file,Red,Green,Blue,NIR,RedEdge,DeepBlue,field,range,row,PC1,PC2,PC3
Crawfordsville-TP3-4351_13_16,413.400826446281,550.6570247933885,457.39256198347107,3775.615702479339,1749.0619834710744,478.95454545454544,Crawfordsville-TP3-4351,13,16,0.04262442896743664,-0.0797398276569717,0.002052618552653056
Crawfordsville-TP3-4353_29_43,461.21487603305786,618.2685950413223,493.6198347107438,4096.768595041322,1946.1280991735537,501.4710743801653,Crawfordsville-TP3-4353,29,43,0.046337119158634185,-0.009292224407359027,0.03909934318272805
Crawfordsville-TP3-4352_4_7,464.0992063492063,613.5595238095239,485.45238095238096,3693.4801587301586,1854.404761904762,490.78968253968253,Crawfordsville-TP3-4352,4,7,0.04137546498644591,0.09223489911501245,-0.03607827362153098
Crawfordsville-TP3-4353_36_42,407.3371212121212,548.439393939394,438.0037878787879,3523.780303030303,1717.0492424242425,449.7462121212121,Crawfordsville-TP3-4353,36,42,0.039756343937760535,0.034105741163121955,-0.04046487124669537
Crawfordsville-TP3-4351_2_15,416.94444444444446,546.0396825396825,452.26984126984127,3613.9285714285716,1703.6984126984128,473.2420634920635,Crawfordsville-TP3-4351,2,15,0.04062445614752854,-0.04860770506940569,-0.0034144008369882332
Crawfordsville-TP3-4351_17_15,475.8388429752066,641.4462809917355,510.3264462809917,4125.280991735537,2014.7851239669421,529.4297520661157,Crawfordsville-TP3-4351,17,15,0.04655918615001533,0.04486432205906607,-0.06487134258147072
Crawfordsville-TP3-4352_8_7,394.25396825396825,529.8492063492064,436.265873015873,3600.7341269841268,1718.4087301587301,451.6190476190476,Crawfordsville-TP3-4352,8,7,0.04078523558483491,-0.00807687017130607,-0.05568990381143963
Crawfordsville-TP3-4352_6_6,385.37603305785126,526.9214876033058,438.099173553719,3723.3884297520663,1721.6776859504132,459.61570247933884,Crawfordsville-TP3-4352,6,6,0.042259965449283246,-0.07422897888004665,-0.04023328627880169
Crawfordsville-TP3-4351_12_19,404.0984848484849,538.2045454545455,436.0037878787879,3447.75,1667.4810606060605,444.4318181818182,Crawfordsville-TP3-4351,12,19,0.03879522113749266,0.012658504591920444,-0.016437060849914132
Crawfordsville-TP3-4352_16_7,407.67424242424244,536.2462121212121,440.1969696969697,3733.1363636363635,1763.2689393939395,452.8636363636364,Crawfordsville-TP3-4352,16,7,0.04238504323766652,-0.01985779989795642,0.006960442511126273
Crawfordsville-TP3-4353_30_45,424.400826446281,580.099173553719,469.09504132231405,3791.995867768595,1810.0330578512396,497.5123966942149,Crawfordsville-TP3-4353,30,45,0.04272917630982975,-0.021150107034131494,-0.07926553404111233
Crawfordsville-TP3-4351_21_16,390.1904761904762,530.4642857142857,437.5436507936508,3645.7420634920636,1706.904761904762,471.05555555555554,Crawfordsville-TP3-4351,21,16,0.041228075578450415,-0.05849367448527884,-0.07872965770091114
Crawfordsville-TP3-4351_15_18,394.68560606060606,511.9886363636364,416.9734848484849,3403.371212121212,1603.2878787878788,434.8939393939394,Crawfordsville-TP3-4351,15,18,0.03832687130039698,-0.03759863021663766,0.038955492335606814
Crawfordsville-TP3-4351_17_14,461.4848484848485,566.814393939394,481.17045454545456,3030.087121212121,1524.0568181818182,504.2878787878788,Crawfordsville-TP3-4351,17,14,0.032750856456984,0.002541257377540077,-0.0328187006933645
Crawfordsville-TP3-4353_34_46,437.3484848484849,565.4583333333334,456.375,3587.935606060606,1739.621212121212,467.0530303030303,Crawfordsville-TP3-4353,34,46,0.04027493463284875,0.017126023778659166,0.025892228544340652
Crawfordsville-TP3-4351_20_13,419.2537878787879,553.3598484848485,439.14772727272725,3706.037878787879,1767.3863636363637,451.405303030303,Crawfordsville-TP3-4351,20,13,0.041982802843091103,0.0038830102149865426,0.039449641886842926
Crawfordsville-TP3-4353_9_46,380.905303030303,511.719696969697,416.0681818181818,3299.3257575757575,1578.2310606060605,440.8181818181818,Crawfordsville-TP3-4353,9,46,0.03706004462202824,-0.019919860853119066,-0.054405265857559004
Crawfordsville-TP3-4351_10_17,505.13419913419915,645.5194805194806,521.4761904761905,4054.896103896104,1940.6709956709956,536.0909090909091,Crawfordsville-TP3-4351,10,17,0.0453358097169466,-0.018342196572770877,0.08348696957607084
Crawfordsville-TP3-4352_5_4,464.61471861471864,608.7489177489177,496.68831168831167,4107.510822510822,1944.5367965367966,508.6666666666667,Crawfordsville-TP3-4352,5,4,0.04644035681314297,-0.023247029248032475,0.03377482190035055
Crawfordsville-TP3-4353_7_45,443.5064935064935,605.2510822510823,501.2640692640693,4164.8744588744585,1954.004329004329,530.4848484848485,Crawfordsville-TP3-4353,7,45,0.047143143645173906,-0.05791021209990666,-0.08423420890213533
Crawfordsville-TP3-4352_17_4,471.7922077922078,630.1471861471862,507.46753246753246,4101.91341991342,2027.3636363636363,523.8138528138528,Crawfordsville-TP3-4352,17,4,0.04639756903822558,0.07572591367563852,-0.1017943512210917
Crawfordsville-TP3-4353_27_45,382.88257575757575,531.469696969697,419.95454545454544,3502.560606060606,1686.4431818181818,439.7537878787879,Crawfordsville-TP3-4353,27,45,0.03967761163062579,0.01450405758830537,-0.06836521731512973
Crawfordsville-TP3-4351_9_15,488.64069264069263,636.8268398268398,520.7489177489177,4152.978354978355,1975.6363636363637,529.4112554112554,Crawfordsville-TP3-4351,9,15,0.04671265596491935,-0.022905080072426278,0.04791364648367118
Crawfordsville-TP3-4353_28_45,477.6694214876033,625.3801652892562,496.68595041322317,3985.805785123967,1951.9710743801652,505.55371900826447,Crawfordsville-TP3-4353,28,45,0.04491976472353598,0.054569565372471374,0.011245458249805104
Crawfordsville-TP3-4353_21_45,397.3598484848485,522.1363636363636,434.1287878787879,3452.314393939394,1671.128787878788,452.8787878787879,Crawfordsville-TP3-4353,21,45,0.03891296314228671,0.008017911340832223,-0.07402465002815124
Crawfordsville-TP3-4352_21_3,544.4155844155844,663.3766233766233,576.8268398268398,3302.883116883117,1731.1515151515152,602.978354978355,Crawfordsville-TP3-4352,21,3,0.0351837465416785,0.050037898461101786,-0.13999920108151107
Crawfordsville-TP3-4352_13_5,490.46753246753246,654.1125541125541,522.1341991341991,4515.354978354978,2141.7099567099567,540.2034632034632,Crawfordsville-TP3-4352,13,5,0.0513482376577683,-0.0037491595673066055,0.015081583242052311
Crawfordsville-TP3-4351_17_20,442.67857142857144,578.9642857142857,467.515873015873,3776.2936507936506,1814.404761904762,472.9087301587302,Crawfordsville-TP3-4351,17,20,0.04258288188138988,0.009256200812205937,0.037637591006775634
Crawfordsville-TP3-4353_34_45,430.4128787878788,559.0530303030303,452.70454545454544,3422.6742424242425,1694.6477272727273,464.7878787878788,Crawfordsville-TP3-4353,34,45,0.038261761992059,0.04690406709891878,-0.031202631089766838
Crawfordsville-TP3-4352_12_9,431.05785123966945,562.6570247933885,456.96280991735534,3686.438016528926,1751.0619834710744,468.90909090909093,Crawfordsville-TP3-4352,12,9,0.04150056513681038,-0.02167416218975858,0.04104650506405319
Crawfordsville-TP3-4353_6_45,399.1212121212121,536.7575757575758,427.57575757575756,3413.492424242424,1662.534090909091,449.4128787878788,Crawfordsville-TP3-4353,6,45,0.03841210646170714,0.02371238060522627,-0.05819067836328565
Crawfordsville-TP3-4352_3_8,486.74891774891773,643.6277056277056,509.0692640692641,4164.952380952381,2025.6017316017317,516.9090909090909,Crawfordsville-TP3-4352,3,8,0.04706053257737154,0.04719010533280897,0.01925767686615901
Crawfordsville-TP3-4352_11_3,501.4891774891775,652.7186147186147,528.3419913419914,4099.242424242424,1998.0,539.2077922077922,Crawfordsville-TP3-4352,11,3,0.04596676207736171,0.02801949345271117,0.005185128212209929
Crawfordsville-TP3-4352_7_8,454.038961038961,619.3073593073593,501.04761904761904,4124.969696969697,1980.2251082251082,526.6753246753246,Crawfordsville-TP3-4352,7,8,0.04666579636340152,0.00134011571926205,-0.09180568029423941
Crawfordsville-TP3-4353_12_46,388.68939393939394,514.3560606060606,427.34090909090907,3455.344696969697,1616.939393939394,455.45075757575756,Crawfordsville-TP3-4353,12,46,0.03888201694564618,-0.06349889753182215,-0.030880162384411058
Crawfordsville-TP3-4351_5_14,436.4642857142857,570.8214285714286,469.35714285714283,3769.6785714285716,1789.734126984127,483.3174603174603,Crawfordsville-TP3-4351,5,14,0.0424450158730476,-0.02725934625321741,0.013643654943861244
Crawfordsville-TP3-4353_23_46,498.6363636363636,635.5041322314049,515.7438016528926,3895.685950413223,1922.904958677686,530.4710743801653,Crawfordsville-TP3-4353,23,46,0.04349564444107911,0.04539560703292236,-5.104202992007973e-05
Crawfordsville-TP3-4353_20_46,493.56611570247935,636.1446280991736,515.9256198347107,4147.694214876033,2004.8553719008264,537.2314049586777,Crawfordsville-TP3-4353,20,46,0.04669863664821373,0.014635392030547981,7.492745073665634e-05
Crawfordsville-TP3-4353_13_44,441.375,557.7159090909091,457.8219696969697,3480.784090909091,1690.5833333333333,460.74242424242425,Crawfordsville-TP3-4353,13,44,0.03889970708050162,0.012774208500785839,0.057962485631600204
Crawfordsville-TP3-4353_8_44,453.07142857142856,581.4325396825396,483.66269841269843,3679.968253968254,1774.9166666666667,490.96031746031747,Crawfordsville-TP3-4353,8,44,0.041159446092890975,-0.006690833577558944,0.016082051010636766
Crawfordsville-TP3-4351_13_17,372.27272727272725,496.7462121212121,410.67424242424244,3386.5,1576.375,434.3863636363636,Crawfordsville-TP3-4351,13,17,0.03821730042205746,-0.06437986377632514,-0.015816630143651814
Crawfordsville-TP3-4352_10_3,409.94444444444446,546.9444444444445,442.3095238095238,3642.781746031746,1743.845238095238,456.281746031746,Crawfordsville-TP3-4352,10,3,0.04119611652708423,0.001012164512395292,-0.01735102425146747
Crawfordsville-TP3-4352_15_9,476.7142857142857,634.1255411255411,514.6969696969697,4121.675324675325,1958.7142857142858,524.6883116883117,Crawfordsville-TP3-4352,15,9,0.04639105849666298,-0.024534746629804722,0.025285429923864528
Crawfordsville-TP3-4352_3_5,417.4166666666667,552.234126984127,446.82142857142856,3566.7896825396824,1724.170634920635,461.2142857142857,Crawfordsville-TP3-4352,3,5,0.04016008617884832,0.012062057874180647,-0.02207247971952919
Crawfordsville-TP3-4353_33_42,423.54545454545456,545.8333333333334,441.21590909090907,3422.3977272727275,1665.9583333333333,456.155303030303,Crawfordsville-TP3-4353,33,42,0.03832734887533182,0.017576707546627046,0.00899798590493381
Crawfordsville-TP3-4351_8_13,390.5984848484849,496.29545454545456,423.10227272727275,3370.0795454545455,1583.6969696969697,435.6363636363636,Crawfordsville-TP3-4351,8,13,0.0379205810689658,-0.05036334425560143,0.018392331175080698
Crawfordsville-TP3-4352_7_5,437.5,579.4325396825396,467.0674603174603,3951.3253968253966,1863.202380952381,479.32142857142856,Crawfordsville-TP3-4352,7,5,0.04478848601353121,-0.023429059565089342,0.03938676837866781
Crawfordsville-TP3-4352_5_7,480.61471861471864,619.4935064935065,490.35497835497836,3721.277056277056,1835.7662337662337,510.4112554112554,Crawfordsville-TP3-4352,5,7,0.041483899828509474,0.042608244737222335,0.014921771811145715
Crawfordsville-TP3-4351_12_16,419.2142857142857,560.2261904761905,446.6309523809524,3549.253968253968,1729.1507936507937,463.984126984127,Crawfordsville-TP3-4351,12,16,0.03992239628184425,0.027116888239981516,-0.03702175791973503
Crawfordsville-TP3-4352_18_7,483.6753246753247,644.8225108225108,514.8311688311688,4200.467532467533,2043.2337662337663,538.7878787878788,Crawfordsville-TP3-4352,18,7,0.04743519378580377,0.03595818779100098,-0.05796796375179227
Crawfordsville-TP3-4353_27_46,430.8219696969697,564.6401515151515,447.7537878787879,3595.4242424242425,1755.4848484848485,460.03409090909093,Crawfordsville-TP3-4353,27,46,0.040491335674498856,0.04023308938567474,0.007246254111094018
Crawfordsville-TP3-4352_6_8,495.88429752066116,638.6487603305785,513.3553719008264,4011.2975206611573,1970.7851239669421,517.5289256198347,Crawfordsville-TP3-4352,6,8,0.04505247481554496,0.05522420691483927,0.03012262705071898
Crawfordsville-TP3-4351_14_19,492.7359307359307,627.2597402597403,517.1731601731602,4131.809523809524,1958.073593073593,551.4458874458875,Crawfordsville-TP3-4351,14,19,0.04636256066646541,-0.046989003136306655,0.011735734617037634
Crawfordsville-TP3-4351_3_14,520.4958677685951,647.1528925619834,521.0371900826447,4097.252066115702,2018.8677685950413,536.5909090909091,Crawfordsville-TP3-4351,3,14,0.04597884631029137,0.06090602130925537,0.049508190781553746
Crawfordsville-TP3-4351_6_18,445.3766233766234,589.025974025974,487.32034632034635,4125.324675324675,1921.6666666666667,502.3939393939394,Crawfordsville-TP3-4351,6,18,0.046788573521756825,-0.05860914112305193,0.02111331903788464
Crawfordsville-TP3-4353_19_42,505.20346320346323,671.4848484848485,544.2121212121212,4517.12987012987,2137.5930735930738,560.6580086580086,Crawfordsville-TP3-4353,19,42,0.051087923824056754,-0.02690487307329078,0.01655040428783626
Crawfordsville-TP3-4352_8_8,414.6587301587302,562.1626984126984,446.3690476190476,3577.0674603174602,1776.218253968254,458.3015873015873,Crawfordsville-TP3-4352,8,8,0.040409353962027585,0.07612326093582106,-0.08866907550114074
Crawfordsville-TP3-4351_7_19,405.2142857142857,548.4761904761905,445.3253968253968,3712.1071428571427,1751.7420634920634,466.0992063492063,Crawfordsville-TP3-4351,7,19,0.04200723332370391,-0.032119384695347024,-0.030344119418241236
Crawfordsville-TP3-4353_18_44,447.20238095238096,583.4563492063492,471.87301587301585,3805.0119047619046,1815.138888888889,481.26190476190476,Crawfordsville-TP3-4353,18,44,0.042847367224095344,-0.010385196741325098,0.04794072569324126
Crawfordsville-TP3-4352_14_9,478.0,641.0519480519481,514.2467532467532,4180.008658008658,1998.7142857142858,540.6969696969697,Crawfordsville-TP3-4352,14,9,0.04710490169175808,-0.012152723842290752,-0.032416944981669756
Crawfordsville-TP3-4352_19_8,496.92148760330576,637.1776859504132,511.72314049586777,4071.0247933884298,1978.0371900826447,523.0867768595041,Crawfordsville-TP3-4352,19,8,0.04576811264961087,0.03064011522564927,0.04535062508916344
Crawfordsville-TP3-4352_14_8,506.31601731601734,680.2034632034632,542.1991341991342,4446.251082251082,2145.3246753246754,559.1861471861472,Crawfordsville-TP3-4352,14,8,0.050245777964044086,0.022632593436540057,-0.025237882690434504
Crawfordsville-TP3-4352_17_7,493.65800865800867,652.5930735930735,520.0649350649351,4345.341991341991,2087.2034632034633,548.5497835497836,Crawfordsville-TP3-4352,17,7,0.04915376431437227,0.01087655139610347,-0.021817391408291417
Crawfordsville-TP3-4353_19_43,499.987012987013,647.4415584415584,527.060606060606,4204.004329004329,2019.909090909091,549.4155844155844,Crawfordsville-TP3-4353,19,43,0.04725996734408794,-0.0048469906844840595,0.002818002276404339
Crawfordsville-TP3-4352_3_3,431.2207792207792,584.7748917748918,475.0779220779221,4014.2294372294373,1905.2554112554112,503.6363636363636,Crawfordsville-TP3-4352,3,3,0.04553435789958338,-0.01974266799723784,-0.073885856274628
Crawfordsville-TP3-4352_17_6,453.72294372294374,619.030303030303,500.26839826839824,4149.939393939394,1983.3116883116884,519.1038961038961,Crawfordsville-TP3-4352,17,6,0.0470035916325822,-0.002956534821298444,-0.06089997322752734
Crawfordsville-TP3-4353_3_45,361.3068181818182,496.3863636363636,407.7916666666667,3508.6136363636365,1623.0113636363637,423.219696969697,Crawfordsville-TP3-4353,3,45,0.03988665189858714,-0.06153249340408087,-0.01572952119874124
Crawfordsville-TP3-4351_15_20,496.35537190082647,639.2892561983471,529.9214876033058,4261.301652892562,2007.3057851239669,537.2355371900826,Crawfordsville-TP3-4351,15,20,0.047982717326998464,-0.04587147356896729,0.07146074691306131
Crawfordsville-TP3-4352_11_7,459.54112554112555,614.9264069264069,496.05194805194805,4099.380952380952,1956.5800865800866,519.8484848484849,Crawfordsville-TP3-4352,11,7,0.04633625189175401,-0.009717533735965301,-0.03414001546485356
Crawfordsville-TP3-4352_21_5,500.35930735930737,671.8225108225108,532.1038961038961,4470.896103896104,2147.87012987013,550.8831168831168,Crawfordsville-TP3-4352,21,5,0.05066378959304068,0.02022062471266426,-0.011290446430037796
Crawfordsville-TP3-4351_2_19,428.9087301587302,565.0119047619048,457.9047619047619,3723.8333333333335,1762.4920634920634,472.8174603174603,Crawfordsville-TP3-4351,2,19,0.04195799399067033,-0.0290783000554799,0.029914646352661327
Crawfordsville-TP3-4351_16_16,402.2613636363636,537.030303030303,431.7348484848485,3483.723484848485,1704.3560606060605,441.17424242424244,Crawfordsville-TP3-4351,16,16,0.03935816552563787,0.04429045889442866,-0.044328579587149475
Crawfordsville-TP3-4351_18_18,444.23809523809524,584.3571428571429,473.4047619047619,3647.3492063492063,1783.8373015873017,477.96031746031747,Crawfordsville-TP3-4351,18,18,0.04090569208880568,0.032843725958550264,-0.006347259285649297
Crawfordsville-TP3-4351_2_17,496.57851239669424,623.2933884297521,514.2851239669421,4065.2024793388427,1952.48347107438,523.7479338842975,Crawfordsville-TP3-4351,2,17,0.045666191608595794,-0.0020982983310029084,0.0673571073837214
Crawfordsville-TP3-4353_24_42,446.75206611570246,586.7107438016529,480.3595041322314,3908.3388429752067,1853.904958677686,513.5330578512396,Crawfordsville-TP3-4353,24,42,0.04401852770918801,-0.03659538093275206,-0.037481128305249835
Crawfordsville-TP3-4352_14_2,392.61507936507934,545.3888888888889,442.5952380952381,3879.1706349206347,1798.0238095238096,469.218253968254,Crawfordsville-TP3-4352,14,2,0.0441723297988671,-0.06214164591429165,-0.04817453401388205
Crawfordsville-TP3-4351_15_13,486.8181818181818,649.3982683982684,528.2857142857143,4288.181818181818,2055.7705627705627,542.4805194805194,Crawfordsville-TP3-4351,15,13,0.04842023224438887,9.027322908535845e-06,-0.02537871558332122
Crawfordsville-TP3-4353_30_46,458.95454545454544,594.6198347107438,485.301652892562,3861.0247933884298,1850.404958677686,504.58677685950414,Crawfordsville-TP3-4353,30,46,0.043388316404679994,-0.01095004036557051,0.008002822801752652
Crawfordsville-TP3-4351_7_20,358.4431818181818,483.81439393939394,403.1666666666667,3282.8295454545455,1554.090909090909,425.5,Crawfordsville-TP3-4351,7,20,0.03708220279507133,-0.03366600882431692,-0.07598686752953197
Crawfordsville-TP3-4351_8_20,380.6931818181818,512.7121212121212,420.6212121212121,3522.882575757576,1638.0871212121212,440.8333333333333,Crawfordsville-TP3-4351,8,20,0.03985541853802068,-0.061265445062254696,-0.0057865983698071125
Crawfordsville-TP3-4353_9_45,422.82954545454544,549.0416666666666,443.4128787878788,3485.1401515151515,1699.8484848484848,450.0378787878788,Crawfordsville-TP3-4353,9,45,0.03916865982191682,0.031423319694325526,0.01292404553889508
Crawfordsville-TP3-4353_10_46,536.2943722943722,685.8398268398269,562.8701298701299,4457.17316017316,2154.4199134199134,580.7489177489177,Crawfordsville-TP3-4353,10,46,0.050108745954216945,0.011283014062007,0.008481435193413697
Crawfordsville-TP3-4352_9_4,408.22727272727275,548.1322314049587,453.099173553719,3671.3677685950415,1738.6239669421489,473.6942148760331,Crawfordsville-TP3-4352,9,4,0.041421017617619856,-0.03490738043397533,-0.05087813936864829
Crawfordsville-TP3-4353_14_43,450.41735537190084,594.5537190082645,483.8719008264463,3932.1570247933882,1852.4256198347107,511.8677685950413,Crawfordsville-TP3-4353,14,43,0.04425138888627876,-0.04988449937797472,-0.00034669025311372147
Crawfordsville-TP3-4352_14_4,392.0753968253968,540.4166666666666,441.9047619047619,3655.4484126984125,1737.7619047619048,457.14285714285717,Crawfordsville-TP3-4352,14,4,0.041419467137830526,-0.01604456501577869,-0.07030249829699439
Crawfordsville-TP3-4352_18_9,426.0357142857143,553.6150793650794,453.10714285714283,3673.8968253968255,1741.111111111111,465.5912698412698,Crawfordsville-TP3-4352,18,9,0.041400620423107035,-0.026016885578457133,0.03611406250178677
Crawfordsville-TP3-4353_17_43,429.1322314049587,573.9421487603306,462.6487603305785,3748.896694214876,1781.6487603305786,485.60330578512395,Crawfordsville-TP3-4353,17,43,0.042211799734037186,-0.025879682426890285,-0.014584762466038573
Crawfordsville-TP3-4351_18_15,524.7056277056278,667.2121212121212,540.8441558441558,4366.632034632034,2086.1428571428573,559.5497835497836,Crawfordsville-TP3-4351,18,15,0.04911872422718741,-0.011361771282039228,0.07095370478172185
Crawfordsville-TP3-4352_12_6,427.8030303030303,560.719696969697,443.6439393939394,3661.087121212121,1785.7272727272727,448.0113636363636,Crawfordsville-TP3-4352,12,6,0.04143498834086809,0.05267764283375582,0.025836256775968985
Crawfordsville-TP3-4352_10_9,410.8874458874459,559.9567099567099,463.2987012987013,3964.627705627706,1817.5757575757575,488.67965367965365,Crawfordsville-TP3-4352,10,9,0.04497309300608067,-0.09751027050309255,-0.014704869156123705
Crawfordsville-TP3-4353_26_44,419.78409090909093,550.8257575757576,451.6515151515151,3634.8522727272725,1731.8219696969697,456.9962121212121,Crawfordsville-TP3-4353,26,44,0.040982228496124526,-0.012805129706928126,0.025774695917395635
Crawfordsville-TP3-4351_7_13,454.56611570247935,582.1487603305785,482.6776859504132,3905.7561983471073,1850.6528925619834,497.8388429752066,Crawfordsville-TP3-4351,7,13,0.044012655380202104,-0.030827845381358823,0.03291394667346957
Crawfordsville-TP3-4353_22_45,398.9834710743802,550.6900826446281,452.10743801652893,3658.0578512396696,1748.504132231405,480.08677685950414,Crawfordsville-TP3-4353,22,45,0.04129638147699729,-0.019271622470214526,-0.12248787407181805
Crawfordsville-TP3-4351_16_20,492.6926406926407,652.5627705627705,525.1515151515151,4395.541125541125,2098.220779220779,545.6969696969697,Crawfordsville-TP3-4351,16,20,0.049774779481280174,-0.001424259873555206,-0.005179338901047747
Crawfordsville-TP3-4351_16_13,435.8531746031746,572.4126984126984,472.6388888888889,3941.5714285714284,1843.1666666666667,481.9404761904762,Crawfordsville-TP3-4351,16,13,0.04461871734482543,-0.048610312661012595,0.0428629324183699
Crawfordsville-TP3-4352_8_9,451.10714285714283,591.686507936508,464.07142857142856,3833.313492063492,1876.6587301587301,482.79761904761904,Crawfordsville-TP3-4352,8,9,0.0433265420132459,0.05684563057510622,-0.006511967110938603
Crawfordsville-TP3-4351_19_19,453.08264462809916,589.9338842975206,489.89256198347107,4104.074380165289,1899.599173553719,508.10743801652893,Crawfordsville-TP3-4351,19,19,0.04641486093205002,-0.07934552656743148,0.051493792718213006
Crawfordsville-TP3-4351_10_20,507.4978354978355,662.930735930736,542.8917748917748,4504.995670995671,2118.978354978355,562.978354978355,Crawfordsville-TP3-4351,10,20,0.050910105211691335,-0.04614713554574318,0.03435709455537714
Crawfordsville-TP3-4353_25_45,476.62396694214874,628.301652892562,504.3512396694215,3931.913223140496,1908.1652892561983,518.0289256198347,Crawfordsville-TP3-4353,25,45,0.044084650431285365,0.016616052457581815,0.0016878315229458725
Crawfordsville-TP3-4352_15_8,426.4155844155844,581.6493506493506,480.6623376623377,3866.844155844156,1861.2943722943724,495.6709956709957,Crawfordsville-TP3-4352,15,8,0.043703884319189076,0.0025799329430180136,-0.10135981828684242
Crawfordsville-TP3-4353_34_44,428.219696969697,554.2916666666666,449.2386363636364,3438.6666666666665,1711.6363636363637,459.0719696969697,Crawfordsville-TP3-4353,34,44,0.038554097429412966,0.0642041722455375,-0.03920183296624098
Crawfordsville-TP3-4353_6_43,479.5151515151515,626.5064935064935,520.5800865800866,4249.805194805195,1986.3766233766235,531.1861471861472,Crawfordsville-TP3-4353,6,43,0.04795488014002732,-0.06258503764661094,0.04940282032401947
Crawfordsville-TP3-4352_20_2,485.26839826839824,632.1255411255411,516.7965367965368,4293.441558441558,2045.7705627705627,545.7186147186147,Crawfordsville-TP3-4352,20,2,0.048549416132879726,-0.015453051539229433,-0.02489743089728677
Crawfordsville-TP3-4351_20_17,508.8787878787879,667.4112554112554,534.7878787878788,4277.268398268398,2063.1385281385283,554.4761904761905,Crawfordsville-TP3-4351,20,17,0.04809786696509261,0.00966353223279613,0.00957281337008766
Crawfordsville-TP3-4352_6_9,434.5330578512397,578.404958677686,481.6404958677686,3886.4173553719006,1867.9421487603306,487.1942148760331,Crawfordsville-TP3-4352,6,9,0.04396045973183834,0.0058663313469508645,-0.048924420762725955
Crawfordsville-TP3-4352_12_3,494.06198347107437,642.1528925619834,511.3595041322314,4087.0123966942147,1974.7685950413222,530.5247933884298,Crawfordsville-TP3-4352,12,3,0.0459188028903274,0.014239782830418083,0.03247047608294235
Crawfordsville-TP3-4352_3_7,424.4047619047619,562.8531746031746,443.734126984127,3574.968253968254,1748.345238095238,455.57142857142856,Crawfordsville-TP3-4352,3,7,0.04029144515122855,0.04513237429378187,-0.00459149436687023
Crawfordsville-TP3-4353_10_45,518.8138528138528,661.1904761904761,540.1774891774892,4305.515151515152,2049.030303030303,562.7662337662338,Crawfordsville-TP3-4353,10,45,0.04832790923097291,-0.029926098286631828,0.05463673668349571
Crawfordsville-TP3-4351_19_18,399.77272727272725,522.9280303030303,426.5,3419.0492424242425,1619.1363636363637,440.71590909090907,Crawfordsville-TP3-4351,19,18,0.03844277183170502,-0.030712758262310454,0.028449541916958792
Crawfordsville-TP3-4353_27_43,493.28512396694214,641.3884297520661,503.91322314049586,3962.6322314049585,1965.599173553719,512.4256198347107,Crawfordsville-TP3-4353,27,43,0.04451547780702615,0.08057725908056325,0.018694937778409484
Crawfordsville-TP3-4351_6_14,375.3095238095238,500.7857142857143,422.5079365079365,3391.9603174603176,1596.392857142857,442.4761904761905,Crawfordsville-TP3-4351,6,14,0.0382358340129441,-0.05010877885067418,-0.057465322684526574
Crawfordsville-TP3-4352_7_2,493.54545454545456,655.9047619047619,539.9090909090909,4457.792207792208,2131.6233766233768,551.6493506493506,Crawfordsville-TP3-4352,7,2,0.05051123225772534,0.00033541550093208464,-0.03507007095698198
Crawfordsville-TP3-4351_15_14,519.4891774891775,678.4242424242424,551.5324675324675,4330.268398268398,2101.2683982683984,558.5454545454545,Crawfordsville-TP3-4351,15,14,0.048673611675328715,0.024446355788999445,0.010207077732444041
Crawfordsville-TP3-4351_3_19,475.84415584415586,639.7662337662338,524.8225108225108,4311.69264069264,2050.969696969697,544.1212121212121,Crawfordsville-TP3-4351,3,19,0.04876776065354247,-0.020176266991127918,-0.05084992363200025
Crawfordsville-TP3-4353_14_45,392.67063492063494,537.1984126984127,444.37301587301585,3589.095238095238,1708.9404761904761,476.4246031746032,Crawfordsville-TP3-4353,14,45,0.04048323372625697,-0.031132602236501893,-0.12298314766649683
Crawfordsville-TP3-4352_9_3,406.58677685950414,545.194214876033,453.47520661157023,3731.185950413223,1767.103305785124,470.2685950413223,Crawfordsville-TP3-4352,9,3,0.04223374801598413,-0.028229573016248444,-0.05384338124471439
Crawfordsville-TP3-4353_31_42,397.68939393939394,536.2386363636364,426.72727272727275,3425.6969696969695,1661.9583333333333,442.375,Crawfordsville-TP3-4353,31,42,0.03859193930794349,0.020955590138147056,-0.03541693201450987
Crawfordsville-TP3-4353_19_45,396.7651515151515,522.4848484848485,434.1401515151515,3454.753787878788,1643.246212121212,448.4015151515151,Crawfordsville-TP3-4353,19,45,0.038886674948797766,-0.026210586208681916,-0.021073188801291165
Crawfordsville-TP3-4352_11_8,516.4329004329004,669.939393939394,542.1688311688312,4295.8441558441555,2107.5021645021643,542.2077922077922,Crawfordsville-TP3-4352,11,8,0.0484146733862866,0.06219967686177871,0.013742300517076944
Crawfordsville-TP3-4351_23_14,405.3560606060606,535.0075757575758,439.60227272727275,3506.0530303030305,1691.7765151515152,444.655303030303,Crawfordsville-TP3-4351,23,14,0.039543177012522114,0.011618670854123055,-0.015674638637769783
Crawfordsville-TP3-4351_16_17,490.96280991735534,634.2768595041322,511.06198347107437,4024.198347107438,1942.6776859504132,510.78512396694214,Crawfordsville-TP3-4351,16,17,0.045198911014112254,0.016518253854661488,0.0792983352935137
