file,Red,Green,Blue,NIR,RedEdge,DeepBlue,field,range,row,PC1,PC2,PC3
Crawfordsville-TP1-4352_21_3,557.7922077922078,632.3593073593073,527.8787878787879,3265.3593073593074,1573.7056277056276,504.31168831168833,Crawfordsville-TP1-4352,21,3,0.03401410194435278,0.05488129155287486,0.02714306667010098
Crawfordsville-TP1-4353_16_43,240.95075757575756,382.2689393939394,298.59090909090907,3413.2348484848485,1410.4621212121212,294.6060606060606,Crawfordsville-TP1-4353,16,43,0.03890778383220444,-0.030190918922666725,0.015842935438108174
Crawfordsville-TP1-4353_23_42,254.86904761904762,399.80555555555554,315.3015873015873,3527.4563492063494,1466.2460317460318,305.9166666666667,Crawfordsville-TP1-4353,23,42,0.04016258541338137,-0.024807612331480336,0.022007489398751592
Crawfordsville-TP1-4352_20_3,305.1904761904762,475.35497835497836,362.8961038961039,4094.8917748917747,1736.878787878788,357.23809523809524,Crawfordsville-TP1-4352,20,3,0.04663000352473165,0.006084926392930955,0.016779149113382172
Crawfordsville-TP1-4353_12_42,272.7936507936508,420.1468253968254,329.4166666666667,3703.3888888888887,1555.2698412698412,326.7857142857143,Crawfordsville-TP1-4353,12,42,0.04216405023435328,-0.012020596087858998,-0.004469529296563101
Crawfordsville-TP1-4353_20_45,337.43722943722946,500.5584415584416,393.94372294372295,4329.805194805195,1832.4632034632034,380.64502164502164,Crawfordsville-TP1-4353,20,45,0.04920169436592108,-0.0007173615473242259,0.006599749859444112
Crawfordsville-TP1-4352_20_8,301.4025974025974,438.991341991342,348.6190476190476,3905.4329004329006,1630.121212121212,344.4069264069264,Crawfordsville-TP1-4352,20,8,0.044401137811521,-0.02194252317990805,-0.01894701377787185
Crawfordsville-TP1-4352_6_6,247.9917355371901,383.1611570247934,311.47520661157023,3762.595041322314,1513.6198347107438,315.7314049586777,Crawfordsville-TP1-4352,6,6,0.04308131130700267,-0.06671499080866089,-0.03763358023500429
Crawfordsville-TP1-4353_9_44,308.9793388429752,473.1694214876033,361.698347107438,3949.3429752066118,1729.7644628099174,355.41735537190084,Crawfordsville-TP1-4353,9,44,0.0449073634284872,0.052819738436208866,-0.004559048218320565
Crawfordsville-TP1-4352_6_2,234.06060606060606,370.03409090909093,288.905303030303,3497.8939393939395,1404.0719696969697,288.9583333333333,Crawfordsville-TP1-4352,6,2,0.04000686185162352,-0.062495012826228755,0.008606605792830777
Crawfordsville-TP1-4352_10_4,241.42857142857142,360.7857142857143,294.25,3221.0436507936506,1348.9563492063492,297.63492063492066,Crawfordsville-TP1-4352,10,4,0.03658886617045248,-0.02175693944227436,-0.039156132066081054
Crawfordsville-TP1-4351_19_16,317.72314049586777,477.6735537190083,365.81404958677683,4131.028925619835,1757.4793388429753,363.3471074380165,Crawfordsville-TP1-4351,19,16,0.04701209259611345,0.010742952852025076,-0.006484215606660826
Crawfordsville-TP1-4351_6_20,344.14285714285717,509.5021645021645,401.16017316017314,4208.298701298701,1803.8658008658008,381.46320346320346,Crawfordsville-TP1-4351,6,20,0.04763288690158769,0.013155029771435404,0.030296508074364077
Crawfordsville-TP1-4352_11_3,352.04329004329,517.943722943723,388.3073593073593,4071.134199134199,1788.5367965367966,381.31601731601734,Crawfordsville-TP1-4352,11,3,0.04597860469790646,0.05174602003082481,0.022363699216475567
Crawfordsville-TP1-4351_17_17,309.5595238095238,457.0,361.5833333333333,3832.9206349206347,1628.0595238095239,347.6984126984127,Crawfordsville-TP1-4351,17,17,0.043401523808333044,-0.0020637785241126054,0.017478695536037734
Crawfordsville-TP1-4353_23_46,285.1198347107438,452.0,343.3636363636364,3819.1611570247933,1645.297520661157,343.504132231405,Crawfordsville-TP1-4353,23,46,0.043461178819583314,0.02503203519373944,0.003525054491125761
Crawfordsville-TP1-4352_17_4,309.27272727272725,480.83116883116884,365.35930735930737,4082.004329004329,1759.7792207792209,351.26839826839824,Crawfordsville-TP1-4352,17,4,0.04650665539954284,0.03539820525444384,0.027641061119453966
Crawfordsville-TP1-4352_16_6,246.6780303030303,388.4962121212121,300.3598484848485,3647.037878787879,1478.2348484848485,303.25,Crawfordsville-TP1-4352,16,6,0.04172051353954062,-0.05150415774119162,-0.0005732070061300075
Crawfordsville-TP1-4351_7_18,333.05627705627705,516.2597402597403,397.7748917748918,4376.051948051948,1863.1168831168832,388.64935064935065,Crawfordsville-TP1-4351,7,18,0.04973581518965311,0.008246050208423582,0.023693604564019664
Crawfordsville-TP1-4351_8_20,272.9015151515151,399.92045454545456,322.92424242424244,3544.405303030303,1465.4128787878788,314.2916666666667,Crawfordsville-TP1-4351,8,20,0.040236075953254166,-0.036240968357520824,-0.0012483957569767723
Crawfordsville-TP1-4352_12_4,279.8636363636364,424.1322314049587,333.4917355371901,4005.0495867768595,1627.9710743801652,345.1942148760331,Crawfordsville-TP1-4352,12,4,0.04574411382979502,-0.05764340351634379,-0.041230822917814665
Crawfordsville-TP1-4352_19_6,265.57438016528926,416.28512396694214,321.8801652892562,3799.4338842975208,1602.9338842975208,318.94628099173553,Crawfordsville-TP1-4352,19,6,0.04348554916725836,0.005102611587440834,-0.014307919022209301
Crawfordsville-TP1-4353_34_44,270.82575757575756,417.0265151515151,311.8939393939394,3318.9469696969695,1470.375,305.6136363636364,Crawfordsville-TP1-4353,34,44,0.0376205943785569,0.05667143270233372,0.018304671481304737
Crawfordsville-TP1-4353_26_46,231.58677685950414,373.40495867768595,294.1570247933884,3429.471074380165,1406.8347107438017,312.797520661157,Crawfordsville-TP1-4353,26,46,0.03910472563839191,-0.04678117011464987,-0.04020375844674651
Crawfordsville-TP1-4352_4_3,306.4199134199134,499.34199134199133,377.2077922077922,4363.835497835498,1834.926406926407,382.76623376623377,Crawfordsville-TP1-4352,4,3,0.04977775629279046,-0.008785550644587754,0.010606455670860318
Crawfordsville-TP1-4351_4_18,248.46428571428572,383.1190476190476,304.95238095238096,3607.4603174603176,1437.8412698412699,312.28968253968253,Crawfordsville-TP1-4351,4,18,0.04113278048496843,-0.08199008631259717,-0.012142373891849042
Crawfordsville-TP1-4353_4_42,357.5123966942149,509.70661157024796,396.77272727272725,4036.438016528926,1767.198347107438,381.25619834710744,Crawfordsville-TP1-4353,4,42,0.04550157132579985,0.041181184681085635,0.014200394523200838
Crawfordsville-TP1-4352_7_2,298.8181818181818,467.83982683982686,363.6709956709957,4378.935064935065,1822.077922077922,375.1125541125541,Crawfordsville-TP1-4352,7,2,0.05012811358197496,-0.020796013681930747,-0.04994337603952153
Crawfordsville-TP1-4352_11_5,292.8174603174603,447.1666666666667,345.89285714285717,3846.3015873015875,1647.904761904762,348.24603174603175,Crawfordsville-TP1-4352,11,5,0.04374616369724985,0.015530006937276972,-0.021312272368310955
Crawfordsville-TP1-4352_17_2,255.42857142857142,389.52777777777777,305.82142857142856,3592.90873015873,1493.2698412698412,302.77777777777777,Crawfordsville-TP1-4352,17,2,0.041062247885855684,-0.017990603875103383,-0.015079130509483696
Crawfordsville-TP1-4351_7_19,271.5436507936508,403.1904761904762,324.75396825396825,3465.1626984126983,1461.670634920635,316.69444444444446,Crawfordsville-TP1-4351,7,19,0.0392768811840821,-0.012942239244096645,-0.0037660199106966745
Crawfordsville-TP1-4352_22_6,281.05627705627705,430.86147186147184,341.73160173160176,3890.2943722943724,1642.978354978355,344.0692640692641,Crawfordsville-TP1-4352,22,6,0.04437640764475788,-0.0032153975083789666,-0.03858119322181605
Crawfordsville-TP1-4352_2_4,256.6287878787879,390.1780303030303,303.0719696969697,3315.1969696969695,1401.0265151515152,297.81060606060606,Crawfordsville-TP1-4352,2,4,0.037625704308889354,-0.005644010671077237,0.012419279923364496
Crawfordsville-TP1-4352_18_9,319.30555555555554,468.3253968253968,351.72222222222223,3647.4166666666665,1593.7857142857142,339.01984126984127,Crawfordsville-TP1-4352,18,9,0.04114325649586139,0.03826006478495556,0.04280325024914005
Crawfordsville-TP1-4352_12_3,290.25206611570246,459.6694214876033,345.1942148760331,4031.8636363636365,1718.4752066115702,344.5413223140496,Crawfordsville-TP1-4352,12,3,0.046061547638861514,0.019807437355383224,0.002449919077416276
Crawfordsville-TP1-4353_11_42,281.1487603305785,434.4793388429752,344.6487603305785,4006.9876033057853,1630.2768595041323,349.53719008264466,Crawfordsville-TP1-4353,11,42,0.045680661942625524,-0.06077523458615175,-0.01522602452784388
Crawfordsville-TP1-4353_9_46,225.5530303030303,353.6212121212121,280.3901515151515,3060.378787878788,1293.8333333333333,276.9469696969697,Crawfordsville-TP1-4353,9,46,0.03478798963955481,-0.006566373136574935,0.0002768034815954532
Crawfordsville-TP1-4351_23_15,283.125,413.9734848484849,324.405303030303,3565.496212121212,1527.9545454545455,309.469696969697,Crawfordsville-TP1-4351,23,15,0.04054502963962361,0.02007718064804044,0.002926745607078616
Crawfordsville-TP1-4352_18_8,247.56709956709958,412.0,312.16017316017314,3722.242424242424,1558.051948051948,320.84415584415586,Crawfordsville-TP1-4352,18,8,0.0425922808600735,-0.010493510467877368,-0.007515652931189679
Crawfordsville-TP1-4352_6_7,262.73553719008265,399.5165289256198,320.41735537190084,3870.7727272727275,1567.5082644628098,323.22314049586777,Crawfordsville-TP1-4352,6,7,0.044302365651360365,-0.05721198646707539,-0.03442353194385055
Crawfordsville-TP1-4351_12_13,249.17857142857142,393.9563492063492,315.8809523809524,3752.3214285714284,1521.1309523809523,320.8015873015873,Crawfordsville-TP1-4351,12,13,0.042905287961842606,-0.058769294625732486,-0.02405593748028344
Crawfordsville-TP1-4351_18_17,284.99603174603175,435.7738095238095,338.9761904761905,3722.809523809524,1589.3253968253969,323.8015873015873,Crawfordsville-TP1-4351,18,17,0.04234682741745521,0.014047515095858441,0.023540353399159566
Crawfordsville-TP1-4352_10_2,261.39285714285717,399.85714285714283,311.9007936507937,3691.8015873015875,1517.111111111111,304.12301587301585,Crawfordsville-TP1-4352,10,2,0.04219444557346892,-0.03191069496635514,0.008313591679451476
Crawfordsville-TP1-4351_14_16,334.2554112554113,515.3852813852814,399.23376623376623,4420.978354978355,1862.4545454545455,399.83549783549785,Crawfordsville-TP1-4351,14,16,0.050216204587023104,-0.01365208597569185,0.003110528533501301
Crawfordsville-TP1-4353_15_46,350.4297520661157,515.2892561983471,376.72314049586777,3903.2272727272725,1747.9752066115702,361.2396694214876,Crawfordsville-TP1-4353,15,46,0.04404570776229916,0.08392702895935339,0.05219995168273599
Crawfordsville-TP1-4353_16_45,232.72727272727272,369.5037878787879,294.030303030303,3265.306818181818,1368.7272727272727,284.52272727272725,Crawfordsville-TP1-4353,16,45,0.037203203471018645,-0.013096777261724799,0.013896613560003017
Crawfordsville-TP1-4353_34_42,339.9297520661157,483.4834710743802,372.94628099173553,3928.1570247933882,1724.504132231405,353.68595041322317,Crawfordsville-TP1-4353,34,42,0.04446661349888186,0.05500309818241939,0.011306058965290649
Crawfordsville-TP1-4351_18_15,327.90909090909093,495.98268398268397,390.13852813852816,4321.675324675325,1805.8051948051948,383.1904761904762,Crawfordsville-TP1-4351,18,15,0.04910449596275947,-0.024665116422728627,0.008470299510163091
Crawfordsville-TP1-4353_31_42,273.04545454545456,410.9318181818182,315.68560606060606,3324.8977272727275,1458.4886363636363,303.90909090909093,Crawfordsville-TP1-4353,31,42,0.03766886730564676,0.04257185533220614,0.016883461893671157
Crawfordsville-TP1-4353_34_43,283.4404761904762,437.46031746031747,326.4087301587302,3788.8293650793653,1622.8174603174602,328.0912698412698,Crawfordsville-TP1-4353,34,43,0.04322244347507365,0.024773170615860252,-0.005378910030855667
Crawfordsville-TP1-4353_14_45,255.2579365079365,398.9642857142857,317.5079365079365,3483.6706349206347,1477.388888888889,307.7579365079365,Crawfordsville-TP1-4353,14,45,0.03965804801475547,0.0005268995243848242,0.0049784647029569315
Crawfordsville-TP1-4352_11_9,327.4978354978355,507.6969696969697,389.54112554112555,4312.298701298701,1859.2380952380952,381.3809523809524,Crawfordsville-TP1-4352,11,9,0.04907987592846364,0.03227339264247344,0.00819355907915941
Crawfordsville-TP1-4353_22_44,295.797520661157,466.52479338842977,350.6528925619835,3916.9504132231405,1701.4545454545455,348.06198347107437,Crawfordsville-TP1-4353,22,44,0.044601815955729804,0.04191863367193666,0.007684448424133405
Crawfordsville-TP1-4352_17_9,252.3015873015873,400.2142857142857,311.5753968253968,3660.3928571428573,1517.702380952381,320.76190476190476,Crawfordsville-TP1-4352,17,9,0.04180182404917541,-0.027531277991362534,-0.025716492829527236
Crawfordsville-TP1-4352_14_8,314.85714285714283,496.5800865800866,383.0952380952381,4453.099567099567,1897.5974025974026,378.6709956709957,Crawfordsville-TP1-4352,14,8,0.05092870709236689,0.021219531104601487,-0.014151728246224555
Crawfordsville-TP1-4351_5_15,316.030303030303,487.54978354978357,373.38961038961037,4214.536796536797,1795.2640692640693,376.83982683982686,Crawfordsville-TP1-4351,5,15,0.04797449286554059,0.010018792623918932,-0.014239443211418438
Crawfordsville-TP1-4353_31_45,285.7537878787879,427.5416666666667,323.82575757575756,3427.8939393939395,1504.344696969697,305.0037878787879,Crawfordsville-TP1-4353,31,45,0.0388444271664686,0.04885171913335324,0.040337375618803906
Crawfordsville-TP1-4353_11_46,245.0340909090909,377.0265151515151,299.2537878787879,3363.6704545454545,1397.090909090909,297.0189393939394,Crawfordsville-TP1-4353,11,46,0.03828723715563397,-0.026498630489789173,-0.004303857694005339
Crawfordsville-TP1-4351_13_18,277.31601731601734,428.5974025974026,350.0995670995671,4028.2943722943724,1604.5627705627705,342.2597402597403,Crawfordsville-TP1-4351,13,18,0.0459163618870687,-0.09247266334697637,0.013991287452441475
Crawfordsville-TP1-4353_7_46,303.45238095238096,469.718253968254,353.3809523809524,3949.0238095238096,1700.595238095238,349.93650793650795,Crawfordsville-TP1-4353,7,46,0.044922450925400995,0.028506966564854425,0.012747662647705212
Crawfordsville-TP1-4352_5_4,293.5887445887446,449.038961038961,347.6017316017316,4057.7965367965367,1686.1948051948052,338.76190476190476,Crawfordsville-TP1-4352,5,4,0.046331108735996,-0.019409854338214756,0.011474394842056188
Crawfordsville-TP1-4353_13_42,317.53968253968253,465.8809523809524,361.7936507936508,3751.1031746031745,1642.1626984126983,352.28968253968253,Crawfordsville-TP1-4353,13,42,0.042395153223292036,0.03988955192690484,0.003292206127305138
Crawfordsville-TP1-4352_11_6,276.67857142857144,434.11507936507934,331.04761904761904,3827.1825396825398,1619.5595238095239,332.6825396825397,Crawfordsville-TP1-4352,11,6,0.043669583603498124,0.004056431568407258,-0.0063794164287870716
Crawfordsville-TP1-4351_8_17,268.765873015873,411.7857142857143,320.6746031746032,3416.9801587301586,1438.138888888889,323.8095238095238,Crawfordsville-TP1-4351,8,17,0.03863452836425726,-0.020629926697608016,0.007741926432340979
Crawfordsville-TP1-4353_21_46,289.2234848484849,434.1515151515151,326.56060606060606,3364.2689393939395,1506.128787878788,311.5568181818182,Crawfordsville-TP1-4353,21,46,0.038034249967056316,0.07030439062795597,0.03245375130656313
Crawfordsville-TP1-4352_21_7,351.81349206349205,493.80555555555554,370.81349206349205,3785.4523809523807,1701.595238095238,355.3968253968254,Crawfordsville-TP1-4352,21,7,0.04266655617374726,0.08466274106349826,0.015768415252801152
Crawfordsville-TP1-4352_19_7,315.7603305785124,463.39669421487605,352.24380165289256,3797.884297520661,1670.0247933884298,337.6694214876033,Crawfordsville-TP1-4352,19,7,0.04310259167092011,0.0590915104438655,0.010918912224958194
Crawfordsville-TP1-4353_35_44,312.7603305785124,473.9793388429752,363.8636363636364,3933.628099173554,1719.9628099173553,347.1570247933884,Crawfordsville-TP1-4353,35,44,0.044707067373908733,0.051992159821721964,0.01914109255365798
Crawfordsville-TP1-4352_10_3,288.0833333333333,423.66269841269843,319.87301587301585,3568.9246031746034,1542.404761904762,315.62698412698415,Crawfordsville-TP1-4352,10,3,0.040561391930734665,0.03214884601045291,-0.00386099428371181
Crawfordsville-TP1-4351_5_19,249.20454545454547,389.1969696969697,300.28409090909093,3427.2992424242425,1425.1098484848485,306.3787878787879,Crawfordsville-TP1-4351,5,19,0.039004123656842776,-0.025688382853723345,-0.005581117142034579
Crawfordsville-TP1-4353_36_43,245.3901515151515,376.5719696969697,298.15909090909093,3234.3219696969695,1360.5568181818182,288.70075757575756,Crawfordsville-TP1-4353,36,43,0.03672364627359567,-0.011970377137830838,0.01666267602554564
Crawfordsville-TP1-4353_35_42,262.265873015873,406.1190476190476,315.22222222222223,3410.6825396825398,1478.3531746031747,316.17857142857144,Crawfordsville-TP1-4353,35,42,0.038732221636507996,0.025382413200873408,-0.014894294641007975
Crawfordsville-TP1-4351_23_20,292.5,437.6309523809524,339.1984126984127,3880.4761904761904,1617.5595238095239,331.3492063492063,Crawfordsville-TP1-4351,23,20,0.04419806184947079,-0.017744899845780166,0.009118950390978438
Crawfordsville-TP1-4353_30_44,306.8051948051948,481.6753246753247,357.43722943722946,4121.584415584415,1777.064935064935,360.5194805194805,Crawfordsville-TP1-4353,30,44,0.04700983063257835,0.036269791477469136,-0.002672360351706556
Crawfordsville-TP1-4353_15_42,265.86742424242425,390.719696969697,312.22727272727275,3510.6704545454545,1455.469696969697,304.5416666666667,Crawfordsville-TP1-4353,15,42,0.03994520876433042,-0.027350681748434233,-0.006322394303819158
Crawfordsville-TP1-4353_25_46,298.2857142857143,462.0735930735931,361.98268398268397,4001.4632034632036,1714.8961038961038,355.16450216450215,Crawfordsville-TP1-4353,25,46,0.045562956255033045,0.01863385275573551,-0.006549094551346342
Crawfordsville-TP1-4353_24_42,278.5289256198347,427.78512396694214,335.6652892561983,3787.9462809917354,1581.6611570247933,333.02479338842977,Crawfordsville-TP1-4353,24,42,0.04312433685071865,-0.020442762068390064,-0.002131506066336826
Crawfordsville-TP1-4352_9_9,273.04924242424244,421.1969696969697,320.3863636363636,3604.965909090909,1518.9545454545455,322.6515151515151,Crawfordsville-TP1-4352,9,9,0.04097328862466237,-0.007963657583111442,0.0065388503746586875
Crawfordsville-TP1-4352_14_2,246.86904761904762,384.4246031746032,301.2063492063492,3767.3849206349205,1506.9484126984128,302.3531746031746,Crawfordsville-TP1-4352,14,2,0.04320718089349281,-0.06654139575259796,-0.00930145894665303
Crawfordsville-TP1-4351_11_16,276.97222222222223,425.2936507936508,333.21031746031747,3697.7619047619046,1557.3253968253969,337.2142857142857,Crawfordsville-TP1-4351,11,16,0.0420206900451594,-0.013095132324519546,-0.016641052858326122
Crawfordsville-TP1-4352_8_3,280.3982683982684,445.8787878787879,346.53246753246754,4053.030303030303,1652.8311688311687,338.74891774891773,Crawfordsville-TP1-4352,8,3,0.04626820529643238,-0.051044915027346066,0.03332609717877693
Crawfordsville-TP1-4352_8_7,267.4642857142857,402.6468253968254,321.4166666666667,3633.503968253968,1510.8055555555557,311.484126984127,Crawfordsville-TP1-4352,8,7,0.04140538078276238,-0.022437738069285635,-0.00047163641308714543
Crawfordsville-TP1-4352_3_5,279.4920634920635,434.6746031746032,335.9007936507937,3872.3174603174602,1629.6825396825398,335.6904761904762,Crawfordsville-TP1-4352,3,5,0.04418143483228873,-0.004685399927075863,-0.009085496696273987
Crawfordsville-TP1-4351_5_18,225.0909090909091,354.5530303030303,284.70075757575756,3204.1439393939395,1312.75,292.79545454545456,Crawfordsville-TP1-4351,5,18,0.03644535912616757,-0.04766587577292093,-0.020372737032874955
Crawfordsville-TP1-4352_6_8,344.0413223140496,490.5495867768595,383.3801652892562,3920.9338842975208,1708.8471074380166,370.24793388429754,Crawfordsville-TP1-4352,6,8,0.04421693428586059,0.03269368258608681,0.007769747423179107
Crawfordsville-TP1-4353_12_46,251.70075757575756,386.43560606060606,299.6780303030303,3420.9886363636365,1422.2916666666667,304.06439393939394,Crawfordsville-TP1-4353,12,46,0.03893349815985315,-0.02492027914324196,-0.009256215503672113
Crawfordsville-TP1-4352_19_8,329.28512396694214,482.9876033057851,374.6694214876033,4133.714876033057,1765.7107438016528,362.9586776859504,Crawfordsville-TP1-4352,19,8,0.046971623634661605,0.01637757340946012,0.0027321604176756163
Crawfordsville-TP1-4353_9_42,351.9264069264069,545.7402597402597,414.42857142857144,4467.584415584415,1967.3290043290044,396.38961038961037,Crawfordsville-TP1-4353,9,42,0.05078261728360114,0.07138297711888726,0.031383143997638675
Crawfordsville-TP1-4353_28_42,257.85227272727275,395.5416666666667,309.0189393939394,3401.693181818182,1437.9848484848485,308.0416666666667,Crawfordsville-TP1-4353,28,42,0.03864168852385738,-0.006307208572426733,-0.002702636079012554
Crawfordsville-TP1-4352_17_7,307.8138528138528,473.35930735930737,368.3030303030303,4322.549783549784,1809.2727272727273,360.28138528138527,Crawfordsville-TP1-4352,17,7,0.049424004705487336,-0.0074365197067648246,-0.004916734853804239
Crawfordsville-TP1-4351_18_19,295.0082644628099,459.4297520661157,355.81404958677683,4144.024793388429,1716.5785123966941,364.11570247933884,Crawfordsville-TP1-4351,18,19,0.047252768386373926,-0.03336808176032065,-0.019002739121460582
Crawfordsville-TP1-4351_21_14,289.6111111111111,435.0079365079365,340.1587301587302,3740.3253968253966,1564.2142857142858,329.1587301587302,Crawfordsville-TP1-4351,21,14,0.0424623576597933,-0.019237053127151918,0.0244164671418797
Crawfordsville-TP1-4353_28_43,282.01984126984127,445.3174603174603,336.98015873015873,4036.027777777778,1684.6507936507937,331.2738095238095,Crawfordsville-TP1-4353,28,43,0.046190316537571996,-0.007761923667182667,0.01564008625054508
Crawfordsville-TP1-4353_23_43,252.39772727272728,390.06060606060606,297.31439393939394,3351.875,1431.0454545454545,306.3219696969697,Crawfordsville-TP1-4353,23,43,0.038125920125317216,0.008366022514684079,-0.022996071750686166
Crawfordsville-TP1-4351_11_14,325.95238095238096,494.28138528138527,386.1861471861472,4177.987012987013,1803.3073593073593,374.35497835497836,Crawfordsville-TP1-4351,11,14,0.04746774468215342,0.029306697234092318,0.003714342532096433
Crawfordsville-TP1-4353_29_43,301.004132231405,468.4793388429752,350.87603305785126,4027.6528925619837,1714.2479338842975,342.1528925619835,Crawfordsville-TP1-4353,29,43,0.04592445190263588,0.017414075162639455,0.029051334647408625
Crawfordsville-TP1-4351_3_16,275.8068181818182,416.92424242424244,323.2878787878788,3599.9280303030305,1504.9772727272727,312.81439393939394,Crawfordsville-TP1-4351,3,16,0.04091220437960709,-0.01641516293220951,0.026572000694766323
Crawfordsville-TP1-4351_13_15,308.0082644628099,471.56611570247935,368.0,4017.7272727272725,1721.2314049586778,365.1694214876033,Crawfordsville-TP1-4351,13,15,0.045645487203608774,0.013856787825463613,-0.008758263835318091
Crawfordsville-TP1-4353_33_43,270.594696969697,422.2234848484849,312.1666666666667,3443.806818181818,1497.7727272727273,312.905303030303,Crawfordsville-TP1-4353,33,43,0.03910379873543511,0.03552481615798437,0.01567649624612059
Crawfordsville-TP1-4353_22_42,298.14285714285717,465.3636363636364,364.86147186147184,4110.160173160173,1736.082251082251,356.0822510822511,Crawfordsville-TP1-4353,22,42,0.04686205023438096,-0.0008459506944442733,0.004732535362086942
Crawfordsville-TP1-4352_22_2,296.35714285714283,435.9484126984127,332.42063492063494,3805.1190476190477,1626.4484126984128,321.0952380952381,Crawfordsville-TP1-4352,22,2,0.043381466050454814,0.02455729583693709,0.001980176745231547
Crawfordsville-TP1-4353_7_45,289.8181818181818,462.12554112554113,367.04761904761904,4149.991341991342,1708.9004329004329,360.85714285714283,Crawfordsville-TP1-4353,7,45,0.047290066609001785,-0.045088699240359645,0.017094839654622607
Crawfordsville-TP1-4353_22_43,334.90909090909093,533.3679653679653,398.0952380952381,4407.857142857143,1936.04329004329,376.3766233766234,Crawfordsville-TP1-4353,22,43,0.05024463849517271,0.07389220111541141,0.05359165313975354
Crawfordsville-TP1-4353_26_42,261.0595238095238,404.6825396825397,320.3611111111111,3684.285714285714,1519.873015873016,319.12301587301585,Crawfordsville-TP1-4353,26,42,0.04201572077341878,-0.03512892256509973,-0.00691229908133446
Crawfordsville-TP1-4352_9_4,239.71900826446281,373.9586776859504,295.0206611570248,3470.6528925619837,1415.595041322314,310.3388429752066,Crawfordsville-TP1-4352,9,4,0.039580667955717116,-0.05168361504480578,-0.039018758151271656
Crawfordsville-TP1-4351_7_16,301.75396825396825,436.51190476190476,335.45238095238096,3737.845238095238,1600.9007936507937,337.07142857142856,Crawfordsville-TP1-4351,7,16,0.04244843209113873,0.016445423286527813,-0.02780767958001235
Crawfordsville-TP1-4353_24_44,340.5833333333333,500.3492063492063,370.19444444444446,4002.404761904762,1778.1349206349207,351.4920634920635,Crawfordsville-TP1-4353,24,44,0.04541453031665873,0.08292580815937718,0.03299282409169523
Crawfordsville-TP1-4352_14_6,328.9004329004329,503.25108225108227,381.6363636363636,4511.658008658009,1892.186147186147,383.72727272727275,Crawfordsville-TP1-4352,14,6,0.051520079379578664,-0.005927602007708766,-0.011039376227968427
Crawfordsville-TP1-4353_18_45,291.92561983471074,451.24380165289256,343.3305785123967,3891.099173553719,1654.1652892561983,348.2396694214876,Crawfordsville-TP1-4353,18,45,0.04428565714443039,0.006264901255753633,-0.010648840102412281
Crawfordsville-TP1-4352_18_2,268.14285714285717,419.7142857142857,323.9007936507937,3773.5158730158732,1590.623015873016,316.015873015873,Crawfordsville-TP1-4352,18,2,0.043138271002953574,0.0032339351009436973,0.00497245391676419
Crawfordsville-TP1-4352_19_3,275.801652892562,430.58677685950414,326.3181818181818,3771.818181818182,1609.6363636363637,332.1487603305785,Crawfordsville-TP1-4352,19,3,0.04303063056833582,0.015677340461795235,-0.019856490980028327
Crawfordsville-TP1-4352_2_8,306.5206611570248,460.5702479338843,355.5495867768595,3843.0,1649.98347107438,359.301652892562,Crawfordsville-TP1-4352,2,8,0.04354643917801891,0.012472902647693348,-0.015587493497039813
Crawfordsville-TP1-4353_15_44,321.8961038961039,489.72294372294374,382.43722943722946,4202.805194805195,1762.3333333333333,377.27272727272725,Crawfordsville-TP1-4353,15,44,0.0477059462593915,-0.02039420183705204,0.013346726268515886
Crawfordsville-TP1-4351_5_13,257.3174603174603,390.62698412698415,308.9087301587302,3573.559523809524,1463.7619047619048,310.6507936507937,Crawfordsville-TP1-4351,5,13,0.04072414345799129,-0.04405580339156333,-0.013143597631099315
Crawfordsville-TP1-4351_8_13,237.4280303030303,364.8371212121212,296.5984848484849,3411.5227272727275,1377.7878787878788,288.405303030303,Crawfordsville-TP1-4351,8,13,0.03891500615940005,-0.058974859988184025,0.006259731750987691
Crawfordsville-TP1-4353_10_42,325.6190476190476,468.734126984127,359.74603174603175,3814.8015873015875,1682.8492063492063,344.37301587301585,Crawfordsville-TP1-4353,10,42,0.04322504524982031,0.06138380094555859,0.0032552290177461467
Crawfordsville-TP1-4352_11_2,268.76623376623377,430.02164502164504,338.61471861471864,4212.718614718615,1699.5064935064936,342.06493506493507,Crawfordsville-TP1-4352,11,2,0.0483511481705548,-0.06287561018110442,-0.019651618443410877
Crawfordsville-TP1-4351_12_14,327.7359307359307,497.3030303030303,394.1168831168831,4468.839826839827,1866.121212121212,394.0995670995671,Crawfordsville-TP1-4351,12,14,0.050904593309421826,-0.024119952750108534,-0.025343595528759102
Crawfordsville-TP1-4351_18_16,293.94372294372295,463.57142857142856,363.3939393939394,4176.839826839827,1718.8831168831168,360.61038961038963,Crawfordsville-TP1-4351,18,16,0.047620349410649965,-0.04355044418387715,0.011469222759906087
Crawfordsville-TP1-4352_19_5,288.5984848484849,449.06060606060606,329.5833333333333,3772.5227272727275,1661.3901515151515,327.0037878787879,Crawfordsville-TP1-4352,19,5,0.04304908416610545,0.0686094322373485,-0.0002347142330852138
Crawfordsville-TP1-4351_14_15,257.8174603174603,391.89285714285717,320.21031746031747,3376.1309523809523,1437.1944444444443,311.6746031746032,Crawfordsville-TP1-4351,14,15,0.038298828871539806,-0.0025760019404140696,-0.01127317012759383
