file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
MOValley-TP3-Hybrids_27_26,462.73,470.0,92546,608.855,612.0,121771,412.1,416.0,82420,0.1844231843373464,0.1640785678067974,36.88463686746929,0.1717430707556704,0.1372000721630885,34.348614151134086,-0.1717430707556704,-0.1372000721630885,-34.348614151134086,0.7951707675839143,0.784679226205641,159.03415351678285,0.731450804674613,0.7263755384588431,146.2901609349226,1.1926117230755908,1.1768905954438973,238.52234461511816,0.3067476483597157,0.3098974425972499,61.34952967194315,2042.16,2052.5,408432,406.23,407.0,81246,3869.25,3874.5,773850,MOValley-TP3-Hybrids,27,26,Hybrids,32500.0,15.09,141.61,65.0,,,,,5.32,69.8,6.74,3.85,0.78,1.03,0.0,223.0,B73 X PHZ51
MOValley-TP3-Hybrids_27_27,500.0738916256158,505.0,101515,617.2266009852217,627.0,125297,424.14778325123154,425.0,86102,0.1633113864904424,0.1433659839715049,33.152211457559815,0.1389046539873096,0.1045003813882532,28.197644759423856,-0.1389046539873096,-0.1045003813882532,-28.197644759423856,0.7811952416952593,0.771510320866544,158.58263406413764,0.7298580136894718,0.7274529236868187,148.16117677896278,1.1716518959382551,1.1571472361295596,237.8453348754658,0.3055439375158832,0.3065631854226421,62.02541931572429,2058.28078817734,2057.0,417831,415.4729064039409,418.0,84341,3891.896551724138,3928.0,790055,MOValley-TP3-Hybrids,27,27,Hybrids,31500.0,16.4,154.59,63.0,,,,,5.38,68.44,8.0,3.48,1.22,0.99,0.0,187.0,LH74 X PHN82
MOValley-TP3-Hybrids_27_29,469.995,472.5,93999,608.4,605.0,121680,409.365,409.0,81873,0.1848960940357858,0.161372071913658,36.97921880715717,0.1687858582097999,0.130910117764097,33.75717164195999,-0.1687858582097999,-0.130910117764097,-33.75717164195999,0.7914571792337273,0.7803138325089545,158.29143584674546,0.7289490090784798,0.7246860334886907,145.78980181569597,1.1870383086045229,1.1703215897433812,237.40766172090457,0.2962751075110065,0.3004743637824599,59.25502150220131,2051.165,2030.0,410233,399.845,401.5,79969,3805.315,3775.0,761063,MOValley-TP3-Hybrids,27,29,Hybrids,34000.0,17.27,162.79,68.0,,,,,5.23,68.46,8.37,3.78,1.6,1.03,0.0,205.0,PHB47 X LH185
MOValley-TP3-Hybrids_27_3,539.7386934673367,536.0,107408,641.3718592964824,647.0,127633,435.0804020100503,438.0,86581,0.1536762629122014,0.1374335611237661,30.58157631952809,0.1139547943005637,0.0837765957446808,22.677004065812184,-0.1139547943005637,-0.0837765957446808,-22.677004065812184,0.7569064806708727,0.7463768115942029,150.62438965350367,0.7106554826554428,0.7058823529411765,141.4204410484331,1.135219045685378,1.119438469376203,225.90859009139027,0.2820083148081488,0.2839202839202839,56.11965464682162,2079.075376884422,2062.0,413736,407.964824120603,408.0,81185,3732.6331658291456,3742.0,742794,MOValley-TP3-Hybrids,27,3,Hybrids,27500.0,11.61,109.44,55.0,,,,,5.24,68.94,9.25,3.89,1.11,1.17,3.64,223.0,B73 X PHZ51
MOValley-TP3-Hybrids_27_30,511.7373737373737,521.0,101324,650.4141414141415,664.5,128782,428.0959595959596,439.5,84763,0.1770915773426924,0.162575650048969,35.0641323138531,0.1451478197879869,0.1204700104029878,28.739268318021416,-0.1451478197879869,-0.1204700104029878,-28.739268318021416,0.7631784332422122,0.7534387127607467,151.10932978195802,0.7023305456126449,0.6963311141103898,139.06144803130368,1.1446238613045936,1.1300231677153023,226.63552453830957,0.2678266445563229,0.2700422885959719,53.02967562215194,2108.29797979798,2124.5,417443,401.0151515151515,405.0,79401,3670.792929292929,3699.5,726817,MOValley-TP3-Hybrids,27,30,Hybrids,29500.0,16.01,150.58,59.0,,,,,5.43,69.06,8.08,4.3,0.32,1.13,3.39,184.0,LH82 X PHJ89
MOValley-TP3-Hybrids_27_32,495.9802955665025,506.0,100684,649.2758620689655,656.0,131803,435.30541871921184,444.0,88367,0.180076997619617,0.1691691691691691,36.55563051678226,0.1600136239966034,0.1364902506963788,32.48276567131049,-0.1600136239966034,-0.1364902506963788,-32.48276567131049,0.7868868819698245,0.7790077900779008,159.73803703987437,0.7244122876195981,0.7205240174672489,147.0556943867784,1.1801944766417278,1.1683919237470537,239.57947875827077,0.3010761125473443,0.302042060347455,61.11845084711091,2149.576354679803,2146.0,436364,416.2118226600985,422.0,84491,4016.871921182266,4006.0,815425,MOValley-TP3-Hybrids,27,32,Hybrids,30000.0,15.47,145.99,60.0,,,,,4.68,71.2,9.38,4.41,0.48,1.01,0.0,228.0,LH195 X PHZ51
MOValley-TP3-Hybrids_27_33,608.0362694300518,614.0,117351,662.3937823834196,670.0,127842,458.839378238342,469.0,88556,0.1213340777826195,0.1033157135992311,23.417477012045573,0.0628666606898148,0.0388888888888888,12.133265513134262,-0.0628666606898148,-0.0388888888888888,-12.133265513134262,0.7117571703671961,0.7022265246853824,137.36913388086884,0.6839131854248701,0.6807556080283353,131.99524478699993,1.067497908634237,1.053237827896622,206.0270963664078,0.2649057588182735,0.2694017094017094,51.126811451926784,2012.0259067357515,1997.0,388321,431.79274611398966,436.0,83336,3490.984455958549,3502.0,673760,MOValley-TP3-Hybrids,27,33,Hybrids,34000.0,10.02,94.56,68.0,,,,,4.85,69.36,10.16,4.16,1.15,0.94,16.18,210.0,LH123HT X 3IIH6
MOValley-TP3-Hybrids_27_34,513.1485148514852,531.5,103656,632.4851485148515,633.0,127762,441.4504950495049,448.0,89173,0.1505411489314897,0.1381483592254869,30.409312084160923,0.1226067825421848,0.099857585658038,24.76657007352133,-0.1226067825421848,-0.099857585658038,-24.76657007352133,0.7742704793224896,0.7648880322419579,156.4026368231429,0.7248216228466298,0.7237118774744358,146.41396781501922,1.1612705913340335,1.1471817219715272,234.5766594494748,0.3103468032151978,0.3142830255538926,62.69005424946997,2058.1881188118814,2067.0,415754,427.0594059405941,432.5,86266,3929.30198019802,3940.0,793719,MOValley-TP3-Hybrids,27,34,Hybrids,32500.0,16.69,153.81,65.0,,,,,4.68,68.76,7.8,3.65,0.87,1.04,0.0,202.0,LH145 X LH162
MOValley-TP3-Hybrids_27_35,603.3512195121951,607.0,123687,676.3170731707318,684.0,138645,499.4243902439025,502.0,102382,0.1107912136612913,0.1029343269678621,22.71219880056472,0.0723920140877582,0.0559006211180124,14.840362887990436,-0.0723920140877582,-0.0559006211180124,-14.840362887990436,0.7319576802458491,0.7264879600181735,150.05132445039905,0.6999056738430584,0.6965050732807215,143.48066313782695,1.097806053786588,1.0896081771720614,225.0502410262505,0.2953369970161187,0.2967070465790821,60.54408438830435,2049.512195121951,2051.0,420150,464.809756097561,462.0,95286,3786.829268292683,3814.0,776300,MOValley-TP3-Hybrids,27,35,Hybrids,30500.0,11.95,112.77,61.0,,,,,5.31,69.47,9.77,4.33,1.37,1.33,32.79,188.0,B105 X 3IIH6
MOValley-TP3-Hybrids_27_37,586.979797979798,603.0,116222,684.1414141414141,699.0,135460,475.6666666666667,491.0,94182,0.1402539640385431,0.1224385161445608,27.770284879631543,0.100049363565033,0.0723619842061612,19.809773985876543,-0.100049363565033,-0.0723619842061612,-19.809773985876543,0.7423104724716539,0.734115477368936,146.97747354938747,0.6996278808744982,0.6983801427848277,138.52632041315064,1.1133319398161017,1.101055826837649,220.43972408358812,0.2915456526201623,0.2960442419193035,57.72603921879214,2082.232323232324,2096.0,412282,443.9343434343434,453.5,87899,3822.464646464647,3881.5,756848,MOValley-TP3-Hybrids,27,37,Hybrids,25500.0,15.83,149.89,51.0,,,,,5.24,66.59,9.28,4.05,1.64,1.23,1.96,201.0,PHP02 X PHB47
MOValley-TP3-Hybrids_27_38,439.2281553398058,452.5,90481,554.1553398058253,559.5,114156,380.9805825242718,389.0,78482,0.1721821985411243,0.1441049695740365,35.46953289947161,0.154517158247801,0.1086425914614463,31.83053459904702,-0.154517158247801,-0.1086425914614463,-31.83053459904702,0.7865840890543069,0.7738486159285398,162.03632234518722,0.7301769503022887,0.7253692361132485,150.41645176227146,1.1797177375657948,1.1606049652708927,243.0218539385537,0.2999123650346149,0.3012816321715317,61.78194719713068,1868.2087378640776,1852.0,384851,379.6650485436893,395.0,78211,3493.0,3478.0,719558,MOValley-TP3-Hybrids,27,38,Hybrids,35000.0,15.59,144.82,70.0,,,,,5.61,72.35,6.75,3.96,1.62,1.24,2.86,221.0,B73 X MO17
MOValley-TP3-Hybrids_27_39,488.69417475728153,511.0,100671,589.5485436893204,603.5,121447,406.995145631068,418.5,83841,0.1594629040140161,0.1364296056355054,32.84935822688732,0.1316719609245406,0.0955599916992801,27.12442395045537,-0.1316719609245406,-0.0955599916992801,-27.12442395045537,0.7646464449407626,0.7502049646337303,157.5171676577971,0.7145942604970138,0.7078794300984382,147.20641766238484,1.1468154756048403,1.1251733153138272,236.2439879745972,0.2854513578094705,0.2900747293856895,58.80297970875094,1917.9320388349515,1921.0,395094,397.3932038834951,404.5,81863,3475.553398058252,3517.0,715964,MOValley-TP3-Hybrids,27,39,Hybrids,32500.0,15.51,144.08,65.0,,,,,5.27,71.85,7.45,4.36,1.62,1.39,30.77,212.0,B73 X 3IIH6
MOValley-TP3-Hybrids_27_4,461.5808080808081,461.0,91393,545.9343434343434,543.5,108095,385.6363636363636,384.0,76356,0.1385431872856887,0.1234600311180442,27.43155108256636,0.1049066277075934,0.0820893486415823,20.77151228610351,-0.1049066277075934,-0.0820893486415823,-20.77151228610351,0.7804388750607768,0.7778791591565246,154.5268972620338,0.7413432620985183,0.7389641691239783,146.78596589550662,1.1705107839758877,1.1666884860677498,231.76113522722576,0.313092790558524,0.3152323715214219,61.99237253058776,1893.2272727272727,1896.5,374859,382.3939393939394,384.5,75714,3633.323232323232,3618.0,719398,MOValley-TP3-Hybrids,27,4,Hybrids,,,,,,,,,,,,,,,,,
MOValley-TP3-Hybrids_27_40,478.19,506.0,95638,618.165,633.5,123633,416.465,433.5,83293,0.1805309293732607,0.1556445851092696,36.10618587465214,0.1623210934406855,0.1201593625498008,32.46421868813712,-0.1623210934406855,-0.1201593625498008,-32.46421868813712,0.7897286131342591,0.7751378698428056,157.94572262685182,0.7290701614579672,0.7237019433864963,145.81403229159343,1.1844502169490985,1.1625812397397977,236.89004338981968,0.3008032908302808,0.3044244764004824,60.16065816605616,2076.165,2088.0,415233,405.915,419.5,81183,3883.785,3914.5,776757,MOValley-TP3-Hybrids,27,40,Hybrids,32500.0,19.09,179.75,65.0,,,,,5.58,70.16,6.96,3.88,0.77,0.94,1.54,185.0,PHG39 X PHN82
MOValley-TP3-Hybrids_27_42,463.072463768116,418.0,95856,597.0338164251208,557.0,123586,400.487922705314,375.0,82901,0.1906278002374785,0.1671335200746965,39.459954649158064,0.1777801985179699,0.1395572666025024,36.80050109321978,-0.1777801985179699,-0.1395572666025024,-36.80050109321978,0.7935167609838698,0.7881032547699215,164.25796952366105,0.729731664075347,0.727430987316588,151.0544544635968,1.1901212728950834,1.1820222197284256,246.35510348928227,0.2937561858150848,0.2964886765011427,60.80753046372256,2016.570048309179,1984.0,417430,385.1352657004831,370.0,79723,3726.275362318841,3633.0,771339,MOValley-TP3-Hybrids,27,42,Hybrids,36500.0,15.12,142.69,73.0,,,,,,,,,,,0.0,231.0,B37 X OH43
MOValley-TP3-Hybrids_27_43,469.7339901477832,480.0,95356,585.871921182266,591.0,118932,411.6305418719212,415.0,83561,0.1589878551492834,0.1383399209486166,32.274534595304544,0.1401472221153137,0.1059983566146261,28.44988608940869,-0.1401472221153137,-0.1059983566146261,-28.44988608940869,0.7773886052721161,0.7663113006396588,157.80988687023955,0.7234010082026378,0.7211066488174922,146.85040466513547,1.1659326315546854,1.1493444195714742,236.68432420560111,0.2981493230567246,0.3002708192281652,60.52431258051509,1934.4334975369457,1931.0,392690,406.2660098522168,411.0,82472,3597.694581280788,3600.0,730332,MOValley-TP3-Hybrids,27,43,Hybrids,27000.0,14.51,137.69,54.0,,,,,5.44,68.46,11.56,5.03,1.11,1.11,0.0,204.0,LH198 X PHB47
MOValley-TP3-Hybrids_27_44,489.27777777777777,508.0,96877,619.3585858585859,632.0,122633,404.010101010101,413.5,79994,0.1900343106733023,0.1628839177750907,37.62679351331387,0.1619905080201288,0.1215483560534439,32.074120587985504,-0.1619905080201288,-0.1215483560534439,-32.074120587985504,0.7757615193526952,0.764645432834011,153.60078083183365,0.7145023028278918,0.7102590451064106,141.4714559599226,1.1634911043214764,1.1468504800296155,230.37123865565235,0.2794110224427822,0.2849569592257016,55.32338244367089,2037.4040404040404,2043.5,403406,392.6717171717172,397.0,77749,3651.2373737373737,3689.5,722945,MOValley-TP3-Hybrids,27,44,Hybrids,31000.0,13.66,128.62,62.0,,,,,5.35,69.72,9.37,3.64,1.74,0.79,4.84,222.0,LH123HT X PHB47
MOValley-TP3-Hybrids_27_45,520.9852216748768,542.0,105760,638.2413793103449,664.0,129563,435.0886699507389,447.0,88323,0.1598563122459635,0.14214463840399,32.450831385930606,0.1282548224561365,0.0963341858482523,26.03572895859572,-0.1282548224561365,-0.0963341858482523,-26.03572895859572,0.7679163603144689,0.7563517915309447,155.8870211438372,0.7162140021361907,0.7117865733654056,145.39144243364672,1.1517350480217867,1.1344045163391596,233.8022147484227,0.297511384413387,0.3003815469996531,60.39481103591756,2052.3152709359606,2071.0,416620,409.2660098522168,418.0,83081,3813.1871921182255,3914.0,774077,MOValley-TP3-Hybrids,27,45,Hybrids,25000.0,15.46,145.73,50.0,,,,,5.24,67.18,9.01,4.15,1.48,1.24,6.0,192.0,PHP02 X LH198
MOValley-TP3-Hybrids_27_5,487.46268656716416,496.0,97980,602.5373134328358,596.0,121110,413.636815920398,411.0,83141,0.1616135712938545,0.1434204041399704,32.484327830064764,0.1352623355421408,0.1095152603231597,27.187729443970305,-0.1352623355421408,-0.1095152603231597,-27.187729443970305,0.7814126991662083,0.7766410912190963,157.06395253240785,0.7311752533225501,0.728797543113631,146.96622591783256,1.1719770924223822,1.1647961358147465,235.56739557689883,0.3043571716978986,0.3064429769766196,61.17579151127762,2032.4328358208957,2035.0,408519,397.16915422885575,397.0,79831,3831.766169154229,3834.0,770185,MOValley-TP3-Hybrids,27,5,Hybrids,28500.0,14.24,133.78,57.0,,,,,5.02,72.09,8.23,4.32,0.2,0.88,0.0,195.0,2369 X PHN82
MOValley-TP3-Hybrids_27_6,530.450495049505,529.0,107151,635.9752475247525,634.5,128467,446.529702970297,446.0,90199,0.140974387430592,0.1292488029191835,28.4768262609796,0.1066929120767538,0.0898452649180791,21.55196823950428,-0.1066929120767538,-0.0898452649180791,-21.55196823950428,0.7608221320814501,0.7569757232845976,153.68607068045293,0.7156032477509704,0.7134259528001909,144.551856045696,1.1410968123514047,1.135339298361831,230.50155609498373,0.2936902616116956,0.2968747027687723,59.32543284556252,2066.2821782178216,2069.5,417389,423.029702970297,422.5,85452,3798.881188118812,3833.0,767374,MOValley-TP3-Hybrids,27,6,Hybrids,24500.0,12.23,114.77,49.0,,,,,4.24,67.31,9.25,3.81,1.21,1.11,0.0,185.0,PHP02 X PHK56
MOValley-TP3-Hybrids_27_7,528.8643216080402,535.0,105244,618.2311557788945,626.0,123028,432.52261306532665,438.0,86072,0.1342303964005739,0.1217257318952234,26.711848883714215,0.0919327305813601,0.0749306197964847,18.29461338569067,-0.0919327305813601,-0.0749306197964847,-18.29461338569067,0.7542366087417827,0.7495994506752117,150.09308513961474,0.7145738511587408,0.7122653011460619,142.20019638058943,1.131216149394913,1.1242705115001717,225.11201372958777,0.3003791404316038,0.3032349804479203,59.77544894588915,1972.9195979899496,1980.0,392611,409.2211055276382,411.0,81435,3683.7738693467336,3706.0,733071,MOValley-TP3-Hybrids,27,7,Hybrids,25000.0,12.9,121.06,50.0,,,,,5.37,71.58,10.04,3.92,1.43,1.41,2.0,200.0,PHT69 X 3IIH6
MOValley-TP3-Hybrids_27_8,509.020202020202,513.5,100786,629.6616161616162,639.5,124673,421.09090909090907,429.5,83376,0.1623652191124367,0.1486979969949949,32.14831338426248,0.1246387063971405,0.1050103870190335,24.67846386663382,-0.1246387063971405,-0.1050103870190335,-24.67846386663382,0.7688612090604959,0.7629100758198168,152.2345193939782,0.7166746786186088,0.7129327648987194,141.90158636648454,1.1531523277997495,1.1442152493580249,228.32416090435044,0.2951394452067201,0.2971676244474531,58.43761015093058,2045.878787878788,2056.0,405084,399.1818181818182,403.0,79038,3777.080808080808,3796.5,747862,MOValley-TP3-Hybrids,27,8,Hybrids,25000.0,12.32,116.26,50.0,,,,,5.68,66.34,11.08,4.51,1.13,1.24,8.0,178.0,LH82 X PHB47
MOValley-TP3-Hybrids_27_9,495.9356435643565,495.0,100179,622.559405940594,618.0,125757,418.8960396039604,414.0,84617,0.1741499312152791,0.1561923022613295,35.17828610548638,0.1483411180708545,0.1151366149745141,29.96490585031262,-0.1483411180708545,-0.1151366149745141,-29.96490585031262,0.7698330433544731,0.7598972822453234,155.50627475760356,0.7109181026549671,0.7075347853818246,143.60545673630335,1.1546003436176089,1.1396963903123858,233.22926941075693,0.2827850629101247,0.2878907690276435,57.1225827078452,2011.3712871287128,2009.0,406297,398.7475247524753,397.0,80547,3628.0346534653454,3632.5,732863,MOValley-TP3-Hybrids,27,9,Hybrids,31000.0,11.43,107.62,62.0,,,,,5.05,69.21,10.62,4.25,0.41,0.99,3.23,231.0,2369 X PHZ51
MOValley-TP3-Hybrids_29_10,578.7216494845361,587.0,112272,663.819587628866,666.5,128781,444.659793814433,445.0,86264,0.1445812289045082,0.1274834437086092,28.0487584074746,0.0910933957944282,0.0659250742550541,17.672118784119085,-0.0910933957944282,-0.0659250742550541,-17.672118784119085,0.7363516837633154,0.7260175569319611,142.8522266500832,0.696759587838519,0.6932841081768191,135.17136004067268,1.1043896151796446,1.088901086922577,214.2515853448511,0.2714478535541608,0.2744484104156492,52.66088358950721,2082.314432989691,2116.0,403969,406.0412371134021,414.0,78772,3661.164948453608,3706.0,710266,MOValley-TP3-Hybrids,29,10,Hybrids,29000.0,12.96,121.76,58.0,,,,,5.21,67.03,9.62,4.01,1.35,1.16,3.45,209.0,PHB47 X 3IIH6
MOValley-TP3-Hybrids_29_11,488.9651741293532,493.0,98282,595.8009950248756,602.0,119756,413.3383084577114,424.0,83081,0.1660606515769346,0.1394775751601774,33.37819096696386,0.1494953888763095,0.0967741935483871,30.04857316413821,-0.1494953888763095,-0.0967741935483871,-30.04857316413821,0.781674190170926,0.767224320921029,157.11651222435611,0.7305942692283273,0.7250268528464017,146.8494481148938,1.1723618496272454,1.150732979584495,235.64473177507637,0.3014206331181372,0.3061440677966102,60.58554725674559,1993.1741293532336,2026.0,400628,387.5771144278607,395.0,77903,3749.26368159204,3798.0,753602,MOValley-TP3-Hybrids,29,11,Hybrids,31000.0,14.42,135.17,62.0,,,,,5.14,69.28,8.53,4.28,1.42,1.38,3.23,206.0,4N506 X 3IIH6
MOValley-TP3-Hybrids_29_12,491.47738693467335,511.0,97804,604.6231155778894,617.0,120320,409.4321608040201,419.0,81477,0.1768874619200054,0.1409266409266409,35.20060492208108,0.155959554791492,0.0994974874371859,31.035951403506918,-0.155959554791492,-0.0994974874371859,-31.035951403506918,0.7828396545713515,0.7697439208091241,155.78509125969896,0.7293791508179004,0.7252964426877471,145.14645101276218,1.1741110476419223,1.1544916621839698,233.64809848074256,0.3016694843159657,0.3066500545086435,60.03222737887717,2009.1005025125628,2044.0,399811,397.93467336683415,407.0,79189,3778.889447236181,3818.0,751999,MOValley-TP3-Hybrids,29,12,Hybrids,33000.0,14.44,136.27,66.0,,,,,5.37,69.03,11.03,4.26,1.43,0.91,4.55,219.0,LH123HT X PHB47
MOValley-TP3-Hybrids_29_13,483.4673366834171,492.0,96210,574.251256281407,588.0,114276,408.81909547738695,415.0,81355,0.1432953267421045,0.1258389261744966,28.515770021678797,0.1171734759254823,0.0842696629213483,23.317521709170997,-0.1171734759254823,-0.0842696629213483,-23.317521709170997,0.7770228124237778,0.767519732121502,154.62753967233178,0.7343624311647395,0.7298456260720412,146.13812380178317,1.1653876230387463,1.151141934712424,231.91213698471051,0.3189913282301157,0.3232928290261851,63.47927431779303,1894.110552763819,1918.0,376928,398.3718592964824,407.0,79276,3687.959798994975,3752.0,733904,MOValley-TP3-Hybrids,29,13,Hybrids,24500.0,17.45,163.57,49.0,,,,,5.01,66.62,9.77,3.91,1.52,1.22,2.04,171.0,PHP02 X LH185
MOValley-TP3-Hybrids_29_14,457.3217821782178,463.0,92379,574.7772277227723,581.5,116105,405.7722772277228,410.0,81966,0.1542115499027471,0.1427379959490051,31.15073308035492,0.134848718932765,0.1108834244080145,27.239441224418545,-0.134848718932765,-0.1108834244080145,-27.239441224418545,0.800312212694889,0.7959515087496458,161.66306696436757,0.7516036615658254,0.7484236135936636,151.82393963629673,1.2003301586608386,1.193799727549095,242.4666920494894,0.3364584083627769,0.3399804899340665,67.96459848928093,1986.5742574257424,1993.5,401288,391.7821782178218,393.5,79140,4013.024752475248,4041.5,810631,MOValley-TP3-Hybrids,29,14,Hybrids,25500.0,18.4,172.67,51.0,,,,,5.32,68.71,9.02,4.08,0.96,1.03,3.92,193.0,PHP02 X W606S
MOValley-TP3-Hybrids_29_15,463.5172413793104,478.0,94094,585.3990147783251,594.0,118836,405.7980295566503,415.0,82377,0.1589714123687959,0.1488776912505726,32.27119671086558,0.1362681359051379,0.116575591985428,27.662431588743004,-0.1362681359051379,-0.116575591985428,-27.662431588743004,0.7906790793851863,0.785470280118424,160.50785311519283,0.7387356189914676,0.7359550561797753,149.96333065526792,1.1858773224369237,1.1780712740521462,240.73309645469556,0.3171380097885819,0.3177014531043593,64.37901598708213,1994.270935960591,2008.0,404837,390.4581280788177,394.0,79263,3857.866995073892,3904.0,783147,MOValley-TP3-Hybrids,29,15,Hybrids,32500.0,17.47,164.49,65.0,,,,,5.29,68.57,9.34,4.19,0.6,1.08,0.0,176.0,PHJ40 X LH82
MOValley-TP3-Hybrids_29_16,439.76616915422886,419.0,88393,562.0696517412936,546.0,112976,395.69651741293535,381.0,79535,0.1614311654914215,0.1528822055137844,32.44766426377572,0.1476335017630503,0.1270935960591133,29.674333854373117,-0.1476335017630503,-0.1270935960591133,-29.674333854373117,0.8060815767218218,0.8032378580323786,162.02239692108617,0.7534137720310903,0.7527987205848755,151.43616817824915,1.2089792877244832,1.204706761299963,243.00483683262112,0.3284607947112428,0.3284852235803806,66.02061973695982,1987.4378109452737,1977.0,399475,381.6019900497512,370.0,76702,3947.6616915422887,3901.0,793480,MOValley-TP3-Hybrids,29,16,Hybrids,24000.0,17.87,167.88,48.0,,,,,5.38,71.46,7.79,3.75,1.28,1.13,4.17,212.0,PHK56 X LH198
MOValley-TP3-Hybrids_29_17,410.55555555555554,379.0,81290,527.0858585858585,500.0,104363,376.1212121212121,360.0,74472,0.1637575191919745,0.1511553873713138,32.42398880001096,0.1592119325008969,0.1335046738952449,31.5239626351776,-0.1592119325008969,-0.1335046738952449,-31.5239626351776,0.8125368114123404,0.8160714881446971,160.8822886596434,0.7601063859605758,0.7657417869671341,150.501064420194,1.218655413486461,1.2239513114674718,241.2937718703193,0.3338388182308873,0.333129794311712,66.1000860097157,1895.520202020202,1884.5,375313,370.8080808080808,362.5,73420,3797.772727272728,3761.5,751959,MOValley-TP3-Hybrids,29,17,Hybrids,,,,,,,,,,,,,,,,,
MOValley-TP3-Hybrids_29_18,555.9019607843137,558.0,113404,626.6470588235294,619.5,127836,435.1813725490196,436.5,88777,0.1298764906976618,0.1170437779222253,26.494804102323005,0.0816146313992829,0.0595570452713309,16.649384805453725,-0.0816146313992829,-0.0595570452713309,-16.649384805453725,0.7308165892471283,0.7223889681407514,149.0865842064142,0.6956749991245623,0.6928135718319082,141.9176998214107,1.0960806027675485,1.083433947503334,223.60044296457988,0.2792082149957195,0.2821263854335855,56.95847585912679,1928.485294117647,1930.0,393411,407.6470588235294,407.0,83160,3443.544117647059,3465.0,702483,MOValley-TP3-Hybrids,29,18,Hybrids,27000.0,12.36,116.64,54.0,,,,,4.81,71.76,8.01,4.34,0.41,0.94,3.7,184.0,LH195 X PHM49
MOValley-TP3-Hybrids_29_19,452.6617647058824,458.0,92343,583.8823529411765,577.0,119112,405.6813725490196,410.5,82759,0.1786601690452797,0.152295316879899,36.44667448523707,0.1751393736308964,0.1227031917638285,35.72843222070287,-0.1751393736308964,-0.1227031917638285,-35.72843222070287,0.8012344840004798,0.7896135057909843,163.45183473609788,0.742538636727431,0.7401114559513826,151.47788189239594,1.2017050855210891,1.18427788285523,245.14783744630216,0.3167167143367638,0.3194614093524114,64.61020972469981,2000.2941176470588,2012.0,408060,398.7058823529412,406.0,81336,3876.3627450980393,3932.5,790778,MOValley-TP3-Hybrids,29,19,Hybrids,32500.0,15.53,144.92,65.0,,,,,4.68,70.08,8.95,3.37,1.22,0.99,1.54,204.0,LH198 X PHZ51
MOValley-TP3-Hybrids_29_2,499.5948717948718,515.0,97421,619.4666666666667,620.0,120796,413.9128205128205,417.0,80713,0.1746208729186001,0.1546038543897216,34.05107021912703,0.1442575417838124,0.1102362204724409,28.130220647843423,-0.1442575417838124,-0.1102362204724409,-28.130220647843423,0.7750178102349171,0.7679196824655615,151.12847299580883,0.7202488213101959,0.719499257373223,140.44852015548818,1.162381439644809,1.1517450682852808,226.6643807307377,0.2965417471156611,0.3005120126033871,57.82564068755393,2018.3538461538465,2050.0,393579,391.9128205128205,397.0,76423,3750.882051282051,3796.0,731422,MOValley-TP3-Hybrids,29,2,Hybrids,28500.0,13.81,129.74,57.0,,,,,4.55,70.32,7.43,3.15,0.82,0.81,1.75,202.0,PHG39 X PHM49
MOValley-TP3-Hybrids_29_20,380.47738693467335,365.0,75715,494.9396984924623,479.0,98493,358.3718592964824,344.0,71316,0.1627363480090755,0.1492100643651258,32.38453325380603,0.1655828450998875,0.1397379912663755,32.95098617487761,-0.1655828450998875,-0.1397379912663755,-32.95098617487761,0.8144035644028152,0.8138273836421148,162.06630931616024,0.7596899664930572,0.7600360847992783,151.1783033321184,1.2214456497939985,1.2206031853608943,243.06768430900567,0.3330046492668879,0.333210671573137,66.2679252041107,1783.251256281407,1765.0,354867,360.4221105527638,353.0,71724,3582.402010050251,3609.0,712898,MOValley-TP3-Hybrids,29,20,Hybrids,,,,,,,,,,,,,,,,,
MOValley-TP3-Hybrids_29_21,490.63,479.0,98126,589.21,579.5,117842,410.205,403.5,82041,0.1695680618351022,0.1352024254029041,33.91361236702044,0.1470595648652827,0.0987340861109334,29.411912973056545,-0.1470595648652827,-0.0987340861109334,-29.411912973056545,0.7826418042130906,0.7713774484534603,156.52836084261813,0.7344887198556413,0.7313607157708905,146.89774397112828,1.1738122938928373,1.156927159203648,234.76245877856744,0.2997262475602008,0.3044098936253351,59.94524951204017,1996.765,1995.5,399353,394.17,387.5,78834,3741.795,3734.5,748359,MOValley-TP3-Hybrids,29,21,Hybrids,33500.0,14.26,133.97,67.0,,,,,5.1,70.58,8.38,4.69,0.99,0.92,1.49,207.0,B37 X H95
