file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
MOValley-TP4-Hybrids_29_20,662.6281407035176,642.0,131863,615.3517587939698,608.0,122455,416.6180904522613,404.0,82907,0.0735291800272414,0.0706166035136066,14.632306825421049,-0.0256154814356745,-0.0295489891135303,-5.097480805699229,0.0256154814356745,0.0295489891135303,5.097480805699229,0.5744615304134789,0.5765416127641224,114.3178445522823,0.5933780687851253,0.6012918379330593,118.08223568823996,0.8615432385181652,0.8646259969821082,171.44710446511488,0.1888259116527214,0.1947655398037077,37.57635641889156,1628.9145728643216,1637.0,324154,381.1557788944724,375.0,75850,2421.3668341708544,2410.0,481852,MOValley-TP4-Hybrids,29,20,Hybrids,,,,,,,,,,,,,,,,,
MOValley-TP4-Hybrids_29_21,1103.788944723618,1108.0,219654,861.1256281407035,877.0,171364,575.9597989949749,584.0,114616,0.0191092254167192,0.0141458106637649,3.8027358579271375,-0.1162521090810397,-0.1214325685506435,-23.13416970712691,0.1162521090810397,0.1214325685506435,23.13416970712691,0.4235587507523295,0.4214463840399002,84.28819139971357,0.5147092708714464,0.5184108527131783,102.42714490341784,0.6352459131224565,0.6320979258755526,126.41393671136883,0.1309031482970316,0.1479267837131117,26.049726511109284,2034.788944723618,2056.0,404923,471.0804020100503,474.0,93745,2719.256281407035,2762.0,541132,MOValley-TP4-Hybrids,29,21,Hybrids,33500.0,14.26,133.97,67.0,,,,,5.1,70.58,8.38,4.69,0.99,0.92,1.49,207.0,B37 X H95
MOValley-TP4-Hybrids_29_22,986.0098039215686,970.5,201146,796.0637254901961,779.0,162397,531.7843137254902,523.5,108484,0.0293969836182087,0.0265525875241199,5.996984658114575,-0.1004027070247058,-0.1070093700004582,-20.48215223303999,0.1004027070247058,0.1070093700004582,20.48215223303999,0.4423811108917942,0.4407769659069908,90.24574662192605,0.5196996111062769,0.5212998212802855,106.01872066568048,0.6634680075020397,0.6610747013949456,135.3474735304161,0.1398032109748131,0.148543255363018,28.519855038861888,1875.3382352941176,1837.5,382569,458.2941176470589,452.5,93492,2547.18137254902,2453.5,519625,MOValley-TP4-Hybrids,29,22,Hybrids,24000.0,18.19,171.47,48.0,,,,,5.66,68.62,7.8,3.94,1.19,1.14,2.08,174.0,LH185 X LH82
MOValley-TP4-Hybrids_29_23,952.5544554455446,933.0,192416,721.1336633663366,692.5,145669,507.2029702970297,489.0,102455,0.0007592187619921,-0.0085516176684299,0.1533621899224105,-0.1301712864626079,-0.1422644927536231,-26.2945998654468,0.1301712864626079,0.1422644927536231,26.2945998654468,0.40813227534041,0.3999604718898077,82.44271961876282,0.5115718533112086,0.5171324460487139,103.33751436886412,0.6120898003452523,0.5998654345535075,123.64213966974096,0.12979099838867,0.1454148067453093,26.21778167451135,1683.851485148515,1670.0,340138,433.7178217821782,425.5,87611,2279.564356435644,2243.5,460472,MOValley-TP4-Hybrids,29,23,Hybrids,33000.0,15.7,148.65,66.0,,,,,5.5,68.72,8.15,3.52,1.16,1.08,6.06,224.0,PHZ51 X LH145
MOValley-TP4-Hybrids_29_24,695.16,703.0,139032,662.595,653.0,132519,432.995,435.0,86599,0.0966638631237657,0.0796957045203889,19.332772624753144,4.621263655327362e-05,-0.0213495834940182,0.0092425273106547,-4.621263655327362e-05,0.0213495834940182,-0.0092425273106547,0.5617549457239452,0.5571125094910812,112.35098914478904,0.565106718918326,0.5675293003750228,113.0213437836652,0.8424754344959889,0.83554744778134,168.4950868991978,0.1653021760113281,0.1770873253582017,33.06043520226562,1676.32,1665.0,335264,384.85,384.0,76970,2401.84,2364.0,480368,MOValley-TP4-Hybrids,29,24,Hybrids,28500.0,21.65,203.85,57.0,,,,,4.57,69.29,6.95,3.94,1.3,1.18,8.77,218.0,PIONEER 1311 AMXT
MOValley-TP4-Hybrids_29_25,957.6813725490196,964.0,195367,729.6960784313726,739.5,148858,512.6617647058823,523.0,104583,0.003574120279239,-0.0088294391759525,0.7291205369647569,-0.1259920996492923,-0.141275939752394,-25.702388328455637,0.1259920996492923,0.141275939752394,25.702388328455637,0.4107086656499146,0.4076128276895967,83.78456779258258,0.5110588215487042,0.5156685177050719,104.25599959593563,0.6159560531455921,0.6113278491401524,125.6550348417008,0.1335522582703696,0.1475219548715461,27.2446606871554,1692.0588235294117,1713.0,345180,430.9460784313725,435.5,87913,2275.9950980392155,2314.0,464303,MOValley-TP4-Hybrids,29,25,Hybrids,26500.0,16.79,157.91,53.0,,,,,5.58,72.29,6.54,3.99,0.42,0.8,1.89,206.0,PHK76 X W606S
MOValley-TP4-Hybrids_29_26,863.7401960784314,854.0,176203,787.343137254902,779.5,160618,507.8627450980392,508.0,103604,0.0763464208740481,0.0725313354409286,15.574669858305828,-0.036858004881901,-0.0445134328018288,-7.519032995907811,0.036858004881901,0.0445134328018288,7.519032995907811,0.543507187430814,0.5414781248934792,110.87546623588608,0.5697529761953681,0.5734940769750407,116.2296071438551,0.8151436681197088,0.8121044600400396,166.2893082964206,0.1692122017319755,0.1737798826602714,34.519289153323,2017.9656862745096,2010.0,411665,428.9656862745098,423.0,87509,2878.1960784313724,2843.0,587152,MOValley-TP4-Hybrids,29,26,Hybrids,29000.0,19.85,184.4,58.0,,,,,5.21,70.97,7.55,3.91,0.43,0.97,1.72,193.0,PHW52 X PHN82
MOValley-TP4-Hybrids_29_27,793.155,765.5,158631,720.44,701.5,144088,478.885,462.0,95777,0.0736399287655547,0.0628864559540822,14.72798575311094,-0.0328673742773202,-0.0466958394482824,-6.5734748554640525,0.0328673742773202,0.0466958394482824,6.5734748554640525,0.5373755909775149,0.5329840359896179,107.47511819550296,0.5614753621265421,0.5631111805338609,112.29507242530842,0.8059287461670909,0.799346338318988,161.18574923341816,0.1655561759579529,0.1728761142518773,33.11123519159059,1799.39,1766.5,359878,429.2,416.0,85840,2568.295,2498.0,513659,MOValley-TP4-Hybrids,29,27,Hybrids,33000.0,15.76,145.57,66.0,,,,,5.17,70.95,8.73,4.01,1.01,0.84,1.52,237.0,2369 X LH123HT
MOValley-TP4-Hybrids_29_28,708.8805970149253,683.0,142485,699.7014925373135,694.0,140640,465.363184079602,460.0,93538,0.0963064980267831,0.0846774193548387,19.35760610338342,0.0067159715323341,-0.0023715415019762,1.3499102779991683,-0.0067159715323341,0.0023715415019762,-1.3499102779991683,0.5915167583540779,0.5838300077740347,118.89486842916966,0.5881697100204326,0.5894473329481995,118.22211171410694,0.8871332862411271,0.8756315584920327,178.31379053446653,0.1903621637310563,0.1977401129943503,38.26279490994232,1812.3034825870648,1808.0,364273,408.5273631840796,407.0,82114,2705.0149253731342,2666.0,543708,MOValley-TP4-Hybrids,29,28,Hybrids,31500.0,19.58,180.65,63.0,,,,,5.32,69.82,7.63,3.85,0.68,1.06,3.17,200.0,B73 X PHN82
MOValley-TP4-Hybrids_29_29,929.180487804878,918.0,190482,801.2780487804878,795.0,164262,536.8975609756097,528.0,110064,0.0543682855609618,0.0481893356144853,11.145498539997169,-0.0611741574976229,-0.0710659898477157,-12.5407022870127,0.0611741574976229,0.0710659898477157,12.5407022870127,0.5010542695108892,0.4993768176152887,102.71612524973229,0.5468892969586521,0.5510878545855137,112.11230587652366,0.7514678598312118,0.7489874337937481,154.0509112653984,0.155057051656811,0.1681095228508153,31.786695589646268,1970.5463414634144,1980.0,403962,456.8146341463415,446.0,93647,2750.3219512195124,2822.0,563816,MOValley-TP4-Hybrids,29,29,Hybrids,30500.0,16.62,154.74,61.0,,,,,5.17,73.3,6.31,4.27,0.32,0.82,6.56,201.0,2369 X PHN82
MOValley-TP4-Hybrids_29_3,1058.2814070351758,1055.0,210598,786.3417085427136,790.0,156482,549.0804020100503,557.0,109267,-0.0065356653728844,-0.0101634997790543,-1.3005974092040018,-0.1431367718528125,-0.1454664057403783,-28.48421759870969,0.1431367718528125,0.1454664057403783,28.48421759870969,0.3532737154263768,0.3537200504413619,70.30146936984899,0.472148181053761,0.4787535410764872,93.95748802969844,0.5298225746737355,0.5304964539007092,105.43469236007336,0.115313426578188,0.1299309115221751,22.94737188905941,1718.21608040201,1713.0,341925,464.2814070351759,465.0,92392,2239.64824120603,2208.0,445690,MOValley-TP4-Hybrids,29,3,Hybrids,25500.0,9.61,90.49,51.0,,,,,4.86,67.53,9.47,4.25,0.73,1.09,3.92,260.0,PHK76 X 3IIH6
MOValley-TP4-Hybrids_29_30,887.8706467661691,859.0,178462,696.1990049751244,670.0,139936,486.6119402985075,471.0,97809,0.0140921637563337,0.0086236633321835,2.832524915023076,-0.1118931774370453,-0.1189358372456964,-22.49052866484612,0.1118931774370453,0.1189358372456964,22.49052866484612,0.3940554916041092,0.3947590870667793,79.20515381242596,0.4844419326659422,0.4928711210511602,97.37282846585438,0.590969559587721,0.5920135220790197,118.78488147713192,0.1140328072909462,0.1263768115942029,22.92059426548019,1568.3084577114428,1529.0,315230,410.3482587064677,396.0,82480,2053.0348258706467,1948.0,412660,MOValley-TP4-Hybrids,29,30,Hybrids,33000.0,13.92,131.21,66.0,,,,,4.88,68.02,8.15,4.31,0.9,1.02,4.55,207.0,PHB47 X 3IIH6
MOValley-TP4-Hybrids_29_31,872.5427135678392,863.0,173636,734.4572864321608,724.0,146157,505.78391959799,509.0,100651,0.0405093457457083,0.0312891113892365,8.061359803395952,-0.0747296822343095,-0.0844277673545966,-14.871206764627592,0.0747296822343095,0.0844277673545966,14.871206764627592,0.4632702032063224,0.4589169000933706,92.19077043805817,0.5200737991670219,0.5241421820423259,103.49468603423736,0.6947822889874609,0.6882950169214611,138.2616755085047,0.1414852315614342,0.157429718875502,28.15556108072542,1721.8492462311558,1715.0,342648,427.18090452261305,429.0,85009,2366.3668341708544,2344.0,470907,MOValley-TP4-Hybrids,29,31,Hybrids,32500.0,16.9,160.02,65.0,,,,,5.08,69.42,7.8,3.8,1.0,0.88,3.08,186.0,LH74 X PHM49
MOValley-TP4-Hybrids_29_32,972.7623762376238,983.5,196498,758.519801980198,772.5,153221,519.5,527.0,104939,0.0149445517017222,0.0083809297459699,3.0187994437478918,-0.1159260144324138,-0.1247186907044131,-23.4170549153476,0.1159260144324138,0.1247186907044131,23.4170549153476,0.407771916383684,0.4036528299385394,82.36992710950416,0.5001927083184565,0.5088736341759804,101.0389270803282,0.6115506506782958,0.6053140794788541,123.53323143701576,0.1213579470365306,0.143979006810168,24.514305301379192,1749.950495049505,1749.0,353490,431.8217821782178,439.0,87228,2332.267326732673,2390.5,471118,MOValley-TP4-Hybrids,29,32,Hybrids,32500.0,17.56,165.9,65.0,,,,,5.36,68.44,8.71,3.85,0.93,0.89,1.54,214.0,PHB47 X PHK56
MOValley-TP4-Hybrids_29_33,910.671497584541,884.0,188509,696.231884057971,670.0,144120,490.3381642512077,476.0,101500,0.0036750850842451,0.0,0.7607426124387471,-0.1257671745720296,-0.1311869293608842,-26.033805136410145,0.1257671745720296,0.1311869293608842,26.033805136410145,0.3956109987409207,0.3948270489248987,81.89147673937059,0.4965801522358766,0.5023386342376053,102.79209151282646,0.5933054041293296,0.5921483097055616,122.81421865477122,0.1198748973419875,0.1286019210245464,24.814103749791425,1599.2173913043478,1565.0,331038,425.3719806763285,413.0,88052,2117.8840579710145,2030.0,438402,MOValley-TP4-Hybrids,29,33,Hybrids,32000.0,13.55,128.01,64.0,,,,,5.32,70.34,8.28,3.3,1.06,0.93,3.12,217.0,PHZ51 X LH145
MOValley-TP4-Hybrids_29_34,915.6930693069309,931.0,184970,794.8217821782179,820.0,160554,528.7178217821782,540.0,106801,0.0578879517898948,0.0473360378790071,11.693366261558754,-0.0571489630885526,-0.0713674993814049,-11.544090543887645,0.0571489630885526,0.0713674993814049,11.544090543887645,0.5004692259390126,0.4954418366237437,101.09478363968054,0.5440206997143628,0.5486595937257976,109.8921813423013,0.7505871518534861,0.7430808306539836,151.6186046744042,0.1534941208458254,0.1705881293945721,31.00581241085674,1943.1980198019803,1974.0,392526,451.23267326732673,455.0,91149,2720.3118811881186,2802.0,549503,MOValley-TP4-Hybrids,29,34,Hybrids,34500.0,17.78,167.23,69.0,,,,,5.45,69.59,7.8,4.19,0.54,0.99,4.35,227.0,F42 X OH43
MOValley-TP4-Hybrids_29_35,732.07,716.0,146414,711.705,697.0,142341,467.05,469.0,93410,0.0992057013628283,0.0907016937435188,19.84114027256568,0.0059824133541586,-0.0076347024243242,1.196482670831724,-0.0059824133541586,0.0076347024243242,-1.196482670831724,0.5782695044285243,0.5733404335764285,115.65390088570486,0.5761489988120987,0.5765668710145624,115.22979976241972,0.8672580135346974,0.8599121187015957,173.4516027069395,0.1740321559240935,0.1811026191724989,34.8064311848187,1828.25,1837.0,365650,414.19,411.0,82838,2656.955,2626.0,531391,MOValley-TP4-Hybrids,29,35,Hybrids,27500.0,13.65,127.23,55.0,,,,,5.36,71.42,8.81,4.72,0.9,1.04,3.64,226.0,LH195 X LH123HT
MOValley-TP4-Hybrids_29_36,773.8146341463415,768.0,158632,737.2390243902439,730.0,151134,493.190243902439,491.0,101104,0.087716683653178,0.0775988286969253,17.981920148901505,-0.0055840949565454,-0.0234741784037558,-1.1447394660918178,0.0055840949565454,0.0234741784037558,1.1447394660918178,0.5738437335283029,0.5614130434782608,117.63796537330208,0.5789887987819196,0.5797621295072682,118.6927037502935,0.8606287172124434,0.8420051623420731,176.4288870285509,0.1806908714698563,0.1872491145218418,37.04162865132054,1884.809756097561,1862.0,386386,439.45365853658535,434.0,90088,2772.419512195122,2689.0,568346,MOValley-TP4-Hybrids,29,36,Hybrids,30500.0,15.18,142.93,61.0,,,,,5.19,70.04,7.01,3.97,0.66,1.07,3.28,237.0,LH198 X PHZ51
MOValley-TP4-Hybrids_29_37,753.9658536585366,714.0,154563,728.2585365853658,702.0,149293,463.9512195121951,450.0,95110,0.1086439760725943,0.0954290296712109,22.272015094881837,0.0105597356793102,-0.0098436595251881,2.1647458142585925,-0.0105597356793102,0.0098436595251881,-2.1647458142585925,0.5778289163600063,0.57049077836824,118.45492785380132,0.5741818855089788,0.5788845809722637,117.70728652934064,0.8665923387692465,0.8556024378809189,177.6514294476955,0.1695889337900216,0.175,34.765731426954446,1865.6195121951216,1823.0,382452,413.2926829268293,400.0,84725,2704.8926829268294,2613.0,554503,MOValley-TP4-Hybrids,29,37,Hybrids,29500.0,17.89,167.51,59.0,,,,,5.21,70.23,7.47,4.17,0.54,1.0,3.39,203.0,PHW52 X PHM49
MOValley-TP4-Hybrids_29_38,787.5970149253732,797.0,158307,721.6268656716418,736.0,145047,470.5621890547264,480.0,94583,0.0768015243946965,0.0705244122965642,15.437106403334012,-0.0326464383385114,-0.0420988407565588,-6.561934106040797,0.0326464383385114,0.0420988407565588,6.561934106040797,0.5440829365863609,0.5375692064329027,109.36067025385852,0.5676269662711344,0.5715709066755231,114.093020220498,0.8159938096466395,0.8062475286674575,164.01475573897454,0.1700528680449569,0.1748671748671748,34.18062647703635,1827.9651741293533,1827.0,367421,420.0099502487562,428.0,84422,2621.726368159204,2626.0,526967,MOValley-TP4-Hybrids,29,38,Hybrids,30500.0,17.8,166.1,61.0,,,,,5.44,71.81,7.97,3.85,1.68,1.26,1.64,225.0,B73 X PHM49
MOValley-TP4-Hybrids_29_39,848.1386138613861,845.5,171324,776.8811881188119,786.0,156930,503.0940594059406,501.0,101625,0.0852987627590294,0.0717857168043699,17.23035007732396,-0.0231269843771862,-0.0415451375220558,-4.671650844191614,0.0231269843771862,0.0415451375220558,4.671650844191614,0.5285757318750779,0.5236222994010491,106.77229783876572,0.5461830261979512,0.5513628538689843,110.32897129198616,0.7927274843215146,0.7853517744654173,160.13095183294595,0.1488459525276075,0.1650030984204268,30.06688241057672,1917.2920792079208,1936.0,387293,429.1534653465346,429.5,86689,2677.0,2703.5,540754,MOValley-TP4-Hybrids,29,39,Hybrids,30000.0,17.23,162.23,60.0,,,,,5.36,70.47,6.6,3.93,0.51,0.99,5.0,221.0,PHW52 X PHZ51
MOValley-TP4-Hybrids_29_4,1041.721393034826,1036.0,209386,759.2885572139304,752.0,152617,539.4676616915423,537.0,108433,-0.0170992408626481,-0.0212919523637675,-3.4369474133922786,-0.1536674080318127,-0.1572327044025157,-30.88714901439436,0.1536674080318127,0.1572327044025157,30.88714901439436,0.3525526379143794,0.3537955604275143,70.86308022079027,0.4800378153408327,0.48582995951417,96.48760088350738,0.5287404389003643,0.5306206329634197,106.2768282189732,0.1157693938365115,0.129811521104327,23.26964816113881,1691.3034825870648,1688.0,339952,439.6517412935323,437.0,88370,2199.1641791044776,2177.0,442032,MOValley-TP4-Hybrids,29,4,Hybrids,26500.0,11.86,111.3,53.0,,,,,5.11,71.68,9.0,4.65,0.43,0.94,3.77,220.0,PHK76 X LH198
MOValley-TP4-Hybrids_29_40,941.8487804878048,891.0,193079,771.0487804878048,737.0,158065,514.2341463414634,488.0,105418,0.0404728532078855,0.0296684118673647,8.296934907616544,-0.0861928530153299,-0.0953125,-17.669534868142645,0.0861928530153299,0.0953125,17.669534868142645,0.4548397377429594,0.4492157366932373,93.24214623730668,0.5206090182339442,0.5245818550430816,106.72484873795857,0.6821418360943642,0.673736984188199,139.83907639934466,0.1277469656168544,0.1431266210799339,26.18812795145517,1846.219512195122,1792.0,378475,437.0292682926829,422.0,89591,2488.029268292683,2377.0,510046,MOValley-TP4-Hybrids,29,40,Hybrids,32000.0,17.11,158.58,64.0,,,,,5.93,71.71,6.38,4.25,1.71,1.2,3.12,213.0,B14A X MO17
MOValley-TP4-Hybrids_29_41,793.8866995073892,792.0,161159,701.5566502463054,690.0,142416,487.82758620689657,486.0,99029,0.0548740816688271,0.0477397549640895,11.139438578771909,-0.0485147030191381,-0.0608324439701173,-9.84848471288504,0.0485147030191381,0.0608324439701173,9.84848471288504,0.5271534380800792,0.5224171539961013,107.01214793025608,0.5620213002096488,0.5629970699037254,114.09032394255873,0.79059524421156,0.7835493616606568,160.4908345749467,0.165083795430457,0.1724856696195935,33.51201047238278,1756.8916256157636,1713.0,356649,427.8423645320197,422.0,86852,2513.5665024630543,2476.0,510254,MOValley-TP4-Hybrids,29,41,Hybrids,30500.0,19.5,180.74,61.0,,,,,5.73,72.81,6.44,4.21,1.29,1.25,4.92,203.0,F42 X MO17
MOValley-TP4-Hybrids_29_42,976.4776119402984,999.0,196272,837.2139303482587,856.0,168280,545.3930348258707,552.0,109624,0.0605251110273331,0.0472461498303315,12.16554731649396,-0.0607429582218964,-0.0777637662883564,-12.20933460260119,0.0607429582218964,0.0777637662883564,12.20933460260119,0.4927245076096032,0.4826598790964047,99.03762602953024,0.5380262934255018,0.5397066262013152,108.14328497852588,0.738969509031405,0.7238746620009544,148.5328713153124,0.1423359876489739,0.1570616883116883,28.60953351744376,2046.4676616915424,2096.0,411340,450.1194029850746,457.0,90474,2814.323383084577,2871.0,565679,MOValley-TP4-Hybrids,29,42,Hybrids,31500.0,21.12,198.86,63.0,,,,,4.59,70.22,7.69,4.34,1.95,1.43,0.0,208.0,N209 X 3IIH6
MOValley-TP4-Hybrids_29_43,963.5320197044337,954.0,195597,819.7093596059113,818.0,166401,544.2463054187192,544.0,110482,0.0515109553760885,0.046200840015273,10.45672394134598,-0.0686789914647504,-0.0781637717121588,-13.94183526734434,0.0686789914647504,0.0781637717121588,13.94183526734434,0.4731325318237133,0.4673952641165756,96.0459039602138,0.5249431583682946,0.528125,106.5634611487638,0.7095872426725102,0.7009652158076853,144.04621026251957,0.1342299266740522,0.1474843446339883,27.2486751148326,1972.073891625616,1982.0,400331,443.8571428571428,443.0,90103,2659.8275862068967,2656.0,539945,MOValley-TP4-Hybrids,29,43,Hybrids,30500.0,18.37,173.36,61.0,,,,,5.47,68.53,8.06,3.71,1.32,1.14,1.64,213.0,2369 X PHP02
MOValley-TP4-Hybrids_29_44,981.4878048780488,960.0,201205,788.3219512195122,773.0,161606,528.5853658536586,506.0,108360,0.031183731105052,0.0237837837837837,6.392664876535667,-0.098424083710888,-0.1095280498664292,-20.17693716073204,0.098424083710888,0.1095280498664292,20.17693716073204,0.4389711601165715,0.4356913183279742,89.98908782389717,0.515339108008737,0.5184038527691779,105.64451714179108,0.6583461150976201,0.6534713151813524,134.9609535950121,0.1287875978324731,0.1445560795571047,26.401457555656982,1860.317073170732,1814.0,381365,443.0390243902439,426.0,90823,2497.243902439024,2466.0,511935,MOValley-TP4-Hybrids,29,44,Hybrids,22500.0,18.29,172.02,45.0,,,,,4.93,68.5,7.28,4.1,1.05,1.19,4.44,166.0,PHK56 X LH82
MOValley-TP4-Hybrids_29_45,937.2,926.0,187440,732.62,736.0,146524,504.995,508.0,100999,0.0132543062386925,0.0094790116343667,2.650861247738506,-0.1163255697136845,-0.1228434297042083,-23.265113942736907,0.1163255697136845,0.1228434297042083,23.265113942736907,0.3997418686965808,0.3978596404888655,79.94837373931617,0.4929758893110069,0.497298463895888,98.59517786220138,0.5995057517289185,0.5967084696765473,119.9011503457837,0.1268833172043473,0.142222292260901,25.376663440869475,1647.645,1646.5,329529,433.455,441.0,86691,2191.355,2234.0,438271,MOValley-TP4-Hybrids,29,45,Hybrids,33500.0,14.17,133.87,67.0,,,,,5.52,71.83,8.91,4.11,1.08,1.15,4.48,177.0,PHJ40 X LH82
MOValley-TP4-Hybrids_29_5,913.3781094527365,904.0,183589,739.7213930348258,739.0,148684,503.7810945273632,503.0,101260,0.0326231046793448,0.0263954997836434,6.557244040548314,-0.0919270428221867,-0.1010845986984815,-18.47733560725953,0.0919270428221867,0.1010845986984815,18.47733560725953,0.4477323277745722,0.4465116279069767,89.99419788268902,0.5191577507990185,0.5237277217092549,104.35070791060272,0.6714764447592869,0.6696376671187755,134.9667653966167,0.1314421788312908,0.1487684729064039,26.419877945089457,1753.2487562189056,1743.0,352403,422.0049751243781,418.0,84823,2382.283582089552,2359.0,478839,MOValley-TP4-Hybrids,29,5,Hybrids,28500.0,14.07,130.7,57.0,,,,,4.72,70.81,9.63,3.66,0.68,0.92,1.75,235.0,LH195 X LH123HT
MOValley-TP4-Hybrids_29_6,996.1776649746192,978.0,196247,733.1522842639594,731.0,144431,520.5736040609137,511.0,102553,-0.0115029389260433,-0.0180451127819548,-2.2660789684305462,-0.1459061403690308,-0.1546099290780141,-28.74350965269908,0.1459061403690308,0.1546099290780141,28.74350965269908,0.3716491704623471,0.3722664015904572,73.21488658108238,0.4904638475887601,0.5011639507815098,96.62137797498576,0.557374246861406,0.5583302273574358,109.80272663169698,0.1141735460440925,0.1374088614694335,22.492188570686224,1673.517766497462,1650.0,329683,421.93908629441626,416.0,83122,2194.8223350253807,2184.0,432380,MOValley-TP4-Hybrids,29,6,Hybrids,29500.0,15.84,148.65,59.0,,,,,5.14,68.3,9.59,3.66,1.24,1.01,0.0,216.0,PHK56 X W606S
MOValley-TP4-Hybrids_29_7,965.8128078817734,966.0,196060,742.6206896551724,729.0,150752,513.8226600985222,520.0,104306,0.0116859050566862,0.0020366598778004,2.372238726507315,-0.1190967998637775,-0.1338028169014084,-24.17665037234685,0.1190967998637775,0.1338028169014084,24.17665037234685,0.3986878414247335,0.3903162055335968,80.9336318092209,0.4949573669139668,0.5020497403662203,100.47634548353528,0.5979221584755855,0.585329711039763,121.37819817054384,0.1124521383692034,0.1393205161969976,22.827784088948302,1709.7389162561576,1701.0,347077,428.7635467980296,434.0,87039,2260.128078817734,2254.0,458806,MOValley-TP4-Hybrids,29,7,Hybrids,29000.0,15.55,146.09,58.0,,,,,5.79,70.95,9.9,3.98,1.04,1.21,1.72,220.0,F42 X OH43
MOValley-TP4-Hybrids_29_8,863.5980392156863,840.5,176174,772.0784313725491,760.0,157504,514.4754901960785,500.0,104953,0.0653861638602549,0.062827440367001,13.338777427492008,-0.0449439215557341,-0.0472435051606149,-9.168559997369774,0.0449439215557341,0.0472435051606149,9.168559997369774,0.5248719198238805,0.5288103493342176,107.07387164407162,0.5580656785044891,0.5691521408259606,113.84539841491578,0.7871874309173467,0.7931342091327755,160.58623590713873,0.1685814360786189,0.1787542015702354,34.39061296003826,1907.862745098039,1897.0,389204,446.6029411764706,434.5,91107,2733.7843137254904,2716.0,557692,MOValley-TP4-Hybrids,29,8,Hybrids,27000.0,16.67,153.8,54.0,,,,,5.25,68.84,8.31,4.09,0.89,1.04,1.85,207.0,LH145 X LH162
MOValley-TP4-Hybrids_29_9,1061.305,1072.0,212261,802.415,803.5,160483,555.995,555.0,111199,0.0009952781248187,-0.0025900730512402,0.19905562496375,-0.1330206851823012,-0.1363734708603455,-26.60413703646024,0.1330206851823012,0.1363734708603455,26.60413703646024,0.3784628015258876,0.377424593699422,75.69256030517752,0.486616409926761,0.4946466280608596,97.3232819853522,0.5676024006902307,0.5660512919082138,113.52048013804614,0.120706043286925,0.1348668139668152,24.14120865738501,1798.815,1808.5,359763,455.86,457.5,91172,2369.345,2369.5,473869,MOValley-TP4-Hybrids,29,9,Hybrids,25000.0,15.68,148.3,50.0,,,,,5.28,69.67,7.87,3.94,0.8,1.09,8.0,193.0,PIONEER P0589 AMXT
