file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Scottsbluff-TP4-n150_11_13,0.15543221631320533,0.12280701754385964,24.091993528546826,-0.15543221631320533,-0.12280701754385964,-24.091993528546826,54.24516129032258,54.0,8408,69.81935483870967,70.0,10822,56.45161290322581,56.0,8750,0.1280027813048648,0.1118210862619808,19.840431102254048,Scottsbluff-TP4-n150,11,13,,23.93,165.46,,67.0,1240.4,72.0,1350.26,8.39,71.39,7.84,3.69,1.59,1.31,,170.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_11_14,0.11436965485448979,0.08536585365853659,17.269817883027958,-0.11436965485448979,-0.08536585365853659,-17.269817883027958,63.76158940397351,66.0,9628,77.43046357615894,78.0,11692,63.64238410596027,64.0,9610,0.1053266160428056,0.094017094017094,15.90431902246366,Scottsbluff-TP4-n150,11,14,,22.94,156.92,,84.0,1622.26,88.0,1717.51,7.67,73.46,6.91,3.72,0.87,1.14,,193.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_11_15,0.1473550489707275,0.12408759124087591,21.955902296638396,-0.1473550489707275,-0.12408759124087591,-21.955902296638396,63.80536912751678,65.0,9507,81.06040268456375,81.0,12078,65.46979865771812,65.0,9755,0.1252236796194505,0.112781954887218,18.65832826329813,Scottsbluff-TP4-n150,11,15,,26.71,180.53,,76.0,1437.65,80.0,1530.76,8.44,67.76,8.04,3.74,1.68,1.39,,178.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_11_16,0.11498892645819148,0.08975834292289989,16.788383262895955,-0.11498892645819148,-0.08975834292289989,-16.788383262895955,65.5958904109589,68.5,9577,79.91095890410959,81.0,11667,65.11643835616438,67.0,9507,0.1076147116632965,0.0974530541765594,15.711747902841298,Scottsbluff-TP4-n150,11,16,,20.11,140.86,,70.0,1309.51,73.0,1371.7,8.26,72.87,8.53,3.52,1.41,1.29,,173.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_12_10,0.1408968299420723,0.11627906976744186,22.120802300905353,-0.1408968299420723,-0.11627906976744186,-22.120802300905353,62.10191082802548,62.0,9750,80.10828025477707,80.0,12577,59.42675159235669,59.0,9330,0.1451209908156119,0.1313131313131313,22.783995558051075,Scottsbluff-TP4-n150,12,10,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_12_11,0.13965015960634533,0.08,21.925075058196217,-0.13965015960634533,-0.08,-21.925075058196217,64.18471337579618,69.0,10077,78.45222929936305,83.0,12317,62.86624203821656,65.0,9870,0.124094762088404,0.0952380952380952,19.48287764787944,Scottsbluff-TP4-n150,12,11,,21.16,142.5,,78.0,1483.45,82.0,1573.4,10.21,70.86,7.8,3.57,1.8,1.41,,147.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_12_12,0.1425131403944103,0.10742045178528054,21.091944778372724,-0.1425131403944103,-0.10742045178528054,-21.091944778372724,70.57432432432432,69.0,10445,87.83783783783784,86.5,13000,69.02027027027027,67.5,10215,0.1322493012996094,0.1160469667318982,19.5728965923422,Scottsbluff-TP4-n150,12,12,,26.73,179.79,,78.0,1483.45,82.0,1573.4,10.06,71.26,7.75,3.42,1.72,1.38,,190.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_12_13,0.17219705445036088,0.14285714285714285,26.346149330905213,-0.17219705445036088,-0.14285714285714285,-26.346149330905213,55.888888888888886,57.0,8551,74.83006535947712,77.0,11449,58.62745098039216,59.0,8970,0.1441879691516585,0.1345454545454545,22.06075928020375,Scottsbluff-TP4-n150,12,13,,23.36,158.27,,70.0,1309.51,75.0,1414.31,8.52,71.92,7.75,3.65,1.33,1.29,,170.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_12_14,0.17178079604365146,0.10869565217391304,25.93890020259137,-0.17178079604365146,-0.10869565217391304,-25.93890020259137,66.89403973509934,72.0,10101,85.29801324503312,89.0,12880,67.24503311258277,71.0,10154,0.1431646129286547,0.1099476439790576,21.61785655222687,Scottsbluff-TP4-n150,12,14,,29.74,192.0,,70.0,1309.51,73.0,1371.7,7.95,70.63,8.03,3.54,1.54,1.0,,183.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_12_15,0.11873132611755202,0.09433962264150944,18.522086874338115,-0.11873132611755202,-0.09433962264150944,-18.522086874338115,66.42307692307692,69.0,10362,81.08333333333333,83.0,12649,66.32692307692308,68.0,10347,0.1081260828626949,0.0980392156862745,16.86766892658041,Scottsbluff-TP4-n150,12,15,,25.17,167.24,,70.0,1309.51,74.0,1393.15,8.09,70.27,8.88,4.07,1.57,1.37,,168.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_12_16,0.1061513858211142,0.08527131782945736,16.13501064480936,-0.1061513858211142,-0.08527131782945736,-16.13501064480936,65.5,68.0,9956,78.32894736842105,80.0,11906,64.375,65.0,9785,0.1009373455373976,0.0915296307787775,15.342476521684445,Scottsbluff-TP4-n150,12,16,,24.7,164.11,,69.0,1286.36,75.0,1414.31,9.01,70.28,7.8,3.92,1.61,1.14,,185.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_13_10,0.14433201084035863,0.12658227848101267,22.948789723617022,-0.14433201084035863,-0.12658227848101267,-22.948789723617022,67.35220125786164,71.0,10709,87.47798742138365,89.0,13909,64.1006289308176,67.0,10192,0.1497928938920022,0.1377245508982036,23.817070128828355,Scottsbluff-TP4-n150,13,10,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_13_11,0.1409371351441847,0.08806860551826995,20.858696001339336,-0.1409371351441847,-0.08806860551826995,-20.858696001339336,71.87162162162163,75.0,10637,86.29054054054055,89.5,12771,68.76351351351352,71.0,10177,0.1276887518510206,0.1036367062370454,18.89793527395106,Scottsbluff-TP4-n150,13,11,,18.99,117.32,,79.0,1509.4,83.0,1596.86,10.8,71.29,7.41,4.12,1.77,1.32,,198.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_13_12,0.15446676550699084,0.1298622040921209,23.78788188807659,-0.15446676550699084,-0.1298622040921209,-23.78788188807659,65.67532467532467,68.5,10114,86.50649350649351,87.0,13322,64.12987012987013,64.0,9876,0.1513249112526463,0.1378277926904811,23.304036332907533,Scottsbluff-TP4-n150,13,12,,22.83,158.6,,80.0,1530.76,84.0,1622.26,8.58,71.64,7.95,3.8,2.34,1.58,,185.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_13_13,0.1391239682124257,0.10818713450292397,21.42509110471356,-0.1391239682124257,-0.10818713450292397,-21.42509110471356,64.94805194805195,68.0,10002,82.38311688311688,84.0,12687,64.84415584415585,67.0,9986,0.1271286029176972,0.1120903184118893,19.57780484932537,Scottsbluff-TP4-n150,13,13,,23.42,148.71,,76.0,1437.65,80.0,1530.76,8.63,71.73,8.11,3.72,0.76,1.12,,163.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_13_14,0.1258878679928129,0.104,19.89028314286444,-0.1258878679928129,-0.104,-19.89028314286444,60.63291139240506,65.0,9580,75.27848101265823,79.0,11894,62.0,64.0,9796,0.103302576676565,0.1020408163265306,16.321807114897275,Scottsbluff-TP4-n150,13,14,,28.09,186.18,,83.0,1596.86,88.0,1717.51,7.86,71.57,8.03,3.94,0.85,1.06,,211.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_13_15,0.13676876775233998,0.10559006211180125,21.609465304869715,-0.13676876775233998,-0.10559006211180125,-21.609465304869715,61.822784810126585,66.0,9768,77.37974683544304,81.0,12226,62.68987341772152,65.0,9905,0.1174674341112904,0.1067471777369388,18.55985458958389,Scottsbluff-TP4-n150,13,15,,27.51,173.1,,82.0,1573.4,87.0,1693.76,8.57,70.28,8.83,4.06,1.29,1.28,,165.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_13_16,0.1371269323696012,0.10344827586206896,21.528928382027388,-0.1371269323696012,-0.10344827586206896,-21.528928382027388,61.62420382165605,65.0,9675,77.36942675159236,80.0,12147,63.00636942675159,65.0,9892,0.1187580080356725,0.1020408163265306,18.6450072616006,Scottsbluff-TP4-n150,13,16,,21.95,139.91,,75.0,1414.31,79.0,1509.4,10.87,70.75,7.95,3.57,2.41,1.46,,196.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_14_10,0.15800959569660125,0.1438423645320197,25.2815353114562,-0.15800959569660125,-0.1438423645320197,-25.2815353114562,65.08125,66.0,10413,86.9,89.0,13904,63.7125,64.0,10194,0.1565897707921662,0.147634128166915,25.054363326746603,Scottsbluff-TP4-n150,14,10,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_14_11,0.15949470496158424,0.14763412816691507,25.20016338393031,-0.15949470496158424,-0.14763412816691507,-25.20016338393031,67.78481012658227,69.0,10710,91.4873417721519,92.0,14455,66.20253164556962,67.0,10460,0.1602144976442917,0.1496478873239436,25.313890627798084,Scottsbluff-TP4-n150,14,11,,18.36,116.13,,82.0,1573.4,87.0,1693.76,10.18,73.0,7.73,4.14,0.85,1.26,,178.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_14_12,0.14456563244704307,0.09735191637630662,21.68484486705646,-0.14456563244704307,-0.09735191637630662,-21.68484486705646,72.56666666666666,78.0,10885,90.71333333333334,95.0,13607,70.29333333333334,73.0,10544,0.1339820264248631,0.1093333333333333,20.09730396372948,Scottsbluff-TP4-n150,14,12,,14.88,104.83,,69.0,1286.36,75.0,1414.31,8.86,71.79,9.04,2.75,1.34,1.23,,198.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_14_13,0.1500315346389139,0.10734463276836158,23.254887869031652,-0.1500315346389139,-0.10734463276836158,-23.254887869031652,67.06451612903226,74.0,10395,86.25806451612904,90.0,13370,66.45161290322581,71.0,10300,0.1387959520595019,0.1186440677966101,21.5133725692228,Scottsbluff-TP4-n150,14,13,,28.23,188.72,,83.0,1596.86,87.0,1693.76,8.78,71.03,6.2,3.48,2.59,1.55,,188.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_14_14,0.10256064403771509,0.06741573033707865,15.281535961619548,-0.10256064403771509,-0.06741573033707865,-15.281535961619548,66.28187919463087,74.0,9876,77.11409395973155,81.0,11490,62.852348993288594,67.0,9365,0.1009129325236391,0.0855457227138643,15.036026946022238,Scottsbluff-TP4-n150,14,14,,18.38,122.57,,84.0,1622.26,88.0,1717.51,10.1,73.09,7.26,3.54,1.18,1.28,,188.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_14_15,0.1550273612880114,0.10843373493975904,24.339295722217788,-0.1550273612880114,-0.10843373493975904,-24.339295722217788,61.18471337579618,65.0,9606,77.82165605095541,80.0,12218,62.40127388535032,65.0,9797,0.1308804053463847,0.1125,20.5482236393824,Scottsbluff-TP4-n150,14,15,,23.28,155.82,,71.0,1328.45,76.0,1437.65,8.74,70.68,8.74,2.92,1.38,1.26,,185.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_14_16,0.13655808827941038,0.07878787878787878,21.16650368330861,-0.13655808827941038,-0.07878787878787878,-21.16650368330861,63.65161290322581,68.0,9866,76.65161290322581,80.0,11881,63.45806451612904,65.0,9836,0.111361940649981,0.0843373493975903,17.26110080074707,Scottsbluff-TP4-n150,14,16,,24.85,159.01,,69.0,1286.36,74.0,1393.15,10.32,72.06,7.44,3.82,1.59,1.25,,147.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_15_10,0.1509868409686623,0.11852502194907813,23.55394719111132,-0.1509868409686623,-0.11852502194907813,-23.55394719111132,68.71153846153847,74.0,10719,89.08974358974359,92.0,13898,65.51282051282051,68.0,10220,0.1533508430163867,0.1337579617834395,23.92273151055633,Scottsbluff-TP4-n150,15,10,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_15_11,0.14481936909885748,0.12078438802576734,22.302182841224052,-0.14481936909885748,-0.12078438802576734,-22.302182841224052,65.08441558441558,69.0,10023,83.70779220779221,87.0,12891,63.25974025974026,65.0,9742,0.1411614176336553,0.1332492327389806,21.73885831558292,Scottsbluff-TP4-n150,15,11,,11.45,80.01,,74.0,1393.15,79.0,1509.4,8.85,72.23,7.22,3.44,1.85,1.43,,160.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_15_12,0.12693169428042894,0.10758955160384583,20.05520769630777,-0.12693169428042894,-0.10758955160384583,-20.05520769630777,63.61392405063291,65.5,10051,79.39240506329114,81.0,12544,63.55696202531646,64.5,10042,0.1175383555464365,0.1151121070424724,18.57106017633697,Scottsbluff-TP4-n150,15,12,,21.75,153.06,,65.0,1198.11,70.0,1309.51,7.1,71.81,8.23,4.14,0.91,1.0,,185.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_15_13,0.1339138980398973,0.10714285714285714,21.02448199226388,-0.1339138980398973,-0.10714285714285714,-21.02448199226388,66.00636942675159,69.0,10363,82.39490445859873,84.0,12936,66.64331210191082,68.0,10463,0.1189032956630669,0.1095890410958904,18.667817419101507,Scottsbluff-TP4-n150,15,13,,22.76,156.07,,76.0,1437.65,80.0,1530.76,7.83,71.87,7.0,3.97,2.03,1.5,,175.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_15_14,0.127029060357188,0.10204081632653061,19.943562476078515,-0.127029060357188,-0.10204081632653061,-19.943562476078515,64.1656050955414,68.0,10074,79.61783439490446,83.0,12500,63.82802547770701,67.0,10021,0.1168587586183066,0.10828025477707,18.34682510307414,Scottsbluff-TP4-n150,15,14,,28.42,184.18,,81.0,1552.11,85.0,1646.06,9.19,70.64,8.77,3.49,1.59,1.33,,173.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_15_15,0.12406471184435508,0.09815255582001586,18.85783620034197,-0.12406471184435508,-0.09815255582001586,-18.85783620034197,66.59210526315789,68.0,10122,81.59210526315789,83.0,12402,66.58552631578948,68.0,10121,0.1107384369961334,0.102518800398659,16.832242423412282,Scottsbluff-TP4-n150,15,15,,21.88,149.32,,70.0,1309.51,75.0,1414.31,8.58,71.6,8.05,3.66,1.4,1.19,,193.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_15_16,0.10514289112398585,0.08587768220058606,15.98171945084585,-0.10514289112398585,-0.08587768220058606,-15.98171945084585,71.24342105263158,72.0,10829,85.14473684210526,86.0,12942,69.28289473684211,69.0,10531,0.103561216506327,0.0920843776106934,15.741304908961718,Scottsbluff-TP4-n150,15,16,,26.03,167.2,,69.0,1286.36,74.0,1393.15,7.96,71.99,7.97,3.17,1.04,1.05,,188.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_16_10,0.1404133606713647,0.12195121951219512,22.044897625404257,-0.1404133606713647,-0.12195121951219512,-22.044897625404257,65.42038216560509,68.0,10271,84.89171974522293,86.0,13328,63.1656050955414,64.0,9917,0.1442212316295782,0.1337579617834395,22.642733365843792,Scottsbluff-TP4-n150,16,10,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_16_11,0.13693928437628272,0.12930267409731655,21.362528362700104,-0.13693928437628272,-0.12930267409731655,-21.362528362700104,71.2948717948718,72.0,11122,91.51282051282053,93.0,14276,68.84615384615384,69.0,10740,0.1392520260275604,0.1392796958890151,21.72331606029943,Scottsbluff-TP4-n150,16,11,,15.19,100.55,,81.0,1552.11,85.0,1646.06,9.43,72.37,8.04,3.34,1.32,1.25,,218.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_16_12,0.11309820900433344,0.08139534883720931,17.643320604676017,-0.11309820900433344,-0.08139534883720931,-17.643320604676017,65.34615384615384,68.0,10194,78.89102564102564,81.0,12307,61.94871794871795,64.0,9664,0.1155660508914699,0.1004391244638103,18.02830393906932,Scottsbluff-TP4-n150,16,12,,12.49,87.99,,70.0,1309.51,77.0,1459.11,9.05,71.69,8.81,3.04,1.3,1.24,,196.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_16_13,0.14808141728170715,0.12060863727903334,23.693026765073146,-0.14808141728170715,-0.12060863727903334,-23.693026765073146,66.35625,69.0,10617,85.84375,87.0,13735,64.9125,65.0,10386,0.1438437390674019,0.1311973552671952,23.01499825078432,Scottsbluff-TP4-n150,16,13,,20.36,130.61,,79.0,1509.4,83.0,1596.86,7.39,71.49,7.47,2.97,1.3,0.97,,196.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_16_14,0.11879303590081661,0.09815255582001586,18.769299672329023,-0.11879303590081661,-0.09815255582001586,-18.769299672329023,68.07594936708861,71.0,10756,84.08227848101266,86.0,13285,67.25949367088607,68.0,10627,0.1142500512880234,0.1078029883785279,18.051508103507697,Scottsbluff-TP4-n150,16,14,,18.56,121.34,,75.0,1414.31,79.0,1509.4,9.84,70.12,9.25,3.86,1.66,1.25,,196.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_16_15,0.1235200626727324,0.1036367062370454,19.51616990229172,-0.1235200626727324,-0.1036367062370454,-19.51616990229172,67.12658227848101,70.0,10606,82.85443037974683,85.0,13091,64.65822784810126,66.0,10216,0.1230127903300802,0.1161332652912444,19.43602087215268,Scottsbluff-TP4-n150,16,15,,20.81,140.31,,79.0,1509.4,83.0,1596.86,7.78,70.58,8.45,2.95,1.39,1.08,,180.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_16_16,0.1419378488939227,0.1044776119402985,22.00036657855802,-0.1419378488939227,-0.1044776119402985,-22.00036657855802,58.39354838709677,59.0,9051,72.94193548387096,75.0,11306,59.36774193548387,59.0,9202,0.1193570255080984,0.1034482758620689,18.50033895375526,Scottsbluff-TP4-n150,16,16,,18.06,123.84,,69.0,1286.36,72.0,1350.26,8.37,70.41,8.43,4.65,0.67,1.25,,185.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_17_10,0.14821565885594468,0.12258064516129032,23.566289758095206,-0.14821565885594468,-0.12258064516129032,-23.566289758095206,63.19496855345912,68.0,10048,82.03144654088051,86.0,13043,61.72955974842768,64.0,9815,0.1442416017146963,0.1337579617834395,22.93441467263672,Scottsbluff-TP4-n150,17,10,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_17_11,0.12921722401205055,0.10059171597633136,20.287104169891936,-0.12921722401205055,-0.10059171597633136,-20.287104169891936,70.30573248407643,76.0,11038,87.21656050955414,90.0,13693,69.07643312101911,72.0,10845,0.1209149869498852,0.1096774193548387,18.98365295113198,Scottsbluff-TP4-n150,17,11,,14.7,99.84,,76.0,1437.65,80.0,1530.76,9.1,72.71,7.3,3.65,1.25,1.19,,183.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_17_12,0.12367382392337846,0.09521595611139523,19.29311653204704,-0.12367382392337846,-0.09521595611139523,-19.29311653204704,61.2948717948718,65.0,9562,75.17307692307692,77.0,11727,61.72435897435897,64.0,9629,0.1091354702474971,0.100014052300106,17.025133358609548,Scottsbluff-TP4-n150,17,12,,19.89,142.9,,69.0,1286.36,75.0,1414.31,9.18,71.82,8.17,4.15,1.97,1.55,,190.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_17_13,0.1320526033991282,0.11764705882352941,20.732258733663127,-0.1320526033991282,-0.11764705882352941,-20.732258733663127,66.84713375796179,69.0,10495,85.05095541401273,87.0,13353,65.21019108280255,67.0,10238,0.1316005957017039,0.1275964391691394,20.661293525167515,Scottsbluff-TP4-n150,17,13,,21.9,152.86,,68.0,1263.61,73.0,1371.7,7.65,72.97,7.02,4.46,0.91,1.18,,178.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_17_14,0.13283287791345957,0.10236220472440945,20.456263198672776,-0.13283287791345957,-0.10236220472440945,-20.456263198672776,59.96103896103896,62.0,9234,74.27922077922078,76.0,11439,60.70779220779221,61.0,9349,0.114242739054096,0.1025514403292181,17.593381814330787,Scottsbluff-TP4-n150,17,14,,23.34,154.31,,72.0,1350.26,76.0,1437.65,8.25,70.18,7.77,4.55,0.98,1.35,,168.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_17_15,0.09492410203288158,0.08010695187165776,14.99800812119529,-0.09492410203288158,-0.08010695187165776,-14.99800812119529,68.90506329113924,72.0,10887,81.82278481012658,83.0,12928,66.59493670886076,68.0,10522,0.0979056535708406,0.0920063352205494,15.469093264192828,Scottsbluff-TP4-n150,17,15,,21.48,145.18,,75.0,1414.31,80.0,1530.76,8.56,70.71,7.1,3.86,1.45,1.32,,170.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_17_16,0.11535595950169265,0.10344827586206896,18.34159756076913,-0.11535595950169265,-0.10344827586206896,-18.34159756076913,61.50943396226416,62.0,9780,75.81132075471699,77.0,12054,61.0503144654088,61.0,9707,0.1115369606814385,0.1070110701107011,17.734376748348737,Scottsbluff-TP4-n150,17,16,,24.55,162.31,,68.0,1263.61,72.0,1350.26,8.6,71.49,8.42,3.64,1.55,1.3,,168.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_18_10,0.15162820224336268,0.1079136690647482,23.653999549964578,-0.15162820224336268,-0.1079136690647482,-23.653999549964578,60.72435897435897,64.0,9473,76.93589743589743,79.0,12002,61.19871794871795,63.0,9547,0.1311461010357175,0.111913357400722,20.458791761571945,Scottsbluff-TP4-n150,18,10,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_18_11,0.16975730695657384,0.12667142093064718,26.48213988522552,-0.16975730695657384,-0.12667142093064718,-26.48213988522552,70.12820512820512,72.0,10940,91.3397435897436,94.0,14249,68.87179487179488,69.0,10744,0.1555512572522243,0.1343283582089552,24.265996131346995,Scottsbluff-TP4-n150,18,11,,14.5,101.56,,70.0,1309.51,75.0,1414.31,8.51,71.49,8.88,3.16,1.16,1.2,,142.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_18_12,0.1079236141515775,0.08410415856976292,17.051931035949245,-0.1079236141515775,-0.08410415856976292,-17.051931035949245,72.17721518987342,74.0,11404,87.0126582278481,89.0,13748,70.69620253164557,72.0,11170,0.1050196385905645,0.0960574620909816,16.593102897309205,Scottsbluff-TP4-n150,18,12,,22.11,144.19,,84.0,1622.26,88.0,1717.51,10.26,72.51,8.25,3.98,1.04,1.28,,175.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_18_13,0.14860081646743292,0.12,23.330328185386968,-0.14860081646743292,-0.12,-23.330328185386968,65.44585987261146,71.0,10275,84.26114649681529,87.0,13229,64.1592356687898,67.0,10073,0.1420651430657636,0.1278688524590163,22.30422746132489,Scottsbluff-TP4-n150,18,13,,16.78,105.45,,83.0,1596.86,87.0,1693.76,8.5,71.27,7.28,3.49,1.01,1.11,,224.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_18_14,0.14455284528916434,0.10714285714285714,22.983902400977133,-0.14455284528916434,-0.10714285714285714,-22.983902400977133,65.66666666666667,69.0,10441,82.86163522012579,84.0,13175,64.70440251572327,67.0,10288,0.1325385193415739,0.1168831168831168,21.073624575310262,Scottsbluff-TP4-n150,18,14,,21.38,144.33,,84.0,1622.26,88.0,1717.51,9.45,71.49,7.47,3.74,1.26,1.26,,211.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_18_15,0.12257457257843567,0.09478885893980234,18.876484177079092,-0.12257457257843567,-0.09478885893980234,-18.876484177079092,64.71428571428571,66.0,9966,78.74025974025975,81.0,12126,64.5,65.0,9933,0.1090005550807827,0.0991896409453483,16.786085482440548,Scottsbluff-TP4-n150,18,15,,21.74,144.62,,70.0,1309.51,74.0,1393.15,8.49,72.08,7.86,3.41,1.65,1.29,,201.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_18_16,0.11967052167167473,0.09826589595375723,19.02761294579628,-0.11967052167167473,-0.09826589595375723,-19.02761294579628,65.89308176100629,68.0,10477,81.67924528301887,83.0,12987,64.73584905660377,65.0,10293,0.117805989245279,0.10828025477707,18.73115228999937,Scottsbluff-TP4-n150,18,16,,24.53,166.6,,70.0,1309.51,73.0,1371.7,9.01,73.48,7.57,2.91,1.26,1.25,,175.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_19_10,0.09991699029134714,0.06748466257668712,14.088295631079946,-0.09991699029134714,-0.06748466257668712,-14.088295631079946,71.1418439716312,75.0,10031,82.63829787234043,86.0,11652,66.90070921985816,69.0,9433,0.1032565643564528,0.0886075949367088,14.559175574259855,Scottsbluff-TP4-n150,19,10,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_19_11,0.13525961781268914,0.09202453987730061,20.42420228971606,-0.13525961781268914,-0.09202453987730061,-20.42420228971606,66.76821192052981,72.0,10082,82.64238410596026,86.0,12479,65.5364238410596,68.0,9896,0.1243512292293151,0.1038575667655786,18.77703561362658,Scottsbluff-TP4-n150,19,11,,15.05,106.65,,74.0,1393.15,78.0,1483.45,9.32,72.43,7.04,4.23,1.83,1.49,,188.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_19_12,0.1042073876135714,0.07692307692307693,15.73531552964928,-0.1042073876135714,-0.07692307692307693,-15.73531552964928,64.64900662251655,66.0,9762,76.76821192052981,77.0,11592,62.58278145695364,64.0,9450,0.1022950770749532,0.0883392226148409,15.446556638317938,Scottsbluff-TP4-n150,19,12,,27.72,185.31,,67.0,1240.4,71.0,1328.45,8.42,73.33,6.88,3.0,0.9,1.12,,175.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_19_13,0.1120177171835967,0.1095890410958904,17.810817032191874,-0.1120177171835967,-0.1095890410958904,-17.810817032191874,68.72327044025157,68.0,10927,84.44654088050315,84.0,13427,66.51572327044025,67.0,10576,0.1154563509019269,0.1134020618556701,18.35755979340639,Scottsbluff-TP4-n150,19,13,,21.96,152.92,,78.0,1483.45,82.0,1573.4,7.86,72.77,7.03,3.98,1.69,1.37,,211.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_19_14,0.10859544857341052,0.07792207792207792,17.049485426025452,-0.10859544857341052,-0.07792207792207792,-17.049485426025452,67.14012738853503,68.0,10541,79.36305732484077,80.0,12460,65.97452229299363,67.0,10358,0.0979900516813901,0.0855457227138643,15.384438113978248,Scottsbluff-TP4-n150,19,14,,21.47,139.14,,83.0,1596.86,87.0,1693.76,9.73,72.03,7.34,3.73,2.25,1.43,,188.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_19_15,0.11591388464971078,0.09803921568627451,18.19847989000459,-0.11591388464971078,-0.09803921568627451,-18.19847989000459,67.97452229299363,69.0,10672,83.22292993630573,84.0,13066,66.07006369426752,67.0,10373,0.1156754868881643,0.104225352112676,18.161051441441806,Scottsbluff-TP4-n150,19,15,,23.09,153.98,,71.0,1328.45,75.0,1414.31,8.61,71.29,8.15,3.29,1.29,1.2,,175.0,Scottsbluff,TP4,n150
Scottsbluff-TP4-n150_19_16,0.11756030312030116,0.10344827586206896,18.809648499248187,-0.11756030312030116,-0.10344827586206896,-18.809648499248187,65.8,66.0,10528,81.56875,83.0,13051,64.4875,65.0,10318,0.117277844415261,0.1118757946552508,18.76445510644177,Scottsbluff-TP4-n150,19,16,,20.15,130.58,,69.0,1286.36,72.0,1350.26,8.24,72.48,8.01,3.39,0.74,1.08,,193.0,Scottsbluff,TP4,n150
