file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Scottsbluff-TP2-n150_18_15,0.051928999920803784,0.05135531135531135,8.308639987328606,-0.051928999920803784,-0.05135531135531135,-8.308639987328606,86.9625,86.5,13914,96.075,97.0,15372,75.55,75.0,12088,0.0853057081833182,0.0845481049562682,13.648913309330917,Scottsbluff-TP2-n150,18,15,,21.74,144.62,,70.0,1309.51,74.0,1393.15,8.49,72.08,7.86,3.41,1.65,1.29,,201.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_18_16,0.02765633430093532,0.027780159478693306,4.425013488149651,-0.02765633430093532,-0.027780159478693306,-4.425013488149651,96.7,96.0,15472,101.6875,101.0,16270,82.40625,82.0,13185,0.0654992093704124,0.0652741514360313,10.479873499265995,Scottsbluff-TP2-n150,18,16,,24.53,166.6,,70.0,1309.51,73.0,1371.7,9.01,73.48,7.57,2.91,1.26,1.25,,175.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_19_10,0.018174487198075493,0.01450494008829094,2.907917951692079,-0.018174487198075493,-0.01450494008829094,-2.907917951692079,104.60625,103.5,16737,107.7375,105.5,17238,86.30625,84.0,13809,0.0635011721986513,0.0606877058139615,10.16018755178421,Scottsbluff-TP2-n150,19,10,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_19_11,0.017807624856028693,0.01770050125313283,2.8492199769645907,-0.017807624856028693,-0.01770050125313283,-2.8492199769645907,97.7375,97.0,15638,101.075,100.0,16172,81.25,81.0,13000,0.0616390278507671,0.0601376440848119,9.86224445612275,Scottsbluff-TP2-n150,19,11,,15.05,106.65,,74.0,1393.15,78.0,1483.45,9.32,72.43,7.04,4.23,1.83,1.49,,188.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_19_12,0.03732436098550587,0.034487315010570826,5.9718977576809396,-0.03732436098550587,-0.034487315010570826,-5.9718977576809396,95.4125,94.0,15266,102.125,100.0,16340,80.23125,79.5,12837,0.0779021772377416,0.0761175830307873,12.46434835803866,Scottsbluff-TP2-n150,19,12,,27.72,185.31,,67.0,1240.4,71.0,1328.45,8.42,73.33,6.88,3.0,0.9,1.12,,175.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_19_13,0.0457707567067329,0.044444444444444446,7.323321073077263,-0.0457707567067329,-0.044444444444444446,-7.323321073077263,89.40625,89.0,14305,97.7125,97.5,15634,77.61875,78.0,12419,0.079398099076032,0.0782608695652174,12.703695852165133,Scottsbluff-TP2-n150,19,13,,21.96,152.92,,78.0,1483.45,82.0,1573.4,7.86,72.77,7.03,3.98,1.69,1.37,,211.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_19_14,0.024755215155746406,0.02347624820897167,3.9608344249194247,-0.024755215155746406,-0.02347624820897167,-3.9608344249194247,100.9375,101.0,16150,105.775,105.0,16924,84.5375,83.5,13526,0.0669917373178354,0.0653509679146337,10.718677970853674,Scottsbluff-TP2-n150,19,14,,21.47,139.14,,83.0,1596.86,87.0,1693.76,9.73,72.03,7.34,3.73,2.25,1.43,,188.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_19_15,0.06135123471134537,0.056614219114219114,9.81619755381526,-0.06135123471134537,-0.056614219114219114,-9.81619755381526,87.475,88.0,13996,98.39375,98.0,15743,75.1,75.0,12016,0.0972237180935732,0.0929269606711306,15.555794894971722,Scottsbluff-TP2-n150,19,15,,23.09,153.98,,71.0,1328.45,75.0,1414.31,8.61,71.29,8.15,3.29,1.29,1.2,,175.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_19_16,0.04884735166933012,0.045715778474399164,7.81557626709282,-0.04884735166933012,-0.045715778474399164,-7.81557626709282,85.73125,85.0,13717,94.11875,93.0,15059,73.7125,73.0,11794,0.0845468702119537,0.0828431372549019,13.527499233912591,Scottsbluff-TP2-n150,19,16,,20.15,130.58,,69.0,1286.36,72.0,1350.26,8.24,72.48,8.01,3.39,0.74,1.08,,193.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_1_10,0.00888487968367475,0.004293110754887329,1.42158074938796,-0.00888487968367475,-0.004293110754887329,-1.42158074938796,106.39375,106.0,17023,107.95,106.5,17272,89.4125,89.0,14306,0.0502224480359942,0.044776119402985,8.035591685759075,Scottsbluff-TP2-n150,1,10,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_1_11,0.02672116898656248,0.021749408983451537,4.275387037849997,-0.02672116898656248,-0.021749408983451537,-4.275387037849997,99.0375,99.0,15846,104.1,103.0,16656,83.68125,83.0,13389,0.0667670710009186,0.065044483125423,10.68273136014699,Scottsbluff-TP2-n150,1,11,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_1_12,0.010070606924147915,0.009807692307692309,1.6112971078636664,-0.010070606924147915,-0.009807692307692309,-1.6112971078636664,101.625,102.0,16260,103.3625,103.0,16538,84.8375,84.0,13574,0.0528042937249356,0.0523703800444038,8.4486869959897,Scottsbluff-TP2-n150,1,12,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_1_13,0.03138964177826406,0.03,5.02234268452225,-0.03138964177826406,-0.03,-5.02234268452225,95.95625,95.0,15353,101.8375,100.5,16294,80.88125,80.0,12941,0.0719972878965214,0.0712334113973458,11.51956606344343,Scottsbluff-TP2-n150,1,13,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_1_14,0.0061366405999954835,0.0,0.9818624959992773,-0.0061366405999954835,0.0,-0.9818624959992773,105.15,103.0,16824,105.975,104.0,16956,86.81875,86.0,13891,0.0516048379071797,0.0479072972838558,8.256774065148763,Scottsbluff-TP2-n150,1,14,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_1_15,0.02631811142962879,0.0273224043715847,4.210897828740606,-0.02631811142962879,-0.0273224043715847,-4.210897828740606,94.18125,93.0,15069,98.89375,98.0,15823,79.23125,79.0,12677,0.0674383349892203,0.068442054129077,10.790133598275256,Scottsbluff-TP2-n150,1,15,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_1_16,0.033898912322931844,0.030927835051546393,5.423825971669095,-0.033898912322931844,-0.030927835051546393,-5.423825971669095,98.5625,97.0,15770,105.01875,103.0,16803,83.3375,82.0,13334,0.0737846472871597,0.0723860589812332,11.805543565945564,Scottsbluff-TP2-n150,1,16,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_20_10,0.030478289072320336,0.02763780729882425,4.876526251571254,-0.030478289072320336,-0.02763780729882425,-4.876526251571254,95.925,95.5,15348,101.31875,101.5,16211,79.65,80.0,12744,0.0744398862434652,0.0723376078038696,11.910381798954432,Scottsbluff-TP2-n150,20,10,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_20_11,0.040354435582547685,0.04208484439571561,6.45670969320763,-0.040354435582547685,-0.04208484439571561,-6.45670969320763,94.83125,93.0,15173,102.29375,101.5,16367,80.15,79.0,12824,0.0801863276920024,0.0801747886387384,12.829812430720384,Scottsbluff-TP2-n150,20,11,,14.42,97.34,,83.0,1596.86,87.0,1693.76,9.63,70.26,7.46,3.74,1.58,1.34,,211.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_20_12,0.059462554236216304,0.060109289617486336,9.514008677794608,-0.059462554236216304,-0.060109289617486336,-9.514008677794608,88.36875,87.0,14139,99.13125,99.0,15861,76.175,75.0,12188,0.0946237845747755,0.0937918900804289,15.139805531964084,Scottsbluff-TP2-n150,20,12,,24.11,167.3,,68.0,1263.61,72.0,1350.26,9.78,73.3,8.96,2.94,1.13,1.19,,188.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_20_13,0.04377404399546592,0.043478260869565216,7.003847039274547,-0.04377404399546592,-0.043478260869565216,-7.003847039274547,87.96875,87.0,14075,95.60625,94.0,15297,75.25,74.0,12040,0.080723074997022,0.0809305126853873,12.915691999523524,Scottsbluff-TP2-n150,20,13,,21.75,139.35,,68.0,1263.61,73.0,1371.7,9.01,70.76,7.38,3.97,1.06,1.22,,147.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_20_15,0.06358479991242554,0.06077348066298342,10.173567985988086,-0.06358479991242554,-0.06077348066298342,-10.173567985988086,84.49375,84.0,13519,95.55625,96.0,15289,72.9875,73.0,11678,0.0982829683583323,0.0975856098499422,15.725274937333172,Scottsbluff-TP2-n150,20,15,,21.08,139.54,,75.0,1414.31,79.0,1509.4,8.73,70.72,9.3,3.77,1.07,1.12,,157.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_20_16,0.0599914068765654,0.06053558844256519,9.598625100250464,-0.0599914068765654,-0.06053558844256519,-9.598625100250464,90.7875,89.0,14526,102.05,101.0,16328,79.16875,78.0,12667,0.0924236379194763,0.0929269606711306,14.78778206711621,Scottsbluff-TP2-n150,20,16,,22.65,154.38,,68.0,1263.61,71.0,1328.45,9.16,72.02,7.62,4.15,1.59,1.44,,201.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_21_10,0.026684899255896892,0.02512562814070352,4.269583880943503,-0.026684899255896892,-0.02512562814070352,-4.269583880943503,100.90625,101.0,16145,106.00625,105.5,16961,84.4125,83.0,13506,0.068977734297504,0.0669871794871794,11.03643748760064,Scottsbluff-TP2-n150,21,10,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_21_11,0.0337911014049771,0.03286384976525822,5.406576224796336,-0.0337911014049771,-0.03286384976525822,-5.406576224796336,98.05625,97.0,15689,104.675,105.0,16748,82.1375,81.5,13142,0.0758961448932079,0.0746966104059143,12.143383182913272,Scottsbluff-TP2-n150,21,11,,22.08,151.04,,84.0,1622.26,88.0,1717.51,9.15,70.88,8.02,3.59,2.01,1.38,,198.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_21_12,0.037262879631225314,0.03645932235574967,5.96206074099605,-0.037262879631225314,-0.03645932235574967,-5.96206074099605,91.39375,92.0,14623,98.0875,98.0,15694,76.31875,77.0,12211,0.0800877347133725,0.079790661936023,12.814037554139611,Scottsbluff-TP2-n150,21,12,,23.23,152.07,,74.0,1393.15,78.0,1483.45,8.22,72.01,8.37,4.57,0.42,1.23,,183.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_21_13,0.05785521215524135,0.05789634061885371,9.256833944838617,-0.05785521215524135,-0.05789634061885371,-9.256833944838617,87.175,88.0,13948,97.4625,98.5,15594,75.0375,75.0,12006,0.0933382761305897,0.0919069487314612,14.934124180894363,Scottsbluff-TP2-n150,21,13,,26.4,175.41,,78.0,1483.45,82.0,1573.4,7.97,73.2,5.95,3.41,2.05,1.37,,178.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_21_14,0.014213463388232372,0.009478885893980233,2.2741541421171796,-0.014213463388232372,-0.009478885893980233,-2.2741541421171796,107.2625,106.0,17162,109.96875,109.0,17595,87.5625,87.0,14010,0.0622058227852554,0.0597402597402597,9.95293164564088,Scottsbluff-TP2-n150,21,14,,22.41,144.68,,85.0,1646.06,89.0,1739.4,10.37,71.81,7.59,3.8,1.56,1.24,,193.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_21_15,0.07232985727728125,0.0704886704886705,11.572777164365,-0.07232985727728125,-0.0704886704886705,-11.572777164365,90.2,88.5,14432,103.625,102.0,16580,77.975,77.0,12476,0.1067036884404537,0.1056093475507619,17.072590150472607,Scottsbluff-TP2-n150,21,15,,23.58,158.99,,69.0,1286.36,74.0,1393.15,8.68,71.92,7.77,3.55,1.6,1.36,,152.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_21_16,0.04521779250457224,0.0445555473862216,7.234846800731558,-0.04521779250457224,-0.0445555473862216,-7.234846800731558,100.41875,99.0,16067,109.61875,110.0,17539,84.7375,84.0,13558,0.0855818494005944,0.08608349621047,13.693095904095111,Scottsbluff-TP2-n150,21,16,,22.19,157.42,,68.0,1263.61,72.0,1350.26,8.38,72.42,7.51,3.59,1.56,1.45,,190.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_22_10,0.02949567678296137,0.02765059015059015,4.7193082852738195,-0.02949567678296137,-0.02765059015059015,-4.7193082852738195,95.64375,94.0,15303,101.0875,99.5,16174,80.00625,79.0,12801,0.071763370033065,0.0698242933537051,11.4821392052904,Scottsbluff-TP2-n150,22,10,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_22_11,0.04239511868765962,0.04461028192371476,6.783218990025539,-0.04239511868765962,-0.04461028192371476,-6.783218990025539,90.91875,89.0,14547,98.6125,98.0,15778,76.39375,75.0,12223,0.0836286413574166,0.0846469338340663,13.380582617186665,Scottsbluff-TP2-n150,22,11,,17.44,119.87,,67.0,1240.4,71.0,1328.45,9.21,72.06,7.42,3.47,0.89,1.19,,173.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_22_12,0.055019445512399,0.05213738571781566,8.80311128198384,-0.055019445512399,-0.05213738571781566,-8.80311128198384,90.7125,89.5,14514,100.56875,99.0,16091,78.13125,78.0,12501,0.0900504434489571,0.0868308620256345,14.408070951833146,Scottsbluff-TP2-n150,22,12,,30.23,198.63,,78.0,1483.45,82.0,1573.4,9.31,70.54,7.93,4.21,1.27,1.35,,180.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_22_13,0.03397098901649367,0.027624309392265192,5.435358242638987,-0.03397098901649367,-0.027624309392265192,-5.435358242638987,90.03125,90.0,14405,95.89375,96.0,15343,75.86875,76.0,12139,0.0743489093900349,0.0713268213268213,11.89582550240559,Scottsbluff-TP2-n150,22,13,,24.31,155.55,,69.0,1286.36,74.0,1393.15,7.68,72.92,6.74,4.33,0.38,1.1,,178.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_22_14,0.034426873807566545,0.034633394243947006,5.508299809210647,-0.034426873807566545,-0.034633394243947006,-5.508299809210647,95.7875,93.0,15326,102.00625,100.0,16321,80.825,79.0,12932,0.0746110306386663,0.075030530485807,11.937764902186617,Scottsbluff-TP2-n150,22,14,,10.65,72.24,,75.0,1414.31,79.0,1509.4,9.41,71.01,7.04,3.54,2.51,1.58,,185.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_22_15,0.03981456518965025,0.04018217456474115,6.3703304303440405,-0.03981456518965025,-0.04018217456474115,-6.3703304303440405,90.15,87.0,14424,97.09375,95.0,15535,76.90625,74.0,12305,0.077226533384075,0.0792719824977889,12.356245341452002,Scottsbluff-TP2-n150,22,15,,22.3,153.82,,67.0,1240.4,71.0,1328.45,8.65,70.82,7.24,3.86,1.21,1.29,,201.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_22_16,0.051455167082484064,0.04716981132075472,8.23282673319745,-0.051455167082484064,-0.04716981132075472,-8.23282673319745,94.3625,94.0,15098,103.9375,103.0,16630,81.0625,81.0,12970,0.0874072150552866,0.0847457627118644,13.98515440884587,Scottsbluff-TP2-n150,22,16,,19.1,126.12,,68.0,1263.61,72.0,1350.26,8.97,71.15,7.08,3.5,1.57,1.13,,180.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_23_10,0.03411544171105198,0.03061543267728835,5.458470673768317,-0.03411544171105198,-0.03061543267728835,-5.458470673768317,95.04375,95.0,15207,101.1875,101.0,16190,80.8375,81.0,12934,0.0723724573696138,0.0688705234159779,11.57959317913821,Scottsbluff-TP2-n150,23,10,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_23_11,0.009867508588841046,0.009523809523809525,1.5788013742145675,-0.009867508588841046,-0.009523809523809525,-1.5788013742145675,104.5875,102.0,16734,106.38125,105.0,17021,86.99375,86.0,13919,0.0537605239350086,0.0537109887227904,8.601683829601381,Scottsbluff-TP2-n150,23,11,,17.95,115.59,,83.0,1596.86,87.0,1693.76,10.08,70.39,7.22,3.93,1.55,1.44,,193.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_23_12,0.042552083386103653,0.04271749755620724,6.808333341776584,-0.042552083386103653,-0.04271749755620724,-6.808333341776584,87.98125,88.0,14077,95.4125,95.0,15266,75.0125,75.0,12002,0.0803006552873529,0.0812382149591452,12.848104845976476,Scottsbluff-TP2-n150,23,12,,25.18,176.99,,69.0,1286.36,74.0,1393.15,9.31,72.76,7.9,3.68,1.64,1.43,,188.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_23_13,0.049354928103719546,0.051151229722658294,7.896788496595128,-0.049354928103719546,-0.051151229722658294,-7.896788496595128,86.34375,85.5,13815,95.05,94.0,15208,74.0,73.0,11840,0.0861495181082645,0.0878186968838526,13.783922897322322,Scottsbluff-TP2-n150,23,13,,23.28,149.73,,70.0,1309.51,76.0,1437.65,7.55,73.75,6.92,4.41,0.62,1.16,,188.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_23_14,0.016547122067170215,0.014354066985645933,2.6475395307472342,-0.016547122067170215,-0.014354066985645933,-2.6475395307472342,99.8,101.0,15968,102.825,103.0,16452,83.26875,83.5,13323,0.0594565027399118,0.0585122938064114,9.513040438385897,Scottsbluff-TP2-n150,23,14,,22.94,149.98,,82.0,1573.4,86.0,1669.36,10.19,71.83,7.06,4.05,0.97,1.22,,180.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_23_15,0.031786636208646774,0.03004330566582461,5.085861793383484,-0.031786636208646774,-0.03004330566582461,-5.085861793383484,91.95,90.0,14712,97.64375,97.0,15623,78.01875,77.0,12483,0.0708271339444394,0.0704149404879331,11.332341431110317,Scottsbluff-TP2-n150,23,15,,21.27,140.28,,68.0,1263.61,72.0,1350.26,8.87,70.34,7.63,3.98,0.71,1.2,,157.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_23_16,0.023463055682529568,0.01960972796308757,3.754088909204731,-0.023463055682529568,-0.01960972796308757,-3.754088909204731,99.03125,97.5,15845,103.24375,101.0,16519,82.61875,81.0,13219,0.06619537823035,0.0632911392405063,10.591260516856009,Scottsbluff-TP2-n150,23,16,,25.26,163.91,,69.0,1286.36,75.0,1414.31,8.38,72.6,6.51,3.86,1.4,1.24,,173.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_24_10,0.026739767101764112,0.024127906976744187,4.278362736282258,-0.026739767101764112,-0.024127906976744187,-4.278362736282258,95.84375,93.0,15335,100.5,99.0,16080,81.56875,79.0,13051,0.0650071816299956,0.062850132897158,10.401149060799296,Scottsbluff-TP2-n150,24,10,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_24_11,0.04078995912401449,0.03889008920028396,6.526393459842318,-0.04078995912401449,-0.03889008920028396,-6.526393459842318,90.80625,88.0,14529,98.0,97.5,15680,76.81875,75.0,12291,0.080189320125279,0.0789833822091886,12.830291220044646,Scottsbluff-TP2-n150,24,11,,25.63,167.36,,71.0,1328.45,76.0,1437.65,10.63,71.89,7.16,3.83,1.85,1.31,,168.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_24_12,0.06795563406038986,0.06632825719120136,10.872901449662377,-0.06795563406038986,-0.06632825719120136,-10.872901449662377,85.79375,86.0,13727,97.7125,97.0,15634,74.94375,75.0,11991,0.0996954775982484,0.0973009952993622,15.95127641571975,Scottsbluff-TP2-n150,24,12,,19.64,138.53,,69.0,1286.36,74.0,1393.15,6.74,72.33,7.92,3.61,1.76,1.32,,196.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_24_13,0.054010901202677555,0.055475799835931094,8.641744192428408,-0.054010901202677555,-0.055475799835931094,-8.641744192428408,85.25625,83.0,13641,94.125,92.0,15060,73.45625,72.0,11753,0.0885041777294786,0.0893719806763285,14.160668436716575,Scottsbluff-TP2-n150,24,13,,23.82,158.66,,69.0,1286.36,75.0,1414.31,7.69,73.83,6.87,3.73,1.09,1.23,,173.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_24_14,0.04038315183677456,0.04102671996633705,6.461304293883929,-0.04038315183677456,-0.04102671996633705,-6.461304293883929,93.40625,93.0,14945,100.875,100.0,16140,79.29375,79.0,12687,0.0791975788915118,0.0795008912655971,12.671612622641897,Scottsbluff-TP2-n150,24,14,,21.19,138.88,,78.0,1483.45,82.0,1573.4,10.62,71.67,7.4,3.97,1.87,1.32,,201.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_24_15,0.10765175789372491,0.11173533083645443,17.224281262995987,-0.10765175789372491,-0.11173533083645443,-17.224281262995987,82.10625,81.0,13137,101.45,101.0,16232,73.25625,73.5,11721,0.1344275732294676,0.1354630676151851,21.508411716714825,Scottsbluff-TP2-n150,24,15,,30.56,204.3,,77.0,1459.11,79.0,1509.4,8.84,70.74,6.71,3.85,2.7,1.58,,201.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_24_16,0.06349815288209008,0.05949163449163449,10.159704461134414,-0.06349815288209008,-0.05949163449163449,-10.159704461134414,85.775,84.0,13724,96.88125,96.0,15501,73.7875,73.0,11806,0.0989858667266774,0.0958175459049839,15.837738676268389,Scottsbluff-TP2-n150,24,16,,25.24,165.84,,70.0,1309.51,75.0,1414.31,9.92,70.79,7.4,3.61,2.17,1.35,,203.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_25_10,0.023354810844996764,0.020101010101010102,3.7367697351994824,-0.023354810844996764,-0.020101010101010102,-3.7367697351994824,99.65625,101.0,15945,104.0625,105.0,16650,83.60625,84.0,13377,0.0651002649494611,0.0635015252989235,10.416042391913775,Scottsbluff-TP2-n150,25,10,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_25_11,0.034921473650711105,0.03626943005181347,5.587435784113777,-0.034921473650711105,-0.03626943005181347,-5.587435784113777,93.8375,93.0,15014,100.2625,100.0,16042,79.6125,79.0,12738,0.0737682785422662,0.0741687979539642,11.802924566762606,Scottsbluff-TP2-n150,25,11,,18.08,120.13,,70.0,1309.51,75.0,1414.31,10.08,69.78,8.37,4.28,1.99,1.33,,170.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_25_12,0.03368927945778118,0.034314550042052146,5.390284713244988,-0.03368927945778118,-0.034314550042052146,-5.390284713244988,96.90625,95.5,15505,103.20625,102.0,16513,81.5,80.0,13040,0.0745885202613757,0.0738284066330209,11.934163241820126,Scottsbluff-TP2-n150,25,12,,26.58,182.48,,70.0,1309.51,75.0,1414.31,9.36,72.56,7.37,4.3,1.43,1.51,,193.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_25_13,0.028181390268339896,0.02732566820964611,4.509022442934383,-0.028181390268339896,-0.02732566820964611,-4.509022442934383,95.80625,94.5,15329,100.9625,100.0,16154,80.68125,80.0,12909,0.068705906887604,0.0699862544285907,10.99294510201664,Scottsbluff-TP2-n150,25,13,,23.25,153.72,,69.0,1286.36,75.0,1414.31,7.55,71.85,6.96,3.2,1.12,1.06,,183.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_25_14,0.038229116457247206,0.04040404040404041,6.1166586331595525,-0.038229116457247206,-0.04040404040404041,-6.1166586331595525,94.29375,92.5,15087,101.225,100.0,16196,80.15625,79.0,12825,0.07638017470759,0.0773333333333333,12.220827953214409,Scottsbluff-TP2-n150,25,14,,21.35,143.43,,69.0,1286.36,74.0,1393.15,9.45,72.62,7.24,3.62,1.09,1.28,,188.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_25_15,0.05497192870836313,0.062146892655367235,8.7955085933381,-0.05497192870836313,-0.062146892655367235,-8.7955085933381,88.41875,85.0,14147,97.9125,96.0,15666,76.7625,75.0,12282,0.0878145044227631,0.0909090909090909,14.0503207076421,Scottsbluff-TP2-n150,25,15,,23.5,150.56,,84.0,1622.26,88.0,1717.51,9.2,70.56,7.65,3.41,1.56,1.22,,234.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_25_16,0.033004300134467465,0.03626943005181347,5.280688021514795,-0.033004300134467465,-0.03626943005181347,-5.280688021514795,94.65,93.0,15144,100.48125,99.0,16077,80.69375,80.0,12911,0.0703868313629999,0.0723860589812332,11.261893018079991,Scottsbluff-TP2-n150,25,16,,19.93,137.15,,69.0,1286.36,73.0,1371.7,8.04,71.79,7.37,3.93,1.54,1.38,,193.0,Scottsbluff,TP2,n150
Scottsbluff-TP2-n150_2_10,0.023375304008956425,0.021395881006864986,3.7400486414330283,-0.023375304008956425,-0.021395881006864986,-3.7400486414330283,96.65625,95.0,15465,100.9375,100.0,16150,81.275,80.5,13004,0.0644998251677179,0.0630136986301369,10.319972026834868,Scottsbluff-TP2-n150,2,10,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n150
