file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Scottsbluff-TP5-n225_7_22,0.09271030010082422,0.0728476821192053,14.370096515627754,-0.09271030010082422,-0.0728476821192053,-14.370096515627754,71.85806451612903,74.0,11138,83.92903225806451,86.0,13009,68.16774193548387,70.0,10566,0.0982754013274502,0.0886075949367088,15.232687205754788,Scottsbluff-TP5-n225,7,22,,21.37,134.64,,83.0,1596.86,87.0,1693.76,8.65,67.81,11.26,4.04,1.74,1.4,,213.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_7_23,0.11482993934187961,0.05333333333333334,17.79864059799134,-0.11482993934187961,-0.05333333333333334,-17.79864059799134,71.83870967741936,78.0,11135,82.01290322580645,85.0,12712,66.78709677419354,68.0,10352,0.107430699656152,0.0778443113772455,16.651758446703568,Scottsbluff-TP5-n225,7,23,,26.84,170.65,,74.0,1393.15,77.0,1459.11,8.62,71.77,8.14,4.46,0.69,1.21,,183.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_7_24,0.10970339242576702,0.08333333333333333,17.22343261084542,-0.10970339242576702,-0.08333333333333333,-17.22343261084542,60.42675159235669,62.0,9487,72.2484076433121,73.0,11343,59.00636942675159,60.0,9264,0.1045416964845753,0.092250922509225,16.41304634807832,Scottsbluff-TP5-n225,7,24,,,,,76.0,1437.65,78.0,1483.45,7.79,72.41,8.48,3.49,1.37,1.27,,132.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_8_18,0.0746109800733607,0.03783783783783784,11.937756811737712,-0.0746109800733607,-0.03783783783783784,-11.937756811737712,72.66875,78.0,11627,79.8375,83.0,12774,66.25625,70.0,10601,0.0824669397822238,0.064244596502661,13.194710365155808,Scottsbluff-TP5-n225,8,18,,,,,,,,,,,,,,,,,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_8_19,0.13333419757652418,0.07913669064748201,19.600127043749055,-0.13333419757652418,-0.07913669064748201,-19.600127043749055,61.734693877551024,65.0,9075,74.40136054421768,79.0,10937,60.90476190476191,65.0,8953,0.113871765359313,0.0909090909090909,16.739149507819015,Scottsbluff-TP5-n225,8,19,,,,,,,,,,,,,,,,,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_8_20,0.10303142883294954,0.08054054054054055,16.278965755606027,-0.10303142883294954,-0.08054054054054055,-16.278965755606027,65.70253164556962,68.5,10381,77.76582278481013,81.0,12287,61.86708860759494,63.0,9775,0.1073240161961501,0.0993377483443708,16.957194558991723,Scottsbluff-TP5-n225,8,20,,32.96,218.19,,73.0,1371.7,104.0,,8.41,72.7,7.48,4.12,1.44,1.32,,198.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_8_21,0.11760279103953035,0.08333333333333333,16.81719911865284,-0.11760279103953035,-0.08333333333333333,-16.81719911865284,62.38461538461539,65.0,8921,74.60839160839161,76.0,10669,61.55944055944056,62.0,8803,0.1051571039417056,0.0885245901639344,15.037465863663911,Scottsbluff-TP5-n225,8,21,,28.42,182.09,,76.0,1437.65,81.0,1552.11,10.02,70.26,8.85,3.9,1.35,1.3,,193.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_8_22,0.09697452685271797,0.07030548068283918,15.32197524272944,-0.09697452685271797,-0.07030548068283918,-15.32197524272944,67.38607594936708,73.0,10647,79.17721518987342,84.0,12510,64.0886075949367,68.0,10126,0.0980581714791282,0.0855400696864111,15.493191093702269,Scottsbluff-TP5-n225,8,22,,19.35,129.2,,69.0,1286.36,74.0,1393.15,8.63,72.39,8.92,3.09,0.86,1.11,,163.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_8_23,0.11714116354830822,0.09202453987730061,18.39116267708439,-0.11714116354830822,-0.09202453987730061,-18.39116267708439,67.03821656050955,70.0,10525,81.59872611464968,84.0,12811,63.64968152866242,66.0,9993,0.1206729542106373,0.1066666666666666,18.94565381107007,Scottsbluff-TP5-n225,8,23,,24.63,161.03,,75.0,1414.31,78.0,1483.45,9.43,70.82,8.68,3.78,1.05,1.24,,168.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_8_24,0.0979474615929376,0.08128128128128129,15.279804008498266,-0.0979474615929376,-0.08128128128128129,-15.279804008498266,63.55128205128205,67.0,9914,75.35897435897436,78.5,11756,61.21794871794872,63.0,9550,0.0998591899925457,0.0945945945945946,15.57803363883714,Scottsbluff-TP5-n225,8,24,,,,,75.0,1414.31,78.0,1483.45,9.31,71.29,7.61,3.52,1.09,1.26,,,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_9_18,0.07934995594061094,0.03225806451612903,12.457943082675918,-0.07934995594061094,-0.03225806451612903,-12.457943082675918,71.38216560509554,75.0,11207,78.43312101910828,80.0,12314,65.34394904458598,66.0,10259,0.0840006550369157,0.0631229235880398,13.188102840795771,Scottsbluff-TP5-n225,9,18,,,,,,,,,,,,,,,,,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_9_19,0.12641827264228914,0.09230769230769231,19.08915916898566,-0.12641827264228914,-0.09230769230769231,-19.08915916898566,64.04635761589404,66.0,9671,77.87417218543047,79.0,11759,60.85430463576159,62.0,9189,0.1249646917576468,0.1072664359861591,18.86966845540468,Scottsbluff-TP5-n225,9,19,,,,,,,,,,,,,,,,,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_9_20,0.11462271368603498,0.09831538249102457,18.110388762393526,-0.11462271368603498,-0.09831538249102457,-18.110388762393526,64.65822784810126,65.5,10216,79.20886075949367,80.0,12515,62.77848101265823,63.0,9919,0.1149714903640124,0.1089108910891089,18.165495477513968,Scottsbluff-TP5-n225,9,20,,27.95,188.91,,73.0,1371.7,79.0,1509.4,7.91,71.34,8.83,3.63,1.84,1.31,,188.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_9_21,0.11257848837984524,0.07806959219858156,17.111930233736476,-0.11257848837984524,-0.07806959219858156,-17.111930233736476,57.80263157894737,60.0,8786,68.45394736842105,73.0,10405,57.42763157894737,58.0,8729,0.0957622700629864,0.0848565414866511,14.555865049573946,Scottsbluff-TP5-n225,9,21,,25.52,172.69,,73.0,1371.7,75.0,1414.31,9.03,69.17,8.24,4.06,1.63,1.43,,185.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_9_22,0.09421956657441663,0.07575757575757576,14.79247195218341,-0.09421956657441663,-0.07575757575757576,-14.79247195218341,65.7452229299363,68.0,10322,76.80254777070064,78.0,12058,62.44585987261146,65.0,9804,0.0982181772153218,0.0881226053639846,15.420253822805533,Scottsbluff-TP5-n225,9,22,,16.89,110.56,,71.0,1328.45,74.0,1393.15,8.4,71.84,7.8,4.65,0.68,1.21,,163.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_9_23,0.1078403183845268,0.05263157894736842,16.283888076063548,-0.1078403183845268,-0.05263157894736842,-16.283888076063548,65.7748344370861,71.0,9932,75.4635761589404,80.0,11395,62.56953642384106,67.0,9448,0.0990302771235412,0.0720461095100864,14.953571845654723,Scottsbluff-TP5-n225,9,23,,28.16,191.02,,74.0,1393.15,77.0,1459.11,8.83,70.97,8.0,3.49,1.74,1.34,,198.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_9_24,0.09998317380980976,0.07692307692307693,15.597375114330323,-0.09998317380980976,-0.07692307692307693,-15.597375114330323,61.22435897435897,63.0,9551,71.73717948717949,74.0,11191,60.13461538461539,61.0,9381,0.090901626224116,0.0834726867335562,14.180653690962096,Scottsbluff-TP5-n225,9,24,,,,,75.0,1414.31,78.0,1483.45,8.5,71.07,8.76,3.48,1.2,1.27,,155.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n75_10_2,0.09502840333949317,0.06626746506986028,15.01448772763992,-0.09502840333949317,-0.06626746506986028,-15.01448772763992,71.36075949367088,70.0,11275,82.5126582278481,83.0,13037,64.42405063291139,63.0,10179,0.1080810557894089,0.0933866279069767,17.076806814726616,Scottsbluff-TP5-n75,10,2,,23.26,156.45,,76.0,1437.65,80.0,1530.76,9.45,70.86,7.73,3.61,1.55,1.08,,168.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_10_3,0.12078617830490367,0.09497206703910614,18.842643815564973,-0.12078617830490367,-0.09497206703910614,-18.842643815564973,71.5448717948718,73.0,11161,87.41025641025641,89.0,13636,67.60897435897436,68.0,10547,0.1248590140310085,0.1123927930323781,19.478006188837337,Scottsbluff-TP5-n75,10,3,,20.51,134.6,,81.0,1552.11,84.0,1622.26,9.66,70.82,7.17,3.79,1.41,1.17,,190.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_10_4,0.10444835304856745,0.08602150537634409,16.189494722527954,-0.10444835304856745,-0.08602150537634409,-16.189494722527954,71.99354838709678,73.0,11159,86.36774193548388,88.0,13387,64.90322580645162,66.0,10060,0.1234096929707369,0.1135135135135135,19.128502410464232,Scottsbluff-TP5-n75,10,4,,21.37,134.29,,80.0,1530.76,84.0,1622.26,8.71,70.7,7.4,3.9,2.5,1.4,,178.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_10_5,0.14015482430591836,0.11558441558441558,21.864152591723265,-0.14015482430591836,-0.11558441558441558,-21.864152591723265,60.69230769230769,64.0,9468,76.78205128205128,79.0,11978,60.5448717948718,62.0,9445,0.1275757103786956,0.1213203649509382,19.90181081907652,Scottsbluff-TP5-n75,10,5,,14.13,97.93,,65.0,1198.11,68.0,1263.61,7.65,70.87,8.48,,0.61,1.16,,114.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_10_6,0.11795168611252507,0.09996473216035111,18.400463033553912,-0.11795168611252507,-0.09996473216035111,-18.400463033553912,67.49358974358974,69.5,10529,82.16025641025641,84.5,12817,63.87820512820513,65.5,9965,0.1200228470079577,0.1154850196061297,18.723564133241407,Scottsbluff-TP5-n75,10,6,,27.38,178.56,,71.0,1328.45,75.0,1414.31,8.53,72.41,7.56,4.73,0.64,1.21,,132.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_10_7,0.1002464349437208,0.08536585365853659,15.939183156051609,-0.1002464349437208,-0.08536585365853659,-15.939183156051609,71.03144654088051,73.0,11294,84.01886792452831,85.0,13359,66.27044025157232,67.0,10537,0.1087030274552159,0.1,17.283781365379333,Scottsbluff-TP5-n75,10,7,,23.35,155.33,,82.0,1573.4,86.0,1669.36,9.13,70.96,6.2,3.72,2.52,1.56,,190.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_10_8,0.1163977117309419,0.087248322147651,18.041645318295995,-0.1163977117309419,-0.087248322147651,-18.041645318295995,61.65161290322581,65.0,9556,73.98709677419355,78.0,11468,58.95483870967742,62.0,9138,0.1135207396935249,0.0983050847457627,17.595714652496362,Scottsbluff-TP5-n75,10,8,,,,,,,,,,,,,,,,,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_11_2,0.09762196912334513,0.07611454425071729,15.42427112148853,-0.09762196912334513,-0.07611454425071729,-15.42427112148853,73.63924050632912,75.0,11635,86.43037974683544,88.0,13656,66.4873417721519,67.5,10505,0.1139122861744167,0.1030640668523676,17.99814121555785,Scottsbluff-TP5-n75,11,2,,22.17,153.65,,82.0,1573.4,85.0,1646.06,8.41,71.82,7.83,3.8,1.95,1.59,,188.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_11_3,0.13231701808250493,0.11422315482164036,20.64145482087077,-0.13231701808250493,-0.11422315482164036,-20.64145482087077,74.4423076923077,76.0,11613,93.37179487179488,94.5,14566,68.1025641025641,70.5,10624,0.1448410044669147,0.1363534896773411,22.5951966968387,Scottsbluff-TP5-n75,11,3,,22.35,147.22,,66.0,1221.26,71.0,1328.45,8.85,72.32,7.68,3.24,1.23,1.25,,178.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_11_4,0.11920384858615962,0.0963855421686747,18.476596530854742,-0.11920384858615962,-0.0963855421686747,-18.476596530854742,65.83870967741936,68.0,10205,80.85161290322581,81.0,12532,61.961290322580645,63.0,9604,0.1261489389733287,0.1145510835913312,19.55308554086595,Scottsbluff-TP5-n75,11,4,,19.47,130.0,,78.0,1483.45,82.0,1573.4,8.14,71.43,7.32,3.35,1.33,1.2,,168.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_11_5,0.14005164456737135,0.11435255263520022,21.567953263375188,-0.14005164456737135,-0.11435255263520022,-21.567953263375188,68.42207792207792,69.0,10537,86.35714285714286,88.0,13299,63.25974025974026,63.0,9742,0.1483376908245463,0.1369232814785267,22.84400438698014,Scottsbluff-TP5-n75,11,5,,17.36,109.95,,83.0,1596.86,87.0,1693.76,8.15,70.77,8.64,4.36,1.16,1.42,,170.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_11_6,0.1392000932694991,0.10344827586206896,21.715214550041857,-0.1392000932694991,-0.10344827586206896,-21.715214550041857,69.86538461538461,73.0,10899,87.39102564102564,89.5,13633,65.8076923076923,67.0,10266,0.140567595923663,0.1214953271028037,21.92854496409143,Scottsbluff-TP5-n75,11,6,,26.24,166.4,,81.0,1552.11,85.0,1646.06,9.59,72.02,8.45,3.63,1.03,1.13,,185.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_11_7,0.15741818290499682,0.10344827586206896,24.084981984464513,-0.15741818290499682,-0.10344827586206896,-24.084981984464513,62.34640522875817,66.0,9539,79.49019607843137,83.0,12162,60.51633986928105,63.0,9259,0.1462326912165362,0.1180124223602484,22.373601756130043,Scottsbluff-TP5-n75,11,7,,24.17,161.78,,84.0,1622.26,88.0,1717.51,8.51,70.98,6.69,3.75,2.36,1.56,,160.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_11_8,0.1419141481715238,0.11173533083645443,22.138607114757715,-0.1419141481715238,-0.11173533083645443,-22.138607114757715,66.46153846153847,68.5,10368,82.83974358974359,85.0,12923,63.44230769230769,65.0,9897,0.1355607617424982,0.1218669164213718,21.14747883182972,Scottsbluff-TP5-n75,11,8,,,,,,,,,,,,,,,,,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_12_2,0.1070407235579269,0.07317073170731707,16.805393598594524,-0.1070407235579269,-0.07317073170731707,-16.805393598594524,76.47770700636943,80.0,12007,89.90445859872611,93.0,14115,68.79617834394904,71.0,10801,0.1212076814257644,0.1002865329512893,19.029605983845023,Scottsbluff-TP5-n75,12,2,,20.39,135.81,,65.0,1198.11,69.0,1286.36,8.22,69.37,8.34,3.78,1.32,1.31,,198.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_12_3,0.14759709651829403,0.10734463276836158,22.72995286381728,-0.14759709651829403,-0.10734463276836158,-22.72995286381728,72.99350649350649,79.0,11241,91.987012987013,98.0,14166,68.6103896103896,72.5,10566,0.1467603254503394,0.1284861257463997,22.60109011935227,Scottsbluff-TP5-n75,12,3,,20.71,138.11,,83.0,1596.86,84.0,1622.26,8.94,71.31,7.53,3.37,1.21,1.27,,201.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_12_4,0.13066737953255425,0.10256410256410256,20.51477858661102,-0.13066737953255425,-0.10256410256410256,-20.51477858661102,68.87898089171975,73.0,10814,85.59235668789809,88.0,13438,63.54140127388535,66.0,9976,0.1396390789829892,0.1241830065359477,21.92333540032931,Scottsbluff-TP5-n75,12,4,,24.28,163.11,,67.0,1240.4,71.0,1328.45,8.43,70.39,7.66,3.53,1.43,1.24,,173.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_12_5,0.14260340821137477,0.09554140127388536,22.53133849739721,-0.14260340821137477,-0.09554140127388536,-22.53133849739721,66.17721518987342,70.0,10456,82.70886075949367,88.0,13068,62.28481012658228,66.0,9841,0.1421251774136952,0.1164217434726779,22.455778031363845,Scottsbluff-TP5-n75,12,5,,17.17,119.56,,65.0,1198.11,69.0,1286.36,7.5,71.44,9.34,3.85,1.13,1.07,,175.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_12_6,0.12959031207646934,0.1020769492679605,20.216088683929218,-0.12959031207646934,-0.1020769492679605,-20.216088683929218,72.66025641025641,75.0,11335,90.66666666666669,93.0,14144,66.55128205128206,68.0,10382,0.1425142653391905,0.1257183908045977,22.232225392913723,Scottsbluff-TP5-n75,12,6,,28.03,181.88,,80.0,1530.76,84.0,1622.26,8.33,71.89,7.79,2.91,1.3,1.18,,196.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_12_7,0.1720514914096734,0.12048192771084337,27.35618713413807,-0.1720514914096734,-0.12048192771084337,-27.35618713413807,66.56603773584905,71.0,10584,87.59748427672956,91.0,13928,62.18867924528302,66.0,9888,0.1724817725544638,0.1446540880503144,27.42460183615975,Scottsbluff-TP5-n75,12,7,,28.03,187.61,,83.0,1596.86,87.0,1693.76,8.95,70.63,6.92,3.66,2.64,1.62,,175.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_12_8,0.15178131313172122,0.11731843575418995,23.526103535416787,-0.15178131313172122,-0.11731843575418995,-23.526103535416787,73.93548387096774,79.0,11460,95.92258064516128,100.0,14868,65.86451612903225,70.0,10209,0.1707378428786747,0.149171270718232,26.46436564619458,Scottsbluff-TP5-n75,12,8,,,,,,,,,,,,,,,,,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_13_2,0.11436099457574182,0.08606701940035273,18.297759132118692,-0.11436099457574182,-0.08606701940035273,-18.297759132118692,70.7625,75.0,11322,84.9,88.0,13584,64.7375,66.5,10358,0.1251115211184193,0.1136248031972871,20.01784337894709,Scottsbluff-TP5-n75,13,2,,24.87,166.87,,81.0,1552.11,85.0,1646.06,8.25,71.9,7.93,4.26,0.69,1.18,,185.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_13_3,0.1408854606081184,0.11702127659574468,22.11901731547459,-0.1408854606081184,-0.11702127659574468,-22.11901731547459,72.29299363057325,78.0,11350,92.40127388535032,96.0,14507,66.78343949044586,71.0,10485,0.1516854954998349,0.1396011396011396,23.81462279347408,Scottsbluff-TP5-n75,13,3,,15.8,107.82,,76.0,1437.65,80.0,1530.76,8.93,71.52,6.85,4.26,1.45,1.4,,160.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_13_4,0.13388333882296538,0.11235955056179775,21.019684195205564,-0.13388333882296538,-0.11235955056179775,-21.019684195205564,68.80891719745223,70.0,10803,86.51592356687898,89.0,13583,65.45222929936305,66.0,10276,0.1354927284440776,0.1272727272727272,21.27235836572018,Scottsbluff-TP5-n75,13,4,,19.86,132.77,,68.0,1263.61,73.0,1371.7,8.74,71.58,7.96,3.62,1.0,1.15,,152.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_13_5,0.12371556921647153,0.11043360433604335,19.794491074635445,-0.12371556921647153,-0.11043360433604335,-19.794491074635445,66.11875,66.0,10579,83.1,85.0,13296,60.38125,61.0,9661,0.1413152029341697,0.1343540796712401,22.61043246946716,Scottsbluff-TP5-n75,13,5,,15.27,106.08,,71.0,1328.45,75.0,1414.31,8.08,72.67,6.64,3.41,0.97,1.09,,140.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_13_6,0.14347791241544885,0.12578815878177418,22.66951016164092,-0.14347791241544885,-0.12578815878177418,-22.66951016164092,72.82278481012658,75.0,11506,94.70253164556962,98.0,14963,64.39240506329114,67.0,10174,0.1677517341718964,0.1572956705700068,26.50477399915964,Scottsbluff-TP5-n75,13,6,,20.7,136.86,,77.0,1459.11,81.0,1552.11,8.2,72.21,7.22,3.05,1.03,1.03,,173.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_13_7,0.16308087184666403,0.1375,25.603696879926254,-0.16308087184666403,-0.1375,-25.603696879926254,74.72611464968153,75.0,11732,98.56050955414013,99.0,15474,67.86624203821655,68.0,10655,0.1761762317536019,0.1588785046728972,27.659668385315506,Scottsbluff-TP5-n75,13,7,,22.48,151.39,,83.0,1596.86,87.0,1693.76,8.71,71.45,6.9,3.8,2.38,1.51,,188.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_13_8,0.1253547290959391,0.08904145077720207,19.806047197158378,-0.1253547290959391,-0.08904145077720207,-19.806047197158378,78.0,81.0,12324,95.35443037974684,96.0,15066,69.67721518987342,72.5,11009,0.1416950131818527,0.1211596938240536,22.387812082732733,Scottsbluff-TP5-n75,13,8,,,,,,,,,,,,,,,,,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_14_2,0.10988340980747986,0.09577129243597379,17.581345569196777,-0.10988340980747986,-0.09577129243597379,-17.581345569196777,69.55625,73.0,11129,84.34375,85.5,13495,62.675,65.0,10028,0.1291815341734998,0.1205095541401273,20.669045467759968,Scottsbluff-TP5-n75,14,2,,20.19,132.66,,82.0,1573.4,85.0,1646.06,7.93,70.38,7.14,3.55,2.63,1.53,,188.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_14_3,0.14104202098113214,0.10714285714285714,21.579429210113215,-0.14104202098113214,-0.10714285714285714,-21.579429210113215,70.72549019607843,73.0,10821,89.41176470588235,91.0,13680,65.76470588235294,67.0,10062,0.1469009145927386,0.1333333333333333,22.47583993268902,Scottsbluff-TP5-n75,14,3,,17.36,113.92,,71.0,1328.45,76.0,1437.65,9.04,73.02,7.57,4.59,0.56,1.18,,157.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_14_4,0.1448165887170314,0.1223021582733813,22.44657125113987,-0.1448165887170314,-0.1223021582733813,-22.44657125113987,64.96774193548387,66.0,10070,83.43225806451613,86.0,12932,61.99354838709677,63.0,9609,0.1460111681759444,0.1363636363636363,22.63173106727138,Scottsbluff-TP5-n75,14,4,,16.23,116.34,,,,69.0,1286.36,8.59,73.76,5.87,4.0,1.58,1.4,,163.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_14_5,0.15342487611172587,0.12223794920185578,24.24113042565269,-0.15342487611172587,-0.12223794920185578,-24.24113042565269,66.54430379746836,65.0,10514,86.74683544303798,86.0,13706,62.07594936708861,61.0,9808,0.1611974939273219,0.1403959290591317,25.46920404051686,Scottsbluff-TP5-n75,14,5,,,,,82.0,1573.4,86.0,1669.36,8.33,73.04,5.39,3.62,1.5,1.15,,193.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_14_6,0.16458213754263304,0.1111111111111111,26.00397773173602,-0.16458213754263304,-0.1111111111111111,-26.00397773173602,71.9620253164557,74.0,11370,92.31012658227849,93.0,14585,67.01898734177215,68.0,10589,0.1636769255240926,0.1347111300778313,25.86095423280664,Scottsbluff-TP5-n75,14,6,,15.83,104.14,,78.0,1483.45,82.0,1573.4,9.06,72.89,5.87,4.17,0.99,1.17,,175.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_14_7,0.15281960346027984,0.1194841012329656,23.839858139803656,-0.15281960346027984,-0.1194841012329656,-23.839858139803656,71.02564102564102,74.0,11080,91.78205128205128,94.0,14318,64.6025641025641,66.0,10078,0.1639709480776835,0.1427999466168424,25.57946790011864,Scottsbluff-TP5-n75,14,7,,20.67,140.55,,84.0,1622.26,88.0,1717.51,7.49,72.02,6.35,3.71,2.22,1.49,,173.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_14_8,0.14411170917318364,0.10112359550561797,22.9137617585362,-0.14411170917318364,-0.10112359550561797,-22.9137617585362,68.55345911949685,75.0,10900,85.68553459119497,90.0,13624,64.78616352201257,70.0,10301,0.1427644414822534,0.115727002967359,22.69954619567829,Scottsbluff-TP5-n75,14,8,,,,,,,,,,,,,,,,,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_15_2,0.10145385372839806,0.07601816180517337,16.23261659654369,-0.10145385372839806,-0.07601816180517337,-16.23261659654369,78.64375,81.0,12583,93.69375,97.0,14991,68.90625,72.0,11025,0.1280143696695792,0.1125528951738175,20.482299147132675,Scottsbluff-TP5-n75,15,2,,18.04,115.43,,83.0,1596.86,86.0,1669.36,8.16,71.64,7.21,3.38,1.11,1.23,,208.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_15_3,0.15226747306316166,0.11904761904761904,23.90599327091638,-0.15226747306316166,-0.11904761904761904,-23.90599327091638,74.32484076433121,78.0,11669,96.45222929936304,99.0,15143,67.89808917197452,70.0,10660,0.1647359752655689,0.1444141689373297,25.86354811669432,Scottsbluff-TP5-n75,15,3,,15.69,109.26,,74.0,1393.15,76.0,1437.65,8.27,72.6,7.09,3.12,1.67,1.24,,157.0,Scottsbluff,TP5,n75
