file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Scottsbluff-TP6-n75_16_6,0.13373917591566165,0.10434782608695652,21.264528970590202,-0.13373917591566165,-0.10434782608695652,-21.264528970590202,91.32704402515724,98.0,14521,114.66666666666669,119.0,18232,76.60377358490567,80.0,12180,0.1718890468051848,0.1469879518072289,27.330358442024384,Scottsbluff-TP6-n75,16,6,,16.18,108.83,,79.0,1509.4,83.0,1596.86,7.02,72.33,6.93,3.54,0.79,0.98,,163.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_16_7,0.11839425038617701,0.055824822572269346,18.469503060243614,-0.11839425038617701,-0.055824822572269346,-18.469503060243614,83.84615384615384,90.5,13080,96.64102564102564,100.0,15076,71.60897435897436,76.0,11171,0.1436343001671789,0.0984701572936867,22.406950826079907,Scottsbluff-TP6-n75,16,7,,9.53,68.0,,72.0,1350.26,76.0,1437.65,7.0,70.59,8.95,3.87,1.0,0.99,,,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_16_8,0.06319213578359376,0.039647577092511016,10.047549589591407,-0.06319213578359376,-0.039647577092511016,-10.047549589591407,95.31446540880503,95.0,15155,103.32704402515724,106.0,16429,76.54088050314465,75.0,12170,0.1126318743880602,0.0943396226415094,17.908468027701574,Scottsbluff-TP6-n75,16,8,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_17_2,0.07647679305799257,0.04990421455938697,12.236286889278812,-0.07647679305799257,-0.04990421455938697,-12.236286889278812,96.5375,102.0,15446,108.0625,113.0,17290,76.975,80.0,12316,0.1283411172011067,0.1062224347733673,20.53457875217708,Scottsbluff-TP6-n75,17,2,,19.53,124.49,,84.0,1622.26,87.0,1693.76,8.0,70.94,6.13,3.28,2.37,1.45,,201.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_17_3,0.06953085184239217,0.05357142857142857,10.916343739255572,-0.06953085184239217,-0.05357142857142857,-10.916343739255572,103.63057324840764,108.0,16270,115.70700636942676,119.0,18166,78.97452229299363,83.0,12399,0.1309935476566099,0.1158798283261802,20.56598698208776,Scottsbluff-TP6-n75,17,3,,9.04,60.06,,75.0,1414.31,77.0,1459.11,8.8,72.86,6.21,3.41,1.46,1.25,,147.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_17_4,0.08463841646044293,0.06066734074823053,13.54214663367087,-0.08463841646044293,-0.06066734074823053,-13.54214663367087,89.00625,95.0,14241,101.66875,107.0,16267,74.96875,79.5,11995,0.1204549104419339,0.101462931988975,19.272785670709425,Scottsbluff-TP6-n75,17,4,,13.92,93.63,,82.0,1573.4,85.0,1646.06,6.84,72.33,6.27,3.66,1.43,0.92,,190.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_17_5,0.07160832480525797,0.04601270289343684,11.457331968841276,-0.07160832480525797,-0.04601270289343684,-11.457331968841276,101.06875,105.0,16171,112.21875,114.5,17955,79.13125,80.5,12661,0.1274550600440812,0.1093167969338759,20.392809607053,Scottsbluff-TP6-n75,17,5,,10.25,72.3,,71.0,1328.45,75.0,1414.31,8.08,70.84,5.98,3.89,0.95,1.24,,188.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_17_6,0.060218268367788944,0.049983402924579395,9.63492293884623,-0.060218268367788944,-0.049983402924579395,-9.63492293884623,101.54375,104.0,16247,113.10625,114.0,18097,75.71875,76.5,12115,0.128624177294889,0.1194970886029002,20.57986836718224,Scottsbluff-TP6-n75,17,6,,15.4,109.0,,66.0,1221.26,70.0,1309.51,6.92,73.23,7.65,3.61,1.82,1.27,,155.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_17_7,0.12084197810903381,0.1003908372329425,19.33471649744541,-0.12084197810903381,-0.1003908372329425,-19.33471649744541,89.00625,92.0,14241,109.2375,114.0,17478,70.7625,74.0,11322,0.17056989994537,0.1483167045918665,27.2911839912592,Scottsbluff-TP6-n75,17,7,,11.64,84.48,,68.0,1263.61,74.0,1393.15,7.61,72.87,7.71,4.23,1.33,1.33,,147.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_17_8,0.054486371365144205,0.04196517910746447,8.717819418423073,-0.054486371365144205,-0.04196517910746447,-8.717819418423073,103.39375,104.0,16543,113.35,115.0,18136,76.60625,79.0,12257,0.1236575450095836,0.1134431193566436,19.78520720153339,Scottsbluff-TP6-n75,17,8,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_18_2,0.07073323237715753,0.06217783505154639,11.317317180345206,-0.07073323237715753,-0.06217783505154639,-11.317317180345206,94.925,93.0,15188,107.0,105.0,17120,75.88125,73.0,12141,0.1225057518664787,0.1117166212534059,19.6009202986366,Scottsbluff-TP6-n75,18,2,,13.47,86.85,,81.0,1552.11,85.0,1646.06,8.28,71.83,7.43,3.82,1.51,1.28,,178.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_18_3,0.0964608288672892,0.07627118644067797,15.337271789898983,-0.0964608288672892,-0.07627118644067797,-15.337271789898983,87.69811320754717,88.0,13944,103.68553459119497,106.0,16486,71.47169811320755,73.0,11364,0.1407749677612055,0.1260504201680672,22.38321987403168,Scottsbluff-TP6-n75,18,3,,12.83,87.14,,77.0,1459.11,81.0,1552.11,8.23,71.3,6.27,4.03,1.22,1.27,,175.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_18_4,0.10459394794828943,0.08808290155440414,16.63043772377802,-0.10459394794828943,-0.08808290155440414,-16.63043772377802,85.21383647798743,86.0,13549,102.21383647798744,102.0,16252,71.57232704402516,72.0,11380,0.1423845931497364,0.1338582677165354,22.639150310808088,Scottsbluff-TP6-n75,18,4,,15.19,98.94,,78.0,1483.45,83.0,1596.86,7.58,72.7,5.9,4.32,0.82,1.13,,185.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_18_5,0.10432200834474455,0.08653846153846154,16.691521335159127,-0.10432200834474455,-0.08653846153846154,-16.691521335159127,84.76875,90.0,13563,101.25,105.5,16200,69.68125,72.0,11149,0.1426211668561051,0.1358582890586584,22.819386696976824,Scottsbluff-TP6-n75,18,5,,,,,81.0,1552.11,85.0,1646.06,8.55,71.02,6.9,3.6,2.03,1.31,,160.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_18_6,0.10246352826019042,0.0815140009492169,16.39416452163047,-0.10246352826019042,-0.0815140009492169,-16.39416452163047,87.3125,91.0,13970,103.75,108.0,16600,71.75,74.0,11480,0.1425750408187145,0.1297498797498797,22.812006530994324,Scottsbluff-TP6-n75,18,6,,15.72,111.39,,65.0,1198.11,69.0,1286.36,8.14,71.55,8.15,4.21,1.3,1.24,,150.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_18_7,0.102836243003071,0.07239228890522373,16.45379888049136,-0.102836243003071,-0.07239228890522373,-16.45379888049136,88.08125,95.0,14093,103.3625,110.5,16538,69.1625,75.0,11066,0.1536425088224032,0.1325817270780296,24.582801411584512,Scottsbluff-TP6-n75,18,7,,12.09,82.6,,75.0,1414.31,79.0,1509.4,6.84,71.21,7.73,4.07,1.7,1.05,,163.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_18_8,0.0709739103098161,0.05521862958619534,11.355825649570576,-0.0709739103098161,-0.05521862958619534,-11.355825649570576,98.2,101.0,15712,111.08125,115.0,17773,77.16875,79.0,12347,0.1273276728453934,0.111721677074041,20.372427655262943,Scottsbluff-TP6-n75,18,8,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_19_2,0.07058902395130634,0.048783712321523,11.153065784306401,-0.07058902395130634,-0.048783712321523,-11.153065784306401,92.0632911392405,94.0,14546,103.15822784810126,103.0,16299,75.98101265822785,76.0,12005,0.1131814579102524,0.0986224705554205,17.882670349819886,Scottsbluff-TP6-n75,19,2,,10.46,70.78,,78.0,1483.45,82.0,1573.4,8.09,71.48,8.34,4.16,1.27,1.11,,168.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_19_3,0.08571315278798465,0.07058823529411765,13.628391293289559,-0.08571315278798465,-0.07058823529411765,-13.628391293289559,98.48427672955977,104.0,15659,113.61635220125788,116.0,18065,75.9874213836478,79.0,12082,0.1437674761127277,0.1270718232044199,22.85902870192371,Scottsbluff-TP6-n75,19,3,,18.33,121.64,,77.0,1459.11,81.0,1552.11,8.14,72.97,6.87,3.97,0.41,1.13,,152.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_19_4,0.11728459826582267,0.08268824771287825,18.765535722531627,-0.11728459826582267,-0.08268824771287825,-18.765535722531627,84.5375,90.5,13526,101.625,106.0,16260,70.8125,75.5,11330,0.154242454200821,0.1246660288437688,24.67879267213136,Scottsbluff-TP6-n75,19,4,,11.5,80.83,,76.0,1437.65,81.0,1552.11,7.43,72.52,6.64,4.34,1.61,1.42,,185.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_19_5,0.11575569901317162,0.1044127190136275,18.52091184210746,-0.11575569901317162,-0.1044127190136275,-18.52091184210746,87.8375,90.0,14054,108.63125,113.0,17381,73.95,75.0,11832,0.1524642616478296,0.1462588170208842,24.394281863652747,Scottsbluff-TP6-n75,19,5,,7.46,51.28,,82.0,1573.4,86.0,1669.36,8.47,71.96,6.99,4.05,1.71,1.35,,175.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_19_6,0.09488626674936608,0.06882591093117409,15.086916413149206,-0.09488626674936608,-0.06882591093117409,-15.086916413149206,91.73584905660375,95.0,14586,107.0377358490566,111.0,17019,74.05660377358491,76.0,11775,0.1434894955053682,0.1195928753180661,22.81482978535355,Scottsbluff-TP6-n75,19,6,,13.89,94.33,,65.0,1198.11,69.0,1286.36,7.49,71.44,8.89,3.82,1.12,1.16,,145.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_19_7,0.11898726328726002,0.0986308773194019,19.037962125961602,-0.11898726328726002,-0.0986308773194019,-19.037962125961602,85.10625,86.0,13617,104.35,106.0,16696,71.55,73.0,11448,0.1564559882107033,0.1428571428571428,25.03295811371253,Scottsbluff-TP6-n75,19,7,,13.72,93.97,,79.0,1509.4,83.0,1596.86,6.71,69.81,9.41,3.72,1.89,1.08,,188.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_19_8,0.1114247855453648,0.09978354978354978,17.827965687258367,-0.1114247855453648,-0.09978354978354978,-17.827965687258367,85.125,86.0,13620,104.2125,106.0,16674,71.15625,72.0,11385,0.1507530275854368,0.1428571428571428,24.120484413669885,Scottsbluff-TP6-n75,19,8,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_1_2,0.11570419053815553,0.08759590792838876,18.512670486104884,-0.11570419053815553,-0.08759590792838876,-18.512670486104884,80.49375,83.5,12879,96.83125,99.0,15493,70.76875,72.5,11323,0.1390523701349662,0.12001200120012,22.248379221594604,Scottsbluff-TP6-n75,1,2,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_1_3,0.11175123558951747,0.09090909090909091,17.768446458733276,-0.11175123558951747,-0.09090909090909091,-17.768446458733276,73.34591194968553,75.0,11662,87.9874213836478,90.0,13990,64.06918238993711,64.0,10187,0.1373337434623896,0.1232876712328767,21.836065210519948,Scottsbluff-TP6-n75,1,3,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_1_4,0.1399008280650969,0.10160427807486631,21.68462835009002,-0.1399008280650969,-0.10160427807486631,-21.68462835009002,70.38064516129032,73.0,10909,86.89677419354838,90.0,13469,66.21290322580646,69.0,10263,0.1394669962586013,0.12,21.61738442008321,Scottsbluff-TP6-n75,1,4,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_1_5,0.14289394513970374,0.10872420262664165,22.291455441793783,-0.14289394513970374,-0.10872420262664165,-22.291455441793783,73.52564102564102,75.5,11470,92.17948717948718,94.0,14380,66.35897435897436,67.0,10352,0.1567744079060726,0.1351274499847669,24.456807633347328,Scottsbluff-TP6-n75,1,5,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_1_6,0.1570827528583031,0.1134020618556701,24.97615770447019,-0.1570827528583031,-0.1134020618556701,-24.97615770447019,81.75471698113208,86.0,12999,103.28301886792453,106.0,16422,71.06918238993711,75.0,11300,0.1760993277738869,0.145413870246085,27.99979311604801,Scottsbluff-TP6-n75,1,6,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_1_7,0.12999368096267977,0.09737309895318981,20.798988954028765,-0.12999368096267977,-0.09737309895318981,-20.798988954028765,71.55,73.0,11448,87.36875,88.0,13979,64.225,66.0,10276,0.1459019161155222,0.125,23.34430657848356,Scottsbluff-TP6-n75,1,7,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_1_8,0.11485858782593075,0.09278350515463918,18.14765687649706,-0.11485858782593075,-0.09278350515463918,-18.14765687649706,82.14556962025317,83.0,12979,98.70253164556962,101.0,15595,71.60126582278481,73.0,11313,0.1397957050696391,0.1245232722329994,22.087721401002977,Scottsbluff-TP6-n75,1,8,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_20_2,0.06322032478570765,0.05799413590893412,10.115251965713224,-0.06322032478570765,-0.05799413590893412,-10.115251965713224,95.8375,95.0,15334,106.9125,106.0,17106,74.6875,75.0,11950,0.1204805676647871,0.1161642262417456,19.27689082636594,Scottsbluff-TP6-n75,20,2,,14.0,96.57,,77.0,1459.11,80.0,1530.76,7.47,72.51,7.37,3.64,1.8,1.35,,163.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_20_3,0.10268118221070512,0.08008438818565401,16.22362678929141,-0.10268118221070512,-0.08008438818565401,-16.22362678929141,98.51898734177216,104.0,15566,116.23417721518987,124.0,18365,75.33544303797468,79.0,11903,0.1623143004578186,0.1416306245307613,25.645659472335343,Scottsbluff-TP6-n75,20,3,,15.04,98.7,,82.0,1573.4,85.0,1646.06,8.5,72.54,6.81,3.46,2.3,1.27,,188.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_20_4,0.09622486910261788,0.08206305479032752,15.395979056418861,-0.09622486910261788,-0.08206305479032752,-15.395979056418861,92.5625,96.0,14810,110.025,111.0,17604,75.54375,79.0,12087,0.1429022089243627,0.1285649468498833,22.86435342789803,Scottsbluff-TP6-n75,20,4,,13.94,89.66,,73.0,1371.7,77.0,1459.11,7.68,74.45,6.67,4.22,0.37,1.02,,163.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_20_5,0.10070417673829812,0.09251101321585903,16.1126682781277,-0.10070417673829812,-0.09251101321585903,-16.1126682781277,94.525,97.0,15124,114.05625,116.0,18249,77.96875,80.0,12475,0.1443559132255847,0.1371856213961477,23.096946116093555,Scottsbluff-TP6-n75,20,5,,10.79,74.34,,67.0,1240.4,71.0,1328.45,7.99,71.35,6.69,4.23,1.53,1.33,,140.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_20_7,0.13092468130391333,0.12121212121212122,20.81702432732222,-0.13092468130391333,-0.12121212121212122,-20.81702432732222,80.44025157232704,80.0,12790,101.00628930817612,102.0,16060,69.24528301886792,69.0,11010,0.1610195358867736,0.1553133514986376,25.602106205997,Scottsbluff-TP6-n75,20,7,,14.74,97.94,,80.0,1530.76,83.0,1596.86,7.84,72.14,8.12,3.84,1.96,1.37,,147.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_20_8,0.10649972519250979,0.09166666666666666,17.039956030801566,-0.10649972519250979,-0.09166666666666666,-17.039956030801566,92.35625,97.0,14777,111.9875,115.0,17918,75.69375,79.0,12111,0.1511923019607326,0.1408696595098677,24.19076831371722,Scottsbluff-TP6-n75,20,8,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_21_2,0.07312582624291827,0.05755029284441049,11.700132198866923,-0.07312582624291827,-0.05755029284441049,-11.700132198866923,94.5125,97.0,15122,107.15625,110.0,17145,75.1,77.0,12016,0.1255642443515144,0.1126181857062121,20.09027909624232,Scottsbluff-TP6-n75,21,2,,18.36,123.79,,67.0,1240.4,71.0,1328.45,7.35,71.88,7.07,3.91,0.64,1.01,,178.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_21_3,0.10204028423870856,0.09219001610305957,16.32644547819337,-0.10204028423870856,-0.09219001610305957,-16.32644547819337,83.66875,83.5,13387,100.69375,102.5,16111,69.51875,70.0,11123,0.1434704530598271,0.1369891576313594,22.955272489572344,Scottsbluff-TP6-n75,21,3,,16.51,112.94,,77.0,1459.11,81.0,1552.11,8.26,73.33,6.84,3.7,0.8,1.02,,155.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_21_4,0.08353122619942265,0.06938775510204082,13.281464965708201,-0.08353122619942265,-0.06938775510204082,-13.281464965708201,89.04402515723271,91.0,14158,103.15723270440252,106.0,16402,74.64779874213836,76.0,11869,0.1234455949842941,0.1137724550898203,19.62784960250277,Scottsbluff-TP6-n75,21,4,,22.13,153.38,,66.0,1221.26,67.0,1240.4,7.8,71.67,6.18,3.51,2.62,1.4,,165.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_21_5,0.12735485820974382,0.11320754716981132,20.24942245534927,-0.12735485820974382,-0.11320754716981132,-20.24942245534927,85.52201257861635,88.0,13598,107.0,111.0,17013,74.76100628930817,77.0,11887,0.1524344728223159,0.1472868217054263,24.23708117874824,Scottsbluff-TP6-n75,21,5,,12.15,81.32,,71.0,1328.45,76.0,1437.65,8.2,71.86,6.56,3.92,0.71,1.16,,163.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_21_6,0.060603585581800304,0.029714621947631657,9.575366521924447,-0.060603585581800304,-0.029714621947631657,-9.575366521924447,82.07594936708861,91.0,12968,88.56962025316456,94.0,13994,70.5886075949367,77.0,11153,0.0898822503461622,0.0657074340527578,14.20139555469364,Scottsbluff-TP6-n75,21,6,,22.73,155.3,,67.0,1240.4,71.0,1328.45,7.35,68.7,6.56,4.37,0.92,1.26,,155.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_21_7,0.13133340424135026,0.10909090909090909,20.88201127437469,-0.13133340424135026,-0.10909090909090909,-20.88201127437469,82.45283018867924,84.0,13110,102.73584905660375,106.0,16335,72.64150943396227,75.0,11550,0.1554098647322949,0.1401869158878504,24.710168492434896,Scottsbluff-TP6-n75,21,7,,15.07,107.16,,68.0,1263.61,73.0,1371.7,7.02,70.31,8.52,3.92,0.97,1.11,,178.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_21_8,0.07606359360599338,0.057692307692307696,12.17017497695894,-0.07606359360599338,-0.057692307692307696,-12.17017497695894,95.1375,99.0,15222,108.13125,111.0,17301,75.8875,80.0,12142,0.1282258862408004,0.1121076233183856,20.516141798528064,Scottsbluff-TP6-n75,21,8,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_22_2,0.06968298047918127,0.054698887610280016,11.149276876669003,-0.06968298047918127,-0.054698887610280016,-11.149276876669003,92.94375,93.0,14871,104.6875,103.0,16750,73.06875,73.0,11691,0.1250464967679659,0.1139293139293139,20.00743948287456,Scottsbluff-TP6-n75,22,2,,20.41,139.62,,66.0,1221.26,70.0,1309.51,7.68,71.63,6.86,3.99,1.36,1.07,,193.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_22_3,0.11496844552116792,0.09174524819104277,18.16501439234453,-0.11496844552116792,-0.09174524819104277,-18.16501439234453,83.28481012658227,87.0,13159,100.6012658227848,103.0,15895,70.22784810126582,73.0,11096,0.1491851255090401,0.1322865236746256,23.571249830428343,Scottsbluff-TP6-n75,22,3,,15.17,107.0,,78.0,1483.45,82.0,1573.4,8.21,70.24,6.33,3.85,2.1,1.48,,201.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_22_4,0.11564277783232574,0.0967741935483871,18.387201675339792,-0.11564277783232574,-0.0967741935483871,-18.387201675339792,87.13836477987421,90.0,13855,106.53459119496856,108.0,16939,74.74842767295597,76.0,11885,0.1486673384985324,0.1363636363636363,23.638106821266653,Scottsbluff-TP6-n75,22,4,,13.25,91.51,,73.0,1371.7,77.0,1459.11,7.01,71.33,6.86,3.73,0.67,1.13,,175.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_22_5,0.12391453353057302,0.10776772247360483,19.826325364891684,-0.12391453353057302,-0.10776772247360483,-19.826325364891684,87.5125,89.0,14002,109.23125,111.0,17477,73.98125,75.0,11837,0.1597115737575194,0.14709803681732,25.55385180120312,Scottsbluff-TP6-n75,22,5,,17.48,116.57,,79.0,1509.4,83.0,1596.86,9.19,72.8,6.91,4.0,0.96,1.11,,211.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_22_6,0.12278425461207772,0.09609952194697957,19.645480737932434,-0.12278425461207772,-0.09609952194697957,-19.645480737932434,76.4375,79.0,12230,93.725,96.0,14996,67.375,67.0,10780,0.146477195814934,0.1290743155149935,23.436351330389453,Scottsbluff-TP6-n75,22,6,,18.56,128.63,,65.0,1198.11,69.0,1286.36,7.49,68.29,6.45,4.17,1.39,1.24,,226.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_22_7,0.13429985532967595,0.11848341232227488,21.353676997418475,-0.13429985532967595,-0.11848341232227488,-21.353676997418475,82.42138364779875,84.0,13105,105.18238993710692,108.0,16724,70.0377358490566,72.0,11136,0.1694898583032386,0.1581769436997319,26.94888747021495,Scottsbluff-TP6-n75,22,7,,23.42,160.21,,83.0,1596.86,87.0,1693.76,8.13,70.34,6.44,3.82,2.56,1.58,,201.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_22_8,0.12180197170280072,0.10213151927437641,19.488315472448114,-0.12180197170280072,-0.10213151927437641,-19.488315472448114,84.55,86.5,13528,104.625,106.0,16740,74.45625,76.0,11913,0.1481789102400482,0.1366537148239727,23.70862563840772,Scottsbluff-TP6-n75,22,8,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_23_2,0.07336175875146025,0.06217783505154639,11.73788140023364,-0.07336175875146025,-0.06217783505154639,-11.73788140023364,85.53125,84.0,13685,96.75625,96.0,15481,72.13125,72.0,11541,0.1115049171303124,0.1032828909286364,17.84078674084999,Scottsbluff-TP6-n75,23,2,,18.18,124.36,,68.0,1263.61,72.0,1350.26,7.64,71.76,6.7,4.03,0.76,0.99,,190.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_23_3,0.11356515024006096,0.09178743961352658,18.056858888169693,-0.11356515024006096,-0.09178743961352658,-18.056858888169693,82.86792452830188,83.0,13176,100.1635220125786,102.0,15926,71.27044025157232,72.0,11332,0.1418829883909611,0.1317073170731707,22.559395154162825,Scottsbluff-TP6-n75,23,3,,18.42,123.74,,70.0,1309.51,75.0,1414.31,8.47,73.12,5.6,3.53,1.13,1.15,,188.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_23_4,0.09223570414879115,0.07628820366210606,14.573241255509002,-0.09223570414879115,-0.07628820366210606,-14.573241255509002,88.36708860759494,87.0,13962,103.40506329113924,105.0,16338,76.90506329113924,76.0,12151,0.1205882024785699,0.111730890479546,19.05293599161405,Scottsbluff-TP6-n75,23,4,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_23_5,0.10499212540849309,0.09251101321585903,16.693747939950402,-0.10499212540849309,-0.09251101321585903,-16.693747939950402,83.91823899371069,87.0,13343,101.28930817610065,103.0,16105,71.29559748427673,75.0,11336,0.1409763240922119,0.1282051282051282,22.415235530661693,Scottsbluff-TP6-n75,23,5,,20.04,132.99,,68.0,1263.61,73.0,1371.7,8.24,71.43,6.05,4.37,1.83,1.36,,188.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_23_6,0.13736112529677214,0.11627906976744186,21.840418922186768,-0.13736112529677214,-0.11627906976744186,-21.840418922186768,87.55974842767296,88.0,13922,111.937106918239,113.0,17798,77.11949685534591,77.0,12262,0.1639581491359213,0.1462686567164179,26.0693457126115,Scottsbluff-TP6-n75,23,6,,18.22,124.34,,66.0,1221.26,70.0,1309.51,7.25,71.92,6.75,3.6,0.63,1.12,,160.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_23_7,0.12415664230707973,0.1069182389937107,19.740906126825678,-0.12415664230707973,-0.1069182389937107,-19.740906126825678,82.26415094339623,86.0,13080,102.52201257861635,106.0,16301,71.61635220125787,73.0,11387,0.1514995939815823,0.1413881748071979,24.088435443071592,Scottsbluff-TP6-n75,23,7,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_23_8,0.12230108574245427,0.12094911457968782,19.568173718792682,-0.12230108574245427,-0.12094911457968782,-19.568173718792682,77.84375,80.0,12455,98.2375,101.0,15718,71.01875,72.0,11363,0.1418426078987484,0.1475468609952847,22.69481726379974,Scottsbluff-TP6-n75,23,8,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_24_2,0.05505488127086076,0.045569912321181356,8.808781003337721,-0.05505488127086076,-0.045569912321181356,-8.808781003337721,94.0,97.0,15040,102.575,105.5,16412,74.8125,77.0,11970,0.1058510801066223,0.0965458056211113,16.93617281705957,Scottsbluff-TP6-n75,24,2,,17.19,111.26,,76.0,1437.65,80.0,1530.76,7.89,73.58,6.39,3.34,1.12,1.01,,198.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_24_3,0.09299193386005175,0.07981220657276995,14.785717483748229,-0.09299193386005175,-0.07981220657276995,-14.785717483748229,87.33962264150944,93.0,13887,103.20125786163524,108.0,16409,73.37735849056604,76.0,11667,0.1313068062013573,0.1246943765281173,20.87778218601582,Scottsbluff-TP6-n75,24,3,,19.04,130.09,,67.0,1240.4,73.0,1371.7,8.32,73.06,7.13,4.18,1.3,1.33,,190.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_24_4,0.08435121561942485,0.06941282363530471,13.496194499107975,-0.08435121561942485,-0.06941282363530471,-13.496194499107975,93.70625,97.5,14993,108.28125,110.0,17325,79.59375,81.0,12735,0.1217484232283616,0.1130342197791313,19.47974771653785,Scottsbluff-TP6-n75,24,4,,20.19,135.3,,73.0,1371.7,77.0,1459.11,7.65,72.52,6.46,4.33,0.74,1.21,,157.0,Scottsbluff,TP6,n75
Scottsbluff-TP6-n75_24_5,0.11302313052201551,0.09259259259259259,17.970677753000466,-0.11302313052201551,-0.09259259259259259,-17.970677753000466,86.67924528301887,88.0,13782,105.15723270440252,106.0,16720,73.45911949685535,75.0,11680,0.1487447108406551,0.13189448441247,23.65040902366417,Scottsbluff-TP6-n75,24,5,,17.89,121.79,,75.0,1414.31,79.0,1509.4,8.75,72.3,6.24,4.15,1.51,1.31,,196.0,Scottsbluff,TP6,n75
