file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp,genotype
Crawfordsville-TP3-4353_29_45,0.1133950987281728,0.1136363636363636,16.328894216856895,-0.1133950987281728,-0.1136363636363636,-16.328894216856895,68.11805555555556,70.0,9809,85.13194444444444,87.0,12259,71.61805555555556,74.0,10313,0.1000343270640145,0.0992787281447075,14.4049430972181,Crawfordsville-TP3-4353,29,45,28500.0,19.29,173.31,57.0,,,,,,,,,,,0.0,210.0,Crawfordsville,TP3,4353,PHJ40 X LH82
Crawfordsville-TP3-4353_29_46,0.1049808895631345,0.1044728206591525,15.117248097091368,-0.1049808895631345,-0.1044728206591525,-15.117248097091368,76.44444444444444,77.0,11008,93.69444444444444,93.0,13492,77.36111111111111,78.0,11140,0.1009258838738033,0.0974530541765594,14.53332727782768,Crawfordsville-TP3-4353,29,46,31000.0,13.16,113.11,62.0,,,,,,,,,,,0.0,248.0,Crawfordsville,TP3,4353,B37 X H95
Crawfordsville-TP3-4353_30_42,0.0999859949830596,0.0993377483443708,14.397983277560582,-0.0999859949830596,-0.0993377483443708,-14.397983277560582,70.45833333333333,70.0,10146,85.73611111111111,86.0,12346,75.30555555555556,75.0,10844,0.0822355174392561,0.0836120401337792,11.841914511252886,Crawfordsville-TP3-4353,30,42,25500.0,17.96,163.82,51.0,,,,,,,,,,,0.0,232.0,Crawfordsville,TP3,4353,2FACC X 3IIH6
Crawfordsville-TP3-4353_30_43,0.0891199058817503,0.0909090909090909,12.833266446972043,-0.0891199058817503,-0.0909090909090909,-12.833266446972043,75.86111111111111,77.0,10924,90.33333333333331,92.0,13008,78.72916666666667,80.0,11337,0.0789788613595003,0.0783153877606651,11.372956035768052,Crawfordsville-TP3-4353,30,43,28000.0,20.54,188.0,56.0,,,,,,,,,,,0.0,237.0,Crawfordsville,TP3,4353,PHT69 X 3IIH6
Crawfordsville-TP3-4353_30_44,0.1190435736676188,0.1202409638554216,17.142274608137118,-0.1190435736676188,-0.1202409638554216,-17.142274608137118,71.52777777777777,73.0,10300,90.35416666666669,91.0,13011,74.69444444444444,75.0,10756,0.1073549204805736,0.107871720116618,15.459108549202613,Crawfordsville-TP3-4353,30,44,32500.0,19.91,179.51,65.0,,,,,,,,,,,23.08,202.0,Crawfordsville,TP3,4353,PHK56 X LH82
Crawfordsville-TP3-4353_30_45,0.1083079651627002,0.1103942652329749,15.596346983428832,-0.1083079651627002,-0.1103942652329749,-15.596346983428832,65.8125,65.0,9477,81.04861111111111,83.0,11671,68.70138888888889,69.0,9893,0.0961349355161312,0.096671354899203,13.843430714322894,Crawfordsville-TP3-4353,30,45,31000.0,17.46,158.15,62.0,,,,,,,,,,,0.0,220.0,Crawfordsville,TP3,4353,PHK76 X W606S
Crawfordsville-TP3-4353_30_46,0.092586011361211,0.098313275845731,13.33238563601439,-0.092586011361211,-0.098313275845731,-13.33238563601439,71.75694444444444,71.0,10333,85.52083333333333,87.0,12315,74.33333333333333,74.5,10704,0.0816512962889267,0.0826210826210826,11.757786665605453,Crawfordsville-TP3-4353,30,46,24500.0,18.23,161.49,49.0,,,,,,,,,,,2.04,244.0,Crawfordsville,TP3,4353,B73 X MO17
Crawfordsville-TP3-4353_31_42,0.1091546066537783,0.106203007518797,15.718263358144084,-0.1091546066537783,-0.106203007518797,-15.718263358144084,71.20833333333333,71.0,10254,87.98611111111111,89.0,12670,73.59722222222223,74.0,10598,0.0998055322869926,0.0980342191481616,14.371996649326949,Crawfordsville-TP3-4353,31,42,29500.0,19.97,181.52,59.0,,,,,,,,,,,8.47,209.0,Crawfordsville,TP3,4353,LH82 X PHJ89
Crawfordsville-TP3-4353_31_43,0.1080592575427554,0.1073446327683615,15.560533086156784,-0.1080592575427554,-0.1073446327683615,-15.560533086156784,72.34027777777777,71.0,10417,89.4375,90.0,12879,75.74305555555556,76.0,10907,0.0954285354453399,0.0949539913650087,13.741709104128946,Crawfordsville-TP3-4353,31,43,24500.0,16.54,150.17,49.0,,,,,,,,,,,32.65,212.0,Crawfordsville,TP3,4353,LH82 X PHB47
Crawfordsville-TP3-4353_31_44,0.0972809025868968,0.0971428571428571,14.00844997251314,-0.0972809025868968,-0.0971428571428571,-14.00844997251314,74.02777777777777,75.0,10660,89.47222222222223,90.0,12884,74.93055555555556,75.0,10790,0.0932606548706501,0.0919710767761519,13.429534301373616,Crawfordsville-TP3-4353,31,44,28000.0,16.06,146.83,56.0,,,,,,,,,,,0.0,233.0,Crawfordsville,TP3,4353,PHB47 X 3IIH6
Crawfordsville-TP3-4353_31_45,0.1006710820394861,0.1017964071856287,14.496635813686009,-0.1006710820394861,-0.1017964071856287,-14.496635813686009,75.29861111111111,75.0,10843,91.79166666666669,93.0,13218,77.66666666666667,78.0,11184,0.0921157752692579,0.0919881305637982,13.26467163877314,Crawfordsville-TP3-4353,31,45,29000.0,21.15,191.8,58.0,,,,,,,,,,,0.0,241.0,Crawfordsville,TP3,4353,PHP02 X PHJ89
Crawfordsville-TP3-4353_31_46,0.0844455445998093,0.0853658536585365,12.16015842237254,-0.0844455445998093,-0.0853658536585365,-12.16015842237254,77.43055555555556,78.0,11150,91.21527777777776,92.0,13135,78.14583333333333,80.0,11253,0.0811803037513097,0.0799656533177433,11.6899637401886,Crawfordsville-TP3-4353,31,46,32000.0,11.76,106.89,64.0,,,,,,,,,,,3.12,191.0,Crawfordsville,TP3,4353,LH195 X PHM49
Crawfordsville-TP3-4353_32_42,0.0967411410768074,0.0920296430732002,13.930724315060278,-0.0967411410768074,-0.0920296430732002,-13.930724315060278,68.20138888888889,69.0,9821,82.58333333333333,83.5,11892,71.35416666666667,72.0,10275,0.084822872379984,0.0838709677419354,12.214493622717702,Crawfordsville-TP3-4353,32,42,26000.0,19.87,176.64,52.0,,,,,,,,,,,5.77,224.0,Crawfordsville,TP3,4353,2369 X PHN82
Crawfordsville-TP3-4353_32_44,0.0935985154416062,0.0899571632555925,13.478186223591296,-0.0935985154416062,-0.0899571632555925,-13.478186223591296,79.58741258741259,78.0,11381,95.23776223776224,95.0,13619,83.04895104895105,81.0,11876,0.0817396601729158,0.0807453416149068,11.68877140472696,Crawfordsville-TP3-4353,32,44,28500.0,20.06,180.44,57.0,,,,,,,,,,,10.53,222.0,Crawfordsville,TP3,4353,PHK56 X LH198
Crawfordsville-TP3-4353_32_45,0.0990087572212824,0.0980392156862745,14.257261039864671,-0.0990087572212824,-0.0980392156862745,-14.257261039864671,71.875,73.0,10350,86.5,89.0,12456,74.0,75.0,10656,0.0897788652954908,0.0871675812579147,12.928156602550686,Crawfordsville-TP3-4353,32,45,27500.0,17.05,153.19,55.0,,,,,,,,,,,5.45,224.0,Crawfordsville,TP3,4353,LH198 X PHB47
Crawfordsville-TP3-4353_32_46,0.1030609631207472,0.1071428571428571,14.840778689387603,-0.1030609631207472,-0.1071428571428571,-14.840778689387603,75.9375,75.0,10935,92.92361111111111,94.0,13381,79.17361111111111,80.0,11401,0.0918015581658776,0.0919710767761519,13.219424375886383,Crawfordsville-TP3-4353,32,46,29500.0,15.43,138.31,59.0,,,,,,,,,,,0.0,248.0,Crawfordsville,TP3,4353,2369 X PHZ51
Crawfordsville-TP3-4353_33_42,0.091241853460482,0.0894105894105894,13.138826898309407,-0.091241853460482,-0.0894105894105894,-13.138826898309407,73.64583333333333,75.0,10605,87.73611111111111,89.0,12634,74.91666666666667,77.0,10788,0.08570112791674,0.0841041585697629,12.340962420010564,Crawfordsville-TP3-4353,33,42,31500.0,19.94,179.36,63.0,,,,,,,,,,,0.0,202.0,Crawfordsville,TP3,4353,LH74 X PHM49
Crawfordsville-TP3-4353_33_43,0.1082232748117315,0.1151515151515151,15.584151572889349,-0.1082232748117315,-0.1151515151515151,-15.584151572889349,77.35416666666667,75.0,11139,95.14583333333331,95.5,13701,80.01388888888889,80.0,11522,0.0977633181939383,0.1011235955056179,14.07791781992712,Crawfordsville-TP3-4353,33,43,31500.0,15.39,138.27,63.0,,,,,,,,,,,3.17,234.0,Crawfordsville,TP3,4353,LH198 X PHZ51
Crawfordsville-TP3-4353_33_44,0.095526315257413,0.0980392156862745,13.755789397067472,-0.095526315257413,-0.0980392156862745,-13.755789397067472,73.10416666666667,73.0,10527,88.11805555555556,89.0,12689,76.95138888888889,78.0,11081,0.0817285240801864,0.081081081081081,11.768907467546848,Crawfordsville-TP3-4353,33,44,24500.0,17.38,157.98,49.0,,,,,,,,,,,10.2,223.0,Crawfordsville,TP3,4353,PHB47 X LH185
Crawfordsville-TP3-4353_33_45,0.0877186387809625,0.087719298245614,12.631483984458606,-0.0877186387809625,-0.087719298245614,-12.631483984458606,72.76388888888889,75.0,10478,85.66666666666667,87.0,12336,73.375,75.0,10566,0.0840132883819525,0.0812382149591452,12.097913527001166,Crawfordsville-TP3-4353,33,45,31500.0,20.56,179.1,63.0,,,,,,,,,,,1.59,219.0,Crawfordsville,TP3,4353,PHW52 X PHM49
Crawfordsville-TP3-4353_33_46,0.1008934898855105,0.1038713771948381,14.528662543513516,-0.1008934898855105,-0.1038713771948381,-14.528662543513516,77.82638888888889,78.0,11207,94.9375,96.0,13671,78.25694444444444,78.0,11269,0.0987816646254733,0.0978089425318886,14.224559706068158,Crawfordsville-TP3-4353,33,46,26000.0,17.83,162.26,52.0,,,,,,,,,,,1.92,225.0,Crawfordsville,TP3,4353,4N506 X 3IIH6
Crawfordsville-TP3-4353_34_42,0.0968618147041448,0.1017964071856287,13.948101317396851,-0.0968618147041448,-0.1017964071856287,-13.948101317396851,74.63888888888889,75.0,10748,90.20833333333331,90.0,12990,77.42361111111111,78.0,11149,0.0867395624284555,0.0875566465256797,12.4904969896976,Crawfordsville-TP3-4353,34,42,27500.0,18.95,173.25,55.0,,,,,,,,,,,0.0,206.0,Crawfordsville,TP3,4353,PHP02 X PHG47
Crawfordsville-TP3-4353_34_43,0.0917430620244774,0.0919540229885057,13.211000931524753,-0.0917430620244774,-0.0919540229885057,-13.211000931524753,73.99305555555556,76.0,10655,88.4375,92.0,12735,75.82638888888889,78.0,10919,0.0846946311477892,0.0824870118987766,12.196026885281649,Crawfordsville-TP3-4353,34,43,23500.0,19.89,181.42,47.0,,,,,,,,,,,12.77,221.0,Crawfordsville,TP3,4353,LH195 X 3IIH6
Crawfordsville-TP3-4353_34_44,0.0932633697710485,0.0909090909090909,13.429925247030988,-0.0932633697710485,-0.0909090909090909,-13.429925247030988,74.28472222222223,75.0,10697,88.90277777777777,90.0,12802,76.41666666666667,78.0,11004,0.0846802900517307,0.0834904436564905,12.193961767449226,Crawfordsville-TP3-4353,34,44,31000.0,13.6,123.48,62.0,,,,,,,,,,,3.23,216.0,Crawfordsville,TP3,4353,PHK76 X LH145
Crawfordsville-TP3-4353_34_45,0.0985932867034876,0.0982658959537572,14.197433285302225,-0.0985932867034876,-0.0982658959537572,-14.197433285302225,75.31944444444444,77.0,10846,90.72916666666669,95.0,13065,78.14583333333333,81.0,11253,0.0871685070146066,0.0840395480225988,12.552265010103357,Crawfordsville-TP3-4353,34,45,28500.0,17.68,160.15,57.0,,,,,,,,,,,0.0,212.0,Crawfordsville,TP3,4353,PHP02 X PHK76
Crawfordsville-TP3-4353_34_46,0.0967816764962019,0.0990515902215681,13.936561415453076,-0.0967816764962019,-0.0990515902215681,-13.936561415453076,74.29861111111111,75.0,10699,89.80555555555556,90.0,12932,76.57638888888889,77.0,11027,0.0884459479224628,0.0888252148997134,12.736216500834642,Crawfordsville-TP3-4353,34,46,34000.0,20.7,181.41,68.0,,,,,,,,,,,0.0,234.0,Crawfordsville,TP3,4353,B14A X MO17
Crawfordsville-TP3-4353_35_42,0.1027147093934497,0.1046511627906976,14.790918152656763,-0.1027147093934497,-0.1046511627906976,-14.790918152656763,72.59722222222223,73.0,10454,88.75694444444444,89.0,12781,74.97916666666667,77.0,10797,0.0939247802619746,0.0919540229885057,13.525168357724356,Crawfordsville-TP3-4353,35,42,34000.0,16.65,152.39,68.0,,,,,,,,,,,0.0,209.0,Crawfordsville,TP3,4353,PHK76 X 3IIH6
Crawfordsville-TP3-4353_35_43,0.1135386865017557,0.1118055555555555,16.349570856252832,-0.1135386865017557,-0.1118055555555555,-16.349570856252832,68.125,69.0,9810,85.08333333333333,86.0,12252,72.31944444444444,74.0,10414,0.0975146317217014,0.0965273518502292,14.042106967925012,Crawfordsville-TP3-4353,35,43,28500.0,21.11,191.88,57.0,,,,,,,,,,,0.0,217.0,Crawfordsville,TP3,4353,HOEGEMEYER 7089 AMXT
Crawfordsville-TP3-4353_35_44,0.0930940802429575,0.0956302521008403,13.405547554985892,-0.0930940802429575,-0.0956302521008403,-13.405547554985892,77.8125,77.0,11205,92.98611111111111,94.0,13390,78.22222222222223,78.0,11264,0.0903924261715456,0.0909090909090909,13.016509368702575,Crawfordsville-TP3-4353,35,44,32000.0,17.3,157.8,64.0,,,,,,,,,,,0.0,221.0,Crawfordsville,TP3,4353,PHP02 X PHB47
Crawfordsville-TP3-4353_35_45,0.0986403215978443,0.0990515902215681,14.204206310089583,-0.0986403215978443,-0.0990515902215681,-14.204206310089583,74.61111111111111,75.0,10744,90.31944444444444,92.0,13006,78.0,80.0,11232,0.0860578327292642,0.0855457227138643,12.392327913014054,Crawfordsville-TP3-4353,35,45,34000.0,18.42,164.72,68.0,,,,,,,,,,,11.76,248.0,Crawfordsville,TP3,4353,LH195 X PHZ51
Crawfordsville-TP3-4353_35_46,0.1062618101137843,0.1071428571428571,15.301700656384943,-0.1062618101137843,-0.1071428571428571,-15.301700656384943,72.5,75.0,10440,89.11111111111111,90.0,12832,74.52083333333333,75.0,10731,0.0984507467679444,0.0973451327433628,14.176907534583997,Crawfordsville-TP3-4353,35,46,24500.0,17.81,161.14,49.0,,,,,,,,,,,0.0,232.0,Crawfordsville,TP3,4353,PHB47 X PHJ89
Crawfordsville-TP3-4353_36_42,0.1106836769273198,0.1073446327683615,15.93844947753406,-0.1106836769273198,-0.1073446327683615,-15.93844947753406,70.5625,71.0,10161,87.64583333333333,89.0,12621,73.63194444444444,74.0,10603,0.0990142560822957,0.0973451327433628,14.258052875850582,Crawfordsville-TP3-4353,36,42,28000.0,19.71,178.12,56.0,,,,,,,,,,,0.0,187.0,Crawfordsville,TP3,4353,LH185 X LH82
Crawfordsville-TP3-4353_36_43,0.0954802898429671,0.0982658959537572,13.74916173738727,-0.0954802898429671,-0.0982658959537572,-13.74916173738727,75.69444444444444,75.0,10900,90.94444444444444,92.0,13096,78.03472222222223,80.0,11237,0.0865047721380393,0.0853658536585365,12.45668718787767,Crawfordsville-TP3-4353,36,43,26000.0,18.23,165.7,52.0,,,,,,,,,,,23.08,232.0,Crawfordsville,TP3,4353,B84 X 3IIH6
Crawfordsville-TP3-4353_36_44,0.0940128586824703,0.0919540229885057,13.537851650275725,-0.0940128586824703,-0.0919540229885057,-13.537851650275725,73.45833333333333,73.0,10578,88.30555555555556,87.0,12716,75.09027777777777,75.0,10813,0.087625775007754,0.087609649122807,12.618111601116585,Crawfordsville-TP3-4353,36,44,33500.0,18.16,166.6,67.0,,,,,,,,,,,0.0,243.0,Crawfordsville,TP3,4353,B73 X 3IIH6
Crawfordsville-TP3-4353_36_45,0.0930257902073701,0.0909090909090909,13.3957137898613,-0.0930257902073701,-0.0909090909090909,-13.3957137898613,75.70833333333333,75.0,10902,90.67361111111111,90.0,13057,77.75,77.5,11196,0.0853341706601946,0.0851665869599872,12.28812057506802,Crawfordsville-TP3-4353,36,45,35000.0,21.59,192.84,70.0,,,,,,,,,,,2.86,233.0,Crawfordsville,TP3,4353,PHP02 X LH198
Crawfordsville-TP3-4353_36_46,0.1040061304335709,0.1030061892130857,14.976882782434211,-0.1040061304335709,-0.1030061892130857,-14.976882782434211,71.625,75.0,10314,87.67361111111111,90.0,12625,73.60416666666667,75.0,10599,0.0961819328041959,0.0944010816790609,13.850198323804213,Crawfordsville-TP3-4353,36,46,28500.0,15.55,142.16,57.0,,,,,,,,,,,0.0,201.0,Crawfordsville,TP3,4353,LH185 X LH145
Crawfordsville-TP3-4353_3_42,0.1040981581061417,0.1042944785276073,14.886036609178266,-0.1040981581061417,-0.1042944785276073,-14.886036609178266,75.10416666666667,77.0,10815,92.00694444444444,95.0,13249,76.09722222222223,77.5,10958,0.1027150920557952,0.1007545735844959,14.790973256034508,Crawfordsville-TP3-4353,3,42,25500.0,20.48,184.65,51.0,,,,,,,,,,,1.96,254.0,Crawfordsville,TP3,4353,LH123HT X PHB47
Crawfordsville-TP3-4353_3_43,0.0954407767789072,0.0971428571428571,13.74347185616265,-0.0954407767789072,-0.0971428571428571,-13.74347185616265,74.88888888888889,75.0,10784,90.19444444444444,92.0,12988,77.16666666666667,77.0,11112,0.0866843160400657,0.0885660925503216,12.48254150976946,Crawfordsville-TP3-4353,3,43,34000.0,18.95,172.25,68.0,,,,,,,,,,,0.0,221.0,Crawfordsville,TP3,4353,B105 X 3IIH6
Crawfordsville-TP3-4353_3_44,0.0955800454048732,0.0941176470588235,13.763526538301743,-0.0955800454048732,-0.0941176470588235,-13.763526538301743,70.6875,72.0,10179,85.11805555555556,87.0,12257,74.06944444444444,75.0,10666,0.0826694633589386,0.0825298540468819,11.904402723687166,Crawfordsville-TP3-4353,3,44,28500.0,17.96,161.36,57.0,,,,,,,,,,,7.02,268.0,Crawfordsville,TP3,4353,2369 X PHZ51
Crawfordsville-TP3-4353_3_45,0.1081799567768195,0.1089346479364802,15.57791377586201,-0.1081799567768195,-0.1089346479364802,-15.57791377586201,64.96527777777777,65.0,9355,80.3125,81.0,11565,69.39583333333333,69.0,9993,0.0906239725867221,0.0909090909090909,13.049852052487989,Crawfordsville-TP3-4353,3,45,,,,,,,,,,,,,,,,,Crawfordsville,TP3,4353,
Crawfordsville-TP3-4353_3_46,0.1036876910671082,0.1052631578947368,14.931027513663594,-0.1036876910671082,-0.1052631578947368,-14.931027513663594,64.29861111111111,63.0,9259,78.80555555555556,80.0,11348,68.94444444444444,69.0,9928,0.0851825852831662,0.0842782969885773,12.266292280775936,Crawfordsville-TP3-4353,3,46,29000.0,19.4,173.07,58.0,,,,,,,,,,,1.72,204.0,Crawfordsville,TP3,4353,LH82 X W606S
Crawfordsville-TP3-4353_4_42,0.094851342150489,0.0971428571428571,13.658593269670426,-0.094851342150489,-0.0971428571428571,-13.658593269670426,75.86805555555556,75.0,10925,91.38194444444444,92.0,13159,77.36111111111111,77.0,11140,0.0891359451170631,0.0872139046635691,12.835576096857094,Crawfordsville-TP3-4353,4,42,28500.0,19.38,175.95,57.0,,,,,,,,,,,1.75,226.0,Crawfordsville,TP3,4353,PHP02 X PHJ89
Crawfordsville-TP3-4353_4_43,0.1100804447410165,0.1089788370659543,15.851584042706389,-0.1100804447410165,-0.1089788370659543,-15.851584042706389,73.47916666666667,75.0,10581,91.13888888888889,92.0,13124,76.61805555555556,77.5,11033,0.0985206345246452,0.0971428571428571,14.18697137154891,Crawfordsville-TP3-4353,4,43,34000.0,20.37,186.66,68.0,,,,,,,,,,,0.0,220.0,Crawfordsville,TP3,4353,N209 X 3IIH6
Crawfordsville-TP3-4353_4_44,0.1011944619454021,0.1015311149852194,14.572002520137902,-0.1011944619454021,-0.1015311149852194,-14.572002520137902,73.68055555555556,73.0,10610,89.625,90.0,12906,76.52083333333333,77.0,11019,0.0903181519099972,0.0909090909090909,13.005813875039603,Crawfordsville-TP3-4353,4,44,26500.0,19.02,172.69,53.0,,,,,,,,,,,0.0,264.0,Crawfordsville,TP3,4353,LH123HT X 3IIH6
Crawfordsville-TP3-4353_4_45,0.106450865920792,0.1044728206591525,15.32892469259406,-0.106450865920792,-0.1044728206591525,-15.32892469259406,72.125,73.0,10386,88.65972222222223,90.0,12767,73.67361111111111,75.0,10609,0.1001067387224237,0.0986733091460443,14.41537037602902,Crawfordsville-TP3-4353,4,45,31000.0,17.8,160.3,62.0,,,,,,,,,,,0.0,205.0,Crawfordsville,TP3,4353,PHP02 X LH82
Crawfordsville-TP3-4353_4_46,0.096802219148587,0.0982658959537572,13.939519557396537,-0.096802219148587,-0.0982658959537572,-13.939519557396537,76.25694444444444,75.0,10981,92.15277777777776,93.0,13270,77.93055555555556,78.0,11222,0.0903673121201846,0.0909090909090909,13.012892945306591,Crawfordsville-TP3-4353,4,46,34500.0,19.89,177.03,69.0,,,,,,,,,,,2.9,211.0,Crawfordsville,TP3,4353,LH74 X PHM49
Crawfordsville-TP3-4353_5_42,0.096599720550615,0.0924369747899159,13.910359759288566,-0.096599720550615,-0.0924369747899159,-13.910359759288566,62.75,63.0,9036,75.93055555555556,77.0,10934,67.76388888888889,69.0,9758,0.0763422942359925,0.0746268656716417,10.993290369982931,Crawfordsville-TP3-4353,5,42,,,,,,,,,,,,,,,,,Crawfordsville,TP3,4353,
Crawfordsville-TP3-4353_5_43,0.096044316208027,0.0955414012738853,13.830381533955894,-0.096044316208027,-0.0955414012738853,-13.830381533955894,73.40972222222223,75.0,10571,88.6875,90.0,12771,76.29166666666667,77.0,10986,0.0855943065372445,0.0853658536585365,12.325580141363218,Crawfordsville-TP3-4353,5,43,28500.0,20.27,183.82,57.0,,,,,,,,,,,0.0,221.0,Crawfordsville,TP3,4353,PHP02 X PHK56
Crawfordsville-TP3-4353_5_44,0.1039235339294726,0.1025641025641025,14.96498888584406,-0.1039235339294726,-0.1025641025641025,-14.96498888584406,71.65277777777777,71.0,10318,87.99305555555556,87.0,12671,74.68055555555556,75.0,10754,0.0931029252719604,0.0919710767761519,13.406821239162298,Crawfordsville-TP3-4353,5,44,27000.0,21.84,194.38,54.0,,,,,,,,,,,3.7,218.0,Crawfordsville,TP3,4353,LH195 X LH185
Crawfordsville-TP3-4353_5_45,0.0961849204911036,0.0990990990990991,13.850628550718923,-0.0961849204911036,-0.0990990990990991,-13.850628550718923,66.6875,66.5,9603,80.22916666666667,81.0,11553,71.28472222222223,71.0,10265,0.0775723424601392,0.078125,11.170417314260057,Crawfordsville-TP3-4353,5,45,34500.0,17.02,154.35,69.0,,,,,,,,,,,0.0,237.0,Crawfordsville,TP3,4353,PHK76 X W606S
Crawfordsville-TP3-4353_5_46,0.112665196803865,0.1078124437727158,16.22378833975656,-0.112665196803865,-0.1078124437727158,-16.22378833975656,71.74305555555556,73.0,10331,89.51388888888889,90.0,12890,74.29166666666667,75.0,10698,0.1033307426841689,0.101639344262295,14.879626946520323,Crawfordsville-TP3-4353,5,46,32000.0,16.52,149.47,64.0,,,,,,,,,,,0.0,223.0,Crawfordsville,TP3,4353,LH82 X PHB47
Crawfordsville-TP3-4353_6_42,0.1097839363597929,0.1095890410958904,15.808886835810188,-0.1097839363597929,-0.1095890410958904,-15.808886835810188,67.3125,68.0,9693,83.59027777777777,83.0,12037,70.91666666666667,71.0,10212,0.0958565632338821,0.0950570342205323,13.803345105679025,Crawfordsville-TP3-4353,6,42,35000.0,17.5,158.33,70.0,,,,,,,,,,,0.0,194.0,Crawfordsville,TP3,4353,PHJ40 X LH82
Crawfordsville-TP3-4353_6_43,0.0964158671118672,0.0955414012738853,13.883884864108886,-0.0964158671118672,-0.0955414012738853,-13.883884864108886,69.71527777777777,70.0,10039,84.36805555555556,86.0,12149,74.25694444444444,75.0,10693,0.0800999818384853,0.0787532983017974,11.534397384741892,Crawfordsville-TP3-4353,6,43,30000.0,19.57,172.74,60.0,,,,,,,,,,,18.33,222.0,Crawfordsville,TP3,4353,2369 X PHN82
