file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp,genotype
Crawfordsville-TP2-4352_7_6,0.1038862947046774,0.0980392156862745,14.959626437473547,-0.1038862947046774,-0.0980392156862745,-14.959626437473547,64.65277777777777,66.0,9310,78.97222222222223,79.0,11372,69.11111111111111,70.0,9952,0.0849704016136093,0.0826553992978915,12.235737832359742,Crawfordsville-TP2-4352,7,6,29500.0,24.14,221.71,59.0,,,,,,,,,,,0.0,222.0,Crawfordsville,TP2,4352,HOEGEMEYER 7089 AMXT
Crawfordsville-TP2-4352_7_7,0.1164106751531513,0.100632911392405,16.763137222053796,-0.1164106751531513,-0.100632911392405,-16.763137222053796,70.33333333333333,72.0,10128,87.4375,88.0,12591,74.20138888888889,76.0,10685,0.0991007847144705,0.0909090909090909,14.270512998883753,Crawfordsville-TP2-4352,7,7,29000.0,17.14,155.62,58.0,,,,,,,,,,,0.0,252.0,Crawfordsville,TP2,4352,PHW52 X PHZ51
Crawfordsville-TP2-4352_7_8,0.1226676680472523,0.1081081081081081,17.664144198804344,-0.1226676680472523,-0.1081081081081081,-17.664144198804344,66.72222222222223,68.0,9608,83.77777777777777,84.0,12064,71.68055555555556,73.0,10322,0.0997906718518745,0.0909090909090909,14.369856746669928,Crawfordsville-TP2-4352,7,8,26000.0,15.07,134.92,52.0,,,,,,,,,,,0.0,255.0,Crawfordsville,TP2,4352,PHK56 X W606S
Crawfordsville-TP2-4352_7_9,0.1093044253383586,0.1052631578947368,15.739837248723646,-0.1093044253383586,-0.1052631578947368,-15.739837248723646,67.95833333333333,68.0,9786,83.65972222222223,84.0,12047,72.875,73.0,10494,0.0889148769855438,0.0859106529209622,12.803742285918316,Crawfordsville-TP2-4352,7,9,31000.0,18.05,163.12,62.0,,,,,,,,,,,0.0,248.0,Crawfordsville,TP2,4352,B73 X MO17
Crawfordsville-TP2-4352_8_2,0.119360590263944,0.0986379284538242,17.18792499800794,-0.119360590263944,-0.0986379284538242,-17.18792499800794,60.138888888888886,62.5,8660,74.86111111111111,76.0,10780,64.09027777777777,65.0,9229,0.0982034113161786,0.0871024219433907,14.141291229529724,Crawfordsville-TP2-4352,8,2,29000.0,17.96,162.12,58.0,,,,,,,,,,,0.0,246.0,Crawfordsville,TP2,4352,PHN46 X W606S
Crawfordsville-TP2-4352_8_3,0.0973816850790812,0.0838709677419354,14.022962651387704,-0.0973816850790812,-0.0838709677419354,-14.022962651387704,70.02083333333333,72.0,10083,83.60416666666667,85.0,12039,73.14583333333333,75.0,10533,0.0816775922552968,0.0756796015770907,11.76157328476274,Crawfordsville-TP2-4352,8,3,29500.0,21.42,196.28,59.0,,,,,,,,,,,0.0,207.0,Crawfordsville,TP2,4352,PHW52 X PHN82
Crawfordsville-TP2-4352_8_4,0.122063484720715,0.1063829787234042,17.577141799782964,-0.122063484720715,-0.1063829787234042,-17.577141799782964,79.375,82.0,11430,98.52777777777776,100.0,14188,80.28472222222223,82.0,11561,0.1130948673766194,0.1027445460942997,16.2856609022332,Crawfordsville-TP2-4352,8,4,33500.0,14.84,136.45,67.0,,,,,,,,,,,0.0,249.0,Crawfordsville,TP2,4352,WF9 X H95
Crawfordsville-TP2-4352_8_5,0.085341189389957,0.0769230769230769,12.289131272153814,-0.085341189389957,-0.0769230769230769,-12.289131272153814,77.5,78.0,11160,90.90972222222224,91.0,13091,78.48611111111111,79.0,11302,0.0795053295883208,0.074456289978678,11.448767460718209,Crawfordsville-TP2-4352,8,5,7500.0,13.8,131.24,15.0,,,,,,,,,,,0.0,236.0,Crawfordsville,TP2,4352,PHP02 X LH145
Crawfordsville-TP2-4352_8_6,0.0876665573326787,0.0773836941501612,12.623984255905745,-0.0876665573326787,-0.0773836941501612,-12.623984255905745,73.47222222222223,75.0,10580,86.74305555555556,87.5,12491,76.15277777777777,77.0,10966,0.076329010273745,0.0705882352941176,10.991377479419288,Crawfordsville-TP2-4352,8,6,19500.0,19.25,178.82,39.0,,,,,,,,,,,0.0,217.0,Crawfordsville,TP2,4352,PHT69 X 3IIH6
Crawfordsville-TP2-4352_8_7,0.111117965656117,0.1013575490735644,16.00098705448085,-0.111117965656117,-0.1013575490735644,-16.00098705448085,65.95833333333333,66.0,9498,81.10416666666667,81.0,11679,71.03472222222223,71.0,10229,0.0884879937719636,0.0809132113479939,12.742271103162762,Crawfordsville-TP2-4352,8,7,28500.0,23.27,210.78,57.0,,,,,,,,,,,0.0,218.0,Crawfordsville,TP2,4352,HOEGEMEYER 8065RR
Crawfordsville-TP2-4352_8_8,0.1229758596377369,0.1041467304625199,17.708523787834114,-0.1229758596377369,-0.1041467304625199,-17.708523787834114,70.16666666666667,73.0,10104,87.76388888888889,90.0,12638,72.95833333333333,74.0,10506,0.1079295813978765,0.097915506896765,15.541859721294228,Crawfordsville-TP2-4352,8,8,29500.0,14.2,134.0,59.0,,,,,,,,,,,5.08,212.0,Crawfordsville,TP2,4352,LH82 X PHB47
Crawfordsville-TP2-4352_8_9,0.1165140748558411,0.1055194805194805,16.778026779241127,-0.1165140748558411,-0.1055194805194805,-16.778026779241127,71.82638888888889,73.0,10343,88.94444444444444,90.5,12808,75.81944444444444,76.5,10918,0.097906345529121,0.0932132132132132,14.098513756193428,Crawfordsville-TP2-4352,8,9,31000.0,15.07,139.04,62.0,,,,,,,,,,,0.0,268.0,Crawfordsville,TP2,4352,LH123HT X PHB47
Crawfordsville-TP2-4352_9_2,0.1158574686731523,0.1095890410958904,16.683475488933944,-0.1158574686731523,-0.1095890410958904,-16.683475488933944,61.22222222222222,60.0,8816,76.1875,75.0,10971,68.68055555555556,68.0,9890,0.0827909682832918,0.0793607328669936,11.92189943279403,Crawfordsville-TP2-4352,9,2,,,,,,,,,,,,,,,,,Crawfordsville,TP2,4352,
Crawfordsville-TP2-4352_9_3,0.1067321042143791,0.1081081081081081,15.369423006870605,-0.1067321042143791,-0.1081081081081081,-15.369423006870605,64.75,65.0,9324,79.39583333333333,79.0,11433,69.03472222222223,70.0,9941,0.0881418948825145,0.0866092512849006,12.692432863082091,Crawfordsville-TP2-4352,9,3,28000.0,18.74,171.13,56.0,,,,,,,,,,,0.0,230.0,Crawfordsville,TP2,4352,PIONEER P0589 AMXT
Crawfordsville-TP2-4352_9_4,0.1210405540991542,0.1020408163265306,17.187758682079902,-0.1210405540991542,-0.1020408163265306,-17.187758682079902,61.04166666666666,63.0,8790,76.25694444444444,78.0,10981,66.66666666666667,68.0,9600,0.0981380101476739,0.0836120401337792,14.131873461265045,Crawfordsville-TP2-4352,9,4,29500.0,15.69,145.09,59.0,,,,,,,,,,,0.0,239.0,Crawfordsville,TP2,4352,PHK76 X W606S
Crawfordsville-TP2-4352_9_5,0.0983065941664241,0.0886872353297035,14.15614955996507,-0.0983065941664241,-0.0886872353297035,-14.15614955996507,70.64583333333333,71.0,10173,84.84027777777777,85.0,12217,74.88194444444444,75.0,10783,0.0801552089205828,0.0744520030234315,11.542350084563928,Crawfordsville-TP2-4352,9,5,30500.0,20.64,183.49,61.0,,,,,,,,,,,4.92,235.0,Crawfordsville,TP2,4352,B73 X PHN82
Crawfordsville-TP2-4352_9_6,0.1089255445156004,0.100632911392405,15.68527841024647,-0.1089255445156004,-0.100632911392405,-15.68527841024647,71.40972222222223,74.0,10283,88.02083333333333,90.0,12675,74.95833333333333,77.0,10794,0.0945698130608791,0.0898018205075916,13.618053080766591,Crawfordsville-TP2-4352,9,6,31500.0,17.17,156.07,63.0,,,,,,,,,,,23.81,263.0,Crawfordsville,TP2,4352,LH195 X PHZ51
Crawfordsville-TP2-4352_9_7,0.1132618418932174,0.1012658227848101,16.1964433907301,-0.1132618418932174,-0.1012658227848101,-16.1964433907301,69.09027777777777,69.0,9949,85.33333333333333,87.0,12288,73.4375,73.0,10575,0.0965288064514894,0.0869713739154198,13.90014812901448,Crawfordsville-TP2-4352,9,7,30000.0,18.68,166.65,60.0,,,,,,,,,,,0.0,264.0,Crawfordsville,TP2,4352,2369 X LH123HT
Crawfordsville-TP2-4352_9_8,0.1337276766630608,0.1166985188724319,19.256785439480765,-0.1337276766630608,-0.1166985188724319,-19.256785439480765,69.92361111111111,72.0,10069,89.44444444444444,90.0,12880,74.02083333333333,76.0,10659,0.1142597576567454,0.1065317451951793,16.45340510257135,Crawfordsville-TP2-4352,9,8,31500.0,15.8,138.8,63.0,,,,,,,,,,,0.0,262.0,Crawfordsville,TP2,4352,LH195 X LH123HT
Crawfordsville-TP2-4352_9_9,0.1228119821016638,0.1060576164167324,17.684925422639594,-0.1228119821016638,-0.1060576164167324,-17.684925422639594,70.95138888888889,73.0,10217,89.22222222222223,91.0,12848,75.39583333333333,77.0,10857,0.1030860573469512,0.0932076451438956,14.84439225796098,Crawfordsville-TP2-4352,9,9,28500.0,19.83,180.46,57.0,,,,,,,,,,,0.0,227.0,Crawfordsville,TP2,4352,PHK56 X PHJ89
Crawfordsville-TP2-4353_10_42,0.089016966682622,0.0804597701149425,12.818443202297576,-0.089016966682622,-0.0804597701149425,-12.818443202297576,78.08333333333333,78.0,11244,92.31944444444444,93.0,13294,78.94444444444444,79.0,11368,0.0837920826785749,0.0806025558649246,12.066059905714791,Crawfordsville-TP2-4353,10,42,28500.0,14.92,136.09,57.0,,,,,,,,,,,0.0,237.0,Crawfordsville,TP2,4353,PHP02 X LH145
Crawfordsville-TP2-4353_10_43,0.1239776092094528,0.1054071714449073,17.852775726161212,-0.1239776092094528,-0.1054071714449073,-17.852775726161212,70.31944444444444,74.0,10126,87.90972222222223,90.0,12659,73.27777777777777,74.0,10552,0.1073698177135351,0.0968820800517855,15.461253750749057,Crawfordsville-TP2-4353,10,43,30000.0,20.71,186.07,60.0,,,,,,,,,,,1.67,238.0,Crawfordsville,TP2,4353,PHN46 X PHB47
Crawfordsville-TP2-4353_10_44,0.109545271796485,0.0933333333333333,15.77451913869384,-0.109545271796485,-0.0933333333333333,-15.77451913869384,61.30555555555556,62.0,8828,74.6875,75.0,10755,66.61111111111111,67.0,9592,0.0822780103661443,0.0747283988222154,11.84803349272478,Crawfordsville-TP2-4353,10,44,,,,,,,,,,,,,,,,,Crawfordsville,TP2,4353,
Crawfordsville-TP2-4353_10_45,0.1058603678540456,0.087719298245614,15.24389297098257,-0.1058603678540456,-0.087719298245614,-15.24389297098257,73.11111111111111,75.0,10528,88.58333333333333,90.0,12756,76.38888888888889,79.0,11000,0.0897500990652602,0.0825036944854942,12.92401426539748,Crawfordsville-TP2-4353,10,45,35000.0,18.87,172.12,70.0,,,,,,,,,,,0.0,210.0,Crawfordsville,TP2,4353,PHP02 X PHG47
Crawfordsville-TP2-4353_10_46,0.1210770326386345,0.1111111111111111,17.435092699963377,-0.1210770326386345,-0.1111111111111111,-17.435092699963377,69.39583333333333,71.5,9993,87.13888888888889,88.0,12548,73.15277777777777,74.0,10534,0.1041707200551504,0.0988601447120626,15.000583687941662,Crawfordsville-TP2-4353,10,46,34000.0,17.26,154.89,68.0,,,,,,,,,,,4.41,257.0,Crawfordsville,TP2,4353,B73 X PHZ51
Crawfordsville-TP2-4353_11_42,0.1034095972369773,0.0807453416149068,14.890982002124742,-0.1034095972369773,-0.0807453416149068,-14.890982002124742,71.75,75.0,10332,85.92361111111111,88.0,12373,73.8125,76.0,10629,0.0895233354279338,0.0782608695652174,12.891360301622475,Crawfordsville-TP2-4353,11,42,31000.0,20.35,186.47,62.0,,,,,,,,,,,11.29,251.0,Crawfordsville,TP2,4353,B84 X 3IIH6
Crawfordsville-TP2-4353_11_43,0.106744440450963,0.0943396226415094,15.371199424938675,-0.106744440450963,-0.0943396226415094,-15.371199424938675,70.11805555555556,71.0,10097,85.38888888888889,85.0,12296,73.19444444444444,74.0,10540,0.0919573876794524,0.0838709677419354,13.241863825841154,Crawfordsville-TP2-4353,11,43,36000.0,20.2,182.34,72.0,,,,,,,,,,,0.0,238.0,Crawfordsville,TP2,4353,PHP02 X W606S
Crawfordsville-TP2-4353_11_44,0.1051215125894522,0.0963855421686747,15.137497812881133,-0.1051215125894522,-0.0963855421686747,-15.137497812881133,73.95833333333333,74.0,10650,90.13194444444444,90.5,12979,77.63888888888889,78.0,11180,0.0898061113553218,0.0846469338340663,12.932080035166347,Crawfordsville-TP2-4353,11,44,31500.0,15.87,143.42,63.0,,,,,,,,,,,0.0,214.0,Crawfordsville,TP2,4353,PHK76 X LH145
Crawfordsville-TP2-4353_11_45,0.1179407786584827,0.1020408163265306,16.983472126821514,-0.1179407786584827,-0.1020408163265306,-16.983472126821514,64.40277777777777,66.0,9274,79.76388888888889,81.0,11486,70.14583333333333,71.0,10101,0.0901146658058468,0.0828696289460112,12.976511876041942,Crawfordsville-TP2-4353,11,45,33000.0,24.83,224.91,66.0,,,,,,,,,,,0.0,230.0,Crawfordsville,TP2,4353,HOEGEMEYER 7089 AMXT
Crawfordsville-TP2-4353_11_46,0.1009275981194045,0.0838709677419354,14.53357412919426,-0.1009275981194045,-0.0838709677419354,-14.53357412919426,71.20833333333333,74.0,10254,85.42361111111111,87.0,12301,73.52777777777777,74.0,10588,0.0876090017535468,0.0799366477945058,12.61569625251074,Crawfordsville-TP2-4353,11,46,29000.0,22.05,195.56,58.0,,,,,,,,,,,0.0,226.0,Crawfordsville,TP2,4353,PHW52 X LH185
Crawfordsville-TP2-4353_12_42,0.101557791461857,0.0840395480225988,14.421206387583696,-0.101557791461857,-0.0840395480225988,-14.421206387583696,71.02083333333333,74.5,10227,85.69444444444444,88.0,12340,72.85416666666667,76.0,10491,0.0972433885215098,0.0819409608334941,14.00304794709742,Crawfordsville-TP2-4353,12,42,31000.0,19.04,174.67,62.0,,,,,,,,,,,3.23,230.0,Crawfordsville,TP2,4353,PHB47 X 3IIH6
Crawfordsville-TP2-4353_12_43,0.1251312367304816,0.0943396226415094,17.893766852458867,-0.1251312367304816,-0.0943396226415094,-17.893766852458867,70.99305555555556,74.0,10223,87.85416666666667,90.0,12651,74.3125,77.0,10701,0.1068570380105076,0.0909090909090909,15.387413473513108,Crawfordsville-TP2-4353,12,43,26000.0,22.96,205.56,52.0,,,,,,,,,,,3.85,227.0,Crawfordsville,TP2,4353,PHK56 X LH198
Crawfordsville-TP2-4353_12_44,0.1234895950473101,0.0941176470588235,17.659012091765348,-0.1234895950473101,-0.0941176470588235,-17.659012091765348,68.40277777777777,72.5,9850,84.6875,87.0,12195,72.15972222222223,74.0,10391,0.1046391936029021,0.0840800725450237,15.068043878817903,Crawfordsville-TP2-4353,12,44,26500.0,22.4,194.18,53.0,,,,,,,,,,,1.89,224.0,Crawfordsville,TP2,4353,PHG39 X PHM49
Crawfordsville-TP2-4353_12_45,0.1099444289448673,0.1012658227848101,15.8319977680609,-0.1099444289448673,-0.1012658227848101,-15.8319977680609,69.86111111111111,71.0,10060,86.01388888888889,87.0,12386,74.4375,75.0,10719,0.0907218663787416,0.0873741610738255,13.063948758538798,Crawfordsville-TP2-4353,12,45,35500.0,23.35,205.37,71.0,,,,,,,,,,,5.63,243.0,Crawfordsville,TP2,4353,B14A X MO17
Crawfordsville-TP2-4353_12_46,0.1252026620591078,0.102580963340457,18.029183336511533,-0.1252026620591078,-0.102580963340457,-18.029183336511533,65.75,68.5,9468,82.06944444444444,84.0,11818,71.86805555555556,74.0,10349,0.0949029660946843,0.0858124693176239,13.666027117634547,Crawfordsville-TP2-4353,12,46,25000.0,25.12,227.01,50.0,,,,,,,,,,,0.0,228.0,Crawfordsville,TP2,4353,SYNGENTA NK0760-3111
Crawfordsville-TP2-4353_13_42,0.1221502907522927,0.1070305480682839,17.58964186833016,-0.1221502907522927,-0.1070305480682839,-17.58964186833016,71.25694444444444,72.0,10261,89.04861111111111,91.0,12823,77.04166666666667,79.0,11094,0.096863200599719,0.0898191770987571,13.948300886359538,Crawfordsville-TP2-4353,13,42,31500.0,21.27,189.98,63.0,,,,,,,,,,,0.0,235.0,Crawfordsville,TP2,4353,PHK56 X PHJ89
Crawfordsville-TP2-4353_13_43,0.1035882152307434,0.0980392156862745,14.813114777996317,-0.1035882152307434,-0.0980392156862745,-14.813114777996317,69.33333333333333,69.0,9984,84.15277777777777,84.0,12118,72.875,73.0,10494,0.090918901454026,0.0825082508250825,13.092321809379754,Crawfordsville-TP2-4353,13,43,24500.0,23.56,205.97,49.0,,,,,,,,,,,6.12,232.0,Crawfordsville,TP2,4353,B73 X PHN82
Crawfordsville-TP2-4353_13_44,0.1093766868942309,0.0969732588892154,15.75024291276925,-0.1093766868942309,-0.0969732588892154,-15.75024291276925,73.375,74.5,10566,89.75,90.5,12924,75.84027777777777,77.0,10921,0.0970267839432157,0.0898377158726026,13.971856887823066,Crawfordsville-TP2-4353,13,44,32000.0,16.44,144.59,64.0,,,,,,,,,,,1.56,239.0,Crawfordsville,TP2,4353,B37 X MO17
Crawfordsville-TP2-4353_13_45,0.1129859308700001,0.0898876404494382,16.156988114410023,-0.1129859308700001,-0.0898876404494382,-16.156988114410023,72.14583333333333,77.0,10389,88.11111111111111,91.0,12688,75.98611111111111,79.0,10942,0.0950995435985467,0.0828247082446967,13.694334278190734,Crawfordsville-TP2-4353,13,45,29500.0,17.3,156.16,59.0,,,,,,,,,,,5.08,223.0,Crawfordsville,TP2,4353,PHP02 X PHK76
Crawfordsville-TP2-4353_13_46,0.100964715091476,0.0933333333333333,14.538918973172557,-0.100964715091476,-0.0933333333333333,-14.538918973172557,69.19444444444444,69.0,9964,83.51388888888889,84.0,12026,73.5625,74.0,10593,0.0817749300021149,0.0776218460910995,11.775589920304547,Crawfordsville-TP2-4353,13,46,23500.0,20.47,176.59,47.0,,,,,,,,,,,0.0,210.0,Crawfordsville,TP2,4353,PHW52 X PHN82
Crawfordsville-TP2-4353_14_42,0.1295056908036847,0.1202836879432624,18.6488194757306,-0.1295056908036847,-0.1202836879432624,-18.6488194757306,69.92361111111111,71.5,10069,89.09027777777777,91.0,12829,74.33333333333333,76.0,10704,0.1099823559996042,0.105087505087505,15.837459263943003,Crawfordsville-TP2-4353,14,42,28500.0,19.86,173.42,57.0,,,,,,,,,,,1.75,237.0,Crawfordsville,TP2,4353,LH195 X PHZ51
Crawfordsville-TP2-4353_14_43,0.1221941700231009,0.098780487804878,17.595960483326532,-0.1221941700231009,-0.098780487804878,-17.595960483326532,69.65277777777777,73.0,10030,86.86805555555556,89.0,12509,74.04861111111111,76.0,10663,0.100610477246143,0.0886784413974746,14.4879087234446,Crawfordsville-TP2-4353,14,43,35000.0,21.4,190.02,70.0,,,,,,,,,,,4.29,237.0,Crawfordsville,TP2,4353,PHK76 X LH198
Crawfordsville-TP2-4353_14_44,0.1224465071700403,0.1070305480682839,17.632297032485805,-0.1224465071700403,-0.1070305480682839,-17.632297032485805,69.22916666666667,71.0,9969,86.88194444444444,88.0,12511,74.43055555555556,76.0,10718,0.0995498872460513,0.093093093093093,14.3351837634314,Crawfordsville-TP2-4353,14,44,31500.0,19.77,177.0,63.0,,,,,,,,,,,1.59,266.0,Crawfordsville,TP2,4353,LH198 X PHZ51
Crawfordsville-TP2-4353_14_45,0.1075777810712029,0.0972222222222222,15.491200474253215,-0.1075777810712029,-0.0972222222222222,-15.491200474253215,63.625,65.0,9162,77.95833333333333,78.0,11226,69.13888888888889,70.0,9956,0.0832387073052302,0.0784982935153583,11.986373851953154,Crawfordsville-TP2-4353,14,45,29500.0,24.96,224.52,59.0,,,,,,,,,,,0.0,231.0,Crawfordsville,TP2,4353,PIONEER P0589 AMXT
Crawfordsville-TP2-4353_14_46,0.1387892877768697,0.1288084464555052,19.98565743986924,-0.1387892877768697,-0.1288084464555052,-19.98565743986924,70.22916666666667,69.0,10113,91.3125,91.0,13149,74.00694444444444,73.0,10657,0.1221364555288191,0.1180124223602484,17.58764959614995,Crawfordsville-TP2-4353,14,46,27000.0,17.19,154.08,54.0,,,,,,,,,,,1.85,204.0,Crawfordsville,TP2,4353,PHK56 X LH82
Crawfordsville-TP2-4353_15_42,0.1031378267977113,0.0935704514363885,14.85184705887043,-0.1031378267977113,-0.0935704514363885,-14.85184705887043,72.1875,74.5,10395,87.48611111111111,90.0,12598,75.83333333333333,77.0,10920,0.0874045559688138,0.081081081081081,12.586256059509196,Crawfordsville-TP2-4353,15,42,30500.0,25.68,223.97,61.0,,,,,,,,,,,1.64,259.0,Crawfordsville,TP2,4353,B73 X PHM49
Crawfordsville-TP2-4353_15_43,0.0855747624349392,0.0769230769230769,12.32276579063126,-0.0855747624349392,-0.0769230769230769,-12.32276579063126,68.11111111111111,71.0,9808,79.70138888888889,81.5,11477,72.84027777777777,74.0,10489,0.064296390105934,0.0595312546532058,9.258680175254504,Crawfordsville-TP2-4353,15,43,27000.0,19.11,174.71,54.0,,,,,,,,,,,3.7,251.0,Crawfordsville,TP2,4353,2369 X 3IIH6
Crawfordsville-TP2-4353_15_44,0.1027851399348326,0.0838709677419354,14.69827501068107,-0.1027851399348326,-0.0838709677419354,-14.69827501068107,71.5,74.0,10296,86.18055555555556,88.0,12410,74.64583333333333,76.5,10749,0.0896013103369256,0.0764525993883792,12.902588688517293,Crawfordsville-TP2-4353,15,44,32000.0,19.2,170.28,64.0,,,,,,,,,,,0.0,209.0,Crawfordsville,TP2,4353,LH74 X PHN82
Crawfordsville-TP2-4353_15_45,0.1080667201277627,0.0943396226415094,15.453540978270077,-0.1080667201277627,-0.0943396226415094,-15.453540978270077,68.27777777777777,69.0,9832,83.6875,85.0,12051,71.47222222222223,73.0,10292,0.0956734860389026,0.0864934586327621,13.776981989601982,Crawfordsville-TP2-4353,15,45,27500.0,20.73,182.98,55.0,,,,,,,,,,,0.0,220.0,Crawfordsville,TP2,4353,PHP02 X PHN46
Crawfordsville-TP2-4353_15_46,0.0872167647061656,0.0778110445775116,12.559214117687858,-0.0872167647061656,-0.0778110445775116,-12.559214117687858,78.99305555555556,80.0,11375,92.65277777777776,93.0,13342,78.89583333333333,79.0,11361,0.0841631320631572,0.0777777777777777,12.11949101709464,Crawfordsville-TP2-4353,15,46,33000.0,10.92,99.14,66.0,,,,,,,,,,,1.52,202.0,Crawfordsville,TP2,4353,LH195 X PHM49
Crawfordsville-TP2-4353_16_42,0.1161756482450358,0.10220151052547,16.729293347285164,-0.1161756482450358,-0.10220151052547,-16.729293347285164,61.951388888888886,63.0,8921,76.29166666666667,76.0,10986,68.36805555555556,68.0,9845,0.0840157809633406,0.0787994797418341,12.098272458721052,Crawfordsville-TP2-4353,16,42,,,,,,,,,,,,,,,,,Crawfordsville,TP2,4353,
Crawfordsville-TP2-4353_16_43,0.0939824020884748,0.0742857142857142,13.439483498651905,-0.0939824020884748,-0.0742857142857142,-13.439483498651905,68.89583333333333,72.0,9921,81.52083333333333,84.0,11739,72.09027777777777,74.0,10381,0.0799769018451218,0.0674846625766871,11.516673865697546,Crawfordsville-TP2-4353,16,43,31000.0,19.16,175.77,62.0,,,,,,,,,,,4.84,212.0,Crawfordsville,TP2,4353,2FACC X 3IIH6
Crawfordsville-TP2-4353_16_44,0.1247378853107145,0.1104688503532434,17.962255484742894,-0.1247378853107145,-0.1104688503532434,-17.962255484742894,70.59722222222223,71.0,10166,88.59722222222223,90.0,12758,74.19444444444444,74.0,10684,0.1068834985462059,0.0988958990536277,15.391223790653658,Crawfordsville-TP2-4353,16,44,33500.0,19.56,175.74,67.0,,,,,,,,,,,2.99,192.0,Crawfordsville,TP2,4353,LH185 X LH82
