file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Lincoln-TP4-hybrids_10_6,1528.6470588235295,1530.0,311844,1092.2156862745098,1087.5,222812,785.2696078431372,779.0,160195,-0.0280431919864889,-0.028361198120477,-5.720811165243736,-0.167313400249931,-0.1672135276575211,-34.13193365098592,0.167313400249931,0.1672135276575211,34.13193365098592,0.3026665402939195,0.2964067017468602,61.743974219959576,0.4471977081594638,0.4443004227665686,91.22833246453062,0.4539464130133858,0.4445632399396508,92.60506825473072,0.099820836221155,0.1005844607687016,20.36345058911564,2318.544117647059,2325.0,472983,602.0490196078431,602.0,122818,2839.421568627451,2836.5,579242,Lincoln-TP4-hybrids,10,6,hybrids,,7.77,71.69,,57.0,1295.5,58.0,1320.57,4.97,67.95,10.01,3.87,1.09,1.11,,161.0,LH74 X PHN82
Lincoln-TP4-hybrids_10_7,1215.31,1221.0,243062,957.98,966.5,191596,704.765,710.0,140953,0.0013741224937028,0.0023678038479148,0.2748244987405686,-0.1176567546431926,-0.1171998738681922,-23.53135092863852,0.1176567546431926,0.1171998738681922,23.53135092863852,0.377527842427225,0.3731285743736543,75.50556848544501,0.4743896816909372,0.4697230094551552,94.87793633818744,0.5662161909556125,0.5596262406154224,113.24323819112249,0.109543315821587,0.1099643413092217,21.9086631643174,2131.725,2146.0,426345,570.435,578.0,114087,2662.245,2661.5,532449,Lincoln-TP4-hybrids,10,7,hybrids,,1.12,10.57,,65.0,1498.26,,,,,,,,,,189.0,2369 X LH123HT
Lincoln-TP4-hybrids_10_8,1494.133971291866,1512.0,312274,1067.2631578947369,1073.0,223058,761.4784688995215,764.0,159149,-0.0251825826206123,-0.0293012772351615,-5.2631597677079895,-0.1678898262614446,-0.1679144385026738,-35.08897368864192,0.1678898262614446,0.1679144385026738,35.08897368864192,0.3145925106247361,0.3070896983940462,65.74983472056985,0.4579533291926096,0.4497666421026774,95.71224580125542,0.4718303197048034,0.4605894448252227,98.61253681830392,0.1045494704125666,0.1060015588464536,21.85083931622642,2282.081339712918,2281.0,476955,582.5502392344498,586.0,121753,2826.5454545454545,2830.0,590748,Lincoln-TP4-hybrids,10,8,hybrids,,0.86,8.33,,63.0,1451.51,69.0,1587.76,4.7,66.09,11.56,4.56,1.55,1.0,,190.0,B37 X H95
Lincoln-TP4-hybrids_10_9,1355.0829268292682,1359.0,277792,991.2682926829268,980.0,203210,720.0829268292683,721.0,147617,-0.0205021255107622,-0.0223826714801444,-4.202935729706252,-0.1553804066553733,-0.1554109031733116,-31.852983364351527,0.1553804066553733,0.1554109031733116,31.852983364351527,0.3206788862898929,0.3106612685560054,65.73917168942805,0.4533602118078267,0.4490419327964454,92.93884342060448,0.4809545989661411,0.4659290244231547,98.59569278805893,0.1026099060160237,0.1027381230985256,21.03503073328487,2112.2731707317075,2112.0,433016,562.209756097561,568.0,115253,2603.678048780488,2609.0,533754,Lincoln-TP4-hybrids,10,9,hybrids,,3.88,35.64,,60.0,1370.73,60.0,1370.73,4.71,64.13,10.94,3.79,2.29,1.22,,180.0,PHB47 X LH185
Lincoln-TP4-hybrids_11_10,1528.6517412935325,1559.0,307259,1124.0646766169154,1143.0,225937,804.2786069651742,812.0,161660,-0.0164620529973459,-0.0190386427898209,-3.308872652466536,-0.1542260606101279,-0.1534487997569127,-30.99943818263572,0.1542260606101279,0.1534487997569127,30.99943818263572,0.3159206330882696,0.3121714516781237,63.50004725074219,0.4479277432970525,0.4423496725540782,90.03347640270755,0.4738242120045377,0.4682098453451935,95.23866661291208,0.1029221471216855,0.1061285500747384,20.687351571458787,2350.507462686567,2355.0,472452,628.0199004975125,635.0,126232,2904.009950248756,2926.0,583706,Lincoln-TP4-hybrids,11,10,hybrids,,5.98,53.92,,60.0,1370.73,62.0,1422.27,4.97,67.67,9.66,3.67,1.24,1.03,,202.0,LH198 X PHZ51
Lincoln-TP4-hybrids_11_11,1081.089552238806,1082.0,217299,912.2885572139304,909.0,183370,649.9800995024875,651.0,130646,0.031565979861388,0.0313043478260869,6.344761952139007,-0.0816886156032151,-0.0819972514887769,-16.41941173624624,0.0816886156032151,0.0819972514887769,16.41941173624624,0.4382662173907689,0.4373690825303729,88.09150969554456,0.5028664647103654,0.5006326444538169,101.07615940678345,0.6573080230035206,0.6559849198868991,132.11891262370764,0.1289627735535017,0.1337888472558959,25.921517484253847,2086.3383084577117,2090.0,419354,549.9303482587064,555.0,110536,2715.0995024875624,2737.0,545735,Lincoln-TP4-hybrids,11,11,hybrids,,1.63,14.9,,63.0,1451.51,67.0,1550.01,5.07,66.25,10.55,3.15,1.89,1.06,,180.0,B73 X PHM49
Lincoln-TP4-hybrids_11_12,1377.8086124401914,1370.0,287962,995.799043062201,982.0,208122,708.7320574162679,710.0,148125,-0.0195927116888461,-0.0268138801261829,-4.094876742968853,-0.1607048159735991,-0.1648804616652926,-33.58730653848221,0.1607048159735991,0.1648804616652926,33.58730653848221,0.3334208498837584,0.321608040201005,69.68495762570551,0.4689925546124501,0.4634146341463415,98.01944391400208,0.5000655326778733,0.482351463383997,104.51369632967553,0.105547461963579,0.1085738011210296,22.059419550388014,2182.502392344498,2187.0,456143,551.6315789473684,548.0,115291,2706.602870813397,2730.0,565680,Lincoln-TP4-hybrids,11,12,hybrids,,4.87,44.83,,60.0,1370.73,64.0,1479.48,5.45,71.39,10.04,3.75,1.98,1.37,,203.0,F42 X MO17
Lincoln-TP4-hybrids_11_13,1514.7254901960785,1519.0,309004,1061.2156862745098,1062.5,216488,743.1127450980392,752.0,151595,-0.0296041393975551,-0.0309613517893288,-6.039244437101241,-0.1779090661530467,-0.1759074011079015,-36.29344949522152,0.1779090661530467,0.1759074011079015,36.29344949522152,0.3237040275625025,0.3169916694169398,66.03562162275053,0.4739323450669093,0.4681307778771821,96.6821983936495,0.4854983939375705,0.475431121048076,99.04167236326438,0.1082470901895934,0.1109969525852009,22.08240639867705,2349.127450980392,2352.5,479222,564.4166666666666,575.0,115141,2929.8823529411766,2941.5,597696,Lincoln-TP4-hybrids,11,13,hybrids,,3.63,33.22,,63.0,1451.51,68.0,1570.26,5.22,67.38,11.96,4.71,1.39,1.07,,190.0,WF9 X H95
Lincoln-TP4-hybrids_11_15,1514.485,1534.0,302897,1083.305,1082.5,216661,760.885,753.5,152177,-0.021504692350941,-0.0261761204311429,-4.300938470188201,-0.1665074710534194,-0.1686710639741651,-33.30149421068389,0.1665074710534194,0.1686710639741651,33.30149421068389,0.3360034875411662,0.3210573988891313,67.20069750823325,0.4758187174101136,0.4655192098222964,95.16374348202274,0.5039457963129018,0.4815340268409119,100.78915926258036,0.1142830371420745,0.114346324885113,22.8566074284149,2375.03,2377.0,475006,577.995,573.0,115599,2998.665,2990.5,599733,Lincoln-TP4-hybrids,11,15,hybrids,,8.34,76.42,,63.0,1451.51,63.0,1451.51,5.55,69.11,10.23,3.75,0.93,1.15,,170.0,LH82 X W606S
Lincoln-TP4-hybrids_11_16,1295.4615384615386,1266.5,269456,1150.1153846153843,1148.0,239224,774.125,758.0,161018,0.0618818857746503,0.0573798983316829,12.87143224112728,-0.0550327018205147,-0.0547359031809335,-11.446801978667056,0.0550327018205147,0.0547359031809335,11.446801978667056,0.4750885386586781,0.4743399318235904,98.81841604100504,0.5179754799252858,0.5150852196591915,107.73889982445944,0.7125538808840719,0.7114303393636148,148.21120722388696,0.1331324740832631,0.1354521909992661,27.691554609318736,2710.889423076923,2752.5,563865,611.3173076923077,604.0,127154,3556.985576923077,3611.0,739853,Lincoln-TP4-hybrids,11,16,hybrids,,5.86,52.9,,58.0,1320.57,70.0,1607.61,4.64,65.44,12.09,2.97,1.87,1.01,,192.0,B37 X OH43
Lincoln-TP4-hybrids_11_17,1297.5873786407767,1286.5,267303,979.0631067961164,972.0,201687,694.8300970873786,687.5,143135,-0.0067220133611603,-0.0106878240216096,-1.3847347523990383,-0.1397121090944344,-0.146717807982367,-28.780694473453487,0.1397121090944344,0.146717807982367,28.780694473453487,0.3850339919323258,0.3747630579398653,79.31700233805911,0.4981931115057122,0.4940495844836915,102.62778097017672,0.5774801816258243,0.5620700269580808,118.9609174149198,0.1230421272954943,0.121953847841246,25.346678222871827,2258.626213592233,2234.0,465277,540.5582524271845,535.5,111355,2898.669902912621,2874.0,597126,Lincoln-TP4-hybrids,11,17,hybrids,,7.23,66.1,,58.0,1320.57,60.0,1370.73,3.94,66.32,10.94,2.98,1.69,1.12,,180.0,LH185 X LH145
Lincoln-TP4-hybrids_11_18,1139.08,1153.5,227816,935.33,941.0,187066,667.605,676.5,133521,0.0220659322080359,0.0150323211405423,4.413186441607191,-0.0963365161505647,-0.098381215508305,-19.26730323011294,0.0963365161505647,0.098381215508305,19.26730323011294,0.4267951530496189,0.4168596060198571,85.35903060992379,0.5027292781319354,0.4975402199041194,100.54585562638708,0.64010710057852,0.6252039761225983,128.02142011570402,0.1340916388073123,0.1361208492617234,26.818327761462477,2122.9,2133.0,424580,561.895,575.0,112379,2788.7,2821.0,557740,Lincoln-TP4-hybrids,11,18,hybrids,,2.9,26.48,,60.0,1370.73,64.0,1479.48,5.12,63.62,11.31,3.53,2.43,0.86,,170.0,PHK56 X LH185
Lincoln-TP4-hybrids_11_19,993.03,996.0,198606,870.74,889.5,174148,626.35,637.0,125270,0.0408587891614839,0.0344376616681638,8.171757832296793,-0.061778677720104,-0.0641920185475809,-12.35573554402081,0.061778677720104,0.0641920185475809,12.35573554402081,0.4832571893341857,0.479028782072584,96.65143786683716,0.5303395311837793,0.5251065568984644,106.06790623675586,0.7247875897654766,0.7184479891818618,144.95751795309533,0.1472795112621909,0.1470404525675684,29.45590225243819,2085.675,2092.0,417135,528.06,536.5,105612,2810.355,2809.5,562071,Lincoln-TP4-hybrids,11,19,hybrids,,2.95,27.25,,59.0,1346.07,60.0,1370.73,4.76,66.59,10.78,4.56,1.32,1.3,,158.0,PHK56 X 3IIH6
Lincoln-TP4-hybrids_11_2,1271.8975609756098,1266.0,260739,983.2,970.0,201556,700.1365853658536,686.0,143528,0.0032802426226225,-0.0051199137698733,0.6724497376376277,-0.1271160448352648,-0.1351001939237233,-26.05878919122929,0.1271160448352648,0.1351001939237233,26.05878919122929,0.3916909285696553,0.383413908516177,80.29664035677935,0.4945964899263261,0.4879614767255216,101.39228043489686,0.5874606335449629,0.5750673979734127,120.4294298767174,0.1204540526961273,0.1215135556855861,24.693080802706103,2234.409756097561,2226.0,458054,573.1414634146341,562.0,117494,2860.278048780488,2851.0,586357,Lincoln-TP4-hybrids,11,2,hybrids,,5.59,51.16,,60.0,1370.73,65.0,1498.26,5.04,67.18,8.97,3.69,1.4,1.12,,199.0,LH195 X LH185
Lincoln-TP4-hybrids_11_20,1291.343137254902,1265.5,263434,1004.1421568627452,998.5,204845,700.3627450980392,699.0,142874,0.0098592251131651,0.0012262710395455,2.0112819230856878,-0.1209463722276674,-0.1315686266879234,-24.67305993444417,0.1209463722276674,0.1315686266879234,24.67305993444417,0.402651907977625,0.3860815858663589,82.1409892274355,0.5007238805952964,0.4943318316222759,102.14767164144048,0.6039030130823262,0.579057569017793,123.19621466879455,0.1278710855429362,0.1258629340000004,26.08570145075899,2291.073529411765,2285.5,467379,546.7450980392157,537.5,111536,2971.725490196078,2964.5,606232,Lincoln-TP4-hybrids,11,20,hybrids,,2.25,20.81,,62.0,1422.27,68.0,1570.26,4.78,68.3,11.08,3.96,0.83,0.93,,158.0,WF9 X H95
Lincoln-TP4-hybrids_11_21,1405.623188405797,1381.0,290964,1050.9178743961352,1038.0,217540,747.1159420289855,742.0,154653,-0.008888758427486,-0.0114226375908618,-1.8399729944896093,-0.1436601040306327,-0.146415721007473,-29.73764153434097,0.1436601040306327,0.146415721007473,29.73764153434097,0.3581572711926201,0.3508037877119577,74.13855513687236,0.4774740841939183,0.4724759896931366,98.8371354281411,0.5371707606052326,0.5261477485412309,111.19434744528314,0.1143268820591408,0.1154038301415487,23.66566458624216,2322.217391304348,2323.0,480699,559.4202898550725,549.0,115800,2931.0193236714977,2912.0,606721,Lincoln-TP4-hybrids,11,21,hybrids,,3.07,28.23,,62.0,1422.27,68.0,1570.26,5.25,72.98,7.76,3.74,1.35,1.17,,188.0,B73 X MO17
Lincoln-TP4-hybrids_11_22,1251.4328358208954,1253.0,251538,970.2437810945272,977.0,195019,696.8159203980099,709.0,140060,0.0020161557992399,-0.0003047851264858,0.405247315647228,-0.1259518756641494,-0.1245753114382786,-25.31632700849404,0.1259518756641494,0.1245753114382786,25.31632700849404,0.3530551072741549,0.3449578610868933,70.96407656210515,0.4586493953715521,0.4527196652719665,92.18852846968198,0.5295086575573266,0.5173616155746041,106.43124016902264,0.0982491245321147,0.1005265677357587,19.748074030955067,2102.094527363184,2093.0,422521,563.8159203980099,569.0,113327,2574.820895522388,2581.0,517539,Lincoln-TP4-hybrids,11,22,hybrids,,3.46,31.78,,61.0,1395.88,62.0,1422.27,5.44,70.2,9.35,4.44,1.1,0.92,,139.0,LH74 X PHM49
Lincoln-TP4-hybrids_11_23,1332.7339901477833,1314.0,270545,1008.1379310344828,1004.0,204652,715.3004926108374,710.0,145206,-0.0040899977099905,-0.0067986993792491,-0.8302695351280718,-0.1377214439720566,-0.136094674556213,-27.957453126327493,0.1377214439720566,0.136094674556213,27.957453126327493,0.3662677950839576,0.3588886030357602,74.3523624020434,0.4797806894724554,0.4711864406779661,97.39547996290844,0.5493314514158614,0.5382636655948553,111.51428463741983,0.1127860027427731,0.1132821586415445,22.89555855678294,2244.07881773399,2221.0,455548,565.1527093596059,560.0,114726,2823.152709359606,2777.0,573100,Lincoln-TP4-hybrids,11,23,hybrids,,3.55,32.79,,59.0,1346.07,66.0,1522.76,4.01,66.24,9.88,2.66,1.53,0.95,,181.0,PHW52 X LH185
Lincoln-TP4-hybrids_11_24,1325.655,1295.5,265131,1006.94,983.0,201388,714.28,699.0,142856,-0.0039566646507778,-0.0058123566702362,-0.7913329301555763,-0.1357559663767475,-0.1389681381385734,-27.151193275349517,0.1357559663767475,0.1389681381385734,27.151193275349517,0.3733957713921392,0.3623506565522403,74.67915427842784,0.4848508198365153,0.4803796948989459,96.97016396730308,0.5600243813328712,0.5434651572162215,112.00487626657426,0.1155211229077675,0.1160523436011959,23.104224581553503,2272.095,2272.5,454419,558.06,554.0,111612,2873.395,2870.5,574679,Lincoln-TP4-hybrids,11,24,hybrids,,3.34,30.75,,61.0,1395.88,65.0,1498.26,5.6,71.66,7.41,3.89,1.11,0.95,,160.0,PHK56 X W606S
Lincoln-TP4-hybrids_11_25,1063.52,1042.5,212704,928.24,920.5,185648,675.025,666.5,135005,0.0357993345016126,0.0352168362694678,7.159866900322535,-0.06563411144927,-0.0667606540768183,-13.126822289854015,0.06563411144927,0.0667606540768183,13.126822289854015,0.4595739524112968,0.4623001485937849,91.91479048225936,0.5103097141911697,0.5120297514741359,102.06194283823392,0.6892701885954097,0.6933547969586586,137.85403771908193,0.1345129729038399,0.1371690532738609,26.902594580767992,2162.885,2154.5,432577,553.99,553.0,110798,2840.505,2831.0,568101,Lincoln-TP4-hybrids,11,25,hybrids,,2.28,21.06,,64.0,1479.48,65.0,1498.26,4.43,67.85,8.64,3.77,1.15,1.22,,155.0,LH195 X 3IIH6
Lincoln-TP4-hybrids_11_26,1189.3785046728972,1176.5,254527,1014.5747663551402,1012.0,217119,701.0233644859813,695.5,150019,0.0407739031592935,0.0391380018414376,8.725615276088817,-0.0752874600114455,-0.0763061378847773,-16.11151644244935,0.0752874600114455,0.0763061378847773,16.11151644244935,0.4355781134528741,0.437402800133747,93.21371627891506,0.495501813072715,0.493757534472371,106.037387997561,0.6532847835195451,0.6560275996664934,139.80294367318265,0.1204940551140057,0.1211385303142245,25.785727794397232,2327.5841121495328,2360.0,498103,553.1308411214953,552.0,118370,2971.808411214953,2990.5,635967,Lincoln-TP4-hybrids,11,26,hybrids,,2.24,20.36,,67.0,1550.01,,,4.19,68.08,8.66,2.39,1.67,0.91,,151.0,PHG39 X PHM49
Lincoln-TP4-hybrids_11_27,1186.91,1144.5,237382,997.695,976.5,199539,706.68,689.0,141336,0.0294719386584311,0.0247096601715492,5.894387731686224,-0.0847319274070724,-0.0905056705766743,-16.94638548141448,0.0847319274070724,0.0905056705766743,16.94638548141448,0.4458428397502221,0.4429449648711944,89.16856795004442,0.5117200655778711,0.5146159032961233,102.3440131155742,0.6686824634447533,0.6643394778371983,133.73649268895068,0.129049159764826,0.1293079927599006,25.80983195296521,2349.42,2346.5,469884,555.705,548.0,111141,3051.42,3046.0,610284,Lincoln-TP4-hybrids,11,27,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP4-hybrids_11_28,1148.695,1129.0,229739,924.18,911.5,184836,666.265,648.5,133253,0.0107921591805318,0.0084049928693466,2.1584318361063755,-0.1075286522357968,-0.1097934028692853,-21.505730447159365,0.1075286522357968,0.1097934028692853,21.505730447159365,0.4325426823125551,0.4306961785553752,86.50853646251102,0.5161582352616392,0.5161398075955734,103.23164705232784,0.6487315466553857,0.6459600357483657,129.74630933107713,0.1397328511681386,0.1408918985663594,27.946570233627725,2168.155,2149.5,433631,531.4,523.5,106280,2874.47,2837.5,574894,Lincoln-TP4-hybrids,11,28,hybrids,,3.69,34.01,,58.0,1320.57,60.0,1370.73,5.62,65.84,11.42,3.97,1.43,1.13,,165.0,LH185 X LH145
Lincoln-TP4-hybrids_11_29,1216.455,1216.5,243291,950.62,941.5,190124,683.53,674.0,136706,0.0025054657604126,-0.0027610275476464,0.5010931520825339,-0.1213556971135866,-0.1313988573370117,-24.27113942271733,0.1213556971135866,0.1313988573370117,24.27113942271733,0.3812976592190973,0.3712882448834363,76.25953184381947,0.4810906007544194,0.4783077379397663,96.21812015088388,0.5718718450404979,0.556848436178774,114.37436900809958,0.1260434644786213,0.1247944027590969,25.20869289572426,2090.615,2095.0,418123,548.65,545.0,109730,2703.015,2707.5,540603,Lincoln-TP4-hybrids,11,29,hybrids,,4.01,36.79,,57.0,1295.5,60.0,1370.73,5.36,67.73,12.56,3.98,0.89,0.91,,154.0,PHK76 X LH145
Lincoln-TP4-hybrids_11_3,999.421052631579,1004.0,208879,881.7416267942584,887.0,184284,602.3157894736842,597.0,125884,0.0565618876143204,0.05006105006105,11.821434511392978,-0.0579968869063171,-0.0559356136820925,-12.121349363420292,0.0579968869063171,0.0559356136820925,12.121349363420292,0.5085072761515829,0.5060912657443734,106.27802071568082,0.5516389006012584,0.5485049075553526,115.292530225663,0.762659927215484,0.7590585320532672,159.39592478803615,0.1487528550689968,0.1507936507936507,31.089346709420333,2212.368421052632,2221.0,462385,505.92344497607655,504.0,105738,2995.822966507177,3013.0,626127,Lincoln-TP4-hybrids,11,3,hybrids,,4.54,41.94,,58.0,1320.57,58.0,1320.57,4.77,65.6,12.4,3.77,1.61,1.21,,182.0,PHP02 X LH185
Lincoln-TP4-hybrids_11_30,1341.2657004830917,1324.0,277642,983.608695652174,973.0,203607,707.6135265700483,702.0,146476,-0.0186368055952879,-0.019962176927926,-3.857818758224603,-0.1543428741442972,-0.1562642369020501,-31.94897494786953,0.1543428741442972,0.1562642369020501,31.94897494786953,0.3393862519582626,0.3356545961002785,70.25295415536037,0.4690989737447896,0.4649866731281802,97.10348756517146,0.509013657596259,0.5034234652431241,105.3658271224256,0.1105428662042546,0.1089436878910563,22.88237330428072,2148.971014492753,2120.0,444837,549.3140096618357,546.0,113708,2692.294685990338,2697.0,557305,Lincoln-TP4-hybrids,11,30,hybrids,,3.42,31.48,,58.0,1320.57,59.0,1346.07,4.79,66.6,11.96,3.75,1.58,1.38,,170.0,PHP02 X LH198
Lincoln-TP4-hybrids_11_31,1423.834146341463,1405.0,291886,1009.839024390244,998.0,207017,731.3268292682927,721.0,149922,-0.0297580657359588,-0.0328068043742405,-6.10040347587157,-0.1726343069255841,-0.1711580480699198,-35.39003291974475,0.1726343069255841,0.1711580480699198,35.39003291974475,0.3197827322619171,0.3097788921814451,65.55546011369302,0.4661156541309687,0.4608096468561585,95.5537090968486,0.4796110242163596,0.4646153846153846,98.32025996435372,0.1009688996063427,0.1030629139072847,20.69862441930026,2200.960975609756,2173.0,451197,545.1170731707317,532.0,111749,2713.141463414634,2669.0,556194,Lincoln-TP4-hybrids,11,31,hybrids,,2.48,22.78,,60.0,1370.73,62.0,1422.27,5.09,68.48,11.56,4.58,0.94,1.11,,181.0,2369 X PHZ51
Lincoln-TP4-hybrids_11_32,1342.55,1356.0,268510,978.99,972.0,195798,709.405,709.0,141881,-0.0196196268085495,-0.0272428703195227,-3.923925361709916,-0.1548654855803564,-0.1596604918003426,-30.973097116071287,0.1548654855803564,0.1596604918003426,30.973097116071287,0.3574084701760751,0.3389935146124193,71.48169403521503,0.4858076044957289,0.4805141161618046,97.16152089914578,0.5360438239544236,0.5084354956657302,107.20876479088471,0.1242696378790466,0.124875436508518,24.853927575809323,2163.95,2178.0,432790,545.67,551.5,109134,2785.085,2779.0,557017,Lincoln-TP4-hybrids,11,32,hybrids,,3.12,28.69,,60.0,1370.73,64.0,1479.48,5.18,69.17,11.12,4.12,1.13,0.97,,170.0,PHB47 X PHJ89
Lincoln-TP4-hybrids_11_33,1215.6039603960396,1205.0,245552,954.4752475247524,952.5,192804,679.509900990099,671.0,137261,0.0076859090085464,0.0042677530148346,1.5525536197263896,-0.1190083673577267,-0.1239155566750528,-24.0396902062608,0.1190083673577267,0.1239155566750528,24.0396902062608,0.3893513405956076,0.38078730035406,78.64897080031274,0.4861107319377281,0.4819714530004913,98.19436785142108,0.583948895085852,0.5711237037294215,117.9576768073421,0.1238485209870518,0.1212305664528717,25.01740123938447,2116.272277227723,2111.0,427487,547.4702970297029,543.0,110589,2724.90099009901,2709.5,550430,Lincoln-TP4-hybrids,11,33,hybrids,,1.07,10.03,,63.0,1451.51,71.0,1631.41,5.36,66.16,11.73,4.21,1.6,1.3,,189.0,B73 X MO17
