file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Lincoln-TP6-hybrids_10_6,973.8676470588236,974.5,198669,751.6176470588235,754.0,153330,585.75,589.0,119493,-0.0179905236532042,-0.0191985142720492,-3.670066825253669,-0.1292580800794799,-0.1299995294140555,-26.368648336213905,0.1292580800794799,0.1299995294140555,26.368648336213905,0.275221613079046,0.267307365859869,56.14520906812539,0.3905007422241986,0.3856158088235294,79.66215141373652,0.4127529818353687,0.4008765898182434,84.20160829441522,0.0981655927439537,0.1000011671954815,20.02578091976657,1397.4411764705883,1397.0,285078,499.7058823529412,498.5,101940,1702.735294117647,1681.5,347358,Lincoln-TP6-hybrids,10,6,hybrids,,7.77,71.69,,57.0,1295.5,58.0,1320.57,4.97,67.95,10.01,3.87,1.09,1.11,,161.0,LH74 X PHN82
Lincoln-TP6-hybrids_10_7,896.3,879.0,179260,751.89,740.0,150378,591.715,577.5,118343,0.0084103845512535,0.008829695783463,1.682076910250717,-0.084356612978565,-0.0838218405902618,-16.871322595713018,0.084356612978565,0.0838218405902618,16.871322595713018,0.3508251928238353,0.3477438069089612,70.16503856476706,0.4233130817182246,0.4187565542121314,84.66261634364493,0.5261352767274041,0.5214856724141484,105.22705534548082,0.1121546881043908,0.1096004359079602,22.430937620878165,1461.265,1450.5,292253,495.625,486.0,99125,1829.295,1814.0,365859,Lincoln-TP6-hybrids,10,7,hybrids,,1.12,10.57,,65.0,1498.26,,,,,,,,,,189.0,2369 X LH123HT
Lincoln-TP6-hybrids_10_8,1027.0047846889952,1008.0,214644,763.555023923445,755.0,159583,588.4497607655502,584.0,122986,-0.027774057706304,-0.0270578182853887,-5.804778060617539,-0.1479182313479998,-0.1451612903225806,-30.914910351731965,0.1479182313479998,0.1451612903225806,30.914910351731965,0.2882840894611474,0.2860310421286031,60.25137469737981,0.4181701741376243,0.4139359698681732,87.39756639476349,0.4323476425303542,0.4289673009421762,90.36065728884404,0.1071701055496524,0.1061513336962438,22.39855205987736,1484.066985645933,1465.0,310170,472.6363636363636,468.0,98781,1839.9952153110048,1828.0,384559,Lincoln-TP6-hybrids,10,8,hybrids,,0.86,8.33,,63.0,1451.51,69.0,1587.76,4.7,66.09,11.56,4.56,1.55,1.0,,190.0,B37 X H95
Lincoln-TP6-hybrids_10_9,855.3910891089109,831.0,172789,688.2128712871287,658.0,139019,533.3762376237623,514.5,107742,-0.0036489279211706,-0.0141856229399041,-0.7370834400764787,-0.1082061678641754,-0.1161752491694352,-21.857645908563438,0.1082061678641754,0.1161752491694352,21.857645908563438,0.3025270478778041,0.2963157697502733,61.11046367131642,0.3974255337331903,0.3935486567612505,80.27995781410443,0.4536935462825757,0.4443836748584068,91.6460963490803,0.1051001844253687,0.103913939183169,21.23023725392448,1279.5594059405942,1251.5,258471,441.35643564356434,427.5,89154,1580.0742574257426,1556.5,319175,Lincoln-TP6-hybrids,10,9,hybrids,,3.88,35.64,,60.0,1370.73,60.0,1370.73,4.71,64.13,10.94,3.79,2.29,1.22,,180.0,PHB47 X LH185
Lincoln-TP6-hybrids_11_10,979.1592039800996,994.0,196811,732.6467661691543,742.0,147262,577.0995024875622,585.0,115997,-0.0297159510271514,-0.0301475304682488,-5.97290615645744,-0.1448942256120375,-0.1463517503163222,-29.123739348019534,0.1448942256120375,0.1463517503163222,29.123739348019534,0.2989848328247856,0.2878581173260573,60.09595139778191,0.4250053195353928,0.4178200692041522,85.42606922661395,0.4483911549280561,0.4317135549872122,90.12662214053928,0.1075146518852806,0.1055966209081309,21.610445028941417,1441.3830845771145,1446.0,289718,467.4577114427861,467.0,93959,1786.9900497512438,1793.0,359185,Lincoln-TP6-hybrids,11,10,hybrids,,5.98,53.92,,60.0,1370.73,62.0,1422.27,4.97,67.67,9.66,3.67,1.24,1.03,,202.0,LH198 X PHZ51
Lincoln-TP6-hybrids_11_11,862.8805970149253,843.0,173439,710.4228855721393,701.0,142795,556.2636815920398,556.0,111809,0.0033397246235059,0.0011732499022291,0.6712846493246867,-0.0953836542980691,-0.0951557093425605,-19.172114513911907,0.0953836542980691,0.0951557093425605,19.172114513911907,0.3785688974729213,0.3774436090225564,76.09234839205718,0.4580498134889226,0.4580645161290322,92.06801251127344,0.5677420422000445,0.5660590114640105,114.11615048220897,0.123706218819197,0.1224093264248704,24.86494998265861,1461.4129353233832,1477.0,293744,468.3731343283582,467.0,94143,1875.9353233830848,1890.0,377063,Lincoln-TP6-hybrids,11,11,hybrids,,1.63,14.9,,63.0,1451.51,67.0,1550.01,5.07,66.25,10.55,3.15,1.89,1.06,,180.0,B73 X PHM49
Lincoln-TP6-hybrids_11_12,991.8947368421052,993.0,207306,746.3588516746412,738.0,155989,584.2057416267943,576.0,122099,-0.0264937815500478,-0.0280518475527181,-5.537200343959992,-0.1415724585863916,-0.1425722831505483,-29.58864384455586,0.1415724585863916,0.1425722831505483,29.58864384455586,0.2914618404688952,0.2864414622859787,60.915524657999086,0.4155950243939838,0.4111943587483473,86.85936009834262,0.4371092453545186,0.4295628036086051,91.3558322790944,0.1023164333799253,0.1030136986301369,21.3841345764044,1453.200956937799,1437.0,303719,474.4736842105263,464.0,99165,1784.0717703349285,1771.0,372871,Lincoln-TP6-hybrids,11,12,hybrids,,4.87,44.83,,60.0,1370.73,64.0,1479.48,5.45,71.39,10.04,3.75,1.98,1.37,,203.0,F42 X MO17
Lincoln-TP6-hybrids_11_13,1001.4656862745098,1002.0,204299,743.1617647058823,734.5,151605,563.5294117647059,558.0,114960,-0.0254844005369555,-0.0275653798807974,-5.198817709538926,-0.1489852679050457,-0.1517615845569735,-30.392994652629337,0.1489852679050457,0.1517615845569735,30.392994652629337,0.2866042732648857,0.2844979285855198,58.46727174603668,0.4175550500012845,0.4176737434222464,85.18123020026204,0.4298265243810542,0.4266674743964143,87.68461097373506,0.1066279426979357,0.1071538391862268,21.752100310378893,1445.686274509804,1448.0,294920,465.9019607843137,462.0,95044,1789.6470588235295,1785.0,365088,Lincoln-TP6-hybrids,11,13,hybrids,,3.63,33.22,,63.0,1451.51,68.0,1570.26,5.22,67.38,11.96,4.71,1.39,1.07,,190.0,WF9 X H95
Lincoln-TP6-hybrids_11_15,989.2562814070352,977.0,196862,735.070351758794,719.0,146279,565.3015075376884,554.0,112495,-0.0268752974774589,-0.0301418439716312,-5.34818419801433,-0.1478767528862483,-0.1484098939929328,-29.427473824363428,0.1478767528862483,0.1484098939929328,29.427473824363428,0.29883038791459,0.2896081771720613,59.46724719500341,0.4274759809268347,0.4204011950490823,85.0677202044401,0.4481613243129033,0.4343506032647267,89.18410353826775,0.1134473672668508,0.1137812653261402,22.57602608610331,1442.2914572864322,1406.0,287016,459.1758793969849,450.0,91376,1810.9748743718592,1755.0,360384,Lincoln-TP6-hybrids,11,15,hybrids,,8.34,76.42,,63.0,1451.51,63.0,1451.51,5.55,69.11,10.23,3.75,0.93,1.15,,170.0,LH82 X W606S
Lincoln-TP6-hybrids_11_16,1047.485576923077,1037.5,217877,790.6634615384615,783.5,164458,599.3125,589.0,124657,-0.0186711113266934,-0.0191348769091289,-3.8835911559522422,-0.1389477189790859,-0.1413986999204464,-28.90112554764987,0.1389477189790859,0.1413986999204464,28.90112554764987,0.3432318508333424,0.3340838914582164,71.39222497333522,0.4596703665172558,0.4564609698278818,95.6114362355892,0.5147571687614911,0.5010566739198439,107.06949110239016,0.1228914658553359,0.1230815118466739,25.56142489790988,1641.0096153846157,1652.0,341330,490.4807692307692,488.0,102020,2098.9326923076924,2100.0,436578,Lincoln-TP6-hybrids,11,16,hybrids,,5.86,52.9,,58.0,1320.57,70.0,1607.61,4.64,65.44,12.09,2.97,1.87,1.01,,192.0,B37 X OH43
Lincoln-TP6-hybrids_11_17,983.7864077669902,972.0,202660,763.3883495145631,756.5,157258,588.1019417475728,581.0,121149,-0.0135856560630034,-0.0144924275378623,-2.7986451489787085,-0.1261301790578932,-0.1273875504279304,-25.982816885926,0.1261301790578932,0.1273875504279304,25.982816885926,0.321492290833882,0.3112895450791122,66.2274119117797,0.4300915847725878,0.4226809150294042,88.59886646315309,0.4821515650079856,0.4668522898482413,99.32322239164505,0.1137700211232702,0.113740241647809,23.436624351393675,1509.9368932038835,1503.0,311047,477.5825242718447,472.0,98382,1898.0631067961165,1877.5,391001,Lincoln-TP6-hybrids,11,17,hybrids,,7.23,66.1,,58.0,1320.57,60.0,1370.73,3.94,66.32,10.94,2.98,1.69,1.12,,180.0,LH185 X LH145
Lincoln-TP6-hybrids_11_18,928.835,936.5,185767,743.725,746.0,148745,592.23,594.0,118446,-0.0092669131066254,-0.013560243584167,-1.8533826213250892,-0.1092054534029743,-0.1158881888297513,-21.84109068059488,0.1092054534029743,0.1158881888297513,21.84109068059488,0.347455415988794,0.3321402674359673,69.4910831977588,0.4404523259535585,0.4332023861692653,88.0904651907117,0.52108545696435,0.4981206015179314,104.21709139287002,0.1225563845494145,0.1190498723432892,24.511276909882906,1474.49,1496.5,294898,498.48,500.5,99696,1886.18,1882.5,377236,Lincoln-TP6-hybrids,11,18,hybrids,,2.9,26.48,,60.0,1370.73,64.0,1479.48,5.12,63.62,11.31,3.53,2.43,0.86,,170.0,PHK56 X LH185
Lincoln-TP6-hybrids_11_19,770.995,753.0,154199,686.115,682.5,137223,515.24,505.0,103048,0.0364476985511549,0.0382097044439201,7.289539710230985,-0.053906971472847,-0.0503656499956051,-10.781394294569404,0.053906971472847,0.0503656499956051,10.781394294569404,0.453848666014057,0.453221309250623,90.7697332028114,0.4969027252576135,0.4882621921351177,99.3805450515227,0.6806460808937121,0.6797091068298668,136.12921617874244,0.151102473431697,0.1532340383939089,30.220494686339404,1487.82,1488.0,297564,445.72,438.0,89144,2016.01,2005.5,403202,Lincoln-TP6-hybrids,11,19,hybrids,,2.95,27.25,,59.0,1346.07,60.0,1370.73,4.76,66.59,10.78,4.56,1.32,1.3,,158.0,PHK56 X 3IIH6
Lincoln-TP6-hybrids_11_2,878.3414634146342,857.0,180060,710.4634146341464,694.0,145645,538.5170731707317,528.0,110396,0.0028431940095635,-0.0011632415664986,0.5828547719605364,-0.1056360700872107,-0.1100832562442183,-21.655394367878195,0.1056360700872107,0.1100832562442183,21.655394367878195,0.3669464553486676,0.3665573770491803,75.22402334647687,0.4551270199650355,0.4538878842676311,93.30103909283228,0.550315913243109,0.5497459432879855,112.81476221483734,0.1276015798892333,0.1269187570198427,26.158323877292837,1451.9365853658535,1445.0,297647,450.7463414634146,444.0,92403,1878.0975609756097,1855.0,385010,Lincoln-TP6-hybrids,11,2,hybrids,,5.59,51.16,,60.0,1370.73,65.0,1498.26,5.04,67.18,8.97,3.69,1.4,1.12,,199.0,LH195 X LH185
Lincoln-TP6-hybrids_11_20,844.6862745098039,847.0,172316,716.1911764705883,710.0,146103,535.9901960784314,539.5,109342,0.0208620661642194,0.020466585866822,4.255861497500765,-0.0803927654971212,-0.0798340779138519,-16.40012416141273,0.0803927654971212,0.0798340779138519,16.40012416141273,0.4121933602443252,0.3970498316442423,84.08744548984235,0.4780721415175026,0.4731913440693094,97.52671686957054,0.6181787570458098,0.5954480316645892,126.1084664373452,0.1406202163077076,0.1354452328795846,28.68652412677237,1516.5980392156862,1523.0,309386,442.828431372549,447.0,90337,2018.362745098039,1998.0,411746,Lincoln-TP6-hybrids,11,20,hybrids,,2.25,20.81,,62.0,1422.27,68.0,1570.26,4.78,68.3,11.08,3.96,0.83,0.93,,158.0,WF9 X H95
Lincoln-TP6-hybrids_11_21,993.5885167464116,982.0,207660,785.9138755980862,777.0,164256,598.1483253588517,591.0,125013,-0.0050234780514386,-0.0104565161948482,-1.049906912750684,-0.1171631692152656,-0.117508813160987,-24.48710236599051,0.1171631692152656,0.117508813160987,24.48710236599051,0.3356923682276947,0.328511610201751,70.15970495958821,0.4355346822392857,0.4293015332197615,91.02674858801072,0.503449367538126,0.49267364414843,105.22091781546833,0.1142569969427737,0.1140771637122002,23.879712361039715,1568.2153110047848,1575.0,327757,469.8803827751197,462.0,98205,1972.8947368421047,1965.0,412335,Lincoln-TP6-hybrids,11,21,hybrids,,3.07,28.23,,62.0,1422.27,68.0,1570.26,5.25,72.98,7.76,3.74,1.35,1.17,,188.0,B73 X MO17
Lincoln-TP6-hybrids_11_22,868.4626865671642,838.0,174561,699.4029850746268,678.0,140580,552.0099502487562,533.0,110954,-0.0069554316492323,-0.0101545253863134,-1.398041761495707,-0.1086967256974681,-0.1098538425271098,-21.848041865191103,0.1086967256974681,0.1098538425271098,21.848041865191103,0.3356634866118557,0.332178432221741,67.468360808983,0.4282639705942382,0.4249895528625156,86.08105808944188,0.5033903099389709,0.4981597748430396,101.18145229773316,0.1190777613833782,0.1182033096926714,23.93463003805903,1349.7810945273632,1315.0,271306,462.4676616915423,450.0,92956,1712.771144278607,1663.0,344267,Lincoln-TP6-hybrids,11,22,hybrids,,3.46,31.78,,61.0,1395.88,62.0,1422.27,5.44,70.2,9.35,4.44,1.1,0.92,,139.0,LH74 X PHM49
Lincoln-TP6-hybrids_11_23,853.807881773399,861.0,173323,664.9901477832512,654.0,134993,526.4088669950739,509.0,106861,-0.0174531752415146,-0.0202952029520295,-3.542994574027473,-0.1228248550079667,-0.1247165532879818,-24.93344556661725,0.1228248550079667,0.1247165532879818,24.93344556661725,0.3514934054927724,0.3390105433901054,71.3531613150328,0.4547653277779888,0.4488810881965774,92.31736153893172,0.52713213429506,0.5084127305899048,107.00782326189716,0.1235430411625786,0.123728813559322,25.07923735600346,1362.3300492610838,1348.0,276553,436.0197044334975,422.0,88512,1745.7783251231526,1726.0,354393,Lincoln-TP6-hybrids,11,23,hybrids,,3.55,32.79,,59.0,1346.07,66.0,1522.76,4.01,66.24,9.88,2.66,1.53,0.95,,181.0,PHW52 X LH185
Lincoln-TP6-hybrids_11_24,897.735,890.0,179547,709.79,707.0,141958,548.05,549.0,109610,-0.0080075590870129,-0.007041345738733,-1.6015118174025798,-0.1167874880892083,-0.1166676652660225,-23.357497617841663,0.1167874880892083,0.1166676652660225,23.357497617841663,0.355441857125678,0.3513744684563816,71.0883714251356,0.4534065824643259,0.457865845983417,90.68131649286518,0.5330627972842945,0.5269614784397069,106.6125594568589,0.123615484112812,0.1211250951566809,24.72309682256241,1459.565,1465.5,291913,450.525,456.5,90105,1872.5,1874.5,374500,Lincoln-TP6-hybrids,11,24,hybrids,,3.34,30.75,,61.0,1395.88,65.0,1498.26,5.6,71.66,7.41,3.89,1.11,0.95,,160.0,PHK56 X W606S
Lincoln-TP6-hybrids_11_25,828.6,840.0,165720,707.56,715.0,141512,552.24,556.5,110448,0.0139696154419962,0.0140442540927186,2.793923088399256,-0.0775142385138105,-0.0758565334037032,-15.502847702762107,0.0775142385138105,0.0758565334037032,15.502847702762107,0.4215454693506734,0.419210525164401,84.30909387013467,0.4834610200112432,0.482941081483771,96.69220400224864,0.6322029186243924,0.6287117089477776,126.44058372487848,0.1362042972015869,0.1377405896054988,27.240859440317383,1529.875,1539.0,305975,460.05,465.0,92010,2012.455,2020.5,402491,Lincoln-TP6-hybrids,11,25,hybrids,,2.28,21.06,,64.0,1479.48,65.0,1498.26,4.43,67.85,8.64,3.77,1.15,1.22,,155.0,LH195 X 3IIH6
Lincoln-TP6-hybrids_11_26,870.1214953271028,831.0,186206,708.8785046728972,670.5,151700,535.5607476635514,502.5,114610,0.0070262345585753,0.00368646643721,1.503614195535134,-0.101427259002252,-0.1036594328567536,-21.70543342648193,0.101427259002252,0.1036594328567536,21.70543342648193,0.3935448458386193,0.3848816381856029,84.21859700946453,0.4759022244747258,0.4719149312933843,101.84307603759132,0.5902052073944005,0.5772302120840649,126.3039143824017,0.1336979560826856,0.1318271496037839,28.611362601694715,1494.481308411215,1452.0,319819,452.6448598130841,432.5,96866,1954.070093457944,1893.5,418171,Lincoln-TP6-hybrids,11,26,hybrids,,2.24,20.36,,67.0,1550.01,,,4.19,68.08,8.66,2.39,1.67,0.91,,151.0,PHG39 X PHM49
Lincoln-TP6-hybrids_11_27,922.225,924.5,184445,736.575,737.5,147315,555.37,559.0,111074,-9.03470248248758e-05,-0.003632097237809,-0.0180694049649751,-0.1119386809552621,-0.1156281441489132,-22.387736191052426,0.1119386809552621,0.1156281441489132,22.387736191052426,0.3888985017065577,0.3849344522212247,77.77970034131155,0.4799152795493952,0.4735587601126295,95.98305590987904,0.583246181469763,0.5773035284610029,116.6492362939526,0.1359806604231434,0.1369337070926419,27.19613208462869,1574.43,1583.0,314886,449.555,448.0,89911,2067.995,2079.5,413599,Lincoln-TP6-hybrids,11,27,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP6-hybrids_11_28,774.79,778.5,154958,650.93,655.0,130186,510.025,512.5,102005,0.0082503787776531,0.0092486342610226,1.6500757555306251,-0.0850296912383109,-0.0826531787737946,-17.00593824766219,0.0850296912383109,0.0826531787737946,17.00593824766219,0.4095411138061441,0.3999844638609712,81.90822276122883,0.477987014379101,0.4733289889420303,95.5974028758202,0.6141891366939941,0.5998657427586551,122.83782733879882,0.1479292625138556,0.146806444019353,29.58585250277112,1355.5,1343.0,271100,436.76,433.5,87352,1824.52,1813.0,364904,Lincoln-TP6-hybrids,11,28,hybrids,,3.69,34.01,,58.0,1320.57,60.0,1370.73,5.62,65.84,11.42,3.97,1.43,1.13,,165.0,LH185 X LH145
Lincoln-TP6-hybrids_11_29,812.225,811.0,162445,675.295,671.5,135059,545.11,543.0,109022,-0.0010890911325442,-0.0045429493365683,-0.2178182265088416,-0.090752847882658,-0.0948420487352034,-18.1505695765316,0.090752847882658,0.0948420487352034,18.1505695765316,0.3709247728496342,0.3581271080265601,74.18495456992684,0.4471767232687625,0.4394356816324059,89.43534465375251,0.5562762826032049,0.5370989463677414,111.25525652064098,0.1375401459575092,0.1308770865592857,27.508029191501844,1334.95,1316.5,266990,455.84,452.0,91168,1766.075,1717.0,353215,Lincoln-TP6-hybrids,11,29,hybrids,,4.01,36.79,,57.0,1295.5,60.0,1370.73,5.36,67.73,12.56,3.98,0.89,0.91,,154.0,PHK76 X LH145
Lincoln-TP6-hybrids_11_3,812.6746411483253,805.0,169849,721.1244019138755,719.0,150715,551.6459330143541,547.0,115294,0.0325749198931512,0.0319675821701936,6.808158257668606,-0.0551386289761987,-0.052195526097763,-11.523973456025532,0.0551386289761987,0.052195526097763,11.523973456025532,0.4588872434103198,0.4615111741752394,95.90743387275684,0.5027128602738534,0.5001896094046264,105.06698779723536,0.6882076402826424,0.6921439971626174,143.83539681907226,0.1455975134488652,0.1413010590015128,30.429880310812838,1598.2153110047848,1594.0,334027,461.8995215311005,457.0,96537,2143.023923444976,2147.0,447892,Lincoln-TP6-hybrids,11,3,hybrids,,4.54,41.94,,58.0,1320.57,58.0,1320.57,4.77,65.6,12.4,3.77,1.61,1.21,,182.0,PHP02 X LH185
Lincoln-TP6-hybrids_11_30,873.3526570048309,869.0,180784,695.4106280193237,690.0,143950,544.6328502415458,543.0,112739,-0.0083990942245975,-0.0098522167487684,-1.7386125044916914,-0.1124029477300937,-0.1133093525179856,-23.267410180129403,0.1124029477300937,0.1133093525179856,23.267410180129403,0.3240695867985997,0.3083963390370076,67.08240446731014,0.4212235085126646,0.4118507681053401,87.19326626212158,0.4860064182157378,0.4625024865725085,100.60332857065772,0.1168678586008039,0.1092503987240829,24.19164673036641,1339.1545893719806,1323.0,277205,462.29468599033817,458.0,95695,1693.0966183574878,1669.0,350471,Lincoln-TP6-hybrids,11,30,hybrids,,3.42,31.48,,58.0,1320.57,59.0,1346.07,4.79,66.6,11.96,3.75,1.58,1.38,,170.0,PHP02 X LH198
Lincoln-TP6-hybrids_11_31,936.5533980582524,914.0,192930,723.2038834951456,717.5,148980,563.3786407766991,557.5,116056,-0.0178645294072624,-0.0213303625605037,-3.680093057896071,-0.1293733059720964,-0.1289457227050094,-26.65090103025188,0.1293733059720964,0.1289457227050094,26.65090103025188,0.3038457774670774,0.3053110674018089,62.59223015821795,0.4166453298658027,0.4123115158940617,85.82893795235536,0.4556794506129202,0.4578658655257236,93.86996682626156,0.1100990602751109,0.1092240338948421,22.680406416672856,1389.9368932038835,1382.5,286327,457.4514563106796,449.0,94235,1734.0388349514562,1731.5,357212,Lincoln-TP6-hybrids,11,31,hybrids,,2.48,22.78,,60.0,1370.73,62.0,1422.27,5.09,68.48,11.56,4.58,0.94,1.11,,181.0,2369 X PHZ51
Lincoln-TP6-hybrids_11_32,845.0913705583756,819.0,166483,698.2791878172588,658.0,137561,558.8274111675127,539.0,110089,-0.0021754343083361,-0.0054644808743169,-0.4285605587422297,-0.0945421905986657,-0.0984057174271577,-18.624811547937146,0.0945421905986657,0.0984057174271577,18.624811547937146,0.3678662280149634,0.3539130434782608,72.4696469189478,0.4467341028467828,0.4489510489510489,88.00661826081621,0.5516887711319385,0.530754183873071,108.68268791299188,0.1365899747661422,0.1348617666891436,26.908225028930023,1362.6954314720813,1342.0,268451,457.56852791878174,440.0,90141,1791.3908629441623,1788.0,352904,Lincoln-TP6-hybrids,11,32,hybrids,,3.12,28.69,,60.0,1370.73,64.0,1479.48,5.18,69.17,11.12,4.12,1.13,0.97,,170.0,PHB47 X PHJ89
Lincoln-TP6-hybrids_11_33,823.0,818.5,166246,685.039603960396,686.0,138378,550.1881188118812,548.5,111138,0.0002779345738513,-0.0012094513220831,0.0561427839179763,-0.0906433416257418,-0.0894640258222671,-18.30995500839985,0.0906433416257418,0.0894640258222671,18.30995500839985,0.3734601504067301,0.3696612646645694,75.43895038215948,0.4490028588518515,0.4409803012238837,90.698577488074,0.560078209547984,0.55439685389627,113.13579832869276,0.1303004217783522,0.1243311654407607,26.320685199227142,1371.0,1351.0,276942,477.6831683168317,472.5,96492,1784.2277227722773,1756.5,360414,Lincoln-TP6-hybrids,11,33,hybrids,,1.07,10.03,,63.0,1451.51,71.0,1631.41,5.36,66.16,11.73,4.21,1.6,1.3,,189.0,B73 X MO17
