file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum
Lincoln-TP5-hybrids_13_30,745.2266009852217,762.0,151281,690.1034482758621,692.0,140091,535.7635467980296,544.0,108760,0.03970299808167448,0.04032809295967191,8.05970861057992,-0.035511887510832944,-0.03253012048192771,-7.208913164699088,0.035511887510832944,0.03253012048192771,7.208913164699088,0.4704581977603655,0.4820095044127631,95.5030141453542,0.49976384378188915,0.5058823529411764,101.4520602877235,0.7055597960037758,0.7228915662650602,143.2286385887665,0.17802935390775113,0.18416056414429074,36.139958843273476,1439.768472906404,1430.0,292273,486.4778325123153,493.0,98755,2073.206896551724,2090.0,420861
Lincoln-TP5-hybrids_13_31,812.87,776.0,162574,709.165,687.0,141833,554.335,525.0,110867,0.021135009113542852,0.019324502924166508,4.22700182270857,-0.06489357908477947,-0.06480868873542027,-12.978715816955892,0.06489357908477947,0.06480868873542027,12.978715816955892,0.39063974189739864,0.3901797126003148,78.12794837947973,0.44517350008693996,0.4459746157486573,89.03470001738799,0.5858427549566023,0.58517393576265,117.16855099132046,0.15368171019956514,0.1540605565546876,30.736342039913026,1336.375,1321.5,267275,501.975,481.5,100395,1824.455,1797.5,364891
Lincoln-TP5-hybrids_13_32,891.795,866.5,178359,727.265,701.5,145453,564.055,547.5,112811,0.0010704817662340687,0.00016739203213927018,0.21409635324681375,-0.10174387794158234,-0.1012464083249204,-20.348775588316467,0.10174387794158234,0.1012464083249204,20.348775588316467,0.3310284065185851,0.3277356460233154,66.20568130371703,0.4185564625295292,0.4184528094169454,83.71129250590585,0.4964430103387275,0.4915051848409187,99.2886020677455,0.13200579530249287,0.13058458940365503,26.401159060498575,1338.005,1313.5,267601,502.835,488.0,100567,1748.245,1718.0,349649
Lincoln-TP5-hybrids_13_33,742.2955665024631,732.0,150686,677.6896551724138,670.0,137571,521.7290640394089,517.0,105911,0.03757511071898486,0.035594358629952985,7.627747475953926,-0.042689467690911455,-0.04271356783919598,-8.665961941255025,0.042689467690911455,0.04271356783919598,8.665961941255025,0.48011464964692696,0.4844989185291997,97.46327387832618,0.5133363433220237,0.515484123872991,104.20727769437082,0.72004132890604,0.7266174085420797,146.16838976792613,0.18372345408402266,0.18533487297921478,37.2958611790566,1439.8325123152708,1440.0,292286,482.4039408866995,482.0,97928,2091.448275862069,2104.0,424564
Lincoln-TP5-hybrids_13_34,710.3714285714286,691.0,149178,653.0,641.0,137130,512.3714285714286,498.5,107598,0.036861933286322264,0.03319793635203308,7.741005990127675,-0.03776181221072429,-0.04122068521949487,-7.929980564252101,0.03776181221072429,0.04122068521949487,7.929980564252101,0.48697969096677945,0.48358407974007245,102.26573510302369,0.5162197645322576,0.5162052558903435,108.40615055177409,0.7303284773028441,0.7252352501537688,153.36898023359726,0.18011414008122262,0.17966864165020846,37.82396941705675,1401.7142857142858,1401.5,294360,470.43809523809523,462.5,98792,2022.2,2033.5,424662
Lincoln-TP5-hybrids_13_35,708.275,714.5,141655,665.3,656.0,133060,514.83,501.5,102966,0.04778028421430042,0.044103913525784896,9.556056842860084,-0.021806917413647847,-0.030606565337482572,-4.361383482729569,0.021806917413647847,0.030606565337482572,4.361383482729569,0.5284143798781282,0.5273321304773337,105.68287597562563,0.5467762367730827,0.553254676175839,109.35524735461655,0.7924782782440991,0.7908444312485596,158.49565564881982,0.19538965974832675,0.2014784931560297,39.07793194966535,1510.57,1533.0,302114,485.55,474.0,97110,2253.93,2312.5,450786
Lincoln-TP5-hybrids_13_36,737.09,728.0,147418,662.255,652.0,132451,518.03,514.0,103606,0.03098061084863471,0.032802768690486275,6.196122169726942,-0.04908923867353858,-0.045403520682221504,-9.817847734707716,0.04908923867353858,0.045403520682221504,9.817847734707716,0.4506423827241507,0.4538809489905503,90.12847654483014,0.49141135033532196,0.49168786943544124,98.28227006706439,0.6758339290434578,0.6807089086763883,135.16678580869157,0.17247535254904134,0.17254946342141245,34.495070509808265,1366.5,1364.0,273300,479.2,475.5,95840,1950.665,1927.5,390133
Lincoln-TP5-hybrids_13_37,735.3004926108374,711.0,149266,675.1379310344828,664.0,137053,521.3004926108374,516.0,105824,0.039408054060200086,0.03597122302158273,7.999834974220617,-0.038131557206373734,-0.04704301075268817,-7.740706112893868,0.038131557206373734,0.04704301075268817,7.740706112893868,0.4977697765496606,0.49155405405405406,101.0472646395811,0.5275440551315559,0.5264143874110153,107.09144319170584,0.7465211391837032,0.7371754274857505,151.54379125429176,0.1930816819962949,0.18974661166764878,39.19558144524787,1459.7241379310344,1451.0,296324,481.8374384236453,479.0,97813,2159.8522167487686,2159.0,438450
Lincoln-TP5-hybrids_13_38,771.4527363184079,752.0,155062,674.0298507462686,660.0,135480,519.7114427860696,503.0,104462,0.02462812333071846,0.022452504317789293,4.950252789474411,-0.06498710767907591,-0.06614349775784753,-13.062408643494257,0.06498710767907591,0.06614349775784753,13.062408643494257,0.4461566298482593,0.4325468844525106,89.67748259950012,0.4975667264653597,0.4877488514548239,100.0109120195373,0.6691084702203439,0.6487222138212612,134.49080251428913,0.17114125709714037,0.16861752609933564,34.39939267652522,1405.2189054726368,1377.0,282449,487.33830845771143,476.0,97955,1992.2885572139303,1936.0,400450
Lincoln-TP5-hybrids_13_39,700.0813397129186,685.0,146317,622.5933014354067,613.0,130122,468.5837320574163,464.0,97934,0.04135981131444535,0.030031948881789138,8.644200564719078,-0.04816630715171861,-0.061262959472196045,-10.06675819470919,0.04816630715171861,0.061262959472196045,10.06675819470919,0.49312610041725474,0.46764091858037576,103.06335498720624,0.5330492584380778,0.5215224286361577,111.40729501355827,0.7395429846371565,0.7012783720323507,154.5644837891657,0.18675189755867586,0.18300970873786407,39.03114658976325,1368.3253588516745,1369.0,285980,443.99043062200957,438.0,92794,2000.0765550239234,2024.0,418016
Lincoln-TP5-hybrids_13_4,757.325,732.5,151465,648.115,634.5,129623,505.455,495.5,101091,0.0143984548499166,0.01302616981008941,2.87969096998332,-0.07686956469279885,-0.07733515351935322,-15.37391293855977,0.07686956469279885,0.07733515351935322,15.37391293855977,0.3940083681098223,0.3910550966134805,78.80167362196447,0.4572527924967925,0.45594085504290605,91.45055849935851,0.5908876881241619,0.5864775786901396,118.17753762483238,0.1391996910397994,0.13918077661758538,27.83993820795988,1298.665,1287.5,259733,458.49,444.5,91698,1720.63,1703.0,344126
Lincoln-TP5-hybrids_13_5,959.3684210526316,927.0,200508,757.334928229665,739.0,158283,576.2775119617224,559.0,120442,-0.005111637742132451,-0.00474233322794815,-1.0683322881056823,-0.1189450023463484,-0.11435331230283911,-24.859505490386816,0.1189450023463484,0.11435331230283911,24.859505490386816,0.3229220076512987,0.3181473044798785,67.49069959912143,0.42499421584433206,0.41551792044111857,88.8237911114654,0.48428812405177546,0.4771303852723477,101.21621792682107,0.12506955893516258,0.12492192379762648,26.13953781744898,1421.0717703349283,1397.0,297004,495.49282296650716,483.0,103558,1830.3732057416269,1797.0,382548
Lincoln-TP5-hybrids_13_6,858.2243902439025,854.0,175936,693.560975609756,689.0,142180,538.9268292682926,535.0,110480,-0.0027674178989492374,-0.0019402405898331393,-0.5673206692845937,-0.10602197276123258,-0.10384615384615385,-21.73450441605268,0.10602197276123258,0.10384615384615385,21.73450441605268,0.2944125090545031,0.28922180607573866,60.35456435617314,0.3883392599840758,0.3822243807673628,79.60954829673554,0.44152467591729033,0.43374245891408364,90.51255856304452,0.1178037347312478,0.11837327523602033,24.1497656199058,1233.019512195122,1222.0,252769,486.8292682926829,485.0,99800,1564.029268292683,1562.0,320626
Lincoln-TP5-hybrids_13_7,829.2587064676617,829.0,166681,689.3532338308457,688.0,138560,538.1243781094528,538.0,108163,0.005455873612673382,0.0051764705882352945,1.0966305961473497,-0.09162196100608047,-0.0904716073147257,-18.416014162222176,0.09162196100608047,0.0904716073147257,18.416014162222176,0.30775952608017737,0.3025856044723969,61.85966474211565,0.38851046625689417,0.3819214387127307,78.09060371763573,0.461538152759743,0.45379912663755456,92.76916870470835,0.11370059193708396,0.11442786069651742,22.853818979353875,1232.3034825870648,1225.0,247693,491.0149253731343,495.0,98694,1551.0,1543.0,311751
Lincoln-TP5-hybrids_13_8,908.1414141414141,872.0,179812,710.3585858585859,681.0,140651,557.3080808080808,533.5,110347,-0.014517597146574707,-0.019356899184972666,-2.874484235021792,-0.12224294632669457,-0.12709179980306928,-24.204103372685523,0.12224294632669457,0.12709179980306928,24.204103372685523,0.2782835199545511,0.2726923633381309,55.10013695100112,0.38740568193138686,0.38451740330676304,76.7063250224146,0.4173388187581873,0.40895301306249954,82.63308611412108,0.11473103090776265,0.11738818287456794,22.716744119737005,1265.1666666666667,1234.0,250503,496.87373737373736,485.0,98381,1594.79797979798,1549.0,315770
Lincoln-TP5-hybrids_13_9,922.365,963.5,184473,787.38,769.5,157476,561.54,584.0,112308,0.05893337797015226,-0.004970297325636223,11.786675594030452,-0.042839240928750646,-0.11096643518518519,-8.56784818575013,0.042839240928750646,0.11096643518518519,8.56784818575013,0.33947180430875695,0.2911852007112962,67.8943608617514,0.38423759425128834,0.39368708609872965,76.84751885025767,0.5090821707612782,0.43666997267160623,101.81643415225562,0.10672369104385412,0.1159904634384728,21.344738208770824,1424.115,1381.0,284823,568.34,535.0,113668,1740.63,1760.0,348126
Lincoln-TP5-hybrids_14_10,921.6813725490196,903.5,188023,727.5098039215686,719.5,148412,553.1666666666666,539.5,112846,-0.0038526005530964665,-0.005962315929392727,-0.7859305128316791,-0.11816890965627781,-0.11845609660716439,-24.106457569880675,0.11816890965627781,0.11845609660716439,24.106457569880675,0.3279020645733189,0.31678559712233095,66.89202117295706,0.42906568563128106,0.4187415782086831,87.52939986878134,0.49175252438550937,0.47508488763009465,100.31751497464391,0.12267697174940759,0.12454154886472937,25.026102236879147,1384.8578431372548,1375.0,282511,498.1666666666667,485.5,101626,1775.485294117647,1754.0,362199
Lincoln-TP5-hybrids_14_11,955.15,925.5,191030,766.765,745.5,153353,564.105,544.0,112821,0.009359839815783831,0.004574431077277025,1.871967963156766,-0.10741549198976713,-0.10749791030542574,-21.483098397953427,0.10741549198976713,0.10749791030542574,21.483098397953427,0.3762551042702129,0.36898848761387104,75.25102085404258,0.46484375297414515,0.45686432553212875,92.96875059482903,0.5642788914523762,0.5533770151765418,112.85577829047524,0.14589342661989277,0.1459530977580456,29.178685323978556,1523.915,1490.0,304783,485.51,467.5,97102,2045.625,2013.5,409125
Lincoln-TP5-hybrids_14_12,754.54,774.5,150908,688.515,709.5,137703,508.27,525.0,101654,0.05024709276594439,0.04485335117653619,10.049418553188879,-0.04031673562267707,-0.04161141843672142,-8.063347124535413,0.04031673562267707,0.04161141843672142,8.063347124535413,0.4494830183395303,0.442807881773399,89.89660366790606,0.4828552394031382,0.47494279814721807,96.57104788062763,0.6740894255468796,0.6641121158176169,134.8178851093759,0.14846586688340374,0.1511116045460541,29.693173376680747,1431.04,1436.5,286208,463.71,479.0,92742,1933.315,1946.5,386663
Lincoln-TP5-hybrids_14_13,892.0436893203884,871.5,183761,702.2718446601941,694.0,144668,542.7184466019418,530.0,111800,-0.007556475515033934,-0.011427182871021364,-1.5566339560969904,-0.11878931456366468,-0.12223200538408904,-24.470598800114924,0.11878931456366468,0.12223200538408904,24.470598800114924,0.30812661665570323,0.2994754698976857,63.47408303107487,0.41200198088201523,0.4065880450540872,84.87240806169514,0.46209050267091234,0.4491167328464434,95.19064355020794,0.11696151586188139,0.11768980848153215,24.094072267547567,1301.4077669902913,1292.5,268090,484.45631067961165,474.0,99798,1650.2815533980583,1625.0,339958
Lincoln-TP5-hybrids_14_14,958.4134615384615,936.5,199350,719.3798076923077,718.0,149631,546.3221153846154,539.5,113635,-0.019772323738870404,-0.022116160929146512,-4.112643337685044,-0.1460636708496397,-0.144455422806757,-30.38124353672506,0.1460636708496397,0.144455422806757,30.38124353672506,0.3559396852669809,0.3403182858619608,74.03545453553203,0.47582473619331866,0.46169816590634016,98.97154512821028,0.5338060880326633,0.5103895124328242,111.03166631079397,0.13789551420373344,0.13943638395647487,28.68226695437656,1474.8076923076924,1496.0,306760,478.8942307692308,480.5,99610,1950.9326923076924,1975.0,405794
Lincoln-TP5-hybrids_14_15,874.41,860.5,174882,733.495,723.5,146699,552.95,545.0,110590,0.01747408200004199,0.014908728833844526,3.494816400008398,-0.08617517809598463,-0.08761869502599695,-17.235035619196925,0.08617517809598463,0.08761869502599695,17.235035619196925,0.3799261972960093,0.377912913681231,75.98523945920186,0.4513278067021646,0.4482565925887727,90.26556134043292,0.5697790177690932,0.5667686271684346,113.95580355381865,0.13313058286566826,0.1323650959872288,26.62611657313365,1451.87,1445.5,290374,484.87,478.0,96974,1901.205,1890.0,380241
Lincoln-TP5-hybrids_14_16,982.225,976.0,196445,797.51,779.5,159502,572.825,555.5,114565,0.02461938583258935,0.01410634027475145,4.92387716651787,-0.09584651669483467,-0.10580622266754339,-19.169303338966934,0.09584651669483467,0.10580622266754339,19.169303338966934,0.400866583014383,0.3726078718355492,80.1733166028766,0.48057747923122585,0.461728812836407,96.11549584624517,0.6011857644259667,0.5588305958420288,120.23715288519335,0.13771330760431508,0.13727872680056227,27.542661520863014,1639.195,1616.0,327839,491.98,481.0,98396,2162.745,2138.0,432549
Lincoln-TP5-hybrids_14_17,1067.4827586206898,1088.0,216699,819.9901477832512,824.0,166458,614.3004926108374,615.0,124703,-0.009355013478368573,-0.011115685467270481,-1.8990677361088202,-0.13067633139619586,-0.13106295149638802,-26.52729527342776,0.13067633139619586,0.13106295149638802,26.52729527342776,0.30839630493883746,0.2952243125904486,62.60444990258401,0.4216893551314606,0.4142857142857143,85.60293909168651,0.46250978184865693,0.44275637547476937,93.88948571527736,0.11892586234101649,0.12014787430683918,24.141950055226346,1547.3152709359606,1577.0,314105,508.2068965517241,509.0,103166,1968.487684729064,2003.0,399603
Lincoln-TP5-hybrids_14_18,864.6078431372549,871.5,176380,706.8480392156863,715.0,144197,524.8186274509804,533.0,107063,0.015121590884986467,0.008797232726526544,3.084804540537239,-0.09580451149172695,-0.1033539355837874,-19.544120344312297,0.09580451149172695,0.1033539355837874,19.544120344312297,0.3676668492415164,0.34812214432263017,75.00403724526934,0.44862712295497126,0.4343342625038668,91.51993308281413,0.5513848651549654,0.522090417025151,112.48251249161294,0.12753019472066768,0.12906836783822823,26.016159723016205,1394.1274509803923,1407.0,284402,478.2352941176471,485.5,97560,1804.264705882353,1817.5,368070
Lincoln-TP5-hybrids_14_19,797.3689320388349,798.5,164258,705.6796116504854,705.0,145370,529.5970873786408,530.0,109097,0.03588112520028628,0.029576014536644456,7.391511791258973,-0.056981304943889935,-0.06510179027973415,-11.738148818441326,0.056981304943889935,0.06510179027973415,11.738148818441326,0.43361856763163786,0.43012947608092555,89.3254249321174,0.48049577228732454,0.47820683425432786,98.98212909118885,0.6503038144468045,0.6450668664665579,133.96258577604172,0.15189225528780556,0.15018663212579564,31.289804589287947,1460.2475728155339,1433.5,300811,484.5,484.0,99807,1993.7038834951456,1956.0,410703
Lincoln-TP5-hybrids_14_2,754.96,759.5,150992,664.24,667.0,132848,501.18,507.0,100236,0.030890189613584952,0.02842376230958183,6.178037922716991,-0.06183847633538609,-0.0633644669014444,-12.367695267077218,0.06183847633538609,0.0633644669014444,12.367695267077218,0.46271904622730614,0.456788029458604,92.54380924546123,0.5104599455797723,0.5064613051217128,102.09198911595445,0.6939490799845237,0.6850504675098439,138.78981599690474,0.15683858224967617,0.15647666131499596,31.367716449935237,1475.925,1478.0,295185,456.68,461.0,91336,2027.38,2043.0,405476
Lincoln-TP5-hybrids_14_20,848.6059113300493,846.0,172267,766.7192118226601,766.0,155644,564.192118226601,572.0,114531,0.04663943025220058,0.03901300433477826,9.467804341196718,-0.04566538010056332,-0.05465903175429464,-9.270072160414355,0.04566538010056332,0.05465903175429464,9.270072160414355,0.4513896328451017,0.43713572023313907,91.63209546755564,0.4886609520453525,0.4792321116928447,99.19817326520655,0.6769663310091408,0.6555671175858481,137.4241651948556,0.15649972552794308,0.15604510883818515,31.769444282172447,1600.8374384236454,1602.0,324970,502.935960591133,509.0,102096,2194.206896551724,2190.0,445424
Lincoln-TP5-hybrids_14_21,858.265,826.5,171653,736.155,708.0,147231,563.54,533.0,112708,0.022429381077331757,0.017478715239131946,4.485876215466352,-0.07269450761295107,-0.07603855888669811,-14.538901522590214,0.07269450761295107,0.07603855888669811,14.538901522590214,0.37929616462875093,0.3704965384414905,75.85923292575019,0.441306723473948,0.4341907033735005,88.2613446947896,0.5688316082256845,0.5556362980273841,113.7663216451369,0.13214325362790064,0.13454841874563744,26.428650725580127,1427.22,1397.0,285444,506.205,486.5,101241,1866.23,1837.5,373246
Lincoln-TP5-hybrids_14_22,920.365,914.5,184073,751.8,743.0,150360,573.33,568.5,114666,0.00545112830942815,0.0029839106083571812,1.09022566188563,-0.09988783575206449,-0.09997176736307171,-19.9775671504129,0.09988783575206449,0.09997176736307171,19.9775671504129,0.32944937074119507,0.32599001678932893,65.88987414823902,0.41584276857605146,0.41339169651147367,83.1685537152103,0.4940794133663297,0.4889024950252564,98.81588267326595,0.1251450522138934,0.12533575247185685,25.029010442778684,1402.655,1394.0,280531,490.165,477.0,98033,1805.34,1797.5,361068
Lincoln-TP5-hybrids_14_23,922.0625,902.0,191789,760.4038461538462,742.5,158164,588.25,576.5,122356,0.005329642522458355,0.002146883718546402,1.108565644671338,-0.09533952225567854,-0.09772753476363374,-19.830620629181137,0.09533952225567854,0.09772753476363374,19.830620629181137,0.32833161329586624,0.3222167086230108,68.29297556554017,0.410906074461734,0.40694539675033825,85.46846348804067,0.49240243460484845,0.4832373898122076,102.41970639780848,0.11960946181525221,0.12035179952385644,24.87876805757246,1412.4038461538462,1388.0,293780,508.7307692307692,499.0,105816,1799.139423076923,1772.5,374221
Lincoln-TP5-hybrids_14_24,934.2621359223301,912.5,192458,751.742718446602,737.5,154859,581.4077669902913,564.0,119770,-0.002375386256818543,-0.0032140655829152476,-0.4893295689046199,-0.10743816687341211,-0.1057624461624675,-22.132262375922895,0.10743816687341211,0.1057624461624675,22.132262375922895,0.3196095266658846,0.3152597332649979,65.83956249317222,0.4128275548535695,0.41249094889360105,85.04247629983531,0.479321313391008,0.4727995106885112,98.74019055854764,0.12557857427609045,0.12539844171873793,25.869186300874635,1387.631067961165,1376.0,285852,498.43689320388347,485.0,102678,1788.5291262135922,1767.0,368437
Lincoln-TP5-hybrids_14_25,919.795,922.0,183959,731.13,734.5,146226,546.235,550.5,109247,0.0016400955785176152,-0.0017709569335472978,0.32801911570352305,-0.1139041176669979,-0.11562574555447727,-22.78082353339958,0.1139041176669979,0.11562574555447727,22.78082353339958,0.339349334995132,0.33438726775248906,67.8698669990264,0.4365148313940664,0.43021139371097167,87.30296627881327,0.5089251696967575,0.5014749640798213,101.7850339393515,0.12814367741795013,0.1279436278347556,25.628735483590027,1413.0,1431.0,282600,479.16,482.5,95832,1831.545,1851.0,366309
Lincoln-TP5-hybrids_14_26,864.57,848.5,172914,706.32,705.0,141264,529.625,522.0,105925,0.010475221040835713,0.0065653194553685155,2.0950442081671428,-0.09881683255661866,-0.10238647808381135,-19.76336651132373,0.09881683255661866,0.10238647808381135,19.76336651132373,0.3710855722216154,0.3653908275913166,74.21711444432309,0.45361094832552107,0.4507216295436623,90.72218966510421,0.5565180632217036,0.5479750649870462,111.30361264434073,0.13538690539962553,0.13530719665132523,27.077381079925107,1400.015,1388.0,280003,471.76,466.0,94352,1840.0,1820.0,368000
Lincoln-TP5-hybrids_14_27,943.5862068965517,961.0,191548,770.1527093596059,775.0,156341,552.7093596059113,553.0,112200,0.021268979607743512,0.014064190407500902,4.317602860371933,-0.10015842112391017,-0.10651247717589775,-20.332159488153764,0.10015842112391017,0.10651247717589775,20.332159488153764,0.4005261765560015,0.3847967000589275,81.3068138408683,0.48123278158910016,0.4658105939004815,97.69025466258734,0.6006809969183476,0.5771100309323907,121.93824237442458,0.14502153775930926,0.1443850267379679,29.43937216513978,1588.07881773399,1590.0,322380,465.4926108374384,472.0,94495,2129.408866995074,2124.0,432270
Lincoln-TP5-hybrids_14_28,782.43961352657,785.0,161965,675.3768115942029,667.0,139803,503.9806763285024,507.0,104324,0.028872287192087193,0.023255813953488372,5.976563448762049,-0.06982498058623324,-0.07320754716981132,-14.45377098135028,0.06982498058623324,0.07320754716981132,14.45377098135028,0.43774106616922215,0.42749244712990936,90.61240069702899,0.49346248351728805,0.48537578674564974,102.14673408807863,0.6564839019732107,0.6411176137436285,135.89216770845462,0.15837790277882893,0.15878378378378377,32.78422587521759,1418.927536231884,1404.0,293718,452.6038647342995,446.0,93689,1952.193236714976,1936.0,404104
Lincoln-TP5-hybrids_14_29,750.4433497536946,749.0,152340,687.35960591133,680.0,139534,517.0837438423646,512.0,104968,0.046318893125229736,0.039740470397404706,9.402735304421636,-0.03833726405382343,-0.04096045197740113,-7.782464602926156,0.03833726405382343,0.04096045197740113,7.782464602926156,0.476219730404223,0.4693480376256893,96.67260527205727,0.5076911347097225,0.5016143234517171,103.06130034607366,0.714196843488588,0.7039078968704394,144.98195922818337,0.1723865328292674,0.17484662576687116,34.99446616434128,1466.103448275862,1470.0,297619,470.14285714285717,471.0,95439,2080.6256157635466,2098.0,422367
Lincoln-TP5-hybrids_14_3,858.5098039215686,846.5,175136,688.5686274509804,681.0,140468,519.7892156862745,506.5,106037,0.0017512044486871208,-0.000793489851185637,0.35724570753217266,-0.10945925672899773,-0.10948498376570814,-22.329688372715538,0.10945925672899773,0.10948498376570814,22.329688372715538,0.3688784411681567,0.36456535338680784,75.25120199830397,0.45977991989816447,0.4549700497764279,93.79510365922555,0.5532094364093296,0.5467576143394084,112.85472502750325,0.14051104548341892,0.1411223713650171,28.66425327861746,1379.235294117647,1366.0,281364,466.20588235294116,464.0,95106,1832.7794117647059,1832.5,373887
Lincoln-TP5-hybrids_14_30,779.6650246305419,790.0,158272,699.6354679802955,700.0,142026,544.1625615763547,561.0,110465,0.03143168338711078,0.03537735849056604,6.380631727583489,-0.05040132239573663,-0.04573170731707317,-10.231468446334535,0.05040132239573663,0.04573170731707317,10.231468446334535,0.42777147534442533,0.41761276465173364,86.83760949491834,0.47014764349647786,0.4585635359116022,95.439971629785,0.6415341635144136,0.6262785208497246,130.23143519342597,0.1563285367220938,0.15695067264573992,31.73469295458504,1404.1970443349753,1390.0,285052,487.9064039408867,507.0,99045,1930.6847290640394,1905.0,391929
Lincoln-TP5-hybrids_14_31,757.54,738.5,151508,642.86,626.5,128572,495.77,486.5,99154,0.016852503457916182,0.009586366881326611,3.3705006915832367,-0.0762447479091941,-0.08848160535117056,-15.248949581838819,0.0762447479091941,0.08848160535117056,15.248949581838819,0.3932150643461378,0.38296332624303564,78.64301286922756,0.4569489502988817,0.45388582959081897,91.38979005977635,0.5896956721386388,0.5743479559519726,117.93913442772777,0.15182669690742587,0.14885013228207822,30.365339381485175,1252.155,1226.5,250431,443.34,436.0,88668,1700.345,1672.0,340069
Lincoln-TP5-hybrids_14_32,785.57,768.0,157114,661.095,643.5,132219,506.26,488.0,101252,0.014624460485292527,0.010309462501343482,2.9248920970585055,-0.08466966363547428,-0.08751402683282161,-16.933932727094856,0.08466966363547428,0.08751402683282161,16.933932727094856,0.4056290752594021,0.39748038746750225,81.12581505188042,0.47430171572123037,0.47195496007568166,94.86034314424607,0.6083168159721023,0.5961104522067724,121.66336319442047,0.15889581224574614,0.15746623549552977,31.77916244914923,1312.575,1287.0,262515,467.69,448.5,93538,1811.465,1777.5,362293
Lincoln-TP5-hybrids_14_33,635.7904761904762,614.0,133516,644.3333333333334,637.0,135310,486.3666666666667,477.5,102137,0.07420151510410164,0.07380614429488687,15.582318171861345,0.013288761216186615,0.015995744011994148,2.7906398553991894,-0.013288761216186615,-0.015995744011994148,-2.7906398553991894,0.5890277039191408,0.595421065027137,123.69581782301957,0.5826759733350997,0.5871971742710402,122.36195440037093,0.8833931929115617,0.8929729951825769,185.51257051142795,0.2204258846930439,0.22323373410539885,46.28943578553922,1545.6285714285714,1538.5,324582,461.12380952380954,454.0,96836,2421.0619047619048,2423.5,508423
Lincoln-TP5-hybrids_14_34,595.3448275862069,590.0,120855,613.871921182266,607.0,124616,468.55172413793105,464.0,95116,0.07757385386313216,0.06994963626189143,15.74749233421583,0.02276845059679687,0.01469559132260322,4.621995471149765,-0.02276845059679687,-0.01469559132260322,-4.621995471149765,0.5917907828287403,0.5859649122807018,120.13352891423428,0.5793486761382702,0.5787610619469027,117.60778125606885,0.8875272231307624,0.8787546590659943,180.16802629554476,0.21186431377524634,0.21358695652173912,43.00845569637501,1485.551724137931,1456.0,301567,449.42857142857144,443.0,91234,2289.689655172414,2255.0,464807
Lincoln-TP5-hybrids_14_35,581.98,562.5,116396,610.6,594.5,122120,468.18,453.0,93636,0.0847392734460205,0.08045129157660286,16.9478546892041,0.037037048313782496,0.02917130144605117,7.4074096627565,-0.037037048313782496,-0.02917130144605117,-7.4074096627565,0.6411922310148107,0.6366498221426309,128.23844620296214,0.6228854216032143,0.6182537304488525,124.57708432064285,0.9616303163803428,0.9548202281490371,192.32606327606857,0.23159623029511067,0.2311293301125523,46.319246059022134,1611.775,1565.0,322355,448.63,442.0,89726,2579.965,2510.0,515993
Lincoln-TP5-hybrids_14_36,730.68,712.5,146136,654.295,630.5,130859,507.52,478.5,101504,0.031098767495897964,0.027569154141462087,6.219753499179593,-0.05222361800524777,-0.05519906400369125,-10.444723601049553,0.05222361800524777,0.05519906400369125,10.444723601049553,0.4373827656078614,0.42541853147913755,87.47655312157228,0.4795726069941446,0.46871017570816564,95.91452139882892,0.6559400393247157,0.6380013143077115,131.18800786494313,0.16540299360094962,0.1576247912982574,33.080598720189926,1316.645,1288.5,263329,473.88,454.5,94776,1847.565,1810.0,369513
Lincoln-TP5-hybrids_14_37,693.8316831683169,682.5,140154,650.3762376237623,645.5,131376,503.5742574257426,506.5,101722,0.046234247229323074,0.04263096660907063,9.33931794032326,-0.026488458447225017,-0.03413447999745331,-5.350668606339453,0.026488458447225017,0.03413447999745331,5.350668606339453,0.4972592669462336,0.4865400737759893,100.4463719231392,0.5189979029890829,0.514731649024215,104.83757640379474,0.7457461406610869,0.7296919370179089,150.64072041353955,0.18828979801370438,0.18970840704609915,38.034539198768286,1386.039603960396,1396.0,279980,459.990099009901,455.0,92918,2031.148514851485,2039.0,410292
Lincoln-TP5-hybrids_14_38,749.8190476190476,754.5,157462,654.8285714285714,655.0,137514,514.1238095238095,509.5,107966,0.021548210444061078,0.017325346868925798,4.525124193252826,-0.0646238722924958,-0.07139630920118725,-13.571013181424119,0.0646238722924958,0.07139630920118725,13.571013181424119,0.41918982105296887,0.406369992030718,88.02986242112347,0.4721150998786908,0.4635657907258506,99.14417097452507,0.6286561771176398,0.6094218226833255,132.01779719470434,0.1590594953766129,0.15582123064162767,33.40249402908871,1309.1238095238095,1302.5,274916,487.62857142857143,487.0,102402,1809.852380952381,1792.5,380069
