file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Lincoln-TP5-hybrids_7_27,847.665,825.0,169533,735.565,720.5,147113,537.155,527.0,107431,0.0328814168813196,0.0320888048859613,6.576283376263928,-0.0688827599543917,-0.0658051254225969,-13.776551990878357,0.0688827599543917,0.0658051254225969,13.776551990878357,0.4482466302290469,0.4496444367433451,89.64932604580939,0.5020138424785334,0.5021162299671746,100.4027684957067,0.6722556323058125,0.6743514193773414,134.45112646116252,0.169114084850732,0.1695258020797802,33.82281697014641,1558.58,1545.5,311716,480.4,473.5,96080,2192.935,2174.5,438587,Lincoln-TP5-hybrids,7,27,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP5-hybrids_7_28,770.3316831683169,731.5,155607,658.9851485148515,628.5,133115,515.2425742574258,498.0,104079,0.0150519615650543,0.0139835794353661,3.0404962361409744,-0.0755954292591678,-0.0761716615574235,-15.27027671035191,0.0755954292591678,0.0761716615574235,15.27027671035191,0.3968685580672942,0.3967922177847799,80.16744872959343,0.4591548801145707,0.4550484932296803,92.74928578314328,0.595179334550788,0.595054091778122,120.22622557925918,0.1568713117114407,0.1573514378620662,31.68800496571102,1280.826732673267,1235.0,258727,474.8118811881188,462.0,95912,1762.7871287128712,1714.0,356083,Lincoln-TP5-hybrids,7,28,hybrids,,4.5,41.09,,58.0,1320.57,60.0,1370.73,5.63,69.42,10.49,5.34,0.52,1.1,,160.0,LH82 X PHB47
Lincoln-TP5-hybrids_7_29,839.6777251184834,812.0,177172,692.7772511848341,679.0,146176,546.0710900473933,534.0,115221,0.0022826270503907,-0.0035300050428643,0.4816343076324585,-0.0929361075005293,-0.0993377483443708,-19.6095186826117,0.0929361075005293,0.0993377483443708,19.6095186826117,0.3509536779619281,0.3433685923515053,74.05122604996683,0.4305077272512487,0.4243232939382386,90.83713045001348,0.5263234603395085,0.5149481391092129,111.0542501316363,0.1402455507986811,0.1370517928286852,29.591811218521727,1298.2511848341233,1287.0,273931,500.6208530805688,492.0,105631,1722.7962085308056,1699.0,363510,Lincoln-TP5-hybrids,7,29,hybrids,,3.25,29.95,,57.0,1295.5,59.0,1346.07,4.8,68.96,11.97,4.28,1.7,1.53,,190.0,PHT69 X 3IIH6
Lincoln-TP5-hybrids_7_3,827.6881188118812,808.0,167193,679.6336633663366,666.5,137286,527.9950495049505,517.0,106655,0.0040656116957796,0.000383711120467,0.8212535625474875,-0.0969221290898022,-0.102796985760574,-19.578270076140058,0.0969221290898022,0.102796985760574,19.578270076140058,0.3395409792965754,0.3247981485063153,68.58727781790823,0.4231870656964767,0.4160329531051965,85.4837872706883,0.5092031255763333,0.4870748913983895,102.85903136641932,0.1262295105923681,0.124782461026079,25.49836113965836,1281.3168316831684,1267.0,258826,473.4752475247525,465.5,95642,1657.049504950495,1658.5,334724,Lincoln-TP5-hybrids,7,3,hybrids,,6.2,54.66,,57.0,1295.5,58.0,1320.57,4.94,70.15,9.22,3.77,0.85,0.96,,180.0,PHK76 X LH198
Lincoln-TP5-hybrids_7_30,850.685,848.5,170137,749.44,747.0,149888,578.935,579.0,115787,0.0256364843365889,0.0213000575506929,5.127296867317799,-0.0614334244329587,-0.0654079996436684,-12.286684886591743,0.0614334244329587,0.0654079996436684,12.286684886591743,0.4164942419201848,0.4161351561880507,83.29884838403697,0.4666761720134825,0.4681235997810711,93.3352344026965,0.6246311686641755,0.624107354502902,124.9262337328351,0.1583907271879318,0.1570617740715041,31.678145437586377,1489.225,1489.0,297845,512.655,512.5,102531,2052.375,2057.0,410475,Lincoln-TP5-hybrids,7,30,hybrids,,2.59,23.87,,58.0,1320.57,58.0,1320.57,4.43,65.78,12.18,4.04,1.31,1.37,,153.0,PHP02 X PHN46
Lincoln-TP5-hybrids_7_31,920.025,921.5,184005,752.68,744.5,150536,553.115,543.0,110623,0.0164139512138672,0.0089230794783566,3.2827902427734457,-0.0938093416246974,-0.1032149544747281,-18.761868324939485,0.0938093416246974,0.1032149544747281,18.761868324939485,0.3644743732755227,0.3409964049429949,72.89487465510454,0.4448838211643894,0.4361723369725432,88.97676423287788,0.5466075586418868,0.5113879374453787,109.32151172837736,0.139331434469151,0.1361661038459283,27.866286893830203,1452.815,1462.0,290563,488.225,486.5,97645,1925.37,1900.0,385074,Lincoln-TP5-hybrids,7,31,hybrids,,2.58,23.48,,58.0,1320.57,65.0,1498.26,4.56,67.38,12.4,4.17,1.48,1.09,,190.0,F42 X OH43
Lincoln-TP5-hybrids_7_32,839.385,813.0,167877,729.755,713.5,145951,555.445,545.0,111089,0.0289163291063189,0.0228221168724144,5.783265821263789,-0.0627064720545703,-0.0646339092610143,-12.541294410914071,0.0627064720545703,0.0646339092610143,12.541294410914071,0.4007560722678008,0.3968350471598859,80.15121445356016,0.4534199179704593,0.4505550001250848,90.68398359409188,0.6010166573505117,0.5951531908863049,120.20333147010231,0.1449592507235346,0.1466687320854637,28.99185014470693,1428.345,1398.5,285669,499.715,491.5,99943,1913.47,1885.0,382694,Lincoln-TP5-hybrids,7,32,hybrids,,2.28,20.75,,60.0,1370.73,62.0,1422.27,5.34,69.59,11.09,4.2,1.61,1.41,,189.0,B84 X 3IIH6
Lincoln-TP5-hybrids_7_33,924.18779342723,927.0,196852,752.9389671361503,756.0,160376,586.2253521126761,584.0,124866,0.0016146973062004,-0.0029523407844791,0.3439305262206951,-0.1003889180534626,-0.1043731778425656,-21.382839545387537,0.1003889180534626,0.1043731778425656,21.382839545387537,0.3068688063299136,0.2979630506868783,65.3630557482716,0.395359186816585,0.3869485294117647,84.21150679193262,0.4602088850277678,0.4468387402320625,98.02449251091454,0.1182866165774144,0.1151208949837603,25.195049330989267,1344.5774647887324,1338.0,286395,532.7183098591549,534.0,113469,1709.4647887323945,1697.0,364116,Lincoln-TP5-hybrids,7,33,hybrids,,1.86,16.97,,61.0,1395.88,63.0,1451.51,5.29,66.92,12.44,4.37,0.72,1.05,,156.0,PHK56 X PHJ89
Lincoln-TP5-hybrids_7_34,928.455,955.0,185691,732.77,731.5,146554,571.33,580.0,114266,-0.0103679747215312,-0.0087378253410234,-2.0735949443062536,-0.1184692339582011,-0.1180606648915661,-23.69384679164023,0.1184692339582011,0.1180606648915661,23.69384679164023,0.2964628798552138,0.2876544418616403,59.29257597104276,0.4004876391809784,0.3899622429837304,80.0975278361957,0.4446035262241606,0.4313959252310646,88.92070524483213,0.1153859091027675,0.1170959621144123,23.0771818205535,1334.265,1328.0,266853,506.4,507.0,101280,1685.745,1678.0,337149,Lincoln-TP5-hybrids,7,34,hybrids,,2.91,26.54,,58.0,1320.57,62.0,1422.27,4.97,64.44,12.96,4.43,1.3,1.38,,169.0,N209 X 3IIH6
Lincoln-TP5-hybrids_7_35,872.895,862.0,174579,738.78,732.5,147756,547.17,534.0,109434,0.0235393281197549,0.0202977806645088,4.707865623950993,-0.0803612137645759,-0.0826408415344446,-16.072242752915198,0.0803612137645759,0.0826408415344446,16.072242752915198,0.3781118321413628,0.3674249583992083,75.62236642827256,0.4458762371279758,0.4364462317691732,89.17524742559516,0.5670600080294349,0.5510503724593692,113.412001605887,0.1424528536328919,0.1390280490993493,28.490570726578383,1428.2,1432.5,285640,493.535,487.0,98707,1905.305,1906.5,381061,Lincoln-TP5-hybrids,7,35,hybrids,,1.71,15.62,,63.0,1451.51,70.0,1607.61,5.07,64.51,11.81,3.63,1.92,1.05,,180.0,B37 X MO17
Lincoln-TP5-hybrids_7_36,840.7635467980296,849.0,170675,716.128078817734,722.0,145374,553.0098522167488,552.0,112261,0.0169873336545064,0.0157068062827225,3.4484287318648126,-0.0765453719419953,-0.0767946577629382,-15.538710504225048,0.0765453719419953,0.0767946577629382,15.538710504225048,0.379691987733068,0.3700525878771104,77.07747350981282,0.4444869228319467,0.4374664519592056,90.2308453348852,0.5694268802103348,0.5550020755500208,115.59365668269795,0.147821177152995,0.1486750348675035,30.007698962057983,1368.551724137931,1337.0,277816,483.3497536945813,482.0,98120,1849.0147783251232,1795.0,375350,Lincoln-TP5-hybrids,7,36,hybrids,,2.16,19.47,,62.0,1422.27,67.0,1550.01,,,,,,,,198.0,B73 X MO17
Lincoln-TP5-hybrids_7_37,764.1813725490196,747.0,155893,667.7843137254902,650.0,136228,525.3382352941177,526.5,107169,0.0229468455801777,0.0145217166455218,4.681156498356266,-0.061182160818213,-0.0766850590012387,-12.481160806915454,0.061182160818213,0.0766850590012387,12.481160806915454,0.4200065267648618,0.3934455557818598,85.68133146003181,0.4716453489681223,0.4547600593757226,96.21565118949697,0.6298830880730942,0.5900525587849633,128.49614996691122,0.1607823946056993,0.1493784344902733,32.79960849956267,1331.2058823529412,1318.0,271566,485.9411764705882,478.5,99132,1850.5686274509803,1821.5,377516,Lincoln-TP5-hybrids,7,37,hybrids,,1.97,18.11,,60.0,1370.73,64.0,1479.48,4.87,67.01,13.43,4.34,1.31,1.01,,173.0,PHK56 X LH198
Lincoln-TP5-hybrids_7_38,816.0436893203884,805.0,168105,702.6553398058253,696.5,144747,541.0485436893204,538.5,111456,0.0210865638914644,0.0168510226102572,4.343832161641672,-0.0708469506707529,-0.0748711744020055,-14.5944718381751,0.0708469506707529,0.0748711744020055,14.5944718381751,0.4031363245139687,0.3968465709858765,83.04608284987756,0.4619193622335687,0.4571447308020198,95.15538862011516,0.6045879163842137,0.5951767362555329,124.54511077514805,0.1524772311772339,0.1477089344222211,31.4103096225102,1387.9708737864078,1386.5,285922,498.6990291262136,497.0,102732,1891.6796116504852,1909.0,389686,Lincoln-TP5-hybrids,7,38,hybrids,,2.43,22.45,,58.0,1320.57,61.0,1395.88,,,,,,,,180.0,LH195 X 3IIH6
Lincoln-TP5-hybrids_7_39,778.1442786069651,779.0,156407,719.5572139303482,712.0,144631,547.4278606965174,546.0,110033,0.0444595754240628,0.0406885758998435,8.936374660236632,-0.0354643720218836,-0.0351515151515151,-7.128338776398604,0.0354643720218836,0.0351515151515151,7.128338776398604,0.4571445816447016,0.4574067738624701,91.88606091058504,0.4858950776988058,0.4856952761144378,97.66491061745997,0.6855920951885424,0.6859928168291431,137.80401113289702,0.1673262274157783,0.1689393939393939,33.63257171057144,1469.189054726368,1456.0,295307,488.0199004975124,483.0,98092,2060.2985074626868,2036.0,414120,Lincoln-TP5-hybrids,7,39,hybrids,,1.93,17.87,,56.0,1268.08,57.0,1295.5,3.81,64.81,14.14,5.07,0.64,1.33,,148.0,PHP02 X PHG47
Lincoln-TP5-hybrids_7_4,849.755,834.5,169951,700.405,699.0,140081,548.54,548.0,109708,0.0025548821059242,0.0018340849247904,0.5109764211848562,-0.0951141106168884,-0.0962921626984127,-19.022822123377686,0.0951141106168884,0.0962921626984127,19.022822123377686,0.3408274504001391,0.3333802911961905,68.16549008002782,0.4222499881673759,0.4172187850385147,84.44999763347519,0.511136799309352,0.4999738027525986,102.22735986187038,0.1264548742838855,0.1249027388733271,25.2909748567771,1322.985,1307.0,264597,489.945,490.0,97989,1709.31,1690.0,341862,Lincoln-TP5-hybrids,7,4,hybrids,,3.48,31.92,,57.0,1295.5,60.0,1370.73,5.49,69.59,11.21,3.98,1.83,1.33,,160.0,PHK56 X 3IIH6
Lincoln-TP5-hybrids_7_5,1019.1951219512196,1004.0,208935,764.9756097560976,755.0,156820,560.6243902439024,548.0,114928,-0.0148607331759508,-0.0157835400225479,-3.0464503010699224,-0.143153628559393,-0.1441163508153371,-29.34649385467558,0.143153628559393,0.1441163508153371,29.34649385467558,0.3046129516711515,0.3019748653500897,62.44565509258607,0.4287672925048529,0.427433628318584,87.89729496349484,0.4568377729426141,0.4528809908454496,93.6517434532359,0.1228437062468342,0.125,25.182959780601024,1477.331707317073,1463.0,302853,472.3756097560976,464.0,96837,1893.8146341463412,1881.0,388232,Lincoln-TP5-hybrids,7,5,hybrids,,3.4,31.01,,60.0,1370.73,67.0,1550.01,5.35,67.64,11.47,4.45,1.1,0.98,,190.0,WF9 X H95
Lincoln-TP5-hybrids_7_6,923.4607843137256,887.0,188386,735.5147058823529,710.5,150045,585.9950980392157,569.0,119543,-0.0116326820251791,-0.0139264808075097,-2.3730671331365376,-0.1132304744427194,-0.1115582899647919,-23.09901678631476,0.1132304744427194,0.1115582899647919,23.09901678631476,0.2893978306458885,0.2850193756773054,59.03715745176126,0.3896693296713919,0.3856698527749009,79.49254325296396,0.4340073179901178,0.4274412845061047,88.53749286998404,0.1129973921709302,0.1142054945710535,23.051468002869765,1315.2696078431372,1288.5,268315,522.1862745098039,509.5,106526,1655.0980392156862,1632.5,337640,Lincoln-TP5-hybrids,7,6,hybrids,,2.59,23.71,,60.0,1370.73,63.0,1451.51,4.74,66.85,10.52,3.61,1.36,1.05,,168.0,LH74 X PHM49
Lincoln-TP5-hybrids_7_7,860.3737864077669,873.5,177237,728.1213592233009,732.0,149993,570.9029126213592,574.5,117606,0.0115764001399295,0.007796140054258,2.384738428825489,-0.0803851762580358,-0.0862753941430331,-16.559346309155377,0.0803851762580358,0.0862753941430331,16.559346309155377,0.3424178476879466,0.3347243357959644,70.538076623717,0.4119746239906277,0.4036081418190145,84.86677254206931,0.5135213216301404,0.5019913028800513,105.78539225580892,0.1288172007697129,0.1291786780569496,26.53634335856087,1329.2087378640776,1332.5,273817,513.247572815534,518.5,105729,1724.271844660194,1732.0,355200,Lincoln-TP5-hybrids,7,7,hybrids,,1.31,12.24,,,,,,4.86,66.84,14.63,4.6,1.5,1.13,,179.0,LH195 X LH123HT
Lincoln-TP5-hybrids_7_8,954.3333333333334,937.0,191821,764.497512437811,750.0,153664,594.2885572139304,584.0,119452,-0.0050321512134066,-0.0072484778196578,-1.0114623938947371,-0.1104098375222658,-0.1119005328596802,-22.192377341975423,0.1104098375222658,0.1119005328596802,22.192377341975423,0.2780234116453894,0.2709996199163816,55.88270574072328,0.3768142815976107,0.3718662952646239,75.73967060111977,0.4169507566214814,0.4064221926657799,83.80710208091777,0.1123160373189185,0.1122405760271071,22.575523501102637,1328.3830845771145,1311.0,267005,522.0845771144278,510.0,104939,1669.726368159204,1630.0,335615,Lincoln-TP5-hybrids,7,8,hybrids,,4.01,36.83,,61.0,1395.88,62.0,1422.27,5.35,66.26,10.32,4.01,1.72,1.07,,187.0,PHB47 X LH185
Lincoln-TP5-hybrids_7_9,827.5245098039215,800.0,168815,700.5441176470588,688.5,142911,544.3872549019608,530.0,111055,0.0134882343238731,0.012638094450534,2.7515998020701318,-0.080657834867329,-0.0773805536015364,-16.45419831293512,0.080657834867329,0.0773805536015364,16.45419831293512,0.3794232381587143,0.3744458481009697,77.40234058437773,0.4466944869292634,0.4402696632195692,91.12567533356976,0.5690173790885643,0.5615556007464151,116.07954533406712,0.1261961153482117,0.1281599514672759,25.744007531035194,1393.529411764706,1367.0,284280,483.2696078431373,480.5,98587,1802.4754901960785,1764.0,367705,Lincoln-TP5-hybrids,7,9,hybrids,,1.43,13.33,,60.0,1370.73,63.0,1451.51,5.45,63.63,14.0,4.16,1.42,1.15,,181.0,LH123HT X 3IIH6
Lincoln-TP5-hybrids_8_11,989.7910447761194,971.0,198948,735.7611940298508,724.0,147888,565.3980099502487,552.0,113645,-0.0267505451016407,-0.0264788732394366,-5.376859565429781,-0.1489917601420837,-0.143317230273752,-29.94734378855883,0.1489917601420837,0.143317230273752,29.94734378855883,0.2582499050124019,0.2522140931844436,51.9082309074928,0.3916893160399168,0.3831435079726651,78.72955252402328,0.3872942856080739,0.3782483156881617,77.84615140722285,0.1083563111327644,0.1095430107526881,21.779618537685657,1324.238805970149,1307.0,266172,490.7761194029851,483.0,98646,1649.5323383084576,1629.0,331556,Lincoln-TP5-hybrids,8,11,hybrids,,11.44,105.55,,60.0,1370.73,58.0,1320.57,5.51,69.17,10.51,3.82,2.46,1.65,,208.0,SYNGENTA NK0760-3111
Lincoln-TP5-hybrids_8_12,1003.3951219512196,973.0,205696,756.1658536585365,723.0,155014,584.439024390244,562.0,119810,-0.0238024524315491,-0.0245810055865921,-4.879502748467568,-0.143326755642011,-0.1409193669932177,-29.381984906612253,0.143326755642011,0.1409193669932177,29.381984906612253,0.2612555042014465,0.2578008915304606,53.55737836129653,0.3894377896501191,0.3838983050847457,79.83474687827442,0.3918019429509254,0.3866295264623955,80.31939830493971,0.1104420590191141,0.1117742810634834,22.640622098918403,1340.458536585366,1308.0,274794,496.4146341463415,471.0,101765,1679.590243902439,1633.0,344316,Lincoln-TP5-hybrids,8,12,hybrids,,8.91,82.11,,62.0,1422.27,58.0,1320.57,5.34,71.06,9.76,3.86,2.2,1.48,,180.0,SYNGENTA NK0760-3111
Lincoln-TP5-hybrids_8_13,976.095,950.0,195219,748.225,733.0,149645,589.755,576.0,117951,-0.0220070988267663,-0.0221324986345523,-4.4014197653532605,-0.1330800627253258,-0.1315883347075782,-26.61601254506516,0.1330800627253258,0.1315883347075782,26.61601254506516,0.2584139302366301,0.2574122376478287,51.682786047326026,0.3782908558858464,0.3745404957629317,75.65817117716928,0.3875424695803509,0.3860420169883249,77.50849391607018,0.1069636595102938,0.1065396069616086,21.392731902058767,1318.045,1304.5,263609,522.6,510.5,104520,1637.285,1601.5,327457,Lincoln-TP5-hybrids,8,13,hybrids,,7.05,64.3,,56.0,1268.08,60.0,1370.73,4.6,67.24,10.42,4.48,1.88,1.61,,190.0,2369 X 3IIH6
Lincoln-TP5-hybrids_8_14,1036.1323529411766,1022.5,211371,764.7401960784314,739.5,156007,573.5392156862745,556.5,117002,-0.0244584632747382,-0.0268791495039956,-4.989526508046595,-0.1545438575903042,-0.1525868470389295,-31.52694694842205,0.1545438575903042,0.1525868470389295,31.52694694842205,0.3228707515615434,0.3100648814765674,65.86563331855486,0.4537154133357676,0.4420774387278225,92.5579443204966,0.4842178356083769,0.4650275823933891,98.7804384641089,0.134135519811604,0.1338289373687604,27.363646041567232,1504.970588235294,1481.0,307014,490.2009803921569,475.5,100001,1974.436274509804,1949.0,402785,Lincoln-TP5-hybrids,8,14,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP5-hybrids_8_15,1057.5291262135922,1032.5,217851,829.6699029126214,809.5,170912,628.6699029126214,615.0,129506,-0.0058179017166818,-0.0082084049252225,-1.198487753636451,-0.1209393381188342,-0.1183324835037518,-24.913503652479847,0.1209393381188342,0.1183324835037518,24.913503652479847,0.2980568281152088,0.2942112575708241,61.39970659173301,0.4042068135614997,0.4025075147256109,83.26660359366895,0.4470057470766936,0.441249391207731,92.08318389779888,0.1162393220788958,0.1185736506473837,23.945300348252538,1523.6407766990292,1506.0,313870,539.9174757281553,532.5,111223,1929.4417475728155,1917.0,397465,Lincoln-TP5-hybrids,8,15,hybrids,,10.15,91.51,,62.0,1422.27,62.0,1422.27,4.93,68.02,9.05,3.58,1.11,1.11,,164.0,2369 X PHN82
Lincoln-TP5-hybrids_8_16,893.0392156862745,889.5,182180,695.3382352941177,697.0,141849,548.7941176470588,548.0,111954,-0.0171120442962218,-0.01836335555132,-3.490857036429252,-0.1253888078177068,-0.122972417464671,-25.5793167948122,0.1253888078177068,0.122972417464671,25.5793167948122,0.2866129760853409,0.2804470332098828,58.46904712140955,0.3973362925446845,0.3919076078266151,81.05660367911564,0.4298270113714421,0.4205934128036507,87.6847103197742,0.118242711117883,0.1187458830614796,24.121513068048152,1249.6274509803925,1246.0,254924,488.9411764705882,496.5,99744,1588.1519607843138,1589.0,323983,Lincoln-TP5-hybrids,8,16,hybrids,,6.29,57.37,,58.0,1320.57,64.0,1479.48,4.77,65.1,12.36,4.09,1.7,1.13,,170.0,PHK56 X LH198
Lincoln-TP5-hybrids_8_17,1022.455,1020.0,204491,762.47,766.0,152494,571.62,575.0,114324,-0.0211541278045615,-0.0238508751239426,-4.230825560912312,-0.1474348616309142,-0.1460272530409867,-29.486972326182848,0.1474348616309142,0.1460272530409867,29.486972326182848,0.289535374712673,0.2842685115842278,57.9070749425346,0.4186289856200755,0.4102612782494547,83.72579712401512,0.4342218171439687,0.4263292679024918,86.84436342879374,0.1156705972183644,0.1168511965659799,23.134119443672887,1446.52,1445.5,289304,505.695,502.5,101139,1828.3,1821.5,365660,Lincoln-TP5-hybrids,8,17,hybrids,,8.15,74.51,,58.0,1320.57,62.0,1422.27,5.0,67.63,8.71,3.53,1.01,1.09,,157.0,LH185 X LH82
Lincoln-TP5-hybrids_8_18,1021.195,1008.5,204239,776.955,766.5,155391,589.3,582.0,117860,-0.0167906361750424,-0.0178567866221593,-3.3581272350084883,-0.13624655463618,-0.1342793635536636,-27.249310927236,0.13624655463618,0.1342793635536636,27.249310927236,0.2770510509748621,0.2702938353447581,55.41021019497243,0.3980866413789123,0.3918525500960728,79.61732827578247,0.4154981861585306,0.4053760439865048,83.09963723170613,0.1127510043535613,0.1144058370779018,22.550200870712278,1419.21,1400.0,283842,512.92,507.5,102584,1782.5,1748.0,356500,Lincoln-TP5-hybrids,8,18,hybrids,,7.73,70.75,,57.0,1295.5,62.0,1422.27,5.16,68.88,11.8,4.14,0.92,0.93,,171.0,PHK76 X LH145
Lincoln-TP5-hybrids_8_19,980.4532710280374,966.0,209817,768.5280373831775,757.0,164465,593.126168224299,583.0,126929,-0.0102938644184816,-0.0112878428894856,-2.202886985555068,-0.1214390753519764,-0.1220084736058628,-25.98796212532296,0.1214390753519764,0.1220084736058628,25.98796212532296,0.2900642205168461,0.2819212872808994,62.07374319060507,0.3973473592469899,0.3899317066828796,85.03233487885583,0.4350112032422029,0.4228050242310224,93.0923974938314,0.1126462201619229,0.1140090073500397,24.1062911146515,1396.088785046729,1385.0,298763,529.5280373831775,526.0,113319,1753.892523364486,1737.5,375333,Lincoln-TP5-hybrids,8,19,hybrids,,10.4,95.41,,54.0,1209.83,56.0,1268.08,5.24,68.13,10.28,3.9,1.2,1.2,,143.0,PHJ40 X LH82
Lincoln-TP5-hybrids_8_2,945.252427184466,962.0,194722,743.2718446601941,751.0,153114,557.3786407766991,567.0,114820,-0.002071872048439,-0.0038830887216282,-0.4268056419784484,-0.1202378880544704,-0.1190679576508913,-24.769004939220903,0.1202378880544704,0.1190679576508913,24.769004939220903,0.3353868588832488,0.326705638879517,69.08969292994925,0.4375021514757255,0.4253518384433317,90.12544320399944,0.5029814364582839,0.4899807585667052,103.61417591040647,0.1231246696900037,0.1238506430160375,25.363681956140773,1442.7087378640776,1469.0,297198,482.5533980582524,486.5,99406,1851.3155339805824,1875.5,381371,Lincoln-TP5-hybrids,8,2,hybrids,,10.76,98.82,,59.0,1346.07,58.0,1320.57,4.51,68.79,8.84,3.69,1.47,1.24,,180.0,PIONEER P0589 AMXT
Lincoln-TP5-hybrids_8_20,904.54,882.5,180908,752.075,733.5,150415,586.44,574.5,117288,0.0070793689757617,0.0031075561384528,1.415873795152356,-0.0904909534940876,-0.091476388168137,-18.098190698817533,0.0904909534940876,0.091476388168137,18.098190698817533,0.3229791234872987,0.3130990663764685,64.59582469745973,0.4018270839315341,0.3960702910744542,80.36541678630682,0.4843710373799205,0.4695577773136503,96.8742074759841,0.1164096533529538,0.1164563854940714,23.28193067059077,1372.335,1343.5,274467,528.96,514.0,105792,1736.97,1706.0,347394,Lincoln-TP5-hybrids,8,20,hybrids,,4.62,41.8,,61.0,1395.88,67.0,1550.01,4.9,65.47,11.78,4.03,1.46,1.26,,157.0,B73 X PHN82
Lincoln-TP5-hybrids_8_21,984.245,987.5,196849,799.355,809.0,159871,621.475,624.5,124295,-0.0008500020161495,-0.0016942911169753,-0.1700004032299166,-0.1036474540770703,-0.1030839891139434,-20.729490815414074,0.1036474540770703,0.1030839891139434,20.729490815414074,0.2752782155372002,0.269434390234044,55.05564310744004,0.3683662844185317,0.3623180388984164,73.67325688370634,0.4128365403875133,0.4040778272371365,82.56730807750266,0.1092395680642978,0.1109987205067866,21.84791361285957,1372.28,1380.0,274456,553.185,562.0,110637,1712.365,1724.0,342473,Lincoln-TP5-hybrids,8,21,hybrids,,2.31,20.78,,61.0,1395.88,64.0,1479.48,4.25,69.32,10.52,4.05,0.75,1.01,,149.0,PHK56 X PHJ89
Lincoln-TP5-hybrids_8_22,990.089552238806,982.0,199008,754.502487562189,748.0,151655,568.9651741293533,561.0,114362,-0.0148897989059663,-0.0139968895800933,-2.992849580099226,-0.1367083153222693,-0.133764832793959,-27.47837137977613,0.1367083153222693,0.133764832793959,27.47837137977613,0.2730454910138249,0.2670718627100464,54.88214369377881,0.3945649803326456,0.3856209150326797,79.30756104686176,0.4094856942662522,0.4005361930294906,82.30662454751669,0.115193528847317,0.1150673035171515,23.15389929831073,1348.910447761194,1337.0,271131,492.7164179104478,491.0,99036,1703.8606965174129,1693.0,342476,Lincoln-TP5-hybrids,8,22,hybrids,,9.78,89.93,,61.0,1395.88,62.0,1422.27,5.21,68.05,9.23,4.25,2.52,1.56,,183.0,SYNGENTA NK0760-3111
Lincoln-TP5-hybrids_8_24,960.0873786407768,954.0,197778,744.004854368932,717.0,153265,563.4563106796116,543.5,116072,-0.0066682200824615,-0.0137116569502166,-1.373653336987089,-0.122982859952054,-0.1303857669439462,-25.334469150123127,0.122982859952054,0.1303857669439462,25.334469150123127,0.3044286789289998,0.2843808724161368,62.71230785937396,0.4125354169379221,0.4010137035332617,84.98229588921195,0.4565485893879614,0.4264842353561238,94.04900941392005,0.116850911626994,0.1182400832059329,24.071287795160764,1378.1893203883494,1351.0,283907,470.4514563106796,451.0,96913,1746.1359223300972,1700.5,359704,Lincoln-TP5-hybrids,8,24,hybrids,,9.36,86.26,,61.0,1395.88,62.0,1422.27,4.71,70.89,8.29,4.15,2.13,1.48,,190.0,SYNGENTA NK0760-3111
Lincoln-TP5-hybrids_8_25,899.815,871.5,179963,713.55,691.5,142710,541.39,531.5,108278,-0.0028139989547406,-0.004621015753798,-0.5627997909481343,-0.1156720032639316,-0.1133559843061117,-23.134400652786333,0.1156720032639316,0.1133559843061117,23.134400652786333,0.3065271509232908,0.3024757927584782,61.30543018465817,0.4075466302765998,0.4028343020143139,81.50932605531996,0.4596947957290228,0.4536175672917092,91.93895914580456,0.1183838621594629,0.1178227861978238,23.6767724318926,1310.12,1288.5,262024,476.885,464.5,95377,1665.87,1619.5,333174,Lincoln-TP5-hybrids,8,25,hybrids,,7.7,71.29,,61.0,1395.88,62.0,1422.27,5.36,71.03,9.15,4.15,2.32,1.52,,162.0,SYNGENTA NK0760-3111
