file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Lincoln-TP3-hybrids_8_14,88.64600982453219,86.0,17035281,106.89516162604332,104.0,20542257,67.59558104198322,65.0,12989978,0.1619251751544404,0.1503267973856209,31117.484759779127,-0.0981315301673837,-0.087378640776699,-18858.132415326465,0.0981315301673837,0.087378640776699,18858.132415326465,Lincoln-TP3-hybrids,8,14,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP3-hybrids_8_15,120.93732110702874,119.0,23238590,133.5095600403843,130.0,25654396,95.67807071411472,93.0,18384924,0.1062790173563535,0.1014492753623188,20421.938301092763,-0.0506990849632441,-0.043859649122807,-9742.031972027224,0.0506990849632441,0.043859649122807,9742.031972027224,Lincoln-TP3-hybrids,8,15,hybrids,,10.15,91.51,,62.0,1422.27,62.0,1422.27,4.93,68.02,9.05,3.58,1.11,1.11,,164.0,2369 X PHN82
Lincoln-TP3-hybrids_8_16,120.32385195517642,116.0,23117942,138.9031702328099,132.0,26687605,97.76917311625922,92.0,18784489,0.1208417513935173,0.12,23217.44653698789,-0.0695255592550077,-0.0733590733590733,-13358.0152252239,0.0695255592550077,0.0733590733590733,13358.0152252239,Lincoln-TP3-hybrids,8,16,hybrids,,6.29,57.37,,58.0,1320.57,64.0,1479.48,4.77,65.1,12.36,4.09,1.7,1.13,,170.0,PHK56 X LH198
Lincoln-TP3-hybrids_8_17,100.4438279155714,96.0,19296766,122.89339197876272,118.0,23609664,78.16565078208365,74.0,15016794,0.1601852224939248,0.1584699453551912,30773.984019420368,-0.1000780056113263,-0.1054131054131054,-19226.486048019968,0.1000780056113263,0.1054131054131054,19226.486048019968,Lincoln-TP3-hybrids,8,17,hybrids,,8.15,74.51,,58.0,1320.57,62.0,1422.27,5.0,67.63,8.71,3.53,1.01,1.09,,157.0,LH185 X LH82
Lincoln-TP3-hybrids_8_18,109.07940135346172,105.0,20954153,129.58261322228006,123.0,24892820,91.15197293076524,86.0,17510294,0.1283910408644755,0.1301939058171745,24663.91895006575,-0.0826419663720335,-0.0909090909090909,-15875.521740067645,0.0826419663720335,0.0909090909090909,15875.521740067645,Lincoln-TP3-hybrids,8,18,hybrids,,7.73,70.75,,57.0,1295.5,62.0,1422.27,5.16,68.88,11.8,4.14,0.92,0.93,,171.0,PHK76 X LH145
Lincoln-TP3-hybrids_8_19,95.1357928276896,91.0,18272922,120.3183077179391,116.0,23109778,75.82893394143862,72.0,14564615,0.1728659674947806,0.1721854304635761,33202.7121086575,-0.1170844009299961,-0.1228070175438596,-22488.63505542622,0.1170844009299961,0.1228070175438596,22488.63505542622,Lincoln-TP3-hybrids,8,19,hybrids,,10.4,95.41,,54.0,1209.83,56.0,1268.08,5.24,68.13,10.28,3.9,1.2,1.2,,143.0,PHJ40 X LH82
Lincoln-TP3-hybrids_8_2,79.77412447114835,77.0,15348382,102.68349982848056,98.0,19756100,61.73406688219213,59.0,11877511,0.1871760671021342,0.1875,36012.300958316424,-0.1262419845665274,-0.1311475409836065,-24288.705346630748,0.1262419845665274,0.1311475409836065,24288.705346630748,Lincoln-TP3-hybrids,8,2,hybrids,,10.76,98.82,,59.0,1346.07,58.0,1320.57,4.51,68.79,8.84,3.69,1.47,1.24,,180.0,PIONEER P0589 AMXT
Lincoln-TP3-hybrids_8_20,133.11329320865528,130.0,25566804,139.53676302142992,135.0,26800547,102.26104817043964,99.0,19641075,0.0857170236216704,0.0744920993227991,16463.49729296699,-0.0236237900974931,-0.0049751243781094,-4537.374116445309,0.0236237900974931,0.0049751243781094,4537.374116445309,Lincoln-TP3-hybrids,8,20,hybrids,,4.62,41.8,,61.0,1395.88,67.0,1550.01,4.9,65.47,11.78,4.03,1.46,1.26,,157.0,B73 X PHN82
Lincoln-TP3-hybrids_8_21,129.99472919411878,128.0,24959118,137.20150936713873,134.0,26342827,98.1381971968896,96.0,18842632,0.0942938156988829,0.085972850678733,18104.506908001225,-0.0279971297385805,-0.0125523012552301,-5375.476906937199,0.0279971297385805,0.0125523012552301,5375.476906937199,Lincoln-TP3-hybrids,8,21,hybrids,,2.31,20.78,,61.0,1395.88,64.0,1479.48,4.25,69.32,10.52,4.05,0.75,1.01,,149.0,PHK56 X PHJ89
Lincoln-TP3-hybrids_8_22,95.42757227149396,91.0,18323907,117.35744379462449,111.0,22534859,72.21891062863571,67.0,13867403,0.1687227855692376,0.164021164021164,32397.98056221944,-0.1011025920498595,-0.1050228310502283,-19413.61862282197,0.1011025920498595,0.1050228310502283,19413.61862282197,Lincoln-TP3-hybrids,8,22,hybrids,,9.78,89.93,,61.0,1395.88,62.0,1422.27,5.21,68.05,9.23,4.25,2.52,1.56,,183.0,SYNGENTA NK0760-3111
Lincoln-TP3-hybrids_8_24,100.47528635944556,97.0,19289145,120.53376671406768,115.0,23139952,76.07046604055652,72.0,14603932,0.1556940760575091,0.1510791366906475,29889.993027444547,-0.0894071560464896,-0.0909090909090909,-17164.296410649044,0.0894071560464896,0.0909090909090909,17164.296410649044,Lincoln-TP3-hybrids,8,24,hybrids,,9.36,86.26,,61.0,1395.88,62.0,1422.27,4.71,70.89,8.29,4.15,2.13,1.48,,190.0,SYNGENTA NK0760-3111
Lincoln-TP3-hybrids_8_25,108.76059177454223,106.0,20878227,123.24035631495325,118.0,23657835,80.5333576433204,78.0,15459586,0.1321399242052281,0.1246943765281173,25366.240550056616,-0.0613126688909356,-0.0538461538461538,-11769.886483648454,0.0613126688909356,0.0538461538461538,11769.886483648454,Lincoln-TP3-hybrids,8,25,hybrids,,7.7,71.29,,61.0,1395.88,62.0,1422.27,5.36,71.03,9.15,4.15,2.32,1.52,,162.0,SYNGENTA NK0760-3111
Lincoln-TP3-hybrids_8_26,112.22011389153732,107.0,21539192,130.37388830710077,124.0,25023573,82.5153149210418,77.0,15837742,0.1453042555956027,0.1413333333333333,27889.262906253203,-0.0721387427689,-0.0700636942675159,-13846.093870834373,0.0721387427689,0.0700636942675159,13846.093870834373,Lincoln-TP3-hybrids,8,26,hybrids,,5.85,53.91,,57.0,1295.5,62.0,1422.27,5.81,67.78,8.41,4.33,0.83,1.12,,140.0,PHK56 X LH82
Lincoln-TP3-hybrids_8_27,94.09597449016808,90.0,18059464,112.03993726748853,109.0,21503377,68.57290309806905,65.0,13160923,0.1659051467472298,0.1609977324263038,31841.51119460884,-0.0941289523401095,-0.0918918918918919,-18065.79330682786,0.0941289523401095,0.0918918918918919,18065.79330682786,Lincoln-TP3-hybrids,8,27,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP3-hybrids_8_28,112.73482428115015,108.0,21630318,132.88260740401003,130.0,25496053,90.03720246626605,84.0,17275348,0.1389802488612029,0.136,26666.00136875014,-0.0814732381709773,-0.0841750841750841,-15632.188734627258,0.0814732381709773,0.0841750841750841,15632.188734627258,Lincoln-TP3-hybrids,8,28,hybrids,,5.29,48.92,,55.0,1238.89,58.0,1320.57,5.22,66.1,11.3,4.31,1.06,1.2,,180.0,PHP02 X PHK76
Lincoln-TP3-hybrids_8_29,124.92277980202356,118.0,23965311,131.72053419237807,124.0,25269399,91.84561694319775,85.0,17619755,0.1022021807252962,0.0970464135021097,19606.56855252156,-0.0301117700550521,-0.0229885057471264,-5776.672079131263,0.0301117700550521,0.0229885057471264,5776.672079131263,Lincoln-TP3-hybrids,8,29,hybrids,,1.24,11.6,,63.0,1451.51,63.0,1451.51,4.97,67.39,12.92,4.52,1.2,0.96,,199.0,2369 X LH123HT
Lincoln-TP3-hybrids_8_3,93.87863146568527,88.0,18060465,116.65545454072908,110.0,22442293,76.37386228369745,70.0,14692880,0.1621458885560952,0.1570881226053639,31193.788186310165,-0.1103611299122227,-0.1098265895953757,-21231.38453364332,0.1103611299122227,0.1098265895953757,21231.38453364332,Lincoln-TP3-hybrids,8,3,hybrids,,7.62,70.15,,58.0,1320.57,60.0,1370.73,4.91,71.37,10.14,4.22,0.61,0.99,,182.0,PHW52 X PHN82
Lincoln-TP3-hybrids_8_30,101.0835956883431,95.0,19393090,121.1534099201468,113.0,23243524,79.51533473719326,73.0,15255176,0.1502187932717364,0.14710806002197,28819.775926769187,-0.0917642020016231,-0.0935672514619883,-17605.1456824154,0.0917642020016231,0.0935672514619883,17605.1456824154,Lincoln-TP3-hybrids,8,30,hybrids,,4.84,44.4,,57.0,1295.5,60.0,1370.73,5.37,69.77,10.73,4.74,0.93,1.11,,153.0,PHK56 X LH82
Lincoln-TP3-hybrids_8_31,122.7443256180162,117.0,23540275,130.95779083651837,123.0,25115478,87.5440888921333,82.0,16789468,0.1174077485766609,0.1111111111111111,22516.810245277764,-0.0413612275375157,-0.03125,-7932.380300827389,0.0413612275375157,0.03125,7932.380300827389,Lincoln-TP3-hybrids,8,31,hybrids,,0.49,5.06,,61.0,1395.88,71.0,1631.41,4.76,64.73,15.41,4.22,0.96,1.3,,,LH123HT X 3IIH6
Lincoln-TP3-hybrids_8_32,112.97225640276967,108.0,21667175,126.5841901643447,120.0,24277835,85.33352798865438,79.0,16366288,0.1265617777301829,0.122257053291536,24273.53647442724,-0.0584559194846388,-0.0573248407643312,-11211.377709797853,0.0584559194846388,0.0573248407643312,11211.377709797853,Lincoln-TP3-hybrids,8,32,hybrids,,2.58,23.4,,60.0,1370.73,64.0,1479.48,5.19,65.22,11.78,4.1,1.79,1.18,,196.0,B73 X PHM49
Lincoln-TP3-hybrids_8_33,109.8291608220221,106.0,21062048,123.39379781093076,117.0,23663352,85.82993257583263,81.0,16459692,0.1217791790129182,0.1141868512110726,23353.71493848634,-0.0650662091957052,-0.0573248407643312,-12477.812003669598,0.0650662091957052,0.0573248407643312,12477.812003669598,Lincoln-TP3-hybrids,8,33,hybrids,,1.37,12.73,,59.0,1346.07,62.0,1422.27,5.75,69.18,12.63,3.73,1.15,1.37,,154.0,PHN46 X PHK56
Lincoln-TP3-hybrids_8_34,135.77918719532855,133.0,26043127,137.03950366257396,132.0,26284862,97.5046844451396,94.0,18701886,0.084678210591013,0.0762052877138413,16241.704182409268,-0.0102537127675684,0.0060975609756097,-1966.7133773834748,0.0102537127675684,-0.0060975609756097,1966.7133773834748,Lincoln-TP3-hybrids,8,34,hybrids,,1.58,14.73,,58.0,1320.57,61.0,1395.88,5.78,64.44,15.01,4.66,2.01,1.72,,192.0,B73 X 3IIH6
Lincoln-TP3-hybrids_8_35,120.99944205449094,117.0,23204668,129.13618041976275,124.0,24765091,91.43619867031678,87.0,17535177,0.0984910072823023,0.0952380952380952,18888.112921563537,-0.0308475960511708,-0.0260047281323877,-5915.797732713291,0.0308475960511708,0.0260047281323877,5915.797732713291,Lincoln-TP3-hybrids,8,35,hybrids,,2.85,26.27,,56.0,1268.08,58.0,1320.57,4.66,65.61,13.7,4.16,1.67,1.44,,160.0,2369 X PHP02
Lincoln-TP3-hybrids_8_36,111.73787546933669,110.0,21426855,123.6401074259491,119.0,23709227,88.944774718398,86.0,17056050,0.1077322694218699,0.1036906854130052,20658.73998433778,-0.0544764115100935,-0.0493273542600896,-10446.396671175542,0.0544764115100935,0.0493273542600896,10446.396671175542,Lincoln-TP3-hybrids,8,36,hybrids,,4.07,37.17,,61.0,1395.88,62.0,1422.27,,,,,,,,186.0,LH198 X PHB47
Lincoln-TP3-hybrids_8_37,100.9310339432124,98.0,19351709,117.15226461936452,111.0,22461838,77.43201969415642,73.0,14846196,0.1382763906771438,0.1317614424410541,26512.008937310147,-0.0756371414684672,-0.0714285714285714,-14502.060408032155,0.0756371414684672,0.0714285714285714,14502.060408032155,Lincoln-TP3-hybrids,8,37,hybrids,,5.08,46.07,,57.0,1295.5,61.0,1395.88,5.0,70.07,10.96,4.51,0.55,1.0,,158.0,PHK76 X LH82
Lincoln-TP3-hybrids_8_38,99.79683197029124,96.0,19133847,117.92089835600434,113.0,22608738,80.10037135942585,76.0,15357484,0.1353099198436872,0.1328671328671328,25942.700311790464,-0.0817025079729639,-0.0836120401337792,-15664.65844864042,0.0817025079729639,0.0836120401337792,15664.65844864042,Lincoln-TP3-hybrids,8,38,hybrids,,4.5,41.09,,61.0,1395.88,61.0,1395.88,5.45,69.82,11.43,4.12,2.22,1.58,,172.0,SYNGENTA NK0760-3111
Lincoln-TP3-hybrids_8_39,99.10154204096112,95.0,18997171,121.23754003776853,117.0,23240509,76.41666405834299,72.0,14648616,0.1648811636129872,0.1620795107033639,31606.72977762797,-0.101116235731286,-0.1022727272727272,-19383.37569227314,0.101116235731286,0.1022727272727272,19383.37569227314,Lincoln-TP3-hybrids,8,39,hybrids,,4.55,41.79,,55.0,1238.89,57.0,1295.5,4.87,65.37,14.07,4.38,1.06,1.25,,151.0,PHJ40 X LH82
Lincoln-TP3-hybrids_8_4,99.46822380836032,94.0,19133807,120.33356553563353,114.0,23147485,78.26368130754155,73.0,15054880,0.1525946999784212,0.1486761710794297,29353.26908254908,-0.0944088892988313,-0.0953846153846153,-18160.5883544125,0.0944088892988313,0.0953846153846153,18160.5883544125,Lincoln-TP3-hybrids,8,4,hybrids,,10.47,96.27,,56.0,1268.08,58.0,1320.57,4.99,68.28,10.64,3.96,0.85,1.17,,172.0,HOEGEMEYER 8065RR
Lincoln-TP3-hybrids_8_5,104.62848096000666,100.0,20123405,126.61193145186448,121.0,24351526,84.49347482478215,79.0,16250799,0.1463572670910805,0.1437403400309119,28149.185894161707,-0.0928296275709662,-0.0972222222222222,-17854.107929979076,0.0928296275709662,0.0972222222222222,17854.107929979076,Lincoln-TP3-hybrids,8,5,hybrids,,5.69,52.26,,58.0,1320.57,60.0,1370.73,5.63,70.82,10.27,4.01,1.5,1.33,,198.0,F42 X MO17
Lincoln-TP3-hybrids_8_6,123.60866242038216,118.0,23773036,144.5740595346419,139.0,27805206,98.61515143637072,92.0,18966159,0.1298602341157388,0.1323529411764706,24975.369526309467,-0.0730796366851212,-0.0825688073394495,-14055.041125465936,0.0730796366851212,0.0825688073394495,14055.041125465936,Lincoln-TP3-hybrids,8,6,hybrids,,4.37,40.14,,56.0,1268.08,59.0,1346.07,5.02,70.19,11.54,4.45,0.68,1.07,,197.0,PHZ51 X LH145
Lincoln-TP3-hybrids_8_7,113.86824326081415,109.0,21893561,133.35157147983836,127.0,25639640,89.0917923139735,84.0,17129768,0.1365015898845475,0.1388888888888889,26245.29718869185,-0.0757574861324852,-0.0858725761772853,-14565.96761617908,0.0757574861324852,0.0858725761772853,14565.96761617908,Lincoln-TP3-hybrids,8,7,hybrids,,3.91,35.95,,58.0,1320.57,60.0,1370.73,4.95,64.37,12.04,3.92,2.09,0.99,,177.0,PHK56 X LH185
Lincoln-TP3-hybrids_8_8,120.99032160762206,115.0,23264503,137.22435564061493,132.0,26386048,96.48368038942398,90.0,18552268,0.1157090988424019,0.1154929577464788,22249.00836181241,-0.0575543856037158,-0.064,-11066.787481424904,0.0575543856037158,0.064,11066.787481424904,Lincoln-TP3-hybrids,8,8,hybrids,,4.86,44.64,,52.0,1159.38,56.0,1268.08,5.11,69.63,12.27,3.81,1.59,1.35,,180.0,PHP02 X LH145
Lincoln-TP3-hybrids_8_9,92.6074632687557,87.0,17806100,118.37001170198934,112.0,22759594,75.59034715901703,70.0,14534134,0.1729421846174676,0.1698113207547169,33252.458547323586,-0.121662643018658,-0.1253333333333333,-23392.68468641248,0.121662643018658,0.1253333333333333,23392.68468641248,Lincoln-TP3-hybrids,8,9,hybrids,,8.72,80.36,,63.0,1451.51,60.0,1370.73,4.98,70.65,9.3,4.05,2.06,1.53,,193.0,SYNGENTA NK0760-3111
Lincoln-TP3-hybrids_9_10,114.8441313870132,110.0,22076028,138.40379033013224,134.0,26604807,93.23606588078616,88.0,17922396,0.1440853038381719,0.1428571428571428,27696.941615596435,-0.0912872507944221,-0.0956521739130434,-17547.783071208592,0.0912872507944221,0.0956521739130434,17547.783071208592,Lincoln-TP3-hybrids,9,10,hybrids,,7.68,70.62,,58.0,1320.57,59.0,1346.07,5.58,67.43,10.1,4.17,1.31,1.11,,185.0,PHK56 X LH198
Lincoln-TP3-hybrids_9_11,100.02711857351724,95.0,19224512,123.19798327722654,117.0,23677790,81.70787177472644,76.0,15703681,0.1540841470049858,0.1498257839721254,29613.89446532925,-0.1036784888845376,-0.1049723756906077,-19926.279814185957,0.1036784888845376,0.1049723756906077,19926.279814185957,Lincoln-TP3-hybrids,9,11,hybrids,,8.98,82.66,,57.0,1295.5,58.0,1320.57,4.87,67.34,11.47,4.29,0.95,1.17,,190.0,HOEGEMEYER 8065RR
Lincoln-TP3-hybrids_9_12,118.8976808562672,115.0,22850113,133.51815196973718,127.0,25659919,95.28149211949028,90.0,18311483,0.1100751118737232,0.1076923076923077,21154.56522522775,-0.0561939015006279,-0.0542635658914728,-10799.512572095178,0.0561939015006279,0.0542635658914728,10799.512572095178,Lincoln-TP3-hybrids,9,12,hybrids,,5.44,50.02,,56.0,1268.08,58.0,1320.57,5.01,66.24,12.96,3.76,1.6,1.34,,170.0,PHP02 X PHN46
Lincoln-TP3-hybrids_9_13,103.91397927800875,100.0,19968422,129.3334408809188,126.0,24853102,80.42439491473385,76.0,15454593,0.1682681659596439,0.1670190274841437,32334.915575303046,-0.1067109204259454,-0.1136363636363636,-20505.89060181096,0.1067109204259454,0.1136363636363636,20505.89060181096,Lincoln-TP3-hybrids,9,13,hybrids,,8.65,78.63,,57.0,1295.5,59.0,1346.07,5.37,67.33,9.67,4.22,1.17,1.16,,166.0,LH185 X LH82
Lincoln-TP3-hybrids_9_14,91.69467373088654,91.0,17618398,108.69384101341716,106.0,20884652,69.9437030945863,68.0,13439123,0.1524604805713642,0.1392931392931393,29294.06165794307,-0.0888062968943409,-0.0776255707762557,-17063.419497872463,0.0888062968943409,0.0776255707762557,17063.419497872463,Lincoln-TP3-hybrids,9,14,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP3-hybrids_9_15,141.0169989954666,138.0,27093455,140.401178374946,137.0,26975138,102.50621717700086,100.0,19694417,0.0734266357597236,0.0659630606860158,14107.386101879953,0.000240877471684,0.0131004366812227,46.2795477571829,-0.000240877471684,-0.0131004366812227,-46.2795477571829,Lincoln-TP3-hybrids,9,15,hybrids,,13.34,121.12,,55.0,1238.89,57.0,1295.5,,,,,,,,170.0,2FACC X 3IIH6
Lincoln-TP3-hybrids_9_16,122.19506379788746,119.0,23472572,138.10698575154484,133.0,26529109,102.40012806430286,99.0,19670143,0.1036729124793714,0.1042471042471042,19914.63343107494,-0.0603553804698242,-0.0597014925373134,-11593.725389829013,0.0603553804698242,0.0597014925373134,11593.725389829013,Lincoln-TP3-hybrids,9,16,hybrids,,6.27,56.79,,58.0,1320.57,58.0,1320.57,4.86,64.48,13.01,4.02,2.08,1.17,,179.0,PHP02 X LH185
Lincoln-TP3-hybrids_9_17,140.92587925962565,136.0,27066929,146.72869601437014,140.0,28181447,109.20004165256552,104.0,20973506,0.0793847498997307,0.0718038528896672,15247.03198949178,-0.0183158845141115,-0.0053475935828877,-3517.840359202843,0.0183158845141115,0.0053475935828877,3517.840359202843,Lincoln-TP3-hybrids,9,17,hybrids,,3.05,27.92,,57.0,1295.5,60.0,1370.73,4.89,65.55,10.95,3.79,1.97,1.34,,162.0,PHP02 X PHB47
Lincoln-TP3-hybrids_9_18,133.59418818371628,132.0,25657699,140.62489781679398,137.0,27007996,106.48863097934468,104.0,20451887,0.0814203522526615,0.0715596330275229,15637.348592589426,-0.0273075688300919,-0.0140845070422535,-5244.609746800975,0.0273075688300919,0.0140845070422535,5244.609746800975,Lincoln-TP3-hybrids,9,18,hybrids,,2.83,25.96,,58.0,1320.57,62.0,1422.27,4.9,65.03,12.49,4.16,1.58,1.41,,142.0,PHP02 X PHN46
Lincoln-TP3-hybrids_9_19,117.2048005831511,115.0,22510354,129.00477975632614,125.0,24776658,93.41584400708112,91.0,17941447,0.1037248802226839,0.0917328571721774,19921.40049556868,-0.0495896675609945,-0.034090909090909,-9524.191551764605,0.0495896675609945,0.034090909090909,9524.191551764605,Lincoln-TP3-hybrids,9,19,hybrids,,6.37,57.23,,60.0,1370.73,62.0,1422.27,5.35,66.76,10.7,3.87,1.28,1.15,,140.0,PHN46 X PHK56
Lincoln-TP3-hybrids_9_2,90.15445075166863,82.0,17343192,115.15190360343502,107.0,22152002,72.63374087705071,65.0,13972698,0.1795271684377087,0.1739130434782608,34536.000446698905,-0.1243895777430933,-0.1241379310344827,-23929.071849594347,0.1243895777430933,0.1241379310344827,23929.071849594347,Lincoln-TP3-hybrids,9,2,hybrids,,6.92,63.26,,60.0,1370.73,63.0,1451.51,5.34,70.64,10.64,4.57,0.65,1.01,,180.0,PHW52 X PHN82
Lincoln-TP3-hybrids_9_20,134.21344458159507,133.0,25769384,138.628026645417,136.0,26616997,102.29003192658448,101.0,19639993,0.0804716193552138,0.0693069306930693,15450.792331059129,-0.0166835332322074,0.0,-3203.2884311835246,0.0166835332322074,0.0,3203.2884311835246,Lincoln-TP3-hybrids,9,20,hybrids,,3.34,29.48,,65.0,1498.26,69.0,1587.76,4.71,67.04,11.88,3.59,1.52,1.21,,169.0,LH195 X PHM49
Lincoln-TP3-hybrids_9_21,111.55038016873242,108.0,21419904,134.16098323091344,130.0,25761592,90.668404332882,87.0,17410147,0.141154236979019,0.1437802907915993,27104.436584711228,-0.0883688359242756,-0.0985915492957746,-16968.583874179403,0.0883688359242756,0.0985915492957746,16968.583874179403,Lincoln-TP3-hybrids,9,21,hybrids,,6.52,59.54,,58.0,1320.57,62.0,1422.27,4.83,71.61,9.55,3.81,0.5,0.83,,179.0,PHK76 X LH145
Lincoln-TP3-hybrids_9_22,117.94129291035055,114.0,22641190,137.21404386101997,132.0,26340980,90.76177006823984,86.0,17423537,0.1353613027881122,0.1345454545454545,25985.309296233907,-0.0714247243857204,-0.0751173708920187,-13711.404340326755,0.0714247243857204,0.0751173708920187,13711.404340326755,Lincoln-TP3-hybrids,9,22,hybrids,,5.56,50.83,,60.0,1370.73,62.0,1422.27,5.69,67.42,9.97,3.97,1.37,1.13,,190.0,PHK56 X LH198
Lincoln-TP3-hybrids_9_23,117.29117271233734,114.0,22488823,129.84747177093385,126.0,24896305,90.1040081362297,86.0,17276092,0.1141693148424623,0.1081593927893738,21890.25358131952,-0.0513372330172634,-0.0419580419580419,-9843.14437256501,0.0513372330172634,0.0419580419580419,9843.14437256501,Lincoln-TP3-hybrids,9,23,hybrids,,5.69,52.02,,59.0,1346.07,62.0,1422.27,4.9,70.02,8.09,4.0,0.63,1.0,,166.0,2369 X PHN82
Lincoln-TP3-hybrids_9_24,120.097773006103,115.0,23043520,131.4414690967463,124.0,25220069,90.86912697461342,85.0,17435332,0.1110924293808804,0.1073446327683615,21315.637702597665,-0.0445341582138618,-0.0372670807453416,-8544.902538968308,0.0445341582138618,0.0372670807453416,8544.902538968308,Lincoln-TP3-hybrids,9,24,hybrids,,4.24,38.94,,56.0,1268.08,59.0,1346.07,4.94,67.49,9.33,4.42,0.61,1.11,,154.0,PHP02 X PHG47
Lincoln-TP3-hybrids_9_25,129.3996174911799,124.0,24830622,136.52888358495187,130.0,26198664,93.97035296079544,89.0,18032065,0.1007953530142846,0.0957290132547864,19341.721085264093,-0.02565021523897,-0.0176991150442477,-4922.045452421203,0.02565021523897,0.0176991150442477,4922.045452421203,Lincoln-TP3-hybrids,9,25,hybrids,,4.84,44.55,,56.0,1268.08,59.0,1346.07,5.08,69.0,10.19,4.64,1.21,1.41,,146.0,PHT69 X 3IIH6
Lincoln-TP3-hybrids_9_26,113.97969966339792,108.0,21874756,128.41624547984034,120.0,24645389,83.88601381840161,78.0,16099236,0.1290577463414091,0.1223628691983122,24768.50456235056,-0.0559198366505084,-0.0514705882352941,-10732.023210292273,0.0559198366505084,0.0514705882352941,10732.023210292273,Lincoln-TP3-hybrids,9,26,hybrids,,5.01,45.43,,63.0,1451.51,67.0,1550.01,,,,,,,,166.0,PHW52 X PHM49
Lincoln-TP3-hybrids_9_27,85.53483900217304,83.0,16413879,104.89570446645855,102.0,20129171,60.8736197022361,58.0,11681465,0.1852805497516674,0.1796246648793565,35554.78165569573,-0.1087445015861184,-0.1042944785276073,-20867.743620871377,0.1087445015861184,0.1042944785276073,20867.743620871377,Lincoln-TP3-hybrids,9,27,hybrids,,,,,,,,,,,,,,,,,
