file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum
Lincoln-TP1-hybrids_3_31,78.45054097416488,75.0,15255806,107.62709807470792,105.0,20929596,67.55768676978772,63.0,13137538,0.20786024349162113,0.20175438596491227,40421.33439035461,-0.17043303553028158,-0.16666666666666666,-33143.08982136068,0.17043303553028158,0.16666666666666666,33143.08982136068
Lincoln-TP1-hybrids_3_32,110.03217163691716,107.0,21396526,128.7185753148511,129.0,25030228,93.34285728978644,90.0,18151172,0.13329641057615121,0.1267605633802817,25920.420111406635,-0.0918870930400439,-0.08943089430894309,-17868.08845128782,0.0918870930400439,0.08943089430894309,17868.08845128782
Lincoln-TP1-hybrids_3_33,89.01558971932333,85.0,17306678,115.58048173312828,114.0,22471504,76.38538135920133,72.0,14851075,0.18316904494657615,0.17829457364341086,35612.275225648176,-0.14496644042579002,-0.14492753623188406,-28184.810246903373,0.14496644042579002,0.14492753623188406,28184.810246903373
Lincoln-TP1-hybrids_3_34,112.06813096370978,110.0,21786605,135.51743525115094,139.0,26345267,96.1813327846506,95.0,18698132,0.14809411230617556,0.14748784440842788,28790.23590288206,-0.11152367397613426,-0.11312217194570136,-21680.75983933038,0.11152367397613426,0.11312217194570136,21680.75983933038
Lincoln-TP1-hybrids_3_35,116.61360245315443,118.0,22665253,142.06441588376327,148.0,27611924,101.34405902388328,103.0,19697434,0.14461406106392302,0.1399662731871838,28107.478136506208,-0.1098787076258993,-0.10785742868576002,-21356.24537158504,0.1098787076258993,0.10785742868576002,21356.24537158504
Lincoln-TP1-hybrids_3_36,95.9888613351992,93.0,18657163,127.80636730325979,131.0,24841468,83.49922312314784,79.0,16229577,0.19289052288636735,0.18592964824120603,37491.74515237745,-0.15568188270315306,-0.15517241379310345,-30259.576177246454,0.15568188270315306,0.15517241379310345,30259.576177246454
Lincoln-TP1-hybrids_3_37,83.83919667803832,77.0,16293561,105.73994432523939,104.0,20549818,70.60570743479312,64.0,13721725,0.17429318080987571,0.17227722772277226,33872.65963813368,-0.13276303397161568,-0.1347517730496454,-25801.566311145707,0.13276303397161568,0.1347517730496454,25801.566311145707
Lincoln-TP1-hybrids_3_38,110.3371532959399,108.0,21441819,129.2591313744661,132.0,25118927,92.15351721298822,90.0,17908193,0.13771515783081095,0.13114754098360656,26762.186621261495,-0.0930645503822234,-0.0888030888030888,-18085.234075777473,0.0930645503822234,0.0888030888030888,18085.234075777473
Lincoln-TP1-hybrids_3_39,109.62277094730558,110.0,21300691,130.21010349494875,135.0,25300995,91.04849492303497,91.0,17691542,0.14419424494508062,0.13978494623655913,28018.23954103367,-0.09947992550987908,-0.0995260663507109,-19329.844845899093,0.09947992550987908,0.0995260663507109,19329.844845899093
Lincoln-TP1-hybrids_3_4,103.00897102497423,100.0,20082732,127.43781063905088,127.0,24845403,86.38865721862321,83.0,16842419,0.16304360897855857,0.15702479338842976,31787.14505006876,-0.11883109905195502,-0.11498257839721254,-23167.429902268203,0.11883109905195502,0.11498257839721254,23167.429902268203
Lincoln-TP1-hybrids_3_5,111.4362217810812,107.0,21724380,130.32839870940606,130.0,25407391,93.5132470543578,89.0,18230314,0.13505004142776741,0.1292517006802721,26327.870526301827,-0.09142752735696212,-0.087248322147651,-17823.70503071241,0.09142752735696212,0.087248322147651,17823.70503071241
Lincoln-TP1-hybrids_3_6,97.95791547186072,94.0,19096014,120.04917898235877,119.0,23402507,85.0402993726307,81.0,16577841,0.15093917000499005,0.14600550964187328,29424.232739942763,-0.11500583734254677,-0.11442786069651742,-22419.35293739341,0.11500583734254677,0.11442786069651742,22419.35293739341
Lincoln-TP1-hybrids_3_7,89.77704869252041,86.0,17499073,115.63649142968545,115.0,22539518,77.76182682885536,73.0,15157102,0.17646128207851283,0.17204301075268819,34395.303718897485,-0.13967121792333304,-0.13924050632911392,-27224.294783962305,0.13967121792333304,0.13924050632911392,27224.294783962305
Lincoln-TP1-hybrids_3_8,86.32865037379868,82.0,16824677,114.85095771482521,113.0,22383418,73.71934055446378,69.0,14367236,0.19671264965246146,0.19298245614035087,38337.52500341787,-0.15610728218725903,-0.15789473684210525,-30423.904332757098,0.15610728218725903,0.15789473684210525,30423.904332757098
Lincoln-TP1-hybrids_3_9,95.87749824257133,92.0,18685278,123.16064693899541,123.0,24002409,83.741552797262,79.0,16320140,0.17093549615871925,0.16700201207243462,33313.10603988432,-0.13568130276306917,-0.13548387096774195,-26442.52205158626,0.13568130276306917,0.13548387096774195,26442.52205158626
Lincoln-TP1-hybrids_4_10,108.35245236922066,105.0,21110525,129.58265582655827,130.0,25246848,93.5482005009444,90.0,18226183,0.1397854185201629,0.13402061855670103,27234.67266112038,-0.10282524051555361,-0.1,-20033.64726012634,0.10282524051555361,0.1,20033.64726012634
Lincoln-TP1-hybrids_4_11,103.99706376054249,99.0,20259356,128.72521007971991,128.0,25076572,91.24576118927965,86.0,17775313,0.15640800254816864,0.14917127071823205,30469.373752401087,-0.12205208545593661,-0.11864406779661017,-23776.600611414644,0.12205208545593661,0.11864406779661017,23776.600611414644
Lincoln-TP1-hybrids_4_12,92.86633983572895,88.0,18090363,122.33982032854209,122.0,23831797,78.71846509240247,72.0,15334357,0.19488146225444633,0.1919191919191919,37962.908847166145,-0.15289780807775524,-0.15428571428571428,-29784.493013546722,0.15289780807775524,0.15428571428571428,29784.493013546722
Lincoln-TP1-hybrids_4_13,114.26708527362622,111.0,22256143,140.23673199057365,143.0,27314329,98.51061492095927,94.0,19187208,0.15261016332988864,0.1471698113207547,29724.3393422524,-0.11384544955078836,-0.11182108626198083,-22174.0197453557,0.11384544955078836,0.11182108626198083,22174.0197453557
Lincoln-TP1-hybrids_4_14,89.81401665691077,79.0,17491639,110.85695800856465,106.0,21589836,75.8002813806135,65.0,14762408,0.17015799931521763,0.171875,33138.9509986359,-0.127571080328352,-0.13157894736842105,-24844.978178267862,0.127571080328352,0.13157894736842105,24844.978178267862
Lincoln-TP1-hybrids_4_15,113.79672062116138,109.0,22159863,136.53032886223116,138.0,26586824,98.02716554033235,92.0,19089026,0.14441147363277573,0.1396957123098202,28121.535083457686,-0.10568552098837079,-0.10574018126888217,-20580.352873107422,0.10568552098837079,0.10574018126888217,20580.352873107422
Lincoln-TP1-hybrids_4_16,101.06700800624476,97.0,19680071,126.32137446526605,127.0,24597677,87.76394159909205,83.0,17089658,0.15845382959333892,0.1559633027522936,30854.605059903737,-0.12270147845785283,-0.125,-23892.799989748477,0.12270147845785283,0.125,23892.799989748477
Lincoln-TP1-hybrids_4_17,113.80456074574356,106.0,22158317,133.73750545697337,134.0,26039361,95.6532600600909,87.0,18624168,0.1440474266642747,0.14285714285714285,28046.754208667604,-0.10015511632892114,-0.09965635738831616,-19500.70192482259,0.10015511632892114,0.09965635738831616,19500.70192482259
Lincoln-TP1-hybrids_4_18,121.0946346474894,118.0,23574098,139.15821240529087,142.0,27090625,104.29251316296391,101.0,20303145,0.1203751805239206,0.11784511784511785,23434.03826849424,-0.08280117261160592,-0.08021390374331551,-16119.318278164385,0.08280117261160592,0.08021390374331551,16119.318278164385
Lincoln-TP1-hybrids_4_19,115.0465625208694,111.0,22395309,135.3075417516426,138.0,26339372,94.90064881359066,89.0,18473645,0.14490750552319454,0.14444444444444443,28208.12974766162,-0.09683767798886816,-0.0962962962962963,-18850.712910347043,0.09683767798886816,0.0962962962962963,18850.712910347043
Lincoln-TP1-hybrids_4_2,97.65405918252218,94.0,19041565,121.82496538284015,122.0,23754650,82.47195240781579,78.0,16081206,0.1694906755223911,0.16408668730650156,33048.986820111044,-0.12665218255900634,-0.125,-24695.909077180648,0.12665218255900634,0.125,24695.909077180648
Lincoln-TP1-hybrids_4_20,118.49483418531172,116.0,23064427,136.04920753166022,140.0,26481298,99.0575920265098,94.0,19281065,0.13214980144768426,0.12839059674502712,25722.298102784505,-0.08758954245028104,-0.08300395256916997,-17048.866490234952,0.08758954245028104,0.08300395256916997,17048.866490234952
Lincoln-TP1-hybrids_4_21,128.33876926080634,130.0,24978703,142.584701306575,148.0,27751403,107.64072013194198,107.0,20950221,0.11085907718810799,0.10112359550561797,21576.613052198645,-0.06740853847694565,-0.05583756345177665,-13119.79125230641,0.06740853847694565,0.05583756345177665,13119.79125230641
Lincoln-TP1-hybrids_4_22,91.72626981476247,88.0,17851308,116.69409860493795,117.0,22710422,76.82074351925597,73.0,14950469,0.17493566258979845,0.1713810316139767,34045.103974913625,-0.13113063845594175,-0.13157894736842105,-25519.989203103105,0.13113063845594175,0.13157894736842105,25519.989203103105
Lincoln-TP1-hybrids_4_23,117.62915360501567,114.0,22889457,134.25474073693405,137.0,26124630,99.18370933758158,95.0,19300158,0.1253506737990922,0.1183533447684391,24391.987614565354,-0.08304340920689147,-0.07473309608540925,-16159.416997569011,0.08304340920689147,0.07473309608540925,16159.416997569011
Lincoln-TP1-hybrids_4_24,120.30536681640163,118.0,23407334,134.57125602623273,138.0,26182991,100.14306199438751,96.0,19484435,0.11598518271571728,0.10861423220973783,22566.77306026625,-0.07012717273724163,-0.062146892655367235,-13644.363490794156,0.07012717273724163,0.062146892655367235,13644.363490794156
Lincoln-TP1-hybrids_4_25,85.1158997923477,82.0,16559809,112.5026778922264,114.0,21888071,71.36960566623492,67.0,13885385,0.19505591849261053,0.1950207468879668,37949.299278248334,-0.15259032171209833,-0.15714285714285714,-29687.362631019,0.15259032171209833,0.15714285714285714,29687.362631019
Lincoln-TP1-hybrids_4_26,112.80392731385098,110.0,21944312,134.2688667848973,138.0,26119994,95.69103760248798,93.0,18615256,0.14027285462057848,0.13928012519561817,27287.979773614235,-0.10002020103769785,-0.10047846889952153,-19457.42980886855,0.10002020103769785,0.10047846889952153,19457.42980886855
Lincoln-TP1-hybrids_4_27,98.8887843500167,93.0,19234363,120.02308938073571,120.0,23345091,80.9302845685201,74.0,15741345,0.1703651575676385,0.16424116424116425,33136.87497269353,-0.1213646758827759,-0.11764705882352941,-23606.036282579327,0.1213646758827759,0.11764705882352941,23606.036282579327
Lincoln-TP1-hybrids_4_28,93.59478538963042,91.0,18203437,119.93770952018592,120.0,23326925,80.97872406062974,78.0,15749714,0.17164207077580595,0.16717325227963525,33383.00962932805,-0.13579670686020642,-0.13494809688581316,-26411.373110655266,0.13579670686020642,0.13494809688581316,26411.373110655266
Lincoln-TP1-hybrids_4_29,112.57701365749311,111.0,21893077,131.40603788720227,134.0,25554795,94.61648463532025,92.0,18400257,0.13619496435097586,0.12903225806451613,26486.10710726298,-0.0933123089070941,-0.0859375,-18146.631337780404,0.0933123089070941,0.0859375,18146.631337780404
Lincoln-TP1-hybrids_4_3,87.49002600573459,84.0,17056793,111.75125284036993,111.0,21786689,75.90168088347687,72.0,14797564,0.1730774762076827,0.16526610644257703,33742.6655290212,-0.13650022610182536,-0.13333333333333333,-26611.674580133567,0.13650022610182536,0.13333333333333333,26611.674580133567
Lincoln-TP1-hybrids_4_30,84.82692920836377,80.0,16495275,115.17348219152721,113.0,22396405,73.40895720412634,68.0,14274959,0.2051523880748712,0.2019704433497537,39893.52308026331,-0.1685447888492592,-0.16883116883116883,-32774.882550049246,0.1685447888492592,0.16883116883116883,32774.882550049246
Lincoln-TP1-hybrids_4_31,86.4848994496734,83.0,16815259,116.21954430900581,115.0,22596566,76.74657203106517,72.0,14921836,0.19117594794865736,0.1834319526627219,37170.33955965745,-0.15993263586815457,-0.1559633027522936,-31095.70239184529,0.15993263586815457,0.1559633027522936,31095.70239184529
Lincoln-TP1-hybrids_4_32,84.39912761240477,80.0,16407950,107.78692858869702,106.0,20954749,71.0994758473116,67.0,13822378,0.178299670665171,0.17535545023696683,34663.06067434523,-0.1358688598964757,-0.13675213675213677,-26414.129183613946,0.1358688598964757,0.13675213675213677,26414.129183613946
Lincoln-TP1-hybrids_4_33,86.04658627927076,83.0,16726768,111.85441273303428,111.0,21743603,72.85832235894482,69.0,14163075,0.18417750130453567,0.1797752808988764,35802.6328335913,-0.14255125897321513,-0.14285714285714285,-27710.824334321238,0.14255125897321513,0.14285714285714285,27710.824334321238
Lincoln-TP1-hybrids_4_34,107.01466237942122,102.0,20800975,128.19987138263664,128.0,24918850,89.02888745980708,84.0,17304990,0.15070080285158607,0.1480637813211845,29292.468554277046,-0.10529272404065605,-0.10526315789473684,-20466.27323540252,0.10529272404065605,0.10526315789473684,20466.27323540252
Lincoln-TP1-hybrids_4_35,111.10615976702786,108.0,21594371,132.7588162051472,133.0,25802738,95.71665174574754,92.0,18603297,0.13835170477907308,0.13333333333333333,26889.760637451087,-0.10012191106334356,-0.09859154929577464,-19459.494390449327,0.10012191106334356,0.09859154929577464,19459.494390449327
Lincoln-TP1-hybrids_4_36,144.48818565400845,150.0,28079834,153.12918081712462,161.0,29759125,120.24789544097973,123.0,23368976,0.08329449521111182,0.0744336569579288,16187.452199327472,-0.03674892770790928,-0.026873696035949288,-7141.786610755089,0.03674892770790928,0.026873696035949288,7141.786610755089
Lincoln-TP1-hybrids_4_37,133.91623782960417,136.0,26023139,145.37633025256787,151.0,28250110,110.45837879006196,111.0,21464714,0.10070568001271542,0.09090909090909091,19569.53056279091,-0.05301307231631399,-0.041666666666666664,-10301.7122647954,0.05301307231631399,0.041666666666666664,10301.7122647954
Lincoln-TP1-hybrids_4_38,89.94302771416072,88.0,17476380,119.64444044157382,121.0,23247513,76.42800751396001,73.0,14850344,0.19478374478198854,0.1935483870967742,37847.45552986428,-0.15410957830722838,-0.15748031496062992,-29944.26161298601,0.15410957830722838,0.15748031496062992,29944.26161298601
Lincoln-TP1-hybrids_4_39,121.83979450538703,122.0,23668964,142.43549723828005,148.0,27669947,101.32092060762986,101.0,19682906,0.1363881421241349,0.13170731707317074,26495.169653460816,-0.09101491662545663,-0.08974358974358974,-17680.83074841108,0.09101491662545663,0.08974358974358974,17680.83074841108
Lincoln-TP1-hybrids_4_4,94.22515183847669,90.0,18368628,119.78107559093894,119.0,23350602,79.69499958962574,74.0,15536062,0.17949571802648984,0.17647058823529413,34991.613254956035,-0.1375384237437523,-0.13725490196078433,-26812.29047830205,0.1375384237437523,0.13725490196078433,26812.29047830205
Lincoln-TP1-hybrids_4_5,105.813017806118,103.0,20626449,132.42336084706028,134.0,25813683,93.35333678751161,90.0,18197646,0.1559809559972308,0.15141430948419302,30405.835695408194,-0.12395495091106279,-0.12367491166077739,-24162.910445946203,0.12395495091106279,0.12367491166077739,24162.910445946203
Lincoln-TP1-hybrids_4_6,90.1733979785542,87.0,17575697,119.20767020676209,120.0,23234767,78.88503411831101,75.0,15375482,0.18688929511785163,0.1843137254901961,36426.59251142046,-0.1526462679258355,-0.15463917525773196,-29752.284081424597,0.1526462679258355,0.15463917525773196,29752.284081424597
Lincoln-TP1-hybrids_4_7,85.99683420901404,83.0,16760439,115.50481795419095,116.0,22511427,76.32685637468188,72.0,14875799,0.19103083244908473,0.18487394957983194,37231.145120996815,-0.15988016274384095,-0.15736040609137056,-31160.004198123625,0.15988016274384095,0.15736040609137056,31160.004198123625
Lincoln-TP1-hybrids_4_8,102.42495663864857,100.0,19959961,127.66980715744532,131.0,24879526,89.32167451789361,87.0,17406472,0.15984719356743946,0.15614617940199335,31150.061999261194,-0.12577760892562917,-0.12698412698412698,-24510.78576177306,0.12577760892562917,0.12698412698412698,24510.78576177306
Lincoln-TP1-hybrids_4_9,91.02117034816882,83.0,17735293,115.54379824273279,114.0,22513478,76.35720664312694,68.0,14878049,0.1859926756353887,0.18811881188118812,36240.30086220422,-0.14335977464870472,-0.14814814814814814,-27933.36537075082,0.14335977464870472,0.14814814814814814,27933.36537075082
Lincoln-TP1-hybrids_5_10,82.41100861860983,79.0,16054571,112.7746790478977,112.0,21969748,73.7668458146614,69.0,14370593,0.19816805209618685,0.19550561797752808,38605.31639691025,-0.17080875868029255,-0.17192982456140352,-33275.42508726647,0.17080875868029255,0.17192982456140352,33275.42508726647
Lincoln-TP1-hybrids_5_11,92.89894193203928,89.0,18095692,128.00612970958318,129.0,24934186,83.26660643054792,78.0,16219419,0.20633015993752182,0.2023121387283237,40190.84552406994,-0.17746300416064173,-0.17567567567567569,-34567.84111744724,0.17746300416064173,0.17567567567567569,34567.84111744724
Lincoln-TP1-hybrids_5_12,97.10738251587762,93.0,18913702,127.4267935164886,127.0,24819044,84.81740608201426,80.0,16519971,0.18299806156844106,0.18087318087318088,35642.71544974684,-0.14881269242863124,-0.15151515151515152,-28984.396917016933,0.14881269242863124,0.15151515151515152,28984.396917016933
Lincoln-TP1-hybrids_5_13,101.58437357186503,100.0,19783252,133.47278777080007,134.0,25993425,88.09808110009396,85.0,17156837,0.1836352678091578,0.18,35762.41750003005,-0.14719020834988963,-0.14782608695652175,-28664.85150551596,0.14719020834988963,0.14782608695652175,28664.85150551596
Lincoln-TP1-hybrids_5_14,91.41504734712322,82.0,17801435,113.25145327937884,109.0,22053682,77.18739601092784,68.0,15030856,0.17060093590935876,0.17263843648208468,33221.46145150125,-0.12835710291917227,-0.1328125,-24995.23536565625,0.12835710291917227,0.1328125,24995.23536565625
Lincoln-TP1-hybrids_5_15,122.32031410493447,117.0,23817233,141.2524600435515,142.0,27503549,105.88827088212334,100.0,20617717,0.12370742115720458,0.1182108626198083,24087.31938836162,-0.08762692475666434,-0.0821917808219178,-17062.013773219627,0.08762692475666434,0.0821917808219178,17062.013773219627
Lincoln-TP1-hybrids_5_16,96.27917942185606,88.0,18744786,119.12067778850698,116.0,23191843,83.71852978037104,76.0,16299328,0.15735452919171178,0.15702479338842976,30635.66799739275,-0.12304332669170022,-0.12612612612612611,-23955.5513602605,0.12304332669170022,0.12612612612612611,23955.5513602605
Lincoln-TP1-hybrids_5_17,99.70044792833147,92.0,19409085,120.23716572320906,118.0,23407050,85.82260599771926,79.0,16707430,0.1470060334462281,0.14651732873832016,28618.25255511101,-0.1104747463711312,-0.11194029850746269,-21506.560775053593,0.1104747463711312,0.11194029850746269,21506.560775053593
Lincoln-TP1-hybrids_5_18,129.0364074427971,127.0,25117969,140.63687081959128,143.0,27376092,109.24187035724194,105.0,21264804,0.10141711454967887,0.08776978417266187,19741.65268401139,-0.059470093476435705,-0.04294478527607362,-11576.329455936022,0.059470093476435705,0.04294478527607362,11576.329455936022
Lincoln-TP1-hybrids_5_19,104.78526472628253,97.0,20394880,124.42726128394173,125.0,24217900,86.69607213502196,78.0,16874090,0.15244266946026522,0.15151515151515152,29670.67897039872,-0.10589337270183097,-0.10596026490066225,-20610.55659582087,0.10589337270183097,0.10596026490066225,20610.55659582087
Lincoln-TP1-hybrids_5_2,86.23929011079196,82.0,16813212,118.98483791546984,118.0,23197284,69.310473943373,64.0,13512770,0.22576084172837257,0.2247557003257329,44014.33370336352,-0.17218188512199123,-0.1736111111111111,-33568.58032338341,0.17218188512199123,0.1736111111111111,33568.58032338341
Lincoln-TP1-hybrids_5_20,100.66281973547638,93.0,19590394,118.44276876278171,117.0,23050621,82.8804608096026,76.0,16129698,0.14759413060226628,0.14754098360655737,28723.88413302945,-0.09999137397972521,-0.10091743119266056,-19459.72125569024,0.09999137397972521,0.10091743119266056,19459.72125569024
Lincoln-TP1-hybrids_5_21,91.40978627844953,86.0,17788253,115.76493712711782,116.0,22527741,75.7092431101907,70.0,14732943,0.1821957567072266,0.18032786885245902,35455.11205946959,-0.1364018819652799,-0.13875598086124402,-26543.669828561502,0.1364018819652799,0.13875598086124402,26543.669828561502
Lincoln-TP1-hybrids_5_22,101.76842229691532,98.0,19801489,127.42024114218755,130.0,24792666,85.66177392662945,82.0,16667554,0.16892134004784312,0.16888045540796964,32867.70081846903,-0.12703413471753533,-0.13131313131313133,-24717.53972852972,0.12703413471753533,0.13131313131313133,24717.53972852972
Lincoln-TP1-hybrids_5_23,101.39764281382033,99.0,19727317,129.7155648303299,134.0,25236682,85.89458967690204,82.0,16711136,0.18140838495925188,0.17902350813743217,35293.72692736229,-0.1398871854649965,-0.14383561643835616,-27215.61148095693,0.1398871854649965,0.14383561643835616,27215.61148095693
Lincoln-TP1-hybrids_5_24,101.3474282659429,97.0,19715926,123.80887538681388,125.0,24085531,85.15505967985689,81.0,16565895,0.1575721273664924,0.15614617940199335,30653.766513622697,-0.1147643194519244,-0.11737089201877934,-22326.02117753847,0.1147643194519244,0.11737089201877934,22326.02117753847
Lincoln-TP1-hybrids_5_25,119.5193184680956,117.0,23246866,134.22383716446532,139.0,26106939,98.42676462573841,94.0,19144301,0.1277894556006505,0.11784511784511785,24855.432482693326,-0.0784846513755276,-0.06930693069306931,-15265.500146494245,0.0784846513755276,0.06930693069306931,15265.500146494245
Lincoln-TP1-hybrids_5_26,159.0161493493473,161.0,30928164,172.775040231983,176.0,33604227,136.65366046777072,137.0,26578727,0.0870114597937349,0.07568438003220612,16923.467895502057,-0.050419248232387394,-0.034482758620689655,-9806.392523454651,0.050419248232387394,0.034482758620689655,9806.392523454651
Lincoln-TP1-hybrids_5_27,132.3174958220851,131.0,25732445,149.3617174444016,156.0,29047120,111.27423062090243,111.0,21640056,0.1274371875640261,0.11688311688311688,24783.347051513978,-0.08388356482416381,-0.07317073170731707,-16313.256269179257,0.08388356482416381,0.07317073170731707,16313.256269179257
Lincoln-TP1-hybrids_5_28,103.13991350539692,101.0,20056897,126.51600561546412,129.0,24602682,89.38600145014733,87.0,17382270,0.15412136009505586,0.14660831509846828,29970.90204816485,-0.11867240349395125,-0.1152073732718894,-23077.39160064424,0.11867240349395125,0.1152073732718894,23077.39160064424
Lincoln-TP1-hybrids_5_29,96.46492288228427,94.0,18756929,123.98061128454097,125.0,24107162,85.17374243351522,82.0,16561438,0.17003156810087058,0.1643192488262911,33061.44819623758,-0.1385604453516381,-0.1375,-26942.10867550857,0.1385604453516381,0.1375,26942.10867550857
Lincoln-TP1-hybrids_5_3,124.52768515763663,121.0,24275676,140.78691097865007,142.0,27445282,106.48581116434632,102.0,20758557,0.11770542029497912,0.10882956878850103,22945.73004314382,-0.07791397723111398,-0.06711409395973154,-15188.706549387822,0.07791397723111398,0.06711409395973154,15188.706549387822
Lincoln-TP1-hybrids_5_30,99.10406990798603,98.0,19268507,123.52064785240734,126.0,24015749,86.46320212727656,84.0,16810781,0.16078498296193458,0.1534195933456562,31260.941882340056,-0.12691614420695485,-0.12380952380952381,-24675.92516972561,0.12691614420695485,0.12380952380952381,24675.92516972561
Lincoln-TP1-hybrids_5_31,88.2326269224834,87.0,17153305,117.89725837148295,120.0,22920406,75.11818322102772,71.0,14603726,0.20175647199010655,0.1958762886597938,39223.475719596616,-0.16205854771903405,-0.15966386554621848,-31505.80226205741,0.16205854771903405,0.15966386554621848,31505.80226205741
Lincoln-TP1-hybrids_5_32,91.59509454927056,89.0,17805720,121.44619230848372,122.0,23608654,80.84100495894977,77.0,15715168,0.18869034700849036,0.18421052631578946,36680.64869706249,-0.15643393659562616,-0.1552346570397112,-30410.131538443344,0.15643393659562616,0.1552346570397112,30410.131538443344
Lincoln-TP1-hybrids_5_33,86.11060635681727,84.0,16737663,111.31005175589328,111.0,21635780,73.94677786123658,71.0,14373331,0.17974152558541556,0.17142857142857143,34937.07929413956,-0.14086577187710217,-0.13725490196078433,-27380.643542839854,0.14086577187710217,0.13725490196078433,27380.643542839854
Lincoln-TP1-hybrids_5_34,103.41443448552641,99.0,20099009,122.0039927143254,123.0,23711964,86.75562633133354,82.0,16861303,0.14831241587181987,0.14285714285714285,28825.11127435168,-0.10491168086089957,-0.1015625,-20390.004822039275,0.10491168086089957,0.1015625,20390.004822039275
Lincoln-TP1-hybrids_5_35,97.00585102277113,94.0,18850662,127.71611475620739,130.0,24818434,83.90489129036408,79.0,16304818,0.19600593995953844,0.19047619047619047,38088.85428263731,-0.15739307565128668,-0.15555555555555556,-30585.409425936283,0.15739307565128668,0.15555555555555556,30585.409425936283
Lincoln-TP1-hybrids_5_36,109.8091689482677,105.0,21336800,129.63102908783992,133.0,25188346,93.29173271301234,88.0,18127330,0.1420552209323837,0.13619969750636657,27602.465868929616,-0.10153302956128764,-0.09859154929577464,-19728.67990799468,0.10153302956128764,0.09859154929577464,19728.67990799468
Lincoln-TP1-hybrids_5_37,134.92417676304981,137.0,26214958,149.0005146839326,156.0,28949906,113.52591948284558,115.0,22057405,0.10561707398511469,0.09554140127388536,20520.763772863873,-0.06305629636296181,-0.05263157894736842,-12251.460045545302,0.06305629636296181,0.05263157894736842,12251.460045545302
Lincoln-TP1-hybrids_5_38,104.67223772120363,100.0,20335513,124.96437064412852,128.0,24277828,84.68651108205766,80.0,16452726,0.159978814184378,0.15736040609137056,31080.364062112592,-0.1085577112720551,-0.11036789297658862,-21090.37503051232,0.1085577112720551,0.11036789297658862,21090.37503051232
Lincoln-TP1-hybrids_5_39,129.5875863560081,131.0,25172907,141.59465442153058,147.0,27505328,105.19157906658293,106.0,20433885,0.10705152167570409,0.1,20795.18629159222,-0.056499127425745255,-0.04807692307692308,-10975.18149896072,0.056499127425745255,0.04807692307692308,10975.18149896072
Lincoln-TP1-hybrids_5_4,81.726693480536,77.0,15930494,110.79349900474031,108.0,21596312,71.21925981408138,66.0,13882343,0.20172899853730994,0.1958762886597938,39321.823310886604,-0.1668757662144835,-0.16666666666666666,-32528.09185359198,0.1668757662144835,0.16666666666666666,32528.09185359198
Lincoln-TP1-hybrids_5_5,113.70161215840406,109.0,22159762,133.10578570915473,133.0,25941519,99.49504859051586,95.0,19390988,0.12609802792265254,0.11909262759924386,24575.749053957443,-0.09246869292593689,-0.08812260536398467,-18021.593439107543,0.09246869292593689,0.08812260536398467,18021.593439107543
Lincoln-TP1-hybrids_5_6,134.964136536705,134.0,26301541,148.4480803374419,152.0,28929265,115.83540984616016,113.0,22573773,0.09957241742133724,0.09090909090909091,19404.47356223536,-0.06069689522218399,-0.04905660377358491,-11828.489547108771,0.06069689522218399,0.04905660377358491,11828.489547108771
Lincoln-TP1-hybrids_5_7,105.28404571416841,102.0,20515965,129.4258786942621,130.0,25220315,92.4825544100214,89.0,18021428,0.14642303267420512,0.14285714285714285,28532.43141599363,-0.11395648799772393,-0.11384615384615385,-22205.903120700477,0.11395648799772393,0.11384615384615385,22205.903120700477
Lincoln-TP1-hybrids_5_8,114.68772614129179,111.0,22346330,137.17680207344299,138.0,26728214,100.09843208704355,96.0,19503679,0.13792025812434902,0.1323529411764706,26873.072694238785,-0.10408421025791627,-0.10175438596491228,-20280.287947703695,0.10408421025791627,0.10175438596491228,20280.287947703695
Lincoln-TP1-hybrids_5_9,104.71971625672401,101.0,20401914,130.60375005132838,132.0,25444745,92.546539440726,89.0,18030287,0.1550340863473998,0.15012722646310434,30204.360838545817,-0.12454645638965203,-0.12345679012345678,-24264.638819657568,0.12454645638965203,0.12345679012345678,24264.638819657568
Lincoln-TP1-hybrids_6_10,90.65685886937369,87.0,17657871,122.13004615534689,122.0,23788124,78.19614225498904,74.0,15230810,0.20110710164761464,0.19823788546255505,39171.03793761744,-0.16374481106177502,-0.16363636363636364,-31893.723064179354,0.16374481106177502,0.16363636363636364,31893.723064179354
Lincoln-TP1-hybrids_6_11,109.86598096959551,104.0,21395411,133.7523325853313,134.0,26047063,95.1251919215779,88.0,18524775,0.15607829794929123,0.15299334811529933,30394.843820942922,-0.11923456621996734,-0.11917098445595854,-23219.85866024266,0.11923456621996734,0.11917098445595854,23219.85866024266
Lincoln-TP1-hybrids_6_12,98.61034799710387,94.0,19203675,125.90764751492993,125.0,24519633,84.74086873469136,79.0,16502691,0.1765352366253749,0.17220543806646527,34379.00158613538,-0.13771425165344467,-0.13846153846153847,-26818.886509746775,0.13771425165344467,0.13846153846153847,26818.886509746775
