file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Lincoln-TP1-hybrids_14_8,102.15359149535544,97.0,19871836,129.00799880737577,128.0,25095797,89.93513563530374,84.0,17494992,0.166559479278994,0.1586715867158671,32400.64894466344,-0.1327359144470889,-0.1287128712871287,-25820.98470147776,0.1327359144470889,0.1287128712871287,25820.98470147776,Lincoln-TP1-hybrids,14,8,hybrids,,7.16,65.99,,60.0,1370.73,62.0,1422.27,5.01,67.66,9.8,4.14,0.89,1.14,,189.0,B73 X PHN82
Lincoln-TP1-hybrids_14_9,99.1304430529422,96.0,19282259,127.33382173005542,128.0,24768211,88.06576390388352,83.0,17130024,0.1739406727499326,0.168141592920354,33833.89601928039,-0.142572635756437,-0.1416309012875536,-27732.373671527595,0.142572635756437,0.1416309012875536,27732.373671527595,Lincoln-TP1-hybrids,14,9,hybrids,,5.36,48.83,,58.0,1320.57,61.0,1395.88,5.38,69.78,10.63,4.14,1.49,0.97,,175.0,LH74 X PHM49
Lincoln-TP1-hybrids_15_10,80.64563091823202,74.0,15687672,105.35052383743049,102.0,20493416,65.93175719441103,59.0,12825441,0.2002138135285338,0.2019230769230769,38946.79229045157,-0.1511356101506986,-0.1542857142857142,-29399.805700174813,0.1511356101506986,0.1542857142857142,29399.805700174813,Lincoln-TP1-hybrids,15,10,hybrids,,9.58,88.49,,62.0,1422.27,62.0,1422.27,4.76,72.44,9.01,4.42,0.34,0.96,,180.0,PHN46 X W606S
Lincoln-TP1-hybrids_15_11,92.42741831829515,90.0,17977595,119.97822163954656,118.0,23336364,81.13094264928922,77.0,15780374,0.1738628015889304,0.1682785299806576,33817.18422305491,-0.140011955570571,-0.1384615384615384,-27233.02541825391,0.140011955570571,0.1384615384615384,27233.02541825391,Lincoln-TP1-hybrids,15,11,hybrids,,8.25,75.86,,56.0,1268.08,58.0,1320.57,4.68,68.14,11.06,3.85,1.68,1.31,,200.0,PHP02 X LH198
Lincoln-TP1-hybrids_15_12,104.165131859713,97.0,20258764,124.93986230442138,123.0,24299179,88.91998436913521,82.0,17293781,0.1502925864324034,0.1428571428571428,29229.95425747885,-0.1105914624520479,-0.1054313099041533,-21508.60175791145,0.1105914624520479,0.1054313099041533,21508.60175791145,Lincoln-TP1-hybrids,15,12,hybrids,,5.6,51.43,,53.0,1182.95,57.0,1295.5,4.84,65.74,13.16,4.59,0.96,1.19,,160.0,PHK76 X 3IIH6
Lincoln-TP1-hybrids_15_13,92.97752820544466,90.0,18080968,122.91466888813468,122.0,23902724,81.99314533131756,78.0,15944879,0.1849311586210766,0.1785714285714285,35962.8226924063,-0.1527615564865924,-0.1521035598705501,-29706.92884372168,0.1527615564865924,0.1521035598705501,29706.92884372168,Lincoln-TP1-hybrids,15,13,hybrids,,9.29,85.52,,58.0,1320.57,60.0,1370.73,5.13,70.68,9.34,4.08,0.95,1.04,,205.0,2369 X PHZ51
Lincoln-TP1-hybrids_15_14,85.30696954424364,75.0,16587599,108.25537681412834,103.0,21049825,71.44334673894038,62.0,13891873,0.1862292791095959,0.1866404715127701,36211.53840574449,-0.1420762928960568,-0.1450381679389313,-27626.16684846667,0.1420762928960568,0.1450381679389313,27626.16684846667,Lincoln-TP1-hybrids,15,14,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP1-hybrids_15_15,88.03891829061939,82.0,17117671,113.37348598231782,112.0,22043547,76.25436525692655,71.0,14826365,0.1783856834142734,0.1778425655976676,34684.063583287425,-0.1431662341959222,-0.1466666666666666,-27836.240413415755,0.1431662341959222,0.1466666666666666,27836.240413415755,Lincoln-TP1-hybrids,15,15,hybrids,,12.37,114.39,,58.0,1320.57,56.0,1268.08,4.52,69.08,8.5,3.68,0.95,1.12,,176.0,HOEGEMEYER 7089 AMXT
Lincoln-TP1-hybrids_15_16,141.29946193969198,145.0,27468898,152.78622647915145,160.0,29701948,121.02369317188096,123.0,23527248,0.0889529036662795,0.0786516853932584,17292.622378532076,-0.049586073606808,-0.0372670807453416,-9639.631881310705,0.049586073606808,0.0372670807453416,9639.631881310705,Lincoln-TP1-hybrids,15,16,hybrids,,1.94,18.1,,61.0,1395.88,63.0,1451.51,,,,,,,,144.0,4N506 X 3IIH6
Lincoln-TP1-hybrids_15_17,108.68392865411032,104.0,21125656,130.93069138838442,132.0,25449915,93.55874923473456,89.0,18185669,0.1437414385526742,0.14,27940.02960155316,-0.1062555112540964,-0.1046931407942238,-20653.6275110375,0.1062555112540964,0.1046931407942238,20653.6275110375,Lincoln-TP1-hybrids,15,17,hybrids,,4.12,38.01,,57.0,1295.5,58.0,1320.57,5.11,66.38,10.72,4.64,1.4,1.03,,172.0,PHB47 X PHK56
Lincoln-TP1-hybrids_15_18,114.21502140181916,109.0,22200659,133.74155759970367,135.0,25996149,99.10638144626908,94.0,19263902,0.1299285293688823,0.125,25254.987824605872,-0.0942453183295761,-0.0909090909090909,-18319.02799562969,0.0942453183295761,0.0909090909090909,18319.02799562969,Lincoln-TP1-hybrids,15,18,hybrids,,3.39,31.14,,58.0,1320.57,60.0,1370.73,4.97,69.48,11.52,4.05,1.07,1.0,,160.0,PHK56 X LH145
Lincoln-TP1-hybrids_15_19,95.6404058490003,88.0,18588478,118.19771246874323,116.0,22972671,81.53141625248253,75.0,15846283,0.1624790359458248,0.1619047619047619,31579.100468358614,-0.1235341372900363,-0.1260504201680672,-24009.84785541688,0.1235341372900363,0.1260504201680672,24009.84785541688,Lincoln-TP1-hybrids,15,19,hybrids,,6.63,60.89,,60.0,1370.73,63.0,1451.51,5.02,69.31,8.26,3.53,1.15,0.94,,161.0,PHG39 X PHN82
Lincoln-TP1-hybrids_15_2,81.9825622903751,81.0,15961431,116.80826223849856,117.0,22741751,69.24751275084364,67.0,13482006,0.2317289186713591,0.2213740458015267,45115.99836288292,-0.189984434814635,-0.1827956989247312,-36988.63956736575,0.189984434814635,0.1827956989247312,36988.63956736575,Lincoln-TP1-hybrids,15,2,hybrids,,6.4,59.66,,58.0,1320.57,60.0,1370.73,4.35,66.77,10.32,4.49,1.22,1.24,,156.0,N209 X 3IIH6
Lincoln-TP1-hybrids_15_20,84.63512449638012,81.0,16448244,112.6647576707162,114.0,21895607,70.6451222837972,66.0,13729385,0.2073421817377574,0.2016129032258064,40295.501625461,-0.1638047978061478,-0.1621621621621621,-31834.31582004018,0.1638047978061478,0.1621621621621621,31834.31582004018,Lincoln-TP1-hybrids,15,20,hybrids,,2.36,22.0,,60.0,1370.73,65.0,1498.26,5.23,67.69,9.02,4.07,1.05,1.01,,140.0,LH185 X W606S
Lincoln-TP1-hybrids_15_21,120.54254673089592,121.0,23421899,147.78828536725956,153.0,28715855,103.1118916749012,104.0,20035053,0.1514506620141331,0.1502145922746781,29427.46943199412,-0.1136547428448265,-0.1136363636363636,-22083.57115372117,0.1136547428448265,0.1136363636363636,22083.57115372117,Lincoln-TP1-hybrids,15,21,hybrids,,0.3,3.16,,,,,,,,,,,,,,LH123HT X 3IIH6
Lincoln-TP1-hybrids_15_22,114.21200127640302,114.0,22190935,134.03338205624408,139.0,26042150,94.46043665335364,93.0,18353285,0.1412372553531819,0.1330472103004291,27441.83376610183,-0.0946264867126529,-0.0867924528301886,-18385.547862321622,0.0946264867126529,0.0867924528301886,18385.547862321622,Lincoln-TP1-hybrids,15,22,hybrids,,1.15,10.89,,67.0,1550.01,,,,,,,,,,,LH195 X LH123HT
Lincoln-TP1-hybrids_15_23,98.62589302258549,95.0,19161433,123.883716621029,126.0,24068624,82.27303843857446,78.0,15984335,0.1753882016759904,0.1704834605597964,34075.12137441814,-0.1307521921401323,-0.1322033898305084,-25403.05889775348,0.1307521921401323,0.1322033898305084,25403.05889775348,Lincoln-TP1-hybrids,15,23,hybrids,,4.19,38.66,,56.0,1268.08,56.0,1268.08,5.22,67.98,8.57,3.66,1.32,1.06,,161.0,PHP02 X PHK76
Lincoln-TP1-hybrids_15_24,92.37861253822317,89.0,17944915,120.995408073965,122.0,23503842,78.25880033358386,74.0,15202085,0.1901593308407303,0.1851851851851851,36939.210653135226,-0.1488036399770009,-0.1525423728813559,-28905.70228009234,0.1488036399770009,0.1525423728813559,28905.70228009234,Lincoln-TP1-hybrids,15,24,hybrids,,5.85,54.04,,61.0,1395.88,65.0,1498.26,5.59,72.87,7.91,3.92,1.42,1.21,,169.0,F42 X MO17
Lincoln-TP1-hybrids_15_25,86.59561969387282,85.0,16819727,116.85878815649248,118.0,22697833,73.26314786879675,70.0,14230121,0.2039102847479195,0.1979695431472081,39606.10633744267,-0.1622543715893206,-0.1627906976744186,-31515.15335690853,0.1622543715893206,0.1627906976744186,31515.15335690853,Lincoln-TP1-hybrids,15,25,hybrids,,5.95,54.71,,61.0,1395.88,61.0,1395.88,5.28,71.63,8.0,4.6,0.54,1.0,,180.0,LH195 X PHZ51
Lincoln-TP1-hybrids_15_26,94.56191628481696,91.0,18366761,121.18111517273336,123.0,23537008,79.26864027184266,75.0,15396348,0.1829352146760766,0.1788079470198675,35531.506746534375,-0.1398224766209226,-0.1428571428571428,-27157.719634081805,0.1398224766209226,0.1428571428571428,27157.719634081805,Lincoln-TP1-hybrids,15,26,hybrids,,3.74,34.62,,61.0,1395.88,61.0,1395.88,,,,,,,,170.0,PHN46 X PHB47
Lincoln-TP1-hybrids_15_27,88.3668386472236,80.0,17161547,115.00215748063933,115.0,22334339,70.94149056681496,63.0,13777405,0.2092633919267653,0.2093023255813953,40640.624819313234,-0.1557590292585657,-0.16,-30249.649554247524,0.1557590292585657,0.16,30249.649554247524,Lincoln-TP1-hybrids,15,27,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP1-hybrids_15_28,89.95943781512172,89.0,17467514,119.05940124941418,120.0,23117883,80.90055672577265,77.0,15708542,0.1826002704554068,0.1748251748251748,35455.6771145968,-0.153744522568989,-0.15,-29852.727691743163,0.153744522568989,0.15,29852.727691743163,Lincoln-TP1-hybrids,15,28,hybrids,,7.25,67.04,,55.0,1238.89,59.0,1346.07,4.98,65.09,13.17,4.08,1.39,1.27,,190.0,PHP02 X LH145
Lincoln-TP1-hybrids_15_29,96.39599814585908,90.0,18716247,118.55449114132674,119.0,23018540,79.96571384425216,73.0,15526143,0.17200114782228,0.1666666666666666,33395.74286117389,-0.1258492144080806,-0.125,-24434.883469472945,0.1258492144080806,0.125,24434.883469472945,Lincoln-TP1-hybrids,15,29,hybrids,,5.47,50.64,,58.0,1320.57,60.0,1370.73,5.34,70.56,10.31,4.4,0.55,0.94,,169.0,PHK76 X W606S
Lincoln-TP1-hybrids_15_3,77.48702853209218,76.0,15083470,112.22028377975732,113.0,21844576,66.5283779757318,64.0,12950281,0.2374084486624168,0.2307692307692307,46213.45379972873,-0.2004922339988108,-0.1948051948051948,-39027.417285740514,0.2004922339988108,0.1948051948051948,39027.417285740514,Lincoln-TP1-hybrids,15,3,hybrids,,4.24,39.25,,59.0,1346.07,63.0,1451.51,5.42,68.1,9.98,3.92,0.7,1.01,,170.0,PHK56 X W606S
Lincoln-TP1-hybrids_15_30,98.0226976514164,96.0,19027872,123.55834367932742,126.0,23984775,84.29565674309823,82.0,16363220,0.1686684904793788,0.160655737704918,32741.421366385577,-0.1301003984985565,-0.1272727272727272,-25254.69905534429,0.1301003984985565,0.1272727272727272,25254.69905534429,Lincoln-TP1-hybrids,15,30,hybrids,,4.78,44.25,,55.0,1238.89,58.0,1320.57,4.72,65.86,11.68,3.98,1.21,1.14,,170.0,PHP02 X PHK76
Lincoln-TP1-hybrids_15_31,103.17645846535903,101.0,20025622,127.15073857108264,129.0,24678814,89.5325234039703,87.0,17377457,0.1542128196247477,0.1439539347408829,29931.320373786923,-0.1170800701691691,-0.1121076233183856,-22724.18789920421,0.1170800701691691,0.1121076233183856,22724.18789920421,Lincoln-TP1-hybrids,15,31,hybrids,,4.2,38.75,,57.0,1295.5,58.0,1320.57,4.39,64.87,12.99,4.02,1.73,1.32,,170.0,PHP02 X PHB47
Lincoln-TP1-hybrids_15_32,90.59966098725867,84.0,17584760,115.75965130118036,115.0,22468138,75.63134682858218,69.0,14679515,0.187237168241931,0.1807780320366132,36341.42369558112,-0.1417312376189078,-0.1407407407407407,-27509.041103166677,0.1417312376189078,0.1407407407407407,27509.041103166677,Lincoln-TP1-hybrids,15,32,hybrids,,4.34,38.76,,62.0,1422.27,68.0,1570.26,4.95,69.03,10.24,4.05,1.56,0.96,,170.0,PHG39 X PHM49
Lincoln-TP1-hybrids_15_33,85.40987982602601,83.0,16573958,110.5800661678313,112.0,21458283,72.34637107579411,70.0,14038958,0.184430996986089,0.1764705882352941,35789.20382714454,-0.1426226572135606,-0.1398963730569948,-27676.21187760586,0.1426226572135606,0.1398963730569948,27676.21187760586,Lincoln-TP1-hybrids,15,33,hybrids,,5.51,50.37,,60.0,1370.73,62.0,1422.27,5.94,70.27,10.83,4.24,0.75,1.04,,161.0,PHW52 X PHN82
Lincoln-TP1-hybrids_15_34,99.95293444827426,96.0,19399965,123.76268863574305,126.0,24021224,84.47124287061224,81.0,16395108,0.1672256099641466,0.1631205673758865,32456.985863551177,-0.1267778749596978,-0.1275720164609053,-24606.44452880272,0.1267778749596978,0.1275720164609053,24606.44452880272,Lincoln-TP1-hybrids,15,34,hybrids,,5.65,51.42,,62.0,1422.27,66.0,1522.76,5.17,69.23,11.0,4.12,1.0,0.94,,150.0,PHG39 X PHN82
Lincoln-TP1-hybrids_15_35,103.31547290785112,101.0,20045578,130.15251800044325,133.0,25252582,89.44373605191137,87.0,17354142,0.1672154649650505,0.160621761658031,32443.64615891401,-0.1301250318053241,-0.1304347826086956,-25247.24904596441,0.1301250318053241,0.1304347826086956,25247.24904596441,Lincoln-TP1-hybrids,15,35,hybrids,,1.67,15.6,,61.0,1395.88,63.0,1451.51,4.95,66.6,12.63,3.93,1.13,1.16,,143.0,LH145 X LH162
Lincoln-TP1-hybrids_15_36,91.95807775177576,92.0,17840051,127.00501541221224,133.0,24639227,80.30683704291708,77.0,15579687,0.219677337945096,0.2076788830715532,42617.842916024514,-0.1826719556556958,-0.1746987951807229,-35438.724741116304,0.1826719556556958,0.1746987951807229,35438.724741116304,Lincoln-TP1-hybrids,15,36,hybrids,,1.51,14.15,,63.0,1451.51,71.0,1631.41,,,,,,,,174.0,WF9 X H95
Lincoln-TP1-hybrids_15_37,91.89436543487338,90.0,17827415,114.33685225181571,114.0,22181235,78.4041979597833,75.0,15210336,0.1623539273273326,0.1515151515151515,31496.499547575208,-0.1217107137592461,-0.1164179104477611,-23611.756758579995,0.1217107137592461,0.1164179104477611,23611.756758579995,Lincoln-TP1-hybrids,15,37,hybrids,,2.47,23.0,,55.0,1238.89,56.0,1268.08,4.95,64.74,14.65,5.23,1.46,1.71,,156.0,PHT69 X 3IIH6
Lincoln-TP1-hybrids_15_38,134.88050668180176,141.0,26141191,148.59345235023991,158.0,28798897,113.02585521902894,117.0,21905541,0.1052868709721686,0.09375,20405.64846311601,-0.0601044942356233,-0.048780487804878,-11648.852027806151,0.0601044942356233,0.048780487804878,11648.852027806151,Lincoln-TP1-hybrids,15,38,hybrids,,1.07,10.17,,65.0,1498.26,74.0,,,,,,,,,129.0,LH195 X LH123HT
Lincoln-TP1-hybrids_15_39,133.75638137170492,139.0,25943789,151.7181627423787,163.0,29427710,112.76621829936636,117.0,21872474,0.1249300512085067,0.1058451816745655,24231.807522555584,-0.081836807349084,-0.0625,-15873.312663850396,0.081836807349084,0.0625,15873.312663850396,Lincoln-TP1-hybrids,15,39,hybrids,,0.92,8.81,,62.0,1422.27,64.0,1479.48,5.05,69.25,12.03,4.51,0.84,1.03,,119.0,PHN46 X PHK56
Lincoln-TP1-hybrids_15_4,95.56415223277824,93.0,18598982,124.1061436726389,123.0,24153910,82.56728135934601,78.0,16069492,0.1822548759360724,0.1710526315789473,35470.99071930623,-0.1440590281170376,-0.1372549019607843,-28037.200229222217,0.1440590281170376,0.1372549019607843,28037.200229222217,Lincoln-TP1-hybrids,15,4,hybrids,,6.11,56.7,,56.0,1268.08,60.0,1370.73,4.72,67.01,9.14,4.19,1.04,1.23,,181.0,B105 X 3IIH6
Lincoln-TP1-hybrids_15_5,77.07818232265623,74.0,15001110,110.1256589696951,108.0,21432876,67.84200655629888,63.0,13203547,0.2261717788311644,0.2208436724565756,44018.00393967888,-0.1930751527868075,-0.1903114186851211,-37576.67238567406,0.1930751527868075,0.1903114186851211,37576.67238567406,Lincoln-TP1-hybrids,15,5,hybrids,,8.68,80.45,,60.0,1370.73,63.0,1451.51,4.71,68.85,9.07,3.41,0.94,0.97,,184.0,PIONEER 1311 AMXT
Lincoln-TP1-hybrids_15_6,99.30041114194675,97.0,19321874,130.81347517730495,130.0,25453686,87.84899784150478,83.0,17093658,0.18034378803139,0.1729818780889621,35091.29427514788,-0.1468460972742735,-0.1428571428571428,-28573.313607628144,0.1468460972742735,0.1428571428571428,28573.313607628144,Lincoln-TP1-hybrids,15,6,hybrids,,5.93,55.15,,54.0,1209.83,56.0,1268.08,4.97,67.26,9.97,3.95,1.02,1.13,,164.0,PHP02 X LH145
Lincoln-TP1-hybrids_15_7,85.01105949101674,82.0,16541792,112.30758952431854,111.0,21853260,72.71226308432348,69.0,14148643,0.1894048731816093,0.1865008880994671,36855.157843170266,-0.1501139916813965,-0.1506849315068493,-29209.780957332878,0.1501139916813965,0.1506849315068493,29209.780957332878,Lincoln-TP1-hybrids,15,7,hybrids,,7.9,73.55,,56.0,1268.08,57.0,1295.5,5.02,67.41,11.1,3.72,0.95,1.09,,185.0,PHP02 X W606S
Lincoln-TP1-hybrids_15_8,91.93877666409664,87.0,17886689,121.22621434078644,119.0,23584560,81.76886147519917,76.0,15908132,0.182664653178028,0.1774891774891775,35537.408275785354,-0.1508651359525581,-0.15,-29350.812199570177,0.1508651359525581,0.15,29350.812199570177,Lincoln-TP1-hybrids,15,8,hybrids,,8.7,80.45,,57.0,1295.5,57.0,1295.5,5.64,67.16,10.97,3.5,1.77,1.15,,190.0,LH185 X LH145
Lincoln-TP1-hybrids_15_9,83.00434872005758,78.0,16147666,114.4902744936774,112.0,22272938,73.43936979541482,68.0,14286895,0.2071684912725536,0.203278908822146,40302.558292162576,-0.1750472412713323,-0.175438596491228,-34053.690316925,0.1750472412713323,0.175438596491228,34053.690316925,Lincoln-TP1-hybrids,15,9,hybrids,,7.1,65.73,,61.0,1395.88,65.0,1498.26,6.17,71.01,10.33,3.74,2.25,1.47,,184.0,B73 X MO17
Lincoln-TP1-hybrids_2_10,85.29767145921205,80.0,16623322,113.55589934628448,112.0,22130455,72.52132015639913,67.0,14133390,0.19900536124096,0.1937984496124031,38783.35883080574,-0.1583943085262244,-0.1585365853658536,-30868.83321144178,0.1583943085262244,0.1585365853658536,30868.83321144178,Lincoln-TP1-hybrids,2,10,hybrids,,7.74,70.35,,63.0,1451.51,64.0,1479.48,5.3,68.41,9.24,3.59,1.12,1.07,,192.0,LH195 X LH185
Lincoln-TP1-hybrids_2_11,84.28002811929147,77.0,16424829,108.00929783871432,106.0,21049284,65.14989942735166,58.0,12696673,0.2021543302602582,0.2049910873440285,39396.64449844016,-0.1410439699384042,-0.1448763250883392,-27487.213037475976,0.1410439699384042,0.1448763250883392,27487.213037475976,Lincoln-TP1-hybrids,2,11,hybrids,,7.69,70.22,,59.0,1346.07,60.0,1370.73,5.35,68.02,10.13,3.94,0.71,1.13,,172.0,LH82 X W606S
Lincoln-TP1-hybrids_2_12,95.70219350468057,91.0,18647381,124.3300316143866,124.0,24225458,82.02371078994909,77.0,15982156,0.1815781312724297,0.18,35380.13572217038,-0.1430655041913579,-0.1454545454545454,-27876.02736067772,0.1430655041913579,0.1454545454545454,27876.02736067772,Lincoln-TP1-hybrids,2,12,hybrids,,6.33,57.27,,60.0,1370.73,60.0,1370.73,5.05,67.91,11.57,4.39,1.25,1.04,,197.0,LH198 X PHZ51
Lincoln-TP1-hybrids_2_13,105.66552720590876,101.0,20586709,129.19160905204052,129.0,25170272,89.51211575278835,85.0,17439556,0.1540391688065941,0.1504761904761904,30011.29721941994,-0.1131568409641399,-0.1138461538461538,-22046.23416820242,0.1131568409641399,0.1138461538461538,22046.23416820242,Lincoln-TP1-hybrids,2,13,hybrids,,6.01,54.25,,56.0,1268.08,58.0,1320.57,5.16,65.37,10.89,3.97,1.68,1.05,,179.0,LH198 X PHB47
Lincoln-TP1-hybrids_2_14,85.83038867444152,75.0,16721133,104.93246447930356,99.0,20442523,70.93425591327201,61.0,13819128,0.1690933968561028,0.1709844559585492,32942.09920191853,-0.1226631941587563,-0.1269035532994923,-23896.752833232284,0.1226631941587563,0.1269035532994923,23896.752833232284,Lincoln-TP1-hybrids,2,14,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP1-hybrids_2_15,96.72608688956308,89.0,18842145,114.55850389375716,112.0,22315882,80.67641004317271,73.0,15715684,0.1451963374788463,0.144927536231884,28284.10134454179,-0.1016436495735864,-0.1034482758620689,-19800.081293285068,0.1016436495735864,0.1034482758620689,19800.081293285068,Lincoln-TP1-hybrids,2,15,hybrids,,8.66,77.44,,63.0,1451.51,63.0,1451.51,4.39,69.2,10.14,3.76,1.31,1.05,,180.0,PHW52 X PHM49
Lincoln-TP1-hybrids_2_16,127.82331921447825,125.0,24896787,139.53610576305994,142.0,27178145,109.3123244769606,106.0,21291308,0.0980155772733663,0.0896551724137931,19090.98406341994,-0.0602340912653453,-0.0502793296089385,-11732.095126207632,0.0602340912653453,0.0502793296089385,11732.095126207632,Lincoln-TP1-hybrids,2,16,hybrids,,7.35,66.73,,60.0,1370.73,60.0,1370.73,4.55,67.95,12.25,3.7,1.54,1.35,,150.0,PHP02 X PHN46
Lincoln-TP1-hybrids_2_17,143.06221977988116,153.0,27856074,151.2574763883254,165.0,29451797,122.65988917021464,128.0,23883475,0.0829693085591696,0.0637119113573407,16155.202977481596,-0.0452480043335957,-0.0260869565217391,-8810.374667807428,0.0452480043335957,0.0260869565217391,8810.374667807428,Lincoln-TP1-hybrids,2,17,hybrids,,3.28,29.92,,60.0,1370.73,62.0,1422.27,4.31,67.08,9.49,3.2,1.32,0.98,,149.0,PHN46 X PHK56
Lincoln-TP1-hybrids_2_18,96.00872413952462,87.0,18697411,117.50189733346342,114.0,22883142,79.3939521533066,70.0,15461734,0.1672484314593926,0.1684210526315789,32571.13028142233,-0.1200104186520822,-0.1238670694864048,-23371.669001237067,0.1200104186520822,0.1238670694864048,23371.669001237067,Lincoln-TP1-hybrids,2,18,hybrids,,3.29,29.77,,62.0,1422.27,63.0,1451.51,5.03,63.99,13.0,3.99,1.7,1.14,,158.0,PHW52 X LH185
Lincoln-TP1-hybrids_2_19,128.54552644688795,129.0,25029228,137.602939741463,142.0,26792806,108.44998998515749,107.0,21116406,0.0898391126710934,0.0764705882352941,17492.66346730128,-0.0486517012458979,-0.0327272727272727,-9473.021401290036,0.0486517012458979,0.0327272727272727,9473.021401290036,Lincoln-TP1-hybrids,2,19,hybrids,,3.02,27.55,,58.0,1320.57,62.0,1422.27,4.62,64.28,11.88,4.36,1.82,1.5,,140.0,2369 X 3IIH6
Lincoln-TP1-hybrids_2_2,74.41814201262312,70.0,14514440,98.75606417178103,97.0,19261284,58.85081445249411,54.0,11478204,0.2170856077763079,0.2145748987854251,42340.15985508332,-0.1615726295515414,-0.1604095563139931,-31512.964095103085,0.1615726295515414,0.1604095563139931,31512.964095103085,Lincoln-TP1-hybrids,2,2,hybrids,,5.68,51.57,,60.0,1370.73,64.0,1479.48,5.45,71.54,9.01,4.72,0.27,0.97,,164.0,PHN46 X W606S
Lincoln-TP1-hybrids_2_20,122.87393745152724,122.0,23923187,132.537224507825,135.0,25804600,102.559197111409,100.0,19967968,0.0943501784450411,0.0882778581765557,18369.696692714177,-0.0500766247941053,-0.0421686746987951,-9749.768617537928,0.0500766247941053,0.0421686746987951,9749.768617537928,Lincoln-TP1-hybrids,2,20,hybrids,,1.25,11.6,,61.0,1395.88,71.0,1631.41,4.17,64.13,12.04,4.58,1.44,1.23,,169.0,PHB47 X 3IIH6
