file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum
Lincoln-TP2-hybrids_6_13,129.80882036057173,128.0,27108625,144.52717216941605,146.0,30182332,102.04790863600451,99.0,21311175,0.11758233410544126,0.11392405063291139,24555.306742909826,-0.058998913856053936,-0.05426356589147287,-12321.038175129024,0.058998913856053936,0.05426356589147287,12321.038175129024
Lincoln-TP2-hybrids_6_14,108.08997792452197,100.0,22572322,126.49439972417623,122.0,26415699,87.71973241264384,79.0,18318424,0.14570627830843116,0.14285714285714285,30427.69639287137,-0.09303200298764591,-0.0896551724137931,-19427.780151907107,0.09303200298764591,0.0896551724137931,19427.780151907107
Lincoln-TP2-hybrids_6_15,166.16582134800788,173.0,34694925,171.9437444024579,181.0,35901338,136.5636144197474,140.0,28514073,0.07073706252646761,0.06233062330623306,14769.686444338857,-0.021776617277837373,-0.012048192771084338,-4546.89235776061,0.021776617277837373,0.012048192771084338,4546.89235776061
Lincoln-TP2-hybrids_6_16,142.01137071203456,142.0,29649418,156.9781494573287,160.0,32774212,120.21951126054928,118.0,25099670,0.09997081636765268,0.09458607409427082,20872.10698287126,-0.05907988929188819,-0.05142857142857143,-12334.817446139,0.05907988929188819,0.05142857142857143,12334.817446139
Lincoln-TP2-hybrids_6_17,116.18788111033938,115.0,24255963,138.5095059037674,140.0,28915937,93.5807582688669,92.0,19536387,0.14636326525136653,0.14695340501792115,30555.527070201533,-0.09427733561683445,-0.09558823529411764,-19681.807970048445,0.09427733561683445,0.09558823529411764,19681.807970048445
Lincoln-TP2-hybrids_6_18,129.99829439017262,134.0,27133634,158.05688879519747,167.0,32990108,108.45704594127145,110.0,22637480,0.15180901766953941,0.1450381679389313,31686.033595039273,-0.10595189878000465,-0.10052910052910052,-22114.59816905891,0.10595189878000465,0.10052910052910052,22114.59816905891
Lincoln-TP2-hybrids_6_19,132.7787493172606,133.0,27713315,153.6693864448682,156.0,32073567,108.20258913941299,106.0,22583828,0.12832092614637802,0.12769485903814262,26782.88706341973,-0.0773538747359572,-0.07692307692307693,-16145.146027139515,0.0773538747359572,0.07692307692307693,16145.146027139515
Lincoln-TP2-hybrids_6_2,126.29622842816885,128.0,26397301,152.6821124247049,157.0,31912241,101.45209103827071,101.0,21204603,0.15700452217513694,0.15283842794759825,32815.672184347546,-0.10196850271102698,-0.1,-21312.53872013446,0.10196850271102698,0.1,21312.53872013446
Lincoln-TP2-hybrids_6_20,139.8102069467803,140.0,29178530,154.3968500390511,157.0,32222777,117.01039765022688,116.0,24420187,0.10012064672286287,0.0950354609929078,20895.279091708206,-0.05612215460288753,-0.05027932960893855,-11712.749787777231,0.05612215460288753,0.05027932960893855,11712.749787777231
Lincoln-TP2-hybrids_6_21,136.8275929821871,138.0,28551677,158.18889724875282,162.0,33009119,113.62491313994892,113.0,23709997,0.1238310616126125,0.1206896551724138,25839.703795642235,-0.0781091463607848,-0.0764872521246459,-16298.957461958602,0.0781091463607848,0.0764872521246459,16298.957461958602
Lincoln-TP2-hybrids_6_22,173.6488919136536,179.0,36231494,178.161209309459,185.0,37172980,140.61613818488556,144.0,29339276,0.06687297754821911,0.0594059405940594,13952.91301948082,-0.015126791544202873,-0.0056179775280898875,-3156.174802114841,0.015126791544202873,0.0056179775280898875,3156.174802114841
Lincoln-TP2-hybrids_6_23,156.36682547594853,161.0,32623749,167.2169472190801,174.0,34887475,127.85057228857916,131.0,26674232,0.0897840936725403,0.08163265306122448,18732.194167464117,-0.041182930648361815,-0.0297029702970297,-8592.241918751615,0.041182930648361815,0.0297029702970297,8592.241918751615
Lincoln-TP2-hybrids_6_24,128.66158861032548,129.0,26840094,145.03278366329513,149.0,30255289,102.58268060016299,100.0,21399773,0.12464923648977119,0.12027491408934708,26003.077224131168,-0.06905736586039007,-0.0634441087613293,-14406.057092135974,0.06905736586039007,0.0634441087613293,14406.057092135974
Lincoln-TP2-hybrids_6_25,167.9753806875171,173.0,35001534,182.75897069198024,190.0,38082035,143.35998905808333,147.0,29872351,0.0872551446917592,0.08093994778067885,18181.61626485594,-0.048639849840765886,-0.04,-10135.23143086991,0.048639849840765886,0.04,10135.23143086991
Lincoln-TP2-hybrids_6_26,149.09654716130825,152.0,31098856,169.06668360644736,178.0,35264267,126.41707338121219,129.0,26368326,0.11391592170303688,0.11042944785276074,23760.81078066284,-0.07462802794829446,-0.06914893617021277,-15566.063325511155,0.07462802794829446,0.06914893617021277,15566.063325511155
Lincoln-TP2-hybrids_6_28,136.52509100675775,138.0,28465618,149.5893784682088,153.0,31189535,108.2370348343653,108.0,22567530,0.10767064356802508,0.10160427807486631,22449.436854576797,-0.052022699543055766,-0.045454545454545456,-10846.78487742667,0.052022699543055766,0.045454545454545456,10846.78487742667
Lincoln-TP2-hybrids_6_29,105.37507732885746,104.0,21973338,129.88142428965352,131.0,27083524,87.75205850617432,86.0,18298498,0.1571297931917832,0.15315315315315314,32765.490125316588,-0.11217948950439069,-0.11029411764705882,-23392.228048903067,0.11217948950439069,0.11029411764705882,23392.228048903067
Lincoln-TP2-hybrids_6_3,126.51678825133345,125.0,26447702,146.47393623382524,150.0,30619644,108.5959960773996,106.0,22701450,0.12471144512089301,0.12542372881355932,26070.304045297078,-0.086692076203924,-0.08904109589041095,-18122.54507004929,0.086692076203924,0.08904109589041095,18122.54507004929
Lincoln-TP2-hybrids_6_30,116.54637152861048,115.0,24298753,134.36007962012567,136.0,28012733,92.50059954913905,90.0,19285450,0.13637555447743904,0.1336405529953917,28432.939353001268,-0.08084088474593752,-0.07749077490774908,-16854.516060680515,0.08084088474593752,0.07749077490774908,16854.516060680515
Lincoln-TP2-hybrids_6_31,136.95979082207882,139.0,28547214,149.73073620073404,155.0,31209126,110.80404442631996,112.0,23095441,0.10165364188174111,0.09597523219814241,21188.17684562071,-0.04982413242618325,-0.04316546762589928,-10385.093042251505,0.04982413242618325,0.04316546762589928,10385.093042251505
Lincoln-TP2-hybrids_6_32,123.86134282466146,126.0,25821498,144.84459709024276,149.0,30195898,105.21188558600477,106.0,21933627,0.1261159321649607,0.12169312169312169,26291.514494361523,-0.08582343601766607,-0.08396946564885496,-17891.697530038862,0.08582343601766607,0.08396946564885496,17891.697530038862
Lincoln-TP2-hybrids_6_33,121.52504965791216,122.0,25328980,141.16919674128948,143.0,29423331,100.01036339036396,99.0,20844760,0.12779458144909137,0.12396694214876033,26635.713433108314,-0.07876703838188162,-0.07741935483870968,-16417.098741782058,0.07876703838188162,0.07741935483870968,16417.098741782058
Lincoln-TP2-hybrids_6_34,132.14083837967007,133.0,27538415,149.81825510311802,153.0,31222424,110.30362952370899,110.0,22987497,0.11182990249356374,0.109375,23305.57533946367,-0.06700313245371664,-0.06598984771573604,-13963.586809619455,0.06700313245371664,0.06598984771573604,13963.586809619455
Lincoln-TP2-hybrids_6_35,139.21221736834525,142.0,28999297,157.0905525418847,162.0,32723533,115.2378666410638,116.0,24005200,0.11467511418077249,0.11,23887.973034996718,-0.06661986752266429,-0.06470588235294118,-13877.584603646197,0.06661986752266429,0.06470588235294118,13877.584603646197
Lincoln-TP2-hybrids_6_36,137.63258601809693,140.0,28656756,154.7540535607938,158.0,32221651,115.0155754711544,115.0,23947623,0.10941671549014637,0.10588235294117647,22781.873165634355,-0.062444475178413256,-0.061371841155234655,-13001.68906584778,0.062444475178413256,0.061371841155234655,13001.68906584778
Lincoln-TP2-hybrids_6_37,130.52759080914475,133.0,27188114,155.9144190423152,164.0,32476038,117.10558633469999,120.0,24392391,0.1272867581359337,0.1258741258741259,26513.067999166175,-0.1024168061870397,-0.10247349823321555,-21332.806227923247,0.1024168061870397,0.10247349823321555,21332.806227923247
Lincoln-TP2-hybrids_6_38,121.46344589243286,122.0,25305087,139.40684474524204,142.0,29043325,98.32532699738402,98.0,20484607,0.12851433125539974,0.12403100775193798,26774.033202093702,-0.0765227357611059,-0.07368421052631578,-15942.364154789997,0.0765227357611059,0.07368421052631578,15942.364154789997
Lincoln-TP2-hybrids_6_39,113.61332706072113,113.0,23667133,135.48644107664907,137.0,28223587,91.8898388482716,90.0,19141848,0.14824623989888325,0.14583333333333334,30881.618972056065,-0.09531521120121142,-0.09574468085106383,-19855.397590957953,0.09531521120121142,0.09574468085106383,19855.397590957953
Lincoln-TP2-hybrids_6_4,119.678646782736,123.0,25014393,147.93626233774933,154.0,30920602,102.72046714797644,104.0,21469913,0.1533904729944363,0.14912280701754385,32060.60293198612,-0.11401691876447986,-0.1111111111111111,-23831.01824172023,0.11401691876447986,0.1111111111111111,23831.01824172023
Lincoln-TP2-hybrids_6_5,108.13611069909426,105.0,22600339,131.83855425145575,131.0,27554126,87.90340145168159,84.0,18371723,0.1603232723040608,0.15525876460767946,33507.4035882764,-0.10857329847391574,-0.10606060606060606,-22691.710807749914,0.10857329847391574,0.10606060606060606,22691.710807749914
Lincoln-TP2-hybrids_6_6,126.48585469962771,130.0,26432255,151.94695512360389,157.0,31752963,108.35841779360112,109.0,22644092,0.13646445455616027,0.1346938775510204,28517.52292641904,-0.09649623761915108,-0.09649122807017543,-20165.20476022448,0.09649623761915108,0.09649122807017543,20165.20476022448
Lincoln-TP2-hybrids_6_7,131.02370423546304,133.0,27377403,156.3270830342187,161.0,32664544,110.37525723857382,109.5,23062910,0.13706921451422788,0.1352253756260434,28640.612372747917,-0.0933888727464175,-0.09411764705882353,-19513.604960363937,0.0933888727464175,0.09411764705882353,19513.604960363937
Lincoln-TP2-hybrids_6_8,158.8501508692945,162.0,33166323,166.9282820058432,173.0,34852956,130.75045739738493,131.0,27299388,0.07889207201278105,0.07049608355091384,16471.875715548555,-0.02961142949762903,-0.017456359102244388,-6182.570364809965,0.02961142949762903,0.017456359102244388,6182.570364809965
Lincoln-TP2-hybrids_6_9,114.1933161658418,115.0,23857496,141.5417715702511,145.0,29571190,93.60029580417572,93.0,19555161,0.1652804811061202,0.16176470588235295,34530.72867365285,-0.1160439951842841,-0.11475409836065574,-24244.143561891004,0.1160439951842841,0.11475409836065574,24244.143561891004
Lincoln-TP2-hybrids_7_10,117.54586888039908,118.0,24552746,141.98917549957392,145.0,29658415,92.94837177682666,91.0,19414870,0.156600222530924,0.15492957746478872,32710.341281814348,-0.09795503906507827,-0.099601593625498,-20460.652649835418,0.09795503906507827,0.099601593625498,20460.652649835418
Lincoln-TP2-hybrids_7_11,107.77071542800233,110.0,22508345,137.48295459986403,144.0,28713865,89.12226244170569,89.0,18613541,0.17720472466736173,0.17384370015948963,37009.91556567717,-0.13039653072426116,-0.12781954887218044,-27233.83702788484,0.13039653072426116,0.12781954887218044,27233.83702788484
Lincoln-TP2-hybrids_7_12,144.43706779303872,148.0,30160193,160.60673237170278,166.0,33536613,120.18654100339062,122.0,25096392,0.10295350091686702,0.09957924263674614,21497.926433452834,-0.05668002991574644,-0.053763440860215055,-11835.470406766844,0.05668002991574644,0.053763440860215055,11835.470406766844
Lincoln-TP2-hybrids_7_13,112.19837465340466,110.0,23428928,137.33875115531782,137.0,28678666,92.74486272669371,89.0,19366704,0.1575041386523696,0.15463917525773196,32889.54172097186,-0.10928671932472596,-0.10941475826972011,-22820.9248692313,0.10928671932472596,0.10941475826972011,22820.9248692313
Lincoln-TP2-hybrids_7_14,99.21876047703434,93.0,20715885,119.3529670961253,116.0,24919706,79.93152449829972,73.0,16688903,0.15962004439579586,0.15492957746478872,33327.06906939822,-0.10534428400887934,-0.10227272727272728,-21994.833058213917,0.10534428400887934,0.10227272727272728,21994.833058213917
Lincoln-TP2-hybrids_7_15,108.87966049737518,106.0,22731460,134.67456508410928,135.0,28116817,90.08745737057899,86.0,18808099,0.16349634971142696,0.16083916083916083,34134.113907352876,-0.11604550143479955,-0.11627906976744186,-24227.51560755171,0.11604550143479955,0.11627906976744186,24227.51560755171
Lincoln-TP2-hybrids_7_16,152.47191399169455,155.0,31796188,162.89194775052988,169.0,33969161,125.99748247321831,127.0,26275263,0.0840867089809088,0.07816711590296496,17535.274117460758,-0.03635652243543377,-0.027707808564231738,-7581.716475640486,0.03635652243543377,0.027707808564231738,7581.716475640486
Lincoln-TP2-hybrids_7_17,110.9464440558603,107.0,23158406,126.34424030469255,127.0,26372465,84.2412724267612,78.0,17584102,0.14141849983142027,0.13984168865435356,29518.990562311512,-0.07433823191602319,-0.07142857142857142,-15516.9908389911,0.07433823191602319,0.07142857142857142,15516.9908389911
Lincoln-TP2-hybrids_7_18,111.14485920857828,111.0,23197377,133.31407243439557,136.0,27824380,91.9283082510433,90.0,19186633,0.14716645880443083,0.1447811447811448,30715.553116449173,-0.0998608929639377,-0.09915014164305949,-20842.26655318233,0.0998608929639377,0.09915014164305949,20842.26655318233
Lincoln-TP2-hybrids_7_19,148.36652082444783,154.0,30960087,161.2627508110776,173.0,33651182,130.60034120370148,134.0,27252765,0.08399213637128873,0.0759493670886076,17526.891073005932,-0.05315943867248691,-0.045317220543806644,-11092.93954610386,0.05315943867248691,0.045317220543806644,11092.93954610386
Lincoln-TP2-hybrids_7_2,146.2186123058228,148.0,30563053,153.8487295656459,157.0,32157923,109.01518493180177,109.0,22786681,0.09854232837410841,0.09198813056379822,20597.613103741263,-0.02864135740281228,-0.02109704641350211,-5986.702448408031,0.02864135740281228,0.02109704641350211,5986.702448408031
Lincoln-TP2-hybrids_7_20,176.12077317856972,189.0,36719420,181.5654419876253,196.0,37854579,149.32839464722528,158.0,31133477,0.061410310466347325,0.05317769130998703,12803.435629128753,-0.019925427634354644,-0.010362694300518135,-4154.2524074866,0.019925427634354644,0.010362694300518135,4154.2524074866
Lincoln-TP2-hybrids_7_21,148.2553081354665,150.0,30932284,162.36986800356593,168.0,33877174,121.89040078220108,123.0,25431457,0.0981461456222568,0.09262166405023547,20477.408114918904,-0.049879165706558405,-0.043256997455470736,-10406.888891347759,0.049879165706558405,0.043256997455470736,10406.888891347759
Lincoln-TP2-hybrids_7_22,124.75983397159688,125.0,26029767,143.86654460575443,148.0,30016172,98.19543805328821,96.0,20487398,0.13633873597623536,0.13170731707317074,28445.57753534577,-0.07691890576806663,-0.07507507507507508,-16048.283580543653,0.07691890576806663,0.07507507507507508,16048.283580543653
Lincoln-TP2-hybrids_7_23,120.48973164207437,123.0,25134399,146.44121820500283,151.0,30547931,96.06789004899282,96.0,20039954,0.16088041853320467,0.15592515592515593,33559.97706686356,-0.1051390105970798,-0.10218978102189781,-21932.20788857204,0.1051390105970798,0.10218978102189781,21932.20788857204
Lincoln-TP2-hybrids_7_24,160.7086000316442,167.0,33518832,167.37082212601106,175.0,34908365,128.3825352760957,132.0,26776617,0.08083750164959665,0.07179487179487179,16860.196881554722,-0.025769248714575435,-0.013824884792626729,-5374.666435150284,0.025769248714575435,0.013824884792626729,5374.666435150284
Lincoln-TP2-hybrids_7_25,130.71234998249895,131.0,27261237,150.65078946485167,155.0,31419578,105.63086704481705,105.0,22030268,0.13121600658649943,0.1256637168141593,27366.279117673734,-0.07955032336341297,-0.07392996108949416,-16590.935890350047,0.07955032336341297,0.07392996108949416,16590.935890350047
Lincoln-TP2-hybrids_7_26,139.48581432716983,145.0,29080700,160.69964745665155,171.0,33503466,116.58432021488356,121.0,24306082,0.12418115983692761,0.12,25889.909108601852,-0.08056599068009927,-0.07647058823529412,-16796.800566940496,0.08056599068009927,0.07647058823529412,16796.800566940496
Lincoln-TP2-hybrids_7_27,133.69021676577788,137.0,27877084,151.88768943027048,159.0,31671621,108.9885526568195,111.0,22726293,0.1254998117804583,0.1169811320754717,26169.220752461166,-0.07592234594135364,-0.06756756756756757,-15831.32757569106,0.07592234594135364,0.06756756756756757,15831.32757569106
Lincoln-TP2-hybrids_7_28,132.72127372768745,134.0,27666944,148.99952028936147,152.0,31060291,104.58349603519157,104.0,21801371,0.1221500147123221,0.11627906976744186,25463.269916915953,-0.06372544290061354,-0.058823529411764705,-13284.142101618998,0.06372544290061354,0.058823529411764705,13284.142101618998
Lincoln-TP2-hybrids_7_29,134.09427808076592,136.0,27955841,149.83197828078607,153.0,31236821,108.263470181649,108.0,22570660,0.11367648698534066,0.10982658959537572,23699.160330216837,-0.06090502294470534,-0.05846153846153846,-12697.418278489224,0.06090502294470534,0.05846153846153846,12697.418278489224
Lincoln-TP2-hybrids_7_3,114.65364668057336,114.0,23963988,138.85063058580369,140.0,29021448,96.2791897115955,94.0,20123506,0.14653116649024328,0.14522821576763487,30626.772170458727,-0.10332233477047194,-0.10364145658263306,-21595.60783504588,0.10332233477047194,0.10364145658263306,21595.60783504588
Lincoln-TP2-hybrids_7_30,142.60207333461318,144.0,29712568,155.30933480514494,160.0,32360253,116.65282683816471,117.0,24305783,0.09988317231271211,0.09278350515463918,20811.657783076695,-0.05014887641795246,-0.041666666666666664,-10449.019890444575,0.05014887641795246,0.041666666666666664,10449.019890444575
Lincoln-TP2-hybrids_7_31,119.88268282386353,121.0,24989785,144.37962696448102,148.0,30096222,100.5966793314528,100.0,20969579,0.1449854851847829,0.14195583596214512,30222.514357738364,-0.10115421021916005,-0.1,-21085.79742860435,0.10115421021916005,0.1,21085.79742860435
Lincoln-TP2-hybrids_7_32,156.45344931819707,158.0,32607715,161.4776890671631,165.0,33654857,123.93497682541815,123.0,25830280,0.07638626963754848,0.06948640483383686,15920.27354531858,-0.0185044164042133,-0.009876603423889187,-3856.653458133328,0.0185044164042133,0.009876603423889187,3856.653458133328
Lincoln-TP2-hybrids_7_33,157.49818092806265,160.0,32814431,166.51158158465643,172.0,34692355,128.75893217117516,130.0,26826666,0.08209432638330275,0.0736196319018405,17104.188713308362,-0.032164757417764415,-0.0205761316872428,-6701.46287847638,0.032164757417764415,0.0205761316872428,6701.46287847638
Lincoln-TP2-hybrids_7_34,135.26502329732764,136.0,28188284,154.4776264077968,158.0,32192056,108.63572672786513,108.0,22638925,0.12479996073950568,0.12280701754385964,26007.438218387808,-0.07011721828178034,-0.07035175879396985,-14611.93746939505,0.07011721828178034,0.07035175879396985,14611.93746939505
Lincoln-TP2-hybrids_7_35,121.82303590541053,123.0,25382195,146.02393054095694,150.0,30424524,97.99237831948665,98.0,20417006,0.1511751172953823,0.14693295292439373,31497.789213844786,-0.09709553744181332,-0.09480122324159021,-20230.14651261413,0.09709553744181332,0.09480122324159021,20230.14651261413
Lincoln-TP2-hybrids_7_36,120.32377249820014,119.0,25069458,142.26871130309576,143.0,29641686,100.10742500599952,98.0,20857382,0.13703805154744783,0.1332312404287902,28551.878039910756,-0.09050798910987486,-0.09,-18857.339531042428,0.09050798910987486,0.09,18857.339531042428
Lincoln-TP2-hybrids_7_37,137.4938365830477,139.0,28643541,155.25533058763668,159.0,32343722,114.62587963096301,115.0,23879551,0.11073762152579668,0.10683012259194395,23069.525741983118,-0.06581887030625934,-0.06341463414634146,-13711.781975421782,0.06581887030625934,0.06341463414634146,13711.781975421782
Lincoln-TP2-hybrids_7_38,151.46378265753873,153.0,31549603,157.15169132684903,161.0,32734383,116.21795696550134,117.0,24207968,0.08506980897034373,0.07925801011804384,17719.87106890466,-0.021423868258069953,-0.013574660633484163,-4462.548910419455,0.021423868258069953,0.013574660633484163,4462.548910419455
Lincoln-TP2-hybrids_7_39,144.67114980803697,144.0,30107947,153.50233767232226,153.0,31945832,112.15907223479552,110.0,23341761,0.0967094976158452,0.0893854748603352,20126.503677326393,-0.03459027199823959,-0.02608695652173913,-7198.685276369635,0.03459027199823959,0.02608695652173913,7198.685276369635
Lincoln-TP2-hybrids_7_4,134.22103933511644,135.0,28052063,147.08821094837774,151.0,30741289,104.72386470748664,104.0,21887183,0.11085158108141584,0.10429447852760736,23167.86959443483,-0.05094989946150586,-0.04318936877076412,-10648.478037555264,0.05094989946150586,0.04318936877076412,10648.478037555264
Lincoln-TP2-hybrids_7_5,136.0113048183137,144.0,28405825,166.41213508324196,179.0,34755008,113.32154810413265,118.0,23667092,0.16067991085593666,0.1507537688442211,33557.83870235152,-0.11415123739950443,-0.10638297872340426,-23840.3717796491,0.11415123739950443,0.10638297872340426,23840.3717796491
Lincoln-TP2-hybrids_7_6,138.20116216177408,140.0,28873125,156.43196710718405,160.0,32681923,115.0726829758617,115.0,24041100,0.11171438952805406,0.10861423220973783,23339.48197459058,-0.06466015809415326,-0.06289308176100629,-13508.864889188595,0.06466015809415326,0.06289308176100629,13508.864889188595
Lincoln-TP2-hybrids_7_7,146.0404509442543,149.0,30507120,160.51082601306877,166.0,33529909,120.36054477129659,121.0,25142716,0.10099211935342219,0.09655172413793103,21096.74877233313,-0.05254708356615143,-0.04797047970479705,-10976.823021551203,0.05254708356615143,0.04797047970479705,10976.823021551203
Lincoln-TP2-hybrids_7_8,129.03151549419957,130.0,26927716,151.56028769807995,156.0,31629268,107.97423942575386,107.0,22533252,0.13035884475345833,0.12871287128712872,27204.717670443973,-0.08450622915439351,-0.0845771144278607,-17635.689468459535,0.08450622915439351,0.0845771144278607,17635.689468459535
Lincoln-TP2-hybrids_7_9,158.13210229992916,164.0,33030001,167.06072981098833,176.0,34894977,125.33341791302017,129.0,26179143,0.08816315385766017,0.08013937282229965,18415.166925172627,-0.0305297417940576,-0.02074688796680498,-6376.930346975575,0.0305297417940576,0.02074688796680498,6376.930346975575
Lincoln-TP2-hybrids_8_11,96.67998754759454,95.0,20186298,127.48411599894634,128.0,26618046,82.03813788644364,79.0,17129153,0.19179753820946932,0.18592964824120603,40046.36699044615,-0.15060497046092663,-0.14545454545454545,-31445.56480738918,0.15060497046092663,0.14545454545454545,31445.56480738918
Lincoln-TP2-hybrids_8_12,105.50424570998904,102.0,22029181,133.5074449590276,133.0,27876221,89.63090819400476,85.0,18714844,0.17412041675058648,0.17220543806646527,36356.16889710571,-0.1327473448668908,-0.13333333333333333,-27717.51286086193,0.1327473448668908,0.13333333333333333,27717.51286086193
Lincoln-TP2-hybrids_8_13,144.48785768342802,146.0,30165308,154.26147891978886,158.0,32205786,114.6737093699407,114.0,23940889,0.0933189031352541,0.08557457212713937,19482.56068315954,-0.036079422719649853,-0.027472527472527472,-7532.445398872178,0.036079422719649853,0.027472527472527472,7532.445398872178
Lincoln-TP2-hybrids_8_14,99.66587149898687,93.0,20806347,119.86285752607048,117.0,25022690,80.5064499595231,74.0,16806607,0.16007389153037432,0.15572232645403378,33417.18566977247,-0.10658843774535082,-0.10344827586206896,-22251.50885215718,0.10658843774535082,0.10344827586206896,22251.50885215718
Lincoln-TP2-hybrids_8_15,132.394550131983,131.0,27635906,148.7643947705029,151.0,31052931,110.83372536995961,108.0,23135321,0.11026758390983918,0.10396975425330812,23017.14519775592,-0.06613330884577621,-0.06,-13804.60075515848,0.06613330884577621,0.06,13804.60075515848
Lincoln-TP2-hybrids_8_16,128.5072034649457,129.0,26821895,151.19324067286638,154.0,31556902,108.51330736540517,108.0,22648789,0.12935148369970276,0.12667660208643816,26998.11232631826,-0.08679712980749842,-0.08665105386416862,-18116.21013629126,0.08679712980749842,0.08665105386416862,18116.21013629126
Lincoln-TP2-hybrids_8_17,110.92711956990483,110.0,23150268,137.0342504480158,140.0,28598774,88.91871987273477,85.0,18557159,0.1686160084645872,0.16666666666666666,35189.82373454242,-0.11421294484603127,-0.11372549019607843,-23836.013163477033,0.11421294484603127,0.11372549019607843,23836.013163477033
Lincoln-TP2-hybrids_8_18,121.00455246839628,122.0,25250988,145.82482580818294,150.0,30430433,104.51493688841181,104.0,21809968,0.1366162697174015,0.13636363636363635,28508.809932087916,-0.0999187226222905,-0.10204081632653061,-20850.839199374335,0.0999187226222905,0.10204081632653061,20850.839199374335
Lincoln-TP2-hybrids_8_19,107.8497505666761,107.0,22505331,136.73332918010476,140.0,28532554,86.60678669497251,84.0,18072498,0.17971169742936344,0.17894736842105263,37500.979037677556,-0.12624670477451438,-0.12627986348122866,-26344.27862541224,0.12624670477451438,0.12627986348122866,26344.27862541224
Lincoln-TP2-hybrids_8_2,91.37111335441615,88.0,19098116,116.21233201127181,116.0,24290353,72.39762315983867,68.0,15132334,0.1872681046879519,0.18703241895261846,39142.217437561645,-0.13080065727813073,-0.1323529411764706,-27339.56098230305,0.13080065727813073,0.1323529411764706,27339.56098230305
Lincoln-TP2-hybrids_8_20,144.67901666530864,147.0,30185396,156.66444111063714,162.0,32685999,120.82554868024367,121.0,25208680,0.08955475088575375,0.0816,18684.434560551006,-0.04477823370664395,-0.03523035230352303,-9342.396345853074,0.04477823370664395,0.03523035230352303,9342.396345853074
Lincoln-TP2-hybrids_8_21,144.9771557055603,145.0,30240205,158.35000910895266,163.0,33029595,118.67418235164392,117.0,24753773,0.10002532431921951,0.09198813056379822,20863.88229844872,-0.050128236648320675,-0.03951367781155015,-10456.048369526616,0.050128236648320675,0.03951367781155015,10456.048369526616
Lincoln-TP2-hybrids_8_22,105.35569308354586,103.0,21977619,131.70521658261586,131.0,27474235,84.13808460048705,80.0,17551541,0.17538218065918382,0.1711340206185567,36585.42441422838,-0.11952433067909304,-0.11842105263157894,-24933.253476981525,0.11952433067909304,0.11842105263157894,24933.253476981525
Lincoln-TP2-hybrids_8_24,108.46884184786518,107.0,22622804,132.86284851245415,133.0,27710540,86.5507347829214,84.0,18051454,0.1642245863625279,0.16071428571428573,34251.50085470063,-0.10926214251197731,-0.10810810810810811,-22788.25875301055,0.10926214251197731,0.10810810810810811,22788.25875301055
Lincoln-TP2-hybrids_8_25,116.31741000570631,113.0,24256949,137.82914630696123,137.0,28743028,91.69568574045391,88.0,19122310,0.15075567986833294,0.14736842105263157,31438.74023542202,-0.09252877051673293,-0.09025270758122744,-19296.042332330002,0.09252877051673293,0.09025270758122744,19296.042332330002
Lincoln-TP2-hybrids_8_26,122.12982397237278,122.0,25462847,145.88375941292148,149.0,30415305,94.42441843733512,92.0,19686547,0.15684491012460738,0.15456238361266295,32700.59531187939,-0.09480212903451216,-0.09348441926345609,-19765.29588240544,0.09480212903451216,0.09348441926345609,19765.29588240544
Lincoln-TP2-hybrids_8_27,110.2511102798001,109.0,22988018,134.95642811238045,137.0,28139225,87.62040420899159,86.0,18269380,0.16731261263510205,0.16075156576200417,34885.68361009459,-0.11254235377832059,-0.10894262503173394,-23465.756016902513,0.11254235377832059,0.10894262503173394,23465.756016902513
Lincoln-TP2-hybrids_8_28,120.63911570826816,122.0,25145776,147.13124766117502,150.0,30667743,100.45645227837534,100.0,20938942,0.14977337075761063,0.14747474747474748,31218.461853974844,-0.10410998091639359,-0.10344827586206896,-21700.476202251248,0.10410998091639359,0.10344827586206896,21700.476202251248
Lincoln-TP2-hybrids_8_29,139.87600689757863,139.0,29120646,157.07914923458972,158.0,32702151,116.02547685036193,114.0,24155228,0.11032935739509181,0.10493827160493827,22969.35858672677,-0.06365142650451512,-0.05851063829787234,-13251.526832548498,0.06365142650451512,0.05851063829787234,13251.526832548498
Lincoln-TP2-hybrids_8_3,106.16811495726904,105.0,22187225,131.47170569714137,133.0,27475220,88.07347522753156,86.0,18405771,0.1653956090311535,0.16056338028169015,34564.70516654852,-0.11901256960611578,-0.11627906976744186,-24871.48482142529,0.11901256960611578,0.11627906976744186,24871.48482142529
Lincoln-TP2-hybrids_8_30,112.80762643151516,113.0,23512832,140.31232578334524,141.0,29245719,92.42055720543291,90.0,19263494,0.1638083207092439,0.15955056179775282,34143.05971038983,-0.11491117072343386,-0.11224489795918367,-23951.28004739749,0.11491117072343386,0.11224489795918367,23951.28004739749
Lincoln-TP2-hybrids_8_31,153.14846721217012,154.0,31892862,166.36081979178672,170.0,34644308,120.37081268487573,120.0,25066981,0.1050282532717186,0.1005586592178771,21871.923687328854,-0.04691527641833761,-0.04,-9770.012483565972,0.04691527641833761,0.04,9770.012483565972
