file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum
Ames-TP2-4232_22_17,85.6269107751834,86.0,24254850,123.90789092783359,126.0,35098397,76.48169539154564,76.0,21664358,0.21122030732048866,0.20930232558139536,59830.68669221626,-0.18249109780243197,-0.1872791519434629,-51692.79334571248,0.18249109780243197,0.1872791519434629,51692.79334571248
Ames-TP2-4232_22_18,88.44900609893833,85.0,25060080,117.17539388976734,119.0,33199070,74.78738423311498,72.0,21189360,0.18967060739847438,0.19165085388994307,53738.99385299495,-0.15003172253933716,-0.15577889447236182,-42508.18788362532,0.15003172253933716,0.15577889447236182,42508.18788362532
Ames-TP2-4232_22_19,90.94037106995957,92.0,25757496,128.27431638039084,132.0,36331776,75.78606104471552,76.0,21465265,0.21435661073153928,0.21739130434782608,60713.29464054752,-0.1711044318817748,-0.17714285714285713,-48462.763764034484,0.1711044318817748,0.17714285714285713,48462.763764034484
Ames-TP2-4232_22_20,100.09181800208998,102.0,28351608,131.7003099669557,138.0,37304903,83.85300929194791,85.0,23751868,0.1816223129465092,0.18195956454121306,51445.60987597641,-0.13743372559286363,-0.14285714285714285,-38928.92737653218,0.13743372559286363,0.14285714285714285,38928.92737653218
Ames-TP2-4232_22_21,80.62869867416349,80.0,22829371,116.96640201736231,119.0,33118101,74.54132555396232,73.0,21105780,0.20735962451579484,0.2097560975609756,58712.21880465118,-0.1855902033190367,-0.1917808219178082,-52548.38134815869,0.1855902033190367,0.1917808219178082,52548.38134815869
Ames-TP2-4232_22_22,74.78683298145023,75.0,21182473,108.29115443549242,110.0,30672170,65.40847979437787,65.0,18526167,0.21407978880941006,0.22115384615384615,60635.531222799684,-0.18049456534266525,-0.19148936170212766,-51122.919698525824,0.18049456534266525,0.19148936170212766,51122.919698525824
Ames-TP2-4232_23_17,79.08952004377682,78.0,22402502,116.32135002029973,117.0,32948604,72.45733702847258,71.0,20523903,0.2158078938659965,0.21445783132530122,61128.664977012835,-0.1930279579856276,-0.19696969696969696,-54676.13423921895,0.1930279579856276,0.19696969696969696,54676.13423921895
Ames-TP2-4232_23_18,105.43216717075288,108.0,29874310,134.4002173982093,140.0,38082436,91.88325786745062,93.0,26035213,0.15591411640001265,0.15925394548063126,44178.42079605999,-0.12210339774404846,-0.12837837837837837,-34598.11985417388,0.12210339774404846,0.12837837837837837,34598.11985417388
Ames-TP2-4232_23_19,104.9454863919033,107.0,29718148,137.25587530060704,141.0,38867707,90.38952669178641,91.0,25596235,0.1689925508115232,0.1718494271685761,47854.80356115471,-0.13168682786897865,-0.13725490196078433,-37290.680855453764,0.13168682786897865,0.13725490196078433,37290.680855453764
Ames-TP2-4232_23_20,98.39673500513686,101.0,27870580,129.720706662383,135.0,36743001,82.51564888595466,83.0,23372310,0.18121101557446131,0.18146718146718147,51327.476528419444,-0.13685143795520427,-0.1411764705882353,-38762.75924649774,0.13685143795520427,0.1411764705882353,38762.75924649774
Ames-TP2-4232_23_21,78.72609775309871,77.0,22287437,111.94540817588069,113.0,31691857,70.41793564840816,68.0,19935388,0.20405875019053737,0.20603015075376885,57769.23623769132,-0.1747644255008077,-0.1828793774319066,-49475.98362370416,0.1747644255008077,0.1828793774319066,49475.98362370416
Ames-TP2-4232_23_22,65.9532029964768,65.0,18682300,97.90460909533795,100.0,27733047,62.84222956514372,62.0,17801067,0.20981315601366168,0.21739130434782608,59432.93345136589,-0.19564518313790752,-0.21212121212121213,-55419.628446742514,0.19564518313790752,0.21212121212121213,55419.628446742514
Ames-TP2-4232_24_17,80.34770411043984,80.0,22768611,120.35495595957315,121.0,34105706,73.83985940940659,72.0,20924444,0.22294732151879298,0.22,63177.92018270948,-0.20128566242332965,-0.20212765957446807,-57039.52587487346,0.20128566242332965,0.20212765957446807,57039.52587487346
Ames-TP2-4232_24_18,85.89175004852913,84.0,24336139,117.72682866571373,119.0,33356131,74.59787530661585,73.0,21136189,0.19561251946352648,0.19855595667870035,55423.87320219827,-0.16134022534963,-0.16831683168316833,-45713.33274943742,0.16134022534963,0.16831683168316833,45713.33274943742
Ames-TP2-4232_24_19,90.0548092707984,90.0,25508475,129.1958482639318,131.0,36595370,77.07304372385306,77.0,21831325,0.2158507034489517,0.21585903083700442,61140.79100543281,-0.17826053838247835,-0.18222222222222223,-50493.18879952891,0.17826053838247835,0.18222222222222223,50493.18879952891
Ames-TP2-4232_24_20,103.65494770196933,107.0,28917450,142.6725942547441,149.0,39802515,89.36120052477256,91.0,24929809,0.19625894741324149,0.19929453262786595,54751.92863145129,-0.15713639200803783,-0.16666666666666666,-43837.596369618375,0.15713639200803783,0.16666666666666666,43837.596369618375
Ames-TP2-4232_24_21,77.57074597137317,74.0,21965010,110.12758819187671,110.0,31183838,66.81917354437934,63.0,18920584,0.21336573652075666,0.21518987341772153,60416.855318953974,-0.1756181622382654,-0.184,-49728.21443754947,0.1756181622382654,0.184,49728.21443754947
Ames-TP2-4232_24_22,69.16733302723131,69.0,19583347,96.63421396531629,98.0,27360045,61.94021121039805,61.0,17537132,0.19215336463301902,0.2010178117048346,54404.38212854668,-0.1644336348327452,-0.17803785964445626,-46556.09503019515,0.1644336348327452,0.17803785964445626,46556.09503019515
Ames-TP2-4232_25_17,85.7253666175257,87.0,24306399,120.14500349159549,123.0,34065674,74.38462922077464,74.0,21090869,0.20245659550556236,0.20346320346320346,57404.13817645614,-0.16803972460283562,-0.1710185437687483,-47645.647434438804,0.16803972460283562,0.1710185437687483,47645.647434438804
Ames-TP2-4232_25_18,91.2088740767938,92.0,25835096,127.17135271772132,131.0,36021540,80.60450058605059,81.0,22831386,0.19631820851238568,0.19791666666666666,55607.52519755027,-0.1655261784756769,-0.16996047430830039,-46885.621105592436,0.1655261784756769,0.16996047430830039,46885.621105592436
Ames-TP2-4232_25_19,84.9291647691368,85.0,24057290,127.74688893360587,130.0,36185967,73.97883945308777,73.0,20955468,0.23727798984330525,0.2361111111111111,67212.07523698418,-0.2023774854494522,-0.20557491289198607,-57326.05366086818,0.2023774854494522,0.20557491289198607,57326.05366086818
Ames-TP2-4232_25_20,84.32360423129377,83.0,23866447,120.64552315269543,123.0,34146785,72.49967141756821,70.0,20519872,0.2205753474012691,0.2222222222222222,62430.3228763708,-0.1806957397535541,-0.18773946360153257,-51143.038005407434,0.1806957397535541,0.18773946360153257,51143.038005407434
Ames-TP2-4232_25_21,83.76806682341643,84.0,23727640,121.5406313767855,124.0,34426870,72.441211774591,71.0,20519263,0.22315107375205814,0.22105263157894736,63208.43424456548,-0.186291828167612,-0.1864406779661017,-52767.90549578877,0.186291828167612,0.1864406779661017,52767.90549578877
Ames-TP2-4232_25_22,69.80134626596703,69.0,19754130,94.4486316496175,96.0,26729435,58.980590448932,57.0,16691802,0.1929871243007618,0.20316622691292877,54616.32111273709,-0.15268046534897803,-0.16279069767441862,-43209.335096087525,0.15268046534897803,0.16279069767441862,43209.335096087525
Ames-TP2-4232_26_17,97.59193529596588,98.0,27643794,132.63040891904583,135.0,37568757,87.52820563512545,88.0,24793152,0.181005125380522,0.1810344827586207,51271.33081016128,-0.15397269772495403,-0.1564625850340136,-43614.15238487275,0.15397269772495403,0.1564625850340136,43614.15238487275
Ames-TP2-4232_26_18,92.69966602885002,94.0,26257922,125.6073050010944,129.0,35579274,80.84605906982327,81.0,22900293,0.18632185418809377,0.18811881188118812,52777.15577361106,-0.15255710030738104,-0.15748031496062992,-43213.019118868135,0.15255710030738104,0.15748031496062992,43213.019118868135
Ames-TP2-4232_26_19,97.57739572485129,99.0,27640261,130.16274160238646,134.0,36870549,86.51083614283445,87.0,24505492,0.1744290105874035,0.17757009345794392,49409.633684040855,-0.1444655339485971,-0.1503267973856209,-40922.029473949355,0.1444655339485971,0.1503267973856209,40922.029473949355
Ames-TP2-4232_26_20,95.72876041986633,97.0,27113544,125.61097753439748,130.0,35577174,82.58581450607804,83.0,23391028,0.17396567800314752,0.17725752508361203,49272.82087786548,-0.1355067915492557,-0.14285714285714285,-38379.99509087034,0.1355067915492557,0.14285714285714285,38379.99509087034
Ames-TP2-4232_26_21,97.4539502261964,100.0,27595158,127.99159841927384,134.0,36242229,84.47712078993929,86.0,23920626,0.1720072596201333,0.1717171717171717,48705.74764129656,-0.1360180803330334,-0.13953488372093023,-38515.015645182066,0.1360180803330334,0.13953488372093023,38515.015645182066
Ames-TP2-4232_26_22,72.40581163032044,73.0,20512132,109.15561925067244,112.0,30923132,65.84577153063601,65.0,18653712,0.22534317135577195,0.22950819672131148,63838.36838606206,-0.20102671442012876,-0.20863309352517986,-56949.66203493596,0.20102671442012876,0.20863309352517986,56949.66203493596
Ames-TP2-4232_27_17,94.52945391648134,94.0,26779249,127.51254544812736,129.0,36123029,81.3606269194112,81.0,23048652,0.18679259928818115,0.18547616110528586,52916.47545234884,-0.15094354866206977,-0.15283842794759825,-42760.797900477744,0.15094354866206977,0.15283842794759825,42760.797900477744
Ames-TP2-4232_27_18,99.60308319180264,102.0,28208888,135.12472944391678,142.0,38269080,84.40929265252655,86.0,23905809,0.19430682646176067,0.19319938176197837,55030.21924271463,-0.15462669578753513,-0.15932203389830507,-43792.290394075186,0.15462669578753513,0.15932203389830507,43792.290394075186
Ames-TP2-4232_27_19,96.05604668733186,98.0,27207491,131.78257415815227,136.0,37326887,83.7802016621594,85.0,23730407,0.1913945529798669,0.19282511210762332,54211.74155333538,-0.15741099035622438,-0.16233766233766234,-44586.03337443913,0.15741099035622438,0.16233766233766234,44586.03337443913
Ames-TP2-4232_27_20,95.3884550756153,97.0,27021260,126.55833886386422,131.0,35850940,82.62612434516161,83.0,23405998,0.17909107008095124,0.1826086956521739,50732.201968251546,-0.14227879132475557,-0.14917127071823205,-40304.16689131146,0.14227879132475557,0.14917127071823205,40304.16689131146
Ames-TP2-4232_27_21,86.19629118308576,86.0,24412255,120.7704657559398,124.0,34204249,73.49597658332657,72.0,20815310,0.20875927808483377,0.2128060263653484,59124.17646135237,-0.1693982967226524,-0.175,-47976.47740289944,0.1693982967226524,0.175,47976.47740289944
Ames-TP2-4232_27_22,69.15739714324044,69.0,19589386,99.73677707249222,102.0,28251240,64.53294876049397,64.0,18279474,0.20007991961440724,0.2,56674.23787013777,-0.1811280633684138,-0.18518518518518517,-51305.97297361016,0.1811280633684138,0.18518518518518517,51305.97297361016
Ames-TP2-4232_28_17,88.10050799411165,88.0,24956319,124.09265332490796,126.0,35151850,77.22257837900808,77.0,21874917,0.20409684513618612,0.20481927710843373,57814.717418572574,-0.1721985777191572,-0.17684887459807075,-48778.863309083375,0.1721985777191572,0.17684887459807075,48778.863309083375
Ames-TP2-4232_28_18,94.9298597406632,95.0,26889927,127.38136559568737,130.0,36082173,81.88583673714348,82.0,23195064,0.18526337066842036,0.18435754189944134,52477.88763890742,-0.14896311932967218,-0.1540983606557377,-42195.44214444227,0.14896311932967218,0.1540983606557377,42195.44214444227
Ames-TP2-4232_28_19,111.83531965968864,112.0,31679591,139.5759487414834,142.0,39537679,95.21182970311011,96.0,26970655,0.15114984514036012,0.15275590551181104,42816.21663290981,-0.11174924957081328,-0.1134020618556701,-31655.20992592428,0.11174924957081328,0.1134020618556701,31655.20992592428
Ames-TP2-4232_28_20,90.48524900359729,91.0,25631666,122.65400026123578,127.0,34744076,77.92120916867006,77.0,22072663,0.19468323650786298,0.19480519480519481,55147.72572234584,-0.15627485523970056,-0.1624548736462094,-44267.821968894736,0.15627485523970056,0.1624548736462094,44267.821968894736
Ames-TP2-4232_28_21,82.43639880962887,82.0,23352006,118.56482968726282,121.0,33586215,73.93708895658958,72.0,20944381,0.21056438391952026,0.21008403361344538,59647.204726034266,-0.18208927794739246,-0.18439716312056736,-51580.976031991704,0.18208927794739246,0.18439716312056736,51580.976031991704
Ames-TP2-4232_28_22,80.61426125633196,82.0,22836811,113.17351783539544,116.0,32060360,71.78642709638703,72.0,20336018,0.19501790739169067,0.19834710743801653,55245.64789545509,-0.16547287083889606,-0.1712707182320442,-46875.98221559667,0.16547287083889606,0.1712707182320442,46875.98221559667
Ames-TP2-4232_29_17,91.63520964678806,91.0,25958972,124.4250968985407,126.0,35247888,75.9978678791045,76.0,21529132,0.19839585681801916,0.19815668202764977,56202.76869454938,-0.1539517433115924,-0.1568627450980392,-43612.373555767765,0.1539517433115924,0.1568627450980392,43612.373555767765
Ames-TP2-4232_29_18,96.9716459002506,97.0,27473037,128.81697786876566,131.0,36495138,83.72732342663514,84.0,23720788,0.17851556777001915,0.17936117936117937,50575.245504924125,-0.1424794058463525,-0.1464968152866242,-40365.84047033013,0.1424794058463525,0.1464968152866242,40365.84047033013
Ames-TP2-4232_29_19,81.88217934325998,82.0,23195420,118.09591637896342,120.0,33453975,72.76284780321804,72.0,20612114,0.21292788588332143,0.2133676092544987,60317.785657255525,-0.18365848084574243,-0.18705035971223022,-52026.40713702022,0.18365848084574243,0.18705035971223022,52026.40713702022
Ames-TP2-4232_29_20,97.13826985270234,100.0,27513055,129.9077024107105,136.0,36794538,84.74216554392804,85.0,24002032,0.18116414165272207,0.18272425249169436,51312.20682515039,-0.14572004691196347,-0.15223880597014924,-41273.16320715688,0.14572004691196347,0.15223880597014924,41273.16320715688
Ames-TP2-4232_29_21,85.72495569097367,87.0,24280565,119.00523940996618,122.0,33706806,77.00935255862561,76.0,21811975,0.19303834985618692,0.19457013574660634,54675.79613656667,-0.164394466634011,-0.16923076923076924,-46562.75994048401,0.164394466634011,0.16923076923076924,46562.75994048401
Ames-TP2-4232_29_22,64.56836472481857,64.0,18292476,99.89267006466552,102.0,28299993,61.336419535198935,59.0,17376853,0.23036127136819093,0.23383084577114427,65262.26962369396,-0.21565726504940982,-0.22580645161290322,-61096.565817558,0.21565726504940982,0.22580645161290322,61096.565817558
Ames-TP2-4232_2_17,74.89744450016599,73.0,21207511,104.2488645754607,105.0,29518483,67.0080556870113,65.0,18973599,0.19590282754666685,0.19801980198019803,55470.66923114891,-0.1680031451326271,-0.17391304347826086,-47570.76255688389,0.1680031451326271,0.17391304347826086,47570.76255688389
Ames-TP2-4232_2_18,78.95144808299376,78.0,22359208,104.976507934266,107.0,29729557,68.26127287236672,67.0,19331729,0.1812200159787449,0.18414918414918416,51321.87096521251,-0.144706177454767,-0.1509433962264151,-40981.07886754492,0.144706177454767,0.1509433962264151,40981.07886754492
Ames-TP2-4232_2_19,78.89045551996101,79.0,22336018,111.92634400816594,114.0,31689370,68.58878171280027,68.0,19419336,0.20951760423524604,0.21153846153846154,59320.09073431251,-0.17509309600994302,-0.18181818181818182,-49573.58299400714,0.17509309600994302,0.18181818181818182,49573.58299400714
Ames-TP2-4232_2_20,78.8399728743638,78.0,22321725,112.85006375230904,115.0,31950900,70.82963828953085,70.0,20053783,0.2086275518411996,0.20754716981132076,59068.09287014332,-0.17931282379415728,-0.184,-50768.30186236837,0.17931282379415728,0.184,50768.30186236837
Ames-TP2-4232_2_21,74.7677233103536,73.0,21159490,107.29774949382163,108.0,30365585,70.54676452193087,68.0,19964946,0.19634499710839426,0.19917864476386038,55566.2232166669,-0.17848410487908883,-0.18660287081339713,-50511.537133096776,0.17848410487908883,0.18660287081339713,50511.537133096776
Ames-TP2-4232_2_22,70.62750978480494,70.0,19994083,106.39972871010131,108.0,30120912,65.70116075339466,64.0,18599473,0.22176840881089027,0.22105263157894736,62780.86238709255,-0.20065904712545402,-0.20704845814977973,-56804.97096883903,0.20065904712545402,0.20704845814977973,56804.97096883903
Ames-TP2-4232_30_17,82.29236997973894,81.0,23313593,117.54165166500766,119.0,33299785,75.05064560080761,74.0,21261998,0.20175919819157342,0.20689655172413793,57158.784366069136,-0.17851549505459083,-0.18840579710144928,-50573.79677995569,0.17851549505459083,0.18840579710144928,50573.79677995569
Ames-TP2-4232_30_18,102.43085966460724,106.0,29013541,134.9932427184466,141.0,38236836,90.33132568402472,92.0,25586348,0.16949259494239796,0.17011128775834658,48008.777517434224,-0.13733369038323912,-0.14098360655737704,-38899.76780105248,0.13733369038323912,0.14098360655737704,38899.76780105248
Ames-TP2-4232_30_19,94.1067565277562,96.0,26655927,127.3391502972618,131.0,36069069,82.06963057630661,83.0,23246387,0.18385221267368124,0.18631178707224336,52076.50694424556,-0.15028503624845668,-0.1568627450980392,-42568.537087447854,0.15028503624845668,0.1568627450980392,42568.537087447854
Ames-TP2-4232_30_20,93.06209711013676,96.0,26361328,130.99415743506103,137.0,37106191,82.2874683159998,83.0,23309242,0.20289062266916152,0.2054794520547945,57472.01512100271,-0.1699944012830654,-0.1780821917808219,-48153.6340738488,0.1699944012830654,0.1780821917808219,48153.6340738488
Ames-TP2-4232_30_21,82.19518437197743,81.0,23284745,116.52113764887781,119.0,33008807,72.77504712551979,71.0,20616152,0.20714071229066028,0.20677966101694914,58680.063821971984,-0.17532096355516988,-0.17886178861788618,-49665.97448168985,0.17532096355516988,0.17886178861788618,49665.97448168985
