file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Ames-TP1-4233_13_8,57.04432742901695,46.0,14559823,83.26277929923953,68.0,21251742,50.56306099820951,38.0,12905564,0.2092738971621537,0.2079207920792079,53414.44168997664,-0.1777365215474223,-0.1794871794871795,-45364.93655019944,0.1777365215474223,0.1794871794871795,45364.93655019944,Ames-TP1-4233,13,8,4233,29000.0,22.2,188.24,58.0,,,,,,,,,,,3.45,166.0,LH185 X LH82
Ames-TP1-4233_13_9,53.50578274735349,41.0,13656923,79.33915264729158,64.0,20250684,48.63709342506327,36.0,12414229,0.2164635339137961,0.2151898734177215,55250.58532322515,-0.1897412590097288,-0.1891891891891892,-48429.93843216121,0.1897412590097288,0.1891891891891892,48429.93843216121,Ames-TP1-4233,13,9,4233,30500.0,15.85,143.07,61.0,,,,,,,,,,,0.0,180.0,LH185 X LH145
Ames-TP1-4233_14_1,61.261737470952674,56.0,15633199,84.16644656663544,75.0,21478183,53.83505037482317,47.0,13738005,0.1815606729149474,0.1768707482993197,46331.92343914668,-0.1499068486163719,-0.1549295774647887,-38254.27897786611,0.1499068486163719,0.1549295774647887,38254.27897786611,Ames-TP1-4233,14,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_14_10,54.42445552739112,42.0,13891679,80.20966358076687,64.0,20473276,48.69830399573746,34.0,12430096,0.2123247987209111,0.2100840336134453,54195.26789911641,-0.1817824608271073,-0.1842105263157894,-46399.42777873666,0.1817824608271073,0.1842105263157894,46399.42777873666,Ames-TP1-4233,14,10,4233,28000.0,20.6,170.56,56.0,,,,,,,,,,,0.0,153.0,LH185 X LH82
Ames-TP1-4233_14_11,54.38691406479512,45.0,13884816,81.00226011273145,69.0,20679634,48.82171745065551,37.0,12464038,0.2134167072974776,0.2129963898916967,54484.64512292414,-0.1833288200599739,-0.1867469879518072,-46803.29777485116,0.1833288200599739,0.1867469879518072,46803.29777485116,Ames-TP1-4233,14,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_14_12,52.72519077988624,41.0,13459054,79.1575559803814,64.0,20206391,47.63273109046179,34.0,12159112,0.2190568275570579,0.2162162162162162,55918.19825683506,-0.1914727983566335,-0.1914893617021276,-48876.87829090114,0.1914727983566335,0.1914893617021276,48876.87829090114,Ames-TP1-4233,14,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_14_2,62.12490056311646,57.0,15853467,86.92681837240926,76.0,22182594,55.13526551117416,47.0,14069803,0.1840429443121119,0.1819425444596443,46965.36683017491,-0.1529778933236711,-0.160919540229885,-39037.96966358767,0.1529778933236711,0.160919540229885,39037.96966358767,Ames-TP1-4233,14,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_14_3,61.7348054390846,53.0,15754105,91.15615423801871,82.0,23262139,58.87112739527411,47.0,15023323,0.2081893613324133,0.2063492063492063,53127.84311841856,-0.1911824265838056,-0.1916666666666666,-48787.84343992135,0.1911824265838056,0.1916666666666666,48787.84343992135,Ames-TP1-4233,14,3,4233,32500.0,18.45,162.27,65.0,,,,,,,,,,,1.54,226.0,4N506 X 3IIH6
Ames-TP1-4233_14_4,54.96109774353589,45.0,14024863,81.68426353369021,68.0,20844027,49.15265814451089,37.0,12542677,0.2160778836706109,0.2142857142857142,55138.32219929915,-0.1855305519764151,-0.1886120996441281,-47343.315192237664,0.1855305519764151,0.1886120996441281,47343.315192237664,Ames-TP1-4233,14,4,4233,31000.0,17.13,151.74,62.0,,,,,,,,,,,0.0,162.0,PHK76 X LH82
Ames-TP1-4233_14_5,59.97032814183564,50.0,15305927,89.60078362229406,79.0,22868360,56.21977079047899,43.0,14348691,0.2189031917806779,0.217391304347826,55869.56712222352,-0.1974800131564661,-0.198237885462555,-50401.836357859065,0.1974800131564661,0.198237885462555,50401.836357859065,Ames-TP1-4233,14,5,4233,32500.0,18.18,160.85,65.0,,,,,,,,,,,0.0,208.0,PHB47 X 3IIH6
Ames-TP1-4233_14_6,56.24081453530973,45.0,14353387,84.00307586212301,69.0,21438677,52.54222159529491,39.0,13409458,0.2190460656633837,0.217391304347826,55903.40355614915,-0.1987146378758071,-0.2,-50714.55887619835,0.1987146378758071,0.2,50714.55887619835,Ames-TP1-4233,14,6,4233,28500.0,17.85,141.97,57.0,,,,,,,,,,,1.75,203.0,PIONEER 1311 AMXT
Ames-TP1-4233_14_7,55.3746963689646,44.0,14134059,80.12321935089561,64.0,20450971,52.62969158922443,39.0,13433413,0.1909719068841097,0.1900826446280991,48744.433400727714,-0.1757237649091297,-0.1764705882352941,-44852.43665046592,0.1757237649091297,0.1764705882352941,44852.43665046592,Ames-TP1-4233,14,7,4233,26500.0,16.78,137.7,53.0,,,,,,,,,,,3.77,172.0,B73 X PHN82
Ames-TP1-4233_14_8,53.32587298601968,44.0,13609616,79.05189329822582,66.0,20175308,47.92275170835684,37.0,12230653,0.2135013664497795,0.2096219931271477,54488.96473984693,-0.1833842096482356,-0.1857142857142857,-46802.58444958411,0.1833842096482356,0.1857142857142857,46802.58444958411,Ames-TP1-4233,14,8,4233,,,,,,,,,,,,,,,,,
Ames-TP1-4233_14_9,52.8803309644511,41.0,13497916,77.3115289084598,61.0,19734077,48.136452318083165,34.0,12287022,0.1995938422531466,0.2,50947.126610484695,-0.1734523392227351,-0.1764705882352941,-44274.40339596004,0.1734523392227351,0.1764705882352941,44274.40339596004,Ames-TP1-4233,14,9,4233,28000.0,20.19,175.02,56.0,,,,,,,,,,,1.79,155.0,LH82 X PHJ89
Ames-TP1-4233_15_1,52.58295057296484,45.0,13417276,76.74358451819222,64.0,19582200,46.96659795268925,37.0,11984185,0.2007831804125724,0.1969696969696969,51232.63944679364,-0.1725360372108077,-0.1772812448113095,-44024.98539885854,0.1725360372108077,0.1772812448113095,44024.98539885854,Ames-TP1-4233,15,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_15_10,61.39335441673818,50.0,15666172,91.15750243948318,80.0,23261298,55.69873068497553,43.0,14213035,0.2212422048439713,0.2212692967409948,56455.92210547008,-0.1923911798054161,-0.1926605504587156,-49093.80408920668,0.1923911798054161,0.1926605504587156,49093.80408920668,Ames-TP1-4233,15,10,4233,34500.0,20.59,181.96,69.0,,,,,,,,,,,1.45,176.0,PHB47 X PHK56
Ames-TP1-4233_15_11,58.512452643909626,50.0,14935128,86.07692157008701,76.0,21970876,52.40424765031519,42.0,13376027,0.2117679346960959,0.2113564668769716,54053.13002737439,-0.1811359435515576,-0.1836734693877551,-46234.40618370442,0.1811359435515576,0.1836734693877551,46234.40618370442,Ames-TP1-4233,15,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_15_12,54.28595603328058,45.0,13858336,82.08794910766049,71.0,20955740,48.1897416210965,37.0,12302070,0.2279228168630709,0.2252252252252252,58185.04838007221,-0.1954604162527785,-0.197452229299363,-49897.91690267432,0.1954604162527785,0.197452229299363,49897.91690267432,Ames-TP1-4233,15,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_15_2,60.25944838072546,52.0,15376765,87.35006426936702,76.0,22289640,53.68097313226949,44.0,13698096,0.1996743427689098,0.1966527196652719,50952.100090399326,-0.1676516011478938,-0.171875,-42780.66497451495,0.1676516011478938,0.171875,42780.66497451495,Ames-TP1-4233,15,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_15_3,61.992954214148,53.0,15819858,91.4361372791824,81.0,23333405,57.43885292411869,45.0,14657706,0.2134631599079904,0.2098765432098765,54473.23685060026,-0.1869269145667232,-0.1884057971014492,-47701.50547445296,0.1869269145667232,0.1884057971014492,47701.50547445296,Ames-TP1-4233,15,3,4233,33500.0,19.29,163.37,67.0,,,,,,,,,,,1.49,238.0,LH123HT X 3IIH6
Ames-TP1-4233_15_4,59.71843864888805,49.0,15236443,88.33485799841654,75.0,22537579,54.15485737130494,41.0,13816962,0.2124662818973602,0.2097902097902098,54208.22223072869,-0.1854614591228146,-0.1886792452830188,-47318.26575767667,0.1854614591228146,0.1886792452830188,47318.26575767667,Ames-TP1-4233,15,4,4233,29000.0,17.43,147.61,58.0,,,,,,,,,,,1.72,197.0,PHN46 X PHB47
Ames-TP1-4233_15_5,53.475746224796055,43.0,13647973,77.04751624101748,60.0,19663913,49.28952111528184,36.0,12579573,0.1882237949378354,0.1864406779661017,48038.10049644449,-0.1673732521922224,-0.1692307692307692,-42716.66667799463,0.1673732521922224,0.1692307692307692,42716.66667799463,Ames-TP1-4233,15,5,4233,26500.0,20.28,166.84,53.0,,,,,,,,,,,3.77,188.0,PHK56 X PHJ89
Ames-TP1-4233_15_6,63.12101246771368,53.0,16104632,90.69128984592712,78.0,23138885,58.41707461422989,46.0,14904474,0.196395331955813,0.1942028985507246,50108.10859987417,-0.1731087880634155,-0.1741573033707865,-44166.803077711775,0.1731087880634155,0.1741573033707865,44166.803077711775,Ames-TP1-4233,15,6,4233,30000.0,15.76,122.36,60.0,,,,,,,,,,,1.67,196.0,PHG39 X PHM49
Ames-TP1-4233_15_7,67.620241407689,60.0,17254657,100.16474899086884,93.0,25559039,61.37273974213269,52.0,15660482,0.2199196244650785,0.217391304347826,56116.89057475409,-0.1920344504889542,-0.1934156378600823,-49001.43073126645,0.1920344504889542,0.1934156378600823,49001.43073126645,Ames-TP1-4233,15,7,4233,33000.0,14.78,119.26,66.0,,,,,,,,,,,1.52,218.0,LH195 X PHZ51
Ames-TP1-4233_15_8,55.16160389297455,46.0,14078841,80.89695920134467,70.0,20647250,52.95011930462447,42.0,13514406,0.1999044936592524,0.1958762886597938,51021.42401215734,-0.1849318632262645,-0.1851851851851851,-47199.97451937627,0.1849318632262645,0.1851851851851851,47199.97451937627,Ames-TP1-4233,15,8,4233,26000.0,20.83,184.74,52.0,,,,,,,,,,,1.92,181.0,2369 X 3IIH6
Ames-TP1-4233_15_9,53.1139188929765,43.0,13556956,76.47988779320099,62.0,19520956,46.06402526220112,34.0,11757520,0.1994154111727444,0.1916859122401847,50899.3877939648,-0.1655353938916713,-0.1643192488262911,-42251.75054309186,0.1655353938916713,0.1643192488262911,42251.75054309186,Ames-TP1-4233,15,9,4233,25500.0,20.8,170.47,51.0,,,,,,,,,,,1.96,173.0,LH82 X W606S
Ames-TP1-4233_16_1,53.52608083903915,47.0,13657126,77.19514871702417,65.0,19696265,47.52204790142231,39.0,12125203,0.1967483342955073,0.1940298507462686,50200.1407471644,-0.1665813185853235,-0.1717171717171717,-42503.0568557267,0.1665813185853235,0.1717171717171717,42503.0568557267,Ames-TP1-4233,16,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_16_10,58.62823507281363,47.0,14960284,85.6421002304328,71.0,21853466,53.55772185035976,40.0,13666431,0.2109375596517742,0.2098765432098765,53825.35897146252,-0.1858795202884581,-0.1844660194174757,-47431.24895104645,0.1858795202884581,0.1844660194174757,47431.24895104645,Ames-TP1-4233,16,10,4233,28500.0,14.34,123.1,57.0,,,,,,,,,,,1.75,179.0,PHP02 X PHB47
Ames-TP1-4233_16_11,55.220817482673645,45.0,14094948,83.31246596434042,71.0,21265257,48.98112416600391,37.0,12502285,0.2255509136800733,0.2247191011235955,57571.19406409768,-0.1921055508012801,-0.1949152542372881,-49034.36552537435,0.1921055508012801,0.1949152542372881,49034.36552537435,Ames-TP1-4233,16,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_16_12,55.65003114752172,45.0,14203947,83.38050909546813,71.0,21281791,49.462021572107496,37.0,12624538,0.2230170494568848,0.217391304347826,56922.20265222693,-0.1898045715744891,-0.1901408450704225,-48445.14943495788,0.1898045715744891,0.1901408450704225,48445.14943495788,Ames-TP1-4233,16,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_16_2,59.03038165186515,52.0,15061838,87.80807277173786,79.0,22404581,52.71743731236822,43.0,13451065,0.2117647732231275,0.2121212121212121,54032.62894697389,-0.1803457589380507,-0.1851851851851851,-46015.94177607939,0.1803457589380507,0.1851851851851851,46015.94177607939,Ames-TP1-4233,16,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_16_3,63.08046634662487,54.0,16096558,94.35268345253256,86.0,24076446,58.37562065249339,47.0,14895999,0.218492580933076,0.2164073550212164,55753.84433959767,-0.1938410942325832,-0.1944444444444444,-49463.401220799424,0.1938410942325832,0.1944444444444444,49463.401220799424,Ames-TP1-4233,16,3,4233,33000.0,14.18,114.57,66.0,,,,,,,,,,,0.0,207.0,PHW52 X PHZ51
Ames-TP1-4233_16_4,58.3259949361532,50.0,14881411,87.06086022685406,78.0,22212882,54.65221719669831,44.0,13944076,0.2121729998957971,0.2121212121212121,54134.24353941347,-0.1921537071632927,-0.1948051948051948,-49026.481153056826,0.1921537071632927,0.1948051948051948,49026.481153056826,Ames-TP1-4233,16,4,4233,28000.0,13.62,116.21,56.0,,,,,,,,,,,1.79,192.0,PHK76 X LH198
Ames-TP1-4233_16_5,54.81985289795726,45.0,13989862,80.10770502788043,65.0,20443246,50.33058774201891,38.0,12844215,0.2032168537913013,0.2,51860.33143697873,-0.1797788944901684,-0.1815384615384615,-45879.03453720752,0.1797788944901684,0.1815384615384615,45879.03453720752,Ames-TP1-4233,16,5,4233,31000.0,17.23,145.92,62.0,,,,,,,,,,,3.23,165.0,PHP02 X LH185
Ames-TP1-4233_16_6,61.34051431952385,53.0,15654774,89.88945617547833,81.0,22940778,57.9292624534209,48.0,14784185,0.198143879457717,0.1988130563798219,50568.49762028344,-0.1799519417719379,-0.1836734693877551,-45925.71501155805,0.1799519417719379,0.1836734693877551,45925.71501155805,Ames-TP1-4233,16,6,4233,30000.0,20.23,161.11,60.0,,,,,,,,,,,3.33,,B14A X MO17
Ames-TP1-4233_16_7,57.49049875184676,47.0,14670253,85.80724751838919,72.0,21896036,51.54338753100789,39.0,13152687,0.2206960952822176,0.2178477690288714,56316.56750583044,-0.1907424761241553,-0.1897106109324758,-48673.0928299336,0.1907424761241553,0.1897106109324758,48673.0928299336,Ames-TP1-4233,16,7,4233,31500.0,18.31,152.37,63.0,,,,,,,,,,,1.59,,PHK56 X LH185
Ames-TP1-4233_16_8,55.393985934530924,47.0,14138484,83.48047485650478,74.0,21307139,52.21959762571748,41.0,13328269,0.2187210565828978,0.2115384615384615,55825.26887693593,-0.1974909429327216,-0.1968503937007874,-50406.60081943321,0.1974909429327216,0.1968503937007874,50406.60081943321,Ames-TP1-4233,16,8,4233,32500.0,19.31,172.27,65.0,,,,,,,,,,,1.54,185.0,2FACC X 3IIH6
Ames-TP1-4233_16_9,60.196881626445816,50.0,15358211,88.37051655411099,77.0,22546235,54.77664590625282,43.0,13975330,0.2166997106507903,0.2147651006711409,55287.24727746808,-0.1903597556505352,-0.1904761904761904,-48567.055538388006,0.1903597556505352,0.1904761904761904,48567.055538388006,Ames-TP1-4233,16,9,4233,31000.0,15.13,122.41,62.0,,,,,,,,,,,1.61,173.0,2369 X PHN82
Ames-TP1-4233_17_1,59.02962190719932,52.0,15061349,83.36887857683158,70.0,21271486,52.22202712924605,42.0,13324398,0.1867524831434246,0.1848552338530066,47649.70932156164,-0.1556530215101481,-0.1619047619047619,-39714.7127852928,0.1556530215101481,0.1619047619047619,39714.7127852928,Ames-TP1-4233,17,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_17_10,56.092115987460815,45.0,14314708,85.39818573667712,73.0,21793617,50.90270376175548,38.0,12990370,0.2323820499063531,0.2307692307692307,59303.89913610132,-0.2043435973912108,-0.2043010752688172,-52148.486054237,0.2043435973912108,0.2043010752688172,52148.486054237,Ames-TP1-4233,17,10,4233,31500.0,15.8,138.8,63.0,,,,,,,,,,,1.59,195.0,PHB47 X LH185
Ames-TP1-4233_17_11,53.479202986840505,45.0,13650727,81.48894234347883,71.0,20800297,47.701096559100186,37.0,12175848,0.2272859256440994,0.2265446224256292,58015.414378433314,-0.1963782623395391,-0.2,-50126.14059695439,0.1963782623395391,0.2,50126.14059695439,Ames-TP1-4233,17,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_17_12,53.22438552290796,44.0,13583768,81.2664595226807,70.0,20740582,47.38002562525224,36.0,12092188,0.2318699969139581,0.2290502793296089,59177.16500238964,-0.2006419006538236,-0.2012779552715655,-51207.22395916691,0.2006419006538236,0.2012779552715655,51207.22395916691,Ames-TP1-4233,17,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_17_2,54.70676606268691,46.0,13957939,80.97550374106866,68.0,20660171,49.0879827232785,38.0,12524357,0.2058953383701158,0.2057416267942583,52532.34252708972,-0.1750868153472333,-0.1829787234042553,-44671.82515450845,0.1750868153472333,0.1829787234042553,44671.82515450845,Ames-TP1-4233,17,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_17_3,54.82897521516249,43.0,13989942,80.34774412516265,65.0,20501209,52.04867610403048,37.0,13280532,0.1964517076999587,0.1969696969696969,50125.83192989068,-0.1774013373708173,-0.1804281345565749,-45265.01563818828,0.1774013373708173,0.1804281345565749,45265.01563818828,Ames-TP1-4233,17,3,4233,29500.0,13.99,117.75,59.0,,,,,,,,,,,0.0,190.0,PHP02 X PHJ89
Ames-TP1-4233_17_4,57.464962985895845,49.0,14663507,87.11697946099314,78.0,22229901,53.325218577200566,43.0,13607156,0.2257171975406948,0.2244897959183673,57596.93444805174,-0.2027151050625905,-0.2045454545454545,-51727.421504136415,0.2027151050625905,0.2045454545454545,51727.421504136415,Ames-TP1-4233,17,4,4233,32500.0,16.28,126.57,65.0,,,,,,,,,,,6.15,210.0,B73 X MO17
Ames-TP1-4233_17_5,59.06355545278901,51.0,15070834,88.60511124261747,79.0,22608746,55.89170451828831,45.0,14261495,0.2206194000597002,0.2166301969365426,56293.907977433286,-0.2000181604961139,-0.2,-51037.23388666992,0.2000181604961139,0.2,51037.23388666992,Ames-TP1-4233,17,5,4233,30000.0,15.64,135.91,60.0,,,,,,,,,,,11.67,224.0,B84 X 3IIH6
Ames-TP1-4233_17_6,62.57056984098372,54.0,15967634,93.79490897121406,86.0,23935898,58.57891251361709,49.0,14948987,0.2218199898537764,0.2210526315789473,56607.13049074462,-0.2008366800000997,-0.2012779552715655,-51252.31571594545,0.2008366800000997,0.2012779552715655,51252.31571594545,Ames-TP1-4233,17,6,4233,30500.0,14.05,114.85,61.0,,,,,,,,,,,1.64,202.0,PHP02 X LH198
Ames-TP1-4233_17_7,65.18956212989924,56.0,16634225,99.68192595437498,92.0,25435538,58.78658290452919,48.0,15000396,0.2436657201365031,0.2419354838709677,62175.45081007109,-0.2136264056533668,-0.2129963898916967,-54510.40905135266,0.2136264056533668,0.2129963898916967,54510.40905135266,Ames-TP1-4233,17,7,4233,34500.0,17.86,151.07,69.0,,,,,,,,,,,0.0,221.0,SYNGENTA NK0760-3111
Ames-TP1-4233_17_8,57.41530587852639,45.0,14651410,83.95256737321843,69.0,21423268,53.979179647547056,40.0,13774569,0.2079225589027805,0.2075471698113207,53058.30234848824,-0.1867763641030861,-0.1868131868131868,-47662.15292091783,0.1867763641030861,0.1868131868131868,47662.15292091783,Ames-TP1-4233,17,8,4233,32500.0,16.24,142.83,65.0,,,,,,,,,,,1.54,190.0,PHP02 X PHG47
Ames-TP1-4233_17_9,58.06711467251817,48.0,14819018,90.23407456750456,80.0,23028187,51.45241668462609,40.0,13130914,0.2504512136641069,0.25,63916.4019831484,-0.2189086493295464,-0.2189349112426035,-55866.58185214691,0.2189086493295464,0.2189349112426035,55866.58185214691,Ames-TP1-4233,17,9,4233,33000.0,12.78,97.88,66.0,,,,,,,,,,,1.52,211.0,F42 X OH43
Ames-TP1-4233_18_1,59.49572384924119,53.0,15179501,84.73891179606171,74.0,21619947,53.1869277561771,44.0,13569900,0.1894187551844027,0.1904761904761904,48327.54352272777,-0.1581442063276055,-0.1666666666666666,-40348.28022559996,0.1581442063276055,0.1666666666666666,40348.28022559996,Ames-TP1-4233,18,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_18_10,59.07208435703622,47.0,15075255,86.85527878025556,74.0,22165554,54.66117295778621,41.0,13949586,0.2105474033545824,0.2090032154340836,53731.90788349279,-0.1878498136126972,-0.1851851851851851,-47939.46028377394,0.1878498136126972,0.1851851851851851,47939.46028377394,Ames-TP1-4233,18,10,4233,30000.0,16.62,131.49,60.0,,,,,,,,,,,0.0,189.0,LH74 X PHM49
Ames-TP1-4233_18_11,55.75199539208426,47.0,14228634,83.40365890452289,72.0,21285698,50.38585416887071,40.0,12859125,0.2146993006503167,0.2159090909090909,54794.052616869296,-0.1873126696543758,-0.1912568306010929,-47804.62836050223,0.1873126696543758,0.1912568306010929,47804.62836050223,Ames-TP1-4233,18,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_18_12,54.74925757896304,45.0,13974529,82.43921158411885,70.0,21042279,49.43054543460035,37.0,12616949,0.2231000323441395,0.22007722007722,56945.39085571224,-0.1946522392659874,-0.1962616822429906,-49684.20546368622,0.1946522392659874,0.1962616822429906,49684.20546368622,Ames-TP1-4233,18,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_18_2,55.038490181476114,47.0,14041970,80.75545016266217,68.0,20603138,49.700623211696,39.0,12680120,0.2007576953236175,0.1981566820276497,51219.31080791454,-0.1722238442809492,-0.1780821917808219,-43939.46939139857,0.1722238442809492,0.1780821917808219,43939.46939139857,Ames-TP1-4233,18,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_18_3,52.87046045178917,44.0,13488259,76.18478435553604,61.0,19436186,49.299911021915264,37.0,12577344,0.1868566521410904,0.1882845188284518,47670.682237582856,-0.1661181053868455,-0.1707317073170731,-42379.88492818665,0.1661181053868455,0.1707317073170731,42379.88492818665,Ames-TP1-4233,18,3,4233,28500.0,9.66,86.79,57.0,,,,,,,,,,,1.75,168.0,PHK76 X LH145
Ames-TP1-4233_18_4,52.33877061516273,41.0,13354342,78.24745249890262,64.0,19964994,48.65206230011915,35.0,12413671,0.2149069942570101,0.2093023255813953,54833.94939866466,-0.1896620888086046,-0.1909090909090909,-48392.66128369309,0.1896620888086046,0.1909090909090909,48392.66128369309,Ames-TP1-4233,18,4,4233,32500.0,16.51,148.68,65.0,,,,,,,,,,,0.0,181.0,PHK76 X 3IIH6
Ames-TP1-4233_18_5,52.24819128839838,40.0,13331335,78.35123102126559,62.0,19991630,48.0110403912931,34.0,12250209,0.2121639595985298,0.2121212121212121,54134.482947403296,-0.1876332476394735,-0.1910112359550561,-47875.37366820224,0.1876332476394735,0.1910112359550561,47875.37366820224,Ames-TP1-4233,18,5,4233,,,,,,,,,,,,,,,,,
