file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Ames-TP2-4232_9_22,68.16982418459735,67.0,19297582,110.15566569285822,111.0,31182976,63.074469851385295,62.0,17855184,0.2594387480022504,0.2614107883817427,73442.18022322505,-0.2391739072081041,-0.2452830188679245,-67705.58882637734,0.2391739072081041,0.2452830188679245,67705.58882637734,Ames-TP2-4232,9,22,4232,35500.0,16.76,148.82,71.0,,,,,,,,,,,0.0,223.0,SYNGENTA NK0760-3111
Ames-TP2-4233_10_1,52.97901495454914,49.0,13713671,87.99729574156561,87.0,22778188,45.72394157256491,41.0,11835688,0.2915356803023514,0.3,75464.30238194395,-0.2538948534922343,-0.265625,-65720.93672131836,0.2538948534922343,0.265625,65720.93672131836,Ames-TP2-4233,10,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_10_10,39.65750393846725,36.0,10270659,62.14317100670311,57.0,16094087,39.86871389738362,35.0,10325359,0.2082061962638279,0.2162162162162162,53922.0735331912,-0.2055836603423086,-0.2151898734177215,-53242.87869009248,0.2055836603423086,0.2151898734177215,53242.87869009248,Ames-TP2-4233,10,10,4233,28000.0,14.03,127.82,56.0,,,,,,,,,,,3.57,184.0,PHK76 X LH145
Ames-TP2-4233_10_11,28.037227511756665,26.0,7261698,50.77013304916564,47.0,13149566,29.2971791723616,25.0,7588028,0.2637402029993708,0.2641509433962264,68309.24005724303,-0.269392216716907,-0.28,-69773.12291411236,0.269392216716907,0.28,69773.12291411236,Ames-TP2-4233,10,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_10_12,27.718612445364265,25.0,7178788,50.676788113735,46.0,13124680,29.42633635535237,26.0,7621068,0.2630461040444688,0.2649572649572649,68125.78439426889,-0.2737335938573605,-0.2857142857142857,-70893.7160059301,0.2737335938573605,0.2857142857142857,70893.7160059301,Ames-TP2-4233,10,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_10_2,67.42491827602996,63.0,17449434,106.481873893925,105.0,27557296,57.714986205457535,52.0,14936523,0.2650578191870387,0.2671394799054373,68596.43348996724,-0.2254486944039322,-0.2326283987915408,-58345.671214348855,0.2254486944039322,0.2326283987915408,58345.671214348855,Ames-TP2-4233,10,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_10_3,83.60223334170514,85.0,21636676,118.23503409903208,123.0,30599818,74.10330944147138,75.0,19178307,0.2040328762714582,0.204225352112676,52804.72854343475,-0.1728873448579327,-0.1758241758241758,-44744.10928595728,0.1728873448579327,0.1758241758241758,44744.10928595728,Ames-TP2-4233,10,3,4233,28000.0,13.58,115.15,56.0,,,,,,,,,,,1.79,197.0,PHP02 X PHB47
Ames-TP2-4233_10_4,69.17437753805326,56.0,17255756,96.96465065563451,90.0,24188123,69.89997314123302,51.0,17436758,0.1930934686296586,0.2155172413793103,48167.74503007423,-0.1825148682860613,-0.2014652014652014,-45528.88143856287,0.1825148682860613,0.2014652014652014,45528.88143856287,Ames-TP2-4233,10,4,4233,,,,,,,,,,,,,,,,,
Ames-TP2-4233_10_5,53.42557727288526,52.0,13833645,82.18631460648122,82.0,21280749,49.54478571676843,48.0,12828780,0.2261817539411572,0.2328159645232816,58565.92009324566,-0.2077512429837058,-0.2142857142857142,-53793.6525994999,0.2077512429837058,0.2142857142857142,53793.6525994999,Ames-TP2-4233,10,5,4233,36500.0,15.74,124.69,73.0,,,,,,,,,,,5.48,206.0,F42 X OH43
Ames-TP2-4233_10_6,39.520529269319454,39.0,10232774,64.99890314881259,64.0,16829711,38.11800805644921,36.0,9869629,0.2387528580014219,0.2420091324200913,61818.60625230216,-0.229047975347094,-0.238095238095238,-59305.78892079564,0.229047975347094,0.238095238095238,59305.78892079564,Ames-TP2-4233,10,6,4233,27000.0,18.55,160.22,54.0,,,,,,,,,,,3.7,209.0,PHN46 X PHB47
Ames-TP2-4233_10_7,35.07465032399577,33.0,9082721,55.82065154428972,52.0,14454981,33.0720938854005,31.0,8564151,0.2281471224823949,0.2352941176470588,59079.60995530611,-0.2152931155174027,-0.2258064516129032,-55751.01343569352,0.2152931155174027,0.2258064516129032,55751.01343569352,Ames-TP2-4233,10,7,4233,23000.0,15.62,137.71,46.0,,,,,,,,,,,4.35,189.0,PHK76 X W606S
Ames-TP2-4233_10_8,38.82555238911672,37.0,10054498,61.770838642910654,59.0,15996547,37.82110392870106,35.0,9794380,0.2228646838942658,0.2307692307692307,57714.37572936245,-0.214632373219789,-0.2272727272727272,-55582.48716323588,0.214632373219789,0.2272727272727272,55582.48716323588,Ames-TP2-4233,10,8,4233,28000.0,19.43,170.07,56.0,,,,,,,,,,,7.14,168.0,PHP02 X LH185
Ames-TP2-4233_10_9,40.40825333817294,39.0,10464687,64.44530725092095,64.0,16689659,40.21508336744229,38.0,10414661,0.2233644502717346,0.2307692307692307,57845.5851446722,-0.2188446892656387,-0.2280701754385964,-56675.08455787952,0.2188446892656387,0.2280701754385964,56675.08455787952,Ames-TP2-4233,10,9,4233,30500.0,19.11,168.88,61.0,,,,,,,,,,,0.0,171.0,PHP02 X PHK76
Ames-TP2-4233_11_1,54.17833233538717,49.0,14024874,88.11333320456609,87.0,22809458,47.11142487396906,41.0,12195499,0.2847302082887531,0.296398891966759,73706.68536866807,-0.2482841276497542,-0.2631578947368421,-64272.070704053614,0.2482841276497542,0.2631578947368421,64272.070704053614,Ames-TP2-4233,11,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_11_10,33.966038668422335,32.0,8796219,55.04549544157454,53.0,14255187,33.68556710983083,31.0,8723585,0.2291847566733125,0.2337662337662337,59352.20562044443,-0.2264165639029,-0.2340425531914893,-58635.32397049793,0.2264165639029,0.2340425531914893,58635.32397049793,Ames-TP2-4233,11,10,4233,29000.0,24.18,198.42,58.0,,,,,,,,,,,0.0,181.0,HOEGEMEYER 8065RR
Ames-TP2-4233_11_11,28.33349808476461,26.0,7337696,51.61047355739528,47.0,13365874,29.37366396886198,25.0,7607074,0.2691188625591689,0.2677595628415301,69695.32655012333,-0.2730349282322374,-0.282051282051282,-70709.49357387194,0.2730349282322374,0.282051282051282,70709.49357387194,Ames-TP2-4233,11,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_11_12,29.43979520523879,28.0,7624642,53.40914935268021,50.0,13832489,30.8742659011317,27.0,7996157,0.2642081067031562,0.2645161290322581,68427.52176315713,-0.2715395710178991,-0.282051282051282,-70326.30503749673,0.2715395710178991,0.282051282051282,70326.30503749673,Ames-TP2-4233,11,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_11_2,67.72185740001082,62.0,17531699,107.00691445391266,105.0,27701736,58.61913719976205,52.0,15175205,0.2685732595606943,0.2727272727272727,69527.70828855343,-0.2302933653086383,-0.24,-59617.88582436967,0.2302933653086383,0.24,59617.88582436967,Ames-TP2-4233,11,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_11_3,65.76711042774137,64.0,17023685,103.14774307701818,105.0,26699587,61.34696037829151,59.0,15879538,0.2399288697466455,0.2467532467532467,62105.10807617971,-0.2192108622085261,-0.2307692307692307,-56742.29326095256,0.2192108622085261,0.2307692307692307,56742.29326095256,Ames-TP2-4233,11,3,4233,33500.0,16.26,128.98,67.0,,,,,,,,,,,0.0,223.0,B73 X PHM49
Ames-TP2-4233_11_4,61.86789260842864,61.0,16017783,95.56419199468527,98.0,24741856,56.26500272302754,54.0,14567178,0.2371090855499319,0.2389380530973451,61388.25357613403,-0.211822122784353,-0.217877094972067,-54841.38305523737,0.211822122784353,0.217877094972067,54841.38305523737,Ames-TP2-4233,11,4,4233,32000.0,17.69,156.89,64.0,,,,,,,,,,,3.12,223.0,B84 X 3IIH6
Ames-TP2-4233_11_5,45.18483071860589,42.0,11699166,72.4237326103245,70.0,18751808,42.01865069249724,38.0,10879385,0.2394088042010117,0.238095238095238,61987.24876611755,-0.2212243923650122,-0.2269938650306748,-57278.97722236423,0.2212243923650122,0.2269938650306748,57278.97722236423,Ames-TP2-4233,11,5,4233,32500.0,21.16,167.18,65.0,,,,,,,,,,,3.08,204.0,PHG39 X PHM49
Ames-TP2-4233_11_6,37.2110153748711,36.0,9635011,59.84477984312302,58.0,15495549,35.07984814369962,33.0,9083190,0.2357088455321027,0.2432432432432432,61031.85566478183,-0.2213922945929931,-0.2325581395348837,-57324.88544666912,0.2213922945929931,0.2325581395348837,57324.88544666912,Ames-TP2-4233,11,6,4233,31500.0,21.02,182.0,63.0,,,,,,,,,,,3.17,173.0,PIONEER P0589 AMXT
Ames-TP2-4233_11_7,39.60244239666932,39.0,10254102,65.19941218726586,64.0,16881823,39.80416798622,38.0,10306334,0.2329779707431432,0.237851662404092,60324.05405263911,-0.2303670048286012,-0.2388059701492537,-59648.0070922504,0.2303670048286012,0.2388059701492537,59648.0070922504,Ames-TP2-4233,11,7,4233,28500.0,15.33,132.89,57.0,,,,,,,,,,,0.0,204.0,LH198 X PHB47
Ames-TP2-4233_11_8,40.83427306922893,39.0,10573545,64.75948682696244,62.0,16768692,37.59569086036039,35.0,9734953,0.2379228623741788,0.2470023980815347,61607.27013744512,-0.2169700390664522,-0.2272727272727272,-56181.78797578901,0.2169700390664522,0.2272727272727272,56181.78797578901,Ames-TP2-4233,11,8,4233,30500.0,19.09,168.7,61.0,,,,,,,,,,,1.64,166.0,PHK76 X LH82
Ames-TP2-4233_11_9,42.89092397579521,41.0,11106905,62.86886625964929,55.0,16280333,42.88259054592075,40.0,11104747,0.17931923887801,0.1962616822429906,46435.97214213284,-0.1757447511156444,-0.1891891891891892,-45510.333514653925,0.1757447511156444,0.1891891891891892,45510.333514653925,Ames-TP2-4233,11,9,4233,24000.0,13.93,125.59,48.0,,,,,,,,,,,0.0,159.0,PHP02 X LH145
Ames-TP2-4233_12_1,55.73188881762474,51.0,14424416,90.0939192791846,89.0,23317928,48.99838496549699,44.0,12681664,0.2775497655448971,0.2861035422343324,71834.87521879919,-0.2433763752555831,-0.2549019607843137,-62990.18669089951,0.2433763752555831,0.2549019607843137,62990.18669089951,Ames-TP2-4233,12,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_12_10,28.830004402530296,27.0,7465299,48.30693746089858,45.0,12508695,28.063180171621443,26.0,7266736,0.238894681498127,0.2467532467532467,61859.86661648801,-0.234006332544323,-0.2463768115942029,-60594.06776169209,0.234006332544323,0.2463768115942029,60594.06776169209,Ames-TP2-4233,12,10,4233,24000.0,19.62,164.92,48.0,,,,,,,,,,,2.08,192.0,PHN46 X W606S
Ames-TP2-4233_12_11,27.948158016682115,26.0,7237455,50.42927865307384,47.0,13059166,29.08203583565029,26.0,7531084,0.2648809263915181,0.2647058823529412,68593.56469834755,-0.2707867949661852,-0.2792792792792792,-70122.94842444333,0.2707867949661852,0.2792792792792792,70122.94842444333,Ames-TP2-4233,12,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_12_12,29.493435685160016,28.0,7638092,53.27297510193995,50.0,13796422,30.846908593846532,27.0,7988609,0.2614282499827932,0.2631578947368421,67703.64246754385,-0.2685557886676888,-0.2808988764044944,-69549.5039260034,0.2685557886676888,0.2808988764044944,69549.5039260034,Ames-TP2-4233,12,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_12_2,76.11275066651211,72.0,19698741,112.73249101657586,112.0,29176296,66.93531161856188,62.0,17323528,0.2339220277060919,0.2368421052631578,60541.35999061366,-0.1990973941448724,-0.2066115702479339,-51528.39657863444,0.1990973941448724,0.2066115702479339,51528.39657863444,Ames-TP2-4233,12,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_12_3,70.16445042141507,68.0,18156525,106.34895718608344,107.0,27520026,64.62548353563575,62.0,16723201,0.2248237188213314,0.2363636363636363,58177.85854311474,-0.20259460671846,-0.2179930795847751,-52425.60897514262,0.20259460671846,0.2179930795847751,52425.60897514262,Ames-TP2-4233,12,3,4233,30000.0,12.61,103.34,60.0,,,,,,,,,,,1.67,232.0,B73 X PHZ51
Ames-TP2-4233_12_4,62.61880023638379,62.0,16212070,94.31482690294746,97.0,24418203,56.7034233162483,55.0,14680573,0.2283895741006744,0.2294372294372294,59130.28912423873,-0.2025887854531149,-0.2047244094488189,-52450.43914259692,0.2025887854531149,0.2047244094488189,52450.43914259692,Ames-TP2-4233,12,4,4233,32500.0,19.65,174.48,65.0,,,,,,,,,,,1.54,200.0,2369 X 3IIH6
Ames-TP2-4233_12_5,49.36606063415181,49.0,12780725,77.6573502203579,79.0,20105255,46.14298350309196,45.0,11946280,0.233431193230824,0.2392156862745098,60434.63563388065,-0.2166993570105909,-0.2235294117647059,-56102.81343197095,0.2166993570105909,0.2235294117647059,56102.81343197095,Ames-TP2-4233,12,5,4233,36500.0,19.3,157.36,73.0,,,,,,,,,,,4.11,224.0,B37 X MO17
Ames-TP2-4233_12_6,36.98732803435837,36.0,9576685,60.94166492866467,59.0,15778894,34.48129523632965,33.0,8927828,0.2458439886541858,0.2534562211981567,63653.43385436448,-0.228551513148713,-0.2427184466019417,-59176.10068143848,0.228551513148713,0.2427184466019417,59176.10068143848,Ames-TP2-4233,12,6,4233,29500.0,19.87,164.72,59.0,,,,,,,,,,,1.69,201.0,PHK56 X W606S
Ames-TP2-4233_12_7,44.09708839102611,42.0,11418015,68.59523266995971,65.0,17761295,40.74675297089164,37.0,10550516,0.2278402488828544,0.2365591397849462,58994.44780298862,-0.2080580167370822,-0.216,-53872.25421571598,0.2080580167370822,0.216,53872.25421571598,Ames-TP2-4233,12,7,4233,30500.0,14.56,132.96,61.0,,,,,,,,,,,0.0,168.0,PHK56 X LH145
Ames-TP2-4233_12_8,39.113121123409776,38.0,10127404,61.54151765369256,61.0,15934699,38.34783297158261,37.0,9929251,0.2177706970385139,0.227906976744186,56386.49550139427,-0.2104744281756391,-0.2235294117647059,-54497.30178980554,0.2104744281756391,0.2235294117647059,54497.30178980554,Ames-TP2-4233,12,8,4233,29500.0,22.55,195.96,59.0,,,,,,,,,,,0.0,173.0,PHP02 X PHK56
Ames-TP2-4233_12_9,29.98671476129052,29.0,7764580,52.9361111325666,52.0,13706959,30.00085736133532,28.0,7768242,0.2664162107051739,0.2692307692307692,68984.21510273352,-0.2632857201151901,-0.2743362831858407,-68173.62465230662,0.2632857201151901,0.2743362831858407,68173.62465230662,Ames-TP2-4233,12,9,4233,30000.0,27.52,221.49,60.0,,,,,,,,,,,0.0,202.0,PIONEER 1311 AMXT
Ames-TP2-4233_13_1,61.02609669879658,56.0,15796300,96.21018756398615,95.0,24903526,53.88545268403871,48.0,13947980,0.2634457132631518,0.271889400921659,68191.60564960055,-0.2304328441089881,-0.2425531914893617,-59646.38953339105,0.2304328441089881,0.2425531914893617,59646.38953339105,Ames-TP2-4233,13,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_13_10,38.95889765543236,39.0,10087978,62.56557722088986,64.0,16200668,38.35636578499183,37.0,9931959,0.2286286488082285,0.2320675105485232,59200.87369375389,-0.2219093550058062,-0.2307692307692307,-57460.98647584845,0.2219093550058062,0.2307692307692307,57460.98647584845,Ames-TP2-4233,13,10,4233,29500.0,19.24,163.96,59.0,,,,,,,,,,,0.0,182.0,PHP02 X W606S
Ames-TP2-4233_13_11,28.462286775752005,26.0,7370053,51.5600387733113,48.0,13351008,29.447302667403,26.0,7625114,0.2673432881148824,0.2673267326732673,69226.13836775578,-0.2713470483564482,-0.28,-70262.87604846705,0.2713470483564482,0.28,70262.87604846705,Ames-TP2-4233,13,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_13_12,29.84300444101178,28.0,7727846,55.17177833558602,52.0,14286732,31.263545085923923,28.0,8095695,0.2746809650158764,0.2727272727272727,71128.63589086122,-0.2813916424179639,-0.2911392405063291,-72866.36580413177,0.2813916424179639,0.2911392405063291,72866.36580413177,Ames-TP2-4233,13,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_13_2,68.91151471599558,66.0,17836643,105.05486914393008,105.0,27191772,61.10436805056523,57.0,15815888,0.2403280148170984,0.24,62205.061387168855,-0.2084510528705468,-0.2133333333333333,-53954.21981869513,0.2084510528705468,0.2133333333333333,53954.21981869513,Ames-TP2-4233,13,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_13_3,75.01543145482223,75.0,19415644,112.52555424191144,116.0,29124089,66.08061138543091,65.0,17103116,0.2311869424347588,0.232258064516129,59836.26681484914,-0.1985058455902078,-0.2022471910112359,-51377.67996734878,0.1985058455902078,0.2022471910112359,51377.67996734878,Ames-TP2-4233,13,3,4233,28000.0,15.05,125.56,56.0,,,,,,,,,,,1.79,194.0,PHP02 X PHN46
Ames-TP2-4233_13_4,74.21179674372792,76.0,19212321,111.97912972941654,118.0,28989717,63.04585433686772,63.0,16321626,0.2433010406566359,0.2467532467532467,62986.98991039319,-0.2029203384990713,-0.2079207920792079,-52533.03183233207,0.2029203384990713,0.2079207920792079,52533.03183233207,Ames-TP2-4233,13,4,4233,29500.0,19.69,171.52,59.0,,,,,,,,,,,0.0,188.0,PHK56 X LH82
Ames-TP2-4233_13_5,56.79981073042605,57.0,14704903,81.53764919463865,83.0,21109282,52.274483371316,52.0,13533341,0.1952601780090985,0.2022471910112359,50550.90748477552,-0.173949101997732,-0.1813471502590673,-45033.68301619284,0.173949101997732,0.1813471502590673,45033.68301619284,Ames-TP2-4233,13,5,4233,30500.0,19.25,171.53,61.0,,,,,,,,,,,0.0,191.0,PHP02 X PHG47
Ames-TP2-4233_13_6,46.10701594462641,44.0,11936922,73.08821302762499,70.0,18922246,42.44590105679501,40.0,10989074,0.2363908405371042,0.2435233160621761,61200.64305169413,-0.2157968469265765,-0.2270916334661354,-55868.94048190296,0.2157968469265765,0.2270916334661354,55868.94048190296,Ames-TP2-4233,13,6,4233,27000.0,18.16,153.61,54.0,,,,,,,,,,,3.7,192.0,PHK56 X LH185
Ames-TP2-4233_13_7,39.50235024661174,38.0,10227514,64.36109598353089,63.0,16663667,36.79526783541708,35.0,9526626,0.2430131533068214,0.25,62918.29250951584,-0.2254367756394339,-0.2368421052631578,-58367.6101440302,0.2254367756394339,0.2368421052631578,58367.6101440302,Ames-TP2-4233,13,7,4233,30500.0,17.97,155.02,61.0,,,,,,,,,,,1.64,181.0,LH185 X W606S
Ames-TP2-4233_13_8,41.415280159429024,39.0,10723410,64.55758832707667,62.0,16715509,37.28666713012313,35.0,9654413,0.231262527202357,0.240506329113924,59879.418593343085,-0.206465676624346,-0.2156862745098039,-53458.91885428217,0.206465676624346,0.2156862745098039,53458.91885428217,Ames-TP2-4233,13,8,4233,29000.0,22.2,188.24,58.0,,,,,,,,,,,3.45,166.0,LH185 X LH82
Ames-TP2-4233_13_9,40.72432424082091,38.0,10544790,64.58822234494905,60.0,16723893,38.62228161170351,34.0,10000506,0.229390942166034,0.2367149758454106,59396.426045993365,-0.212417819576938,-0.2222222222222222,-55001.558440876135,0.212417819576938,0.2222222222222222,55001.558440876135,Ames-TP2-4233,13,9,4233,30500.0,15.85,143.07,61.0,,,,,,,,,,,0.0,180.0,LH185 X LH145
Ames-TP2-4233_14_1,54.73960539128553,51.0,14165953,90.99873641745369,91.0,23549381,47.590873610832034,43.0,12315947,0.2889685518805122,0.296551724137931,74781.593604054,-0.2530613177017664,-0.2631578947368421,-65489.23228540474,0.2530613177017664,0.2631578947368421,65489.23228540474,Ames-TP2-4233,14,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_14_10,39.67742894770381,37.0,10273637,63.69511333222621,61.0,16492512,36.82214815644443,34.0,9534322,0.2407645671375065,0.2450331125827814,62340.92860434744,-0.2220364759399445,-0.2277227722772277,-57491.68267865391,0.2220364759399445,0.2277227722772277,57491.68267865391,Ames-TP2-4233,14,10,4233,28000.0,20.6,170.56,56.0,,,,,,,,,,,0.0,153.0,LH185 X LH82
Ames-TP2-4233_14_11,29.46205953686682,28.0,7628670,54.05894597809464,51.0,13997591,30.398235830256592,27.0,7871076,0.2736891321771257,0.2727272727272727,70866.87437288751,-0.276102648799569,-0.2857142857142857,-71491.81105897001,0.276102648799569,0.2857142857142857,71491.81105897001,Ames-TP2-4233,14,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_14_12,29.76859178590048,28.0,7708428,54.838703199521134,52.0,14200208,31.215825754503854,28.0,8083182,0.2695481909475286,0.2727272727272727,69798.15630490778,-0.2764706454566433,-0.2888888888888888,-71590.69128777052,0.2764706454566433,0.2888888888888888,71590.69128777052,Ames-TP2-4233,14,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_14_2,61.42937479708733,58.0,15893745,99.88980102963684,98.0,25844688,54.42201969605616,50.0,14080718,0.2689084737960363,0.2678132678132678,69575.22724219605,-0.2371797938590071,-0.2425531914893617,-61366.00242472863,0.2371797938590071,0.2425531914893617,61366.00242472863,Ames-TP2-4233,14,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_14_3,69.78061340781692,70.0,18062642,109.35748641099636,113.0,28307076,64.52531398614636,63.0,16702313,0.2426886291765667,0.2434456928838951,62819.70897372514,-0.2204886424616267,-0.2253521126760563,-57073.264612549625,0.2204886424616267,0.2253521126760563,57073.264612549625,Ames-TP2-4233,14,3,4233,32500.0,18.45,162.27,65.0,,,,,,,,,,,1.54,226.0,4N506 X 3IIH6
Ames-TP2-4233_14_4,70.62196125393545,70.0,18281554,104.75239217352674,106.0,27116728,59.40618855387944,58.0,15378183,0.2344230041514498,0.2394366197183098,60683.910969665056,-0.193237554085079,-0.2,-50022.43943823397,0.193237554085079,0.2,50022.43943823397,Ames-TP2-4233,14,4,4233,31000.0,17.13,151.74,62.0,,,,,,,,,,,0.0,162.0,PHK76 X LH82
Ames-TP2-4233_14_5,54.38590500324485,55.0,14078988,80.13131586266572,83.0,20743754,48.58711641274452,49.0,12577844,0.215825105659772,0.2183908045977011,55871.0767523565,-0.1903130441801568,-0.1944444444444444,-49266.71837300556,0.1903130441801568,0.1944444444444444,49266.71837300556,Ames-TP2-4233,14,5,4233,32500.0,18.18,160.85,65.0,,,,,,,,,,,0.0,208.0,PHB47 X 3IIH6
Ames-TP2-4233_14_6,36.12726458022698,35.0,9352554,61.87687250365037,60.0,16018561,34.82625020279823,32.0,9015750,0.2621053373631394,0.2650882600168114,67853.30552589482,-0.2491695493212525,-0.2592592592592592,-64504.51458918721,0.2491695493212525,0.2592592592592592,64504.51458918721,Ames-TP2-4233,14,6,4233,28500.0,17.85,141.97,57.0,,,,,,,,,,,1.75,203.0,PIONEER 1311 AMXT
Ames-TP2-4233_14_7,37.17018802917001,36.0,9623213,61.45282275508312,60.0,15909890,37.4005701130956,35.0,9682858,0.2341015583699071,0.2384937238493724,60607.95705573547,-0.2311333521454462,-0.2427184466019417,-59839.50033704745,0.2311333521454462,0.2427184466019417,59839.50033704745,Ames-TP2-4233,14,7,4233,26500.0,16.78,137.7,53.0,,,,,,,,,,,3.77,172.0,B73 X PHN82
