file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Ames-TP3-4233_23_1,88.9569775129641,85.0,22335140,110.08217366714726,113.0,27639212,74.58469877886553,71.0,18726577,0.1593338099896986,0.1666666666666666,40005.21434459355,-0.1147885747157021,-0.1228070175438596,-28820.885762469054,0.1147885747157021,0.1228070175438596,28820.885762469054,Ames-TP3-4233,23,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_23_10,89.74153156453052,92.0,22540201,116.33975267550008,121.0,29220823,73.88618773092114,75.0,18557846,0.1764751753302881,0.1801980198019802,44324.91683735781,-0.1281125207568611,-0.1326530612244898,-32177.7656134593,0.1281125207568611,0.1326530612244898,32177.7656134593,Ames-TP3-4233,23,10,4233,30000.0,21.85,170.8,60.0,,,,,,,,,,,0.0,187.0,PHW52 X PHN82
Ames-TP3-4233_23_11,67.59247314396745,67.0,16976120,102.01922724702771,103.0,25622537,56.6206232032936,55.0,14220496,0.2442348806060524,0.2493946731234866,61340.5672037325,-0.2017128788544407,-0.2081218274111675,-50660.996375808216,0.2017128788544407,0.2081218274111675,50660.996375808216,Ames-TP3-4233,23,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_23_12,66.63553660439858,66.0,16736981,99.6388490755339,102.0,25026489,57.52976048285637,56.0,14449865,0.2335314792567261,0.2398190045248869,58656.56870787041,-0.1981793789751648,-0.2062256809338521,-49777.11097595009,0.1981793789751648,0.2062256809338521,49777.11097595009,Ames-TP3-4233,23,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_23_2,76.43429306547394,72.0,19190893,97.5804115868837,98.0,24500197,63.85791211461026,59.0,16033253,0.1737291674363791,0.1855421686746988,43619.39817242377,-0.1288517502963478,-0.1403508771929824,-32351.710909156114,0.1288517502963478,0.1403508771929824,32351.710909156114,Ames-TP3-4233,23,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_23_3,88.25053667939828,87.0,22158033,113.55184183590156,115.0,28510710,71.64546102652132,71.0,17988814,0.1768996123961689,0.1820330969267139,44416.1315800425,-0.1264802161165262,-0.1330049261083744,-31756.779142753527,0.1264802161165262,0.1330049261083744,31756.779142753527,Ames-TP3-4233,23,3,4233,30500.0,17.42,138.0,61.0,,,,,,,,,,,1.64,210.0,F42 X MO17
Ames-TP3-4233_23_4,85.92398701790016,85.0,21576802,111.56670449793918,112.0,28016073,67.82270274575394,66.0,17031298,0.1879159986419312,0.1937984496124031,47188.52599896856,-0.131338178302794,-0.1369294605809128,-32980.98664450612,0.131338178302794,0.1369294605809128,32980.98664450612,Ames-TP3-4233,23,4,4233,32500.0,15.7,137.09,65.0,,,,,,,,,,,4.62,186.0,HOEGEMEYER 7089 AMXT
Ames-TP3-4233_23_5,91.36393468737556,93.0,22941484,122.20755874153724,125.0,30686318,74.76297491039426,75.0,18772983,0.192863739509914,0.1932773109243697,48428.08499093941,-0.1442321859818411,-0.1466666666666666,-36216.7019000403,0.1442321859818411,0.1466666666666666,36216.7019000403,Ames-TP3-4233,23,5,4233,29000.0,17.69,147.77,58.0,,,,,,,,,,,6.9,227.0,B73 X PHZ51
Ames-TP3-4233_23_6,95.60271517719538,98.0,24006511,121.82159398184838,126.0,30590255,73.73488592512355,75.0,18515346,0.1820289682766244,0.1841491841491841,45708.748137038325,-0.1202506923524249,-0.1234567901234567,-30195.79060454037,0.1202506923524249,0.1234567901234567,30195.79060454037,Ames-TP3-4233,23,6,4233,34000.0,18.82,145.72,68.0,,,,,,,,,,,0.0,204.0,LH145 X LH162
Ames-TP3-4233_23_7,87.67536423471887,89.0,22019054,121.3732694122472,125.0,30482047,70.26016253688138,71.0,17645348,0.2149484403572365,0.2158590308370044,53982.796156637465,-0.1612895440923492,-0.1641791044776119,-40506.73997198487,0.1612895440923492,0.1641791044776119,40506.73997198487,Ames-TP3-4233,23,7,4233,30500.0,22.29,170.01,61.0,,,,,,,,,,,0.0,233.0,LH195 X LH123HT
Ames-TP3-4233_23_8,90.38188095313944,93.0,22697421,116.21347679271128,121.0,29184458,72.92378786913447,74.0,18313205,0.1770581813075855,0.1781818181818182,44464.26695541135,-0.1236777948891165,-0.1264367816091954,-31058.957274914053,0.1236777948891165,0.1264367816091954,31058.957274914053,Ames-TP3-4233,23,8,4233,34000.0,18.55,151.44,68.0,,,,,,,,,,,0.0,177.0,LH74 X PHN82
Ames-TP3-4233_23_9,79.1244460195033,79.0,19871076,110.45237460031775,112.0,27738678,64.75352895033389,64.0,16262007,0.2137628162193103,0.2178477690288714,53683.75237686894,-0.164542011700191,-0.1714285714285714,-41322.58719235087,0.164542011700191,0.1714285714285714,41322.58719235087,Ames-TP3-4233,23,9,4233,24500.0,22.56,184.89,49.0,,,,,,,,,,,4.08,218.0,PHK56 X W606S
Ames-TP3-4233_24_1,87.99827128824874,84.0,22092318,102.61497128107897,107.0,25761899,75.11832115799788,71.0,18858755,0.1273967788216548,0.125,31983.47091029174,-0.0885758557693709,-0.087719298245614,-22237.322894323643,0.0885758557693709,0.087719298245614,22237.322894323643,Ames-TP3-4233,24,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_24_10,85.48859378421965,87.0,21469178,117.86685248969678,123.0,29600492,68.72761263862066,69.0,17259909,0.2132314124611773,0.2153846153846154,53549.87076843777,-0.160868934821628,-0.1651376146788991,-40399.819946429554,0.160868934821628,0.1651376146788991,40399.819946429554,Ames-TP3-4233,24,10,4233,32000.0,19.36,159.48,64.0,,,,,,,,,,,0.0,194.0,B105 X 3IIH6
Ames-TP3-4233_24_11,64.01976969204674,62.0,16078053,96.97950163652436,97.0,24355626,53.59942582284126,50.0,13461067,0.2514285270512273,0.26,63144.26314069933,-0.2073619599146519,-0.2164948453608247,-52077.29733688552,0.2073619599146519,0.2164948453608247,52077.29733688552,Ames-TP3-4233,24,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_24_12,65.85656379035052,64.0,16539415,97.98814221379853,99.0,24609036,56.299020876552405,53.0,14139105,0.2390039184705279,0.2484076433121019,60024.161096443786,-0.1998401929674336,-0.2110091743119266,-50188.465582420176,0.1998401929674336,0.2110091743119266,50188.465582420176,Ames-TP3-4233,24,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_24_2,92.83162200484324,88.0,23307421,112.81652275044608,114.0,28325070,73.80466161101198,68.0,18530284,0.1647015821682471,0.1719745222929936,41351.95563814616,-0.1065807412534925,-0.1126760563380281,-26759.43986799687,0.1065807412534925,0.1126760563380281,26759.43986799687,Ames-TP3-4233,24,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_24_3,77.70850990950802,74.0,19510431,100.62766457430538,101.0,25264789,61.14006739102727,57.0,15350559,0.1935996258889487,0.20508166969147,48607.445271190125,-0.1341530786241375,-0.146788990825688,-33682.08175631945,0.1341530786241375,0.146788990825688,33682.08175631945,Ames-TP3-4233,24,3,4233,,,,,,,,,,,,,,,,,
Ames-TP3-4233_24_4,96.60444081567628,97.0,24255443,120.12869603313683,122.0,30161913,73.59870559184324,73.0,18479163,0.1743851752314697,0.1769087523277467,43784.62979711742,-0.109257953397319,-0.1126760563380281,-27432.48693899886,0.109257953397319,0.1126760563380281,27432.48693899886,Ames-TP3-4233,24,4,4233,25000.0,13.91,111.36,50.0,,,,,,,,,,,0.0,182.0,HOEGEMEYER 8065RR
Ames-TP3-4233_24_5,90.90794000987624,92.0,22827711,120.605213692913,124.0,30284934,70.9279911432531,71.0,17810586,0.2000564639113706,0.2028639618138424,50235.77853985647,-0.1404181240170487,-0.1448275862068965,-35260.11428567308,0.1404181240170487,0.1448275862068965,35260.11428567308,Ames-TP3-4233,24,5,4233,27000.0,16.78,137.7,54.0,,,,,,,,,,,0.0,202.0,PHK56 X LH198
Ames-TP3-4233_24_6,80.45868760926965,80.0,20203096,106.04349678811944,108.0,26627416,61.9048024882616,60.0,15544234,0.2010319609940891,0.2073170731707317,50478.92437365478,-0.1385193306196902,-0.1442786069651741,-34782.0653992736,0.1385193306196902,0.1442786069651741,34782.0653992736,Ames-TP3-4233,24,6,4233,26000.0,15.96,134.83,52.0,,,,,,,,,,,0.0,183.0,PIONEER P0589 AMXT
Ames-TP3-4233_24_7,83.9169158964107,85.0,21072125,114.68960244039394,117.0,28799362,67.57422134787163,67.0,16968360,0.2074684756231728,0.2093023255813953,52096.78650830806,-0.155614709532507,-0.1583011583011583,-39075.94286657924,0.155614709532507,0.1583011583011583,39075.94286657924,Ames-TP3-4233,24,7,4233,32500.0,15.75,129.74,65.0,,,,,,,,,,,0.0,236.0,2369 X PHZ51
Ames-TP3-4233_24_8,92.96845919525354,97.0,23347634,121.13170605451252,127.0,30420411,69.68209528739523,72.0,17499613,0.2022935610129483,0.2013888888888889,50802.99344498679,-0.1351308753021859,-0.1346938775510204,-33936.092369014455,0.1351308753021859,0.1346938775510204,33936.092369014455,Ames-TP3-4233,24,8,4233,33500.0,15.09,118.43,67.0,,,,,,,,,,,0.0,221.0,B37 X OH43
Ames-TP3-4233_24_9,67.52841225848584,65.0,16958005,98.8129011962218,98.0,24814291,52.74505423615425,50.0,13245549,0.249291748892339,0.2539682539682539,62603.141148839735,-0.1905826713473513,-0.1956521739130435,-47859.88275943226,0.1905826713473513,0.1956521739130435,47859.88275943226,Ames-TP3-4233,24,9,4233,,,,,,,,,,,,,,,,,
Ames-TP3-4233_25_1,82.50686623295394,79.0,20710131,103.49881080908804,106.0,25979340,65.43852261454677,61.0,16425789,0.1776838270337547,0.1875,44600.59510756981,-0.1206463977259596,-0.1312217194570135,-30283.57293959085,0.1206463977259596,0.1312217194570135,30283.57293959085,Ames-TP3-4233,25,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_25_10,69.91047741925208,69.0,17555989,103.69746058672912,105.0,26040610,57.16954376575436,56.0,14356473,0.2449195035939998,0.253012048192771,61504.430662028826,-0.1969431581390847,-0.205020920502092,-49456.56281504511,0.1969431581390847,0.205020920502092,49456.56281504511,Ames-TP3-4233,25,10,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_25_11,66.43103228580985,64.0,16682958,100.01213704346718,100.0,25116248,54.48867129637004,52.0,13683849,0.2526843309125945,0.2616487455197133,63457.1213907417,-0.2057320861261718,-0.2133333333333333,-51665.91025303779,0.2057320861261718,0.2133333333333333,51665.91025303779,Ames-TP3-4233,25,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_25_12,68.80616287542455,67.0,17280599,102.73766170679556,103.0,25802461,56.22781297158261,54.0,14121559,0.249183710912847,0.2618296529968454,62582.23981205063,-0.2017179884169099,-0.2134831460674157,-50661.271072918506,0.2017179884169099,0.2134831460674157,50661.271072918506,Ames-TP3-4233,25,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_25_2,107.94901617143312,105.0,27101680,123.20307097904885,128.0,30931363,86.7772325340556,82.0,21786292,0.1349540885093859,0.1262939958592132,33881.57346116643,-0.078762065496665,-0.0716981132075471,-19774.00416359273,0.078762065496665,0.0716981132075471,19774.00416359273,Ames-TP3-4233,25,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_25_5,73.76798722324668,72.0,18521740,101.66623519899952,103.0,25526460,55.34027266101378,53.0,13894891,0.2280641338409513,0.2365591397849462,57262.570788919904,-0.1616260253483206,-0.1695906432748538,-40581.22407048169,0.1616260253483206,0.1695906432748538,40581.22407048169,Ames-TP3-4233,25,5,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_25_6,73.68868807474641,72.0,18502419,104.47335805232407,106.0,26232111,55.82822823779616,53.0,14017854,0.2400538465784485,0.25,60274.88028353606,-0.1749535080648634,-0.1840796019900497,-43928.90138649849,0.1749535080648634,0.1840796019900497,43928.90138649849,Ames-TP3-4233,25,6,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_25_7,71.44139329082516,69.0,17938148,102.07272720031544,102.0,25629339,55.269283003237895,53.0,13877509,0.2418282423822441,0.2486772486772486,60720.4115515153,-0.1809703790096254,-0.1877394636015325,-45439.67149514784,0.1809703790096254,0.1877394636015325,45439.67149514784,Ames-TP3-4233,25,7,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_25_8,75.97457616993823,74.0,19077444,106.17712651780346,109.0,26661395,59.25179308889181,56.0,14878303,0.2295821007674953,0.2426303854875283,57648.75424902037,-0.1701337759206341,-0.1818181818181818,-42721.101534999,0.1701337759206341,0.1818181818181818,42721.101534999,Ames-TP3-4233,25,8,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_25_9,69.73319688287692,67.0,17512028,100.98021335648212,100.0,25359060,55.16189687371829,52.0,13852752,0.2423629752950486,0.25,60864.37162287026,-0.1873958806041563,-0.1941391941391941,-47060.54010024117,0.1873958806041563,0.1941391941391941,47060.54010024117,Ames-TP3-4233,25,9,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_2_1,65.77718325323828,65.0,16534279,89.25518363514847,91.0,22435897,49.19281292765984,47.0,12365499,0.2207428151445976,0.2288135593220339,55487.67995726723,-0.1539018057344982,-0.1627906976744186,-38685.98910386935,0.1539018057344982,0.1627906976744186,38685.98910386935,Ames-TP3-4233,2,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_2_10,72.83872327731927,72.0,18313476,104.16828079944317,106.0,26190510,58.33256836034603,56.0,14666266,0.2339659718935791,0.2424242424242424,58824.894483343145,-0.1806623113567266,-0.1900826446280991,-45423.02163286499,0.1806623113567266,0.1900826446280991,45423.02163286499,Ames-TP3-4233,2,10,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_2_11,73.11874786260209,70.0,18387464,103.83391921232412,103.0,26111531,59.23738040513135,56.0,14896661,0.2292888628478139,0.2413793103448276,57660.18749579117,-0.178585612893596,-0.1910112359550561,-44909.63841680417,0.178585612893596,0.1910112359550561,44909.63841680417,Ames-TP3-4233,2,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_2_12,76.0273482860097,74.0,19117837,108.29208223972005,110.0,27231127,63.2064264694186,60.0,15893888,0.224231898649234,0.2348993288590604,56385.35323433639,-0.1789302962722945,-0.1894736842105263,-44993.8123006312,0.1789302962722945,0.1894736842105263,44993.8123006312,Ames-TP3-4233,2,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_2_2,69.17781773483279,67.0,17389989,97.82519760841112,97.0,24591396,55.30812591245957,52.0,13903412,0.2301157436117663,0.2396694214876033,57846.72574486944,-0.1758205070555205,-0.1851851851851851,-44197.93488412382,0.1758205070555205,0.1851851851851851,44197.93488412382,Ames-TP3-4233,2,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_2_3,66.89637942626179,66.0,16815676,96.39388707438069,98.0,24230435,53.34240896848856,51.0,13408628,0.2384341280707615,0.2468827930174563,59934.94833901925,-0.1838805912594976,-0.1927710843373494,-46221.88034430866,0.1838805912594976,0.1927710843373494,46221.88034430866,Ames-TP3-4233,2,3,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_2_4,66.89501443879621,65.0,16817808,97.59589667708806,97.0,24536194,54.21491133863154,52.0,13629954,0.2408541559129465,0.2459016393442623,60552.179921450246,-0.1899823498598568,-0.1952662721893491,-47762.70264886716,0.1899823498598568,0.1952662721893491,47762.70264886716,Ames-TP3-4233,2,4,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_2_5,69.91267025203666,69.0,17575486,100.83968861379836,103.0,25350291,56.646333216649694,55.0,14240435,0.2347901873086564,0.2436194895591647,59024.37476789776,-0.1835737706277655,-0.1929824561403508,-46148.97734565524,0.1835737706277655,0.1929824561403508,46148.97734565524,Ames-TP3-4233,2,5,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_2_6,70.6610294205383,70.0,17765808,102.38451533869215,104.0,25741822,56.78557252120928,55.0,14277199,0.2366374684266736,0.2433734939759036,59496.10222423958,-0.1840539457333821,-0.1912568306010929,-46275.395198124126,0.1840539457333821,0.1912568306010929,46275.395198124126,Ames-TP3-4233,2,6,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_2_7,73.57792626178261,72.0,18499698,104.22528337907173,104.0,26205363,57.91532832199817,55.0,14561651,0.2324636562190701,0.2444444444444444,58448.3370831608,-0.1746999866251464,-0.1860465116279069,-43924.81763716057,0.1746999866251464,0.1860465116279069,43924.81763716057,Ames-TP3-4233,2,7,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_2_8,71.36672182137828,69.0,17942593,100.3836103001424,101.0,25237845,56.12936829293516,54.0,14111709,0.2305564122212603,0.24,57965.10982219596,-0.1732661435067849,-0.1830985915492957,-43561.53420361484,0.1732661435067849,0.1830985915492957,43561.53420361484,Ames-TP3-4233,2,8,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_2_9,71.1080020202904,69.0,17880036,100.65777155606106,101.0,25310296,56.6722158370087,54.0,14250172,0.2312797304660177,0.2401746724890829,58155.0569459497,-0.1766771825501895,-0.1857142857142857,-44425.3008750626,0.1766771825501895,0.1857142857142857,44425.3008750626,Ames-TP3-4233,2,9,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_3_1,65.12601554853546,64.0,16368903,90.52043828727392,92.0,22751588,50.14624694639177,48.0,12603858,0.2270135697262295,0.2348993288590604,57058.04464212997,-0.1662777868431095,-0.1752577319587628,-41792.59150072083,0.1662777868431095,0.1752577319587628,41792.59150072083,Ames-TP3-4233,3,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_3_10,95.2535970793863,97.0,23951898,125.07305113460116,130.0,31450119,80.97178808052368,82.0,20360680,0.1775558803226302,0.1823899371069182,44647.13633064667,-0.137381338369274,-0.1439393939393939,-34545.08705830744,0.137381338369274,0.1439393939393939,34545.08705830744,Ames-TP3-4233,3,10,4233,28500.0,20.77,175.25,57.0,,,,,,,,,,,0.0,236.0,4N506 X 3IIH6
Ames-TP3-4233_3_11,73.62678980526918,71.0,18511542,105.90174366806669,106.0,26626240,62.444261486572486,60.0,15699986,0.2229924943781924,0.2330827067669172,56065.66490654266,-0.1821779045506666,-0.1929824561403508,-45803.897473746816,0.1821779045506666,0.1929824561403508,45803.897473746816,Ames-TP3-4233,3,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_3_12,71.85654070518811,71.0,18070411,104.45943001204871,106.0,26269353,62.6713721622879,61.0,15760534,0.2210678696344162,0.2307692307692307,55593.92678779335,-0.1871942920799353,-0.1964285714285714,-47075.43337797005,0.1871942920799353,0.1964285714285714,47075.43337797005,Ames-TP3-4233,3,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_3_2,72.37139867762545,71.0,18191709,101.85666717057995,102.0,25603303,57.29828616439773,56.0,14402841,0.2277052996897142,0.2342007434944238,57237.37036180471,-0.1718231036001775,-0.1780821917808219,-43190.48625956224,0.1718231036001775,0.1780821917808219,43190.48625956224,Ames-TP3-4233,3,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_3_3,83.59669879815247,85.0,21013117,110.709595286498,114.0,27828296,66.67304257189801,67.0,16759136,0.1940543716591245,0.1970074812967581,48778.08902335253,-0.1397941633286952,-0.1439393939393939,-35139.080276790824,0.1397941633286952,0.1439393939393939,35139.080276790824,Ames-TP3-4233,3,3,4233,31000.0,16.52,141.65,62.0,,,,,,,,,,,1.61,207.0,LH195 X 3IIH6
Ames-TP3-4233_3_4,78.02689070281795,78.0,19615024,108.5916352411412,110.0,27298634,64.3068245103187,63.0,16165964,0.2124355297513103,0.217391304347826,53403.74295312241,-0.1656669345640073,-0.1707317073170731,-41646.67934617669,0.1656669345640073,0.1707317073170731,41646.67934617669,Ames-TP3-4233,3,4,4233,28500.0,21.72,171.61,57.0,,,,,,,,,,,0.0,230.0,2369 X LH123HT
Ames-TP3-4233_3_5,85.93438084251561,87.0,21603044,112.83676359441505,116.0,28366034,71.58884999403318,72.0,17996721,0.1807737806227848,0.1851851851851851,45444.72071076187,-0.1354872850038701,-0.1400651465798045,-34060.14857712292,0.1354872850038701,0.1400651465798045,34060.14857712292,Ames-TP3-4233,3,5,4233,33500.0,19.6,154.03,67.0,,,,,,,,,,,0.0,213.0,B14A X MO17
Ames-TP3-4233_3_6,86.75127497235239,88.0,21807362,116.35201171144652,120.0,29248336,74.55902266705917,75.0,18742498,0.1835486550356052,0.1875,46140.09380554037,-0.1452006585814912,-0.1494252873563218,-36500.2511528981,0.1452006585814912,0.1494252873563218,36500.2511528981,Ames-TP3-4233,3,6,4233,32500.0,19.87,172.04,65.0,,,,,,,,,,,1.54,192.0,PHK76 X LH198
Ames-TP3-4233_3_7,87.49082404601103,88.0,21996768,114.57220246760374,117.0,28805514,75.13804500871059,75.0,18891057,0.1724469367829695,0.1755725190839694,43356.26395210064,-0.1337701707119453,-0.1391304347826087,-33632.22878005588,0.1337701707119453,0.1391304347826087,33632.22878005588,Ames-TP3-4233,3,7,4233,26000.0,20.37,171.44,52.0,,,,,,,,,,,0.0,197.0,2369 X PHP02
Ames-TP3-4233_3_8,87.7465514223891,89.0,22060185,113.5648229173296,117.0,28551105,71.06176414433908,72.0,17865496,0.1792425939577686,0.1823899371069182,45063.022061734686,-0.1277679642375356,-0.1319148936170212,-32121.88835303037,0.1277679642375356,0.1319148936170212,32121.88835303037,Ames-TP3-4233,3,8,4233,32500.0,23.36,189.48,65.0,,,,,,,,,,,0.0,198.0,PHG39 X PHN82
Ames-TP3-4233_3_9,84.37030599297564,85.0,21211623,110.55601783533736,113.0,27794999,69.94383300651126,70.0,17584649,0.1798894092873207,0.1840607210626186,45226.17627833459,-0.1336399521177644,-0.1396226415094339,-33598.55400187928,0.1336399521177644,0.1396226415094339,33598.55400187928,Ames-TP3-4233,3,9,4233,28500.0,22.13,193.47,57.0,,,,,,,,,,,3.51,222.0,B73 X 3IIH6
Ames-TP3-4233_4_1,66.30003501456288,65.0,16662790,92.8883552704875,94.0,23345073,48.86129856281135,47.0,12280017,0.2385197348119222,0.2435233160621761,59945.73383187155,-0.1686897441485878,-0.1755725190839694,-42395.78125839969,0.1686897441485878,0.1755725190839694,42395.78125839969,Ames-TP3-4233,4,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_4_10,90.71508588795976,93.0,22803414,116.62973099843262,121.0,29317682,76.69367555912704,78.0,19278796,0.1670919512648153,0.1721311475409836,42002.57215724169,-0.1240233233326937,-0.1304347826086956,-31176.23887943256,0.1240233233326937,0.1304347826086956,31176.23887943256,Ames-TP3-4233,4,10,4233,28000.0,24.54,193.63,56.0,,,,,,,,,,,1.79,202.0,PHW52 X PHN82
Ames-TP3-4233_4_11,71.30884335882963,71.0,17927685,104.01007123849982,106.0,26149068,62.9203847117645,62.0,15818751,0.2174601535639508,0.2271844660194174,54671.43974735931,-0.1841628230243094,-0.1954022988505747,-46300.19117371861,0.1841628230243094,0.1954022988505747,46300.19117371861,Ames-TP3-4233,4,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_4_12,70.93899751805772,72.0,17835199,103.11070098959492,107.0,25923680,63.01506268495243,63.0,15842995,0.2134941954008399,0.2214452214452214,53675.85663089757,-0.1831479697992165,-0.1923076923076923,-46046.32997503983,0.1831479697992165,0.1923076923076923,46046.32997503983,Ames-TP3-4233,4,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_4_2,77.35882144661619,76.0,19444836,109.10893582485608,109.0,27425513,59.53275991709069,57.0,14964095,0.2360822888892007,0.2432432432432432,59341.4080529006,-0.1738489594308556,-0.1818181818181818,-43698.50059358044,0.1738489594308556,0.1818181818181818,43698.50059358044,Ames-TP3-4233,4,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_4_3,82.945940999053,84.0,20845808,110.77097541759842,115.0,27838740,66.29132413913847,67.0,16660203,0.1984437918695335,0.2006980802792321,49872.49688506742,-0.1439785707036706,-0.1477272727272727,-36184.40643210509,0.1439785707036706,0.1477272727272727,36184.40643210509,Ames-TP3-4233,4,3,4233,34500.0,16.85,149.08,69.0,,,,,,,,,,,0.0,166.0,2FACC X 3IIH6
Ames-TP3-4233_4_4,77.36962326545718,77.0,19442290,103.13942003493958,104.0,25918008,64.68577863910765,64.0,16254954,0.1887501466610412,0.1923076923076923,47431.21310459972,-0.1444728183639913,-0.1485148514851485,-36304.71899950575,0.1444728183639913,0.1485148514851485,36304.71899950575,Ames-TP3-4233,4,4,4233,31000.0,20.45,162.43,62.0,,,,,,,,,,,1.61,215.0,F42 X MO17
Ames-TP3-4233_4_5,89.55509765702693,92.0,22513256,114.53355742074068,118.0,28792591,70.51650423644536,71.0,17727144,0.1794487653954448,0.1805157593123209,45111.62513276088,-0.1218937790496943,-0.1234042553191489,-30642.877115302672,0.1218937790496943,0.1234042553191489,30642.877115302672,Ames-TP3-4233,4,5,4233,34000.0,18.81,141.29,68.0,,,,,,,,,,,0.0,185.0,PHW52 X PHM49
Ames-TP3-4233_4_6,92.49151288283522,93.0,23250609,122.71489889848478,126.0,30848194,78.29955326774895,78.0,19683020,0.1822933505171228,0.185929648241206,45825.08474634485,-0.1401959114185302,-0.1458333333333333,-35242.588408301555,0.1401959114185302,0.1458333333333333,35242.588408301555,Ames-TP3-4233,4,6,4233,29500.0,19.9,163.3,59.0,,,,,,,,,,,3.39,200.0,PHP02 X LH198
Ames-TP3-4233_4_7,87.18098026501605,87.0,21915642,117.25719525342012,119.0,29476231,68.13376110366336,67.0,17127533,0.2060240094372602,0.2117263843648208,51790.52151634792,-0.146022381313339,-0.1541218637992831,-36707.25223692848,0.146022381313339,0.1541218637992831,36707.25223692848,Ames-TP3-4233,4,7,4233,33000.0,20.43,167.43,66.0,,,,,,,,,,,0.0,202.0,SYNGENTA NK0760-3111
Ames-TP3-4233_4_8,88.23363322514955,89.0,22184053,118.0701683212422,122.0,29685674,73.3955787832506,74.0,18453410,0.1915057208393684,0.1942740286298568,48149.134356317365,-0.1452284488439116,-0.15,-36513.91752213165,0.1452284488439116,0.15,36513.91752213165,Ames-TP3-4233,4,8,4233,27500.0,21.61,168.46,55.0,,,,,,,,,,,1.82,182.0,LH195 X LH185
Ames-TP3-4233_4_9,89.59157172315507,89.0,22505582,113.79096504008726,115.0,28584518,74.44094394152913,74.0,18699714,0.1658885027874035,0.1698113207547169,41671.52367720135,-0.1184684035248749,-0.1245283018867924,-29759.49990225563,0.1184684035248749,0.1245283018867924,29759.49990225563,Ames-TP3-4233,4,9,4233,31000.0,18.78,152.13,62.0,,,,,,,,,,,1.61,191.0,LH74 X PHN82
Ames-TP3-4233_5_1,67.32323509634705,66.0,16920416,93.67970524925298,96.0,23544614,50.526313904771,48.0,12698829,0.234053991561541,0.2429378531073446,58825.02375315366,-0.1667458206632226,-0.1764705882352941,-41908.3938531084,0.1667458206632226,0.1764705882352941,41908.3938531084,Ames-TP3-4233,5,1,4233,,,,,,,,,,,,,,,,,nan
