file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp,genotype
Lincoln-TP1-hybrids_11_28,0.180237037746084,0.143015915355206,25.9541334354361,-0.180237037746084,-0.143015915355206,-25.9541334354361,58.9722222222222,60.5,8492,81.2777777777778,81.0,11704,67.9097222222222,69.5,9779,0.135792530359969,0.11044776119403,19.5541243718355,Lincoln-TP1-hybrids,11,28,,3.69,34.01,,58.0,1320.57,60.0,1370.73,5.62,65.84,11.42,3.97,1.43,1.13,,165.0,Lincoln,TP1,hybrids,LH185 X LH145
Lincoln-TP1-hybrids_11_29,0.145275132261846,0.136690647482014,20.9196190457058,-0.145275132261846,-0.136690647482014,-20.9196190457058,62.5972222222222,63.0,9014,82.7708333333333,83.0,11919,69.875,70.0,10062,0.115041067560978,0.108762561649423,16.5659137287808,Lincoln-TP1-hybrids,11,29,,4.01,36.79,,57.0,1295.5,60.0,1370.73,5.36,67.73,12.56,3.98,0.89,0.91,,154.0,Lincoln,TP1,hybrids,4N506 X 3IIH6
Lincoln-TP1-hybrids_11_3,0.123728521845763,0.106650608858557,17.3219930584068,-0.123728521845763,-0.106650608858557,-17.3219930584068,66.8928571428571,68.0,9365,83.3642857142857,83.0,11671,70.0642857142857,70.0,9809,0.107083231694577,0.095086055836854,14.9916524372407,Lincoln-TP1-hybrids,11,3,,4.54,41.94,,58.0,1320.57,58.0,1320.57,4.77,65.6,12.4,3.77,1.61,1.21,,182.0,Lincoln,TP1,hybrids,LH123HT X PHB47
Lincoln-TP1-hybrids_11_30,0.142094459175386,0.136690647482014,20.4616021212556,-0.142094459175386,-0.136690647482014,-20.4616021212556,60.5763888888889,61.5,8723,80.2152777777778,80.0,11551,67.875,68.5,9774,0.112273376263089,0.108526092300816,16.1673661818849,Lincoln-TP1-hybrids,11,30,,3.42,31.48,,58.0,1320.57,59.0,1346.07,4.79,66.6,11.96,3.75,1.58,1.38,,170.0,Lincoln,TP1,hybrids,PHP02 X LH198
Lincoln-TP1-hybrids_11_31,0.15221379488692,0.134751773049645,21.7665726688295,-0.15221379488692,-0.134751773049645,-21.7665726688295,58.944055944056,62.0,8429,78.8391608391608,80.0,11274,66.8111888111888,69.0,9554,0.117463148379735,0.104377104377104,16.797230218302,Lincoln-TP1-hybrids,11,31,,2.48,22.78,,60.0,1370.73,62.0,1422.27,5.09,68.48,11.56,4.58,0.94,1.11,,181.0,Lincoln,TP1,hybrids,2369 X PHZ51
Lincoln-TP1-hybrids_11_32,0.135178387680035,0.125827814569536,19.4656878259251,-0.135178387680035,-0.125827814569536,-19.4656878259251,63.2083333333333,63.0,9102,82.0833333333333,82.0,11820,69.9583333333333,69.5,10074,0.107527477646649,0.100968481862204,15.4839567811174,Lincoln-TP1-hybrids,11,32,,3.12,28.69,,60.0,1370.73,64.0,1479.48,5.18,69.17,11.12,4.12,1.13,0.97,,170.0,Lincoln,TP1,hybrids,PHB47 X PHJ89
Lincoln-TP1-hybrids_11_33,0.146475237942964,0.136986301369863,21.0924342637867,-0.146475237942964,-0.136986301369863,-21.0924342637867,60.1319444444444,61.0,8659,80.1388888888889,82.0,11540,67.4513888888889,69.0,9713,0.116065345056252,0.110367892976589,16.7134096881003,Lincoln-TP1-hybrids,11,33,,1.07,10.03,,63.0,1451.51,71.0,1631.41,5.36,66.16,11.73,4.21,1.6,1.3,,189.0,Lincoln,TP1,hybrids,B73 X MO17
Lincoln-TP1-hybrids_11_34,0.0883194825925343,0.0843373493975904,12.7180054933249,-0.0883194825925343,-0.0843373493975904,-12.7180054933249,75.4513888888889,77.0,10865,89.5694444444444,91.0,12898,75.8819444444444,78.0,10927,0.0861827106932739,0.0839554182146453,12.4103103398314,Lincoln-TP1-hybrids,11,34,,0.48,4.89,,58.0,1320.57,62.0,1422.27,5.71,63.63,14.88,4.34,0.95,1.24,,144.0,Lincoln,TP1,hybrids,LH82 X PHB47
Lincoln-TP1-hybrids_11_35,0.0778085930076561,0.0712334113973458,11.2044373931025,-0.0778085930076561,-0.0712334113973458,-11.2044373931025,79.1458333333333,79.0,11397,91.7152777777778,91.0,13207,78.2986111111111,78.0,11275,0.0791040391988741,0.0759493670886076,11.3909816446379,Lincoln-TP1-hybrids,11,35,,1.34,12.57,,59.0,1346.07,62.0,1422.27,4.66,63.43,12.3,4.38,1.52,1.32,,177.0,Lincoln,TP1,hybrids,PHB47 X 3IIH6
Lincoln-TP1-hybrids_11_36,0.0604168618487395,0.0592130892091936,8.70002810621848,-0.0604168618487395,-0.0592130892091936,-8.70002810621848,82.5944055944056,83.0,11811,92.8391608391608,93.0,13276,80.2587412587413,80.0,11477,0.0674613439056529,0.0659025787965616,9.64697217850837,Lincoln-TP1-hybrids,11,36,,2.32,21.43,,59.0,1346.07,63.0,1451.51,,,,,,,,155.0,Lincoln,TP1,hybrids,2369 X PHN82
Lincoln-TP1-hybrids_11_37,0.128276032010444,0.123287671232877,18.4717486095039,-0.128276032010444,-0.123287671232877,-18.4717486095039,67.5555555555556,69.0,9728,86.7847222222222,87.0,12497,71.625,73.0,10314,0.112299061087923,0.109756097560976,16.171064796661,Lincoln-TP1-hybrids,11,37,,0.79,7.67,,59.0,1346.07,64.0,1479.48,4.72,66.71,14.19,4.57,1.28,0.99,,155.0,Lincoln,TP1,hybrids,PHB47 X PHK56
Lincoln-TP1-hybrids_11_38,0.126346736104914,0.125413907284768,18.1939299991077,-0.126346736104914,-0.125413907284768,-18.1939299991077,67.0625,66.0,9657,85.9583333333333,85.0,12378,71.9097222222222,71.0,10355,0.107770914509551,0.106792452830189,15.5190116893753,Lincoln-TP1-hybrids,11,38,,2.71,25.03,,61.0,1395.88,68.0,1570.26,,,,,,,,164.0,Lincoln,TP1,hybrids,LH198 X PHZ51
Lincoln-TP1-hybrids_11_39,0.11713686029984,0.10828025477707,16.867707883177,-0.11713686029984,-0.10828025477707,-16.867707883177,64.2847222222222,64.5,9257,80.5347222222222,80.0,11597,68.8402777777778,69.0,9913,0.0983925122158436,0.0933794694348327,14.1685217590815,Lincoln-TP1-hybrids,11,39,,4.12,38.19,,56.0,1268.08,58.0,1320.57,4.39,66.57,12.96,4.34,1.12,1.43,,159.0,Lincoln,TP1,hybrids,PHP02 X PHJ89
Lincoln-TP1-hybrids_11_4,0.0534091817443814,0.0481283422459893,7.69092217119092,-0.0534091817443814,-0.0481283422459893,-7.69092217119092,84.0069444444444,84.0,12097,92.7013888888889,93.5,13349,79.3472222222222,79.0,11426,0.066243298330495,0.065155807365439,9.53903495959129,Lincoln-TP1-hybrids,11,4,,0.96,9.3,,55.0,1238.89,56.0,1268.08,5.43,61.98,14.22,4.46,2.2,1.72,,150.0,Lincoln,TP1,hybrids,PHP02 X PHN46
Lincoln-TP1-hybrids_11_5,0.102798732300577,0.0847457627118644,14.803017451283,-0.102798732300577,-0.0847457627118644,-14.803017451283,73.7291666666667,74.5,10617,88.0486111111111,88.0,12679,73.6458333333333,74.0,10605,0.0989019659416429,0.0856756299678674,14.2418830955966,Lincoln-TP1-hybrids,11,5,,1.2,11.36,,65.0,1498.26,,,5.09,69.06,14.08,3.82,0.61,0.95,,165.0,Lincoln,TP1,hybrids,PHW52 X PHM49
Lincoln-TP1-hybrids_11_6,0.136325938638956,0.125,19.6309351640096,-0.136325938638956,-0.125,-19.6309351640096,68.6666666666667,70.0,9888,88.4791666666667,90.0,12741,72.4097222222222,73.5,10427,0.119379769560399,0.111846946284032,17.1906868166975,Lincoln-TP1-hybrids,11,6,,1.33,12.52,,65.0,1498.26,,,4.62,66.78,12.78,4.07,1.26,0.82,,190.0,Lincoln,TP1,hybrids,PHW52 X PHZ51
Lincoln-TP1-hybrids_11_7,0.143379688967078,0.128571428571429,20.6466752112593,-0.143379688967078,-0.128571428571429,-20.6466752112593,59.2569444444444,60.5,8533,76.7847222222222,77.0,11057,65.7916666666667,65.0,9474,0.110570325335197,0.100335570469799,15.9221268482684,Lincoln-TP1-hybrids,11,7,,8.2,75.92,,58.0,1320.57,60.0,1370.73,5.32,68.11,10.33,3.81,0.94,1.18,,156.0,Lincoln,TP1,hybrids,LH123HT X 3IIH6
Lincoln-TP1-hybrids_11_8,0.132021132154941,0.118964368964369,19.0110430303116,-0.132021132154941,-0.118964368964369,-19.0110430303116,63.9375,65.0,9207,82.0833333333333,83.0,11820,69.4236111111111,70.5,9997,0.108120224571442,0.0975070101647388,15.5693123382877,Lincoln-TP1-hybrids,11,8,,4.32,39.9,,56.0,1268.08,58.0,1320.57,5.14,69.49,13.18,4.15,1.19,1.43,,182.0,Lincoln,TP1,hybrids,PHK76 X LH82
Lincoln-TP1-hybrids_11_9,0.138867789175735,0.133333333333333,19.9969616413059,-0.138867789175735,-0.133333333333333,-19.9969616413059,65.7847222222222,66.0,9473,86.0902777777778,87.0,12397,71.1388888888889,71.0,10244,0.117559320502427,0.111842746520821,16.9285421523496,Lincoln-TP1-hybrids,11,9,,1.66,15.35,,59.0,1346.07,63.0,1451.51,5.37,70.1,10.74,4.82,1.08,1.07,,160.0,Lincoln,TP1,hybrids,PHP02 X LH145
Lincoln-TP1-hybrids_12_10,0.109887372651883,0.103030303030303,15.8237816618711,-0.109887372651883,-0.103030303030303,-15.8237816618711,69.4097222222222,71.0,9995,85.2986111111111,85.0,12283,71.2708333333333,71.0,10263,0.100852156724988,0.0942822733268337,14.5227105683982,Lincoln-TP1-hybrids,12,10,,2.27,20.99,,60.0,1370.73,63.0,1451.51,4.88,63.07,14.97,4.64,1.51,1.27,,180.0,Lincoln,TP1,hybrids,PHN46 X W606S
Lincoln-TP1-hybrids_12_11,0.119057648954371,0.105263157894737,17.1443014494294,-0.119057648954371,-0.105263157894737,-17.1443014494294,67.1180555555556,69.0,9665,83.8055555555556,85.0,12068,71.3958333333333,73.0,10281,0.100763065838316,0.0898203592814371,14.5098814807176,Lincoln-TP1-hybrids,12,11,,3.73,34.18,,57.0,1295.5,62.0,1422.27,4.6,68.65,10.34,4.3,2.0,1.53,,195.0,Lincoln,TP1,hybrids,B73 X 3IIH6
Lincoln-TP1-hybrids_12_12,0.171216734580874,0.16041958041958,24.6552097796458,-0.171216734580874,-0.16041958041958,-24.6552097796458,59.4305555555556,60.0,8558,82.8055555555556,83.0,11924,68.3194444444444,69.0,9838,0.133113052921,0.126847773950203,19.1682796206239,Lincoln-TP1-hybrids,12,12,,3.87,35.5,,58.0,1320.57,64.0,1479.48,4.95,69.22,10.91,4.22,1.43,0.94,,169.0,Lincoln,TP1,hybrids,B37 X OH43
Lincoln-TP1-hybrids_12_13,0.153602501276979,0.144827586206897,22.118760183885,-0.153602501276979,-0.144827586206897,-22.118760183885,59.4444444444444,59.0,8560,80.1041666666667,79.0,11535,66.5069444444444,66.0,9577,0.123024583672515,0.115384615384615,17.7155400488422,Lincoln-TP1-hybrids,12,13,,15.69,144.93,,62.0,1422.27,63.0,1451.51,5.35,67.08,9.49,3.84,1.28,1.09,,171.0,Lincoln,TP1,hybrids,SYNGENTA NK0760-3111
Lincoln-TP1-hybrids_12_14,0.120737234803851,0.11189358372457,17.3861618117545,-0.120737234803851,-0.11189358372457,-17.3861618117545,57.0763888888889,57.0,8219,71.8194444444444,73.0,10342,61.9652777777778,63.0,8923,0.0977861864725844,0.0909090909090909,14.0812108520522,Lincoln-TP1-hybrids,12,14,,,,,,,,,,,,,,,,,Lincoln,TP1,hybrids,B73 X PHN82
Lincoln-TP1-hybrids_12_15,0.100102752789112,0.0948148148148148,14.4147964016321,-0.100102752789112,-0.0948148148148148,-14.4147964016321,68.625,69.0,9882,83.1527777777778,83.0,11974,71.4722222222222,73.0,10292,0.0882207946694258,0.0836021505376344,12.7037944323973,Lincoln-TP1-hybrids,12,15,,1.07,10.15,,57.0,1295.5,62.0,1422.27,4.95,71.1,9.79,3.87,1.66,1.36,,173.0,Lincoln,TP1,hybrids,PHP02 X LH82
Lincoln-TP1-hybrids_12_16,0.0470706413248015,0.04,6.77817235077142,-0.0470706413248015,-0.04,-6.77817235077142,80.0347222222222,81.0,11525,87.3958333333333,87.0,12585,76.5833333333333,78.0,11028,0.0573871034004416,0.0526315789473684,8.2637428896636,Lincoln-TP1-hybrids,12,16,,8.42,77.69,,60.0,1370.73,66.0,1522.76,4.91,66.69,14.6,3.94,1.84,1.56,,149.0,Lincoln,TP1,hybrids,LH82 X PHJ89
Lincoln-TP1-hybrids_12_17,0.136019504661127,0.130734632683658,19.5868086712023,-0.136019504661127,-0.130734632683658,-19.5868086712023,62.9652777777778,63.5,9067,82.2638888888889,82.0,11846,68.75,69.0,9900,0.112899148919338,0.108108108108108,16.2574774443846,Lincoln-TP1-hybrids,12,17,,6.76,62.37,,56.0,1268.08,60.0,1370.73,4.71,71.6,9.01,3.93,1.54,1.31,,160.0,Lincoln,TP1,hybrids,4N506 X 3IIH6
Lincoln-TP1-hybrids_12_18,0.127072426759121,0.115646258503401,18.2984294533134,-0.127072426759121,-0.115646258503401,-18.2984294533134,64.8819444444444,66.0,9343,82.5208333333333,83.5,11883,70.0972222222222,71.0,10094,0.105018484035942,0.0968820800517855,15.1226617011756,Lincoln-TP1-hybrids,12,18,,1.03,9.93,,58.0,1320.57,63.0,1451.51,4.98,67.13,10.03,3.73,1.29,1.15,,150.0,Lincoln,TP1,hybrids,
Lincoln-TP1-hybrids_12_19,0.0935839588612547,0.0919540229885058,13.4760900760207,-0.0935839588612547,-0.0919540229885058,-13.4760900760207,80.0277777777778,80.0,11524,96.1041666666667,96.0,13839,79.7916666666667,80.0,11490,0.0938665625265328,0.0934729538738275,13.5167850038207,Lincoln-TP1-hybrids,12,19,,0.79,7.68,,64.0,1479.48,74.0,1717.96,5.14,62.33,13.78,3.95,2.3,1.06,,151.0,Lincoln,TP1,hybrids,2369 X PHZ51
Lincoln-TP1-hybrids_12_2,0.17825319887995,0.161064741709903,25.6684606387128,-0.17825319887995,-0.161064741709903,-25.6684606387128,58.4305555555556,60.5,8414,82.0416666666667,82.5,11814,67.4861111111111,68.5,9718,0.137544562192808,0.125015222656726,19.8064169557644,Lincoln-TP1-hybrids,12,2,,5.16,47.28,,53.0,1182.95,56.0,1268.08,4.86,68.42,12.08,3.83,0.63,0.85,,180.0,Lincoln,TP1,hybrids,HOEGEMEYER 7089 AMXT
Lincoln-TP1-hybrids_12_20,0.128516587053754,0.122302158273381,18.5063885357406,-0.128516587053754,-0.122302158273381,-18.5063885357406,60.7083333333333,61.0,8742,77.9652777777778,78.0,11227,64.4236111111111,64.0,9277,0.112606025438565,0.107692307692308,16.2152676631534,Lincoln-TP1-hybrids,12,20,,2.3,21.29,,61.0,1395.88,66.0,1522.76,5.24,70.38,10.85,4.33,0.11,0.98,,163.0,Lincoln,TP1,hybrids,PHK76 X LH198
Lincoln-TP1-hybrids_12_21,0.167690454160576,0.158928179222491,24.147425399123,-0.167690454160576,-0.158928179222491,-24.147425399123,60.4166666666667,61.0,8700,83.8125,84.0,12069,68.2569444444444,68.0,9829,0.134970627656263,0.129719118091211,19.4357703825019,Lincoln-TP1-hybrids,12,21,,4.65,42.9,,58.0,1320.57,64.0,1479.48,4.89,68.66,8.37,3.53,0.92,1.1,,168.0,Lincoln,TP1,hybrids,LH185 X W606S
Lincoln-TP1-hybrids_12_23,0.104082501886533,0.101194709145214,14.9878802716607,-0.104082501886533,-0.101194709145214,-14.9878802716607,74.6319444444444,74.5,10747,91.2986111111111,91.0,13147,76.0694444444444,76.0,10954,0.0983349057968084,0.096479375445708,14.1602264347404,Lincoln-TP1-hybrids,12,23,,2.45,22.35,,66.0,1522.76,66.0,1522.76,5.4,66.75,10.28,3.73,1.48,1.13,,180.0,Lincoln,TP1,hybrids,PIONEER 1311 AMXT
Lincoln-TP1-hybrids_12_24,0.110898315177699,0.104294478527607,15.9693573855886,-0.110898315177699,-0.104294478527607,-15.9693573855886,72.1875,73.5,10395,89.5,90.0,12888,75.1736111111111,75.0,10825,0.0995775298230043,0.0963855421686747,14.3391642945126,Lincoln-TP1-hybrids,12,24,,3.1,28.47,,61.0,1395.88,62.0,1422.27,5.26,68.29,9.83,4.37,0.95,1.07,,150.0,Lincoln,TP1,hybrids,PHK56 X PHJ89
Lincoln-TP1-hybrids_12_25,0.11950323068229,0.118881118881119,17.2084652182498,-0.11950323068229,-0.118881118881119,-17.2084652182498,65.8541666666667,65.0,9483,83.0486111111111,83.0,11959,70.6458333333333,70.5,10173,0.100515526306801,0.0972222222222222,14.4742357881794,Lincoln-TP1-hybrids,12,25,,2.28,21.01,,61.0,1395.88,62.0,1422.27,5.31,69.72,7.45,3.59,1.08,0.91,,158.0,Lincoln,TP1,hybrids,PHK56 X PHJ89
Lincoln-TP1-hybrids_12_26,0.158904948444217,0.14478221415608,22.8823125759672,-0.158904948444217,-0.14478221415608,-22.8823125759672,62.8263888888889,63.0,9047,84.9791666666667,84.5,12237,69.5208333333333,70.0,10011,0.129938403845895,0.12,18.7111301538089,Lincoln-TP1-hybrids,12,26,,2.57,23.68,,61.0,1395.88,62.0,1422.27,4.25,66.34,9.08,3.32,1.32,0.98,,176.0,Lincoln,TP1,hybrids,PHB47 X PHJ89
Lincoln-TP1-hybrids_12_27,0.0874625067480565,0.0804597701149425,12.5946009717201,-0.0874625067480565,-0.0804597701149425,-12.5946009717201,74.6527777777778,75.5,10750,88.1736111111111,90.0,12697,74.5069444444444,75.0,10729,0.0864832281038639,0.0834534101825168,12.4535848469564,Lincoln-TP1-hybrids,12,27,,,,,,,,,,,,,,,,,Lincoln,TP1,hybrids,PHP02 X PHK76
Lincoln-TP1-hybrids_12_28,0.161616823244265,0.14839735747492,23.2728225471741,-0.161616823244265,-0.14839735747492,-23.2728225471741,54.7777777777778,55.0,7888,74.7361111111111,74.0,10762,62.7222222222222,63.0,9032,0.124160335596898,0.118827532620636,17.8790883259533,Lincoln-TP1-hybrids,12,28,,5.36,49.0,,60.0,1370.73,63.0,1451.51,5.68,69.39,10.49,4.13,1.03,0.96,,161.0,Lincoln,TP1,hybrids,PHK56 X W606S
Lincoln-TP1-hybrids_12_29,0.137045071681626,0.123287671232877,19.7344903221542,-0.137045071681626,-0.123287671232877,-19.7344903221542,58.5416666666667,59.0,8430,76.2152777777778,77.0,10975,65.9375,65.0,9495,0.104396742434689,0.0969899665551839,15.0331309105952,Lincoln-TP1-hybrids,12,29,,4.77,44.11,,58.0,1320.57,58.0,1320.57,5.15,67.33,12.89,3.7,1.21,1.33,,170.0,Lincoln,TP1,hybrids,LH123HT X PHB47
Lincoln-TP1-hybrids_12_3,0.164273533831285,0.14384236453202,23.655388871705,-0.164273533831285,-0.14384236453202,-23.655388871705,56.1944444444444,60.0,8092,76.7361111111111,78.5,11050,65.1180555555556,68.0,9377,0.122545091961938,0.110367892976589,17.6464932425191,Lincoln-TP1-hybrids,12,3,,6.14,56.72,,59.0,1346.07,62.0,1422.27,4.74,71.93,8.75,4.04,0.79,0.94,,190.0,Lincoln,TP1,hybrids,PHK76 X LH198
Lincoln-TP1-hybrids_12_30,0.150935988902804,0.128205128205128,21.7347824020038,-0.150935988902804,-0.128205128205128,-21.7347824020038,64.75,66.0,9324,85.5763888888889,87.0,12323,71.4027777777778,73.5,10282,0.121807906573757,0.107479371839233,17.540338546621,Lincoln-TP1-hybrids,12,30,,2.65,24.53,,58.0,1320.57,59.0,1346.07,4.96,66.88,11.68,3.96,1.13,1.21,,165.0,Lincoln,TP1,hybrids,PHK56 X LH145
Lincoln-TP1-hybrids_12_36,0.0756668781878922,0.0730436991869919,10.8960304590565,-0.0756668781878922,-0.0730436991869919,-10.8960304590565,80.4722222222222,80.0,11588,93.0763888888889,93.0,13403,79.0069444444444,78.5,11377,0.0795291203155679,0.0795454545454545,11.4521933254418,Lincoln-TP1-hybrids,12,36,,0.85,8.22,,65.0,1498.26,69.0,1587.76,,,,,,,,138.0,Lincoln,TP1,hybrids,LH195 X PHM49
Lincoln-TP1-hybrids_12_37,0.165692542900759,0.144927536231884,23.8597261777092,-0.165692542900759,-0.144927536231884,-23.8597261777092,61.0069444444444,62.5,8785,83.625,84.0,12042,68.3263888888889,69.0,9839,0.133639521959006,0.123526147870717,19.2440911620969,Lincoln-TP1-hybrids,12,37,,0.5,4.9,,61.0,1395.88,71.0,1631.41,4.64,64.87,12.04,3.44,1.96,1.04,,167.0,Lincoln,TP1,hybrids,B37 X OH43
Lincoln-TP1-hybrids_12_38,0.162767010051944,0.150505864446235,23.4384494474799,-0.162767010051944,-0.150505864446235,-23.4384494474799,61.3263888888889,62.0,8831,83.9861111111111,84.0,12094,69.2638888888889,70.0,9974,0.129342855215471,0.12,18.6253711510278,Lincoln-TP1-hybrids,12,38,,0.82,7.61,,63.0,1451.51,71.0,1631.41,,,,,,,,154.0,Lincoln,TP1,hybrids,B37 X H95
Lincoln-TP1-hybrids_12_39,0.105620356054578,0.104633427109108,15.2093312718593,-0.105620356054578,-0.104633427109108,-15.2093312718593,74.9791666666667,75.0,10797,92.2083333333333,93.0,13278,76.7361111111111,78.0,11050,0.0992434335376059,0.0979134357817566,14.2910544294153,Lincoln-TP1-hybrids,12,39,,0.79,7.58,,65.0,1498.26,64.0,1479.48,,,,,,,,165.0,Lincoln,TP1,hybrids,LH123HT X PHB47
Lincoln-TP1-hybrids_12_4,0.161635918597488,0.14478221415608,23.2755722780383,-0.161635918597488,-0.14478221415608,-23.2755722780383,60.4652777777778,62.0,8707,82.4305555555556,83.0,11870,67.5972222222222,68.5,9734,0.130481054729683,0.122484352431391,18.7892718810743,Lincoln-TP1-hybrids,12,4,,5.27,48.57,,59.0,1346.07,63.0,1451.51,5.17,65.23,11.42,3.3,2.12,0.91,,172.0,Lincoln,TP1,hybrids,LH185 X W606S
Lincoln-TP1-hybrids_12_5,0.147243026682513,0.14189837008629,21.2029958422818,-0.147243026682513,-0.14189837008629,-21.2029958422818,62.5486111111111,63.0,9007,83.2847222222222,83.0,11993,70.7291666666667,71.0,10185,0.114012769780362,0.110410094637224,16.4178388483721,Lincoln-TP1-hybrids,12,5,,6.69,61.23,,58.0,1320.57,62.0,1422.27,5.24,70.15,9.96,4.71,0.81,1.1,,201.0,Lincoln,TP1,hybrids,F42 X MO17
Lincoln-TP1-hybrids_12_6,0.127860119335964,0.122101133391456,18.4118571843789,-0.127860119335964,-0.122101133391456,-18.4118571843789,67.6875,68.0,9747,86.4930555555556,85.0,12455,72.3888888888889,73.0,10424,0.108996035853562,0.105964912280702,15.695429162913,Lincoln-TP1-hybrids,12,6,,6.51,59.79,,52.0,1159.38,58.0,1320.57,5.13,69.06,11.48,4.42,0.91,1.1,,159.0,Lincoln,TP1,hybrids,
Lincoln-TP1-hybrids_12_7,0.129756884342997,0.125,18.6849913453916,-0.129756884342997,-0.125,-18.6849913453916,64.375,64.0,9270,82.2569444444444,83.0,11845,69.2638888888889,69.0,9974,0.108353832486446,0.104386045233953,15.6029518780482,Lincoln-TP1-hybrids,12,7,,5.34,49.27,,58.0,1320.57,60.0,1370.73,4.43,67.41,9.71,3.93,1.42,1.36,,190.0,Lincoln,TP1,hybrids,B73 X MO17
Lincoln-TP1-hybrids_12_8,0.140842375093602,0.136986301369863,20.140459638385,-0.140842375093602,-0.136986301369863,-20.140459638385,63.2937062937063,63.0,9051,82.9230769230769,83.0,11858,69.2027972027972,69.0,9896,0.115782998954218,0.111821086261981,16.5569688504532,Lincoln-TP1-hybrids,12,8,,7.36,68.22,,55.0,1238.89,56.0,1268.08,4.91,65.71,12.14,4.42,1.0,1.27,,155.0,Lincoln,TP1,hybrids,PHP02 X PHK56
Lincoln-TP1-hybrids_13_10,0.165927909101804,0.147413902655992,23.8936189106598,-0.165927909101804,-0.147413902655992,-23.8936189106598,53.1597222222222,55.5,7655,72.8819444444444,75.0,10495,62.4166666666667,64.0,8988,0.120665974496875,0.112375533428165,17.37590032755,Lincoln-TP1-hybrids,13,10,,8.87,81.93,,60.0,1370.73,62.0,1422.27,4.84,70.78,10.03,4.16,0.64,0.85,,177.0,Lincoln,TP1,hybrids,PHP02 X W606S
Lincoln-TP1-hybrids_13_11,0.152058160464786,0.135557704706641,21.8963751069292,-0.152058160464786,-0.135557704706641,-21.8963751069292,56.5,57.0,8136,75.2708333333333,75.0,10839,64.1875,65.0,9243,0.115730209059111,0.107316518326841,16.6651501045119,Lincoln-TP1-hybrids,13,11,,6.42,59.17,,60.0,1370.73,60.0,1370.73,4.76,65.1,11.41,4.11,0.92,0.93,,171.0,Lincoln,TP1,hybrids,LH185 X W606S
Lincoln-TP1-hybrids_13_12,0.134710434944725,0.12751677852349,19.3983026320404,-0.134710434944725,-0.12751677852349,-19.3983026320404,64.0416666666667,64.0,9222,83.0069444444444,83.0,11953,69.5833333333333,70.0,10020,0.111815023182144,0.106382978723404,16.1013633382287,Lincoln-TP1-hybrids,13,12,,4.86,44.33,,58.0,1320.57,60.0,1370.73,4.93,67.03,11.02,3.88,1.29,1.1,,164.0,Lincoln,TP1,hybrids,PHK56 X PHJ89
Lincoln-TP1-hybrids_13_13,0.145825165249463,0.133333333333333,20.9988237959227,-0.145825165249463,-0.133333333333333,-20.9988237959227,61.1458333333333,63.0,8805,80.8263888888889,83.0,11639,67.5138888888889,70.0,9722,0.118181408675841,0.108526092300816,17.0181228493212,Lincoln-TP1-hybrids,13,13,,5.52,50.12,,60.0,1370.73,63.0,1451.51,5.6,70.41,9.27,4.73,0.84,1.1,,199.0,Lincoln,TP1,hybrids,LH185 X LH145
Lincoln-TP1-hybrids_13_14,0.127408213417439,0.117841027421034,18.3467827321112,-0.127408213417439,-0.117841027421034,-18.3467827321112,57.3402777777778,56.0,8257,72.9236111111111,72.0,10501,63.8402777777778,63.0,9193,0.0969871427402476,0.0922247520347543,13.9661485545957,Lincoln-TP1-hybrids,13,14,,,,,,,,,,,,,,,,,Lincoln,TP1,hybrids,PHK56 X 3IIH6
Lincoln-TP1-hybrids_13_15,0.113596262778141,0.106918238993711,16.3578618400523,-0.113596262778141,-0.106918238993711,-16.3578618400523,67.6527777777778,68.5,9742,83.9583333333333,84.0,12090,70.1388888888889,71.0,10100,0.102839376572949,0.0966737011355642,14.8088702265046,Lincoln-TP1-hybrids,13,15,,4.86,45.05,,58.0,1320.57,62.0,1422.27,4.9,67.02,10.78,4.6,0.94,1.25,,145.0,Lincoln,TP1,hybrids,PHK56 X LH185
Lincoln-TP1-hybrids_13_16,0.0715081349494252,0.0674846625766871,10.2971714327172,-0.0715081349494252,-0.0674846625766871,-10.2971714327172,77.2986111111111,78.0,11131,88.6527777777778,88.0,12766,75.8958333333333,76.0,10929,0.0751748861342951,0.0707692307692307,10.8251836033385,Lincoln-TP1-hybrids,13,16,,1.56,14.59,,61.0,1395.88,68.0,1570.26,4.64,68.06,11.76,4.15,1.44,1.36,,147.0,Lincoln,TP1,hybrids,HOEGEMEYER 8065RR
