file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Lincoln-TP2-hybrids_15_20,0.0483721523735794,0.0454545454545455,6.96558994179544,-0.0483721523735794,-0.0454545454545455,-6.96558994179544,87.1388888888889,88,12548,95.8263888888889,98,13799,75.7708333333333,76,10911,0.0829295355126579,0.0801069518716577,11.9418531138227,Lincoln-TP2-hybrids,15,20,,2.36,22,,60,1370.73,65,1498.26,5.23,67.69,9.02,4.07,1.05,1.01,,140,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_15_21,0.0484500311230937,0.0447481328460194,6.97680448172549,-0.0484500311230937,-0.0447481328460194,-6.97680448172549,88.9652777777778,88,12811,97.6319444444444,98,14059,77.8194444444444,78,11206,0.0812756633381406,0.0813953488372093,11.7036955206922,Lincoln-TP2-hybrids,15,21,,0.3,3.16,,,,,,,,,,,,,,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_15_22,0.0341162018425031,0.0319634703196347,4.91273306532045,-0.0341162018425031,-0.0319634703196347,-4.91273306532045,99.1958041958042,99,14185,106.062937062937,106,15167,84.7552447552448,85,12120,0.0729643730215227,0.0701754385964912,10.4339053420777,Lincoln-TP2-hybrids,15,22,,1.15,10.89,,67,1550.01,,,,,,,,,,,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_15_23,0.0731060580597244,0.0707070707070707,10.5272723606003,-0.0731060580597244,-0.0707070707070707,-10.5272723606003,85.4166666666667,88,12300,98.5277777777778,102,14188,77.1875,80,11115,0.0991366298088159,0.0935960591133004,14.2756746924695,Lincoln-TP2-hybrids,15,23,,4.19,38.66,,56,1268.08,56,1268.08,5.22,67.98,8.57,3.66,1.32,1.06,,161,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_15_24,0.0585931267345437,0.0570715112912565,8.4374102497743,-0.0585931267345437,-0.0570715112912565,-8.4374102497743,82.3333333333333,83,11856,92.2708333333333,92.5,13287,73.2847222222222,74,10553,0.0877966644151305,0.0841534075232226,12.6427196757788,Lincoln-TP2-hybrids,15,24,,5.85,54.04,,61,1395.88,65,1498.26,5.59,72.87,7.91,3.92,1.42,1.21,,169,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_15_25,0.0717791802915362,0.068133865679878,10.3362019619812,-0.0717791802915362,-0.068133865679878,-10.3362019619812,80.6736111111111,81,11617,92.6319444444444,93,13339,73.9930555555556,74,10655,0.093591793621177,0.0887573964497041,13.4772182814495,Lincoln-TP2-hybrids,15,25,,5.95,54.71,,61,1395.88,61,1395.88,5.28,71.63,8,4.6,0.54,1,,180,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_15_26,0.0565791313911955,0.0526315789473684,8.14739492033216,-0.0565791313911955,-0.0526315789473684,-8.14739492033216,83.9513888888889,83,12089,93.7291666666667,93,13497,74.1388888888889,74,10676,0.0875370034596455,0.0841351015573083,12.605328498189,Lincoln-TP2-hybrids,15,26,,3.74,34.62,,61,1395.88,61,1395.88,,,,,,,,170,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_15_27,0.054641818276887,0.0514285714285714,7.86842183187173,-0.054641818276887,-0.0514285714285714,-7.86842183187173,78.7291666666667,80,11337,87.5,86.5,12600,68.7013888888889,68,9893,0.0879415158576029,0.0833719479593655,12.6635782834948,Lincoln-TP2-hybrids,15,27,,,,,,,,,,,,,,,,,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_15_28,0.0836862314323838,0.0765567765567766,12.0508173262633,-0.0836862314323838,-0.0765567765567766,-12.0508173262633,80.2013888888889,80.5,11549,93.875,95,13518,74.9930555555556,76,10799,0.102018200697887,0.0920191810613758,14.6906209004958,Lincoln-TP2-hybrids,15,28,,7.25,67.04,,55,1238.89,59,1346.07,4.98,65.09,13.17,4.08,1.39,1.27,,190,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_15_29,0.0194752874697992,0.0139561930606707,2.80444139565109,-0.0194752874697992,-0.0139561930606707,-2.80444139565109,83.0625,83,11961,86.2222222222222,86,12416,71.0069444444444,70,10225,0.0577036577066392,0.0526315789473684,8.30932670975605,Lincoln-TP2-hybrids,15,29,,5.47,50.64,,58,1320.57,60,1370.73,5.34,70.56,10.31,4.4,0.55,0.94,,169,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_15_3,0.0462822424417342,0.0440251572327044,6.66464291160972,-0.0462822424417342,-0.0440251572327044,-6.66464291160972,82.2013888888889,81,11837,90.1458333333333,90,12981,71.7847222222222,72,10337,0.0797776788567262,0.0791788856304985,11.4879857553686,Lincoln-TP2-hybrids,15,3,,4.24,39.25,,59,1346.07,63,1451.51,5.42,68.1,9.98,3.92,0.7,1.01,,170,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_15_30,0.0594903463666393,0.0559343788857246,8.56660987679606,-0.0594903463666393,-0.0559343788857246,-8.56660987679606,85.9513888888889,88,12377,96.8055555555556,101,13940,77.2430555555556,80,11123,0.0873012362503972,0.081081081081081,12.5713780200572,Lincoln-TP2-hybrids,15,30,,4.78,44.25,,55,1238.89,58,1320.57,4.72,65.86,11.68,3.98,1.21,1.14,,170,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_15_31,0.0201202998053773,0.0177514792899408,2.89732317197434,-0.0201202998053773,-0.0177514792899408,-2.89732317197434,97.7676056338028,98,13883,101.605633802817,102,14428,81.443661971831,82,11565,0.0656159016466188,0.0618484689227576,9.31745803381987,Lincoln-TP2-hybrids,15,31,,4.2,38.75,,57,1295.5,58,1320.57,4.39,64.87,12.99,4.02,1.73,1.32,,170,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_15_32,0.056228604024825,0.0568181818181818,8.09691897957479,-0.056228604024825,-0.0568181818181818,-8.09691897957479,81.9861111111111,83,11806,91.7847222222222,93,13217,73.2291666666667,76,10545,0.0860059591521695,0.0824870118987766,12.3848581179124,Lincoln-TP2-hybrids,15,32,,4.34,38.76,,62,1422.27,68,1570.26,4.95,69.03,10.24,4.05,1.56,0.96,,170,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_15_33,0.0594033743230075,0.0588235294117647,8.55408590251308,-0.0594033743230075,-0.0588235294117647,-8.55408590251308,74.8194444444444,76,10774,84.2986111111111,85,12139,68.2222222222222,70,9824,0.083603372841086,0.0828729281767955,12.0388856891164,Lincoln-TP2-hybrids,15,33,,5.51,50.37,,60,1370.73,62,1422.27,5.94,70.27,10.83,4.24,0.75,1.04,,161,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_15_34,0.057760753595469,0.0537634408602151,8.31754851774753,-0.057760753595469,-0.0537634408602151,-8.31754851774753,76.4405594405594,80,10931,85.4405594405594,87,12218,70.1118881118881,70,10026,0.0817269680271391,0.0769230769230769,11.6869564278809,Lincoln-TP2-hybrids,15,34,,5.65,51.42,,62,1422.27,66,1522.76,5.17,69.23,11,4.12,1,0.94,,150,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_15_35,0.0663255133584592,0.0560747663551402,9.48454841025967,-0.0663255133584592,-0.0560747663551402,-9.48454841025967,82.2797202797203,86,11766,92.5524475524476,95,13235,74.2307692307692,78,10615,0.0908329729189789,0.0826210826210826,12.989115127414,Lincoln-TP2-hybrids,15,35,,1.67,15.6,,61,1395.88,63,1451.51,4.95,66.6,12.63,3.93,1.13,1.16,,143,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_15_36,0.0486461048182905,0.0460251046025105,7.00503909383384,-0.0486461048182905,-0.0460251046025105,-7.00503909383384,87.6397058823529,88,11919,96.5073529411765,99,13125,73.0882352941177,74,9940,0.0980101394840488,0.0958731302937466,13.3293789698306,Lincoln-TP2-hybrids,15,36,,1.51,14.15,,63,1451.51,71,1631.41,,,,,,,,174,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_15_37,0.00727473365101816,0.00520960520960521,1.04756164574661,-0.00727473365101816,-0.00520960520960521,-1.04756164574661,97.0629370629371,97,13880,98.4195804195804,98,14074,79.027972027972,78,11301,0.056796766236216,0.0545454545454545,8.12193757177889,Lincoln-TP2-hybrids,15,37,,2.47,23,,55,1238.89,56,1268.08,4.95,64.74,14.65,5.23,1.46,1.71,,156,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_15_38,0.0536073722317818,0.0501141552511416,7.71946160137657,-0.0536073722317818,-0.0501141552511416,-7.71946160137657,92.7183098591549,93,13166,102.704225352113,103,14584,82.1267605633803,83,11662,0.0840336051277465,0.0789750872832712,11.93277192814,Lincoln-TP2-hybrids,15,38,,1.07,10.17,,65,1498.26,74,,,,,,,,,129,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_15_39,0.076984945928659,0.0711981566820276,11.0858322137269,-0.076984945928659,-0.0711981566820276,-11.0858322137269,79.2013888888889,81,11405,91.8819444444444,93,13231,73.7847222222222,75,10625,0.0958506613698074,0.0909090909090909,13.8024952372523,Lincoln-TP2-hybrids,15,39,,0.92,8.81,,62,1422.27,64,1479.48,5.05,69.25,12.03,4.51,0.84,1.03,,119,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_15_4,0.0222731460007494,0.0206185567010309,3.20733302410792,-0.0222731460007494,-0.0206185567010309,-3.20733302410792,93.3194444444444,94,13438,97.4236111111111,99,14029,76.7430555555556,78,11051,0.07029321193481,0.0673585577834389,10.1222225186127,Lincoln-TP2-hybrids,15,4,,6.11,56.7,,56,1268.08,60,1370.73,4.72,67.01,9.14,4.19,1.04,1.23,,181,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_15_5,0.0940814055540383,0.0886075949367089,13.5477223997815,-0.0940814055540383,-0.0886075949367089,-13.5477223997815,75.4513888888889,77,10865,90.6666666666667,92.5,13056,70.6805555555556,72,10178,0.110558303735112,0.10828025477707,15.9203957378562,Lincoln-TP2-hybrids,15,5,,8.68,80.45,,60,1370.73,63,1451.51,4.71,68.85,9.07,3.41,0.94,0.97,,184,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_15_6,0.0700529517269498,0.0686274509803922,10.0876250486808,-0.0700529517269498,-0.0686274509803922,-10.0876250486808,93.9027777777778,94,13522,107.597222222222,107,15494,85.75,85,12348,0.092950949919301,0.0891566265060241,13.3849367883794,Lincoln-TP2-hybrids,15,6,,5.93,55.15,,54,1209.83,56,1268.08,4.97,67.26,9.97,3.95,1.02,1.13,,164,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_15_7,0.0427741289378437,0.0391061452513967,6.1594745670495,-0.0427741289378437,-0.0391061452513967,-6.1594745670495,83.7013888888889,84,12053,90.9444444444444,92,13096,74.3402777777778,74,10705,0.0719377305090405,0.0693664795509222,10.3590331933018,Lincoln-TP2-hybrids,15,7,,7.9,73.55,,56,1268.08,57,1295.5,5.02,67.41,11.1,3.72,0.95,1.09,,185,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_15_8,0.0903167352525264,0.0833333333333333,13.0056098763638,-0.0903167352525264,-0.0833333333333333,-13.0056098763638,82.5347222222222,84,11885,97.9583333333333,101,14106,78.0277777777778,81,11236,0.10483569175023,0.0970201436140171,15.0963396120331,Lincoln-TP2-hybrids,15,8,,8.7,80.45,,57,1295.5,57,1295.5,5.64,67.16,10.97,3.5,1.77,1.15,,190,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_15_9,0.0841729655978081,0.0804796226791112,12.1209070460844,-0.0841729655978081,-0.0804796226791112,-12.1209070460844,79.5347222222222,80,11453,93.7430555555556,93,13499,75.3958333333333,76,10857,0.0976062274923185,0.0909090909090909,14.0552967588939,Lincoln-TP2-hybrids,15,9,,7.1,65.73,,61,1395.88,65,1498.26,6.17,71.01,10.33,3.74,2.25,1.47,,184,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_2_10,0.0819274214074919,0.080429532516819,11.7975486826788,-0.0819274214074919,-0.080429532516819,-11.7975486826788,79.7916666666667,83,11490,93.4930555555556,98,13463,73.5486111111111,77,10591,0.102734146376514,0.0978260869565217,14.793717078218,Lincoln-TP2-hybrids,2,10,,7.74,70.35,,63,1451.51,64,1479.48,5.3,68.41,9.24,3.59,1.12,1.07,,192,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_2_11,0.0449594031828027,0.0487804878048781,6.47415405832359,-0.0449594031828027,-0.0487804878048781,-6.47415405832359,73.9583333333333,74,10650,80.5902777777778,81,11605,64.1041666666667,64,9231,0.0789532617504365,0.075,11.3692696920629,Lincoln-TP2-hybrids,2,11,,7.69,70.22,,59,1346.07,60,1370.73,5.35,68.02,10.13,3.94,0.71,1.13,,172,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_2_12,0.0777897614295441,0.0746342550189371,11.2017256458544,-0.0777897614295441,-0.0746342550189371,-11.2017256458544,81.375,83,11718,94.9027777777778,98,13666,75.8472222222222,78,10922,0.0959490273528406,0.0918777044761296,13.8166599388091,Lincoln-TP2-hybrids,2,12,,6.33,57.27,,60,1370.73,60,1370.73,5.05,67.91,11.57,4.39,1.25,1.04,,197,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_2_13,0.0464603176370806,0.0454545454545455,6.69028573973961,-0.0464603176370806,-0.0454545454545455,-6.69028573973961,87.4513888888889,88,12593,95.7569444444444,98,13789,78.5138888888889,80,11306,0.0735208425631432,0.0705682060012768,10.5870013290926,Lincoln-TP2-hybrids,2,13,,6.01,54.25,,56,1268.08,58,1320.57,5.16,65.37,10.89,3.97,1.68,1.05,,179,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_2_14,0.0336329726071244,0.0344827586206897,4.84314805542591,-0.0336329726071244,-0.0344827586206897,-4.84314805542591,80.4375,81,11583,85.9097222222222,86,12371,71.5694444444444,72,10306,0.0625355446236431,0.0597697787619863,9.00511842580461,Lincoln-TP2-hybrids,2,14,,,,,,,,,,,,,,,,,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_2_15,0.0543241743029014,0.0497237569060773,7.8226810996178,-0.0543241743029014,-0.0497237569060773,-7.8226810996178,80.8888888888889,80,11648,89.7777777777778,90,12928,73.2222222222222,74,10544,0.0793364638506717,0.0755032888180187,11.4244507944967,Lincoln-TP2-hybrids,2,15,,8.66,77.44,,63,1451.51,63,1451.51,4.39,69.2,10.14,3.76,1.31,1.05,,180,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_2_16,0.0272001992094368,0.0246401087563421,3.9168286861589,-0.0272001992094368,-0.0246401087563421,-3.9168286861589,91.6944444444444,92,13204,96.6319444444444,99,13915,79.5208333333333,82,11451,0.0628384091320084,0.05802336200199,9.04873091500922,Lincoln-TP2-hybrids,2,16,,7.35,66.73,,60,1370.73,60,1370.73,4.55,67.95,12.25,3.7,1.54,1.35,,150,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_2_17,0.0161356252313946,0.0129370434394691,2.32353003332082,-0.0161356252313946,-0.0129370434394691,-2.32353003332082,95.0070921985816,101,13396,98.0709219858156,104,13828,81.5460992907802,87,11498,0.0560257274851573,0.048076923076923,7.89962757540719,Lincoln-TP2-hybrids,2,17,,3.28,29.92,,60,1370.73,62,1422.27,4.31,67.08,9.49,3.2,1.32,0.98,,149,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_2_18,0.0484094440273804,0.0460433349034385,6.97095993994278,-0.0484094440273804,-0.0460433349034385,-6.97095993994278,86.6180555555556,86,12473,95.2222222222222,96.5,13712,78.2222222222222,80,11264,0.0738893618798162,0.0709169418338836,10.6400681106935,Lincoln-TP2-hybrids,2,18,,3.29,29.77,,62,1422.27,63,1451.51,5.03,63.99,13,3.99,1.7,1.14,,158,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_2_19,-0.0141072586468638,-0.0138248847926267,-2.03144524514839,0.0141072586468638,0.0138248847926267,2.03144524514839,104.58273381295,104,14537,101.805755395683,102,14151,84.0503597122302,85,11683,0.0390613240128457,0.0362116991643454,5.42952403778556,Lincoln-TP2-hybrids,2,19,,3.02,27.55,,58,1320.57,62,1422.27,4.62,64.28,11.88,4.36,1.82,1.5,,140,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_2_2,0.0345890636596472,0.0315789473684211,4.9808251669892,-0.0345890636596472,-0.0315789473684211,-4.9808251669892,82.0555555555556,84,11816,87.7222222222222,87,12632,70.5,72,10152,0.0711699851557146,0.0685530250747642,10.2484778624229,Lincoln-TP2-hybrids,2,2,,5.68,51.57,,60,1370.73,64,1479.48,5.45,71.54,9.01,4.72,0.27,0.97,,164,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_2_20,-0.0244315428665303,-0.0247119651508366,-3.51814217278036,0.0244315428665303,0.0247119651508366,3.51814217278036,111.528985507246,114,15391,106.268115942029,107,14665,89.0072463768116,92,12283,0.0298503884245849,0.0289644639476854,4.11935360259272,Lincoln-TP2-hybrids,2,20,,1.25,11.6,,61,1395.88,71,1631.41,4.17,64.13,12.04,4.58,1.44,1.23,,169,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_2_21,0.0316379626468347,0.033175355450237,4.5558666211442,-0.0316379626468347,-0.033175355450237,-4.5558666211442,96.2152777777778,97,13855,102.430555555556,104,14750,83.7430555555556,85,12059,0.0667143858211664,0.0656448469259224,9.60687155824797,Lincoln-TP2-hybrids,2,21,,3.61,32.51,,61,1395.88,65,1498.26,5.24,68.67,13.03,4.38,0.91,1.13,,180,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_2_22,0.0270946058903443,0.0251678560871585,3.90162324820958,-0.0270946058903443,-0.0251678560871585,-3.90162324820958,98.9230769230769,101,14146,104.286713286713,106,14913,83.3356643356643,85,11917,0.0702669051332334,0.0660146699266503,10.0481674340524,Lincoln-TP2-hybrids,2,22,,0.57,5.63,,64,1479.48,69,1587.76,,,,,,,,179,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_2_23,0.0328356814626382,0.0325581395348837,4.72833813061991,-0.0328356814626382,-0.0325581395348837,-4.72833813061991,89.625,90,12906,95.6388888888889,95,13772,78.1666666666667,79,11256,0.0667823631354157,0.064516129032258,9.61666029149987,Lincoln-TP2-hybrids,2,23,,2.85,25.85,,61,1395.88,62,1422.27,5.42,70.35,8.49,3.41,0.33,0.91,,144,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_2_24,0.049767119820286,0.0480769230769231,7.16646525412118,-0.049767119820286,-0.0480769230769231,-7.16646525412118,97.9859154929577,99,13914,108.042253521127,107,15342,87.4507042253521,87,12418,0.0782725760922645,0.0765432098765432,11.1147058051016,Lincoln-TP2-hybrids,2,24,,3.69,33.58,,57,1295.5,60,1370.73,5.43,68.39,10.94,3.42,1.35,1.22,,150,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_2_25,0.0423980496001398,0.0411454904542462,6.10531914242013,-0.0423980496001398,-0.0411454904542462,-6.10531914242013,98.0625,101,14121,106.444444444444,109,15328,84.875,87,12222,0.0785547373577964,0.0746172201232849,11.3118821795227,Lincoln-TP2-hybrids,2,25,,1.31,12.1,,59,1346.07,63,1451.51,4.96,66.35,11.79,4.02,1.03,1.1,,128,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_2_26,0.0283909266948877,0.0273256682096461,4.08829344406382,-0.0283909266948877,-0.0273256682096461,-4.08829344406382,97.1188811188811,99,13888,102.608391608392,102,14673,82.2237762237762,82,11758,0.069475518219312,0.0652741514360313,9.93499910536163,Lincoln-TP2-hybrids,2,26,,0.81,7.9,,61,1395.88,61,1395.88,5.55,66.23,9.92,4.17,1.03,1.1,,119,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_2_27,0.0231696801734725,0.0208333333333333,3.33643394498004,-0.0231696801734725,-0.0208333333333333,-3.33643394498004,89.6875,90,12915,93.9097222222222,93,13523,76.5902777777778,76,11029,0.0618937151278135,0.059968454258675,8.91269497840515,Lincoln-TP2-hybrids,2,27,,,,,,,,,,,,,,,,,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_2_28,0.0409996939896283,0.0388349514563107,5.90395593450648,-0.0409996939896283,-0.0388349514563107,-5.90395593450648,95.5845070422535,95,13573,103.408450704225,104,14684,83.8028169014085,85,11900,0.0746108945997249,0.07,10.5947470331609,Lincoln-TP2-hybrids,2,28,,1.33,12.31,,59,1346.07,67,1550.01,4.85,64.48,13.82,4.46,0.89,1.22,,118,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_2_29,0.0428903016284605,0.0413662470976414,6.17620343449831,-0.0428903016284605,-0.0413662470976414,-6.17620343449831,85.9027777777778,86,12370,93.3680555555556,93,13445,76.2152777777778,76,10975,0.0728381447843101,0.0705682060012768,10.4886928489407,Lincoln-TP2-hybrids,2,29,,1.45,13.41,,63,1451.51,67,1550.01,5.39,68.8,11.55,4.23,0.47,0.93,,161,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_2_3,0.105823398669467,0.104166666666667,15.2385694084032,-0.105823398669467,-0.104166666666667,-15.2385694084032,80.2777777777778,82,11560,98.0972222222222,100,14126,76.6944444444444,78,11044,0.117521163552071,0.111399711399711,16.9230475514982,Lincoln-TP2-hybrids,2,3,,3.75,33.14,,63,1451.51,69,1587.76,5.02,65.77,12.61,4.52,1.91,1.05,,210,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_2_30,0.0464956949845556,0.0452261306532663,6.695380077776,-0.0464956949845556,-0.0452261306532663,-6.695380077776,91.041958041958,92,13019,99.6923076923077,99,14256,81.5804195804196,82,11666,0.0738142743416073,0.0720461095100864,10.5554412308499,Lincoln-TP2-hybrids,2,30,,1.43,13.21,,60,1370.73,65,1498.26,4.6,66.72,12.03,4.77,1.47,1,,158,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_2_31,0.0823933423007557,0.0821600771456123,11.8646412913088,-0.0823933423007557,-0.0821600771456123,-11.8646412913088,81.1736111111111,81,11689,95.4722222222222,98,13748,77.0902777777778,80,11101,0.0954515032147123,0.0939226519337016,13.7450164629186,Lincoln-TP2-hybrids,2,31,,4.45,40.4,,57,1295.5,58,1320.57,4.99,65.95,12.82,4.26,1.04,1.11,,142,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_2_32,0.0629913805069878,0.0591147350029121,9.07075879300624,-0.0629913805069878,-0.0591147350029121,-9.07075879300624,91.125,92,13122,102.972222222222,104,14828,83.6875,84.5,12051,0.0842888085582452,0.0794552669552669,12.1375884323873,Lincoln-TP2-hybrids,2,32,,7.21,65.84,,56,1268.08,57,1295.5,4.99,67.13,11.43,4.2,0.79,1.22,,170,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_2_33,0.0361998647873711,0.0344827586206897,5.21278052938143,-0.0361998647873711,-0.0344827586206897,-5.21278052938143,83.5833333333333,83,12036,89.7569444444444,87,12925,72.7083333333333,72,10470,0.0703605393179542,0.0682250899090332,10.1319176617854,Lincoln-TP2-hybrids,2,33,,4.87,44.37,,60,1370.73,64,1479.48,5.95,70.5,10.48,3.56,0.77,1.19,,152,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_2_34,0.0688857065164452,0.0632911392405063,9.91954173836811,-0.0688857065164452,-0.0632911392405063,-9.91954173836811,84.0833333333333,84,12108,96.0138888888889,98,13826,78.1736111111111,79,11257,0.0876262076597828,0.0814210436851946,12.6181739030087,Lincoln-TP2-hybrids,2,34,,2.96,26.59,,58,1320.57,60,1370.73,5.42,69.08,12.39,4.11,0.72,0.97,,149,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_2_35,0.0346864874005951,0.0343145500420521,4.99485418568569,-0.0346864874005951,-0.0343145500420521,-4.99485418568569,89.0833333333333,90,12828,95.3819444444444,98,13735,78.9305555555556,82,11366,0.0657743567388901,0.0609636825976396,9.47150737040018,Lincoln-TP2-hybrids,2,35,,2.04,18.56,,58,1320.57,61,1395.88,4.97,66.23,11.68,3.81,1.4,1.26,,149,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_2_36,0.0365345023661287,0.0346543146337279,5.26096834072254,-0.0365345023661287,-0.0346543146337279,-5.26096834072254,87.5069444444444,88,12601,93.9097222222222,95,13523,77.3333333333333,78,11136,0.0679638790984627,0.0638297872340425,9.78679859017864,Lincoln-TP2-hybrids,2,36,,2.43,22.14,,59,1346.07,58,1320.57,,,,,,,,172,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_2_37,0.0670723322592406,0.0652173913043478,9.65841584533064,-0.0670723322592406,-0.0652173913043478,-9.65841584533064,74.8333333333333,73,10776,85.2569444444444,83,12277,71.0486111111111,70,10231,0.0799016482649471,0.0762871043231925,11.5058373501524,Lincoln-TP2-hybrids,2,37,,7.69,70.22,,58,1320.57,59,1346.07,4.32,71.59,9.51,4.27,0.8,0.9,,159,Lincoln,TP2,hybrids
