file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp,genotype
Lincoln-TP3-hybrids_4_3,-0.0479240549942761,-0.0481553982833911,-6.90106391917576,0.0479240549942761,0.0481553982833911,6.90106391917576,118.736111111111,120.0,17098,107.958333333333,109.0,15546,89.0763888888889,89.0,12827,0.0201958187204307,0.0182558785410109,2.90819789574203,Lincoln-TP3-hybrids,4,3,,8.12,74.58,,53.0,1182.95,56.0,1268.08,4.87,67.47,10.76,4.32,1.68,1.49,,179.0,Lincoln,TP3,hybrids,
Lincoln-TP3-hybrids_4_30,-0.0361384975690579,-0.0338983050847458,-5.20394364994434,0.0361384975690579,0.0338983050847458,5.20394364994434,114.722222222222,116.5,16520,106.881944444444,107.0,15391,87.6111111111111,89.0,12616,0.028592675207173,0.027027027027027,4.11734522983292,Lincoln-TP3-hybrids,4,30,,3.89,35.56,,59.0,1346.07,63.0,1451.51,4.39,67.76,11.27,3.81,1.28,1.05,,180.0,Lincoln,TP3,hybrids,PHW52 X LH185
Lincoln-TP3-hybrids_4_31,-0.0662147369266293,-0.0614179321017507,-9.53492211743461,0.0662147369266293,0.0614179321017507,9.53492211743461,123.0625,123.0,17721,108.326388888889,109.5,15599,90.6736111111111,92.0,13057,0.0073559512524912,0.0068966975124325,1.05925698035874,Lincoln-TP3-hybrids,4,31,,2.51,22.82,,59.0,1346.07,63.0,1451.51,4.92,68.85,11.88,3.65,1.11,0.88,,200.0,Lincoln,TP3,hybrids,2369 X PHZ51
Lincoln-TP3-hybrids_4_32,-0.049374114856484,-0.0511627906976744,-7.10987253933369,0.049374114856484,0.0511627906976744,7.10987253933369,117.493055555556,117.0,16919,106.597222222222,106.5,15350,89.2430555555556,89.0,12851,0.0161590706596988,0.0145772594752186,2.32690617499663,Lincoln-TP3-hybrids,4,32,,4.18,38.21,,57.0,1295.5,58.0,1320.57,5.2,69.02,11.99,4.76,0.62,1.16,,187.0,Lincoln,TP3,hybrids,PHP02 X W606S
Lincoln-TP3-hybrids_4_33,-0.0389492050160725,-0.038961038961039,-5.60868552231444,0.0389492050160725,0.038961038961039,5.60868552231444,112.090277777778,112.5,16141,103.840277777778,105.0,14953,85.9236111111111,87.0,12373,0.0257474886459452,0.0223893065998329,3.70763836501611,Lincoln-TP3-hybrids,4,33,,2.85,26.09,,57.0,1295.5,58.0,1320.57,5.74,69.23,11.5,4.36,0.81,1.09,,159.0,Lincoln,TP3,hybrids,LH82 X PHJ89
Lincoln-TP3-hybrids_4_34,-0.0234282731185108,-0.0244902039184326,-3.37367132906555,0.0234282731185108,0.0244902039184326,3.37367132906555,106.5,107.0,15336,101.645833333333,102.0,14637,84.3680555555556,84.0,12149,0.0329713041951579,0.0319489180238624,4.74786780410275,Lincoln-TP3-hybrids,4,34,,2.67,24.61,,57.0,1295.5,58.0,1320.57,5.21,66.25,14.58,3.96,1.06,1.29,,140.0,Lincoln,TP3,hybrids,PHP02 X LH82
Lincoln-TP3-hybrids_4_35,-0.0006838858780668,0.0,-0.0984795664416232,0.0006838858780668,0.0,0.0984795664416232,98.5972222222222,97.0,14198,98.2986111111111,96.0,14155,82.5694444444444,82.0,11890,0.0433332861848386,0.0419371524634682,6.23999321061677,Lincoln-TP3-hybrids,4,35,,1.36,12.73,,57.0,1295.5,58.0,1320.57,4.64,63.62,13.49,3.76,1.46,1.16,,169.0,Lincoln,TP3,hybrids,PHP02 X PHB47
Lincoln-TP3-hybrids_4_36,0.0022026167831162,0.0049304155635975,0.317176816768737,-0.0022026167831162,-0.0049304155635975,-0.317176816768737,95.1527777777778,96.0,13702,95.2916666666667,97.0,13722,81.9513888888889,85.0,11801,0.0390152897617969,0.035763444789573,5.61820172569876,Lincoln-TP3-hybrids,4,36,,1.52,14.1,,56.0,1268.08,57.0,1295.5,,,,,,,,153.0,Lincoln,TP3,hybrids,2FACC X 3IIH6
Lincoln-TP3-hybrids_4_37,-0.0087027417223043,-0.0088875029235207,-1.25319480801183,0.0087027417223043,0.0088875029235207,1.25319480801183,101.986111111111,105.0,14686,100.048611111111,100.5,14407,82.8680555555556,84.0,11933,0.0440226435979209,0.037037037037037,6.33926067810061,Lincoln-TP3-hybrids,4,37,,1.2,10.84,,64.0,1479.48,68.0,1570.26,,,,,,,,156.0,Lincoln,TP3,hybrids,LH195 X PHM49
Lincoln-TP3-hybrids_4_38,-0.0419756205880465,-0.04,-6.0444893646787,0.0419756205880465,0.04,6.0444893646787,111.104166666667,111.0,15999,102.416666666667,101.0,14748,83.7430555555556,83.0,12059,0.0294423141390571,0.0218827810764221,4.23969323602423,Lincoln-TP3-hybrids,4,38,,5.81,52.81,,62.0,1422.27,62.0,1422.27,,,,,,,,170.0,Lincoln,TP3,hybrids,SYNGENTA NK0760-3111
Lincoln-TP3-hybrids_4_39,0.0203872858301848,0.0160427807486631,2.93576915954661,-0.0203872858301848,-0.0160427807486631,-2.93576915954661,88.7708333333333,89.0,12783,92.1597222222222,92.0,13271,77.2222222222222,77.0,11120,0.0553786186303772,0.0488118377327732,7.97452108277432,Lincoln-TP3-hybrids,4,39,,1.92,17.57,,61.0,1395.88,63.0,1451.51,4.38,62.86,12.16,3.78,2.64,1.09,,178.0,Lincoln,TP3,hybrids,PHB47 X LH185
Lincoln-TP3-hybrids_4_4,0.0020843539332607,0.0,0.300146966389544,-0.0020843539332607,0.0,-0.300146966389544,101.090277777778,103.0,14557,101.333333333333,104.0,14592,81.8402777777778,84.0,11785,0.0551090407928548,0.049171001908754,7.9357018741711,Lincoln-TP3-hybrids,4,4,,6.0,54.73,,56.0,1268.08,60.0,1370.73,5.46,67.45,11.27,4.08,1.0,1.24,,150.0,Lincoln,TP3,hybrids,PHP02 X PHB47
Lincoln-TP3-hybrids_4_5,-0.0308783419936105,-0.032258064516129,-4.44648124707991,0.0308783419936105,0.032258064516129,4.44648124707991,117.527777777778,117.5,16924,110.479166666667,111.0,15909,92.6875,93.5,13347,0.026705727652073,0.0236676748851751,3.84562478189852,Lincoln-TP3-hybrids,4,5,,5.04,45.65,,58.0,1320.57,63.0,1451.51,5.32,69.75,10.36,4.66,0.89,1.06,,205.0,Lincoln,TP3,hybrids,B73 X PHN82
Lincoln-TP3-hybrids_4_6,-0.0563174912988881,-0.0517879948914432,-8.10971874703989,0.0563174912988881,0.0517879948914432,8.10971874703989,127.319444444444,129.0,18334,114.291666666667,116.0,16458,96.1805555555556,97.0,13850,0.0131016765656992,0.0101010101010101,1.8866414254607,Lincoln-TP3-hybrids,4,6,,7.23,66.25,,60.0,1370.73,62.0,1422.27,5.63,70.93,9.35,3.93,1.73,1.27,,179.0,Lincoln,TP3,hybrids,
Lincoln-TP3-hybrids_4_7,-0.0545950251609156,-0.0510874657030048,-7.86168362317185,0.0545950251609156,0.0510874657030048,7.86168362317185,127.819444444444,130.0,18406,115.006944444444,119.0,16561,95.3888888888889,98.0,13736,0.0163752697446301,0.0145540210508115,2.35803884322674,Lincoln-TP3-hybrids,4,7,,8.89,81.65,,58.0,1320.57,60.0,1370.73,3.5,68.52,9.99,3.32,1.14,1.04,,220.0,Lincoln,TP3,hybrids,F42 X OH43
Lincoln-TP3-hybrids_4_8,-0.0261390767717833,-0.0218827810764221,-3.7640270551368,0.0261390767717833,0.0218827810764221,3.7640270551368,115.493055555556,116.0,16631,109.6875,110.0,15795,90.1111111111111,92.0,12976,0.0342794105708961,0.0325480502446652,4.93623512220905,Lincoln-TP3-hybrids,4,8,,4.66,42.26,,58.0,1320.57,63.0,1451.51,5.03,68.33,9.59,3.56,1.02,1.12,,175.0,Lincoln,TP3,hybrids,LH195 X LH185
Lincoln-TP3-hybrids_4_9,-0.0452439322462852,-0.0430571004820171,-6.51512624346507,0.0452439322462852,0.0430571004820171,6.51512624346507,120.034722222222,124.0,17285,109.895833333333,113.0,15825,90.4027777777778,94.0,13018,0.0241015164279518,0.0205869132472869,3.47061836562506,Lincoln-TP3-hybrids,4,9,,6.57,59.86,,58.0,1320.57,62.0,1422.27,5.28,68.83,9.42,4.13,1.06,0.95,,172.0,Lincoln,TP3,hybrids,LH74 X PHN82
Lincoln-TP3-hybrids_5_10,-0.0456975287157939,-0.0430828246163999,-6.58044413507432,0.0456975287157939,0.0430828246163999,6.58044413507432,118.958333333333,119.0,17130,108.805555555556,109.0,15668,90.3611111111111,92.0,13012,0.0210997031239353,0.02,3.03835724984669,Lincoln-TP3-hybrids,5,10,,9.5,87.25,,58.0,1320.57,58.0,1320.57,4.82,69.29,7.78,4.11,0.76,1.08,,190.0,Lincoln,TP3,hybrids,LH195 X PHM49
Lincoln-TP3-hybrids_5_11,-0.0357836896052846,-0.0330922608989524,-5.15285130316099,0.0357836896052846,0.0330922608989524,5.15285130316099,122.958333333333,128.0,17706,114.659722222222,119.5,16511,94.4444444444444,99.0,13600,0.0305856649079518,0.0247233802463718,4.40433574674507,Lincoln-TP3-hybrids,5,11,,6.09,55.23,,58.0,1320.57,63.0,1451.51,5.27,67.43,10.47,4.22,1.2,1.16,,191.0,Lincoln,TP3,hybrids,F42 X OH43
Lincoln-TP3-hybrids_5_12,-0.0140245842413548,-0.013215859030837,-2.01954013075509,0.0140245842413548,0.013215859030837,2.01954013075509,113.277777777778,113.0,16312,110.013888888889,110.5,15842,89.0277777777778,89.0,12820,0.0437291818017243,0.0452261306532663,6.2970021794483,Lincoln-TP3-hybrids,5,12,,7.2,65.22,,63.0,1451.51,64.0,1479.48,5.29,69.05,9.6,3.91,1.0,1.13,,211.0,Lincoln,TP3,hybrids,LH195 X PHZ51
Lincoln-TP3-hybrids_5_13,-0.0489756061564595,-0.0434782608695652,-7.05248728653017,0.0489756061564595,0.0434782608695652,7.05248728653017,120.638888888889,122.0,17372,110.138888888889,111.0,15860,91.8263888888889,94.0,13223,0.0180766036325135,0.0179967615082118,2.60303092308196,Lincoln-TP3-hybrids,5,13,,6.79,62.08,,58.0,1320.57,60.0,1370.73,5.64,66.84,9.62,4.02,1.39,1.14,,182.0,Lincoln,TP3,hybrids,PHW52 X LH185
Lincoln-TP3-hybrids_5_14,-0.0386958659998274,-0.0374331550802139,-5.57220470397514,0.0386958659998274,0.0374331550802139,5.57220470397514,106.979166666667,108.0,15405,99.1666666666667,99.5,14280,83.7013888888889,83.5,12053,0.0209028765628526,0.0187689144795957,3.01001422505078,Lincoln-TP3-hybrids,5,14,,,,,,,,,,,,,,,,,Lincoln,TP3,hybrids,B73 X PHM49
Lincoln-TP3-hybrids_5_15,-0.0325803829009484,-0.0349567949725059,-4.69157513773657,0.0325803829009484,0.0349567949725059,4.69157513773657,119.208333333333,120.5,17166,111.618055555556,112.0,16073,94.4375,95.0,13599,0.0244193355971176,0.0212765957446808,3.51638432598493,Lincoln-TP3-hybrids,5,15,,6.58,60.09,,58.0,1320.57,63.0,1451.51,5.4,68.97,10.39,3.82,1.28,1.01,,169.0,Lincoln,TP3,hybrids,PHP02 X LH185
Lincoln-TP3-hybrids_5_16,0.0260722187339635,0.0245103928871801,3.75439949769075,-0.0260722187339635,-0.0245103928871801,-3.75439949769075,96.2638888888889,94.5,13862,101.097222222222,100.5,14558,83.5069444444444,82.5,12025,0.0611997269255398,0.0578928742427712,8.81276067727774,Lincoln-TP3-hybrids,5,16,,13.87,126.8,,60.0,1370.73,60.0,1370.73,3.23,68.32,8.99,3.68,1.27,1.12,,169.0,Lincoln,TP3,hybrids,PHK56 X 3IIH6
Lincoln-TP3-hybrids_5_17,-0.0285937154087941,-0.0308824197284164,-4.11749501886636,0.0285937154087941,0.0308824197284164,4.11749501886636,112.951388888889,113.0,16265,106.576388888889,108.0,15347,89.9166666666667,92.0,12948,0.0259757555875914,0.024390243902439,3.74050880461317,Lincoln-TP3-hybrids,5,17,,9.85,89.02,,58.0,1320.57,60.0,1370.73,4.59,67.74,9.52,3.77,1.35,1.27,,169.0,Lincoln,TP3,hybrids,PHB47 X 3IIH6
Lincoln-TP3-hybrids_5_18,-0.0248942304528984,-0.0256410256410256,-3.58476918521736,0.0248942304528984,0.0256410256410256,3.58476918521736,108.909722222222,111.0,15683,103.631944444444,106.0,14923,87.5069444444444,91.0,12601,0.0302842730338688,0.0246211309432691,4.36093531687711,Lincoln-TP3-hybrids,5,18,,5.05,44.79,,65.0,1498.26,72.0,1658.41,5.16,69.27,11.27,4.32,1.13,1.0,,154.0,Lincoln,TP3,hybrids,PHB47 X LH185
Lincoln-TP3-hybrids_5_19,0.0049256915107625,0.0046527732692765,0.709299577549807,-0.0049256915107625,-0.0046527732692765,-0.709299577549807,107.597222222222,108.0,15494,108.368055555556,109.0,15605,87.3819444444444,88.0,12583,0.0559305099329139,0.0521434482165694,8.0539934303396,Lincoln-TP3-hybrids,5,19,,6.46,57.43,,63.0,1451.51,64.0,1479.48,5.24,69.26,8.33,3.24,1.39,0.85,,162.0,Lincoln,TP3,hybrids,2369 X PHN82
Lincoln-TP3-hybrids_5_2,-0.0688251002434823,-0.0677966101694915,-9.91081443506145,0.0688251002434823,0.0677966101694915,9.91081443506145,124.680555555556,126.0,17954,108.819444444444,111.0,15670,89.1944444444444,91.0,12844,0.0092985160422578,0.007125890736342,1.33898631008512,Lincoln-TP3-hybrids,5,2,,8.46,77.88,,52.0,1159.38,53.0,1182.95,5.07,67.7,10.35,3.99,1.04,1.18,,150.0,Lincoln,TP3,hybrids,LH195 X PHM49
Lincoln-TP3-hybrids_5_20,-0.0509450624166036,-0.0524351924587588,-7.33608898799091,0.0509450624166036,0.0524351924587588,7.33608898799091,124.583333333333,123.0,17940,112.569444444444,111.0,16210,93.7430555555556,92.0,13499,0.0163595604694241,0.0130776334842144,2.35577670759708,Lincoln-TP3-hybrids,5,20,,6.5,59.49,,58.0,1320.57,59.0,1346.07,4.86,68.14,8.98,3.89,0.74,0.98,,164.0,Lincoln,TP3,hybrids,LH195 X LH123HT
Lincoln-TP3-hybrids_5_21,-0.0490877639247588,-0.0463327370304115,-7.06863800516527,0.0490877639247588,0.0463327370304115,7.06863800516527,123.381944444444,122.0,17767,112.076388888889,112.0,16139,93.4722222222222,94.0,13460,0.0176717950811301,0.0155048076923076,2.54473849168274,Lincoln-TP3-hybrids,5,21,,6.88,62.83,,57.0,1295.5,58.0,1320.57,4.74,69.28,7.6,3.78,0.78,1.09,,158.0,Lincoln,TP3,hybrids,F42 X MO17
Lincoln-TP3-hybrids_5_22,-0.0028584174629331,-0.003921809876809,-0.411612114662371,0.0028584174629331,0.003921809876809,0.411612114662371,112.986111111111,111.0,16270,112.222222222222,110.5,16160,91.6458333333333,90.0,13197,0.0479709030643887,0.046434134917933,6.90781004127198,Lincoln-TP3-hybrids,5,22,,3.52,31.85,,63.0,1451.51,70.0,1607.61,5.22,68.9,8.55,3.99,1.57,1.07,,173.0,Lincoln,TP3,hybrids,WF9 X H95
Lincoln-TP3-hybrids_5_23,-0.0396280162160415,-0.0389527986978951,-5.70643433510998,0.0396280162160415,0.0389527986978951,5.70643433510998,129.479166666667,130.0,18645,119.729166666667,120.0,17241,101.506944444444,102.5,14617,0.0187189306850231,0.0184586497474996,2.69552601864334,Lincoln-TP3-hybrids,5,23,,5.75,52.51,,60.0,1370.73,65.0,1498.26,5.26,68.2,8.97,4.23,1.14,1.07,,151.0,Lincoln,TP3,hybrids,LH74 X PHN82
Lincoln-TP3-hybrids_5_24,-0.0491871189157366,-0.0481787882394953,-7.08294512386607,0.0491871189157366,0.0481787882394953,7.08294512386607,129.145833333333,129.0,18597,117.1875,117.0,16875,98.3958333333333,98.0,14169,0.0152414237816044,0.0135051806046499,2.19476502455104,Lincoln-TP3-hybrids,5,24,,5.14,46.99,,56.0,1268.08,58.0,1320.57,5.11,66.92,10.97,3.73,1.36,1.02,,170.0,Lincoln,TP3,hybrids,PHP02 X PHK76
Lincoln-TP3-hybrids_5_25,-0.0396105060498298,-0.0405045754493419,-5.70391287117548,0.0396105060498298,0.0405045754493419,5.70391287117548,125.034722222222,125.0,18005,115.548611111111,115.0,16639,96.7222222222222,96.0,13928,0.0219291399251437,0.0212765957446808,3.1577961492207,Lincoln-TP3-hybrids,5,25,,3.39,30.78,,62.0,1422.27,64.0,1479.48,5.4,72.8,8.13,4.53,0.22,0.94,,169.0,Lincoln,TP3,hybrids,PHP02 X LH82
Lincoln-TP3-hybrids_5_26,0.0097461200696094,0.010752688172043,1.40344129002376,-0.0097461200696094,-0.010752688172043,-1.40344129002376,101.173611111111,99.0,14569,103.013888888889,102.0,14834,88.3125,88.0,12717,0.0425255256105272,0.0439024390243902,6.12367568791593,Lincoln-TP3-hybrids,5,26,,0.3,3.08,,66.0,1522.76,70.0,1607.61,5.14,68.65,12.16,4.52,1.44,1.1,,,Lincoln,TP3,hybrids,LH195 X LH123HT
Lincoln-TP3-hybrids_5_27,0.0013589741950143,0.0,0.195692284082066,-0.0013589741950143,0.0,-0.195692284082066,104.458333333333,104.0,15042,104.618055555556,104.0,15065,87.6111111111111,87.5,12616,0.0444404258301197,0.0432908545727136,6.39942131953724,Lincoln-TP3-hybrids,5,27,,,,,,,,,,,,,,,,,Lincoln,TP3,hybrids,2369 X PHN82
Lincoln-TP3-hybrids_5_28,-0.0011480395919305,0.0,-0.165317701237994,0.0011480395919305,0.0,0.165317701237994,97.9722222222222,98.0,14108,97.6597222222222,96.0,14063,80.8472222222222,81.0,11642,0.0462537313795312,0.0437171524128045,6.66053731865249,Lincoln-TP3-hybrids,5,28,,5.81,51.34,,61.0,1395.88,62.0,1422.27,5.22,67.12,9.06,3.93,1.24,1.18,,192.0,Lincoln,TP3,hybrids,B73 X PHN82
Lincoln-TP3-hybrids_5_29,-0.0165496741890048,-0.018348623853211,-2.38315308321669,0.0165496741890048,0.018348623853211,2.38315308321669,108.326388888889,109.0,15599,104.708333333333,106.0,15078,86.8055555555556,89.0,12500,0.0395160970692602,0.0329278950723152,5.69031797797348,Lincoln-TP3-hybrids,5,29,,5.31,47.99,,,,64.0,1479.48,5.21,67.49,11.64,4.41,1.12,1.11,,181.0,Lincoln,TP3,hybrids,LH195 X LH123HT
Lincoln-TP3-hybrids_5_3,-0.0183494760516651,-0.0176214873466853,-2.64232455143978,0.0183494760516651,0.0176214873466853,2.64232455143978,109.284722222222,112.0,15737,105.298611111111,107.0,15163,87.0416666666667,89.0,12534,0.0380006731406952,0.0351295763060468,5.47209693226011,Lincoln-TP3-hybrids,5,3,,4.28,39.22,,56.0,1268.08,56.0,1268.08,4.62,69.59,10.35,4.43,0.7,0.99,,199.0,Lincoln,TP3,hybrids,B37 X MO17
Lincoln-TP3-hybrids_5_30,-0.0395191451133741,-0.036697247706422,-5.69075689632587,0.0395191451133741,0.036697247706422,5.69075689632587,117.958333333333,118.0,16986,109.243055555556,109.5,15731,92.1597222222222,92.5,13271,0.0207827796297868,0.0188570622266121,2.9927202666893,Lincoln-TP3-hybrids,5,30,,5.03,45.93,,59.0,1346.07,61.0,1395.88,4.86,69.8,10.74,4.63,0.68,1.06,,154.0,Lincoln,TP3,hybrids,2369 X PHN82
Lincoln-TP3-hybrids_5_31,-0.0364622248294529,-0.036697247706422,-5.25056037544122,0.0364622248294529,0.036697247706422,5.25056037544122,115.958333333333,115.5,16698,107.916666666667,107.0,15540,87.4861111111111,87.0,12598,0.031384312274258,0.0277078085642317,4.51934096749316,Lincoln-TP3-hybrids,5,31,,3.76,34.34,,58.0,1320.57,59.0,1346.07,4.83,69.06,12.49,4.35,0.56,1.03,,155.0,Lincoln,TP3,hybrids,LH185 X LH82
Lincoln-TP3-hybrids_5_32,-0.0575195481521177,-0.0509139248919907,-8.28281493390495,0.0575195481521177,0.0509139248919907,8.28281493390495,118.715277777778,122.0,17095,106.868055555556,110.0,15389,88.2916666666667,92.5,12714,0.0186262492125837,0.0148373178356007,2.68217988661205,Lincoln-TP3-hybrids,5,32,,5.43,49.64,,57.0,1295.5,59.0,1346.07,4.76,69.13,11.52,4.05,0.89,0.98,,203.0,Lincoln,TP3,hybrids,PHZ51 X LH145
Lincoln-TP3-hybrids_5_33,-0.0241161115117513,-0.0273224043715847,-3.47272005769219,0.0241161115117513,0.0273224043715847,3.47272005769219,112.1875,112.0,16155,106.972222222222,108.0,15404,88.3333333333333,89.0,12720,0.0343326070650018,0.0294906166219839,4.94389541736027,Lincoln-TP3-hybrids,5,33,,3.35,29.85,,59.0,1346.07,62.0,1422.27,5.56,69.11,11.43,4.29,0.66,1.03,,181.0,Lincoln,TP3,hybrids,PHW52 X PHN82
Lincoln-TP3-hybrids_5_34,-0.0211568711272648,-0.0153846153846154,-3.04658944232613,0.0211568711272648,0.0153846153846154,3.04658944232613,101.402777777778,103.5,14602,98.0486111111111,101.0,14119,80.5486111111111,83.0,11599,0.0377196483969387,0.0340444501050754,5.43162936915918,Lincoln-TP3-hybrids,5,34,,2.92,26.54,,59.0,1346.07,60.0,1370.73,5.36,68.8,12.16,3.98,0.15,1.0,,162.0,Lincoln,TP3,hybrids,PHK76 X W606S
Lincoln-TP3-hybrids_5_35,-0.0020747750793051,-0.0050766653781729,-0.298767611419947,0.0020747750793051,0.0050766653781729,0.298767611419947,111.194444444444,110.0,16012,110.659722222222,111.0,15935,90.0138888888889,89.0,12962,0.0498388423255809,0.0473815461346633,7.17679329488366,Lincoln-TP3-hybrids,5,35,,1.37,12.65,,58.0,1320.57,71.0,1631.41,5.17,67.75,11.82,4.31,1.72,1.0,,188.0,Lincoln,TP3,hybrids,B37 X OH43
Lincoln-TP3-hybrids_5_36,-0.0109019440461128,-0.0124489901337879,-1.56987994264024,0.0109019440461128,0.0124489901337879,1.56987994264024,104.638888888889,105.0,15068,102.270833333333,101.5,14727,86.7847222222222,87.0,12497,0.0365605451383602,0.0308123249299719,5.26471849992388,Lincoln-TP3-hybrids,5,36,,1.55,14.35,,59.0,1346.07,63.0,1451.51,,,,,,,,180.0,Lincoln,TP3,hybrids,PHK56 X LH185
Lincoln-TP3-hybrids_5_37,0.0046463496436891,0.0040816326530612,0.669074348691238,-0.0046463496436891,-0.0040816326530612,-0.669074348691238,98.6805555555556,98.5,14210,99.3611111111111,99.0,14308,84.2916666666667,84.0,12138,0.0435634817630128,0.0389448597118405,6.27314137387385,Lincoln-TP3-hybrids,5,37,,0.99,9.42,,63.0,1451.51,65.0,1498.26,5.13,62.73,13.91,4.35,1.92,1.16,,165.0,Lincoln,TP3,hybrids,LH198 X PHB47
Lincoln-TP3-hybrids_5_38,-0.0397235546424336,-0.037175234936429,-5.72019186851043,0.0397235546424336,0.037175234936429,5.72019186851043,112.604166666667,112.0,16215,104.145833333333,106.0,14997,85.5625,88.0,12321,0.0273212955425904,0.0240027309773912,3.93426655813303,Lincoln-TP3-hybrids,5,38,,3.88,35.39,,58.0,1320.57,60.0,1370.73,,,,,,,,140.0,Lincoln,TP3,hybrids,PHK76 X LH82
Lincoln-TP3-hybrids_5_39,0.0227524355349268,0.0235294117647059,3.27635071702945,-0.0227524355349268,-0.0235294117647059,-3.27635071702945,87.75,87.0,12636,91.3958333333333,90.0,13161,77.5208333333333,77.0,11163,0.0534485344500606,0.0501474926253687,7.69658896080874,Lincoln-TP3-hybrids,5,39,,0.77,7.49,,58.0,1320.57,66.0,1522.76,4.64,67.5,14.31,4.46,0.99,1.41,,140.0,Lincoln,TP3,hybrids,PHB47 X 3IIH6
Lincoln-TP3-hybrids_5_4,-0.0158548185716093,-0.0144260779100682,-2.28309387431174,0.0158548185716093,0.0144260779100682,2.28309387431174,108.8125,109.5,15669,105.340277777778,106.5,15169,84.1944444444444,84.0,12124,0.0464226692041941,0.0439323419230332,6.68486436540396,Lincoln-TP3-hybrids,5,4,,8.09,74.22,,60.0,1370.73,64.0,1479.48,4.62,70.31,7.6,3.32,1.05,0.98,,187.0,Lincoln,TP3,hybrids,B84 X 3IIH6
Lincoln-TP3-hybrids_5_5,-0.0212247558865257,-0.021354747188165,-3.05636484765969,0.0212247558865257,0.021354747188165,3.05636484765969,104.090277777778,105.0,14989,99.5486111111111,99.5,14335,81.6319444444444,81.0,11755,0.0388568262932729,0.0330196026077476,5.5953829862313,Lincoln-TP3-hybrids,5,5,,4.89,44.76,,56.0,1268.08,58.0,1320.57,5.19,68.78,10.59,4.11,2.26,1.56,,170.0,Lincoln,TP3,hybrids,LH82 X PHJ89
Lincoln-TP3-hybrids_5_6,-0.0370677470208509,-0.0360903071746445,-5.33775557100253,0.0370677470208509,0.0360903071746445,5.33775557100253,118.784722222222,118.0,17105,110.416666666667,110.5,15900,91.8263888888889,92.0,13223,0.0254274066200471,0.0205869132472869,3.66154655328679,Lincoln-TP3-hybrids,5,6,,2.15,19.72,,60.0,1370.73,66.0,1522.76,5.08,67.19,12.79,4.47,1.23,1.47,,149.0,Lincoln,TP3,hybrids,PHB47 X LH185
Lincoln-TP3-hybrids_5_7,-0.0571130934413323,-0.0524351924587588,-8.22428545555186,0.0571130934413323,0.0524351924587588,8.22428545555186,127.166666666667,127.0,18312,113.881944444444,114.0,16399,94.2152777777778,94.0,13567,0.0158044151771291,0.0140060418219624,2.27583578550659,Lincoln-TP3-hybrids,5,7,,4.69,43.07,,56.0,1268.08,56.0,1268.08,4.55,71.37,10.56,3.63,1.63,1.28,,188.0,Lincoln,TP3,hybrids,LH82 X PHB47
Lincoln-TP3-hybrids_5_8,-0.0349129132284101,-0.032564510427713,-5.02745950489106,0.0349129132284101,0.032564510427713,5.02745950489106,117.604166666667,120.5,16935,109.854166666667,111.0,15819,94.3541666666667,97.0,13587,0.018930875445004,0.0170787827721424,2.72604606408058,Lincoln-TP3-hybrids,5,8,,2.57,23.5,,57.0,1295.5,63.0,1451.51,5.0,70.17,9.48,4.15,1.74,1.34,,165.0,Lincoln,TP3,hybrids,B37 X H95
Lincoln-TP3-hybrids_5_9,-0.0104282341125446,-0.0105309832612792,-1.50166571220642,0.0104282341125446,0.0105309832612792,1.50166571220642,101.881944444444,105.0,14671,99.7291666666667,102.0,14361,81.9027777777778,84.0,11794,0.0477178561475911,0.0392156862745098,6.87137128525313,Lincoln-TP3-hybrids,5,9,,5.02,45.52,,63.0,1451.51,63.0,1451.51,5.14,67.69,10.18,3.3,1.51,1.05,,192.0,Lincoln,TP3,hybrids,
