file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Lincoln-TP4-hybrids_15_18,-0.0521393172726291,-0.0530457637600495,-7.50806168725858,0.0521393172726291,0.0530457637600495,7.50806168725858,115.548611111111,117.5,16639,104.152777777778,106,14998,90.5833333333333,93,13044,0.0058640091835684,0.0047393364928909,0.844417322433856,Lincoln-TP4-hybrids,15,18,,3.39,31.14,,58,1320.57,60,1370.73,4.97,69.48,11.52,4.05,1.07,1,,160,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_15_19,-0.0229858451953046,-0.0228329545217591,-3.30996170812386,0.0229858451953046,0.0228329545217591,3.30996170812386,118.895833333333,118,17121,113.5625,113,16353,93.7013888888889,93.5,13493,0.0341716932454194,0.0330852170105631,4.9207238273404,Lincoln-TP4-hybrids,15,19,,6.63,60.89,,60,1370.73,63,1451.51,5.02,69.31,8.26,3.53,1.15,0.94,,161,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_15_2,-0.0159129598793121,-0.0172426607209216,-2.29146622262094,0.0159129598793121,0.0172426607209216,2.29146622262094,111.708333333333,113,16086,108.180555555556,109,15578,89.8888888888889,91,12944,0.0364005548561492,0.0335531341723292,5.24167989928549,Lincoln-TP4-hybrids,15,2,,6.4,59.66,,58,1320.57,60,1370.73,4.35,66.77,10.32,4.49,1.22,1.24,,156,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_15_20,-0.0159744249243156,-0.0184049079754601,-2.30031718910145,0.0159744249243156,0.0184049079754601,2.30031718910145,107.409722222222,107,15467,103.930555555556,104,14966,86.5277777777778,86,12460,0.0367108998941729,0.0344549725525745,5.2863695847609,Lincoln-TP4-hybrids,15,20,,2.36,22,,60,1370.73,65,1498.26,5.23,67.69,9.02,4.07,1.05,1.01,,140,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_15_21,0.0388480671060187,0.0404624277456647,5.59412166326669,-0.0388480671060187,-0.0404624277456647,-5.59412166326669,94.6041666666667,95,13623,102.152777777778,103,14710,84.0486111111111,85,12103,0.0678118026147003,0.0666666666666666,9.76489957651685,Lincoln-TP4-hybrids,15,21,,0.3,3.16,,,,,,,,,,,,,,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_15_22,-0.00492459881267957,-0.00854700854700855,-0.709142229025858,0.00492459881267957,0.00854700854700855,0.709142229025858,104.993055555556,104,15119,103.840277777778,104,14953,88.6527777777778,89,12766,0.0360591228118636,0.0354026665393475,5.19251368490836,Lincoln-TP4-hybrids,15,22,,1.15,10.89,,67,1550.01,,,,,,,,,,,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_15_23,-0.0286308644059367,-0.0278331119964586,-4.12284447445489,0.0286308644059367,0.0278331119964586,4.12284447445489,116.611111111111,119,16792,110.159722222222,112,15863,92.4861111111111,94,13318,0.0275499117925656,0.0258945443462359,3.96718729812946,Lincoln-TP4-hybrids,15,23,,4.19,38.66,,56,1268.08,56,1268.08,5.22,67.98,8.57,3.66,1.32,1.06,,161,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_15_24,-0.0442192109264033,-0.0418427800866566,-6.36756637340207,0.0442192109264033,0.0418427800866566,6.36756637340207,118.576388888889,118,17075,108.652777777778,108,15646,91.7916666666667,93,13218,0.0181187284797906,0.0142860382321594,2.60909690108986,Lincoln-TP4-hybrids,15,24,,5.85,54.04,,61,1395.88,65,1498.26,5.59,72.87,7.91,3.92,1.42,1.21,,169,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_15_25,-0.041560004723136,-0.0411529603034819,-5.98464068013159,0.041560004723136,0.0411529603034819,5.98464068013159,120.354166666667,121.5,17331,110.902777777778,112,15970,91.7638888888889,93.5,13214,0.0244753682973557,0.0209988927322077,3.52445303481922,Lincoln-TP4-hybrids,15,25,,5.95,54.71,,61,1395.88,61,1395.88,5.28,71.63,8,4.6,0.54,1,,180,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_15_26,-0.0234176294727686,-0.0225229795264087,-3.37213864407868,0.0234176294727686,0.0225229795264087,3.37213864407868,106.729166666667,108.5,15369,101.833333333333,104,14664,85.6527777777778,89,12334,0.0311609112426822,0.0287087912087912,4.48717121894625,Lincoln-TP4-hybrids,15,26,,3.74,34.62,,61,1395.88,61,1395.88,,,,,,,,170,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_15_27,-0.0311179391561566,-0.0301515151515152,-4.48098323848654,0.0311179391561566,0.0301515151515152,4.48098323848654,117.826388888889,119,16967,110.756944444444,112,15949,91.8819444444444,94,13231,0.0292843482332379,0.0267618411000763,4.21694614558626,Lincoln-TP4-hybrids,15,27,,,,,,,,,,,,,,,,,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_15_28,-0.0494056004751677,-0.0492807771343172,-7.11440646842415,0.0494056004751677,0.0492807771343172,7.11440646842415,113.395833333333,112,16329,102.75,102,14796,85.4305555555556,85.5,12302,0.0174863920378084,0.0157068062827225,2.51804045344441,Lincoln-TP4-hybrids,15,28,,7.25,67.04,,55,1238.89,59,1346.07,4.98,65.09,13.17,4.08,1.39,1.27,,190,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_15_29,-0.0257840914720429,-0.0244934684084244,-3.71290917197417,0.0257840914720429,0.0244934684084244,3.71290917197417,108.930555555556,111,15686,103.326388888889,104,14879,87.2916666666667,88.5,12570,0.0271876987835091,0.025766211538567,3.91502862482531,Lincoln-TP4-hybrids,15,29,,5.47,50.64,,58,1320.57,60,1370.73,5.34,70.56,10.31,4.4,0.55,0.94,,169,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_15_3,-0.0233032581955036,-0.0228659067935446,-3.35566918015252,0.0233032581955036,0.0228659067935446,3.35566918015252,110.875,112,15966,105.8125,108,15237,87.9930555555556,90,12671,0.032191565950559,0.0285714285714285,4.6355854968805,Lincoln-TP4-hybrids,15,3,,4.24,39.25,,59,1346.07,63,1451.51,5.42,68.1,9.98,3.92,0.7,1.01,,170,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_15_30,-0.02519230486674,-0.027705690997478,-3.62769190081056,0.02519230486674,0.027705690997478,3.62769190081056,111.090277777778,112.5,15997,105.465277777778,106,15187,89.3611111111111,89,12868,0.0266257196951965,0.0233926128590971,3.83410363610831,Lincoln-TP4-hybrids,15,30,,4.78,44.25,,55,1238.89,58,1320.57,4.72,65.86,11.68,3.98,1.21,1.14,,170,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_15_31,-0.0297679013799767,-0.0272727272727273,-4.28657779871665,0.0297679013799767,0.0272727272727273,4.28657779871665,107.458333333333,108,15474,101.194444444444,102.5,14572,86.8888888888889,89,12512,0.0215287259682245,0.019047619047619,3.10013653942433,Lincoln-TP4-hybrids,15,31,,4.2,38.75,,57,1295.5,58,1320.57,4.39,64.87,12.99,4.02,1.73,1.32,,170,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_15_32,-0.02476352200952,-0.027027027027027,-3.56594716937089,0.02476352200952,0.027027027027027,3.56594716937089,104.833333333333,107,15096,99.7013888888889,101,14357,84.0763888888889,85,12107,0.0296643112270443,0.0249315131563802,4.27166081669439,Lincoln-TP4-hybrids,15,32,,4.34,38.76,,62,1422.27,68,1570.26,4.95,69.03,10.24,4.05,1.56,0.96,,170,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_15_33,-0.0217589507848956,-0.0246951219512195,-3.13328891302497,0.0217589507848956,0.0246951219512195,3.13328891302497,104.979166666667,108,15117,100.125,101,14418,83.3680555555556,85,12005,0.0336624767320371,0.0291519662125621,4.84739664941334,Lincoln-TP4-hybrids,15,33,,5.51,50.37,,60,1370.73,62,1422.27,5.94,70.27,10.83,4.24,0.75,1.04,,161,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_15_34,-0.0160617965486946,-0.0210384880575641,-2.31289870301203,0.0160617965486946,0.0210384880575641,2.31289870301203,107.756944444444,113,15517,103.826388888889,107,14951,85.9652777777778,90,12379,0.040814502071319,0.029794013884147,5.87728829826994,Lincoln-TP4-hybrids,15,34,,5.65,51.42,,62,1422.27,66,1522.76,5.17,69.23,11,4.12,1,0.94,,150,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_15_35,0.00723183073869153,0.00515587211311027,1.04138362637158,-0.00723183073869153,-0.00515587211311027,-1.04138362637158,92.3402777777778,93,13297,93.3333333333333,94,13440,79.6527777777778,80,11470,0.0430776903700654,0.0421052631578947,6.20318741328943,Lincoln-TP4-hybrids,15,35,,1.67,15.6,,61,1395.88,63,1451.51,4.95,66.6,12.63,3.93,1.13,1.16,,143,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_15_36,-0.0439633652362898,-0.0452497952497953,-6.33072459402573,0.0439633652362898,0.0452497952497953,6.33072459402573,112.909722222222,117,16259,103.416666666667,107,14892,86.2222222222222,88.5,12416,0.0219487318006883,0.0171165515798284,3.16061737929912,Lincoln-TP4-hybrids,15,36,,1.51,14.15,,63,1451.51,71,1631.41,,,,,,,,174,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_15_37,-0.0214178822528049,-0.0228310502283105,-3.08417504440391,0.0214178822528049,0.0228310502283105,3.08417504440391,102.416666666667,103,14748,98.1041666666667,98,14127,85.8055555555556,86,12356,0.0215602994662616,0.0204102884515255,3.10468312314168,Lincoln-TP4-hybrids,15,37,,2.47,23,,55,1238.89,56,1268.08,4.95,64.74,14.65,5.23,1.46,1.71,,156,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_15_38,0.0420314352943949,0.0429009640666082,6.05252668239287,-0.0420314352943949,-0.0429009640666082,-6.05252668239287,85.5902777777778,84.5,12325,92.0555555555556,93,13256,78.8680555555556,79.5,11357,0.0615320587673903,0.0591615492812789,8.86061646250421,Lincoln-TP4-hybrids,15,38,,1.07,10.17,,65,1498.26,74,,,,,,,,,129,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_15_39,0.073443269919995,0.0662674650698603,10.5758308684793,-0.073443269919995,-0.0662674650698603,-10.5758308684793,79.2638888888889,79.5,11414,90.7986111111111,90,13075,74.6319444444444,74,10747,0.0877728742075534,0.0816901408450704,12.6392938858877,Lincoln-TP4-hybrids,15,39,,0.92,8.81,,62,1422.27,64,1479.48,5.05,69.25,12.03,4.51,0.84,1.03,,119,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_15_4,-0.0310671208431432,-0.0284557547715442,-4.47366540141263,0.0310671208431432,0.0284557547715442,4.47366540141263,104.715277777778,106.5,15079,98.6597222222222,102,14207,84.4305555555556,89,12158,0.0247580512590973,0.0210491351524247,3.56515938131001,Lincoln-TP4-hybrids,15,4,,6.11,56.7,,56,1268.08,60,1370.73,4.72,67.01,9.14,4.19,1.04,1.23,,181,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_15_5,-0.0454314770826174,-0.0441827173347215,-6.5421326998969,0.0454314770826174,0.0441827173347215,6.5421326998969,119.340277777778,118,17185,109.055555555556,108,15704,90.4375,90,13023,0.0205133571666893,0.0201010101010101,2.95392343200327,Lincoln-TP4-hybrids,15,5,,8.68,80.45,,60,1370.73,63,1451.51,4.71,68.85,9.07,3.41,0.94,0.97,,184,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_15_6,-0.0560362636858334,-0.0536585365853659,-8.06922197076002,0.0560362636858334,0.0536585365853659,8.06922197076002,120.590277777778,121.5,17365,107.930555555556,108,15542,91.3263888888889,91,13151,0.0098123846399918,0.0087746305418719,1.41298338815882,Lincoln-TP4-hybrids,15,6,,5.93,55.15,,54,1209.83,56,1268.08,4.97,67.26,9.97,3.95,1.02,1.13,,164,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_15_7,-0.0601501227906619,-0.0583495460440986,-8.66161768185532,0.0601501227906619,0.0583495460440986,8.66161768185532,124.791666666667,126.5,17970,110.916666666667,113,15972,92.6111111111111,95,13336,0.0110861370624756,0.0093025268258913,1.5964037369965,Lincoln-TP4-hybrids,15,7,,7.9,73.55,,56,1268.08,57,1295.5,5.02,67.41,11.1,3.72,0.95,1.09,,185,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_15_8,-0.0587749569857762,-0.0607991550783313,-8.46359380595178,0.0587749569857762,0.0607991550783313,8.46359380595178,118.076388888889,119,17003,105.097222222222,106,15134,90,91,12960,0.0052921437895582,0.0044458495524511,0.762068705696393,Lincoln-TP4-hybrids,15,8,,8.7,80.45,,57,1295.5,57,1295.5,5.64,67.16,10.97,3.5,1.77,1.15,,190,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_15_9,-0.0689896487366711,-0.065147271029624,-9.93450941808064,0.0689896487366711,0.065147271029624,9.93450941808064,132.381944444444,132.5,19063,115.777777777778,116.5,16672,97.7291666666667,100,14073,0.0041054337190235,0.0032688466099069,0.591182455539396,Lincoln-TP4-hybrids,15,9,,7.1,65.73,,61,1395.88,65,1498.26,6.17,71.01,10.33,3.74,2.25,1.47,,184,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_2_10,-0.0607228591478223,-0.057424156774072,-8.74409171728641,0.0607228591478223,0.057424156774072,8.74409171728641,123.861111111111,123,17836,110.055555555556,109,15848,92.9375,92,13383,0.008195667688722,0.0079175516172835,1.18017614717597,Lincoln-TP4-hybrids,2,10,,7.74,70.35,,63,1451.51,64,1479.48,5.3,68.41,9.24,3.59,1.12,1.07,,192,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_2_11,-0.0648275638805189,-0.0638352059925094,-9.33516919879472,0.0648275638805189,0.0638352059925094,9.33516919879472,124.048611111111,125,17863,109.173611111111,111,15721,89.5416666666667,90.5,12894,0.0123254198482212,0.0094788858939802,1.77486045814386,Lincoln-TP4-hybrids,2,11,,7.69,70.22,,59,1346.07,60,1370.73,5.35,68.02,10.13,3.94,0.71,1.13,,172,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_2_12,-0.055338525264781,-0.0531758915012829,-7.96874763812846,0.055338525264781,0.0531758915012829,7.96874763812846,121.784722222222,122,17537,109.354166666667,108,15747,91.9375,93,13239,0.0133706233335022,0.0097110811921813,1.92536976002433,Lincoln-TP4-hybrids,2,12,,6.33,57.27,,60,1370.73,60,1370.73,5.05,67.91,11.57,4.39,1.25,1.04,,197,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_2_13,-0.0583954138173683,-0.058252427184466,-8.40893958970104,0.0583954138173683,0.058252427184466,8.40893958970104,123.541666666667,123,17790,110.069444444444,111,15850,94.5694444444444,95,13618,0.0051692853718892,0.0044643746885899,0.744377093552056,Lincoln-TP4-hybrids,2,13,,6.01,54.25,,56,1268.08,58,1320.57,5.16,65.37,10.89,3.97,1.68,1.05,,179,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_2_14,-0.0602607960018593,-0.0564516129032258,-8.67755462426773,0.0602607960018593,0.0564516129032258,8.67755462426773,114.138888888889,116,16436,101.645833333333,103,14637,85.9375,88.5,12375,0.0095161894182245,0.0077538017671455,1.37033127622433,Lincoln-TP4-hybrids,2,14,,,,,,,,,,,,,,,,,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_2_15,-0.0484756706099909,-0.0451127819548872,-6.98049656783869,0.0484756706099909,0.0451127819548872,6.98049656783869,112.111111111111,113,16144,102,104,14688,85.7569444444444,88,12349,0.016371046392797,0.014605702908341,2.35743068056277,Lincoln-TP4-hybrids,2,15,,8.66,77.44,,63,1451.51,63,1451.51,4.39,69.2,10.14,3.76,1.31,1.05,,180,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_2_16,-0.0458282246061362,-0.0449208897041963,-6.59926434328362,0.0458282246061362,0.0449208897041963,6.59926434328362,115.708333333333,116,16662,105.680555555556,106,15218,91.7708333333333,93,13215,0.0102282947449563,0.0085596366122887,1.47287444327371,Lincoln-TP4-hybrids,2,16,,7.35,66.73,,60,1370.73,60,1370.73,4.55,67.95,12.25,3.7,1.54,1.35,,150,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_2_17,-0.0274314856335914,-0.0282071682958248,-3.95013393123716,0.0274314856335914,0.0282071682958248,3.95013393123716,100.284722222222,103,14441,95.0069444444444,98,13681,81.0555555555556,85,11672,0.0279519443948214,0.019962428129566,4.02507999285429,Lincoln-TP4-hybrids,2,17,,3.28,29.92,,60,1370.73,62,1422.27,4.31,67.08,9.49,3.2,1.32,0.98,,149,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_2_18,-0.050764556099298,-0.0495458636772768,-7.31009607829891,0.050764556099298,0.0495458636772768,7.31009607829891,114.527777777778,115,16492,103.597222222222,104,14918,87.9027777777778,89,12658,0.0126150542318639,0.0113381016778333,1.81656780938841,Lincoln-TP4-hybrids,2,18,,3.29,29.77,,62,1422.27,63,1451.51,5.03,63.99,13,3.99,1.7,1.14,,158,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_2_19,-0.0309123125054124,-0.0289458984998404,-4.45137300077939,0.0309123125054124,0.0289458984998404,4.45137300077939,112.791666666667,113,16242,106.0625,106.5,15273,92.3958333333333,92,13305,0.0174802095214849,0.0173293870372753,2.51715017109384,Lincoln-TP4-hybrids,2,19,,3.02,27.55,,58,1320.57,62,1422.27,4.62,64.28,11.88,4.36,1.82,1.5,,140,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_2_2,-0.0381926558135584,-0.0376254443640482,-5.49974243715241,0.0381926558135584,0.0376254443640482,5.49974243715241,120.430555555556,122,17342,111.784722222222,113,16097,91.5208333333333,94,13179,0.0291323943354814,0.0255323772272924,4.19506478430933,Lincoln-TP4-hybrids,2,2,,5.68,51.57,,60,1370.73,64,1479.48,5.45,71.54,9.01,4.72,0.27,0.97,,164,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_2_20,-0.0221879685442359,-0.021978021978022,-3.19506747036996,0.0221879685442359,0.021978021978022,3.19506747036996,107.159722222222,107,15431,102.444444444444,102,14752,89.1041666666667,89.5,12831,0.0221365192052486,0.0224444485904587,3.18765876555581,Lincoln-TP4-hybrids,2,20,,1.25,11.6,,61,1395.88,71,1631.41,4.17,64.13,12.04,4.58,1.44,1.23,,169,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_2_21,-0.0300326555195283,-0.0315260600706714,-4.32470239481208,0.0300326555195283,0.0315260600706714,4.32470239481208,115.902777777778,116,16690,109.208333333333,109,15726,93.0763888888889,93,13403,0.0234525442827861,0.0212784984880919,3.37716637672121,Lincoln-TP4-hybrids,2,21,,3.61,32.51,,61,1395.88,65,1498.26,5.24,68.67,13.03,4.38,0.91,1.13,,180,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_2_22,0.0411464589100557,0.0427819720887669,5.92509008304802,-0.0411464589100557,-0.0427819720887669,-5.92509008304802,90.1388888888889,87,12980,97.3402777777778,97,14017,83.0555555555556,83,11960,0.0604623815403488,0.0630075187969924,8.70658294181024,Lincoln-TP4-hybrids,2,22,,0.57,5.63,,64,1479.48,69,1587.76,,,,,,,,179,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_2_23,0.00289659460936799,0,0.417109623748991,-0.00289659460936799,0,-0.417109623748991,102.652777777778,101,14782,103.006944444444,102,14833,88.0902777777778,86,12685,0.0400363893962261,0.0384995307946856,5.76524007305656,Lincoln-TP4-hybrids,2,23,,2.85,25.85,,61,1395.88,62,1422.27,5.42,70.35,8.49,3.41,0.33,0.91,,144,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_2_24,-0.0134929447786478,-0.0144941066635547,-1.94298404812528,0.0134929447786478,0.0144941066635547,1.94298404812528,106.256944444444,108,15301,103.305555555556,104,14876,89.3680555555556,91,12869,0.0284708189539934,0.026501849510699,4.09979792937505,Lincoln-TP4-hybrids,2,24,,3.69,33.58,,57,1295.5,60,1370.73,5.43,68.39,10.94,3.42,1.35,1.22,,150,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_2_25,0.0094964079615668,0.0103103741496599,1.36748274646562,-0.0094964079615668,-0.0103103741496599,-1.36748274646562,98.4722222222222,98,14180,100.229166666667,100,14433,85.4236111111111,85,12301,0.0439247849213075,0.0447058823529411,6.32516902866828,Lincoln-TP4-hybrids,2,25,,1.31,12.1,,59,1346.07,63,1451.51,4.96,66.35,11.79,4.02,1.03,1.1,,128,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_2_26,0.0203126034851681,0.0194193061840121,2.9250149018642,-0.0203126034851681,-0.0194193061840121,-2.9250149018642,98.0486111111111,98,14119,101.9375,102,14679,86.1180555555556,86,12401,0.0518775226102288,0.0506024096385542,7.47036325587296,Lincoln-TP4-hybrids,2,26,,0.81,7.9,,61,1395.88,61,1395.88,5.55,66.23,9.92,4.17,1.03,1.1,,119,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_2_27,0.0056365859210206,0.00518190361122298,0.811668372626967,-0.0056365859210206,-0.00518190361122298,-0.811668372626967,100.645833333333,99,14493,101.5625,100,14625,85.3194444444444,84.5,12286,0.0456856195244359,0.0444444444444444,6.57872921151878,Lincoln-TP4-hybrids,2,27,,,,,,,,,,,,,,,,,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_2_28,-0.00171750548239753,-0.00487804878048781,-0.247320789465245,0.00171750548239753,0.00487804878048781,0.247320789465245,97,98,13968,96.4583333333333,98,13890,82.9513888888889,84,11945,0.037057800161642,0.0351081553319156,5.33632322327645,Lincoln-TP4-hybrids,2,28,,1.33,12.31,,59,1346.07,67,1550.01,4.85,64.48,13.82,4.46,0.89,1.22,,118,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_2_29,-0.000300012786644464,0.00436814496900334,-0.0432018412768028,0.000300012786644464,-0.00436814496900334,0.0432018412768028,101.284722222222,99,14585,100.9375,101,14535,86.2013888888889,86,12413,0.0386311298730474,0.0379345788741761,5.56288270171883,Lincoln-TP4-hybrids,2,29,,1.45,13.41,,63,1451.51,67,1550.01,5.39,68.8,11.55,4.23,0.47,0.93,,161,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_2_3,-0.0103694871381557,-0.0112365855369292,-1.49320614789442,0.0103694871381557,0.0112365855369292,1.49320614789442,117.541666666667,119,16926,114.951388888889,116,16553,92.5625,94,13329,0.0476981160392446,0.045045045045045,6.86852870965122,Lincoln-TP4-hybrids,2,3,,3.75,33.14,,63,1451.51,69,1587.76,5.02,65.77,12.61,4.52,1.91,1.05,,210,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_2_30,0.00291299021644406,0,0.419470591167945,-0.00291299021644406,0,-0.419470591167945,98.6458333333333,98,14205,99.1041666666667,99,14271,85.1180555555556,85,12257,0.0396354916193342,0.0359667359667359,5.70751079318414,Lincoln-TP4-hybrids,2,30,,1.43,13.21,,60,1370.73,65,1498.26,4.6,66.72,12.03,4.77,1.47,1,,158,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_2_31,-0.0293339539266831,-0.0357142857142857,-4.22408936544236,0.0293339539266831,0.0357142857142857,4.22408936544236,106.784722222222,108,15377,100.625,102,14490,84.3194444444444,85,12142,0.0269016491980848,0.0242233028695096,3.87383748452422,Lincoln-TP4-hybrids,2,31,,4.45,40.4,,57,1295.5,58,1320.57,4.99,65.95,12.82,4.26,1.04,1.11,,142,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_2_32,-0.0374206664990612,-0.0357142857142857,-5.38857597586481,0.0374206664990612,0.0357142857142857,5.38857597586481,114.361111111111,117,16468,106.125,108.5,15282,90.0277777777778,91,12964,0.0196591894603102,0.0196940314587373,2.83092328228467,Lincoln-TP4-hybrids,2,32,,7.21,65.84,,56,1268.08,57,1295.5,4.99,67.13,11.43,4.2,0.79,1.22,,170,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_2_33,-0.0381236600458784,-0.04,-5.48980704660649,0.0381236600458784,0.04,5.48980704660649,113.756944444444,117,16381,105.4375,108,15183,88.8958333333333,91,12801,0.0212164731736988,0.0182772607969458,3.05517213701263,Lincoln-TP4-hybrids,2,33,,4.87,44.37,,60,1370.73,64,1479.48,5.95,70.5,10.48,3.56,0.77,1.19,,152,Lincoln,TP4,hybrids
