file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Scottsbluff-TP1-n75_20_4,1336.8365758754865,1318.0,343567,1161.6303501945524,1144.0,298539,838.3735408560311,828.0,215462,0.0341137358446832,0.0364372469635627,8.767230112083606,-0.068377817178822,-0.0637610976594027,-17.573099014957258,0.068377817178822,0.0637610976594027,17.573099014957258,0.3527734453695092,0.3639559409421139,90.66277545996388,0.4117500432063145,0.4177472667175184,105.81976110402282,0.5290955826017644,0.5458699472759226,135.97756472865345,0.1193764798024005,0.1212927756653992,30.67975530921694,2191.171206225681,2182.0,563131,652.1206225680934,643.0,167595,2787.1556420233464,2802.0,716299,Scottsbluff-TP1-n75,20,4,n75,,13.94,89.66,,73.0,1371.7,77.0,1459.11,7.68,74.45,6.67,4.22,0.37,1.02,,163.0,PHW52 X PHN82
Scottsbluff-TP1-n75_20_5,1252.3372549019607,1237.0,319346,1103.4352941176471,1097.0,281376,786.8470588235294,784.0,200646,0.0401530713128581,0.0453542534935033,10.239033184778824,-0.0623110294897388,-0.0557299843014128,-15.8893125198834,0.0623110294897388,0.0557299843014128,15.8893125198834,0.3854535016930221,0.402123730378578,98.29064293172064,0.4377039765393605,0.4426840633737186,111.61451401753692,0.5781093179487425,0.6031159838430468,147.41787607692936,0.1318728593517773,0.1349480968858131,33.627579134703225,2165.1098039215685,2166.0,552103,650.3450980392157,646.0,165838,2825.8823529411766,2831.0,720600,Scottsbluff-TP1-n75,20,5,n75,,10.79,74.34,,67.0,1240.4,71.0,1328.45,7.99,71.35,6.69,4.23,1.53,1.33,,140.0,PHJ40 X LH82
Scottsbluff-TP1-n75_20_6,1278.1356589147288,1265.5,329759,1150.1589147286822,1141.5,296741,825.6434108527131,815.0,213016,0.0456619822212779,0.050477211264694,11.780791413089712,-0.0512115896261119,-0.045275663173727,-13.21259012353689,0.0512115896261119,0.045275663173727,13.21259012353689,0.3949596085817376,0.4080511275977144,101.8995790140883,0.4379518379521713,0.4432764920397429,112.9915741916602,0.592369052997508,0.6120007198120843,152.83121567335706,0.1345660504092916,0.1352861295338141,34.71804100559724,2244.4108527131784,2247.5,579058,661.8682170542636,656.0,170762,2945.329457364341,2964.0,759895,Scottsbluff-TP1-n75,20,6,n75,,16.57,110.23,,65.0,1198.11,71.0,1328.45,7.58,72.42,7.37,3.53,0.99,1.03,,185.0,PHP02 X W606S
Scottsbluff-TP1-n75_20_7,1333.0778210116732,1316.0,342601,1181.1750972762643,1171.0,303562,838.7743190661479,831.0,215565,0.0429736657632186,0.0429164743885556,11.044232101147191,-0.0588991280542132,-0.0602910602910602,-15.13707590993281,0.0588991280542132,0.0602910602910602,15.13707590993281,0.3679188354390494,0.3738480697384806,94.55514070783572,0.4183572657038323,0.4250433275563258,107.5178172858849,0.5518125654881888,0.5607022786701532,141.8158293304645,0.1202364402595707,0.1223491027732463,30.900765146709677,2262.237354085604,2245.0,581395,650.3813229571984,644.0,167148,2883.739299610895,2858.0,741121,Scottsbluff-TP1-n75,20,7,n75,,14.74,97.94,,80.0,1530.76,83.0,1596.86,7.84,72.14,8.12,3.84,1.96,1.37,,147.0,B73 X MO17
Scottsbluff-TP1-n75_21_1,1328.12927756654,1306.0,349298,1171.2395437262358,1163.0,308036,839.0114068441064,832.0,220660,0.0404118557751936,0.0398924249215598,10.628318068875926,-0.060626681485294,-0.0587764894042383,-15.944817230632344,0.060626681485294,0.0587764894042383,15.944817230632344,0.3712582869965626,0.3840996168582375,97.64092948009596,0.4229233035285143,0.4355450236966824,111.22882882799928,0.5568206311802113,0.5760804501376751,146.44382600039555,0.1285359639452224,0.1317429615301955,33.804958517593505,2227.6007604562737,2241.0,585859,670.615969581749,668.0,176372,2887.673003802281,2910.0,759458,Scottsbluff-TP1-n75,21,1,n75,,12.69,90.75,,80.0,1530.76,83.0,1596.86,8.85,71.73,7.52,3.48,2.05,1.35,,163.0,LH123HT X 3IIH6
Scottsbluff-TP1-n75_21_2,1220.6356589147288,1207.0,314924,1076.5697674418604,1070.0,277755,774.9651162790698,770.0,199941,0.0387082200019841,0.0409524295713018,9.986720760511908,-0.0617904050830295,-0.060106884339797,-15.941924511421616,0.0617904050830295,0.060106884339797,15.941924511421616,0.3845645560434977,0.3971129919553195,99.2176554592224,0.4362778222777474,0.4435765229019667,112.55967814765884,0.5767738705920898,0.5955966150633039,148.80765861275918,0.1330163540286812,0.1355135711250819,34.31821933939975,2098.3488372093025,2094.5,541374,639.577519379845,634.0,165011,2744.0387596899227,2751.0,707962,Scottsbluff-TP1-n75,21,2,n75,,18.36,123.79,,67.0,1240.4,71.0,1328.45,7.35,71.88,7.07,3.91,0.64,1.01,,178.0,LH185 X W606S
Scottsbluff-TP1-n75_21_3,1388.6498054474707,1362.0,356883,1206.4902723735408,1197.0,310068,874.6614785992218,864.0,224788,0.03323057043217,0.0415094339622641,8.540256601067698,-0.0684249930074985,-0.0572723526988051,-17.585223202927118,0.0684249930074985,0.0572723526988051,17.585223202927118,0.3421235309013488,0.3544070143054915,87.92574744164665,0.4017626459411875,0.4034077273818094,103.2530000068852,0.513124148109873,0.5315491982927674,131.87290606423736,0.1166070017165477,0.1186017478152309,29.967999441152763,2235.692607003891,2230.0,574573,690.7626459143969,682.0,177526,2828.490272373541,2839.0,726922,Scottsbluff-TP1-n75,21,3,n75,,16.51,112.94,,77.0,1459.11,81.0,1552.11,8.26,73.33,6.84,3.7,0.8,1.02,,155.0,2369 X LH123HT
Scottsbluff-TP1-n75_21_4,1313.2390438247012,1313.0,329623,1134.3705179282867,1138.0,284727,823.4183266932271,822.0,206678,0.0315313120467743,0.0355630821337849,7.914359323740371,-0.0708206528410438,-0.0650277557494052,-17.775983863101995,0.0708206528410438,0.0650277557494052,17.775983863101995,0.3500265697606464,0.360075064508562,87.85666900992224,0.4114227919161262,0.4131857070961248,103.26712077094768,0.524974416272961,0.5400492553066729,131.76857848451323,0.1167792680268878,0.1183656276326874,29.311596274748847,2151.027888446215,2160.0,539908,657.7729083665339,656.0,165101,2722.517928286853,2744.0,683352,Scottsbluff-TP1-n75,21,4,n75,,22.13,153.38,,66.0,1221.26,67.0,1240.4,7.8,71.67,6.18,3.51,2.62,1.4,,165.0,PHP02 X PHJ89
Scottsbluff-TP1-n75_21_5,1232.9007633587787,1217.0,323020,1108.2709923664122,1106.0,290367,789.8587786259542,785.0,206943,0.04680809363231,0.053226281281062,12.263720531665244,-0.0515073785286789,-0.0441028447597964,-13.494933174513877,0.0515073785286789,0.0441028447597964,13.494933174513877,0.3870799903662213,0.4043299698427876,101.41495747595,0.4309611342638662,0.4328708078708079,112.91181717713296,0.5805479145462229,0.6064203809384114,152.1035536111104,0.1291497009278649,0.131970331514453,33.83722164310063,2152.412213740458,2150.5,563932,644.0572519083969,640.0,168743,2795.057251908397,2791.0,732305,Scottsbluff-TP1-n75,21,5,n75,,12.15,81.32,,71.0,1328.45,76.0,1437.65,8.2,71.86,6.56,3.92,0.71,1.16,,163.0,LH74 X PHN82
Scottsbluff-TP1-n75_21_6,1328.634241245136,1305.0,341459,1175.7548638132296,1165.0,302169,833.1050583657587,819.0,214108,0.0431461384174635,0.0444002650762094,11.088557573288128,-0.0595342237586752,-0.0589690721649484,-15.300295505979545,0.0595342237586752,0.0589690721649484,15.300295505979545,0.3703026014395559,0.3759578544061303,95.16776856996589,0.4210434412069819,0.4277531892736266,108.20816439019434,0.5553875057483448,0.563869268526278,142.73458897732462,0.1238921449117197,0.127470754336426,31.840281242311985,2247.171206225681,2230.0,577523,667.3774319066148,657.0,171516,2885.490272373541,2867.0,741571,Scottsbluff-TP1-n75,21,6,n75,,22.73,155.3,,67.0,1240.4,71.0,1328.45,7.35,68.7,6.56,4.37,0.92,1.26,,155.0,PHK56 X LH82
Scottsbluff-TP1-n75_21_7,1332.9961240310076,1306.5,343913,1174.9806201550389,1168.0,303145,841.0697674418604,830.5,216996,0.0400414378142848,0.0414965405657229,10.3306909560855,-0.0612760652253979,-0.0600854337770225,-15.80922482815268,0.0612760652253979,0.0600854337770225,15.80922482815268,0.3704433985739267,0.382475437836153,95.57439683207308,0.4227580330804954,0.4307630337343713,109.07157253476782,0.5555991687786245,0.5736482972404485,143.34458554488512,0.1258182219411391,0.1301006011405651,32.46110126081389,2247.8837209302324,2246.0,579954,661.2131782945736,657.5,170593,2897.217054263566,2901.0,747482,Scottsbluff-TP1-n75,21,7,n75,,15.07,107.16,,68.0,1263.61,73.0,1371.7,7.02,70.31,8.52,3.92,0.97,1.11,,178.0,PHP02 X LH145
Scottsbluff-TP1-n75_22_1,1314.176245210728,1310.0,343000,1169.4176245210729,1169.0,305218,831.7586206896551,825.0,217089,0.0445318220688358,0.0462053104745975,11.622805559966162,-0.0562490291444937,-0.05583295506128,-14.680996606712858,0.0562490291444937,0.05583295506128,14.680996606712858,0.3905754328499464,0.4018867924528302,101.940187973836,0.4377959875681164,0.4488556749182625,114.26475275527838,0.5857945347840904,0.6027591085956845,152.89237357864758,0.1345403657511763,0.1363806669164481,35.115035461057026,2279.582375478927,2295.0,594971,681.3180076628353,678.0,177824,2990.367816091954,3006.0,780486,Scottsbluff-TP1-n75,22,1,n75,,16.47,113.61,,65.0,1198.11,70.0,1309.51,8.3,72.16,7.01,4.1,0.72,1.1,,160.0,LH82 X PHB47
Scottsbluff-TP1-n75_22_2,1196.46875,1186.5,306296,1081.24609375,1079.5,276799,765.875,760.5,196064,0.0493874675319731,0.0549550896038339,12.643191688185132,-0.0491895950149312,-0.0406850678259047,-12.592536323822396,0.0491895950149312,0.0406850678259047,12.592536323822396,0.4122473580957538,0.4344368621984583,105.535323672513,0.4530186853895376,0.4618606000420008,115.97278345972164,0.618295158459966,0.6515809886753187,158.2835605657513,0.1392290951528414,0.143593003339663,35.642648359127406,2172.80859375,2175.0,556239,631.51953125,629.0,161669,2879.93359375,2889.0,737263,Scottsbluff-TP1-n75,22,2,n75,,20.41,139.62,,66.0,1221.26,70.0,1309.51,7.68,71.63,6.86,3.99,1.36,1.07,,193.0,PHB47 X LH185
Scottsbluff-TP1-n75_22_3,1365.436,1345.5,341359,1207.532,1197.5,301883,865.564,855.5,216391,0.0409415465627149,0.0490069635112153,10.235386640678728,-0.059624447199187,-0.0513965003651182,-14.90611179979675,0.059624447199187,0.0513965003651182,14.90611179979675,0.3748438339930559,0.3848199789413615,93.71095849826398,0.4256292965357979,0.4267262641008354,106.40732413394949,0.5622010760935522,0.5771706840528,140.55026902338804,0.1281591967494834,0.131433388445371,32.03979918737087,2315.928,2316.5,578982,687.476,683.0,171869,3000.364,3016.5,750091,Scottsbluff-TP1-n75,22,3,n75,,15.17,107.0,,78.0,1483.45,82.0,1573.4,8.21,70.24,6.33,3.85,2.1,1.48,,201.0,2369 X PHN82
Scottsbluff-TP1-n75_22_4,1374.8939393939395,1334.5,362972,1201.090909090909,1177.0,317088,851.9469696969697,825.0,224914,0.039542549715046,0.0467210270573633,10.439233124772144,-0.0653472844778551,-0.0583464114521685,-17.251683102153752,0.0653472844778551,0.0583464114521685,17.251683102153752,0.3547737696793541,0.3671589791068061,93.6602751953495,0.4112971889477028,0.4130108470339667,108.58245788219354,0.5320974932851208,0.5506731688956412,140.4737382272719,0.1168979644359969,0.116949855741749,30.86106261110319,2274.689393939394,2255.5,600518,680.3219696969697,660.0,179605,2880.2386363636365,2880.5,760383,Scottsbluff-TP1-n75,22,4,n75,,13.25,91.51,,73.0,1371.7,77.0,1459.11,7.01,71.33,6.86,3.73,0.67,1.13,,175.0,SYNGENTA NK0760-3111
Scottsbluff-TP1-n75_22_5,1290.4031007751937,1283.0,332924,1154.1201550387598,1150.5,297763,820.8914728682171,821.5,211790,0.0455271502877572,0.0501550535277503,11.746004774241378,-0.0542365959882135,-0.0493478325149714,-13.993041764959106,0.0542365959882135,0.0493478325149714,13.993041764959106,0.387999670541696,0.4066248607345996,100.10391499975758,0.4338229566960008,0.4447276456865742,111.9263228275682,0.5819303096491463,0.6098648830496989,150.13801988947975,0.1328962790620619,0.1345945823913204,34.287239998011984,2237.4922480620157,2243.5,577273,659.5271317829457,660.0,170158,2926.294573643411,2935.5,754984,Scottsbluff-TP1-n75,22,5,n75,,17.48,116.57,,79.0,1509.4,83.0,1596.86,9.19,72.8,6.91,4.0,0.96,1.11,,211.0,PHK56 X LH198
Scottsbluff-TP1-n75_22_6,1323.385214007782,1306.0,340110,1168.311284046693,1168.0,300256,824.0194552529183,816.0,211773,0.0429676739532615,0.0462587934342357,11.042692205988228,-0.0611152010934784,-0.0591792656587473,-15.706606681023963,0.0611152010934784,0.0591792656587473,15.706606681023963,0.3829285753832372,0.3932827735644637,98.41264387349196,0.4342399790696463,0.4439252336448598,111.59967462089912,0.5743255338325836,0.5898602534936627,147.60166219497398,0.1274918864362507,0.1294382866804433,32.76541481411644,2291.229571984436,2302.0,588846,667.6809338521401,664.0,171594,2962.8793774319065,3004.0,761460,Scottsbluff-TP1-n75,22,6,n75,,18.56,128.63,,65.0,1198.11,69.0,1286.36,7.49,68.29,6.45,4.17,1.39,1.24,,226.0,PHB47 X 3IIH6
Scottsbluff-TP1-n75_22_7,1350.6614785992217,1330.0,347120,1227.4669260700389,1232.0,315459,854.6498054474708,849.0,219645,0.0546921046430485,0.0599398287433464,14.055870893263478,-0.0462495520031274,-0.0416666666666666,-11.886134864803749,0.0462495520031274,0.0416666666666666,11.886134864803749,0.3845554894244919,0.4016045304388863,98.83076078209442,0.4239667110467199,0.4318130247333787,108.959444739007,0.5767673178216506,0.6023357319806535,148.2292006801642,0.1230903277840675,0.1233719247467438,31.634214240505365,2369.805447470817,2371.0,609040,680.272373540856,674.0,174830,3037.731517509728,3047.0,780697,Scottsbluff-TP1-n75,22,7,n75,,23.42,160.21,,83.0,1596.86,87.0,1693.76,8.13,70.34,6.44,3.82,2.56,1.58,,201.0,SYNGENTA NK0760-3111
Scottsbluff-TP1-n75_23_1,1293.7716535433071,1266.5,328618,1166.3385826771653,1152.5,296250,827.7755905511812,819.5,210255,0.0488505520777245,0.048331649004347,12.408040227742047,-0.049519090537326,-0.049237622339358,-12.577848996480812,0.049519090537326,0.049237622339358,12.577848996480812,0.3942393832781097,0.4115425595106469,100.13680335263986,0.4359141691596229,0.4514518473890322,110.72219896654424,0.5912890554996729,0.6172436023564144,150.18742009691692,0.1309848565028553,0.1350441207131786,33.270153551725244,2279.0433070866143,2282.0,578877,668.2834645669292,661.0,169744,2968.38188976378,2961.5,753969,Scottsbluff-TP1-n75,23,1,n75,,17.96,118.16,,76.0,1437.65,79.0,1509.4,10.37,72.85,5.94,4.07,1.37,1.18,,208.0,F42 X MO17
Scottsbluff-TP1-n75_23_2,1231.848605577689,1219.0,309194,1108.1394422310757,1107.0,278143,793.406374501992,793.0,199145,0.0458295640896009,0.0496923805016564,11.503220586489832,-0.0515339234131115,-0.04381114419396,-12.935014776691007,0.0515339234131115,0.04381114419396,12.935014776691007,0.3908163893131443,0.4120358514724712,98.0949137175992,0.4342015200039239,0.4468529642204231,108.9845815209849,0.5861520115201913,0.6179746511330175,147.124154891568,0.1344808243626502,0.1394107178168875,33.7546869150252,2143.804780876494,2144.0,538095,650.6812749003984,650.0,163321,2812.8964143426297,2831.0,706037,Scottsbluff-TP1-n75,23,2,n75,,18.18,124.36,,68.0,1263.61,72.0,1350.26,7.64,71.76,6.7,4.03,0.76,0.99,,190.0,PHB47 X PHK56
Scottsbluff-TP1-n75_23_3,1374.587786259542,1360.0,360142,1222.1106870229007,1202.0,320193,868.9045801526718,859.0,227653,0.0442467716082534,0.046443310406812,11.5926541613624,-0.0566705630754048,-0.0512887602217221,-14.847687525756058,0.0566705630754048,0.0512887602217221,14.847687525756058,0.3637306407945442,0.3750854674992758,95.2974278881706,0.4126437594979682,0.4169651491245928,108.11266498846769,0.5455323829879413,0.5625631921853458,142.92948434284062,0.1188761044174687,0.120686778896161,31.145539357376805,2313.381679389313,2307.5,606106,691.1526717557252,680.0,181082,2938.9847328244277,2954.5,770014,Scottsbluff-TP1-n75,23,3,n75,,18.42,123.74,,70.0,1309.51,75.0,1414.31,8.47,73.12,5.6,3.53,1.13,1.15,,188.0,B84 X 3IIH6
Scottsbluff-TP1-n75_23_4,1410.3615384615384,1390.0,366694,1227.8076923076924,1220.0,319230,882.0,876.0,229320,0.0356283193963262,0.0405595296190432,9.263363043044825,-0.0674732524577814,-0.0598450363526565,-17.543045639023173,0.0674732524577814,0.0598450363526565,17.543045639023173,0.3407667596097169,0.3498534870770924,88.5993574985264,0.3994834531445058,0.4007341971095259,103.8656978175715,0.5110896726812225,0.5247200145394504,132.88331489711786,0.1128493313924803,0.1139254582616826,29.34082616204488,2276.880769230769,2275.0,591989,694.9769230769231,692.0,180694,2857.1115384615387,2860.5,742849,Scottsbluff-TP1-n75,23,4,n75,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP1-n75_23_5,1284.147859922179,1257.0,330026,1162.9377431906614,1151.0,298875,816.3891050583658,803.0,209812,0.0521647611394126,0.0589564038852496,13.406343612829048,-0.0476497689827895,-0.0382293762575452,-12.245990628576926,0.0476497689827895,0.0382293762575452,12.245990628576926,0.3957196053676289,0.4114942528735632,101.69993857948064,0.4359752656342803,0.4439393939393939,112.04564326801004,0.5935092900572223,0.6171704401792898,152.53188754470614,0.132460228283528,0.1354414183878632,34.04227866886671,2268.3112840466924,2276.0,582956,660.4202334630351,655.0,169728,2962.891050583657,2973.0,761463,Scottsbluff-TP1-n75,23,5,n75,,20.04,132.99,,68.0,1263.61,73.0,1371.7,8.24,71.43,6.05,4.37,1.83,1.36,,188.0,LH74 X PHM49
Scottsbluff-TP1-n75_23_6,1381.1264822134387,1366.0,349425,1212.1462450592885,1209.0,306673,867.1501976284585,862.0,219389,0.0386429699540963,0.0415232851571461,9.776671398386377,-0.0639403829389718,-0.0611922621397552,-16.176916883559876,0.0639403829389718,0.0611922621397552,16.176916883559876,0.3577136338356391,0.3659412160646174,90.5015493604167,0.4125758344443774,0.4158391862436425,104.38168611442748,0.5365076365747613,0.5488502523836231,135.7364320534146,0.1195317739634528,0.1212064792403649,30.24153881275357,2291.229249011857,2283.0,579681,700.0790513833992,697.0,177120,2915.0553359683795,2910.0,737509,Scottsbluff-TP1-n75,23,6,n75,,18.22,124.34,,66.0,1221.26,70.0,1309.51,7.25,71.92,6.75,3.6,0.63,1.12,,160.0,LH82 X PHJ89
Scottsbluff-TP1-n75_23_7,1338.2576923076922,1317.5,347947,1184.6307692307691,1177.5,308004,848.4653846153847,838.0,220601,0.0411795176348722,0.0429470822227782,10.706674585066782,-0.0591839614025254,-0.0566063443228333,-15.38782996465662,0.0591839614025254,0.0566063443228333,15.38782996465662,0.3739474451909128,0.3896723825464723,97.22633574963731,0.4243591654897676,0.4350592175105535,110.33338302733958,0.5608552696470602,0.5844440527475658,145.82237010823565,0.1221669157712967,0.1253370428667772,31.76339810053716,2292.3384615384616,2295.5,596008,673.1153846153846,666.0,175010,2933.7,2940.5,762762,Scottsbluff-TP1-n75,23,7,n75,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP1-n75_24_1,1259.0474308300395,1223.0,318539,1137.6284584980235,1128.0,287820,808.7588932806324,799.0,204616,0.0489479195003537,0.0559371933267909,12.38382363358951,-0.0488340932132716,-0.0403361344537815,-12.355025582957737,0.0488340932132716,0.0403361344537815,12.355025582957737,0.3937804439861853,0.4174117647058823,99.62645232850488,0.4350082990034363,0.4494840412766979,110.0570996478694,0.590599220503371,0.6260439948241383,149.42160278735287,0.1319812833554395,0.1348531684698609,33.39126468892619,2214.9723320158105,2223.0,560388,655.4189723320158,649.0,165821,2890.806324110672,2905.0,731374,Scottsbluff-TP1-n75,24,1,n75,,19.52,134.33,,67.0,1240.4,71.0,1328.45,9.91,70.85,7.82,3.53,1.64,1.4,,188.0,B105 X 3IIH6
Scottsbluff-TP1-n75_24_2,1193.8339768339767,1167.0,309203,1077.2857142857142,1066.0,279017,768.9150579150579,764.0,199149,0.0476185255576665,0.051556420233463,12.333198119435623,-0.0496316493789449,-0.0425252082419991,-12.854597189146746,0.0496316493789449,0.0425252082419991,12.854597189146746,0.3981016585339903,0.4207537429013939,103.10832956030347,0.4397120436272481,0.4540445780115201,113.88541929945728,0.5970770210876949,0.6310491676345334,154.642948461713,0.1353198271742209,0.1419031719532554,35.04783523812322,2108.745173745174,2104.0,546165,627.4903474903475,624.0,162520,2771.6563706563707,2781.0,717859,Scottsbluff-TP1-n75,24,2,n75,,17.19,111.26,,76.0,1437.65,80.0,1530.76,7.89,73.58,6.39,3.34,1.12,1.01,,198.0,PHN46 X PHB47
Scottsbluff-TP1-n75_24_3,1337.2699619771863,1296.0,351702,1171.0494296577947,1160.0,307986,843.2927756653993,831.0,221786,0.0374418333635927,0.0432468396540252,9.84720217462488,-0.0637537847323427,-0.055198973042362,-16.767245384606152,0.0637537847323427,0.055198973042362,16.767245384606152,0.3751286941061039,0.3924398625429553,98.65884654990532,0.4294005946258699,0.435847208619001,112.9323563866038,0.562626644097515,0.5885923720077884,147.97080739764644,0.1266930639008186,0.1292082001128456,33.320275805915294,2270.7680608365017,2272.0,597212,685.2813688212927,675.0,180229,2931.574144486692,2945.0,771004,Scottsbluff-TP1-n75,24,3,n75,,19.04,130.09,,67.0,1240.4,73.0,1371.7,8.32,73.06,7.13,4.18,1.3,1.33,,190.0,PHK76 X LH198
Scottsbluff-TP1-n75_24_4,1311.7984496124031,1275.0,338444,1169.3720930232555,1157.5,301698,830.1356589147287,817.5,214175,0.0456085307818069,0.0504553730530898,11.767000941706192,-0.0548533326363115,-0.0479757473986725,-14.152159820168391,0.0548533326363115,0.0479757473986725,14.152159820168391,0.3790555014520127,0.3927625306055184,97.79631937461927,0.4258779309960041,0.4314197595760748,109.87650619696905,0.5685152654950397,0.5890785626726764,146.67693849772024,0.1270934278589801,0.1310200810252704,32.79010438761687,2246.3837209302324,2239.5,579567,666.2829457364342,658.5,171901,2903.0193798449613,2922.5,748979,Scottsbluff-TP1-n75,24,4,n75,,20.19,135.3,,73.0,1371.7,77.0,1459.11,7.65,72.52,6.46,4.33,0.74,1.21,,157.0,PHK56 X LH185
Scottsbluff-TP1-n75_24_5,1211.548,1167.0,302887,1110.052,1096.0,277513,776.052,759.0,194013,0.0568200999484041,0.0613728294254374,14.205024987101048,-0.0413353979545167,-0.0337792635264464,-10.333849488629197,0.0413353979545167,0.0337792635264464,10.333849488629197,0.4194910367449927,0.4417427701864826,104.87275918624816,0.4540281312570279,0.4682110281318662,113.50703281425696,0.6291609833272243,0.6625360045671089,157.29024583180606,0.1414454669725155,0.1461384838604679,35.36136674312889,2224.284,2228.5,556071,636.984,624.0,159246,2959.78,2977.5,739945,Scottsbluff-TP1-n75,24,5,n75,,17.89,121.79,,75.0,1414.31,79.0,1509.4,8.75,72.3,6.24,4.15,1.51,1.31,,196.0,4N506 X 3IIH6
Scottsbluff-TP1-n75_24_6,1286.4465648854962,1262.0,337049,1161.797709923664,1144.0,304391,822.2900763358779,807.5,215440,0.0494450884537988,0.0501130683170673,12.954613174895291,-0.0493647440710051,-0.0483538031839548,-12.933562946603352,0.0493647440710051,0.0483538031839548,12.933562946603352,0.3966992906376934,0.4040195790069536,103.93521414707568,0.4381385985242687,0.4440459504615492,114.7923128133584,0.5949788391762105,0.60595937947071,155.88445586416717,0.1344856197722526,0.1380976005291851,35.2352323803302,2268.0458015267177,2258.5,594228,678.0687022900763,664.0,177654,2975.9732824427483,2967.5,779705,Scottsbluff-TP1-n75,24,6,n75,,17.99,118.5,,83.0,1596.86,87.0,1693.76,7.95,71.52,7.83,4.56,0.67,1.15,,155.0,PHK56 X PHJ89
Scottsbluff-TP1-n75_24_7,1272.8527131782946,1254.5,328396,1156.6007751937984,1146.5,298403,804.0658914728682,792.5,207449,0.0547130497788186,0.0539777085062008,14.115966842935222,-0.0465872935303148,-0.0465017114486021,-12.01952173082124,0.0465872935303148,0.0465017114486021,12.01952173082124,0.4097936559130729,0.410271380520458,105.7267632255728,0.4483615635784994,0.4497037746212244,115.67728340325284,0.6146190104716589,0.6153360567333684,158.571704701688,0.1353154644226772,0.1367482551310314,34.91138982105074,2313.108527131783,2311.5,596782,645.7558139534884,635.0,166605,3039.015503875969,3023.0,784066,Scottsbluff-TP1-n75,24,7,n75,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP1-n75_25_1,1291.5891472868218,1274.5,333230,1152.2635658914728,1144.0,297284,824.0193798449612,819.0,212597,0.0438023870438772,0.0484391808992643,11.30101585732032,-0.055531520808568,-0.0502383525270925,-14.327132368610547,0.055531520808568,0.0502383525270925,14.327132368610547,0.3847023044704173,0.4000217060994139,99.25319455336768,0.4315995924074376,0.4401952116952077,111.35269484111892,0.5769842591050923,0.5999660671869698,148.8619388491138,0.1283769890100745,0.130904862691942,33.12126316459923,2240.116279069768,2235.0,577950,660.9031007751938,654.0,170513,2902.271317829457,2911.0,748786,Scottsbluff-TP1-n75,25,1,n75,,15.32,96.9,,80.0,1530.76,83.0,1596.86,10.56,70.59,7.36,,2.09,1.34,,203.0,B14A X MO17
Scottsbluff-TP1-n75_25_2,1202.7756653992396,1179.0,316330,1077.2851711026617,1074.0,283326,774.0836501901141,762.0,203584,0.0442585550692787,0.0498369818351187,11.639999983220315,-0.0534397495181531,-0.0484460694698354,-14.05465412327428,0.0534397495181531,0.0484460694698354,14.05465412327428,0.3990523905292144,0.4215734784760019,104.9507787091834,0.4437898838773458,0.4575765115700423,116.71673945974196,0.5985037424884936,0.6322820037105752,157.40648427447385,0.1384473760741771,0.1429161503510946,36.41165990750858,2117.209125475285,2109.0,556826,629.2281368821293,622.0,165487,2801.041825095057,2808.0,736674,Scottsbluff-TP1-n75,25,2,n75,,15.67,106.55,,73.0,1371.7,77.0,1459.11,8.22,71.8,6.66,4.12,1.23,1.13,,211.0,B37 X MO17
Scottsbluff-TP1-n75_25_3,1400.16015625,1388.5,358441,1215.765625,1210.0,311236,872.4296875,864.5,223342,0.0350084492004579,0.0372171723133829,8.962162995317247,-0.0687674840636238,-0.0664504774740995,-17.6044759202877,0.0687674840636238,0.0664504774740995,17.6044759202877,0.3458536752856713,0.3518575121220075,88.53854087313185,0.4054782432706132,0.4099148752510075,103.802430277277,0.5187193797029693,0.5277251012229376,132.79216120396015,0.1181653076857494,0.1169980663224068,30.25031876755186,2264.4609375,2268.0,579702,709.3046875,705.5,181582,2872.48828125,2875.0,735357,Scottsbluff-TP1-n75,25,3,n75,,14.19,99.86,,75.0,1414.31,79.0,1509.4,7.88,72.42,6.14,3.44,1.01,1.1,,188.0,LH195 X 3IIH6
