file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum
Scottsbluff-TP3-n150_21_14,549.781746031746,533.0,138545,732.9960317460317,729.0,184715,529.452380952381,516.5,133422,0.17153418355659544,0.16132166853838945,43.22661425626205,0.17273737663889654,0.15755726518460925,43.52981891300193,-0.17273737663889654,-0.15755726518460925,-43.52981891300193,0.7679392183517828,0.7770681048083696,193.52068302464926,0.6975730548576324,0.7045544679821556,175.78840982412336,1.1517806179705408,1.1654850201991211,290.24871572857626,0.31627061248803084,0.32407876064615615,79.70019434698378,2113.9801587301586,2130.0,532723,486.48015873015873,476.0,122593,4079.3849206349205,4101.5,1028005
Scottsbluff-TP3-n150_21_15,563.608,555.0,140902,760.244,764.0,190061,536.728,535.5,134182,0.17767667204922805,0.17253967569432466,44.41916801230701,0.17597005637103005,0.16543141979188491,43.99251409275751,-0.17597005637103005,-0.16543141979188491,-43.99251409275751,0.7710048270453954,0.786790838935383,192.75120676134884,0.7017372727231508,0.7155753354351493,175.4343181807877,1.1563876968408693,1.18007648379254,289.0969242102173,0.3137624077060535,0.32567822225494036,78.44060192651338,2269.464,2315.0,567366,495.568,494.0,123892,4369.48,4518.0,1092370
Scottsbluff-TP3-n150_21_16,555.1875,519.0,142128,704.546875,693.5,180364,529.71875,514.5,135608,0.15346693369548559,0.14580766991999783,39.28753502604431,0.15696540384990748,0.14403481622786826,40.183143385576315,-0.15696540384990748,-0.14403481622786826,-40.183143385576315,0.7686565274011927,0.7912393186148139,196.77607101470534,0.7110845222216766,0.726173112601684,182.03763768874921,1.1528581049670659,1.186749062661586,295.13167487156886,0.3231966356008237,0.33812951770918453,82.73833871381086,2118.1875,2168.5,542256,478.0,473.5,122368,4163.8515625,4304.0,1065946
Scottsbluff-TP3-n150_21_17,552.3383458646616,517.0,146922,743.3007518796992,741.0,197718,530.1616541353384,518.5,141023,0.20081155428659575,0.16822092821136797,53.41587344023447,0.20612635927107223,0.16858345223168605,54.829611566105214,-0.20612635927107223,-0.16858345223168605,-54.829611566105214,0.7706872568718044,0.7841814302959556,205.00281032789997,0.6977447050975268,0.7068709008672989,185.60009155594213,1.1558997199754681,1.1761498249099356,307.46932551347453,0.3113929245986575,0.317137520917837,82.83051794324288,2152.7669172932333,2211.0,572636,484.3157894736842,483.5,128828,4121.518796992481,4212.0,1096324
Scottsbluff-TP3-n150_22_11,524.1490196078431,508.0,133658,745.8352941176471,749.0,190188,510.4156862745098,505.0,130156,0.20961220540120368,0.18939984411535463,53.451112377306934,0.21726423039142542,0.18745644599303135,55.40237874981348,-0.21726423039142542,-0.18745644599303135,-55.40237874981348,0.7899022929238025,0.792636815920398,201.42508469556964,0.7083851140995207,0.7134306023194912,180.63820409537777,1.184726520494185,1.1888369316485923,302.1052627260172,0.3132423489904966,0.3202247191011236,79.87679899257662,2255.7450980392155,2299.0,575215,474.41960784313727,469.0,120977,4324.3725490196075,4474.0,1102715
Scottsbluff-TP3-n150_22_12,557.156862745098,547.0,142075,750.6196078431373,749.0,191408,544.6627450980392,540.0,138889,0.17180631013679068,0.15729537366548044,43.81060908488163,0.17752599211846817,0.15870786516853932,45.269127990209384,-0.17752599211846817,-0.15870786516853932,-45.269127990209384,0.7857291370451933,0.7906500279381635,200.3609299465243,0.7174379947088512,0.7207661290322581,182.94668865075704,1.1784743950328265,1.1858646056429836,300.51097073337075,0.32479527144400855,0.3262634197433883,82.82279421822219,2302.133333333333,2345.0,587044,493.89019607843136,484.0,125942,4524.796078431373,4610.0,1153823
Scottsbluff-TP3-n150_22_13,553.348,535.0,138337,734.496,734.0,183624,538.66,529.0,134665,0.16954732004789935,0.1605170703683679,42.38683001197484,0.17621451178457076,0.16220339523808142,44.05362794614269,-0.17621451178457076,-0.16220339523808142,-44.05362794614269,0.7795944065724374,0.7864160356053649,194.89860164310934,0.7122811663703967,0.7166136416295925,178.07029159259918,1.1692677852380347,1.1794838833424686,292.31694630950864,0.32093165490753056,0.32757347268602144,80.23291372688264,2224.724,2257.5,556181,495.384,493.0,123846,4338.696,4438.5,1084674
Scottsbluff-TP3-n150_22_14,656.4291666666667,635.5,157543,778.05,781.0,186732,601.9208333333333,609.5,144461,0.1472726865592341,0.11307388180756851,35.34544477421618,0.14891374930524526,0.09671760254412493,35.73929983325886,-0.14891374930524526,-0.09671760254412493,-35.73929983325886,0.697378317697657,0.7035100807811795,167.37079624743768,0.6365429162508327,0.6405404498051293,152.77029990019986,1.0459268741452084,1.055154863454711,251.02244979485,0.2774908661626004,0.27686392135082866,66.59780787902409,1934.5,1982.0,464280,546.7833333333333,552.0,131228,3436.7208333333333,3577.0,824813
Scottsbluff-TP3-n150_22_15,524.9245283018868,517.0,139105,693.9584905660378,707.0,183899,514.0490566037736,525.0,136223,0.17996963999582702,0.15412844036697249,47.69195459889416,0.1884778803805261,0.15926892950391644,49.94663830083942,-0.1884778803805261,-0.15926892950391644,-49.94663830083942,0.786535547293185,0.7934586659799124,208.43192003269402,0.7224183772930419,0.7266666666666667,191.44086998265612,1.1796740441581266,1.1900347624565468,312.6136217019035,0.3242898691815099,0.33024921653484557,85.93681533310013,2161.166037735849,2230.0,572709,476.7169811320755,486.0,126330,4247.71320754717,4375.0,1125644
Scottsbluff-TP3-n150_22_16,529.6804511278195,513.0,140895,719.2406015037594,730.5,191318,518.1541353383459,522.5,137829,0.18810720273986706,0.17008013653137763,50.03651592880464,0.1992589780659574,0.17389102392230465,53.00288816554467,-0.1992589780659574,-0.17389102392230465,-53.00288816554467,0.7879898029177601,0.7973099886651283,209.6052875761242,0.7174881857993134,0.7233760529709259,190.85185742261737,1.1818574058774314,1.195844632580935,314.3740699633967,0.3271919466659455,0.33235272975648744,87.0330578131415,2181.718045112782,2229.5,580337,467.6578947368421,476.5,124397,4312.078947368421,4371.5,1147013
Scottsbluff-TP3-n150_22_17,607.5058823529412,559.0,154914,802.4941176470588,796.0,204636,563.1803921568627,545.0,143611,0.1724695754158323,0.17540812782216048,43.97974173103724,0.16195218607235487,0.16621253405994552,41.29780744845049,-0.16195218607235487,-0.16621253405994552,-41.29780744845049,0.7545506249673956,0.7788441477154183,192.41040936668585,0.6861987976953108,0.7017604418363824,174.98069341230425,1.1317084869545273,1.1681443621570877,288.58566417340444,0.3046088907646838,0.3068932955618508,77.67526714499436,2297.4745098039216,2321.0,585856,505.6078431372549,496.0,128930,4327.819607843137,4374.0,1103594
Scottsbluff-TP3-n150_23_11,542.0909090909091,519.0,137149,707.2173913043479,705.0,178926,514.3833992094861,507.0,130139,0.16621910678893306,0.1547075902115305,42.05343401760007,0.16636121806267173,0.14980392156862746,42.08938816985595,-0.16636121806267173,-0.14980392156862746,-42.08938816985595,0.773289168562068,0.7854330708661418,195.6421596462032,0.7096668441030186,0.7169373549883991,179.54571155806372,1.159806311285382,1.1780336581045172,293.43099675520165,0.32080824075388387,0.33064905781929455,81.16448491073263,2120.2648221343875,2154.0,536427,474.5217391304348,477.0,120054,4133.079051383399,4213.0,1045669
Scottsbluff-TP3-n150_23_12,583.7165354330708,571.0,148264,753.1535433070866,761.5,191301,544.9488188976378,542.5,138417,0.16660003012374933,0.15429495799706833,42.31640765143233,0.15962786129494133,0.14341973704172858,40.5454767689151,-0.15962786129494133,-0.14341973704172858,-40.5454767689151,0.7689276187135912,0.776675334440302,195.30761515325216,0.7076935801716574,0.7110908615018584,179.75416936360097,1.1532702567281397,1.1649043262837195,292.93064520894745,0.3187133937747741,0.3283260037127895,80.95320201879262,2244.5866141732286,2287.5,570125,490.9409448818898,486.5,124699,4357.6259842519685,4513.0,1106837
Scottsbluff-TP3-n150_23_13,585.0377358490566,552.0,155035,753.0037735849056,751.0,199546,545.9471698113208,524.0,144676,0.16019052153041569,0.15528578654527062,42.450488205560156,0.15274078405920968,0.14634146341463414,40.476307775690564,-0.15274078405920968,-0.14634146341463414,-40.476307775690564,0.7599217069979053,0.7805016028663021,201.3792523544449,0.6989278032537365,0.7142857142857143,185.21586786224017,1.139761420135546,1.1706420288488735,302.0367763359197,0.312856383648665,0.32526475037821484,82.90694166689623,2216.811320754717,2262.0,587455,494.27169811320755,485.0,130982,4254.524528301887,4405.0,1127449
Scottsbluff-TP3-n150_23_14,534.6666666666666,491.0,139548,706.3295019157088,692.0,184352,507.4061302681992,487.0,132433,0.16960553585097884,0.16708229426433915,44.267044857105475,0.16535580801904276,0.1656441717791411,43.15786589297016,-0.16535580801904276,-0.1656441717791411,-43.15786589297016,0.7655634582820686,0.7841186408860522,199.81206261161992,0.6982865299221352,0.7090909090909091,182.2527843096773,1.148213199384206,1.176067573908963,299.68364503927774,0.3074256416951089,0.31813676907829536,80.23809248242343,2088.2490421455936,2143.0,545033,448.67816091954023,438.0,117105,3951.770114942529,4073.0,1031412
Scottsbluff-TP3-n150_23_15,588.94921875,568.0,150771,778.65625,775.5,199336,563.25390625,558.0,144193,0.17727945901018557,0.16323584604407865,45.38354150660751,0.1793799033971547,0.16197341527975223,45.921255269671605,-0.1793799033971547,-0.16197341527975223,-45.921255269671605,0.7700570252964346,0.787704954440468,197.13459847588726,0.7025698220561657,0.7137003452570998,179.85787444637842,1.154964823279829,1.1814521974081988,295.67099475963624,0.31312371617482426,0.3242201019444846,80.15967134075501,2311.9765625,2393.5,591866,501.0390625,508.0,128266,4438.62890625,4603.5,1136289
Scottsbluff-TP3-n150_23_16,531.2862745098039,518.0,135478,698.3372549019608,706.0,178076,510.84705882352944,510.0,130266,0.174454260264586,0.153184165232358,44.485836367469425,0.1780902300204476,0.14906832298136646,45.41300865521414,-0.1780902300204476,-0.14906832298136646,-45.41300865521414,0.7822369423608851,0.7918088737201365,199.4704203020257,0.718389989110853,0.7255123143448017,183.1894472232675,1.1732266086003538,1.1876007204474357,299.1727851930902,0.32723003925517274,0.3380952380952381,83.44366001006905,2128.443137254902,2188.0,542753,468.90588235294115,474.0,119571,4213.729411764706,4315.0,1074501
Scottsbluff-TP3-n150_23_17,575.1023622047244,528.0,146076,771.5944881889764,757.0,195985,543.1141732283464,528.5,137951,0.17795415208360618,0.17739222278623928,45.20035462923597,0.17489323092329387,0.17642069550466496,44.42288065451664,-0.17489323092329387,-0.17642069550466496,-44.42288065451664,0.7640026093176161,0.7896458947153893,194.0566627666745,0.69382116879872,0.7125444836110795,176.23057687487488,1.1458840506166788,1.1843576547278474,291.0545488566364,0.3106371115413956,0.3207775752035987,78.90182633151448,2245.027559055118,2270.0,570237,506.0472440944882,502.5,128536,4289.870078740158,4416.0,1089627
Scottsbluff-TP3-n150_24_11,542.3536121673004,504.0,142639,699.5019011406844,688.0,183969,511.87072243346006,500.0,134622,0.16502402552460288,0.15729421352893236,43.40131871297056,0.16293517163248328,0.15467625899280577,42.8519501393431,-0.16293517163248328,-0.15467625899280577,-42.8519501393431,0.7678966870314671,0.7899029126213593,201.95682868927585,0.7063443556568391,0.7216061185468451,185.76856553774869,1.1517151050265328,1.1847393456945927,302.90107262197813,0.31807418022012396,0.3334356298910542,83.6535093978926,2081.171102661597,2131.0,547348,464.77566539923953,456.0,122236,4040.102661596958,4145.0,1062547
Scottsbluff-TP3-n150_24_12,539.8455598455598,509.0,139820,731.4633204633204,724.0,189449,522.8841698841699,510.0,135427,0.18131317243980347,0.17151607963246554,46.960111661909096,0.1861774941454997,0.16853932584269662,48.21997098368442,-0.1861774941454997,-0.16853932584269662,-48.21997098368442,0.779998165517604,0.7965420184961801,202.01952486905944,0.7088035182058995,0.7214213878645659,183.58011121532797,1.1698709641448048,1.1946929339632124,302.99657971350445,0.3241051110671352,0.3395565927654609,83.94322376638802,2172.3976833976835,2231.0,562651,475.3861003861004,473.0,123125,4284.509652509652,4427.0,1109688
Scottsbluff-TP3-n150_24_13,498.35546875,481.0,127579,691.70703125,678.0,177077,509.87109375,490.5,130527,0.17326066850984814,0.16532880659363958,44.354731138521124,0.19041536743222318,0.17833951762523192,48.74633406264913,-0.19041536743222318,-0.17833951762523192,-48.74633406264913,0.7913401663749111,0.8074513855016244,202.58308259197725,0.7196458766245408,0.7363179908799297,184.22934441588245,1.1868827130034019,1.2110556752354231,303.8419745288709,0.33132143343518544,0.3451462059952626,84.81828695940747,2128.5234375,2168.5,544902,473.45703125,465.0,121205,4259.0625,4374.0,1090320
Scottsbluff-TP3-n150_24_14,512.3372549019608,480.0,130646,664.5450980392156,650.0,169459,501.92549019607844,493.0,127991,0.1626425646104323,0.1436008676789588,41.47385397566024,0.17884584052019478,0.1520979020979021,45.60568933264967,-0.17884584052019478,-0.1520979020979021,-45.60568933264967,0.7777906016532449,0.7943475646422129,198.33660342157745,0.716604329535505,0.7318659329664833,182.73410403155378,1.166553684098086,1.1914019440825734,297.47118944501193,0.33168294926543873,0.34401192028310673,84.57915206268687,2006.7686274509804,2010.0,511726,467.74117647058824,467.0,119274,4015.0470588235294,4080.0,1023837
Scottsbluff-TP3-n150_24_15,532.59375,503.5,136344,696.95703125,681.5,178421,512.17578125,499.0,131117,0.16033756928727738,0.14969587572976845,41.04641773754301,0.16225281415628717,0.15006546216286987,41.536720424009516,-0.16225281415628717,-0.15006546216286987,-41.536720424009516,0.7679851322401297,0.787140479002574,196.6041938534732,0.7033266710662939,0.7227440179877374,180.05162779297123,1.1518469429760605,1.1805867290331458,294.8728174018715,0.31822964393539405,0.33412930276935904,81.46678884746088,2063.13671875,2111.5,528163,468.37890625,461.0,119905,4010.828125,4131.0,1026772
Scottsbluff-TP3-n150_24_16,572.7450199203187,565.0,143759,762.1593625498008,777.0,191302,541.800796812749,546.0,135992,0.18348768453341555,0.16577919772807953,46.055408817887304,0.1825468345995117,0.1630901287553648,45.81925548447744,-0.1825468345995117,-0.1630901287553648,-45.81925548447744,0.7712713637086948,0.783816425120773,193.58911229088238,0.7019651371971936,0.7108725761772853,176.1932494364956,1.1567836067566672,1.1756063198148334,290.3526852959235,0.31387780623419126,0.325699376721264,78.783329364782,2250.792828685259,2304.0,564949,505.8167330677291,515.0,126960,4332.760956175299,4431.0,1087523
Scottsbluff-TP3-n150_24_17,550.7698412698413,533.5,138794,746.3968253968254,745.5,188092,528.2698412698413,523.0,133124,0.18283647392840793,0.17388441962822146,46.0747914299588,0.18214575033481104,0.16871893141928107,45.90072908437238,-0.18214575033481104,-0.16871893141928107,-45.90072908437238,0.7767454283029183,0.7879972394104157,195.7398479323354,0.7050328664058702,0.7155830322265959,177.66828233427927,1.1649933957592395,1.181883619161264,293.57833573132837,0.3161450068375597,0.32746105127610103,79.66854172306505,2223.7301587301586,2294.5,560380,477.718253968254,480.5,120385,4296.8849206349205,4437.0,1082815
Scottsbluff-TP3-n150_25_11,517.44140625,499.5,132465,690.10546875,687.0,176667,506.73046875,500.5,129723,0.16280177626976156,0.15659131972976717,41.67725472505896,0.16603706351911507,0.1563565903369133,42.50548826089346,-0.16603706351911507,-0.1563565903369133,-42.50548826089346,0.7837741276548138,0.7925583720270862,200.64617667963233,0.7181492689480695,0.7260616291230542,183.8462128507058,1.175533423172178,1.1887157565058382,300.93655633207754,0.3286564502845926,0.3377865317319433,84.13605127285571,2109.46484375,2129.0,540023,467.1875,463.0,119600,4183.2421875,4263.0,1070910
Scottsbluff-TP3-n150_25_12,527.88671875,501.5,135139,708.33984375,694.0,181335,512.15234375,496.5,131111,0.17127526603488274,0.16128166479866363,43.84646810492998,0.1743627696911763,0.16316890552741686,44.636869040941136,-0.1743627696911763,-0.16316890552741686,-44.636869040941136,0.7852625582905304,0.7948025648262006,201.02721492237578,0.7178724031278414,0.7261926152019298,183.7753352007274,1.1777680880543673,1.192087185658859,301.508630541918,0.3251555792260091,0.33127313406294223,83.23982828185832,2177.12109375,2205.5,557343,478.125,471.5,122400,4287.75390625,4386.0,1097665
Scottsbluff-TP3-n150_25_13,448.2078431372549,455.0,114293,664.1921568627452,673.0,169369,479.81960784313725,490.0,122354,0.20548772945366106,0.17394757744241462,52.39937101068357,0.2387291820205642,0.19205298013245034,60.87594141524387,-0.2387291820205642,-0.19205298013245034,-60.87594141524387,0.8298198237591755,0.8258795468097794,211.60405505858975,0.7521045235687012,0.7532843464707192,191.7866535100188,1.2446028539762737,1.2386962138527278,317.3737277639498,0.3482263201182582,0.35442520114550663,88.79771163015585,2236.149019607843,2259.0,570218,463.9450980392157,478.0,118306,4639.639215686275,4756.0,1183108
Scottsbluff-TP3-n150_25_14,512.5882352941177,494.0,130710,682.0078431372549,683.0,173912,508.7921568627451,511.0,129742,0.17153996759953155,0.15100671140939598,43.74269173788055,0.18296973224078075,0.15469146238377007,46.657281721399094,-0.18296973224078075,-0.15469146238377007,-46.657281721399094,0.7893641524918621,0.7929155313351499,201.28785888542484,0.7244574378899173,0.7275214298741565,184.73664666192892,1.183916493301705,1.1892486639421564,301.8987057919348,0.32905595467789334,0.3340747949395245,83.9092684428628,2123.113725490196,2151.0,541394,471.0980392156863,474.0,120130,4212.36862745098,4289.0,1074154
Scottsbluff-TP3-n150_25_15,581.268,582.0,145317,759.824,765.5,189956,559.156,562.0,139789,0.159501595140883,0.14644236403200195,39.875398785220746,0.16026383052143525,0.1398038608067956,40.06595763035881,-0.16026383052143525,-0.1398038608067956,-40.06595763035881,0.7753929994887695,0.7829730406839235,193.84824987219238,0.7129227677335811,0.7221780944231018,178.23069193339526,1.1629722091154822,1.1743561300363838,290.74305227887055,0.3222538755237374,0.3348167785495301,80.56346888093435,2314.404,2362.0,578601,517.512,523.0,129378,4534.144,4625.0,1133536
Scottsbluff-TP3-n150_25_16,585.2666666666667,588.0,149243,741.4196078431372,755.0,189062,545.5098039215686,552.0,139105,0.16317578066360658,0.13899920571882446,41.60982406921968,0.16157387496479167,0.12698412698412698,41.20133811602187,-0.16157387496479167,-0.12698412698412698,-41.20133811602187,0.7757737634087306,0.782522163922562,197.8223096692263,0.7183523001525232,0.7269205939315687,183.1798365388934,1.1635405803588803,1.1736770691994574,296.7028479915145,0.32148040540664785,0.32873140052155236,81.9775033786952,2292.6588235294116,2352.0,584628,498.73333333333335,500.0,127177,4481.180392156863,4610.0,1142701
Scottsbluff-TP3-n150_25_17,539.0413533834586,546.5,143385,714.6842105263158,736.0,190106,519.2105263157895,535.0,138110,0.17929804258908508,0.15042880917061446,47.69327932869663,0.18540503515609222,0.1457771138524801,49.31773935152053,-0.18540503515609222,-0.1457771138524801,-49.31773935152053,0.7665050939390897,0.7590956236921118,203.89035498779788,0.6945046613784722,0.6909114175054397,184.7382399266736,1.1496219169505957,1.1385028816696015,305.79942990885843,0.3023303716466615,0.30729561483562984,80.41987885801196,2079.9548872180453,2117.5,553268,485.20676691729324,499.5,129065,3887.6015037593984,3976.0,1034102
Scottsbluff-TP3-n150_26_11,523.8588235294118,498.0,133584,692.4235294117647,686.0,176568,503.5254901960784,499.0,128399,0.1698654137228601,0.15682967959527824,43.315680499329325,0.17361143088546324,0.1547911547911548,44.270914875793125,-0.17361143088546324,-0.1547911547911548,-44.270914875793125,0.7764054860580083,0.7841537246643854,197.98339894479213,0.7105365442806546,0.7151051625239006,181.18681879156694,1.1644781287818293,1.1760757994472957,296.9419228393665,0.3232986802059327,0.33111259160559625,82.44116345251284,2074.7764705882355,2100.0,529068,465.39607843137253,462.0,118676,4067.7764705882355,4170.0,1037283
Scottsbluff-TP3-n150_26_12,586.796875,546.0,150220,758.10546875,742.0,194075,558.1171875,540.5,142878,0.1595311339022093,0.15777519710543364,40.83997027896558,0.1580805141459272,0.15564068449786667,40.46861162135736,-0.1580805141459272,-0.15564068449786667,-40.46861162135736,0.7729300373175744,0.7907055066935449,197.87008955329904,0.7125242216250698,0.7238650641554453,182.40620073601787,1.1592777093898035,1.1859497191335495,296.7750936037897,0.3269286699361837,0.335509129918221,83.69373950366302,2272.73046875,2309.5,581819,507.265625,492.0,129860,4493.61328125,4588.0,1150365
Scottsbluff-TP3-n150_26_13,572.1462450592885,549.0,144753,795.7430830039526,799.0,201323,551.8814229249011,547.0,139626,0.19314395439637919,0.18139865104721334,48.865420462283936,0.19441280945771405,0.1793054571226081,49.186440792801655,-0.19441280945771405,-0.1793054571226081,-49.186440792801655,0.7898395192087916,0.796916890080429,199.82939835982427,0.7148119648684726,0.7204034684126703,180.8474271117236,1.1846439321086644,1.195275194772556,299.7149148234921,0.32328700965583307,0.32349726775956283,81.79161344292577,2417.600790513834,2474.0,611653,510.4110671936759,504.0,129134,4730.351778656126,4831.0,1196779
Scottsbluff-TP3-n150_26_14,544.71875,523.0,139448,734.27734375,745.5,187975,528.25,531.5,135232,0.18813769222854332,0.16664454277872323,48.16324921050709,0.19892997045048116,0.16820677316260574,50.92607243532318,-0.19892997045048116,-0.16820677316260574,-50.92607243532318,0.7824817829862348,0.7885450003700976,200.31533644447612,0.7117260899247709,0.7150031231474792,182.20187902074136,1.1735961611986268,1.1826978727762254,300.44061726684845,0.32073057572055796,0.3245816698066242,82.10702738446284,2204.73046875,2257.5,564411,475.9453125,475.0,121842,4297.4140625,4441.0,1100138
Scottsbluff-TP3-n150_26_15,552.7218045112782,531.5,147024,725.796992481203,734.5,193062,531.281954887218,534.5,141321,0.17878906248551962,0.1595801007223161,47.55789062114822,0.18568255127429217,0.16369952236213633,49.39155863896172,-0.18568255127429217,-0.16369952236213633,-49.39155863896172,0.7789181422885896,0.7924668570646751,207.19222584876482,0.7143338632075776,0.7251908157761745,190.01280761321564,1.1682502604760325,1.1885711398633503,310.75456928662464,0.3206963975090404,0.32992300614955705,85.30524173740474,2204.2067669172934,2280.0,586319,478.2857142857143,487.0,127224,4307.736842105263,4513.5,1145858
Scottsbluff-TP3-n150_26_16,599.8598484848485,551.5,158363,784.9962121212121,780.0,207239,557.8712121212121,540.5,147278,0.17122177897579105,0.1690077774657715,45.20254964960884,0.16247549341465667,0.16122368631028272,42.89353026146936,-0.16247549341465667,-0.16122368631028272,-42.89353026146936,0.7699471115317025,0.7917403284771103,203.26603744436946,0.7074683627450941,0.7178137237167713,186.77164776470482,1.1548053660274076,1.18750704429367,304.8686166312356,0.3228323628934164,0.33714984907932877,85.22774380386193,2332.4204545454545,2405.5,615759,503.8787878787879,499.0,133024,4584.628787878788,4822.5,1210342
Scottsbluff-TP3-n150_26_17,592.546875,568.5,151692,773.1796875,776.0,197934,555.9921875,553.5,142334,0.16479176563318892,0.1615656052850897,42.186692002096365,0.15924606901203364,0.15507902817659555,40.76699366708061,-0.15924606901203364,-0.15507902817659555,-40.76699366708061,0.7720015294982482,0.7942071347457684,197.63239155155154,0.7116473837673407,0.7262517718392396,182.18173024443922,1.1578886821042336,1.1911913412167396,296.4195026186838,0.3228180319761353,0.33553362288573946,82.64141618589063,2352.0,2410.0,602112,512.4765625,518.0,131194,4625.6015625,4774.5,1184154
Scottsbluff-TP3-n150_27_11,558.8365758754863,533.0,143621,709.6342412451362,699.0,182376,521.0778210116731,519.0,133917,0.1540333178794512,0.14686468646864687,39.58656269501896,0.14793154251063825,0.13848295059151008,38.01840642523403,-0.14793154251063825,-0.13848295059151008,-38.01840642523403,0.7492264370118042,0.7681874229346486,192.5511943120337,0.6902343651872798,0.7054099746407438,177.3902318531309,1.1237099053552946,1.1521627452994965,288.7934456763107,0.30995297930184523,0.32369660548968654,79.65791568057422,2036.8871595330738,2085.0,523480,471.87548638132296,465.0,121272,3894.3929961089493,3987.0,1000859
Scottsbluff-TP3-n150_27_12,546.7335907335907,512.0,141604,723.0926640926641,716.0,187281,525.972972972973,510.0,136227,0.16999148552583396,0.1625819813600276,44.027794751190996,0.16922765956350536,0.16303531179564237,43.82996382694789,-0.16922765956350536,-0.16303531179564237,-43.82996382694789,0.7799089247245793,0.7980198019801981,201.99641150366602,0.7159442356807927,0.7272882222600988,185.4295570413253,1.1697374544407504,1.1969219692196922,302.96200070015436,0.32486031969702095,0.33997509339975096,84.13882280152842,2200.980694980695,2279.0,570054,480.992277992278,465.0,124577,4343.3011583011585,4534.0,1124915
Scottsbluff-TP3-n150_27_13,543.7832699619772,528.0,143015,717.8783269961978,716.0,188802,534.9125475285172,531.0,140682,0.16981388076191953,0.152377082486794,44.661050640384836,0.17809230017624308,0.1550561797752809,46.83827494635193,-0.17809230017624308,-0.1550561797752809,-46.83827494635193,0.7802361614322917,0.7867448151487827,205.2021104566927,0.7156509918075095,0.7243161748869266,188.216210845375,1.1702265281563085,1.1799842217964611,307.76957690510915,0.3269642733078063,0.335997335997336,85.99160387995306,2168.0152091254754,2248.0,570188,491.52471482889734,495.0,129271,4292.532319391635,4532.0,1128936
Scottsbluff-TP3-n150_27_14,593.1853281853282,573.0,153635,750.7413127413128,742.0,194442,549.3436293436293,550.0,142280,0.1610882641395811,0.14826021180030258,41.72186041215151,0.15575592376342345,0.13823529411764707,40.34078425472667,-0.15575592376342345,-0.13823529411764707,-40.34078425472667,0.7575139500526538,0.7698802277635971,196.1961130636373,0.6983622359694206,0.7072704081632653,180.87581911607992,1.1361469165165483,1.1547069794836557,294.262051377786,0.3138842227466306,0.31886698691403015,81.29601369137733,2177.8262548262546,2245.0,564057,493.11583011583014,501.0,127717,4189.050193050193,4330.0,1084964
Scottsbluff-TP3-n150_27_15,551.03125,515.0,141064,741.0859375,729.0,189718,528.515625,517.5,135300,0.18193472452015536,0.1727907767501884,46.57528947715977,0.18487817717905675,0.1754406520631686,47.32881335783853,-0.18487817717905675,-0.1754406520631686,-47.32881335783853,0.7746214991631548,0.7960921206975216,198.30310378576763,0.7052054828113956,0.7219266006553513,180.53260359971728,1.161807476609266,1.1940273020301264,297.4227140119721,0.3175771763899846,0.32773562435399856,81.29975715583606,2206.61328125,2252.0,564893,481.83984375,475.0,123351,4283.3984375,4390.5,1096550
Scottsbluff-TP3-n150_27_16,558.74609375,560.5,143039,750.734375,763.5,192188,536.6328125,547.0,137378,0.18884752937557944,0.16644909971658928,48.34496752014834,0.1924294703969761,0.16220264899071773,49.261944421625884,-0.1924294703969761,-0.16220264899071773,-49.261944421625884,0.7840912452365882,0.7929226409124803,200.7273587805666,0.7153683769740291,0.7255350720118888,183.13430450535145,1.1760131092153239,1.1892837651646648,301.0593559591229,0.3225912482425076,0.33228671642135166,82.58335955008195,2287.06640625,2360.0,585489,488.14453125,504.0,124965,4490.30078125,4716.5,1149517
Scottsbluff-TP3-n150_27_17,518.8509803921569,491.0,132307,718.7607843137255,722.0,183284,523.0549019607843,516.0,133379,0.17993317150425162,0.170319108035371,45.88295873358416,0.19453678443408426,0.17781402936378465,49.606880030691485,-0.19453678443408426,-0.17781402936378465,-49.606880030691485,0.7911181313933253,0.8044206296048225,201.73512350529796,0.7182445884018837,0.7340504451038575,183.15237004248033,1.186551103950789,1.2064289301858362,302.5705315074512,0.3262187850232717,0.33599657583107434,83.18579018093428,2214.549019607843,2294.0,564710,477.5254901960784,471.0,121769,4383.98431372549,4553.0,1117916
