file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Scottsbluff-TP6-n75_22_7,546.875486381323,557.0,140547,691.5408560311284,705.0,177726,460.852140077821,462.0,118439,0.18160891829929,0.1597466572836031,46.67349200291753,0.1654070290484186,0.1234991423670669,42.5096064654436,-0.1654070290484186,-0.1234991423670669,-42.5096064654436,0.7502408604308332,0.7383637482058643,192.81190113072407,0.6814907224954803,0.6777271741487747,175.14311568133843,1.1252147708941798,1.1074320861096874,289.1801961198042,0.2797137683989328,0.2847210445989486,71.88643847852575,2021.330739299611,2034.0,519482,397.5136186770428,399.0,102161,3614.544747081712,3618.0,928938,Scottsbluff-TP6-n75,22,7,n75,,23.42,160.21,,83.0,1596.86,87.0,1693.76,8.13,70.34,6.44,3.82,2.56,1.58,,201.0,SYNGENTA NK0760-3111
Scottsbluff-TP6-n75_23_1,601.3661417322835,585.0,152747,681.6811023622047,667.5,173147,467.8818897637796,455.5,118842,0.1610805820288125,0.1297397435366971,40.91446783531838,0.1362647290625089,0.0744305651420009,34.61124118187727,-0.1362647290625089,-0.0744305651420009,-34.61124118187727,0.7040298667119483,0.6908832093221138,178.82358614483488,0.6475275988428575,0.6476244664824552,164.4720101060858,1.0558809096748694,1.036196792478563,268.1937510574168,0.2636089647555943,0.2685250550187847,66.95667704792095,1803.3031496062997,1803.0,458039,398.8818897637796,390.0,101316,3135.047244094488,3135.0,796302,Scottsbluff-TP6-n75,23,1,n75,,17.96,118.16,,76.0,1437.65,79.0,1509.4,10.37,72.85,5.94,4.07,1.37,1.18,,208.0,F42 X MO17
Scottsbluff-TP6-n75_23_2,573.2549800796813,582.0,143887,656.4621513944223,676.0,164772,475.7848605577689,480.0,119422,0.1520015064045616,0.1184834123222748,38.15237810754497,0.1547350484789982,0.077639751552795,38.83849716822856,-0.1547350484789982,-0.077639751552795,-38.83849716822856,0.7325793435648543,0.7200287150035893,183.87741523477845,0.6777227906343486,0.6816775524235132,170.10842044922148,1.098702243191982,1.0799138652948916,275.77426304118745,0.2871396750952096,0.2959597912236613,72.07205844889762,1834.0517928286847,1929.0,460347,409.1195219123506,417.0,102689,3359.2709163346613,3544.0,843177,Scottsbluff-TP6-n75,23,2,n75,,18.18,124.36,,68.0,1263.61,72.0,1350.26,7.64,71.76,6.7,4.03,0.76,0.99,,190.0,PHB47 X PHK56
Scottsbluff-TP6-n75_23_3,595.3587786259542,602.5,155984,697.4427480916031,699.0,182730,489.7251908396947,496.5,128308,0.1704338506856811,0.1285558667911609,44.653668879648464,0.1650376826963085,0.0835330496849643,43.23987286643284,-0.1650376826963085,-0.0835330496849643,-43.23987286643284,0.7330275534099918,0.7042936126873272,192.05321899341783,0.6701491429002792,0.6696892302607771,175.57907543987315,1.0993818653629994,1.056323996961677,288.03804872510585,0.2842963471166406,0.2879170483430258,74.48564294455986,1909.8625954198476,1941.0,500384,414.8320610687023,412.5,108686,3475.9351145038167,3496.5,910695,Scottsbluff-TP6-n75,23,3,n75,,18.42,123.74,,70.0,1309.51,75.0,1414.31,8.47,73.12,5.6,3.53,1.13,1.15,,188.0,B84 X 3IIH6
Scottsbluff-TP6-n75_23_4,534.0,528.0,138840,653.05,652.0,169793,457.4807692307692,455.5,118945,0.1648235773459925,0.1434279670430127,42.85413010995805,0.1566125696363036,0.1105134805581899,40.71926810543894,-0.1566125696363036,-0.1105134805581899,-40.71926810543894,0.7581868293036533,0.7593029680683254,197.12857561894987,0.6972088262658283,0.7068159425868803,181.27429482911532,1.13712776313102,1.1388362472066962,295.6532184140652,0.3069317816302458,0.3146820111667514,79.80226322386392,1922.8653846153843,2018.5,499945,401.31538461538463,400.0,104342,3663.8230769230768,3892.5,952594,Scottsbluff-TP6-n75,23,4,n75,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP6-n75_23_5,574.1171875,569.5,146974,692.0234375,697.5,177158,481.4609375,482.0,123254,0.1637046185944931,0.1402439220569049,41.90838236019023,0.1503874509052958,0.1044632881874998,38.49918743175572,-0.1503874509052958,-0.1044632881874998,-38.49918743175572,0.7442360107892266,0.7373494294922677,190.524418762042,0.6837391488862625,0.6882549206527224,175.0372221148832,1.1162052542676766,1.1059000419020124,285.7485450925252,0.298034444934775,0.3027144866120594,76.2968179033024,1954.62109375,2007.5,500383,414.171875,408.0,106028,3648.0859375,3803.5,933910,Scottsbluff-TP6-n75,23,5,n75,,20.04,132.99,,68.0,1263.61,73.0,1371.7,8.24,71.43,6.05,4.37,1.83,1.36,,188.0,LH74 X PHM49
Scottsbluff-TP6-n75_23_6,566.596837944664,568.0,143349,680.4703557312253,693.0,172159,476.4664031620553,479.0,120546,0.155495503547994,0.1362510322047894,39.34036239764249,0.1345871676585807,0.0918635170603674,34.05055341762093,-0.1345871676585807,-0.0918635170603674,-34.05055341762093,0.7368325848300488,0.7337461300309598,186.41864396200236,0.6802128862871069,0.6846416382252559,172.09386023063803,1.1051027700712763,1.1004881533515896,279.5910008280329,0.2903282307234549,0.2934843140894747,73.4530423730341,1939.7628458498025,2003.0,490760,409.3517786561265,409.0,103566,3553.197628458498,3702.0,898959,Scottsbluff-TP6-n75,23,6,n75,,18.22,124.34,,66.0,1221.26,70.0,1309.51,7.25,71.92,6.75,3.6,0.63,1.12,,160.0,LH82 X PHJ89
Scottsbluff-TP6-n75_23_7,572.8884615384616,578.0,148951,707.1461538461539,717.0,183858,479.32307692307694,482.0,124624,0.1796817370040235,0.1455583202153049,46.71725162104613,0.1688283920685327,0.1065397655266567,43.89538193781852,-0.1688283920685327,-0.1065397655266567,-43.89538193781852,0.7403217720182419,0.7297165545410574,192.4836607247429,0.6712843405708225,0.6750188403260118,174.53392854841383,1.1103307231592183,1.0944400889554402,288.68598802139684,0.2838165477338796,0.288960383899952,73.7923024108087,1966.5269230769231,2029.5,511297,426.7346153846154,427.0,110951,3559.023076923077,3720.5,925346,Scottsbluff-TP6-n75,23,7,n75,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP6-n75_24_1,663.8650793650794,638.5,167294,724.6944444444445,698.5,182623,514.2460317460317,499.5,129590,0.1328596776911052,0.1014190821256038,33.480638778158514,0.0975818115897687,0.0444377990430622,24.59061652062173,-0.0975818115897687,-0.0444377990430622,-24.59061652062173,0.657380585587132,0.6438795894468554,165.65990756795725,0.6114484981456442,0.6126991596812352,154.08502153270234,0.9859143768609124,0.9657063628502912,248.45042296895,0.2451676011471072,0.2529388229591564,61.78223548907101,1784.357142857143,1798.5,449658,439.5436507936508,436.5,110765,2987.3849206349205,3028.5,752821,Scottsbluff-TP6-n75,24,1,n75,,19.52,134.33,,67.0,1240.4,71.0,1328.45,9.91,70.85,7.82,3.53,1.64,1.4,,188.0,B105 X 3IIH6
Scottsbluff-TP6-n75_24_2,551.3320463320464,546.0,142795,656.8030888030888,660.0,170112,459.0,464.0,118881,0.1614757937086116,0.1325945739396255,41.82223057053042,0.1502039000318681,0.0929668552950687,38.902810108253846,-0.1502039000318681,-0.0929668552950687,-38.902810108253846,0.7339293523622932,0.721602101116218,190.08770226183395,0.6712248868978451,0.678009357720119,173.84724570654188,1.1007318486885649,1.082284713863661,285.0895488103384,0.2835621339643123,0.2947639484978541,73.4425926967569,1836.4980694980693,1895.0,475653,407.8648648648648,414.0,105637,3340.5637065637065,3481.0,865206,Scottsbluff-TP6-n75,24,2,n75,,17.19,111.26,,76.0,1437.65,80.0,1530.76,7.89,73.58,6.39,3.34,1.12,1.01,,198.0,PHN46 X PHB47
Scottsbluff-TP6-n75_24_3,575.5133079847909,549.0,151360,662.0950570342205,654.0,174131,469.4068441064639,458.0,123454,0.1673990603807909,0.1231527093596059,44.025952880148,0.1672832217804253,0.0804597701149425,43.99548732825187,-0.1672832217804253,-0.0804597701149425,-43.99548732825187,0.7344213768565125,0.7152915291529153,193.1528221132628,0.674572674245462,0.6746626686656672,177.4126133265565,1.1014639913340003,1.072819271807282,289.68502972084207,0.2856456842685016,0.292251169004676,75.12481496261593,1829.1939163498096,1843.0,481078,413.3422053231939,406.0,108709,3342.5931558935363,3369.0,879102,Scottsbluff-TP6-n75,24,3,n75,,19.04,130.09,,67.0,1240.4,73.0,1371.7,8.32,73.06,7.13,4.18,1.3,1.33,,190.0,PHK76 X LH198
Scottsbluff-TP6-n75_24_4,624.4418604651163,639.5,161106,716.0658914728682,731.5,184745,493.2596899224806,501.5,127261,0.1594304414269647,0.1207904687985283,41.1330538881569,0.1419768553610489,0.0658173140500835,36.63002868315063,-0.1419768553610489,-0.0658173140500835,-36.63002868315063,0.7208021882059135,0.7048975324417961,185.9669645571257,0.6629336594614297,0.6671085146980628,171.03688414104886,1.0810467599937648,1.0571904527769274,278.9100640783913,0.2699352467596169,0.2758300717872757,69.64329366398115,1990.5968992248063,2053.5,513574,425.82945736434107,426.5,109864,3510.139534883721,3640.5,905616,Scottsbluff-TP6-n75,24,4,n75,,20.19,135.3,,73.0,1371.7,77.0,1459.11,7.65,72.52,6.46,4.33,0.74,1.21,,157.0,PHK56 X LH185
Scottsbluff-TP6-n75_24_5,607.088,587.0,151772,722.216,721.0,180554,492.788,492.0,123197,0.1700442756573199,0.1384157293604297,42.511068914329975,0.1530999118645672,0.0930147634972309,38.274977966141805,-0.1530999118645672,-0.0930147634972309,-38.274977966141805,0.7285241073015586,0.717463470040256,182.13102682538965,0.6650249656442806,0.6681172703555307,166.25624141107014,1.092634258979508,1.0760537970499795,273.15856474487697,0.2749866364413683,0.2785374515754026,68.74665911034207,1992.736,2011.5,498184,426.856,422.0,106714,3546.88,3545.5,886720,Scottsbluff-TP6-n75,24,5,n75,,17.89,121.79,,75.0,1414.31,79.0,1509.4,8.75,72.3,6.24,4.15,1.51,1.31,,196.0,4N506 X 3IIH6
Scottsbluff-TP6-n75_24_6,503.19083969465646,512.0,131836,642.2519083969465,644.0,168270,437.1030534351145,444.5,114521,0.2027846517504413,0.1537898464167449,53.12957875861565,0.2169870521231933,0.1134144305081648,56.85060765627664,-0.2169870521231933,-0.1134144305081648,-56.85060765627664,0.7720767953527004,0.7508175112881061,202.28412038240748,0.6931171222189528,0.6961354709144283,181.59668602136568,1.1579474424345853,1.126082675130894,303.3822299178613,0.2881281109045249,0.2967780044761499,75.48956505698553,1905.8129770992368,1927.5,499323,389.5687022900763,398.0,102067,3499.5343511450383,3560.5,916878,Scottsbluff-TP6-n75,24,6,n75,,17.99,118.5,,83.0,1596.86,87.0,1693.76,7.95,71.52,7.83,4.56,0.67,1.15,,155.0,PHK56 X PHJ89
Scottsbluff-TP6-n75_24_7,596.9883720930233,590.5,154023,736.7674418604652,744.5,190086,487.7945736434109,491.0,125851,0.1818292555644403,0.1595881829074011,46.91194793562562,0.1636172258646996,0.1081345158373937,42.21324427309251,-0.1636172258646996,-0.1081345158373937,-42.21324427309251,0.7346768083233917,0.7292033503520539,189.54661654743504,0.664959727749234,0.6704346158881342,171.55960975930236,1.1018679572315455,1.0936786617456429,284.2819329657388,0.272017476244899,0.2751378740207357,70.18050887118395,2055.922480620155,2142.0,530428,413.1007751937984,412.5,106580,3628.2713178294575,3783.5,936094,Scottsbluff-TP6-n75,24,7,n75,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP6-n75_25_1,603.491935483871,604.5,149666,709.1290322580645,702.0,175864,505.5443548387097,484.5,125375,0.1550771534677589,0.1189279063580739,38.459134060004224,0.1463180743474587,0.0764126510946158,36.28688243816976,-0.1463180743474587,-0.0764126510946158,-36.28688243816976,0.6659825870671621,0.6649227372617996,165.1636815926562,0.5799630264927377,0.6118372698960107,143.83083057019894,0.9984498592763702,0.9972597790109468,247.6155651005398,0.2021106942091609,0.2428862907849617,50.12345216387192,1773.145161290323,1801.5,439740,442.18951612903226,433.5,109663,2838.8669354838707,2915.5,704039,Scottsbluff-TP6-n75,25,1,n75,,15.32,96.9,,80.0,1530.76,83.0,1596.86,10.56,70.59,7.36,,2.09,1.34,,203.0,B14A X MO17
Scottsbluff-TP6-n75_25_2,616.6844106463878,628.0,162188,706.6501901140684,721.0,185849,492.75665399239546,495.0,129595,0.1448917383479823,0.1203377902885292,38.10652718551936,0.1172134220877355,0.0645879732739421,30.82713000907445,-0.1172134220877355,-0.0645879732739421,-30.82713000907445,0.6992804971156238,0.6846921797004991,183.91077074140907,0.6480916855417742,0.6487935656836461,170.44811329748663,1.048770735924242,1.026931475512114,275.8267035480756,0.2687117658753377,0.2734721748036872,70.67119442521383,1872.498098859316,1928.0,492467,423.8441064638784,428.0,111471,3277.8174904942966,3367.0,862066,Scottsbluff-TP6-n75,25,2,n75,,15.67,106.55,,73.0,1371.7,77.0,1459.11,8.22,71.8,6.66,4.12,1.23,1.13,,211.0,B37 X MO17
Scottsbluff-TP6-n75_25_3,548.02734375,544.5,140295,634.3125,640.5,162384,467.0,473.0,119552,0.1411203683177023,0.1159505084035942,36.12681428933179,0.13551915253133,0.0803890706516933,34.69290304802049,-0.13551915253133,-0.0803890706516933,-34.69290304802049,0.7404942915045412,0.7256358711961547,189.5665386251625,0.6886008553025188,0.6862368221795097,176.2818189574448,1.1105834917650834,1.0883143459458533,284.30937389186136,0.2951687281164498,0.3011196986733961,75.56319439781116,1827.5390625,1864.0,467850,403.46875,403.0,103288,3393.54296875,3493.5,868747,Scottsbluff-TP6-n75,25,3,n75,,14.19,99.86,,75.0,1414.31,79.0,1509.4,7.88,72.42,6.14,3.44,1.01,1.1,,188.0,LH195 X 3IIH6
Scottsbluff-TP6-n75_25_4,664.672,675.5,166168,716.868,739.0,179217,502.212,509.0,125553,0.1416030673745393,0.1025745913818349,35.400766843634834,0.1095824646872481,0.037826073859871,27.39561617181204,-0.1095824646872481,-0.037826073859871,-27.39561617181204,0.6802574573016428,0.6562282985790235,170.0643643254107,0.6363662319429391,0.6325237703480924,159.09155798573477,1.0202282511012797,0.9842118230748996,255.0570627753199,0.2553793519496712,0.2622524845563719,63.844837987417804,1853.64,1888.5,463410,425.616,432.5,106404,3173.136,3231.0,793284,Scottsbluff-TP6-n75,25,4,n75,,13.34,80.01,,77.0,1459.11,81.0,1552.11,7.79,71.34,7.03,3.67,1.5,1.12,,201.0,B37 X OH43
Scottsbluff-TP6-n75_25_5,542.9233716475096,537.0,141703,650.0,672.0,169650,453.55555555555554,458.0,118378,0.1708628255693502,0.1332551778038296,44.59519747360041,0.1666793935076051,0.0945121951219512,43.503321705484936,-0.1666793935076051,-0.0945121951219512,-43.503321705484936,0.7479675589543072,0.7344884102083821,195.2195328870742,0.6846203065522871,0.68512173128945,178.68590001014692,1.1217873261151712,1.101603652112841,292.78649211605966,0.2992209786988866,0.3085382923415317,78.0966754404094,1822.712643678161,1882.0,475728,391.2298850574713,399.0,102111,3429.7318007662834,3564.0,895160,Scottsbluff-TP6-n75,25,5,n75,,16.82,114.65,,71.0,1328.45,76.0,1437.65,8.67,72.1,7.02,4.38,1.86,1.49,,183.0,2369 X PHP02
Scottsbluff-TP6-n75_25_6,594.6590038314176,606.0,155206,701.5134099616859,709.0,183095,476.18773946360153,477.0,124285,0.1608852192973124,0.1352226720647773,41.99104223659854,0.1330049322716589,0.0843000773395205,34.714287322902976,-0.1330049322716589,-0.0843000773395205,-34.714287322902976,0.7366255579203197,0.7253439030076941,192.25927061720344,0.6822653039161898,0.6796220742967576,178.07124432212552,1.104794979434724,1.0878890313556355,288.351489632463,0.2837780775009736,0.2889039242219215,74.06607822775412,2032.1992337164752,2092.0,530404,412.8850574712644,418.0,107763,3668.773946360153,3788.0,957550,Scottsbluff-TP6-n75,25,6,n75,,18.51,121.93,,81.0,1552.11,85.0,1646.06,7.72,71.39,5.96,4.18,0.76,1.26,,185.0,2369 X PHZ51
Scottsbluff-TP6-n75_25_7,597.4591439688716,595.0,153547,711.6303501945525,713.0,182889,469.7976653696498,472.0,120738,0.1768324969176596,0.1463679074810263,45.44595170783853,0.1482206941790764,0.0909090909090909,38.09271840402265,-0.1482206941790764,-0.0909090909090909,-38.09271840402265,0.7163807425219644,0.7059656218402427,184.10985082814489,0.6547738103962988,0.6561890309993497,168.2768692718488,1.0744197493579728,1.0588413709432818,276.125875584999,0.2579914584889821,0.2644194756554307,66.30380483166842,1962.4941634241245,1985.0,504361,410.0972762645914,408.0,105395,3358.003891050584,3409.0,863007,Scottsbluff-TP6-n75,25,7,n75,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP6-n75_26_1,651.0384615384615,626.5,169270,716.6538461538462,694.5,186330,512.0615384615385,504.0,133136,0.1365509472484762,0.1020493491611207,35.50324628460382,0.1090773911985518,0.048935922567998,28.36012171162349,-0.1090773911985518,-0.048935922567998,-28.36012171162349,0.6501952046087514,0.6307147237370336,169.05075319827534,0.5980437754050534,0.5979393078534195,155.49138160531388,0.975127150447514,0.945887615797093,253.53305911635368,0.2416055341732925,0.249668520038883,62.81743888505606,1694.2115384615386,1694.5,440495,435.7923076923077,427.0,113306,2815.519230769231,2833.0,732035,Scottsbluff-TP6-n75,26,1,n75,,17.46,116.87,,71.0,1328.45,75.0,1414.31,8.93,72.11,6.98,4.16,1.23,1.27,,185.0,PHW52 X LH185
Scottsbluff-TP6-n75_26_2,565.9727626459144,544.0,145455,646.8015564202335,640.0,166228,461.295719844358,450.0,118553,0.1396264478556079,0.1236363636363636,35.88399709889124,0.1132710360098252,0.0820165537998495,29.110656254525075,-0.1132710360098252,-0.0820165537998495,-29.110656254525075,0.7262756664782795,0.7294839736303705,186.6528462849178,0.6781341157373664,0.6830398517145505,174.28046774450317,1.0892574750288864,1.0941016024548245,279.9391710824238,0.3002443565682823,0.3137413862991488,77.16279963804857,1788.750972762646,1827.0,459709,403.1011673151751,393.0,103597,3378.23346303502,3495.0,868206,Scottsbluff-TP6-n75,26,2,n75,,20.49,143.35,,67.0,1240.4,71.0,1328.45,7.55,72.53,7.58,3.96,1.34,1.29,,193.0,PHK56 X 3IIH6
Scottsbluff-TP6-n75_26_3,530.1553784860557,540.0,133069,635.0199203187251,646.0,159390,459.812749003984,473.0,115413,0.1648671692833931,0.1257588898525585,41.38165949013167,0.1735875236334194,0.0945821854912764,43.57046843198829,-0.1735875236334194,-0.0945821854912764,-43.57046843198829,0.7665392546443347,0.7486166007905138,192.401352915728,0.7096834412318843,0.7056170561705617,178.13054374920296,1.1496536961830648,1.122813951190594,288.56307774194926,0.3302599569272375,0.3344269017838835,82.8952491887366,1826.434262948207,1877.0,458435,399.0996015936255,405.0,100174,3661.239043824701,3798.0,918971,Scottsbluff-TP6-n75,26,3,n75,,16.95,113.59,,69.0,1286.36,73.0,1371.7,8.35,70.73,7.38,4.28,0.74,1.18,,155.0,PHP02 X LH198
Scottsbluff-TP6-n75_26_4,561.8571428571429,565.0,145521,670.7142857142857,683.0,173715,469.019305019305,480.0,121476,0.1571374857266125,0.1362467866323907,40.69860880319265,0.1401509951327418,0.0961810466760961,36.29910773938014,-0.1401509951327418,-0.0961810466760961,-36.29910773938014,0.7549819593896634,0.7515292132461506,195.5403274819228,0.7004756416096273,0.7060220159723721,181.42319117689345,1.1323272622937903,1.1271749446377728,293.27276093409176,0.3140358612080956,0.3235294117647059,81.33528805289677,1951.6254826254824,2036.0,505471,407.8416988416988,409.0,105631,3779.6216216216217,3982.0,978922,Scottsbluff-TP6-n75,26,4,n75,,17.76,121.93,,64.0,1175.76,69.0,1286.36,7.63,70.8,7.29,4.3,1.0,1.2,,157.0,PHP02 X PHK76
Scottsbluff-TP6-n75_26_5,541.435606060606,537.5,142939,649.5833333333334,655.5,171490,461.4886363636364,461.5,121833,0.1685754731770084,0.1357391977028524,44.50392491873023,0.1732644248761832,0.1002020072684476,45.74180816731238,-0.1732644248761832,-0.1002020072684476,-45.74180816731238,0.7495949746873979,0.7425557585401401,197.89307331747304,0.6855429036029972,0.6909472312180371,180.98332655119123,1.1242271468384115,1.113681999186461,296.7959667653407,0.3037661518281001,0.3084560059151711,80.19426408261842,1816.3219696969695,1884.0,479509,399.93939393939394,398.0,105584,3446.7310606060605,3638.5,909937,Scottsbluff-TP6-n75,26,5,n75,,18.79,124.54,,67.0,1240.4,71.0,1328.45,8.72,71.57,7.25,3.06,1.34,1.21,,190.0,PHK56 X W606S
Scottsbluff-TP6-n75_26_6,578.2023346303502,542.0,148598,673.9494163424124,654.0,173205,478.05836575875486,455.0,122861,0.1532856355422921,0.1295681063122923,39.39440833436908,0.1363958160032171,0.0895622895622895,35.05372471282679,-0.1363958160032171,-0.0895622895622895,-35.05372471282679,0.7358398090546447,0.7390934241327942,189.1108309270437,0.6835502481723288,0.6889738687061823,175.6724137802885,1.1036102887893495,1.10852218321098,283.62784421886283,0.3047794702009735,0.3150057273768614,78.3283238416502,1868.8015564202333,1879.0,480282,421.3229571984436,416.0,108280,3549.6303501945526,3599.0,912255,Scottsbluff-TP6-n75,26,6,n75,,17.68,125.28,,65.0,1198.11,70.0,1309.51,7.77,72.86,7.09,3.59,1.85,1.33,,178.0,2FACC X 3IIH6
Scottsbluff-TP6-n75_26_7,628.7579365079365,641.5,158447,704.781746031746,710.0,177605,481.7936507936508,488.5,121412,0.1549819891217477,0.1181961707475392,39.05546125868042,0.123947643805359,0.0548061426454798,31.234806238950483,-0.123947643805359,-0.0548061426454798,-31.234806238950483,0.6744601413784704,0.6488215413270504,169.96395562737456,0.6190232237870082,0.6195315824658125,155.99385239432607,1.011526199033887,0.9730516609252284,254.90460215653957,0.2458771968292892,0.2493940607814302,61.96105360098089,1762.686507936508,1767.5,444197,411.9007936507937,417.0,103799,2968.190476190476,3007.5,747984,Scottsbluff-TP6-n75,26,7,n75,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP6-n75_27_1,627.5868725868726,621.0,162545,697.984555984556,691.0,180778,496.1467181467182,491.0,128502,0.1416689902115433,0.1090487238979118,36.69226846478971,0.1134030269258956,0.0583775587566338,29.37138397380696,-0.1134030269258956,-0.0583775587566338,-29.37138397380696,0.6691035541988613,0.6537467700258398,173.29782053750506,0.6174011026188607,0.6208041313168573,159.9068855782849,1.0034927962191331,0.9804934762950523,259.9046342207555,0.2435647017282134,0.2475350285417747,63.08325774760727,1749.7181467181467,1731.0,453177,429.996138996139,425.0,111369,2914.911196911197,2891.0,754962,Scottsbluff-TP6-n75,27,1,n75,,17.33,115.15,,79.0,1509.4,82.0,1573.4,8.71,71.36,7.99,2.98,1.28,1.2,,183.0,B73 X PHN82
Scottsbluff-TP6-n75_27_2,596.0830039525691,627.0,150809,703.2213438735178,735.0,177915,482.5335968379447,502.0,122081,0.1687629501806869,0.1322792132664867,42.69702639571379,0.1574335546754207,0.0779753761969904,39.83068933288145,-0.1574335546754207,-0.0779753761969904,-39.83068933288145,0.7301689175847862,0.7112211221122112,184.7327361489509,0.6668690569411175,0.6660439047174218,168.71787140610274,1.09509345360661,1.0666849993125258,277.0586437624723,0.2733282866365364,0.281187458305537,69.15205651904371,1966.4624505928853,2049.0,497515,403.2371541501976,416.0,102019,3501.1422924901185,3662.0,885789,Scottsbluff-TP6-n75,27,2,n75,,19.2,133.85,,66.0,1221.26,70.0,1309.51,7.17,72.55,7.0,4.09,1.65,1.51,,160.0,2369 X 3IIH6
Scottsbluff-TP6-n75_27_3,532.7519379844962,548.5,137450,647.8023255813954,658.0,167133,460.8333333333333,471.0,118895,0.1712446769078836,0.1336916061688413,44.18112664223397,0.1821560388724918,0.0944204877984529,46.9962580291029,-0.1821560388724918,-0.0944204877984529,-46.9962580291029,0.7653505382162409,0.745045506471483,197.46043885979012,0.7007902242494244,0.7017504672104538,180.8038778563515,1.1478653037542186,1.1174431807892156,296.1492483685884,0.316692661568237,0.3238447252747666,81.70670668460517,1867.468992248062,1943.0,481807,401.2325581395349,411.0,103518,3647.139534883721,3820.0,940962,Scottsbluff-TP6-n75,27,3,n75,,,,,69.0,1286.36,73.0,1371.7,9.02,72.65,7.83,3.33,1.63,1.32,,163.0,LH185 X LH82
Scottsbluff-TP6-n75_27_4,514.4415094339622,525.0,136327,629.3396226415094,641.0,166775,440.9622641509434,450.0,116855,0.1753740473998956,0.1307284129281234,46.47412256097234,0.1806983430170471,0.0943396226415094,47.8850608995175,-0.1806983430170471,-0.0943396226415094,-47.8850608995175,0.7572813799920808,0.7375063099444725,200.6795656979014,0.6894865809874189,0.6924633282751644,182.713943961666,1.1357538606990365,1.1061198738170348,300.97477308524464,0.3042780231031567,0.3138231631382316,80.63367612233654,1786.7924528301887,1842.0,473500,391.188679245283,397.0,103665,3398.2603773584906,3514.0,900539,Scottsbluff-TP6-n75,27,4,n75,,17.37,118.4,,65.0,1198.11,70.0,1309.51,7.54,67.97,8.0,4.13,1.52,1.32,,173.0,PHP02 X PHK56
Scottsbluff-TP6-n75_27_5,625.2734375,603.0,160070,699.21484375,690.5,178999,492.203125,484.0,126004,0.146832158918023,0.1185861935925635,37.58903268301391,0.1222090714520589,0.0653385735919809,31.28552229172709,-0.1222090714520589,-0.0653385735919809,-31.28552229172709,0.7060220149395263,0.7000544587467219,180.74163582451877,0.6551006933886522,0.6607510173053706,167.70577750749496,1.058875989645131,1.049965943460862,271.0722533491535,0.2767362755753263,0.2893316832790379,70.84448654728354,1858.546875,1891.5,475788,428.015625,423.5,109572,3337.07421875,3458.5,854291,Scottsbluff-TP6-n75,27,5,n75,,17.11,117.6,,73.0,1371.7,77.0,1459.11,8.63,72.07,6.38,3.54,1.37,1.18,,170.0,N209 X 3IIH6
Scottsbluff-TP6-n75_27_6,544.968,545.5,136242,666.112,673.5,166528,454.156,458.5,113539,0.1702133004301611,0.1450193835165177,42.55332510754028,0.1531826189836492,0.1017529633182739,38.29565474591231,-0.1531826189836492,-0.1017529633182739,-38.29565474591231,0.7536239576433209,0.7464007792795011,188.40598941083024,0.69264667308595,0.6990543860112524,173.16166827148749,1.1302868210355643,1.1194787870225429,282.5717052588911,0.3006953847704013,0.3099415204678362,75.17384619260032,1944.54,1984.5,486135,404.28,407.0,101070,3655.736,3782.5,913934,Scottsbluff-TP6-n75,27,6,n75,,18.19,124.28,,77.0,1459.11,82.0,1573.4,7.75,68.09,7.17,3.8,1.68,1.31,,147.0,PHN46 X PHK56
Scottsbluff-TP6-n75_27_7,611.3435114503817,622.5,160172,727.0496183206106,741.0,190487,486.675572519084,490.5,127509,0.1759899062356099,0.1437937392118279,46.10935543372981,0.1564127435431871,0.0894126624529869,40.98013880831503,-0.1564127435431871,-0.0894126624529869,-40.98013880831503,0.7157638037721507,0.7142601753713302,187.53011658830343,0.648975004153061,0.659203162595917,170.031451088102,1.0734893089261244,1.071289407005246,281.2541989386446,0.2629228017790972,0.2773790313952289,68.88577406612349,1963.7633587786256,2022.5,514506,423.8053435114504,432.0,111037,3441.763358778626,3655.0,901742,Scottsbluff-TP6-n75,27,7,n75,,,,,,,,,,,,,,,,,nan
