file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Scottsbluff-TP3-n225_23_26,619.1188524590164,601.0,151065,823.7295081967213,815.5,200990,550.8155737704918,545.0,134399,0.1917046147990268,0.1734121089853016,46.77592601096255,0.1751443654185784,0.1540240672910092,42.73522516213314,-0.1751443654185784,-0.1540240672910092,-42.73522516213314,0.7473541178436092,0.7548368093068408,182.35440475384064,0.6718759717295973,0.678635924112648,163.93773710202174,1.1209105975190377,1.1321431462258356,273.5021857946452,0.2740873851635992,0.2809487352991036,66.87732197991821,2364.7377049180327,2371.5,576996,487.8155737704918,498.0,119027,4153.5942622950815,4187.5,1013477,Scottsbluff-TP3-n225,23,26,n225,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP3-n225_24_20,516.0079365079365,506.5,130034,716.1746031746031,723.5,180476,498.2103174603175,501.0,125549,0.1932824012228356,0.1804647931373678,48.70716510815457,0.1979398191641414,0.1791795246800731,49.88083442936365,-0.1979398191641414,-0.1791795246800731,-49.88083442936365,0.787781032203651,0.793521421107628,198.52082011532005,0.7116693744335111,0.7161829750802258,179.3406823572448,1.1815425253846252,1.1901663202302832,297.74871639692554,0.3164535177386512,0.3237009414163105,79.7462864701401,2181.8253968253966,2235.5,549820,460.4484126984127,462.0,116033,4211.31746031746,4334.5,1061252,Scottsbluff-TP3-n225,24,20,n225,,23.21,161.62,,73.0,1371.7,78.0,1483.45,9.93,70.41,7.99,5.01,1.82,1.54,,193.0,4N506 X 3IIH6
Scottsbluff-TP3-n225_24_21,576.476,576.0,144119,789.076,792.0,197269,549.636,548.0,137409,0.1873462858815395,0.1757895632927556,46.83657147038488,0.1865500558606221,0.1726997043529512,46.63751396515552,-0.1865500558606221,-0.1726997043529512,-46.63751396515552,0.7787770934645476,0.7842101342314436,194.6942733661369,0.70506360339479,0.7078174954417636,176.2659008486975,1.1680475939646835,1.1762117488877226,292.0118984911709,0.3100727621470364,0.3148647602078518,77.5181905367591,2378.492,2421.0,594623,506.836,504.5,126709,4525.08,4618.5,1131270,Scottsbluff-TP3-n225,24,21,n225,,24.29,155.63,,74.0,1393.15,77.0,1459.11,10.19,72.75,8.23,3.59,1.31,1.31,,193.0,PHW52 X PHZ51
Scottsbluff-TP3-n225_24_22,611.1,589.5,152775,845.404,837.0,211351,564.712,551.0,141178,0.1932968136800607,0.1943796378925576,48.32420342001518,0.1815337024706855,0.1806314755269739,45.38342561767139,-0.1815337024706855,-0.1806314755269739,-45.38342561767139,0.7673242320609639,0.7778786563663191,191.83105801524096,0.6889889029681867,0.6969968081113873,172.24722574204668,1.1508726460773286,1.166691500726558,287.71816151933217,0.2862231709999543,0.293222136729844,71.5557927499886,2533.568,2586.0,633392,514.812,503.5,128703,4576.336,4715.0,1144084,Scottsbluff-TP3-n225,24,22,n225,,22.47,141.57,,75.0,1414.31,80.0,1530.76,9.74,69.33,9.43,3.53,1.83,1.21,,221.0,B37 X OH43
Scottsbluff-TP3-n225_24_23,582.904,568.0,145726,796.524,814.5,199131,540.38,544.0,135095,0.2024255592397381,0.1819750454464948,50.60638980993455,0.1954700146745005,0.1720870345828432,48.86750366862514,-0.1954700146745005,-0.1720870345828432,-48.86750366862514,0.7663326670228873,0.7769384047632635,191.5831667557218,0.6897492563294821,0.6967866651199608,172.43731408237053,1.149377147511402,1.1652853435121142,287.3442868778505,0.2970849146178201,0.3046389794807103,74.27122865445503,2328.712,2369.0,582178,489.992,501.0,122498,4311.92,4424.0,1077980,Scottsbluff-TP3-n225,24,23,n225,,23.19,153.89,,72.0,1350.26,75.0,1414.31,7.93,70.16,8.77,3.36,1.38,1.12,,188.0,PHP02 X PHB47
Scottsbluff-TP3-n225_24_24,593.4743083003953,589.0,150149,810.6877470355731,825.0,205104,548.9683794466404,559.0,138889,0.193394278372168,0.187454412837345,48.928752428158525,0.1840584495845041,0.1741366642174871,46.566787744879534,-0.1840584495845041,-0.1741366642174871,-46.566787744879534,0.7665409848519275,0.7739862619100377,193.93486916753764,0.6896769718298782,0.6946526736631684,174.48827387295918,1.149692215770706,1.1608507809903623,290.87213058998867,0.2927330893773198,0.2942002527734869,74.0614716124619,2396.3517786561265,2443.0,606277,485.6837944664032,488.0,122878,4387.881422924901,4464.0,1110134,Scottsbluff-TP3-n225,24,24,n225,,17.32,109.55,,77.0,1459.11,79.0,1509.4,9.17,68.53,9.66,3.94,1.24,1.18,,206.0,B37 X H95
Scottsbluff-TP3-n225_24_25,569.5494071146245,576.0,144096,760.4545454545455,777.0,192395,530.8339920948616,542.0,134301,0.1952975117970822,0.1689426453374951,49.41027048466181,0.1941082477807107,0.1567567567567567,49.109386688519805,-0.1941082477807107,-0.1567567567567567,-49.109386688519805,0.7715140680074709,0.7703244622675902,195.1930592058901,0.6995204231069062,0.7029816513761468,176.97866704604726,1.1571455406180289,1.1553813906862298,292.7578217763613,0.2992269194079512,0.3055431047362916,75.70441061021167,2279.9565217391305,2318.0,576829,475.22529644268775,486.0,120232,4236.881422924901,4330.0,1071931,Scottsbluff-TP3-n225,24,25,n225,,27.77,180.42,,78.0,1483.45,81.0,1552.11,9.38,71.05,7.62,3.61,1.65,1.26,,173.0,PHW52 X LH185
Scottsbluff-TP3-n225_24_26,559.8837209302326,579.5,144450,780.468992248062,804.0,201361,526.1395348837209,544.0,135744,0.207782695321755,0.1820365751154717,53.60793539301279,0.2057281791824015,0.1686835374882218,53.077870229059606,-0.2057281791824015,-0.1686835374882218,-53.077870229059606,0.7910031374223746,0.7893418195564073,204.07880945497263,0.7138954054252529,0.711817587870722,184.18501459971523,1.1863844510001893,1.18391048606638,306.0871883580488,0.3024737683667749,0.303997220043945,78.03823223862793,2462.236434108527,2532.5,635257,487.0077519379845,503.0,125648,4608.341085271318,4805.5,1188952,Scottsbluff-TP3-n225,24,26,n225,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP3-n225_25_20,518.992337164751,490.0,135457,711.1302681992337,709.0,185605,502.0383141762452,485.0,131032,0.1884266586260169,0.1800356506238859,49.17935790139041,0.1901879756531068,0.1762711864406779,49.63906164546088,-0.1901879756531068,-0.1762711864406779,-49.63906164546088,0.7837765637304462,0.795958025650991,204.56568313364647,0.7114678926829867,0.7203338082637899,185.69311999025956,1.175534801282045,1.1938210434275722,306.81458313461377,0.3128641348345923,0.3192897983749624,81.6575391918286,2180.758620689656,2230.0,569178,465.95402298850576,461.0,121614,4177.831417624521,4325.0,1090414,Scottsbluff-TP3-n225,25,20,n225,,24.98,169.45,,72.0,1350.26,78.0,1483.45,9.04,70.27,8.87,3.21,1.44,1.24,,201.0,PHB47 X PHK56
Scottsbluff-TP3-n225_25_21,539.6666666666666,508.0,140853,754.2835249042146,765.0,196868,531.0038314176245,527.0,138592,0.1931339651801492,0.1874758407421724,50.40796491201895,0.2028401212654028,0.1920710868079289,52.94127165027014,-0.2028401212654028,-0.1920710868079289,-52.94127165027014,0.7898848498919256,0.8062525709584533,206.1599458217926,0.715545552385035,0.7248236048749198,186.75738917249416,1.184706790231028,1.209254498714653,309.2084722502983,0.3151507411620263,0.3242275560270521,82.25434344328887,2355.969348659004,2430.0,614908,479.0727969348659,483.0,125038,4544.781609195402,4757.0,1186188,Scottsbluff-TP3-n225,25,21,n225,,20.76,138.27,,75.0,1414.31,80.0,1530.76,8.66,70.77,8.85,3.53,1.75,1.32,,201.0,LH123HT X 3IIH6
Scottsbluff-TP3-n225_25_22,548.3358778625955,550.0,143664,780.8435114503817,807.5,204581,524.6641221374045,532.5,137462,0.2173368493792124,0.1964834874796344,56.94225453735367,0.2205967821149605,0.1952570969417633,57.79635691411966,-0.2205967821149605,-0.1952570969417633,-57.79635691411966,0.7886906762107004,0.7915032899759544,206.63695716720352,0.7060399088252808,0.7083576003121197,184.9824561122236,1.1829121679388743,1.1871484807358288,309.92298799998514,0.2927591615792873,0.2957855225859459,76.70290033377327,2439.675572519084,2524.0,639195,484.2862595419848,500.0,126883,4472.019083969466,4626.0,1171669,Scottsbluff-TP3-n225,25,22,n225,,23.29,152.08,,76.0,1437.65,80.0,1530.76,9.55,70.72,8.76,3.71,1.45,1.36,,198.0,LH195 X PHM49
Scottsbluff-TP3-n225_25_23,590.7557251908397,569.5,154778,824.7061068702291,841.0,216073,552.2938931297709,556.5,144701,0.2146169097051235,0.1976969464377379,56.22963034274237,0.2122810371119333,0.1870594268820412,55.61763172332653,-0.2122810371119333,-0.1870594268820412,-55.61763172332653,0.7680792288715818,0.7764193330991066,201.2367579643544,0.6848507926869806,0.6891566945843117,179.43090768398892,1.1519960433102454,1.1645198683461486,301.8229633472843,0.2836114049202547,0.2900052360100239,74.30618808910674,2422.7175572519086,2473.0,634752,493.9389312977099,498.0,129412,4354.427480916031,4486.0,1140860,Scottsbluff-TP3-n225,25,23,n225,,17.65,121.17,,72.0,1350.26,75.0,1414.31,7.11,70.15,9.51,3.77,0.58,1.07,,168.0,LH145 X LH162
Scottsbluff-TP3-n225_25_24,579.1178707224335,567.0,152308,806.3384030418251,812.0,212067,537.1330798479088,539.0,141266,0.2108253583497999,0.19478008699855,55.447069245997376,0.2033061765342081,0.1855670103092783,53.46952442849674,-0.2033061765342081,-0.1855670103092783,-53.46952442849674,0.7738084905452878,0.7837528604118993,203.5116330134107,0.6932330828186409,0.6956598759964571,182.32030078130256,1.1605903446359085,1.1755172085041472,305.23526063924385,0.2881948437460102,0.2938156929846003,75.79524390520068,2423.1406844106464,2464.0,637286,490.5171102661597,491.0,129006,4395.220532319392,4464.0,1155943,Scottsbluff-TP3-n225,25,24,n225,,21.24,135.56,,77.0,1459.11,79.0,1509.4,8.84,71.42,7.55,3.47,2.08,1.34,,180.0,B14A X MO17
Scottsbluff-TP3-n225_25_25,599.8435114503817,601.5,157159,773.5267175572519,789.0,202664,546.5152671755725,553.0,143187,0.1717809181098067,0.1547237641375289,45.00660054476937,0.1597120306601139,0.1380774797822793,41.844552032949856,-0.1597120306601139,-0.1380774797822793,-41.844552032949856,0.7484287190594516,0.7541615833732367,196.08832439357636,0.6826340865612197,0.6883715168579676,178.85013067903955,1.1225182137684158,1.1311383754969806,294.09977200732493,0.289626019166466,0.2989911081895633,75.8820170216141,2233.3244274809163,2296.0,585131,495.90458015267177,498.5,129927,4067.274809160305,4202.0,1065626,Scottsbluff-TP3-n225,25,25,n225,,27.13,192.47,,74.0,1393.15,76.0,1437.65,9.21,72.0,8.22,3.89,1.87,1.48,,178.0,2FACC X 3IIH6
Scottsbluff-TP3-n225_25_26,577.8054474708172,589.0,148496,788.7431906614786,817.0,202707,539.5214007782101,558.0,138657,0.1978041893846989,0.1809643080776455,50.83567667186762,0.1936627262261185,0.1675874769797421,49.771320640112464,-0.1936627262261185,-0.1675874769797421,-49.771320640112464,0.7620472040304382,0.7637826172258191,195.84613143582263,0.6845271532474773,0.6873725199332468,175.92347838460165,1.1429458077806822,1.1455615497793037,293.7370725996353,0.2867501356135005,0.2923118351959068,73.69478485266964,2307.23346303502,2353.0,592959,487.39299610894943,509.0,125260,4171.143968871596,4237.0,1071984,Scottsbluff-TP3-n225,25,26,n225,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP3-n225_26_20,562.2213438735178,537.0,142242,729.4743083003953,724.0,184557,525.5770750988142,516.0,132971,0.1659665505106099,0.1646365422396856,41.98953727918432,0.1613491864058693,0.154863813229572,40.82134416068494,-0.1613491864058693,-0.154863813229572,-40.82134416068494,0.7627864504167964,0.7834444880345234,192.98497195544948,0.6995953796369186,0.7145989402521469,176.99763104814042,1.144053615704132,1.1750514857310974,289.4455647731453,0.3135836593002585,0.325096968826318,79.33666580296541,2144.280632411067,2193.0,542503,483.2134387351779,479.0,122253,4122.897233201581,4263.0,1043093,Scottsbluff-TP3-n225,26,20,n225,,22.67,157.86,,72.0,1350.26,75.0,1414.31,8.48,71.18,8.21,3.66,1.02,1.17,,198.0,PHZ51 X LH145
Scottsbluff-TP3-n225_26_21,541.3794466403162,537.0,136969,760.3162055335969,781.0,192360,522.8339920948616,521.0,132277,0.2005545272323267,0.1862938164631744,50.740295389778666,0.2034628583038955,0.1824,51.47610315088557,-0.2034628583038955,-0.1824,-51.47610315088557,0.7820909805776801,0.7882054533925175,197.86901808615303,0.7025900006461318,0.7091136079900124,177.75527016347132,1.1730104261581122,1.1821832399873191,296.7716378180024,0.3101634269537353,0.3194384136633377,78.47134701929502,2267.719367588933,2350.0,573733,475.1660079051383,483.0,120217,4325.577075098814,4514.0,1094371,Scottsbluff-TP3-n225,26,21,n225,,27.01,170.4,,84.0,1622.26,88.0,1717.51,9.88,70.74,9.74,3.55,1.87,1.38,,201.0,LH195 X LH123HT
Scottsbluff-TP3-n225_26_22,558.4703557312253,541.0,141293,784.9169960474309,787.0,198584,541.4782608695652,535.0,136994,0.1952297189383557,0.1859369336716201,49.393118891404015,0.1978969858513913,0.1819571865443425,50.06793742040202,-0.1978969858513913,-0.1819571865443425,-50.06793742040202,0.778309259424191,0.7861986437973674,196.91224263432036,0.6972820371700325,0.7035414384811975,176.4123554040182,1.167341389365446,1.1791803769069698,295.33737150945785,0.2985878472388039,0.2992320351069665,75.54272535141739,2356.252964426877,2400.0,596132,483.00790513834,476.0,122201,4372.434782608696,4478.0,1106226,Scottsbluff-TP3-n225,26,22,n225,,22.72,149.28,,74.0,1393.15,78.0,1483.45,8.96,72.01,8.65,3.47,1.14,1.25,,211.0,B73 X PHN82
Scottsbluff-TP3-n225_26_23,592.3849206349206,580.0,149281,805.015873015873,812.5,202864,563.3293650793651,566.5,141959,0.1786484833495984,0.1753873377091006,45.019417804098815,0.1729207672536372,0.1683830147720654,43.57603334791658,-0.1729207672536372,-0.1683830147720654,-43.57603334791658,0.7625663798771728,0.7764911851300601,192.16672772904755,0.6879767925239049,0.6995231315505086,173.37015171602405,1.143729622315475,1.1646329811687348,288.2198648234997,0.2962662045479401,0.3040687701454062,74.65908354608092,2352.4801587301586,2411.0,592825,495.8373015873016,498.5,124951,4355.809523809524,4537.5,1097664,Scottsbluff-TP3-n225,26,23,n225,,22.33,153.48,,74.0,1393.15,77.0,1459.11,7.52,70.39,7.85,4.22,1.66,1.51,,183.0,B84 X 3IIH6
Scottsbluff-TP3-n225_26_24,608.3754940711462,599.0,153919,816.600790513834,824.0,206600,562.5810276679842,563.0,142333,0.1876076701440052,0.1736111111111111,47.46474054643332,0.1782305939543944,0.1596638655462184,45.09234027046179,-0.1782305939543944,-0.1596638655462184,-45.09234027046179,0.7553727954979055,0.7656634487980314,191.10931726097007,0.6805544084613908,0.688663282571912,172.18026534073186,1.13293877992476,1.1483864862307185,286.6335113209643,0.2857986514098231,0.2953394781254057,72.30705880668525,2365.897233201581,2423.0,598572,507.3043478260869,514.0,128348,4275.201581027668,4388.0,1081626,Scottsbluff-TP3-n225,26,24,n225,,24.24,159.07,,78.0,1483.45,81.0,1552.11,9.06,70.71,8.64,4.36,1.19,1.36,,216.0,B73 X PHM49
Scottsbluff-TP3-n225_26_25,593.9130434782609,598.0,150260,774.798418972332,778.0,196024,546.4071146245059,557.0,138241,0.1734602067693334,0.1536312849162011,43.88543231264136,0.1648598899968302,0.1359678499665103,41.70955216919805,-0.1648598899968302,-0.1359678499665103,-41.70955216919805,0.7540931183784004,0.7542635658914729,190.7855589497353,0.6855410469597947,0.689950756884917,173.44188488082804,1.1310147794829135,1.1312857281271194,286.1467392091772,0.2923094488801346,0.2991731055984817,73.95429056667406,2246.97628458498,2261.0,568485,495.2529644268775,505.0,125299,4116.098814229249,4198.0,1041373,Scottsbluff-TP3-n225,26,25,n225,,25.9,165.3,,74.0,1393.15,77.0,1459.11,8.81,70.93,9.15,3.34,1.26,1.27,,170.0,PHW52 X PHM49
Scottsbluff-TP3-n225_26_26,592.4206349206349,600.0,149290,807.7301587301587,832.5,203548,543.2579365079365,549.5,136901,0.1950937119554126,0.1789919744190946,49.163615412764,0.1823431448581948,0.1589573606159044,45.9504725042651,-0.1823431448581948,-0.1589573606159044,-45.9504725042651,0.7601050171146215,0.7590352198515842,191.54646431288464,0.6823727678249414,0.6820224899023921,171.95793749188522,1.1400337836972942,1.1384461115633382,287.28851349171816,0.2813133487449087,0.2856136759312396,70.890963883717,2371.3253968253966,2448.5,597574,482.515873015873,487.5,121594,4247.75,4424.5,1070433,Scottsbluff-TP3-n225,26,26,n225,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP3-n225_27_20,580.604743083004,552.0,146893,745.2529644268775,732.0,188549,542.3162055335969,528.0,137206,0.1613913024063894,0.1544965411222136,40.83199950881652,0.1560814968751824,0.147310989867498,39.48861870942117,-0.1560814968751824,-0.147310989867498,-39.48861870942117,0.756423843304937,0.7732591597928257,191.37523235614904,0.6932888318848642,0.7037489812550938,175.40207446687066,1.134510063879083,1.1597775007192863,287.031046161408,0.3098688633248929,0.319055944055944,78.39682242119791,2149.430830039525,2195.0,543806,492.7312252964427,484.0,124661,4101.209486166008,4193.0,1037606,Scottsbluff-TP3-n225,27,20,n225,,27.19,169.09,,76.0,1437.65,80.0,1530.76,9.79,70.52,8.69,3.41,1.9,1.35,,218.0,F42 X OH43
Scottsbluff-TP3-n225_27_21,602.1343873517786,585.0,152340,757.494071146245,750.0,191646,547.201581027668,538.0,138442,0.1564333481104471,0.144741663613045,39.57763707194312,0.1426193405841901,0.1229331416247304,36.08269316780012,-0.1426193405841901,-0.1229331416247304,-36.08269316780012,0.730678398027962,0.7381342062193126,184.8616347010744,0.6669915557605622,0.6751020408163265,168.74886360742224,1.0958872269924893,1.1070503204691122,277.2594684290998,0.2859320241659857,0.290253915158887,72.34080211399437,2079.304347826087,2094.0,526064,495.5652173913044,490.0,125378,3752.422924901186,3808.0,949363,Scottsbluff-TP3-n225,27,21,n225,,28.49,189.76,,73.0,1371.7,77.0,1459.11,9.16,70.0,8.34,3.47,2.68,1.65,,213.0,SYNGENTA NK0760-3111
Scottsbluff-TP3-n225_27_22,579.7154150197629,583.0,146668,816.7272727272727,829.0,206632,540.3517786561265,549.0,136709,0.2100565403703228,0.1890057685782151,53.14430471369169,0.2019762884249643,0.175561797752809,51.10000097151598,-0.2019762884249643,-0.175561797752809,-51.10000097151598,0.7680981892725419,0.7671181339352897,194.3288418859531,0.6830436799318883,0.6839779005524862,172.81005102276774,1.1520246497088145,1.15056898335371,291.46223637633005,0.285851360476358,0.2896710022953328,72.32039420051859,2382.802371541502,2406.0,602849,491.2173913043478,498.0,124278,4299.245059288538,4369.0,1087709,Scottsbluff-TP3-n225,27,22,n225,,19.32,128.68,,72.0,1350.26,75.0,1414.31,8.92,70.02,8.18,3.18,1.58,1.28,,193.0,B105 X 3IIH6
Scottsbluff-TP3-n225_27_23,588.1952191235059,555.0,147637,775.1354581673306,773.0,194559,552.8047808764941,544.0,138754,0.168137018445695,0.1650485436893204,42.202391629869446,0.1631337216388348,0.1631419939577039,40.94656413134756,-0.1631337216388348,-0.1631419939577039,-40.94656413134756,0.7571367462890759,0.7757437070938215,190.04132331855809,0.6892817503011729,0.7010377566791787,173.0097193255944,1.1355837050595476,1.1634945397815912,285.03150996994646,0.296954524092502,0.3036500943989931,74.53558554721802,2276.2191235059763,2318.0,571331,495.61752988047806,497.0,124400,4219.776892430279,4355.0,1059164,Scottsbluff-TP3-n225,27,23,n225,,24.22,154.98,,76.0,1437.65,80.0,1530.76,8.62,70.45,7.47,3.53,1.18,1.2,,198.0,PHG39 X PHM49
Scottsbluff-TP3-n225_27_24,856.3591836734694,888.0,209808,905.1142857142858,935.0,221753,683.4816326530612,705.0,167453,0.0948397451792555,0.0754923413566739,23.2357375689176,0.046839295050936,0.0175983436853002,11.47562728747932,-0.046839295050936,-0.0175983436853002,-11.47562728747932,0.6235412687144213,0.6025726325127523,152.76761083503322,0.6022703084399395,0.5920768778191803,147.55622556778516,0.9352033063402726,0.9037587315666924,229.1248100533668,0.2478658190715745,0.2405215045706578,60.72712567253576,2177.604081632653,2233.0,533513,597.8244897959183,623.0,146467,3631.159183673469,3686.0,889634,Scottsbluff-TP3-n225,27,24,n225,,20.67,135.48,,76.0,1437.65,78.0,1483.45,8.48,72.16,8.69,4.1,0.97,1.29,,213.0,LH195 X PHZ51
Scottsbluff-TP3-n225_27_25,604.0734693877552,577.0,147998,761.9428571428572,764.0,186676,548.8408163265306,551.0,134466,0.1570310510118699,0.1504871887405268,38.47260749790812,0.1443578542470633,0.1326530612244898,35.36767429053052,-0.1443578542470633,-0.1326530612244898,-35.36767429053052,0.7470103713805544,0.7598715890850722,183.01754098823585,0.6868677196455081,0.6945925361766946,168.28259131314948,1.1203918312410963,1.1396244583533943,274.4959986540686,0.2937227776669429,0.2986348122866894,71.962080528401,2221.751020408163,2244.0,544329,488.8285714285714,487.0,119763,4093.6081632653054,4164.0,1002934,Scottsbluff-TP3-n225,27,25,n225,,21.66,147.28,,69.0,1286.36,72.0,1350.26,7.79,71.86,8.46,3.22,1.02,1.08,,165.0,PHB47 X PHJ89
Scottsbluff-TP3-n225_27_26,631.080971659919,611.0,155877,813.2307692307693,808.0,200868,559.0,552.0,138073,0.1685149746624477,0.1622962437987243,41.62319874162459,0.146015516262825,0.1379800853485064,36.06583251691778,-0.146015516262825,-0.1379800853485064,-36.06583251691778,0.7477942756625624,0.7572881355932204,184.7051860886529,0.6846253282676122,0.6910340518587941,169.10245608210022,1.1215765334196068,1.1358359461062622,277.0294037546429,0.2852704834408928,0.2888356779407363,70.46180940990052,2409.757085020243,2461.0,595210,513.506072874494,504.0,126836,4351.663967611336,4435.0,1074861,Scottsbluff-TP3-n225,27,26,n225,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP3-n225_3_20,573.3961538461539,569.5,149083,796.3692307692307,814.5,207056,526.5192307692307,527.5,136895,0.2026633099679959,0.1841263597568568,52.69246059167893,0.1903885707100498,0.168792599805258,49.501028384612965,-0.1903885707100498,-0.168792599805258,-49.501028384612965,0.764315816832819,0.767897027208906,198.72211237653292,0.6832927522880473,0.6857602835505351,177.6561155948923,1.1463487176983782,1.1517286130469049,298.0506666015783,0.2835820703179283,0.2833918491379137,73.73133828266135,2341.6653846153845,2409.5,608833,490.1692307692308,493.5,127444,4204.3,4337.5,1093118,Scottsbluff-TP3-n225,3,20,n225,,24.66,171.11,,72.0,1350.26,74.0,1393.15,7.79,72.14,7.92,4.04,0.69,1.16,,201.0,LH82 X PHJ89
Scottsbluff-TP3-n225_3_21,558.3769841269841,557.5,140711,765.9563492063492,774.0,193021,530.5793650793651,533.0,133706,0.1886891152576791,0.1746247342079101,47.54965704493513,0.1858052935898711,0.165230526856775,46.82293398464753,-0.1858052935898711,-0.165230526856775,-46.82293398464753,0.7834378126037022,0.7904327439127733,197.42632877613292,0.7110716452173338,0.7208715450950098,179.19005459476813,1.1750374521793463,1.1855452482076108,296.10943794919524,0.309280667882074,0.312675318427918,77.93872830628264,2382.8293650793653,2441.5,600473,482.5952380952381,488.5,121614,4533.825396825397,4710.0,1142524,Scottsbluff-TP3-n225,3,21,n225,,26.85,179.06,,72.0,1350.26,75.0,1414.31,9.56,71.11,7.81,4.94,1.36,1.36,,183.0,B105 X 3IIH6
Scottsbluff-TP3-n225_3_22,529.781746031746,532.5,133505,753.4325396825396,755.0,189865,504.5396825396825,506.5,127144,0.2008157658651601,0.1851864406180161,50.60557299802035,0.1958081937951364,0.17516935545531,49.34366483637437,-0.1958081937951364,-0.17516935545531,-49.34366483637437,0.7807969540303668,0.7771878708095687,196.76083241565243,0.6981297863703456,0.6969394845765733,175.9287061653271,1.1710688709610064,1.1656607465496698,295.1093554821736,0.300392656142339,0.300145777747752,75.69894934786943,2260.968253968254,2283.5,569764,465.3452380952381,469.0,117267,4205.892857142857,4238.0,1059885,Scottsbluff-TP3-n225,3,22,n225,,26.93,175.84,,78.0,1483.45,82.0,1573.4,7.43,70.4,9.23,3.81,1.23,1.28,,183.0,LH195 X PHM49
Scottsbluff-TP3-n225_3_23,595.5411764705882,594.0,151863,850.0941176470589,865.0,216774,553.9333333333333,555.0,141253,0.2292590209332195,0.1996542783059637,58.461050337970974,0.2236209514042298,0.1819935691318328,57.023342608078615,-0.2236209514042298,-0.1819935691318328,-57.023342608078615,0.771428949418151,0.7718047174986287,196.7143821016285,0.6819420902722007,0.6820283846276511,173.89523301941117,1.1570209877474775,1.1576012432580676,295.0403518756068,0.2807013140551704,0.2822132390096008,71.57883508406847,2480.345098039216,2565.0,632488,505.1725490196079,501.0,128819,4425.584313725491,4560.0,1128524,Scottsbluff-TP3-n225,3,23,n225,,22.9,146.34,,77.0,1459.11,81.0,1552.11,7.99,72.02,7.98,3.86,0.82,1.22,,188.0,PHW52 X PHM49
Scottsbluff-TP3-n225_3_24,543.4789272030652,534.0,141848,786.3754789272031,793.0,205244,524.7126436781609,519.0,136950,0.2131981388967508,0.2039877300613496,55.64471425205196,0.2145903979736737,0.2032281731474688,56.00809387112885,-0.2145903979736737,-0.2032281731474688,-56.00809387112885,0.7786481347710927,0.788272157564906,203.2271631752552,0.6908786910835059,0.6943423952975754,180.31933837279504,1.1678460673308264,1.1822759315206446,304.8078235733457,0.2910382809646413,0.29688972667295,75.96099133177138,2338.885057471264,2399.0,610449,480.6896551724138,478.0,125460,4269.567049808429,4404.0,1114357,Scottsbluff-TP3-n225,3,24,n225,,,,,70.0,1309.51,73.0,1371.7,8.8,70.81,9.09,3.95,1.56,1.37,,201.0,PHK56 X W606S
Scottsbluff-TP3-n225_3_25,558.8932806324111,559.0,141400,780.596837944664,804.0,197491,531.102766798419,545.0,134369,0.2100506395958348,0.1874145006839945,53.14281181774621,0.2077306824759859,0.1820368885324779,52.555862666424446,-0.2077306824759859,-0.1820368885324779,-52.555862666424446,0.7746719910500003,0.7793925843115335,195.9920137356501,0.6936789843251965,0.6980796586059744,175.50078303427472,1.1618808380056596,1.1689799720540288,293.95585201543184,0.2974527279326198,0.3087056906152383,75.25554016695283,2297.245059288537,2347.0,581203,481.4703557312253,496.0,121812,4268.102766798419,4353.0,1079830,Scottsbluff-TP3-n225,3,25,n225,,25.96,182.26,,74.0,1393.15,76.0,1437.65,9.13,69.84,8.01,5.17,1.11,1.47,,196.0,4N506 X 3IIH6
Scottsbluff-TP3-n225_3_26,594.6785714285714,587.0,149859,777.9404761904761,785.5,196041,535.0714285714286,537.5,134838,0.1740254015368518,0.1648534941217868,43.85440118728666,0.1543573643893568,0.142393818554802,38.898055826117925,-0.1543573643893568,-0.142393818554802,-38.898055826117925,0.7502388087977672,0.754113957615353,189.06017981703727,0.683368276862857,0.6880223268766177,172.20880576943995,1.1252357400765978,1.131040884354907,283.5594064993026,0.2884979782046192,0.2900186835481425,72.70149050756405,2267.8849206349205,2322.5,571507,487.436507936508,491.0,122834,4119.0,4212.0,1037988,Scottsbluff-TP3-n225,3,26,n225,,27.7,192.43,,70.0,1309.51,73.0,1371.7,9.98,70.78,8.02,3.71,1.74,1.36,,198.0,PHB47 X 3IIH6
