file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum
Crawfordsville-TP3-4352_5_8,54.98355436744897,52.0,15837463,74.45870712401056,75.0,21447086,50.20744688237745,48.0,14461753,0.1715477964899899,0.17928286852589642,49412.627300976696,-0.14582682171413203,-0.16049382716049382,-42003.95772653859,0.14582682171413203,0.16049382716049382,42003.95772653859
Crawfordsville-TP3-4352_5_9,65.44172055687513,64.0,18873065,89.04882192825812,93.0,25681235,58.43031952703757,59.0,16851012,0.18344828663124813,0.18716577540106952,52905.5686230188,-0.15117290899938254,-0.16129032258064516,-43597.51109087693,0.15117290899938254,0.16129032258064516,43597.51109087693
Crawfordsville-TP3-4352_6_2,68.78016907906768,65.0,19558604,92.69663881503988,96.0,26359587,56.61219422993065,55.0,16098470,0.19810127814998582,0.20481927710843373,56332.87185984257,-0.1460787492229927,-0.16751269035532995,-41539.53744404709,0.1460787492229927,0.16751269035532995,41539.53744404709
Crawfordsville-TP3-4352_6_3,66.21103543855475,63.0,18918744,91.29641204756872,93.0,26086489,55.444885802879604,54.0,15842489,0.20412904898998452,0.20754716981132076,58326.60968410424,-0.15836673412852145,-0.1712707182320442,-45250.76040947895,0.15836673412852145,0.1712707182320442,45250.76040947895
Crawfordsville-TP3-4352_6_4,55.13405364505963,52.0,15885003,76.87499479376362,76.0,22148916,48.031178414249815,45.0,13838551,0.20354954319936272,0.20634920634920634,58645.88018842759,-0.16729281418537942,-0.17647058823529413,-48199.736451834775,0.16729281418537942,0.17647058823529413,48199.736451834775
Crawfordsville-TP3-4352_6_5,53.989486796040374,53.0,15560256,77.86416801695991,81.0,22441154,50.38604970698347,51.0,14521713,0.20114024407521974,0.20454545454545456,57970.428604675006,-0.18003197524029219,-0.1907514450867052,-51886.83555202937,0.18003197524029219,0.1907514450867052,51886.83555202937
Crawfordsville-TP3-4352_6_6,34.08693087378506,31.0,9823274,53.73882567674013,50.0,15486616,31.52130764132513,28.0,9083905,0.2401133667296228,0.2413793103448276,69196.59036424289,-0.218763706771152,-0.2265193370165746,-63043.9813084309,0.218763706771152,0.2265193370165746,63043.9813084309
Crawfordsville-TP3-4352_6_7,35.96985271662178,33.0,10364785,55.77513256892196,52.0,16071716,32.59196882201061,29.0,9391441,0.23554705041023102,0.23921568627450981,67873.35366980889,-0.20784107067783855,-0.21804511278195488,-59889.82019796054,0.20784107067783855,0.21804511278195488,59889.82019796054
Crawfordsville-TP3-4352_6_8,56.925183976673146,56.0,16399007,79.976940433213,83.0,23039757,52.289690363787834,52.0,15063614,0.1883147429435257,0.1934156378600823,54249.711147170885,-0.16136801385364494,-0.17582417582417584,-46486.89743095804,0.16136801385364494,0.17582417582417584,46486.89743095804
Crawfordsville-TP3-4352_6_9,50.22086325942889,49.0,14474155,74.07129176642032,74.0,21348087,44.86892890600604,42.0,12931674,0.21661787824202208,0.2219020172910663,62431.43868813318,-0.18376092973892622,-0.19736842105263158,-52961.737560055924,0.18376092973892622,0.19736842105263158,52961.737560055924
Crawfordsville-TP3-4352_7_2,66.50596641131408,68.0,18960585,94.98693422566434,101.0,27080395,59.530084603081065,60.0,16971789,0.20122274491436065,0.20408163265306123,57367.79968410456,-0.16780647207309793,-0.18048780487804877,-47840.95396215193,0.16780647207309793,0.18048780487804877,47840.95396215193
Crawfordsville-TP3-4352_7_3,62.03585876259798,61.0,17727367,86.54450587905934,87.0,24730958,53.03139697648376,51.0,15154252,0.19939703363723724,0.2032520325203252,56979.696332176914,-0.15676989799782068,-0.16831683168316833,-44798.56605185724,0.15676989799782068,0.16831683168316833,44798.56605185724
Crawfordsville-TP3-4352_7_4,55.1069810522226,52.0,15885469,79.07867386372308,78.0,22795693,49.79097430845122,47.0,14353045,0.20928524085247324,0.21100917431192662,60329.819239579054,-0.1787935327932558,-0.1872146118721461,-51540.09652418068,0.1787935327932558,0.1872146118721461,51540.09652418068
Crawfordsville-TP3-4352_7_5,48.963483272703314,46.0,14119159,71.90753603989444,72.0,20735329,44.67676280773059,42.0,12883036,0.215860194285502,0.22033898305084745,62245.66148436164,-0.19329852722870478,-0.20634920634920634,-55739.756610196535,0.19329852722870478,0.20634920634920634,55739.756610196535
Crawfordsville-TP3-4352_7_6,40.04034592121454,38.0,11551840,62.08685118108872,59.0,17912367,36.25528153758167,33.0,10459830,0.23468914990470388,0.23809523809523808,67708.9931932566,-0.20628751586434788,-0.21739130434782608,-59514.979764443684,0.20628751586434788,0.21739130434782608,59514.979764443684
Crawfordsville-TP3-4352_7_7,49.10186173078059,48.0,14128717,72.53452212564684,72.0,20871301,43.83964509996768,41.0,12614551,0.2192722408225174,0.22077922077922077,63094.052390993624,-0.1835497568086042,-0.19402985074626866,-52815.1576733782,0.1835497568086042,0.19402985074626866,52815.1576733782
