file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum
Crawfordsville-TP1-4352_23_8,76.83584847669907,78.0,19999603,113.84658265780476,123.0,29633127,71.00030350762611,71.0,18480669,0.22666833043121634,0.22727272727272727,58999.4997279413,-0.1935827500087535,-0.2040133779264214,-50387.65399977845,0.1935827500087535,0.2040133779264214,50387.65399977845
Crawfordsville-TP1-4352_23_9,79.58642532897507,81.0,20793227,123.50750193289598,134.0,32268311,74.42413096231427,74.0,19444495,0.2533409327384762,0.24748490945674045,66189.37213285072,-0.2211277087705548,-0.22408026755852842,-57773.15195964777,0.2211277087705548,0.22408026755852842,57773.15195964777
Crawfordsville-TP1-4352_2_2,83.06541345296992,83.0,21625582,119.11836262790769,129.0,31011751,72.78703945548966,72.0,18949669,0.22471982489612197,0.22301149262917858,58504.45809275598,-0.18411123474669017,-0.19183673469387755,-47932.255298892305,0.18411123474669017,0.19183673469387755,47932.255298892305
Crawfordsville-TP1-4352_2_3,63.75285323161165,60.0,16579312,100.11438305595718,103.0,26035346,60.30486126065155,55.0,15682641,0.2528549096158641,0.25842696629213485,65756.43637506316,-0.22724265613781905,-0.23921568627450981,-59095.81618457667,0.22724265613781905,0.23921568627450981,59095.81618457667
Crawfordsville-TP1-4352_2_4,87.09403522601686,90.0,22538717,125.99415347043504,136.0,32605523,79.2853245538785,80.0,20517932,0.21514551298626375,0.21630094043887146,55676.64672366325,-0.17607481932871993,-0.19133574007220217,-45565.69819480212,0.17607481932871993,0.19133574007220217,45565.69819480212
Crawfordsville-TP1-4352_2_5,60.87060765087163,58.0,15786366,97.94712407892251,100.0,25401901,56.60598126805042,52.0,14680365,0.26348418798459455,0.26956521739130435,68332.7797644887,-0.2301401378487008,-0.24444444444444444,-59685.23377009561,0.2301401378487008,0.24444444444444444,59685.23377009561
Crawfordsville-TP1-4352_2_6,79.64157601619854,82.0,20492335,120.56687925318782,131.0,31022702,73.09741281815108,72.0,18808476,0.23876355234476834,0.23735408560311283,61435.53336317531,-0.19938788035988592,-0.2097560975609756,-51303.89733176117,0.19938788035988592,0.2097560975609756,51303.89733176117
Crawfordsville-TP1-4352_2_7,89.63587696533104,91.0,23106426,122.68885216521001,132.0,31626855,77.0347349106412,76.0,19858091,0.20337160965689932,0.2,52425.33690896516,-0.15610898227880357,-0.16666666666666666,-40241.92956081226,0.15610898227880357,0.16666666666666666,40241.92956081226
Crawfordsville-TP1-4352_2_8,90.2058341628933,95.0,23288350,126.11985172503283,138.0,32560236,80.19134752816953,83.0,20702920,0.20201551963753805,0.20300751879699247,52154.14468930356,-0.15918544404826146,-0.17472118959107807,-41096.746904495616,0.15918544404826146,0.17472118959107807,41096.746904495616
Crawfordsville-TP1-4352_2_9,91.12516742360096,96.0,23676141,127.14735971056885,138.0,33035427,83.5330344084366,86.0,21703553,0.1960520779772356,0.19213313161875945,50938.25090004535,-0.1605659287418801,-0.16943521594684385,-41718.23960571529,0.1605659287418801,0.16943521594684385,41718.23960571529
Crawfordsville-TP1-4352_3_2,89.49503733593062,91.0,23155230,132.09376884189044,143.0,34176885,79.57002226241825,78.0,20587311,0.24048862545335692,0.2348993288590604,62222.10304079794,-0.20167754371274843,-0.20454545454545456,-52180.434239886825,0.20167754371274843,0.20454545454545456,52180.434239886825
Crawfordsville-TP1-4352_3_3,77.28917165862013,77.0,19946944,117.84356522345611,124.0,30413303,71.45265458265203,68.0,18440644,0.2436535383442892,0.24110671936758893,62882.592482970846,-0.20808007946292378,-0.2145748987854251,-53701.7230679503,0.20808007946292378,0.2145748987854251,53701.7230679503
Crawfordsville-TP1-4352_3_4,97.91467514519084,103.0,25222037,138.2542120873319,153.0,35613179,87.84633839560234,92.0,22628514,0.2099041239328552,0.20245398773006135,54069.62309211204,-0.1729205000736629,-0.1753846153846154,-44542.93745497498,0.1729205000736629,0.1753846153846154,44542.93745497498
Crawfordsville-TP1-4352_3_5,77.64139546351085,78.0,20154464,120.48845075197238,129.0,31276874,72.28897774901381,70.0,18765062,0.252440185397356,0.25,65529.43308618726,-0.2220676914936487,-0.22448979591836735,-57645.2196286873,0.2220676914936487,0.22448979591836735,57645.2196286873
Crawfordsville-TP1-4352_3_6,76.60846760238415,77.0,19922032,116.8223303210921,123.0,30379647,73.14825995000962,72.0,19022205,0.22762513172759488,0.22884012539184953,59193.91550576105,-0.20016394414460448,-0.21285140562248997,-52052.6336748044,0.20016394414460448,0.21285140562248997,52052.6336748044
Crawfordsville-TP1-4352_3_7,90.9498662819475,97.0,23703627,129.6506870076701,144.0,33789951,83.27327595799296,87.0,21702931,0.2100553687219452,0.20577617328519857,54745.26036241952,-0.17512241883191806,-0.18181818181818182,-45640.93016323098,0.17512241883191806,0.18181818181818182,45640.93016323098
Crawfordsville-TP1-4352_3_8,94.23476689245774,100.0,24192609,133.52653597011613,148.0,34279867,85.04313921013372,88.0,21832870,0.21111505821374685,0.2054794520547945,54198.93555004059,-0.17361584218466578,-0.18023255813953487,-44571.87431654269,0.17361584218466578,0.18023255813953487,44571.87431654269
Crawfordsville-TP1-4352_3_9,114.19934793273818,121.0,29562671,146.14099023057994,160.0,37831372,97.7113018553786,103.0,25294427,0.1661100586117365,0.15966386554621848,43000.74476276161,-0.11574419879973245,-0.12037037037037036,-29962.58499908794,0.11574419879973245,0.12037037037037036,29962.58499908794
Crawfordsville-TP1-4352_4_2,82.97333967554961,85.0,21630071,127.95641516454599,138.0,33356574,78.15937503596267,78.0,20375133,0.24528436423217448,0.23880597014925373,63942.44505859287,-0.217296549046905,-0.21888412017167383,-56646.38548139053,0.217296549046905,0.21888412017167383,56646.38548139053
Crawfordsville-TP1-4352_4_3,74.93366506533363,75.0,19606918,116.39303744979114,124.0,30455053,67.4966234421399,65.0,17660964,0.25188584602101194,0.25,65907.69481231993,-0.21358129512734522,-0.22021660649819494,-55885.04093913577,0.21358129512734522,0.22021660649819494,55885.04093913577
Crawfordsville-TP1-4352_4_4,91.2746650588985,96.0,23919530,129.36158756930638,142.0,33900627,83.89793216083278,86.0,21986376,0.20551384917959398,0.20077972709551656,53857.16482985358,-0.17013209648178584,-0.17735849056603772,-44584.98733611328,0.17013209648178584,0.17735849056603772,44584.98733611328
Crawfordsville-TP1-4352_4_5,100.55405420945503,106.0,26232240,136.12462578149857,150.0,35511784,89.53090536919697,93.0,23356554,0.19075878866077767,0.1836734693877551,49764.58050945769,-0.15196335925750262,-0.15584415584415584,-39643.745273019515,0.15196335925750262,0.15584415584415584,39643.745273019515
Crawfordsville-TP1-4352_4_6,83.19366233073805,86.0,21220873,124.64199970205192,136.0,31793432,76.00776233152212,77.0,19387908,0.2288899903976585,0.2329246935201401,58384.80097065394,-0.1892353012096543,-0.20512820512820512,-48269.7621619562,0.1892353012096543,0.20512820512820512,48269.7621619562
Crawfordsville-TP1-4352_4_7,95.9632024549963,102.0,24516583,138.18197190375724,154.0,35302592,85.9440580243386,89.0,21956902,0.22180914244851377,0.21340388007054673,56667.57790360385,-0.18474428369311333,-0.18478260869565216,-47198.2848536329,0.18474428369311333,0.18478260869565216,47198.2848536329
Crawfordsville-TP1-4352_4_8,90.12270423529502,93.0,23489852,125.31579977210207,136.0,32662686,82.68938356295776,84.0,21552409,0.1950863161913421,0.19205298013245034,50847.882711059974,-0.16127786713182898,-0.16723549488054607,-42035.9471228413,0.16127786713182898,0.16723549488054607,42035.9471228413
Crawfordsville-TP1-4352_4_9,98.16335952548384,101.0,25685032,136.25775827804446,147.0,35652660,82.44934188400036,83.0,21573365,0.21475475216878656,0.20930232558139536,56191.869433476015,-0.16077944853542891,-0.16666666666666666,-42068.90738598619,0.16077944853542891,0.16666666666666666,42068.90738598619
Crawfordsville-TP1-4352_5_2,82.65815904617332,83.0,21290510,117.65953729622282,126.0,30305920,74.17052641387102,73.0,19104325,0.21361783000493403,0.21256931608133087,55022.185327860876,-0.17336927500611338,-0.18478260869565216,-44655.24427114964,0.17336927500611338,0.18478260869565216,44655.24427114964
Crawfordsville-TP1-4352_5_3,66.06308209610704,63.0,17073409,105.90857100847002,108.0,27371117,62.02274793860107,57.0,16029221,0.2649050009767385,0.26854219948849106,68462.31335742929,-0.2355049083892193,-0.24545454545454545,-60864.124029018225,0.2355049083892193,0.24545454545454545,60864.124029018225
Crawfordsville-TP1-4352_5_4,87.86906550974128,92.0,22744644,125.32483281629689,137.0,32439957,77.59162748650748,79.0,20084360,0.21239727903051717,0.2138364779874214,54978.398485212274,-0.16939157182201217,-0.18143459915611815,-43846.500191412386,0.16939157182201217,0.18143459915611815,43846.500191412386
Crawfordsville-TP1-4352_5_5,74.74171446964559,74.0,19505121,113.73724263987401,119.0,29681667,69.4488038717539,67.0,18123846,0.23728941327190564,0.23870967741935484,61924.7063133294,-0.20568503904741306,-0.2146118721461187,-53677.00758508624,0.20568503904741306,0.2146118721461187,53677.00758508624
Crawfordsville-TP1-4352_5_6,80.58084192308282,84.0,21044815,125.006980288248,138.0,32647323,76.40606668606699,76.0,19954514,0.24572578844888263,0.24031007751937986,64174.72981446398,-0.2185589659328578,-0.22112211221122113,-57079.733778888876,0.2185589659328578,0.22112211221122113,57079.733778888876
Crawfordsville-TP1-4352_5_7,77.36635807192043,77.0,20223566,114.83661438408569,121.0,30018291,71.132532517215,69.0,18594044,0.22895371562518327,0.2288659793814433,59848.50126442291,-0.19340781508903712,-0.20376175548589343,-50556.8028642743,0.19340781508903712,0.20376175548589343,50556.8028642743
Crawfordsville-TP1-4352_5_8,98.18090269022635,105.0,25309564,130.18087553581472,145.0,33558677,89.95621933006187,95.0,23189364,0.17777191054687785,0.16903633491311215,45826.93196032691,-0.14713420949822603,-0.14772727272727273,-37928.9921955002,0.14713420949822603,0.14772727272727273,37928.9921955002
Crawfordsville-TP1-4352_5_9,102.59072781076533,110.0,26521242,138.7005125427925,154.0,35856163,93.09385915710887,98.0,24066159,0.18521953617251502,0.1781818181818182,47882.028393637724,-0.1494448133866213,-0.15315315315315314,-38633.7259326424,0.1494448133866213,0.15315315315315314,38633.7259326424
Crawfordsville-TP1-4352_6_2,73.95252418814063,73.0,19299760,113.03411437877192,119.0,29499078,69.97343040521123,67.0,18261316,0.2358436504728975,0.2342857142857143,61549.29668216442,-0.20604365620520304,-0.21428571428571427,-53772.243178152865,0.20604365620520304,0.21428571428571427,53772.243178152865
Crawfordsville-TP1-4352_6_3,90.28064793226163,93.0,23542304,127.16730963921954,139.0,33161165,79.60078690636888,80.0,20757338,0.2136819083100118,0.20930232558139536,55721.40386618516,-0.1733490316803217,-0.18072289156626506,-45203.880293214126,0.1733490316803217,0.18072289156626506,45203.880293214126
Crawfordsville-TP1-4352_6_4,81.80991373681664,83.0,21300520,122.47211617492299,132.0,31887575,76.24353026124763,75.0,19851223,0.2317743741678386,0.23076923076923078,60346.16670458347,-0.19873424262920247,-0.2059813293085136,-51743.639816394934,0.19873424262920247,0.2059813293085136,51743.639816394934
Crawfordsville-TP1-4352_6_5,84.19191312136826,84.0,21994127,122.9343740190937,131.0,32115130,81.128021191404,79.0,21193722,0.20906244400781893,0.20987654320987653,54615.0547477146,-0.18587098577481287,-0.19434628975265017,-48556.56458184056,0.18587098577481287,0.19434628975265017,48556.56458184056
Crawfordsville-TP1-4352_6_6,61.155411396656625,59.0,15931902,100.46529374508185,104.0,26172716,59.328545381264036,55.0,15455976,0.265745703493918,0.2703862660944206,69230.74194571805,-0.2499749529170344,-0.2571428571428571,-65122.22485918122,0.2499749529170344,0.2571428571428571,65122.22485918122
Crawfordsville-TP1-4352_6_7,64.55760989253417,62.0,16826360,102.81825576175659,106.0,26798653,60.98158386439585,57.0,15894301,0.25898032059829595,0.2631578947368421,67500.88974106045,-0.23229529966261228,-0.24242424242424243,-60545.67919936293,0.23229529966261228,0.24242424242424243,60545.67919936293
Crawfordsville-TP1-4352_6_8,94.64252699990442,100.0,24756119,127.32948485138105,141.0,33306210,87.20502341584631,91.0,22810654,0.1763321518272564,0.1720226843100189,46124.08261421459,-0.14391575104977822,-0.1506849315068493,-37644.76258084574,0.14391575104977822,0.1506849315068493,37644.76258084574
Crawfordsville-TP1-4352_6_9,83.0035075131007,85.0,21747666,122.46429702796469,132.0,32086748,75.54924067493864,75.0,19794581,0.23236185056753478,0.22807017543859648,60880.89610534922,-0.19811652443392355,-0.20320855614973263,-51908.31245040787,0.19811652443392355,0.20320855614973263,51908.31245040787
Crawfordsville-TP1-4352_7_2,77.15730493707647,77.0,19925874,119.45906292352372,127.0,30850303,73.38070861568248,72.0,18950568,0.24117366156073022,0.24074074074074073,62283.09809805858,-0.21707833854190126,-0.2222222222222222,-56060.480928446,0.21707833854190126,0.2222222222222222,56060.480928446
Crawfordsville-TP1-4352_7_3,96.22018078929962,103.0,24876092,131.56182769704446,146.0,34013074,83.23429504163879,86.0,21518812,0.1998871254532541,0.19469026548672566,51677.41820480614,-0.1509638476151681,-0.15819209039548024,-39029.136415492256,0.1509638476151681,0.15819209039548024,39029.136415492256
Crawfordsville-TP1-4352_7_4,91.54490294520365,95.0,23868411,131.41342159867142,143.0,34263290,83.47179638628614,85.0,21763518,0.21414007908542446,0.2097560975609756,55832.52867986363,-0.17558353918863434,-0.18411552346570398,-45779.72058911344,0.17558353918863434,0.18411552346570398,45779.72058911344
Crawfordsville-TP1-4352_7_5,81.87503294436699,82.0,21435293,119.0455568075476,126.0,31166722,74.71873722808961,73.0,19561739,0.2141120952497498,0.21621621621621623,56055.61709686075,-0.1776404396908878,-0.18885448916408668,-46507.15531327288,0.1776404396908878,0.18885448916408668,46507.15531327288
Crawfordsville-TP1-4352_7_6,75.60134373794436,76.0,19792961,112.17357824657094,119.0,29367828,69.65924516915132,68.0,18237278,0.21711228478891667,0.225,56841.51594373191,-0.18438924782583255,-0.2028985507246377,-48274.395805537744,0.18438924782583255,0.2028985507246377,48274.395805537744
Crawfordsville-TP1-4352_7_7,76.64748550616633,77.0,20055811,115.04081968027577,122.0,30101926,70.09381914905813,68.0,18340959,0.23047132596506095,0.23243243243243245,60305.818565995745,-0.1963536226466611,-0.20754716981132076,-51378.47796259328,0.1963536226466611,0.20754716981132076,51378.47796259328
Crawfordsville-TP1-4352_7_8,76.33221118540564,77.0,19749433,113.89444594751285,122.0,29467910,69.0328798361226,68.0,17860877,0.2278232365067532,0.2342857142857143,58944.70598139226,-0.1903495482308227,-0.2072072072072072,-49249.138613760755,0.1903495482308227,0.2072072072072072,49249.138613760755
Crawfordsville-TP1-4352_7_9,75.46073742345001,75.0,19579873,115.14572726817255,121.0,29876977,71.76014275198385,70.0,18619676,0.23623361948223076,0.23383084577114427,61295.773480673895,-0.20760963574438765,-0.21495327102803738,-53868.679796232005,0.20760963574438765,0.21495327102803738,53868.679796232005
Crawfordsville-TP1-4352_8_2,68.44158220937207,68.0,17801108,104.80861387509036,111.0,27259882,58.98574735093736,58.0,15341721,0.2546904250658009,0.2636165577342048,66242.9420362143,-0.20902622245624586,-0.22433460076045628,-54366.048251089895,0.20902622245624586,0.22433460076045628,54366.048251089895
Crawfordsville-TP1-4352_8_3,74.48031185198529,75.0,19431392,110.03329717547041,117.0,28706917,68.98224176194839,67.0,17996984,0.2203768908783941,0.22077922077922077,57494.788191936874,-0.18986976224115318,-0.19886363636363635,-49535.69188038118,0.18986976224115318,0.19886363636363635,49535.69188038118
Crawfordsville-TP1-4352_8_4,92.12403536389634,97.0,23935022,136.155804366987,152.0,35375048,84.28831120844607,86.0,21899199,0.23462229169440246,0.22727272727272727,60957.92147199779,-0.19765270450546216,-0.2012987012987013,-51352.74211567764,0.19765270450546216,0.2012987012987013,51352.74211567764
Crawfordsville-TP1-4352_8_5,102.48503177398362,110.0,26771140,135.81219661587934,151.0,35476862,91.21425618252813,97.0,23826988,0.17730183196513624,0.17096018735362997,46314.78454593289,-0.13491061984988845,-0.1414141414141414,-35241.35211718786,0.13491061984988845,0.1414141414141414,35241.35211718786
Crawfordsville-TP1-4352_8_6,98.61251090333144,104.0,25776127,131.3934266301437,143.0,34344665,86.59217714661729,90.0,22634156,0.17877602478959828,0.1755424063116371,46729.907567703514,-0.1346827609638887,-0.14285714285714285,-35204.45752282894,0.1346827609638887,0.14285714285714285,35204.45752282894
Crawfordsville-TP1-4352_8_7,81.55971379923858,84.0,21316039,116.59834707581642,125.0,30473561,74.33410112681985,75.0,19427589,0.2075437687393533,0.2074074074074074,54242.60167887368,-0.17366170991747817,-0.18394648829431437,-45387.356195482505,0.17366170991747817,0.18394648829431437,45387.356195482505
Crawfordsville-TP1-4352_8_8,87.89367330358209,92.0,22826778,126.08479105460343,138.0,32745355,76.77935689560239,77.0,19940290,0.22271487819200614,0.21994134897360704,57841.058300367724,-0.17690616632766212,-0.18518518518518517,-45944.123550790806,0.17690616632766212,0.18518518518518517,45944.123550790806
Crawfordsville-TP1-4352_8_9,85.3342831721292,88.0,22250573,130.2762420133003,143.0,33969009,78.64214216133709,78.0,20505624,0.24937112555995986,0.24248496993987975,65022.52350525729,-0.21784972269830835,-0.2179930795847751,-56803.44379469311,0.21784972269830835,0.2179930795847751,56803.44379469311
Crawfordsville-TP1-4352_9_2,66.54558271762829,63.0,17274834,105.44770680370117,109.0,27373592,63.52126012157446,59.0,16489738,0.2598737944684791,0.26208651399491095,67461.67780125036,-0.23502798990541374,-0.24347826086956523,-61011.85601150597,0.23502798990541374,0.24347826086956523,61011.85601150597
Crawfordsville-TP1-4352_9_3,69.87717023048087,69.0,18212017,106.05982450149446,111.0,27642266,63.94174477897701,61.0,16665073,0.23770643063113023,0.241635687732342,61953.18930896084,-0.20455739709222473,-0.21641791044776118,-53313.58984674944,0.20455739709222473,0.21641791044776118,53313.58984674944
Crawfordsville-TP1-4352_9_4,76.31998434045688,76.0,19884714,111.31177843281749,119.0,29001616,66.09869350282486,65.0,17221618,0.2262236428986069,0.23723723723723725,58941.21281537464,-0.17745214938402412,-0.2,-46234.09280911118,0.17745214938402412,0.2,46234.09280911118
Crawfordsville-TP1-4352_9_5,79.46886343099567,80.0,20755042,118.35159971206714,126.0,30910124,74.69782365644096,73.0,19508980,0.22417727324084946,0.22580645161290322,58548.826806859135,-0.19375434336035433,-0.2029520295202952,-50603.20936411046,0.19375434336035433,0.2029520295202952,50603.20936411046
Crawfordsville-TP1-4352_9_6,80.07811114794286,81.0,20775305,124.30836269166429,133.0,32250313,74.69307888589952,74.0,19378223,0.24710605051450704,0.2459016393442623,64108.69953338268,-0.21508964278625708,-0.2222222222222222,-55802.426745180965,0.21508964278625708,0.2222222222222222,55802.426745180965
Crawfordsville-TP1-4352_9_7,77.31326008457721,75.0,20019109,118.5193079344237,126.0,30688797,73.66549133952536,70.0,19074574,0.24072398154190075,0.2427843803056027,62331.86416055207,-0.2162538748277779,-0.22413793103448276,-55995.69707853067,0.2162538748277779,0.22413793103448276,55995.69707853067
Crawfordsville-TP1-4352_9_8,79.6559450045408,79.0,20787573,120.4385267102737,128.0,31430481,73.79892860016784,71.0,19259085,0.24013754819909383,0.23893805309734514,62667.97554087292,-0.2055956230276803,-0.21311475409836064,-53653.672954664646,0.2055956230276803,0.21311475409836064,53653.672954664646
Crawfordsville-TP1-4352_9_9,93.01599341809332,97.0,24194111,131.19781859004178,146.0,34125471,84.30031871499037,87.0,21927103,0.2075096804577784,0.20155038759689922,53974.72045483137,-0.16818351118903627,-0.17478510028653296,-43745.70854484665,0.16818351118903627,0.17478510028653296,43745.70854484665
Crawfordsville-TP1-4353_10_42,103.77862485385269,111.0,25918504,137.50177779201434,154.0,34340794,94.38661370661627,100.0,23572868,0.17456787051008163,0.16923076923076924,43597.97652415187,-0.1410132222887094,-0.14520547945205478,-35217.7702401606,0.1410132222887094,0.14520547945205478,35217.7702401606
Crawfordsville-TP1-4353_10_43,78.86875760173868,80.0,19777524,120.9565250333978,131.0,30331663,71.4550993958487,70.0,17918438,0.24227050988885723,0.24623115577889448,60752.96441227928,-0.20487058396921246,-0.21637426900584794,-51374.37198903956,0.20487058396921246,0.21637426900584794,51374.37198903956
Crawfordsville-TP1-4353_10_44,67.63465316278867,66.0,17042377,106.43418645352553,111.0,26818967,61.69694456240054,58.0,15546211,0.2570679238847087,0.26265060240963856,64775.20425669725,-0.21999669368244879,-0.23243243243243245,-55434.106884022396,0.21999669368244879,0.23243243243243245,55434.106884022396
Crawfordsville-TP1-4353_10_45,102.94301366162549,109.0,25913536,134.71564432897543,150.0,33911565,90.78385711504924,96.0,22852748,0.17377497996641061,0.1674074074074074,43743.85438200465,-0.1335647966096013,-0.1388101983002833,-33621.86555614511,0.1335647966096013,0.1388101983002833,33621.86555614511
Crawfordsville-TP1-4353_10_46,80.32818034531506,81.0,20228885,119.75874803437267,128.0,30158606,74.32761646838318,73.0,18717775,0.22723585606233673,0.22718446601941747,57224.35116046613,-0.19897920753408355,-0.20454545454545456,-50108.53587489319,0.19897920753408355,0.20454545454545456,50108.53587489319
Crawfordsville-TP1-4353_11_42,79.82331458740744,81.0,19715321,120.12720102677469,128.0,29669857,74.02495677910173,72.0,18283202,0.23416956418964088,0.23155216284987276,57836.83815050683,-0.1993418711523042,-0.2072072072072072,-49234.85073029416,0.1993418711523042,0.2072072072072072,49234.85073029416
Crawfordsville-TP1-4353_11_43,92.78566092000193,97.0,23099547,131.08978293353042,143.0,32635588,81.18165057279198,83.0,20210659,0.21175970157940213,0.2112676056338028,52718.848266401634,-0.1671231694613474,-0.17721518987341772,-41606.3157764192,0.1671231694613474,0.17721518987341772,41606.3157764192
Crawfordsville-TP1-4353_11_44,109.57080065188944,115.0,27296497,146.96078226732283,161.0,36611164,96.79768547137547,101.0,24114433,0.18496786667744158,0.1791530944625407,46079.5648824176,-0.1432020800255475,-0.14728682170542637,-35674.78858012444,0.1432020800255475,0.14728682170542637,35674.78858012444
Crawfordsville-TP1-4353_11_45,79.33906186488903,80.0,19518996,118.43644419152915,126.0,29137734,71.8695349971547,71.0,17681343,0.23290938056361138,0.23353293413173654,57300.36580625967,-0.19473942194975072,-0.20689655172413793,-47909.792588077675,0.19473942194975072,0.20689655172413793,47909.792588077675
Crawfordsville-TP1-4353_11_46,84.03880788153384,85.0,20736912,122.71249098292226,132.0,30279798,75.96529742172366,75.0,18744741,0.22125194312729526,0.22003034901365706,54594.801974432616,-0.18610882239730336,-0.1935483870967742,-45923.096361824195,0.18610882239730336,0.1935483870967742,45923.096361824195
Crawfordsville-TP1-4353_12_42,86.21742973943792,88.0,21554185,123.92093536748294,134.0,30979986,78.26486211889696,77.0,19566059,0.21775688093769224,0.21439749608763695,54438.784720661184,-0.18020565599157518,-0.1891891891891892,-45051.05358658181,0.18020565599157518,0.1891891891891892,45051.05358658181
Crawfordsville-TP1-4353_12_43,91.56545195723861,96.0,22963425,131.6566608317018,144.0,33017779,82.71575480387739,85.0,20744036,0.21383849850731476,0.2109181141439206,53627.91552515395,-0.17613894840854388,-0.18493150684931506,-44173.358454533496,0.17613894840854388,0.18493150684931506,44173.358454533496
Crawfordsville-TP1-4353_12_44,73.90576918465707,72.0,18493145,110.68380583952107,115.0,27695966,66.57062815215046,63.0,16657702,0.23481980483915543,0.24055666003976142,58758.02048568251,-0.19385373647280169,-0.2112676056338028,-48507.24506264328,0.19385373647280169,0.2112676056338028,48507.24506264328
Crawfordsville-TP1-4353_12_45,78.96646536554151,80.0,19744775,118.40601903695409,126.0,29606241,73.50080387138058,72.0,18378141,0.2315041404469058,0.22994652406417113,57885.295277344325,-0.19658587816194517,-0.20754716981132076,-49154.33297561277,0.19658587816194517,0.20754716981132076,49154.33297561277
Crawfordsville-TP1-4353_12_46,77.5011820519465,78.0,19440009,116.52800047840213,124.0,29229301,70.85337771842048,69.0,17772507,0.23928368784251614,0.23870967741935484,60020.72383997754,-0.20350270727383515,-0.2114695340501792,-51045.60157903244,0.20350270727383515,0.2114695340501792,51045.60157903244
Crawfordsville-TP1-4353_13_42,87.51337363651517,92.0,21525577,125.26844439746472,139.0,30812154,82.04446901845354,83.0,20180396,0.20811078156890572,0.20634920634920634,51188.80083172217,-0.17913251921274795,-0.18688524590163935,-44061.0466182404,0.17913251921274795,0.18688524590163935,44061.0466182404
Crawfordsville-TP1-4353_13_43,78.80748308878138,79.0,19630550,117.78947791003432,125.0,29340770,75.1892651398061,73.0,18729270,0.21929679681381029,0.2204724409448819,54625.73560233607,-0.19389217469491596,-0.20270270270270271,-48297.57125563009,0.19389217469491596,0.20270270270270271,48297.57125563009
Crawfordsville-TP1-4353_13_44,81.53409359845006,83.0,20326368,124.450804054569,133.0,31025461,77.22272451955283,76.0,19251548,0.2312892590574819,0.2293144208037825,57660.18099377118,-0.20321450073331565,-0.21153846153846154,-50661.171818314855,0.20321450073331565,0.21153846153846154,50661.171818314855
Crawfordsville-TP1-4353_13_45,103.26502420560861,109.0,25618297,140.44941007646634,155.0,34843111,91.95327370275271,96.0,22812044,0.1939742576422382,0.18674698795180722,48121.715758659375,-0.1535214668535871,-0.1583011583011583,-38086.066061438454,0.1535214668535871,0.1583011583011583,38086.066061438454
Crawfordsville-TP1-4353_13_46,79.7274578371918,80.0,19812353,116.20131910937984,123.0,28876144,73.12529527044157,71.0,18171709,0.2165132056077635,0.21976149914821125,53803.748106734834,-0.1815776830285548,-0.1950207468879668,-45122.23581027889,0.1815776830285548,0.1950207468879668,45122.23581027889
Crawfordsville-TP1-4353_14_42,79.73350490590317,82.0,19828128,123.519169213447,135.0,30716747,75.00704921988097,75.0,18652753,0.2534416801143005,0.24567474048442905,63025.877010824246,-0.2253220841246464,-0.22509225092250923,-56033.09588011707,0.2253220841246464,0.22509225092250923,56033.09588011707
Crawfordsville-TP1-4353_14_43,82.29334977039971,84.0,20627075,122.05221960239854,130.0,30592755,77.4995830889716,77.0,19425503,0.2183387479556363,0.2182741116751269,54727.2621913241,-0.18882396109445918,-0.2,-47329.292320209475,0.18882396109445918,0.2,47329.292320209475
Crawfordsville-TP1-4353_14_44,85.58173038740728,88.0,21551876,129.63398827771337,139.0,32645468,79.59002573184873,80.0,20042997,0.22843898410719587,0.22957198443579765,57527.33248974692,-0.19997902363290315,-0.20833333333333334,-50360.31756342673,0.19997902363290315,0.20833333333333334,50360.31756342673
Crawfordsville-TP1-4353_14_45,73.91689206095774,74.0,18610869,113.03409312060879,119.0,28459837,67.19767972960628,66.0,16919099,0.23964029737399495,0.2459016393442623,60336.87371312182,-0.20539548587997625,-0.21967213114754097,-51714.6808303463,0.20539548587997625,0.21967213114754097,51714.6808303463
Crawfordsville-TP1-4353_14_46,90.2301351480878,93.0,22592904,131.21455158311767,143.0,32855074,78.34715965366306,78.0,19617502,0.23556362161488775,0.23177734605600694,58983.246343394974,-0.18987056746223047,-0.19540229885057472,-47542.07112800281,0.18987056746223047,0.19540229885057472,47542.07112800281
Crawfordsville-TP1-4353_15_42,79.54927503903636,80.0,19614067,119.28391701985278,127.0,29411239,75.21730578143695,74.0,18545955,0.23186506023942752,0.23076923076923078,57169.80857793445,-0.20329892837735877,-0.21019108280254778,-50126.40027536346,0.20329892837735877,0.21019108280254778,50126.40027536346
Crawfordsville-TP1-4353_15_43,84.12012336778018,85.0,21001430,119.23812384843387,127.0,29768990,76.96955459424818,76.0,19216219,0.2050808502100942,0.20430107526881722,51200.48506345212,-0.17269796947575913,-0.18032786885245902,-43115.775059318024,0.17269796947575913,0.18032786885245902,43115.775059318024
Crawfordsville-TP1-4353_15_44,93.24099745382533,98.0,23070620,132.5718263751364,145.0,32802247,85.30164490967142,88.0,21106186,0.20697554560613085,0.2028985507246377,51211.95924932496,-0.17163253376242965,-0.17847025495750707,-42467.037828837965,0.17163253376242965,0.17847025495750707,42467.037828837965
