file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum
Crawfordsville-TP2-4352_23_8,54.62247292834108,54.0,15430357,77.16012899526002,76.0,21797042,48.27543532360323,45.0,13637376,0.1963448500763813,0.19912472647702406,55465.65304292703,-0.1580727514334299,-0.16666666666666666,-44654.12962518104,0.1580727514334299,0.16666666666666666,44654.12962518104
Crawfordsville-TP2-4352_23_9,61.824734161253076,60.0,17453988,90.29350297895252,90.0,25491120,55.67848919996883,54.0,15718817,0.21654481219901364,0.21739130434782608,61133.632111152336,-0.18417905997944278,-0.19444444444444445,-51996.32713903641,0.18417905997944278,0.19444444444444445,51996.32713903641
Crawfordsville-TP2-4352_2_2,61.908506850098675,59.0,17316057,86.72071904584847,87.0,24256132,52.635175042187456,50.0,14722269,0.2068828631210568,0.20727272727272728,57865.964346412075,-0.15993471559065106,-0.16981132075471697,-44734.37968956747,0.15993471559065106,0.16981132075471697,44734.37968956747
Crawfordsville-TP2-4352_2_3,43.109029780771024,39.0,12091350,65.84466794779006,61.0,18468310,38.35170045956439,34.0,10757000,0.23345509633792272,0.23636363636363636,65480.18578614958,-0.20225323553855978,-0.21311475409836064,-56728.59426356186,0.20225323553855978,0.21311475409836064,56728.59426356186
Crawfordsville-TP2-4352_2_4,49.51644574308881,46.0,13929917,71.74836395693146,68.0,20184178,44.67133396606699,41.0,12566895,0.21021539970233277,0.20954907161803712,59137.586028860555,-0.18127478732191493,-0.18604651162790697,-50996.04189461379,0.18127478732191493,0.18604651162790697,50996.04189461379
Crawfordsville-TP2-4352_2_5,35.05389451524807,32.0,9857716,54.51787593878016,50.0,15331299,31.595691568047336,28.0,8885214,0.23721523615951912,0.23809523809523808,66708.71985183533,-0.20912607900624341,-0.21568627450980393,-58809.59943381975,0.20912607900624341,0.21568627450980393,58809.59943381975
Crawfordsville-TP2-4352_2_6,48.639079715532915,48.0,13671813,74.68590151803534,75.0,20993236,45.430514395898776,44.0,12769927,0.23042173700774043,0.23076923076923078,64768.55479029474,-0.20513564815607802,-0.21568627450980393,-57660.9639332475,0.20513564815607802,0.21568627450980393,57660.9639332475
Crawfordsville-TP2-4352_2_7,54.43711719649277,51.0,15322742,78.30753598885873,75.0,22041692,46.994916085207976,43.0,13227941,0.21534311125399308,0.21577726218097448,60613.917583328956,-0.17488549947210552,-0.1791044776119403,-49226.070849410375,0.17488549947210552,0.1791044776119403,49226.070849410375
Crawfordsville-TP2-4352_2_8,66.78618090723565,64.0,18555405,94.09411049083442,93.0,26142449,59.42651520877649,56.0,16510647,0.20504151922955977,0.20168067226890757,56967.30041210628,-0.17125161355370247,-0.17725752508361203,-47579.34954846582,0.17125161355370247,0.17725752508361203,47579.34954846582
Crawfordsville-TP2-4352_2_9,75.37294087031538,74.0,21143542,102.42563605317287,105.0,28732337,67.09112751720917,66.0,18820336,0.18336167743667187,0.18337408312958436,51436.43439285776,-0.1490015518066826,-0.1568627450980392,-41797.76631125879,0.1490015518066826,0.1568627450980392,41797.76631125879
Crawfordsville-TP2-4352_3_2,64.68937933900284,62.0,18058299,95.72370806078365,97.0,26721656,57.29629165263618,56.0,15994489,0.23218035770435413,0.22794117647058823,64814.07557460127,-0.19910910379514227,-0.20152091254752852,-55582.10276082914,0.19910910379514227,0.20152091254752852,55582.10276082914
Crawfordsville-TP2-4352_3_3,49.76577139957548,45.0,13926553,75.49238141522716,70.0,21125939,44.70343979817183,39.0,12509900,0.23430937094596407,0.23243243243243245,65569.60298426048,-0.202253996495937,-0.2079207920792079,-56599.162887416,0.202253996495937,0.2079207920792079,56599.162887416
Crawfordsville-TP2-4352_3_4,54.473384246716584,52.0,15321293,80.15627422118878,78.0,22544914,50.223492686534264,47.0,14125960,0.21219750590197284,0.21153846153846154,59683.09490500068,-0.18866357430623767,-0.19402985074626866,-53063.894236521024,0.18866357430623767,0.19402985074626866,53063.894236521024
Crawfordsville-TP2-4352_3_5,49.4423679112833,49.0,13910363,74.05990865307719,73.0,20836385,45.9988768238284,44.0,12941554,0.215055955040838,0.21481481481481482,60504.91767096456,-0.192182967959518,-0.19708029197080293,-54069.717120570596,0.192182967959518,0.19708029197080293,54069.717120570596
Crawfordsville-TP2-4352_3_6,50.83318757421272,49.0,14298664,74.87705040421493,73.0,21061866,47.387982338260706,44.0,13329576,0.20491605408436592,0.2072072072072072,57640.01718917495,-0.18280525528668057,-0.189873417721519,-51420.559038569234,0.18280525528668057,0.189873417721519,51420.559038569234
Crawfordsville-TP2-4352_3_7,58.36321165599457,57.0,16415412,80.794971254662,79.0,22724636,50.25524153550236,47.0,14134940,0.19710869402600648,0.19658119658119658,55439.38260783666,-0.1544914508931599,-0.16,-43452.72895256284,0.1544914508931599,0.16,43452.72895256284
Crawfordsville-TP2-4352_3_8,68.960583646491,68.0,19103254,98.97982434291036,102.0,27419094,61.22929278708527,60.0,16961555,0.2101666260183218,0.21068249258160238,58219.72823971746,-0.17433951091743682,-0.18518518518518517,-48295.0082958156,0.17433951091743682,0.18518518518518517,48295.0082958156
Crawfordsville-TP2-4352_3_9,82.39631282208458,82.0,23119911,104.68299037042844,108.0,29373419,68.65664982145022,69.0,19264644,0.17344466459189456,0.1659919028340081,48667.53221649806,-0.12463789072612691,-0.12435233160621761,-34972.64431040685,0.12463789072612691,0.12435233160621761,34972.64431040685
Crawfordsville-TP2-4352_4_2,69.96594429457059,68.0,19581019,101.65632001143409,104.0,28450046,62.69060082539796,62.0,17544905,0.22183314274690577,0.21690140845070421,62083.332494862785,-0.1898435603632811,-0.1950207468879668,-53130.56802106967,0.1898435603632811,0.1950207468879668,53130.56802106967
Crawfordsville-TP2-4352_4_3,61.444632393785724,58.0,17145203,88.00719264608382,87.0,24557087,52.46473023097461,50.0,14639496,0.21658595281934784,0.2146118721461187,60435.06134494673,-0.1756520234915754,-0.18081180811808117,-49013.06237497174,0.1756520234915754,0.18081180811808117,49013.06237497174
Crawfordsville-TP2-4352_4_4,52.05700918631438,52.0,14643012,75.60663803646085,76.0,21267240,48.442535764056764,47.0,13626304,0.20355885526940964,0.20408163265306123,57258.6632810217,-0.1775758337740505,-0.18518518518518517,-49949.95113063512,0.1775758337740505,0.18518518518518517,49949.95113063512
Crawfordsville-TP2-4352_4_5,53.51239052812961,52.0,15061865,77.67636473451407,78.0,21863178,49.79316078375642,48.0,14015032,0.20091099051645106,0.20353982300884957,56549.4119457129,-0.1758994815113216,-0.18461538461538463,-49509.54756358413,0.1758994815113216,0.18461538461538463,49509.54756358413
Crawfordsville-TP2-4352_4_6,54.10240578639232,53.0,15229178,76.85304169271869,75.0,21633209,48.593272182117886,46.0,13678423,0.19913838221388347,0.1992110453648915,56055.06493262163,-0.1684184110884929,-0.171875,-47407.76170047769,0.1684184110884929,0.171875,47407.76170047769
Crawfordsville-TP2-4352_4_7,63.98253199031491,63.0,17995535,89.85965504858545,91.0,25273657,56.79895967033709,56.0,15975105,0.19568585070573694,0.19572953736654805,55038.015311943454,-0.1635223629206194,-0.16666666666666666,-45991.80922796465,0.1635223629206194,0.16666666666666666,45991.80922796465
Crawfordsville-TP2-4352_4_8,66.01636727121057,65.0,18360208,93.07722676868644,95.0,25886266,60.36253937206058,60.0,16787788,0.19459807435556115,0.19376391982182628,54120.83804747125,-0.1651563232671414,-0.1743119266055046,-45932.616001764305,0.1651563232671414,0.1743119266055046,45932.616001764305
Crawfordsville-TP2-4352_4_9,70.63372737413444,68.0,19819612,99.12006543191838,101.0,27812793,59.36457980662659,57.0,16657523,0.2098651666286815,0.20950323974082075,58887.53616050814,-0.16153987532039366,-0.16981132075471697,-45327.604395276496,0.16153987532039366,0.16981132075471697,45327.604395276496
Crawfordsville-TP2-4352_5_2,59.27719260762739,57.0,16646814,83.96117223943311,85.0,23578816,51.4877577181925,49.0,14459307,0.20932448604483767,0.20655737704918034,58784.59541597176,-0.17148747636739645,-0.17647058823529413,-48158.82798825594,0.17148747636739645,0.17647058823529413,48158.82798825594
Crawfordsville-TP2-4352_5_3,46.24200727728894,43.0,12975461,70.44620258803488,67.0,19767134,40.787743363304926,36.0,11445000,0.23962846276436725,0.2391304347826087,67239.50702321868,-0.20603910164173167,-0.2127659574468085,-57814.365881568265,0.20603910164173167,0.2127659574468085,57814.365881568265
Crawfordsville-TP2-4352_5_4,50.61576900931895,50.0,14241354,75.86062439135348,76.0,21344297,46.86860699028298,45.0,13187045,0.21678798483720946,0.21739130434782608,60995.900989766924,-0.190735311020251,-0.2,-53665.66857927987,0.190735311020251,0.2,53665.66857927987
Crawfordsville-TP2-4352_5_5,46.846754530009314,44.0,13180147,69.90909058596888,66.0,19668643,43.09273990033624,39.0,12123970,0.2166393397693137,0.21658986175115208,60950.611686737335,-0.19093323085282257,-0.19626168224299065,-53718.300767518216,0.19093323085282257,0.19626168224299065,53718.300767518216
Crawfordsville-TP2-4352_5_6,61.62759326515092,58.0,17342128,85.77417004854266,85.0,24137023,53.30006894051926,51.0,14998746,0.20374838898738287,0.20123839009287925,57335.20415782752,-0.165745757360411,-0.16981132075471697,-46641.18761273438,0.165745757360411,0.16981132075471697,46641.18761273438
Crawfordsville-TP2-4352_5_7,60.90675299399071,59.0,17149149,83.08044352260943,82.0,23392462,51.81293773351707,49.0,14588658,0.19209187292255134,0.19117647058823528,54086.15610756524,-0.14726023293473095,-0.1527777777777778,-41463.18022603459,0.14726023293473095,0.1527777777777778,41463.18022603459
Crawfordsville-TP2-4352_5_8,69.94434918382844,69.0,19620579,93.97870004313464,96.0,26362623,62.669335548291194,62.0,17579814,0.17293398169527177,0.17475728155339806,48510.92174321255,-0.14000260947555793,-0.15,-39273.11200225508,0.14000260947555793,0.15,39273.11200225508
Crawfordsville-TP2-4352_5_9,85.91439993449883,86.0,24134300,112.35602023416669,117.0,31562042,74.958741380722,76.0,21056735,0.16887262023006608,0.16853932584269662,47438.176621448096,-0.13187829280716495,-0.13780918727915195,-37046.063110753516,0.13187829280716495,0.13780918727915195,37046.063110753516
Crawfordsville-TP2-4352_6_2,67.33169211681279,62.0,18885395,94.83520926401957,94.0,26599664,58.15749974151731,55.0,16312190,0.21474000208826338,0.21212121212121213,60230.92000572238,-0.17463284519191224,-0.1827956989247312,-48981.54431796312,0.17463284519191224,0.1827956989247312,48981.54431796312
Crawfordsville-TP2-4352_6_3,65.91406291917801,63.0,18427265,91.09890723087653,92.0,25468066,56.31706401015864,55.0,15744280,0.20227477328987342,0.2,56548.946994783466,-0.16093309567481912,-0.16666666666666666,-44991.26089233081,0.16093309567481912,0.16666666666666666,44991.26089233081
Crawfordsville-TP2-4352_6_4,58.16896647329807,56.0,16364559,81.74365509298754,81.0,22996779,50.21847807541375,48.0,14127864,0.2069355829131652,0.20273348519362186,58216.77366979494,-0.16622638060930098,-0.16883116883116883,-46764.135204053426,0.16622638060930098,0.16883116883116883,46764.135204053426
Crawfordsville-TP2-4352_6_5,59.04128737234375,58.0,16603827,84.4750910306375,86.0,23756423,53.95653998236281,54.0,15173874,0.20169780484850502,0.2,56722.263470715974,-0.17166116578439417,-0.17791411042944785,-48275.23968655046,0.17166116578439417,0.17791411042944785,48275.23968655046
Crawfordsville-TP2-4352_6_6,40.67487128100715,38.0,11447007,62.08725886286675,59.0,17473031,35.739680272326396,32.0,10058111,0.2336348811811848,0.23756906077348067,65751.16370617729,-0.19915028048350944,-0.20689655172413793,-56046.26598563261,0.19915028048350944,0.20689655172413793,56046.26598563261
Crawfordsville-TP2-4352_6_7,45.620204144713234,43.0,12840582,69.57093371514244,66.0,19581922,39.51895959384226,36.0,11123283,0.23985429300012767,0.24096385542168675,67511.06828786693,-0.20198339500085646,-0.20833333333333334,-56851.66024070606,0.20198339500085646,0.20833333333333334,56851.66024070606
Crawfordsville-TP2-4352_6_8,72.15401700700853,72.0,20271166,99.11258155568923,102.0,27844986,65.62799927387405,65.0,18437727,0.1814065228610008,0.18203309692671396,50964.89275213815,-0.15082357307870461,-0.16030534351145037,-42372.82709145051,0.15082357307870461,0.16030534351145037,42372.82709145051
Crawfordsville-TP2-4352_6_9,66.07231890958448,64.0,18594997,95.4381915475742,95.0,26859552,58.07226205788924,56.0,16343509,0.2114437903169671,0.21384288257823209,59507.47168406532,-0.17222403660885804,-0.184,-48469.69951897735,0.17222403660885804,0.184,48469.69951897735
Crawfordsville-TP2-4352_7_2,62.36003923666845,60.0,17482637,93.50619582664527,95.0,26214462,56.044048510790084,55.0,15711949,0.23103040605351713,0.2283464566929134,64769.37433710352,-0.19713434318216394,-0.20481927710843373,-55266.61311111966,0.19713434318216394,0.20481927710843373,55266.61311111966
Crawfordsville-TP2-4352_7_3,60.551940885925404,60.0,16954604,86.64058342648777,87.0,24259450,53.71167960114428,51.0,15039324,0.20620462039607426,0.20681265206812652,57737.49991552119,-0.1683396747122708,-0.17796610169491525,-47135.27725911053,0.1683396747122708,0.17796610169491525,47135.27725911053
Crawfordsville-TP2-4352_7_4,58.14221900277677,55.0,16374128,84.4901570189829,83.0,23794287,53.423851829757616,50.0,15045332,0.21100169611174094,0.2084130019120459,59422.7196623807,-0.1824502790057979,-0.18681318681318682,-51382.01247417082,0.1824502790057979,0.18681318681318682,51382.01247417082
Crawfordsville-TP2-4352_7_5,54.39174254239034,52.0,15310786,79.89917972510666,80.0,22490900,49.19740240362925,47.0,13848626,0.21585238508967186,0.21495327102803738,60760.503731276825,-0.18909799102162878,-0.1949685534591195,-53229.3825906693,0.18909799102162878,0.1949685534591195,53229.3825906693
Crawfordsville-TP2-4352_7_6,44.21698421609943,43.0,12443809,70.02075856530669,68.0,19705662,41.10259890699509,38.0,11567340,0.24059621619397142,0.2413793103448276,67710.0307386046,-0.21691919579794017,-0.22388059701492538,-61046.70159663111,0.21691919579794017,0.22388059701492538,61046.70159663111
Crawfordsville-TP2-4352_7_7,59.989282389145934,59.0,16881344,87.20186136756146,88.0,24539127,51.884988237635305,50.0,14600747,0.2179742737261222,0.2185430463576159,61339.26847217314,-0.17584712228136287,-0.1827956989247312,-49484.435292709204,0.17584712228136287,0.1827956989247312,49484.435292709204
Crawfordsville-TP2-4352_7_8,53.84226830553617,51.0,15121278,81.44232741308342,79.0,22872589,48.037768298414775,44.0,13491119,0.22729926396797845,0.23222748815165878,63835.634489822936,-0.19395595631114215,-0.2072072072072072,-54471.36659424641,0.19395595631114215,0.2072072072072072,54471.36659424641
Crawfordsville-TP2-4352_7_9,66.11497847929854,63.0,18601912,94.11217421283281,93.0,26479119,58.48761893253056,56.0,16455901,0.20326946892564704,0.20388349514563106,57191.28796851327,-0.16732543540265948,-0.1760299625468165,-47078.18252858606,0.16732543540265948,0.1760299625468165,47078.18252858606
Crawfordsville-TP2-4352_8_2,49.407854802153345,45.0,13886127,74.342525022149,70.0,20894041,39.809162749821205,35.0,11188405,0.24562958019255957,0.25,69034.43914269906,-0.19431513651887772,-0.20192307692307693,-54612.4634337671,0.19431513651887772,0.20192307692307693,54612.4634337671
Crawfordsville-TP2-4352_8_3,54.81931085603099,52.0,15382792,77.49098924125741,74.0,21744669,48.42661496958401,44.0,13588944,0.203569640910348,0.20113314447592068,57123.47336621184,-0.166424013205818,-0.17045454545454544,-46700.075921671385,0.166424013205818,0.17045454545454544,46700.075921671385
Crawfordsville-TP2-4352_8_4,71.00379868733854,64.0,19981392,97.92399071826817,97.0,27557084,61.851193797017196,59.0,17405730,0.20512312496469007,0.20245398773006135,57724.31396568833,-0.1712994898562156,-0.1773049645390071,-48205.9033389072,0.1712994898562156,0.1773049645390071,48205.9033389072
Crawfordsville-TP2-4352_8_5,62.837200550972014,62.0,17700234,86.90499992899845,89.0,24479748,58.000312406810465,58.0,16337760,0.18508130069127673,0.18309859154929578,52134.44110392159,-0.15814608864100058,-0.16483516483516483,-44547.222832751606,0.15814608864100058,0.16483516483516483,44547.222832751606
Crawfordsville-TP2-4352_8_6,61.69965863032968,59.0,17369256,87.13552127255224,88.0,24529782,55.76385815219901,55.0,15698251,0.20165027811004393,0.19873817034700317,56767.1747415928,-0.17057499982653385,-0.17535545023696683,-48019.079926167025,0.17057499982653385,0.17535545023696683,48019.079926167025
Crawfordsville-TP2-4352_8_7,52.325439163511604,50.0,14732646,77.16981936226284,74.0,21727780,47.2716314223002,43.0,13309706,0.21661199084943167,0.21739130434782608,60988.83891958428,-0.18503211378082593,-0.19111111111111112,-52097.271891901786,0.18503211378082593,0.19111111111111112,52097.271891901786
Crawfordsville-TP2-4352_8_8,60.897709286905936,59.0,17083269,87.84510772696811,88.0,24642661,52.51656899231438,50.0,14732158,0.20939938841758796,0.21669980119284293,58741.55403645544,-0.1692518999956413,-0.18292682926829268,-47479.21999437728,0.1692518999956413,0.18292682926829268,47479.21999437728
Crawfordsville-TP2-4352_8_9,78.72233472008199,78.0,22120425,109.0074877310111,114.0,30630341,68.17776955297819,69.0,19157476,0.20121018626461032,0.2,56538.653869051646,-0.16191257980453524,-0.168141592920354,-45496.301537015774,0.16191257980453524,0.168141592920354,45496.301537015774
Crawfordsville-TP2-4352_9_2,50.63971564554655,48.0,14225557,77.17666784139087,76.0,21680238,43.76872172207449,40.0,12295378,0.2487264301905058,0.24369747899159663,69871.48258982632,-0.2077177284597515,-0.21212121212121213,-58351.441125728015,0.2077177284597515,0.21212121212121213,58351.441125728015
Crawfordsville-TP2-4352_9_3,47.73632665843425,46.0,13414051,72.50943940100284,72.0,20375370,41.40749742885307,38.0,11635631,0.23919291280894453,0.24,67213.92607805184,-0.19875336391913634,-0.2080536912751678,-55850.291521369065,0.19875336391913634,0.2080536912751678,55850.291521369065
Crawfordsville-TP2-4352_9_4,43.02172191263643,39.0,12113153,65.52654683387851,60.0,18449589,38.48444553361818,33.0,10835642,0.2268269861355471,0.23076923076923078,63865.17938933851,-0.1956123907714931,-0.20567375886524822,-55076.42913323082,0.1956123907714931,0.20567375886524822,55076.42913323082
Crawfordsville-TP2-4352_9_5,48.97431934540622,48.0,13784165,73.08404480968673,72.0,20570016,46.27750953076313,44.0,13025129,0.21039305252682206,0.21016166281755197,59216.59738504176,-0.18897938714530357,-0.19553072625698323,-53189.57136775571,0.18897938714530357,0.19553072625698323,53189.57136775571
Crawfordsville-TP2-4352_9_6,52.96430258451987,52.0,14912682,80.13838564289799,79.0,22563844,48.52093152105583,47.0,13661602,0.22455317332426122,0.2237442922374429,63225.41603435231,-0.2000283881083121,-0.20318725099601595,-56320.19298416447,0.2000283881083121,0.20318725099601595,56320.19298416447
Crawfordsville-TP2-4352_9_7,53.11438080099912,53.0,14970182,79.87485453152054,80.0,22512568,49.22046635065709,47.0,13872690,0.21888324748444485,0.21649484536082475,61691.80553699581,-0.19511804480682896,-0.2,-54993.63069271512,0.19511804480682896,0.2,54993.63069271512
Crawfordsville-TP2-4352_9_8,64.98466546241482,62.0,18167438,95.51789387083505,96.0,26703460,58.359744603222865,56.0,16315342,0.22441967556455297,0.2222222222222222,62739.88659920425,-0.192206678350803,-0.19831223628691982,-53734.260033142236,0.192206678350803,0.19831223628691982,53734.260033142236
Crawfordsville-TP2-4352_9_9,69.27447573567555,68.0,19496747,98.86958236510542,100.0,27826053,62.170354815557026,60.0,17497349,0.20516512202145806,0.20579710144927535,57742.0822719632,-0.17129699581202737,-0.18,-48210.16909532861,0.17129699581202737,0.18,48210.16909532861
Crawfordsville-TP2-4353_10_42,80.03656263334805,80.0,21382408,105.22833304636208,109.0,28112591,70.62102950314046,71.0,18866973,0.17189090089699607,0.16770186335403728,45922.02930183968,-0.13496866462099358,-0.1386861313868613,-36057.9585028154,0.13496866462099358,0.1386861313868613,36057.9585028154
Crawfordsville-TP2-4353_10_43,74.54974004244663,73.0,19916634,104.41706624145172,107.0,27895959,63.44576076418912,63.0,16950106,0.2036606757329692,0.2052401746724891,54409.782468144316,-0.16055665781510506,-0.168,-42894.15614522565,0.16055665781510506,0.168,42894.15614522565
Crawfordsville-TP2-4353_10_44,56.72388980803067,53.0,15119923,84.16872066718439,83.0,22435425,48.80521697373506,44.0,13009177,0.23547310812812028,0.23076923076923078,62766.06339087484,-0.19241151751763058,-0.19760479041916168,-51287.86722887698,0.19241151751763058,0.19760479041916168,51287.86722887698
Crawfordsville-TP2-4353_10_45,83.68437651352173,84.0,22289250,110.22066161314666,115.0,29357163,73.09048654209327,74.0,19467578,0.17929391238628256,0.17491749174917492,47754.75427017397,-0.14097620639072578,-0.14285714285714285,-37548.87159596342,0.14097620639072578,0.14285714285714285,37548.87159596342
Crawfordsville-TP2-4353_10_46,79.6736289298517,79.0,21269911,110.88861377793927,115.0,29603157,69.50329071818942,70.0,18554807,0.20054289232675626,0.1989100817438692,53537.53216422783,-0.16380233629701074,-0.168,-43729.16310485888,0.16380233629701074,0.168,43729.16310485888
Crawfordsville-TP2-4353_11_42,72.81266009557051,68.0,19443019,100.49142037539134,100.0,26834023,62.5260197432479,60.0,16696198,0.20408050537600228,0.20218579234972678,54495.20918954314,-0.1626747787175609,-0.17073170731707318,-43438.72081139285,0.1626747787175609,0.17073170731707318,43438.72081139285
Crawfordsville-TP2-4353_11_43,71.04855022843864,70.0,18987654,99.61187132599187,102.0,26621173,62.5387036060004,62.0,16713406,0.19857809052106223,0.1986062717770035,53069.79611366336,-0.16088461511831956,-0.16853932584269662,-42996.25250575579,0.16088461511831956,0.16853932584269662,42996.25250575579
Crawfordsville-TP2-4353_11_44,80.3816780647522,80.0,21309424,110.02938103303245,114.0,29169119,71.90893350886259,72.0,19063274,0.1962799987368215,0.1875,52034.41650512759,-0.16450708359809463,-0.1619047619047619,-43611.32138310568,0.16450708359809463,0.1619047619047619,43611.32138310568
Crawfordsville-TP2-4353_11_45,63.009478850548874,60.0,16817860,93.91215765613877,95.0,25066094,55.65105091603911,52.0,14853822,0.22948795757095378,0.2283464566929134,61252.63075526327,-0.19435613174515634,-0.2,-51875.59512409968,0.19435613174515634,0.2,51875.59512409968
Crawfordsville-TP2-4353_11_46,72.16261446163561,70.0,19197276,98.7563113657209,100.0,26271944,61.30612191197919,58.0,16309145,0.19977162658363115,0.19540229885057472,53144.84627679023,-0.15386775172139594,-0.15789473684210525,-40933.13025493952,0.15386775172139594,0.15789473684210525,40933.13025493952
Crawfordsville-TP2-4353_12_42,76.09077567035321,74.0,20323694,102.61500647702341,105.0,27408263,64.93873035365297,64.0,17345005,0.18909050505167893,0.18857142857142858,50505.69571829334,-0.14661969156719304,-0.15358361774744028,-39161.82637821413,0.14661969156719304,0.15358361774744028,39161.82637821413
Crawfordsville-TP2-4353_12_43,74.09568202835716,72.0,19790438,103.13312965895774,104.0,27546137,65.54622172801234,64.0,17506937,0.19811000844658902,0.19806763285024154,52913.7964860248,-0.16295036443477295,-0.171875,-43522.90168797681,0.16295036443477295,0.171875,43522.90168797681
Crawfordsville-TP2-4353_12_44,72.06060332641583,66.0,19167544,97.01582002466239,94.0,25805432,59.85651824115011,55.0,15921355,0.1997960368447786,0.19576719576719576,53144.14743241635,-0.14908124095535827,-0.15384615384615385,-39654.41744419766,0.14908124095535827,0.15384615384615385,39654.41744419766
Crawfordsville-TP2-4353_12_45,74.69763470948185,72.0,19861130,102.13556886948214,103.0,27156520,64.65435692606258,62.0,17190753,0.19651874883724957,0.19148936170212766,52251.780572089774,-0.15309294015986405,-0.16025641025641027,-40705.42258028577,0.15309294015986405,0.16025641025641027,40705.42258028577
Crawfordsville-TP2-4353_12_46,63.87924851710684,59.0,16994052,92.8603674718269,89.0,24704015,55.573227482201524,50.0,14784368,0.22613108933203618,0.2215568862275449,60158.558219358914,-0.18613963475723136,-0.1891891891891892,-49519.471593005284,0.18613963475723136,0.1891891891891892,49519.471593005284
Crawfordsville-TP2-4353_13_42,70.51786329523496,68.0,18830244,99.65455682550144,100.0,26610557,63.07301107000015,60.0,16842260,0.19849590863744604,0.2,53003.96549163994,-0.16338453137840145,-0.17391304347826086,-43628.244644911785,0.16338453137840145,0.17391304347826086,43628.244644911785
Crawfordsville-TP2-4353_13_43,69.1594278828522,69.0,18480644,96.85792124782013,99.0,25882180,62.630084799676666,63.0,16735886,0.18856318714794895,0.18969555035128804,50387.477743300624,-0.1583314936121709,-0.16666666666666666,-42309.02506005708,0.1583314936121709,0.16666666666666666,42309.02506005708
Crawfordsville-TP2-4353_13_44,84.37462669725805,82.0,22432682,112.14131342385376,115.0,29815011,71.95410915108887,72.0,19130439,0.18610287861591626,0.18120805369127516,49479.17233761366,-0.14331364049581863,-0.14473684210526316,-38102.7975986233,0.14331364049581863,0.14473684210526316,38102.7975986233
Crawfordsville-TP2-4353_13_45,81.1868421943213,81.0,21590910,110.14486295832535,114.0,29292035,71.7464174384544,72.0,19080314,0.19087515657916856,0.1855421686746988,50761.53001582067,-0.15502336488541402,-0.15789473684210525,-41227.06868099189,0.15502336488541402,0.15789473684210525,41227.06868099189
Crawfordsville-TP2-4353_13_46,70.34735355750671,69.0,18732234,97.82416010094562,98.0,26048813,61.139025544347724,59.0,16280222,0.20364192111755264,0.2,54226.178039024155,-0.1622063093136968,-0.16666666666666666,-43192.620456669814,0.1622063093136968,0.16666666666666666,43192.620456669814
Crawfordsville-TP2-4353_14_42,78.63776450665388,77.0,20989363,109.68237471526196,113.0,29275542,68.51769122407386,69.0,18288194,0.19983689771475907,0.19838056680161945,53338.86604284177,-0.16193068382171472,-0.16666666666666666,-43221.24268022152,0.16193068382171472,0.16666666666666666,43221.24268022152
Crawfordsville-TP2-4353_14_43,74.45931623867607,72.0,19882350,103.40465802571315,104.0,27611422,66.05387550885129,64.0,17637904,0.19497241567081394,0.19382504288164665,52062.11934966775,-0.15891799955592179,-0.16521739130434782,-42434.760995420904,0.15891799955592179,0.16521739130434782,42434.760995420904
Crawfordsville-TP2-4353_14_44,82.71930035553484,82.0,22009786,114.66254632100362,119.0,30509181,73.02997241410414,73.0,19431669,0.19804031608670095,0.19444444444444445,52694.17122371722,-0.16111115734216336,-0.16612377850162866,-42868.13452328814,0.16111115734216336,0.16612377850162866,42868.13452328814
Crawfordsville-TP2-4353_14_45,60.7034217683507,58.0,16204050,90.32120941941575,90.0,24110163,52.68587087638328,49.0,14063861,0.22984748709040478,0.2299168975069252,61355.02850893847,-0.1895133988641332,-0.19708029197080293,-50588.32766599399,0.1895133988641332,0.19708029197080293,50588.32766599399
Crawfordsville-TP2-4353_14_46,75.7008299068241,74.0,20067533,110.03429024105021,113.0,29168990,65.27874684069562,63.0,17304743,0.22554936754985414,0.2229299363057325,59790.881843790834,-0.18258162853143836,-0.18861209964412812,-48400.563907398995,0.18258162853143836,0.18861209964412812,48400.563907398995
Crawfordsville-TP2-4353_15_42,73.7808867150048,71.0,19700087,100.00393995685522,101.0,26701852,63.851858371284756,62.0,17048957,0.18965970430695941,0.1875,50640.65832759262,-0.14948609288596212,-0.15384615384615385,-39913.98268929497,0.14948609288596212,0.15384615384615385,39913.98268929497
Crawfordsville-TP2-4353_15_43,67.18391531698114,64.0,17948922,93.08610912520915,93.0,24868978,59.51193100789412,58.0,15899267,0.19312346723089285,0.19261213720316622,51595.05862887257,-0.160295760703018,-0.1656441717791411,-42824.77572517899,0.160295760703018,0.1656441717791411,42824.77572517899
Crawfordsville-TP2-4353_15_44,76.77684570055925,76.0,20455655,103.7241902188192,106.0,27635236,68.24589948579364,67.0,18182755,0.1824868980348523,0.18046709129511676,48619.9842434257,-0.14517959368552003,-0.15172413793103448,-38680.1991456331,0.14517959368552003,0.15172413793103448,38680.1991456331
