file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Crawfordsville-TP2-4353_33_45,78.81057245537795,76.0,20964558,102.09067260123604,102.0,27157344,64.6114273040314,62.0,17187415,0.1796831310451462,0.1774193548387097,47797.86905558144,-0.1254880885534778,-0.1330798479087452,-33381.33741228775,0.1254880885534778,0.1330798479087452,33381.33741228775,Crawfordsville-TP2-4353,33,45,4353,31500.0,20.56,179.1,63.0,,,,,,,,,,,1.59,219.0,PHW52 X PHM49
Crawfordsville-TP2-4353_33_46,88.11344971131335,89.0,23410510,117.19602839442048,123.0,31137344,77.07757277387593,79.0,20478432,0.1788790306337956,0.1760154738878143,47525.65413297064,-0.1385622369750377,-0.1455696202531645,-36814.04649294988,0.1385622369750377,0.1455696202531645,36814.04649294988,Crawfordsville-TP2-4353,33,46,4353,26000.0,17.83,162.26,52.0,,,,,,,,,,,1.92,225.0,4N506 X 3IIH6
Crawfordsville-TP2-4353_34_42,86.45839957804317,88.0,22948653,113.87813736201636,119.0,30226674,76.36908036017029,78.0,20270645,0.1725459148508316,0.1690140845070422,45798.86217885625,-0.1347925857599841,-0.1393442622950819,-35777.9960382726,0.1347925857599841,0.1393442622950819,35777.9960382726,Crawfordsville-TP2-4353,34,42,4353,27500.0,18.95,173.25,55.0,,,,,,,,,,,0.0,206.0,PHP02 X PHG47
Crawfordsville-TP2-4353_34_43,86.38464315394826,86.0,22972009,114.33186175153332,119.0,30403929,72.61322844239209,73.0,19309818,0.185225065761906,0.1815384615384615,49256.34606286639,-0.1380454382838695,-0.1397849462365591,-36710.00926651458,0.1380454382838695,0.1397849462365591,36710.00926651458,Crawfordsville-TP2-4353,34,43,4353,23500.0,19.89,181.42,47.0,,,,,,,,,,,12.77,221.0,LH195 X 3IIH6
Crawfordsville-TP2-4353_34_44,78.07279283891319,76.0,20740662,106.63199677781208,108.0,28327643,69.30243395644024,67.0,18410746,0.1882822163044028,0.1861471861471861,50018.677018995055,-0.1527271264035029,-0.1566265060240964,-40573.18294610178,0.1527271264035029,0.1566265060240964,40573.18294610178,Crawfordsville-TP2-4353,34,44,4353,31000.0,13.6,123.48,62.0,,,,,,,,,,,3.23,216.0,PHK76 X LH145
Crawfordsville-TP2-4353_34_45,82.55429057628089,83.0,21927823,109.90320649657214,114.0,29192160,72.3462993708987,73.0,19216407,0.1767158441919536,0.1755725190839694,46938.73238673416,-0.1372716881711442,-0.144,-36461.693996954826,0.1372716881711442,0.144,36461.693996954826,Crawfordsville-TP2-4353,34,45,4353,28500.0,17.68,160.15,57.0,,,,,,,,,,,0.0,212.0,PHP02 X PHK76
Crawfordsville-TP2-4353_34_46,81.08824957742449,80.0,21539715,110.45672412689687,115.0,29340951,70.11829855477293,70.0,18625734,0.191405277066675,0.1895910780669145,50843.557963052095,-0.1492727240527646,-0.1578947368421052,-39651.761508308016,0.1492727240527646,0.1578947368421052,39651.761508308016,Crawfordsville-TP2-4353,34,46,4353,34000.0,20.7,181.41,68.0,,,,,,,,,,,0.0,234.0,B14A X MO17
Crawfordsville-TP2-4353_35_42,78.06830249214849,75.0,20731350,106.83888399346272,108.0,28371493,66.34045052983573,64.0,17616972,0.1991925312452721,0.1990407673860911,52896.37344230699,-0.1545882403331949,-0.1607142857142857,-41051.52557344126,0.1545882403331949,0.1607142857142857,41051.52557344126,Crawfordsville-TP2-4353,35,42,4353,34000.0,16.65,152.39,68.0,,,,,,,,,,,0.0,209.0,PHK76 X 3IIH6
Crawfordsville-TP2-4353_35_43,70.22248440354582,68.0,18718997,98.49170002288356,99.0,26254637,61.28341842763733,59.0,16336137,0.1967753877872687,0.2,52453.824796288856,-0.1557168876265103,-0.1679389312977099,-41508.98358393597,0.1557168876265103,0.1679389312977099,41508.98358393597,Crawfordsville-TP2-4353,35,43,4353,28500.0,21.11,191.88,57.0,,,,,,,,,,,0.0,217.0,HOEGEMEYER 7089 AMXT
Crawfordsville-TP2-4353_35_44,87.5046452225412,89.0,23226708,115.2348870152279,122.0,30587257,75.85564019680976,78.0,20134666,0.1777738392933645,0.1735241502683363,47187.22125899492,-0.1372001151131661,-0.1395348837209302,-36417.57535494815,0.1372001151131661,0.1395348837209302,36417.57535494815,Crawfordsville-TP2-4353,35,44,4353,32000.0,17.3,157.8,64.0,,,,,,,,,,,0.0,221.0,PHP02 X PHB47
Crawfordsville-TP2-4353_35_45,84.27142910925382,83.0,22384177,115.92587531059408,120.0,30792231,72.54556885776674,73.0,19269554,0.2005648751686064,0.1963302752293578,53274.04214228525,-0.1592235932104849,-0.1620795107033639,-42292.97082856901,0.1592235932104849,0.1620795107033639,42292.97082856901,Crawfordsville-TP2-4353,35,45,4353,34000.0,18.42,164.72,68.0,,,,,,,,,,,11.76,248.0,LH195 X PHZ51
Crawfordsville-TP2-4353_35_46,81.18821047078993,81.0,21547757,109.99670315178687,114.0,29193675,71.53554379156384,71.0,18985891,0.1867889174488149,0.184,49574.71263550274,-0.1500383420562347,-0.1538461538461538,-39820.926173434986,0.1500383420562347,0.1538461538461538,39820.926173434986,Crawfordsville-TP2-4353,35,46,4353,24500.0,17.81,161.14,49.0,,,,,,,,,,,0.0,232.0,PHB47 X PHJ89
Crawfordsville-TP2-4353_36_42,77.05260334216163,77.0,20394206,105.82028419330584,108.0,28008407,64.9807540454664,63.0,17199041,0.1999170919267088,0.2,52913.85597406937,-0.1507687811477902,-0.1590106007067137,-39905.33022541596,0.1507687811477902,0.1590106007067137,39905.33022541596,Crawfordsville-TP2-4353,36,42,4353,28000.0,19.71,178.12,56.0,,,,,,,,,,,0.0,187.0,LH185 X LH82
Crawfordsville-TP2-4353_36_43,88.9912134965526,88.0,23568255,117.83996631903275,122.0,31208501,76.79869580649303,76.0,20339213,0.1807432051942718,0.1777003484320557,47867.66897724056,-0.1392256212700512,-0.1452282157676348,-36872.23508591782,0.1392256212700512,0.1452282157676348,36872.23508591782,Crawfordsville-TP2-4353,36,43,4353,26000.0,18.23,165.7,52.0,,,,,,,,,,,23.08,232.0,B84 X 3IIH6
Crawfordsville-TP2-4353_36_44,81.54261926936249,81.0,21713821,110.9609558072463,115.0,29547571,70.96081685994112,71.0,18896014,0.1889047517740915,0.1867364746945898,50303.068540419285,-0.1507530388038054,-0.1538461538461538,-40143.72519698775,0.1507530388038054,0.1538461538461538,40143.72519698775,Crawfordsville-TP2-4353,36,44,4353,33500.0,18.16,166.6,67.0,,,,,,,,,,,0.0,243.0,B73 X 3IIH6
Crawfordsville-TP2-4353_36_45,88.57305061353163,89.0,23488333,117.63412849848784,123.0,31194924,78.55089258105632,80.0,20830597,0.1744858779976933,0.173076923076923,46271.21204269631,-0.1389347447003083,-0.145985401459854,-36843.54920809596,0.1389347447003083,0.145985401459854,36843.54920809596,Crawfordsville-TP2-4353,36,45,4353,35000.0,21.59,192.84,70.0,,,,,,,,,,,2.86,233.0,PHP02 X LH198
Crawfordsville-TP2-4353_36_46,75.2887651162002,74.0,19978702,104.14929096589177,106.0,27637160,66.3631468075565,65.0,17610191,0.1939685719685083,0.1929824561403508,51471.69422613535,-0.1555281642557172,-0.1617647058823529,-41271.10919506138,0.1555281642557172,0.1617647058823529,41271.10919506138,Crawfordsville-TP2-4353,36,46,4353,28500.0,15.55,142.16,57.0,,,,,,,,,,,0.0,201.0,LH185 X LH145
Crawfordsville-TP2-4353_3_42,85.0583242295578,84.0,22657241,116.13526896494764,121.0,30935300,73.6284045304892,74.0,19612619,0.1987592054461425,0.1948051948051948,52944.08583230533,-0.1591959308545068,-0.1636363636363636,-42405.49768950756,0.1591959308545068,0.1636363636363636,42405.49768950756,Crawfordsville-TP2-4353,3,42,4353,25500.0,20.48,184.65,51.0,,,,,,,,,,,1.96,254.0,LH123HT X PHB47
Crawfordsville-TP2-4353_3_43,84.9746349825398,83.0,22703438,110.80749609812148,114.0,29605436,73.36266697607222,74.0,19600964,0.1764152002225148,0.1733333333333333,47134.43678025129,-0.1382620421379841,-0.1428571428571428,-36940.71415638446,0.1382620421379841,0.1428571428571428,36940.71415638446,Crawfordsville-TP2-4353,3,43,4353,34000.0,18.95,172.25,68.0,,,,,,,,,,,0.0,221.0,B105 X 3IIH6
Crawfordsville-TP2-4353_3_44,72.1328618734916,70.0,19277868,103.96711006342258,106.0,27785730,65.16803427438215,64.0,17416483,0.2090789689821568,0.2066115702479339,55877.39985532632,-0.1783542179386035,-0.1840796019900497,-47666.056515181495,0.1783542179386035,0.1840796019900497,47666.056515181495,Crawfordsville-TP2-4353,3,44,4353,28500.0,17.96,161.36,57.0,,,,,,,,,,,7.02,268.0,2369 X PHZ51
Crawfordsville-TP2-4353_3_45,55.41295455651152,51.0,14806951,82.82809839415293,81.0,22132579,47.75590450991913,43.0,12760903,0.2378078262109132,0.2342342342342342,63544.867049644345,-0.1976406686368651,-0.2033898305084746,-52811.76070712538,0.1976406686368651,0.2033898305084746,52811.76070712538,Crawfordsville-TP2-4353,3,45,4353,,,,,,,,,,,,,,,,,
Crawfordsville-TP2-4353_3_46,54.53322797845967,49.0,14562226,81.85469266085967,77.0,21857986,44.68332871469551,39.0,11931968,0.2439711962875255,0.248780487804878,65148.6044294431,-0.1939123452138073,-0.2032520325203252,-51781.18919182382,0.1939123452138073,0.2032520325203252,51781.18919182382,Crawfordsville-TP2-4353,3,46,4353,29000.0,19.4,173.07,58.0,,,,,,,,,,,1.72,204.0,LH82 X W606S
Crawfordsville-TP2-4353_4_42,81.77873018252689,81.0,21819383,111.441448971178,115.0,29733693,73.1963307222368,73.0,19529513,0.1878265285268472,0.1825192802056555,50113.996076248106,-0.1541488081311175,-0.1578947368421052,-41128.44349746346,0.1541488081311175,0.1578947368421052,41128.44349746346,Crawfordsville-TP2-4353,4,42,4353,28500.0,19.38,175.95,57.0,,,,,,,,,,,1.75,226.0,PHP02 X PHJ89
Crawfordsville-TP2-4353_4_43,77.97564427007681,77.0,20829166,110.37731914766177,114.0,29484431,69.6420463904404,69.0,18603062,0.2057047237856789,0.2036036036036036,54948.66863652571,-0.1704417601152686,-0.180327868852459,-45529.08472903102,0.1704417601152686,0.180327868852459,45529.08472903102,Crawfordsville-TP2-4353,4,43,4353,34000.0,20.37,186.66,68.0,,,,,,,,,,,0.0,220.0,N209 X 3IIH6
Crawfordsville-TP2-4353_4_44,82.7161408003356,80.0,22084217,112.28960477624464,116.0,29979977,70.66221702848068,70.0,18865964,0.1956928485074549,0.1944444444444444,52247.642237308384,-0.153670792284603,-0.1604095563139931,-41028.25749048161,0.153670792284603,0.1604095563139931,41028.25749048161,Crawfordsville-TP2-4353,4,44,4353,26500.0,19.02,172.69,53.0,,,,,,,,,,,0.0,264.0,LH123HT X 3IIH6
Crawfordsville-TP2-4353_4_45,75.95866261398176,75.0,20242224,104.97048669743704,106.0,27973585,64.36751848099365,63.0,17153300,0.2033565204482178,0.2048192771084337,54192.47913424558,-0.1558367268530606,-0.1649831649831649,-41528.92933907213,0.1558367268530606,0.1649831649831649,41528.92933907213,Crawfordsville-TP2-4353,4,45,4353,31000.0,17.8,160.3,62.0,,,,,,,,,,,0.0,205.0,PHP02 X LH82
Crawfordsville-TP2-4353_4_46,87.04956021079875,88.0,23207848,115.2180041634628,119.0,30717696,74.10156973800191,74.0,19755849,0.1845801669014816,0.1794871794871795,49209.99539676952,-0.138600770624341,-0.1420911528150134,-36951.65845230244,0.138600770624341,0.1420911528150134,36951.65845230244,Crawfordsville-TP2-4353,4,46,4353,34500.0,19.89,177.03,69.0,,,,,,,,,,,2.9,211.0,LH74 X PHM49
Crawfordsville-TP2-4353_5_42,55.089697763638064,51.0,14718590,82.93495648919247,80.0,22158147,47.84327126415271,43.0,12782526,0.2391920950673976,0.2357723577235772,63906.14799963196,-0.1994557734587378,-0.2054794520547945,-53289.59627383829,0.1994557734587378,0.2054794520547945,53289.59627383829,Crawfordsville-TP2-4353,5,42,4353,,,,,,,,,,,,,,,,,
Crawfordsville-TP2-4353_5_43,75.81475503157138,75.0,20243601,108.08011190424472,112.0,28858903,68.41649127012067,68.0,18268161,0.2074899701880214,0.2045454545454545,55402.72689978435,-0.1748881263442645,-0.180327868852459,-46697.57816768746,0.1748881263442645,0.180327868852459,46697.57816768746,Crawfordsville-TP2-4353,5,43,4353,28500.0,20.27,183.82,57.0,,,,,,,,,,,0.0,221.0,PHP02 X PHK56
Crawfordsville-TP2-4353_5_44,82.93427244129326,83.0,22119151,112.8978729467168,116.0,30110653,73.34960462230087,73.0,19562853,0.1868118420226149,0.183206106870229,49824.02595032555,-0.1515728130595285,-0.1538461538461538,-40425.53025266769,0.1515728130595285,0.1538461538461538,40425.53025266769,Crawfordsville-TP2-4353,5,44,4353,27000.0,21.84,194.38,54.0,,,,,,,,,,,3.7,218.0,LH195 X LH185
Crawfordsville-TP2-4353_5_45,65.85001255391626,61.0,17572010,95.07260660523367,93.0,25370030,56.35910196403209,52.0,15039370,0.2207890424111017,0.2201591511936339,58917.33517836008,-0.1793270777969256,-0.1857142857142857,-47853.251383031806,0.1793270777969256,0.1857142857142857,47853.251383031806,Crawfordsville-TP2-4353,5,45,4353,34500.0,17.02,154.35,69.0,,,,,,,,,,,0.0,237.0,PHK76 X W606S
Crawfordsville-TP2-4353_5_46,75.9209114425918,76.0,20221307,106.096355506163,109.0,28258446,63.396073543159865,62.0,16885354,0.2112113523661632,0.2096774193548387,56255.51006867048,-0.1621321719400788,-0.1684210526315789,-43183.41759972418,0.1621321719400788,0.1684210526315789,43183.41759972418,Crawfordsville-TP2-4353,5,46,4353,32000.0,16.52,149.47,64.0,,,,,,,,,,,0.0,223.0,LH82 X PHB47
Crawfordsville-TP2-4353_6_42,63.99989892448161,62.0,17096101,94.30153447611062,95.0,25190486,55.6906752218982,54.0,14876483,0.226966479183018,0.2253164556962025,60628.87468472206,-0.187320770770962,-0.1925465838509316,-50038.43553373478,0.187320770770962,0.1925465838509316,50038.43553373478,Crawfordsville-TP2-4353,6,42,4353,35000.0,17.5,158.33,70.0,,,,,,,,,,,0.0,194.0,PHJ40 X LH82
Crawfordsville-TP2-4353_6_43,69.09714713310261,68.0,18467940,98.94495931157049,101.0,26445514,63.05651108408942,62.0,16853429,0.2012940437022538,0.200902934537246,53800.86553051991,-0.1720147592787656,-0.1781818181818182,-45975.24478623208,0.1720147592787656,0.1781818181818182,45975.24478623208,Crawfordsville-TP2-4353,6,43,4353,30000.0,19.57,172.74,60.0,,,,,,,,,,,18.33,222.0,2369 X PHN82
Crawfordsville-TP2-4353_6_44,76.48245357343838,75.0,20386398,108.15962858750704,111.0,28829949,67.36694428812605,66.0,17956659,0.2062416574675712,0.205020920502092,54973.7137979811,-0.1695713605477707,-0.1735537190082644,-45199.24615400829,0.1695713605477707,0.1735537190082644,45199.24615400829,Crawfordsville-TP2-4353,6,44,4353,32500.0,21.18,190.74,65.0,,,,,,,,,,,0.0,216.0,PHK56 X LH185
Crawfordsville-TP2-4353_6_45,76.41475399989488,76.0,20355515,105.72540186649248,109.0,28163344,66.86772004114393,65.0,17812357,0.1952375929496248,0.1943127962085308,52007.78048510697,-0.1545928638909462,-0.1624548736462094,-41180.75626899804,0.1545928638909462,0.1624548736462094,41180.75626899804,Crawfordsville-TP2-4353,6,45,4353,30000.0,20.16,182.19,60.0,,,,,,,,,,,0.0,221.0,LH82 X PHJ89
Crawfordsville-TP2-4353_6_46,80.90837158371583,79.0,21575350,106.91445789457894,110.0,28510237,66.90768532685327,66.0,17841871,0.189310242005173,0.1851851851851851,50482.22637406745,-0.1385888554981997,-0.1411042944785276,-36956.65856257192,0.1385888554981997,0.1411042944785276,36956.65856257192,Crawfordsville-TP2-4353,6,46,4353,29500.0,16.49,149.37,59.0,,,,,,,,,,,5.08,244.0,LH195 X 3IIH6
Crawfordsville-TP2-4353_7_42,52.4459227323251,49.0,14013603,79.93439395810644,77.0,21358550,46.425110684466,41.0,12404836,0.2392777893175968,0.2354740061162079,63935.26458345119,-0.2055264154658046,-0.2105263157894736,-54916.863738878455,0.2055264154658046,0.2105263157894736,54916.863738878455,Crawfordsville-TP2-4353,7,42,4353,,,,,,,,,,,,,,,,,
Crawfordsville-TP2-4353_7_43,61.71566048678278,59.0,16494436,93.1786691111818,92.0,24903397,55.63009372719959,53.0,14867977,0.2289094697988022,0.2307692307692307,61179.48944577687,-0.1982808289911482,-0.2093023255813953,-52993.52576031924,0.1982808289911482,0.2093023255813953,52993.52576031924,Crawfordsville-TP2-4353,7,43,4353,31000.0,19.91,178.88,62.0,,,,,,,,,,,0.0,252.0,PHK56 X W606S
Crawfordsville-TP2-4353_7_44,82.85822976761993,83.0,22074841,112.41929006031896,117.0,29950410,74.10719661282876,75.0,19743417,0.1865221508670438,0.1818181818181818,49692.671867545214,-0.1524391547549854,-0.1567164179104477,-40612.38229235895,0.1524391547549854,0.1567164179104477,40612.38229235895,Crawfordsville-TP2-4353,7,44,4353,36000.0,19.73,176.02,72.0,,,,,,,,,,,0.0,215.0,PHP02 X LH198
Crawfordsville-TP2-4353_7_45,58.208720849593085,54.0,15527933,85.50797524394312,83.0,22810364,50.47316906767431,45.0,13464374,0.2316246930398835,0.2254901960784313,61788.89798939844,-0.191603119596176,-0.1959798994974874,-51112.6229928347,0.191603119596176,0.1959798994974874,51112.6229928347,Crawfordsville-TP2-4353,7,45,4353,,,,,,,,,,,,,,,,,
Crawfordsville-TP2-4353_7_46,83.58184740531689,82.0,22152700,112.07336573071436,116.0,29704149,69.57698779816029,69.0,18440824,0.2018957404147756,0.1940298507462686,53510.85083101298,-0.1523364023862039,-0.1546391752577319,-40375.544761244266,0.1523364023862039,0.1546391752577319,40375.544761244266,Crawfordsville-TP2-4353,7,46,4353,31500.0,15.73,136.53,63.0,,,,,,,,,,,17.46,254.0,B37 X H95
Crawfordsville-TP2-4353_8_42,64.41418725773381,63.0,17215851,91.93287636379964,92.0,24570716,57.4317314455902,55.0,15349664,0.205752140552099,0.203883495145631,54990.963101078414,-0.1719141336835427,-0.1764705882352941,-45947.1466813331,0.1719141336835427,0.1764705882352941,45947.1466813331,Crawfordsville-TP2-4353,8,42,4353,27000.0,25.29,226.42,54.0,,,,,,,,,,,1.85,228.0,HOEGEMEYER 8065RR
Crawfordsville-TP2-4353_8_43,75.7433510787545,75.0,20246122,103.43418793186656,105.0,27647855,66.0186682329526,65.0,17646724,0.1880598759212246,0.1878172588832487,50268.21677386743,-0.1492378655279363,-0.1549295774647887,-39891.132217751845,0.1492378655279363,0.1549295774647887,39891.132217751845,Crawfordsville-TP2-4353,8,43,4353,34000.0,25.36,216.64,68.0,,,,,,,,,,,1.47,217.0,LH145 X LH162
Crawfordsville-TP2-4353_8_44,75.16472738051908,73.0,20031926,100.35262863639603,101.0,26744678,62.67366710818102,60.0,16702971,0.1933868392803936,0.1887201735357917,51538.946376099855,-0.1439959343775446,-0.1475409836065573,-38375.92448315628,0.1439959343775446,0.1475409836065573,38375.92448315628,Crawfordsville-TP2-4353,8,44,4353,31000.0,21.49,185.62,62.0,,,,,,,,,,,0.0,224.0,PHW52 X PHM49
Crawfordsville-TP2-4353_8_45,70.93474922177454,69.0,18890704,100.48608957196662,101.0,26760551,61.41756067154567,58.0,16356172,0.2084727985092072,0.2068965517241379,55518.59944378549,-0.1659186518661321,-0.1756272401433691,-44185.962097121526,0.1659186518661321,0.1756272401433691,44185.962097121526,Crawfordsville-TP2-4353,8,45,4353,36000.0,21.96,197.3,72.0,,,,,,,,,,,4.17,240.0,PHN46 X PHK56
Crawfordsville-TP2-4353_8_46,80.1441938372873,80.0,21387520,108.83590831250493,112.0,29044277,69.93947456185383,70.0,18664258,0.1877177987612502,0.185595567867036,50094.934930823525,-0.1472098237850361,-0.1527777777777778,-39284.855204746105,0.1472098237850361,0.1527777777777778,39284.855204746105,Crawfordsville-TP2-4353,8,46,4353,33000.0,17.2,154.89,66.0,,,,,,,,,,,3.03,199.0,PHP02 X LH185
Crawfordsville-TP2-4353_9_42,87.2176542945166,84.0,23185854,116.69132820993156,121.0,31021106,74.32205959246009,74.0,19757702,0.196219153375134,0.1906976744186046,52162.703514092245,-0.1548000267443462,-0.1557377049180328,-41151.88430969025,0.1548000267443462,0.1557377049180328,41151.88430969025,Crawfordsville-TP2-4353,9,42,4353,35500.0,16.77,149.61,71.0,,,,,,,,,,,0.0,251.0,WF9 X H95
Crawfordsville-TP2-4353_9_43,80.3962142702104,80.0,21482994,109.46091522150786,114.0,29249489,71.63242943857732,73.0,19141188,0.1858378620877067,0.1844660194174757,49658.47847990447,-0.1525999931206662,-0.1575091575091575,-40776.8545617457,0.1525999931206662,0.1575091575091575,40776.8545617457,Crawfordsville-TP2-4353,9,43,4353,30000.0,16.42,149.43,60.0,,,,,,,,,,,11.67,257.0,4N506 X 3IIH6
Crawfordsville-TP2-4353_9_44,82.52054238968392,82.0,21975468,111.272189949043,115.0,29632118,71.27146521068107,72.0,18979805,0.1912804236971805,0.1858407079646017,50938.55067183027,-0.1509349966412195,-0.1518987341772152,-40194.4424105467,0.1509349966412195,0.1518987341772152,40194.4424105467,Crawfordsville-TP2-4353,9,44,4353,34000.0,19.31,169.02,68.0,,,,,,,,,,,1.47,231.0,F42 X OH43
Crawfordsville-TP2-4353_9_45,77.07577011010167,75.0,20497222,107.27602881896397,110.0,28528558,65.70249984958787,64.0,17472660,0.2122020174095969,0.2069825436408977,56432.15570183858,-0.1656831301059902,-0.1714285714285714,-44061.10888786662,0.1656831301059902,0.1714285714285714,44061.10888786662,Crawfordsville-TP2-4353,9,45,4353,28500.0,18.63,169.93,57.0,,,,,,,,,,,8.77,228.0,PHK76 X LH82
Crawfordsville-TP2-4353_9_46,60.117046859197664,55.0,16049448,88.16072967000038,86.0,23536270,47.44180994119189,43.0,12665540,0.2399837985440743,0.2432432432432432,64068.474697311525,-0.1821749593716589,-0.1896551724137931,-48635.24890345178,0.1821749593716589,0.1896551724137931,48635.24890345178,Crawfordsville-TP2-4353,9,46,4353,27500.0,18.01,158.97,55.0,,,,,,,,,,,0.0,204.0,PHN46 X W606S
