file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Ames-TP3-4233_2_8,0.1779499325770501,0.17355371900826447,25.624790291095216,-0.1779499325770501,-0.17355371900826447,-25.624790291095216,60.71527777777778,62.0,8743,85.47222222222223,87.0,12308,66.70833333333333,68.0,9606,0.1510486754994063,0.144828734934742,21.75100927191452,Ames-TP3-4233,2,8,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_2_9,0.18203135688738242,0.1728735632183908,26.212515391783068,-0.18203135688738242,-0.1728735632183908,-26.212515391783068,59.67361111111112,60.0,8593,85.29166666666667,87.0,12282,67.8125,70.0,9765,0.1478683534766877,0.1382415254237288,21.293042900643027,Ames-TP3-4233,2,9,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_3_1,0.15800641810288027,0.15384615384615385,22.752924206814757,-0.15800641810288027,-0.15384615384615385,-22.752924206814757,61.38194444444444,62.0,8839,83.47222222222223,84.0,12020,66.76388888888889,67.0,9614,0.1349745422854941,0.1313131313131313,19.43633408911116,Ames-TP3-4233,3,1,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_3_10,0.15064174835765765,0.1454977757324743,21.6924117635027,-0.15064174835765765,-0.1454977757324743,-21.6924117635027,65.09027777777777,65.0,9373,86.54861111111111,87.0,12463,71.96527777777777,71.0,10363,0.1218180419827103,0.1204819277108433,17.54179804551029,Ames-TP3-4233,3,10,28500.0,20.77,175.25,57.0,,,,,,,,,,,0.0,236.0,Ames,TP3,4233
Ames-TP3-4233_3_11,0.17949830741342856,0.17139208173690934,25.847756267533715,-0.17949830741342856,-0.17139208173690934,-25.847756267533715,55.5625,57.0,8001,78.74305555555556,81.0,11339,64.80555555555556,67.0,9332,0.1375994863233494,0.1307346326836581,19.81432603056232,Ames-TP3-4233,3,11,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_3_12,0.1531704144257321,0.14492753623188406,22.056539677305423,-0.1531704144257321,-0.14492753623188406,-22.056539677305423,61.701388888888886,60.0,8885,82.59722222222223,82.0,11894,69.77083333333333,70.0,10047,0.1181605749628892,0.1156462585034013,17.01512279465605,Ames-TP3-4233,3,12,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_3_2,0.17211021518810318,0.16129032258064516,24.611760771898755,-0.17211021518810318,-0.16129032258064516,-24.611760771898755,62.33566433566433,63.0,8914,86.8951048951049,88.0,12426,68.36363636363636,70.0,9776,0.1461556064318624,0.1392405063291139,20.900251719756326,Ames-TP3-4233,3,2,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_3_3,0.13435034144274371,0.13043478260869565,19.346449167755093,-0.13435034144274371,-0.13043478260869565,-19.346449167755093,67.96527777777777,68.0,9787,88.31944444444444,90.0,12718,71.49305555555556,73.0,10295,0.1202762038982514,0.1168407671475156,17.319773361348204,Ames-TP3-4233,3,3,31000.0,16.52,141.65,62.0,,,,,,,,,,,1.61,207.0,Ames,TP3,4233
Ames-TP3-4233_3_4,0.14668907076934637,0.14473684210526316,21.12322619078588,-0.14668907076934637,-0.14473684210526316,-21.12322619078588,65.15972222222223,65.0,9383,86.89583333333333,88.0,12513,70.96527777777777,71.0,10219,0.1236065582928576,0.1218987426880925,17.799344394171506,Ames-TP3-4233,3,4,28500.0,21.72,171.61,57.0,,,,,,,,,,,0.0,230.0,Ames,TP3,4233
Ames-TP3-4233_3_5,0.134437243222625,0.1254139072847682,19.358963024058003,-0.134437243222625,-0.1254139072847682,-19.358963024058003,67.79166666666667,70.0,9762,87.875,90.0,12654,71.65277777777777,73.0,10318,0.1182416163419473,0.1166980934422795,17.02679275324041,Ames-TP3-4233,3,5,33500.0,19.6,154.03,67.0,,,,,,,,,,,0.0,213.0,Ames,TP3,4233
Ames-TP3-4233_3_6,0.13993078164114525,0.13725490196078433,20.150032556324916,-0.13993078164114525,-0.13725490196078433,-20.150032556324916,66.5,68.0,9576,87.63888888888889,88.0,12620,72.13194444444444,73.0,10387,0.1184893845007197,0.1153846153846153,17.062471368103644,Ames-TP3-4233,3,6,32500.0,19.87,172.04,65.0,,,,,,,,,,,1.54,192.0,Ames,TP3,4233
Ames-TP3-4233_3_7,0.1428489809577057,0.14285714285714285,20.57025325790962,-0.1428489809577057,-0.14285714285714285,-20.57025325790962,66.38888888888889,66.0,9560,87.73611111111111,88.0,12634,71.91666666666667,72.0,10356,0.1211219333448203,0.1202836879432624,17.441558401654135,Ames-TP3-4233,3,7,26000.0,20.37,171.44,52.0,,,,,,,,,,,0.0,197.0,Ames,TP3,4233
Ames-TP3-4233_3_8,0.14404308305415778,0.13725490196078433,20.74220395979872,-0.14404308305415778,-0.13725490196078433,-20.74220395979872,64.375,66.0,9270,84.98611111111111,87.0,12238,69.86111111111111,71.0,10060,0.1210768941306322,0.1145510835913312,17.435072754811046,Ames-TP3-4233,3,8,32500.0,23.36,189.48,65.0,,,,,,,,,,,0.0,198.0,Ames,TP3,4233
Ames-TP3-4233_3_9,0.13659354583681566,0.13286713286713286,19.669470600501455,-0.13659354583681566,-0.13286713286713286,-19.669470600501455,63.5,63.0,9144,82.9375,82.0,11943,69.41666666666667,70.0,9996,0.1125287030973401,0.1111111111111111,16.204133246016987,Ames-TP3-4233,3,9,28500.0,22.13,193.47,57.0,,,,,,,,,,,3.51,222.0,Ames,TP3,4233
Ames-TP3-4233_4_1,0.15599852376547604,0.152807254485819,22.46378742222855,-0.15599852376547604,-0.152807254485819,-22.46378742222855,63.04166666666666,62.0,9078,85.54166666666667,85.0,12318,68.57638888888889,68.0,9875,0.133009458563046,0.1327418101611649,19.15336203307864,Ames-TP3-4233,4,1,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_4_10,0.14745188009148294,0.13333333333333333,21.233070733173545,-0.14745188009148294,-0.13333333333333333,-21.233070733173545,62.04861111111112,63.0,8935,81.89583333333333,83.0,11793,68.11805555555556,70.0,9809,0.1200457187473241,0.111864406779661,17.28658349961467,Ames-TP3-4233,4,10,28000.0,24.54,193.63,56.0,,,,,,,,,,,1.79,202.0,Ames,TP3,4233
Ames-TP3-4233_4_11,0.18095859609375575,0.17829457364341086,26.05803783750083,-0.18095859609375575,-0.17829457364341086,-26.05803783750083,54.48611111111112,54.0,7846,77.63888888888889,78.5,11180,63.625,64.0,9162,0.1389038697584209,0.1378654970760234,20.00215724521261,Ames-TP3-4233,4,11,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_4_12,0.16613703701716903,0.15680272108843538,23.92373333047234,-0.16613703701716903,-0.15680272108843538,-23.92373333047234,58.020833333333336,60.0,8355,79.88888888888889,81.0,11504,66.44444444444444,68.0,9568,0.1283137935731921,0.1222071847472517,18.477186274539665,Ames-TP3-4233,4,12,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_4_2,0.1610918311034054,0.15714285714285714,23.197223678890374,-0.1610918311034054,-0.15714285714285714,-23.197223678890374,65.65277777777777,66.0,9454,90.19444444444444,91.0,12988,69.74305555555556,71.0,10043,0.1448694270107513,0.1402658530459615,20.8611974895482,Ames-TP3-4233,4,2,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_4_3,0.15229155621952717,0.14465408805031446,21.92998409561191,-0.15229155621952717,-0.14465408805031446,-21.92998409561191,66.34722222222223,67.0,9554,88.97222222222223,90.0,12812,70.86805555555556,72.0,10205,0.1336349837840313,0.1269349845201238,19.24343766490052,Ames-TP3-4233,4,3,34500.0,16.85,149.08,69.0,,,,,,,,,,,0.0,166.0,Ames,TP3,4233
Ames-TP3-4233_4_4,0.1374636958800392,0.1282051282051282,19.794772206725646,-0.1374636958800392,-0.1282051282051282,-19.794772206725646,65.13194444444444,65.5,9379,85.09027777777777,85.0,12253,69.63194444444444,71.0,10027,0.1190252794540491,0.1133514803239574,17.139640241383077,Ames-TP3-4233,4,4,31000.0,20.45,162.43,62.0,,,,,,,,,,,1.61,215.0,Ames,TP3,4233
Ames-TP3-4233_4_5,0.14105561728125038,0.13906469760900142,20.312008888500056,-0.14105561728125038,-0.13906469760900142,-20.312008888500056,67.77083333333333,68.0,9759,89.49305555555556,90.0,12887,70.73611111111111,71.0,10186,0.1294384332536609,0.1261566494889388,18.63913438852717,Ames-TP3-4233,4,5,34000.0,18.81,141.29,68.0,,,,,,,,,,,0.0,185.0,Ames,TP3,4233
Ames-TP3-4233_4_6,0.14338788863665775,0.13931722286152665,20.647855963678715,-0.14338788863665775,-0.13931722286152665,-20.647855963678715,68.31944444444444,69.0,9838,90.3125,90.5,13005,73.16666666666667,73.0,10536,0.1245407436507013,0.1218037691619629,17.93386708570099,Ames-TP3-4233,4,6,29500.0,19.9,163.3,59.0,,,,,,,,,,,3.39,200.0,Ames,TP3,4233
Ames-TP3-4233_4_7,0.14517349526085171,0.14465408805031446,20.904983317562646,-0.14517349526085171,-0.14465408805031446,-20.904983317562646,69.5625,70.0,10017,92.80555555555556,93.0,13364,73.51388888888889,74.0,10586,0.1306471483821862,0.1315317335725498,18.813189367034823,Ames-TP3-4233,4,7,33000.0,20.43,167.43,66.0,,,,,,,,,,,0.0,202.0,Ames,TP3,4233
Ames-TP3-4233_4_8,0.1470259384122754,0.13924050632911392,21.171735131367658,-0.1470259384122754,-0.13924050632911392,-21.171735131367658,65.69444444444444,66.0,9460,87.5,87.0,12600,71.70138888888889,71.0,10325,0.1232735055030819,0.1189710610932476,17.7513847924438,Ames-TP3-4233,4,8,27500.0,21.61,168.46,55.0,,,,,,,,,,,1.82,182.0,Ames,TP3,4233
Ames-TP3-4233_4_9,0.1337258950050139,0.12667229654651319,19.256528880722,-0.1337258950050139,-0.12667229654651319,-19.256528880722,66.47222222222223,68.0,9572,86.11111111111111,87.0,12400,71.67361111111111,73.0,10321,0.1128079562287975,0.10828025477707,16.24434569694684,Ames-TP3-4233,4,9,31000.0,18.78,152.13,62.0,,,,,,,,,,,1.61,191.0,Ames,TP3,4233
Ames-TP3-4233_5_1,0.15745988941727276,0.1506849315068493,22.674224076087278,-0.15745988941727276,-0.1506849315068493,-22.674224076087278,62.763888888888886,62.5,9038,85.27777777777777,85.0,12280,67.75694444444444,68.0,9757,0.1362929825988487,0.131572964370392,19.62618949423421,Ames-TP3-4233,5,1,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_5_10,0.1416716199768776,0.13218390804597702,20.400713276670377,-0.1416716199768776,-0.13218390804597702,-20.400713276670377,66.29166666666667,68.0,9546,87.01388888888889,88.0,12530,72.15972222222223,73.0,10391,0.1175586778543394,0.1140290846877673,16.928449611024874,Ames-TP3-4233,5,10,32000.0,15.12,137.44,64.0,,,,,,,,,,,1.56,177.0,Ames,TP3,4233
Ames-TP3-4233_5_11,0.18116910007515488,0.17391304347826086,26.088350410822304,-0.18116910007515488,-0.17391304347826086,-26.088350410822304,56.80555555555556,58.0,8180,80.42361111111111,81.0,11581,66.48611111111111,67.0,9574,0.136932956755156,0.1351351351351351,19.71834577274248,Ames-TP3-4233,5,11,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_5_12,0.15978411920524963,0.14893617021276595,23.008913165555946,-0.15978411920524963,-0.14893617021276595,-23.008913165555946,60.451388888888886,60.0,8705,81.50694444444444,81.5,11737,68.04861111111111,68.0,9799,0.1249072260115579,0.1164434218095159,17.986640545664343,Ames-TP3-4233,5,12,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_5_2,0.17768491412434065,0.16666666666666666,25.586627633905053,-0.17768491412434065,-0.16666666666666666,-25.586627633905053,64.61111111111111,66.0,9304,91.0,93.0,13104,69.43055555555556,70.0,9998,0.1562979201793917,0.1489976214746857,22.50690050583241,Ames-TP3-4233,5,2,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_5_3,0.14954104357324904,0.13738656987295828,21.533910274547864,-0.14954104357324904,-0.13738656987295828,-21.533910274547864,71.5,75.0,10296,95.19444444444444,97.0,13708,74.40972222222223,76.0,10715,0.1368489234266664,0.12834837415843,19.706244973439965,Ames-TP3-4233,5,3,32000.0,15.32,134.42,64.0,,,,,,,,,,,1.56,185.0,Ames,TP3,4233
Ames-TP3-4233_5_4,0.15731721451815284,0.13824770414494914,22.653678890614007,-0.15731721451815284,-0.13824770414494914,-22.653678890614007,63.78358208955224,63.0,8547,85.32089552238806,87.0,11433,73.32089552238806,73.0,9825,0.1211414542605529,0.1162221227520471,16.232954870914096,Ames-TP3-4233,5,4,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_5_5,0.14304092531053839,0.13350673716527375,20.59789324471753,-0.14304092531053839,-0.13350673716527375,-20.59789324471753,68.16666666666667,68.0,9816,89.89583333333333,90.0,12945,71.57638888888889,71.0,10307,0.1290835804080543,0.1242283950617283,18.58803557875982,Ames-TP3-4233,5,5,29000.0,19.96,151.82,58.0,,,,,,,,,,,1.72,234.0,Ames,TP3,4233
Ames-TP3-4233_5_6,0.1349942921788524,0.125,19.439178073754746,-0.1349942921788524,-0.125,-19.439178073754746,69.01388888888889,70.0,9938,89.83333333333333,90.0,12936,71.86111111111111,73.0,10348,0.1237458315527321,0.119533527696793,17.819399743593426,Ames-TP3-4233,5,6,24500.0,15.8,134.97,49.0,,,,,,,,,,,8.16,182.0,Ames,TP3,4233
Ames-TP3-4233_5_7,0.1369753637533288,0.13697277472139935,19.72445238047935,-0.1369753637533288,-0.13697277472139935,-19.72445238047935,66.5,68.0,9576,86.86805555555556,88.0,12509,70.48611111111111,73.0,10150,0.1208628255033416,0.1194855305466238,17.404246872481203,Ames-TP3-4233,5,7,17000.0,18.04,143.86,34.0,,,,,,,,,,,2.94,194.0,Ames,TP3,4233
Ames-TP3-4233_5_8,0.14307680241432685,0.13142857142857142,20.60305954766307,-0.14307680241432685,-0.13142857142857142,-20.60305954766307,71.19444444444444,73.0,10252,93.75694444444444,94.0,13501,74.84027777777777,76.0,10777,0.1287597410915104,0.1267766588100849,18.541402717177508,Ames-TP3-4233,5,8,31500.0,13.19,106.29,63.0,,,,,,,,,,,6.35,217.0,Ames,TP3,4233
Ames-TP3-4233_5_9,0.16005781356826249,0.1254139072847682,23.048325153829797,-0.16005781356826249,-0.1254139072847682,-23.048325153829797,62.895833333333336,66.0,9057,82.69444444444444,85.0,11908,75.16666666666667,76.0,10824,0.1011774267189344,0.087313481462175,14.569549447526557,Ames-TP3-4233,5,9,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_6_1,0.16100161744926397,0.15226554267650158,23.18423291269401,-0.16100161744926397,-0.15226554267650158,-23.18423291269401,60.10416666666666,62.0,8655,82.04166666666667,84.0,11814,67.0,68.0,9648,0.1307214811550442,0.127332272423257,18.823893286326378,Ames-TP3-4233,6,1,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_6_10,0.13751887198863705,0.1310344827586207,19.802717566363736,-0.13751887198863705,-0.1310344827586207,-19.802717566363736,65.42361111111111,66.0,9421,85.27777777777777,87.0,12280,71.61111111111111,73.0,10312,0.1124666345365328,0.1079002079002079,16.195195373260727,Ames-TP3-4233,6,10,33500.0,20.62,178.1,67.0,,,,,,,,,,,0.0,206.0,Ames,TP3,4233
Ames-TP3-4233_6_11,0.16838102324330195,0.16176470588235295,24.24686734703548,-0.16838102324330195,-0.16176470588235295,-24.24686734703548,56.10416666666666,56.5,8079,77.67361111111111,78.0,11185,65.27083333333333,66.0,9399,0.1267165563350052,0.1211072664359861,18.24718411224076,Ames-TP3-4233,6,11,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_6_12,0.18172811137912656,0.15857142857142859,26.168848038594223,-0.18172811137912656,-0.15857142857142859,-26.168848038594223,57.875,59.0,8334,81.06944444444444,82.0,11674,66.84722222222223,68.0,9626,0.1384846500889461,0.127147766323024,19.941789612808247,Ames-TP3-4233,6,12,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_6_2,0.18763437189422774,0.1785356524906657,27.019349552768794,-0.18763437189422774,-0.1785356524906657,-27.019349552768794,59.86111111111112,60.0,8620,85.93055555555556,87.0,12374,65.08333333333333,66.0,9372,0.163817720676176,0.1580884798758177,23.589751777369354,Ames-TP3-4233,6,2,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_6_3,0.15246565631924025,0.14465408805031446,21.955054509970594,-0.15246565631924025,-0.14465408805031446,-21.955054509970594,72.09027777777777,73.0,10381,97.11111111111111,97.0,13984,76.22222222222223,76.0,10976,0.1370655708319655,0.1343448641953463,19.73744219980304,Ames-TP3-4233,6,3,32500.0,13.22,111.68,65.0,,,,,,,,,,,1.54,230.0,Ames,TP3,4233
Ames-TP3-4233_6_4,0.14908282216867524,0.1368421052631579,21.467926392289236,-0.14908282216867524,-0.1368421052631579,-21.467926392289236,73.77777777777777,75.0,10624,98.29861111111111,99.0,14155,75.59027777777777,77.0,10885,0.1410561958390935,0.1318681318681318,20.312092200829465,Ames-TP3-4233,6,4,29000.0,14.62,131.97,58.0,,,,,,,,,,,1.72,218.0,Ames,TP3,4233
Ames-TP3-4233_6_5,0.13948412495261023,0.12574850299401197,20.085713993175872,-0.13948412495261023,-0.12574850299401197,-20.085713993175872,70.15277777777777,73.0,10102,91.97916666666669,93.0,13245,72.40277777777777,73.0,10426,0.1301085426315114,0.1222501354613073,18.73563013893764,Ames-TP3-4233,6,5,32000.0,15.53,124.66,64.0,,,,,,,,,,,4.69,208.0,Ames,TP3,4233
Ames-TP3-4233_6_6,0.14740947425445908,0.13333333333333333,21.22696429264211,-0.14740947425445908,-0.13333333333333333,-21.22696429264211,64.72916666666667,66.0,9321,85.70833333333333,87.0,12342,69.19444444444444,71.0,9964,0.1278878324789695,0.1214953271028037,18.41584787697162,Ames-TP3-4233,6,6,20000.0,17.8,154.68,40.0,,,,,,,,,,,7.5,186.0,Ames,TP3,4233
Ames-TP3-4233_6_7,0.16617616965039678,0.14465408805031446,23.929368429657135,-0.16617616965039678,-0.14465408805031446,-23.929368429657135,65.13888888888889,66.0,9380,88.81944444444444,90.0,12790,71.22916666666667,73.0,10257,0.1388452573237429,0.1259674922600619,19.99371705461898,Ames-TP3-4233,6,7,26000.0,16.89,142.69,52.0,,,,,,,,,,,3.85,199.0,Ames,TP3,4233
Ames-TP3-4233_6_8,0.15229200722593692,0.14473684210526316,21.77775703330898,-0.15229200722593692,-0.14473684210526316,-21.77775703330898,65.5104895104895,66.0,9368,87.68531468531468,88.0,12539,70.53146853146853,71.0,10086,0.1307101891661911,0.1275167785234899,18.69155705076534,Ames-TP3-4233,6,8,30000.0,18.38,158.17,60.0,,,,,,,,,,,3.33,177.0,Ames,TP3,4233
Ames-TP3-4233_6_9,0.13879712844583791,0.13043478260869565,19.986786496200658,-0.13879712844583791,-0.13043478260869565,-19.986786496200658,68.81944444444444,70.0,9910,90.28472222222224,91.0,13001,74.49305555555556,74.0,10727,0.1173434993916206,0.1121235608824697,16.897463912393373,Ames-TP3-4233,6,9,34500.0,19.42,168.55,69.0,,,,,,,,,,,0.0,189.0,Ames,TP3,4233
Ames-TP3-4233_7_1,0.16492949344265118,0.1564625850340136,23.74984705574177,-0.16492949344265118,-0.1564625850340136,-23.74984705574177,59.520833333333336,60.0,8571,81.95833333333333,82.0,11802,66.49305555555556,67.0,9575,0.1344861306337742,0.1304523063143752,19.36600281126349,Ames-TP3-4233,7,1,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_7_10,0.1589337755346,0.14285714285714285,22.8864636769824,-0.1589337755346,-0.14285714285714285,-22.8864636769824,62.826388888888886,65.0,9047,84.70833333333333,87.0,12198,69.22916666666667,70.5,9969,0.1293045527247872,0.1213012967693949,18.619855592369365,Ames-TP3-4233,7,10,30500.0,21.19,179.68,61.0,,,,,,,,,,,0.0,190.0,Ames,TP3,4233
Ames-TP3-4233_7_11,0.17622161182706209,0.1654228855721393,25.37591210309694,-0.17622161182706209,-0.1654228855721393,-25.37591210309694,56.84722222222222,57.0,8186,80.42361111111111,81.0,11581,65.45833333333333,65.0,9426,0.1386496105991434,0.1334419109663409,19.96554392627666,Ames-TP3-4233,7,11,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_7_12,0.16439054556225918,0.16417910447761194,23.672238560965322,-0.16439054556225918,-0.16417910447761194,-23.672238560965322,60.04861111111112,59.0,8647,82.35416666666667,81.0,11859,67.73611111111111,67.0,9754,0.1308914827269957,0.1304523063143752,18.84837351268739,Ames-TP3-4233,7,12,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_7_2,0.17220184340179903,0.1654529011376077,24.797065449859062,-0.17220184340179903,-0.1654529011376077,-24.797065449859062,62.020833333333336,62.0,8931,86.53472222222223,87.0,12461,67.74305555555556,68.0,9755,0.1477245142079719,0.1437362637362637,21.272330045947964,Ames-TP3-4233,7,2,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_7_3,0.15871175013477853,0.15730337078651685,22.85449201940811,-0.15871175013477853,-0.15730337078651685,-22.85449201940811,70.18055555555556,70.0,10106,95.90277777777776,96.0,13810,74.04166666666667,74.0,10662,0.1441944705098876,0.1436507936507936,20.76400375342382,Ames-TP3-4233,7,3,30500.0,14.22,105.62,61.0,,,,,,,,,,,1.64,242.0,Ames,TP3,4233
Ames-TP3-4233_7_4,0.15696700674019382,0.1529623477297896,22.60324897058791,-0.15696700674019382,-0.1529623477297896,-22.60324897058791,67.70833333333333,68.0,9750,92.02777777777776,93.0,13252,72.0,73.0,10368,0.140106651554516,0.1369413480570893,20.17535782385031,Ames-TP3-4233,7,4,27500.0,19.14,146.19,55.0,,,,,,,,,,,0.0,216.0,Ames,TP3,4233
Ames-TP3-4233_7_5,0.17136651418926777,0.15100038976224503,24.676778043254558,-0.17136651418926777,-0.15100038976224503,-24.676778043254558,68.40972222222223,70.5,9851,94.74305555555556,96.0,13643,73.75,76.0,10620,0.1488590114668532,0.1379310344827586,21.43569765122686,Ames-TP3-4233,7,5,32500.0,14.36,116.02,65.0,,,,,,,,,,,6.15,246.0,Ames,TP3,4233
Ames-TP3-4233_7_6,0.15949947920418406,0.14802103110851467,22.967925005402503,-0.15949947920418406,-0.14802103110851467,-22.967925005402503,65.65972222222223,68.0,9455,89.50694444444444,91.0,12889,70.61805555555556,73.0,10169,0.1393915205780261,0.131006109729514,20.07237896323576,Ames-TP3-4233,7,6,31500.0,18.41,161.92,63.0,,,,,,,,,,,4.76,156.0,Ames,TP3,4233
Ames-TP3-4233_7_7,0.15674997267684398,0.15492105933282405,22.571996065465534,-0.15674997267684398,-0.15492105933282405,-22.571996065465534,72.84722222222223,74.0,10490,99.1875,101.0,14283,77.52777777777777,77.0,11164,0.1397978143723407,0.1376649560117302,20.13088526961707,Ames-TP3-4233,7,7,33500.0,16.93,144.63,67.0,,,,,,,,,,,0.0,219.0,Ames,TP3,4233
Ames-TP3-4233_7_8,0.15269541938723347,0.1411042944785276,21.98814039176162,-0.15269541938723347,-0.1411042944785276,-21.98814039176162,66.55555555555556,68.0,9584,88.95833333333333,90.0,12810,72.42361111111111,74.0,10429,0.1279393778375809,0.1204819277108433,18.423270408611646,Ames-TP3-4233,7,8,31000.0,14.18,117.26,62.0,,,,,,,,,,,4.84,185.0,Ames,TP3,4233
