file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp,genotype
Ames-TP4-4233_20_6,0.13105776748849,0.1153880989040847,18.872318518342563,-0.13105776748849,-0.1153880989040847,-18.872318518342563,78.45138888888889,80.5,11297,100.25694444444444,101.0,14437,78.56944444444444,81.0,11314,0.1289079825567052,0.1143208443854995,18.562749488165547,Ames-TP4-4233,20,6,32500.0,15.82,131.15,65.0,,,,,,,,,,,0.0,190.0,Ames,TP4,4233,2369 X PHP02
Ames-TP4-4233_20_7,0.178047677899082,0.1481481481481481,25.460817939568724,-0.178047677899082,-0.1481481481481481,-25.460817939568724,68.16083916083916,69.0,9747,93.8111888111888,95.0,13415,72.67832167832168,74.0,10393,0.1558253703201819,0.1380281690140845,22.28302795578601,Ames-TP4-4233,20,7,26000.0,19.85,163.93,52.0,,,,,,,,,,,1.92,185.0,Ames,TP4,4233,PHN46 X PHK56
Ames-TP4-4233_20_8,0.1825246960680506,0.1628220858895705,25.55345744952709,-0.1825246960680506,-0.1628220858895705,-25.55345744952709,64.16428571428571,66.0,8983,90.12142857142857,90.0,12617,70.99285714285715,72.0,9939,0.1522541105792186,0.1377856480310312,21.315575481090605,Ames-TP4-4233,20,8,,,,,,,,,,,,,,,,,Ames,TP4,4233,
Ames-TP4-4233_20_9,0.1342753948903244,0.1242603550295858,19.20138146931639,-0.1342753948903244,-0.1242603550295858,-19.20138146931639,73.41958041958041,72.0,10499,95.05594405594404,95.0,13593,76.35664335664336,78.0,10919,0.1229960774969866,0.1162790697674418,17.588439082069094,Ames-TP4-4233,20,9,30500.0,19.91,174.06,61.0,,,,,,,,,,,1.64,212.0,Ames,TP4,4233,B73 X 3IIH6
Ames-TP4-4233_21_1,0.1878747873513822,0.1744186046511628,26.678219803896276,-0.1878747873513822,-0.1744186046511628,-26.678219803896276,66.28169014084507,67.0,9412,95.30281690140843,95.0,13533,72.30985915492958,73.0,10268,0.1640100495691566,0.1544306757072714,23.28942703882024,Ames-TP4-4233,21,1,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_21_10,0.1118930167434438,0.1000311515696929,16.11259441105591,-0.1118930167434438,-0.1000311515696929,-16.11259441105591,77.72222222222223,78.0,11192,96.11111111111111,96.0,13840,78.97222222222223,79.0,11372,0.1063643831627834,0.0975856098499422,15.31647117544081,Ames-TP4-4233,21,10,29500.0,18.23,163.79,59.0,,,,,,,,,,,0.0,192.0,Ames,TP4,4233,PHT69 X 3IIH6
Ames-TP4-4233_21_11,0.2017002213370337,0.1856960408684546,28.641431429858788,-0.2017002213370337,-0.1856960408684546,-28.641431429858788,58.77464788732394,59.0,8346,85.64084507042253,87.0,12161,68.59859154929578,70.0,9741,0.1562139201203868,0.1466272472337557,22.18237665709493,Ames-TP4-4233,21,11,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_21_12,0.1605725800535939,0.1428571428571428,22.80130636761034,-0.1605725800535939,-0.1428571428571428,-22.80130636761034,65.02816901408451,64.0,9234,87.33098591549296,86.5,12401,71.38028169014085,71.0,10136,0.1325317478473582,0.1189225589225589,18.819508194324868,Ames-TP4-4233,21,12,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_21_2,0.191917277603323,0.1736526946107784,27.4441706972752,-0.191917277603323,-0.1736526946107784,-27.4441706972752,67.92307692307692,71.0,9713,97.87412587412588,98.0,13996,72.2027972027972,74.0,10325,0.1740099388677084,0.1598915989159891,24.883421258082308,Ames-TP4-4233,21,2,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_21_3,0.1300752992623463,0.1148176169842034,18.73084309377787,-0.1300752992623463,-0.1148176169842034,-18.73084309377787,89.9375,93.0,12951,114.5,116.0,16488,86.54861111111111,89.0,12463,0.1376771219975065,0.1239973262032085,19.825505567640946,Ames-TP4-4233,21,3,31500.0,9.52,79.42,63.0,,,,,,,,,,,1.59,214.0,Ames,TP4,4233,LH198 X PHZ51
Ames-TP4-4233_21_4,0.0537139393938579,0.0458715596330275,7.681093333321685,-0.0537139393938579,-0.0458715596330275,-7.681093333321685,97.42657342657344,101.0,13932,107.66433566433568,110.0,15396,86.31468531468532,89.0,12343,0.0830094472255986,0.073394495412844,11.870350953260608,Ames-TP4-4233,21,4,30000.0,11.63,99.6,60.0,,,,,,,,,,,0.0,167.0,Ames,TP4,4233,PHP02 X LH82
Ames-TP4-4233_21_5,0.1027084377692142,0.0931394929712843,14.790015038766846,-0.1027084377692142,-0.0931394929712843,-14.790015038766846,87.49305555555556,90.0,12599,105.86805555555556,107.0,15245,84.11805555555556,86.0,12113,0.1112589623129121,0.0999937638148823,16.021290573059343,Ames-TP4-4233,21,5,34000.0,8.19,74.27,68.0,,,,,,,,,,,2.94,201.0,Ames,TP4,4233,PHZ51 X LH145
Ames-TP4-4233_21_6,0.1479762269014672,0.1243243243243243,21.16060044690981,-0.1479762269014672,-0.1243243243243243,-21.16060044690981,80.64335664335664,83.0,11532,105.53846153846152,107.0,15092,82.72027972027972,86.0,11829,0.1382145546917439,0.1212121212121212,19.76468132091938,Ames-TP4-4233,21,6,31500.0,18.85,156.27,63.0,,,,,,,,,,,1.59,216.0,Ames,TP4,4233,LH123HT X PHB47
Ames-TP4-4233_21_7,0.1587349353657697,0.1382978723404255,22.699095757305077,-0.1587349353657697,-0.1382978723404255,-22.699095757305077,76.03496503496504,78.0,10873,101.88111888111888,104.0,14569,77.54545454545455,79.0,11089,0.1492759497262317,0.1341463414634146,21.34646081085114,Ames-TP4-4233,21,7,32000.0,16.67,143.63,64.0,,,,,,,,,,,0.0,178.0,Ames,TP4,4233,N209 X 3IIH6
Ames-TP4-4233_21_8,0.1352156679740323,0.1286629879699763,19.47105618826065,-0.1352156679740323,-0.1286629879699763,-19.47105618826065,76.56944444444444,77.5,11026,99.4375,99.0,14319,77.82638888888889,78.0,11207,0.1300913549713077,0.1263157894736842,18.73315511586832,Ames-TP4-4233,21,8,33500.0,16.78,146.7,67.0,,,,,,,,,,,1.49,186.0,Ames,TP4,4233,LH82 X PHB47
Ames-TP4-4233_21_9,0.1480735811097037,0.1329479768786127,21.174522098687635,-0.1480735811097037,-0.1329479768786127,-21.174522098687635,72.91608391608392,74.0,10427,96.3986013986014,96.0,13785,76.31468531468532,78.0,10913,0.1339060135743105,0.1232091690544412,19.148559941126404,Ames-TP4-4233,21,9,31000.0,18.17,139.93,62.0,,,,,,,,,,,1.61,224.0,Ames,TP4,4233,B73 X PHM49
Ames-TP4-4233_22_1,0.2017303164587746,0.1690140845070422,28.84743525360477,-0.2017303164587746,-0.1690140845070422,-28.84743525360477,62.76923076923077,66.0,8976,90.13986013986012,92.0,12890,69.58741258741259,71.0,9951,0.1677327452631065,0.148036253776435,23.985782572624235,Ames-TP4-4233,22,1,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_22_10,0.1510640498386805,0.1378277926904811,21.753223176769996,-0.1510640498386805,-0.1378277926904811,-21.753223176769996,71.56944444444444,72.0,10306,95.65277777777776,96.0,13774,76.36111111111111,76.0,10996,0.1326297758857647,0.1289516924088071,19.098687727550125,Ames-TP4-4233,22,10,28500.0,16.47,140.18,57.0,,,,,,,,,,,1.75,202.0,Ames,TP4,4233,LH198 X PHB47
Ames-TP4-4233_22_11,0.1887101107454705,0.1645569620253164,26.608125615111344,-0.1887101107454705,-0.1645569620253164,-26.608125615111344,60.02127659574468,63.0,8463,85.80141843971631,87.0,12098,69.41134751773049,71.0,9787,0.1476321984521107,0.1337579617834395,20.81613998174761,Ames-TP4-4233,22,11,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_22_12,0.1803047397381237,0.1768877763871506,25.96388252228981,-0.1803047397381237,-0.1768877763871506,-25.96388252228981,63.30555555555556,61.0,9116,88.33333333333333,86.0,12720,71.17361111111111,70.0,10249,0.1454059799887791,0.1449044994231508,20.93846111838419,Ames-TP4-4233,22,12,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_22_2,0.1737141376500632,0.1412609736632082,25.014835821609104,-0.1737141376500632,-0.1412609736632082,-25.014835821609104,69.96527777777777,72.0,10075,96.51388888888889,99.0,13898,74.94444444444444,76.0,10792,0.1517188427884203,0.1343455528313591,21.84751336153252,Ames-TP4-4233,22,2,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_22_3,0.096781858658272,0.088672102504368,13.93658764679117,-0.096781858658272,-0.088672102504368,-13.93658764679117,87.02777777777777,90.0,12532,104.56944444444444,107.0,15058,83.00694444444444,84.0,11953,0.1076837722863625,0.0994835497211991,15.506463209236202,Ames-TP4-4233,22,3,36000.0,16.74,141.07,72.0,,,,,,,,,,,1.39,204.0,Ames,TP4,4233,LH195 X 3IIH6
Ames-TP4-4233_22_4,0.0775111331297616,0.0678693558517691,11.161603170685682,-0.0775111331297616,-0.0678693558517691,-11.161603170685682,87.79166666666667,88.0,12642,100.8125,101.0,14517,81.92361111111111,83.0,11797,0.0929879507842835,0.0813856109630757,13.390264912936836,Ames-TP4-4233,22,4,32500.0,7.71,69.68,65.0,,,,,,,,,,,0.0,183.0,Ames,TP4,4233,PHP02 X LH145
Ames-TP4-4233_22_5,0.1755882200155687,0.1497005988023952,24.933527242210765,-0.1755882200155687,-0.1497005988023952,-24.933527242210765,73.0,74.5,10366,100.83802816901408,102.0,14319,77.79577464788733,79.0,11047,0.1552367912438556,0.1349832979046462,22.043624356627504,Ames-TP4-4233,22,5,31500.0,11.82,90.78,63.0,,,,,,,,,,,3.17,204.0,Ames,TP4,4233,2369 X LH123HT
Ames-TP4-4233_22_6,0.1506871754513488,0.1337398373983739,21.698953264994227,-0.1506871754513488,-0.1337398373983739,-21.698953264994227,72.10416666666667,75.0,10383,96.02083333333331,98.0,13827,77.10416666666667,79.0,11103,0.1313651248019689,0.1188788206019061,18.916577971483527,Ames-TP4-4233,22,6,30500.0,19.95,158.88,61.0,,,,,,,,,,,0.0,194.0,Ames,TP4,4233,LH195 X LH185
Ames-TP4-4233_22_7,0.1905567922865862,0.170271514035895,27.44017808926842,-0.1905567922865862,-0.170271514035895,-27.44017808926842,64.01388888888889,66.0,9218,91.43055555555556,92.5,13166,71.72222222222223,73.0,10328,0.1570236591407739,0.1455724909023785,22.61140691627145,Ames-TP4-4233,22,7,,,,,,,,,,,,,,,,,Ames,TP4,4233,
Ames-TP4-4233_22_8,0.1279861203629203,0.1208791208791208,18.43000133226053,-0.1279861203629203,-0.1208791208791208,-18.43000133226053,77.6875,80.0,11187,99.375,101.0,14310,79.79861111111111,81.0,11491,0.1200050539849396,0.1145833333333333,17.28072777383131,Ames-TP4-4233,22,8,31000.0,17.05,149.42,62.0,,,,,,,,,,,0.0,193.0,Ames,TP4,4233,PHP02 X PHK76
Ames-TP4-4233_22_9,0.1956131002520013,0.1783960720130933,28.168286436288195,-0.1956131002520013,-0.1783960720130933,-28.168286436288195,60.895833333333336,61.0,8769,88.35416666666667,89.0,12723,69.30555555555556,70.0,9980,0.1591355585406891,0.1500798722044728,22.91552042985924,Ames-TP4-4233,22,9,,,,,,,,,,,,,,,,,Ames,TP4,4233,
Ames-TP4-4233_23_1,0.1187780791071426,0.098801822149064,17.104043391428547,-0.1187780791071426,-0.098801822149064,-17.104043391428547,70.95138888888889,71.5,10217,87.61111111111111,89.0,12616,76.45833333333333,77.0,11010,0.094870494309359,0.0841041585697629,13.6613511805477,Ames-TP4-4233,23,1,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_23_10,0.1495236436492129,0.133952151623427,21.531404685486656,-0.1495236436492129,-0.133952151623427,-21.531404685486656,66.97916666666667,69.0,9645,89.13888888888889,90.0,12836,72.94444444444444,74.0,10504,0.1256777153057087,0.115987460815047,18.097591004022057,Ames-TP4-4233,23,10,30000.0,21.85,170.8,60.0,,,,,,,,,,,0.0,187.0,Ames,TP4,4233,PHW52 X PHN82
Ames-TP4-4233_23_11,0.1965279370749428,0.1792036633718657,28.300022938791773,-0.1965279370749428,-0.1792036633718657,-28.300022938791773,58.583333333333336,58.5,8436,84.64583333333333,86.0,12189,67.77083333333333,68.0,9759,0.1539634438898942,0.1419413919413919,22.17073592014477,Ames-TP4-4233,23,11,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_23_12,0.1730071289566929,0.1447619047619047,24.91302656976378,-0.1730071289566929,-0.1447619047619047,-24.91302656976378,62.54166666666666,63.0,9006,84.68055555555556,85.0,12194,70.09722222222223,70.0,10094,0.1353349619094361,0.1156235898503939,19.488234514958805,Ames-TP4-4233,23,12,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_23_2,0.154121090729844,0.1224414017173358,21.26871052071848,-0.154121090729844,-0.1224414017173358,-21.26871052071848,66.55072463768116,68.0,9184,86.65942028985508,87.0,11959,72.48550724637681,73.0,10003,0.1240920523199522,0.1027770678933469,17.124703220153403,Ames-TP4-4233,23,2,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_23_3,0.1213651575581107,0.109317439875408,17.476582688367948,-0.1213651575581107,-0.109317439875408,-17.476582688367948,78.59722222222223,80.5,11318,98.59722222222224,99.0,14198,79.80555555555556,81.0,11492,0.1154453169829146,0.1075184702303346,16.62412564553971,Ames-TP4-4233,23,3,30500.0,17.42,138.0,61.0,,,,,,,,,,,1.64,210.0,Ames,TP4,4233,F42 X MO17
Ames-TP4-4233_23_4,0.1698778429204668,0.1412609736632082,24.462409380547214,-0.1698778429204668,-0.1412609736632082,-24.462409380547214,69.3125,70.0,9981,94.09027777777776,93.0,13549,74.0,73.0,10656,0.1473108252266599,0.1289692052369537,21.212758832639025,Ames-TP4-4233,23,4,32500.0,15.7,137.09,65.0,,,,,,,,,,,4.62,186.0,Ames,TP4,4233,HOEGEMEYER 7089 AMXT
Ames-TP4-4233_23_5,0.1396112094639035,0.1235336862867227,20.104014162802116,-0.1396112094639035,-0.1235336862867227,-20.104014162802116,74.6875,75.0,10755,97.02083333333331,96.0,13971,78.16666666666667,78.0,11256,0.1258873839466562,0.1123179850452577,18.127783288318504,Ames-TP4-4233,23,5,29000.0,17.69,147.77,58.0,,,,,,,,,,,6.9,227.0,Ames,TP4,4233,B73 X PHZ51
Ames-TP4-4233_23_6,0.1430750226741464,0.1290430282542465,20.60280326507709,-0.1430750226741464,-0.1290430282542465,-20.60280326507709,72.72222222222223,75.0,10472,95.52083333333331,96.0,13755,76.72916666666667,78.0,11049,0.1275711401319377,0.1182795698924731,18.37024417899904,Ames-TP4-4233,23,6,34000.0,18.82,145.72,68.0,,,,,,,,,,,0.0,204.0,Ames,TP4,4233,LH145 X LH162
Ames-TP4-4233_23_7,0.1523536518770606,0.1329479768786127,21.78657221841967,-0.1523536518770606,-0.1329479768786127,-21.78657221841967,73.23776223776224,74.0,10473,97.27972027972028,98.0,13911,77.17482517482517,78.0,11036,0.1359421520205173,0.1228070175438596,19.439727738933986,Ames-TP4-4233,23,7,30500.0,22.29,170.01,61.0,,,,,,,,,,,0.0,233.0,Ames,TP4,4233,LH195 X LH123HT
Ames-TP4-4233_23_8,0.1590910868477114,0.1288343558282208,22.75002541922273,-0.1590910868477114,-0.1288343558282208,-22.75002541922273,67.68531468531468,71.0,9679,90.04895104895105,92.0,12877,72.64335664335664,74.0,10388,0.1353601123948339,0.1145510835913312,19.35649607246126,Ames-TP4-4233,23,8,34000.0,18.55,151.44,68.0,,,,,,,,,,,0.0,177.0,Ames,TP4,4233,LH74 X PHN82
Ames-TP4-4233_23_9,0.1526410296580483,0.1329479768786127,21.98030827075896,-0.1526410296580483,-0.1329479768786127,-21.98030827075896,69.60416666666667,72.0,10023,92.84722222222224,95.0,13370,76.50694444444444,78.0,11017,0.1254496374133671,0.1136363636363636,18.06474778752488,Ames-TP4-4233,23,9,24500.0,22.56,184.89,49.0,,,,,,,,,,,4.08,218.0,Ames,TP4,4233,PHK56 X W606S
Ames-TP4-4233_24_1,0.117812608708358,0.088238347347659,16.493765219170122,-0.117812608708358,-0.088238347347659,-16.493765219170122,71.12142857142857,74.5,9957,85.68571428571428,87.0,11996,75.81428571428572,78.0,10614,0.091873536671113,0.073727515427371,12.862295133955833,Ames-TP4-4233,24,1,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_24_10,0.1496922603800471,0.1307197984951723,21.555685494726795,-0.1496922603800471,-0.1307197984951723,-21.555685494726795,70.69444444444444,74.0,10180,93.6875,95.0,13491,76.04166666666667,78.0,10950,0.1281026335307989,0.1136363636363636,18.44677922843504,Ames-TP4-4233,24,10,32000.0,19.36,159.48,64.0,,,,,,,,,,,0.0,194.0,Ames,TP4,4233,B105 X 3IIH6
Ames-TP4-4233_24_11,0.1870230601404088,0.1616993464052287,26.931320660218876,-0.1870230601404088,-0.1616993464052287,-26.931320660218876,58.29166666666666,61.0,8394,82.95833333333333,84.0,11946,68.13888888888889,70.0,9812,0.1422956509453561,0.1298701298701298,20.49057373613128,Ames-TP4-4233,24,11,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_24_12,0.1622956223862886,0.152317880794702,23.370569623625567,-0.1622956223862886,-0.152317880794702,-23.370569623625567,65.125,64.0,9378,87.73611111111111,87.0,12634,72.93055555555556,73.0,10502,0.127971965573964,0.1232091690544412,18.427963042650816,Ames-TP4-4233,24,12,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_24_2,0.1210680756630891,0.0979134357817566,17.433802895484835,-0.1210680756630891,-0.0979134357817566,-17.433802895484835,76.09722222222223,79.0,10958,94.95833333333331,96.0,13674,78.16666666666667,81.0,11256,0.1111529150067668,0.0973451327433628,16.00601976097442,Ames-TP4-4233,24,2,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_24_3,0.1618688957485398,0.1498502994011976,23.30912098778973,-0.1618688957485398,-0.1498502994011976,-23.30912098778973,68.53472222222223,69.0,9869,92.83333333333331,93.0,13368,72.75,73.0,10476,0.14389659092481,0.1378214239565835,20.721109093172643,Ames-TP4-4233,24,3,,,,,,,,,,,,,,,,,Ames,TP4,4233,
Ames-TP4-4233_24_4,0.148922399111713,0.1382978723404255,21.44482547208668,-0.148922399111713,-0.1382978723404255,-21.44482547208668,77.78472222222223,78.0,11201,103.43055555555556,104.0,14894,78.24305555555556,79.0,11267,0.1461030591067067,0.1382546272271233,21.03884051136577,Ames-TP4-4233,24,4,25000.0,13.91,111.36,50.0,,,,,,,,,,,0.0,182.0,Ames,TP4,4233,HOEGEMEYER 8065RR
Ames-TP4-4233_24_5,0.1486592051618051,0.1328607565150891,21.406925543299938,-0.1486592051618051,-0.1328607565150891,-21.406925543299938,76.59722222222223,79.0,11030,101.61805555555556,102.0,14633,78.63888888888889,81.0,11324,0.1402587524112975,0.1277882009589326,20.197260347226845,Ames-TP4-4233,24,5,27000.0,16.78,137.7,54.0,,,,,,,,,,,0.0,202.0,Ames,TP4,4233,PHK56 X LH198
Ames-TP4-4233_24_6,0.1670278793657867,0.138114453411592,24.052014628673287,-0.1670278793657867,-0.138114453411592,-24.052014628673287,69.73611111111111,75.0,10042,94.85416666666669,98.0,13659,73.65972222222223,76.0,10607,0.1485105297205075,0.1288896095281614,21.38551627975309,Ames-TP4-4233,24,6,26000.0,15.96,134.83,52.0,,,,,,,,,,,0.0,183.0,Ames,TP4,4233,PIONEER P0589 AMXT
Ames-TP4-4233_24_7,0.1490689896329591,0.1349832979046462,21.167796527880203,-0.1490689896329591,-0.1349832979046462,-21.167796527880203,75.38732394366197,77.0,10705,100.16901408450704,101.0,14224,79.13380281690141,79.0,11237,0.1348395764480537,0.1231771162294552,19.14721985562363,Ames-TP4-4233,24,7,32500.0,15.75,129.74,65.0,,,,,,,,,,,0.0,236.0,Ames,TP4,4233,2369 X PHZ51
Ames-TP4-4233_24_8,0.1440166118281612,0.1259719650886009,20.45035887959889,-0.1440166118281612,-0.1259719650886009,-20.45035887959889,79.77464788732394,81.0,11328,104.52816901408453,106.0,14843,80.97887323943662,83.0,11499,0.1383160138069842,0.1256767756726683,19.640873960591765,Ames-TP4-4233,24,8,33500.0,15.09,118.43,67.0,,,,,,,,,,,0.0,221.0,Ames,TP4,4233,B37 X OH43
Ames-TP4-4233_24_9,0.1983608046766832,0.1764705882352941,27.96887345941233,-0.1983608046766832,-0.1764705882352941,-27.96887345941233,59.659574468085104,61.0,8412,87.16312056737588,87.0,12290,68.55319148936171,70.0,9666,0.1593943585600258,0.1446945337620578,22.474604556963648,Ames-TP4-4233,24,9,,,,,,,,,,,,,,,,,Ames,TP4,4233,
Ames-TP4-4233_25_1,0.1351022072371847,0.1176470588235294,19.049411220443048,-0.1351022072371847,-0.1176470588235294,-19.049411220443048,74.7872340425532,77.0,10545,95.90780141843972,96.0,13523,77.43262411347517,79.0,10918,0.1234389067350424,0.107871720116618,17.404885849640987,Ames-TP4-4233,25,1,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_25_10,0.193035946654996,0.1688311688311688,27.797176318319423,-0.193035946654996,-0.1688311688311688,-27.797176318319423,64.22222222222223,66.0,9248,91.85416666666669,93.0,13227,72.13194444444444,73.5,10387,0.1579234255803301,0.141999141999142,22.74097328356754,Ames-TP4-4233,25,10,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_25_11,0.1877149994507849,0.1710526315789473,26.84324492146225,-0.1877149994507849,-0.1710526315789473,-26.84324492146225,63.87412587412587,66.0,9134,91.03496503496504,92.0,13018,69.92307692307692,70.0,9999,0.1608204136761231,0.1566265060240964,22.9973191556856,Ames-TP4-4233,25,11,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_25_12,0.1836295570237735,0.1597633136094674,26.25902665439962,-0.1836295570237735,-0.1597633136094674,-26.25902665439962,65.97902097902097,68.0,9435,92.43356643356644,93.0,13218,72.22377622377623,74.0,10328,0.1550100465720794,0.140893470790378,22.166436659807363,Ames-TP4-4233,25,12,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_25_2,0.0878288139868253,0.0761499806725937,12.64734921410285,-0.0878288139868253,-0.0761499806725937,-12.64734921410285,86.03472222222223,89.0,12389,100.89583333333331,101.5,14529,84.58333333333333,86.0,12180,0.090369873563902,0.0776950550832536,13.013261793201888,Ames-TP4-4233,25,2,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_25_5,0.1915227859298928,0.1702127659574468,27.579281173904565,-0.1915227859298928,-0.1702127659574468,-27.579281173904565,69.55555555555556,71.0,10016,99.59722222222224,99.0,14342,72.59027777777777,73.0,10453,0.1775459437703209,0.1608945144565197,25.56661590292622,Ames-TP4-4233,25,5,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_25_6,0.1660145222564192,0.1599529550132314,23.906091204924376,-0.1660145222564192,-0.1599529550132314,-23.906091204924376,72.30555555555556,73.0,10412,99.67361111111111,101.0,14353,73.44444444444444,74.0,10576,0.1606989501721765,0.1568907750725932,23.140648824793427,Ames-TP4-4233,25,6,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_25_7,0.1819520995557663,0.1686852473369327,26.20110233603035,-0.1819520995557663,-0.1686852473369327,-26.20110233603035,67.65972222222223,68.5,9743,96.02777777777776,96.0,13828,70.47916666666667,70.0,10149,0.1701716508955402,0.1648772130211308,24.5047177289578,Ames-TP4-4233,25,7,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_25_8,0.1502368698685944,0.1445434918866216,21.6341092610776,-0.1502368698685944,-0.1445434918866216,-21.6341092610776,73.33333333333333,74.0,10560,97.84722222222224,98.0,14090,75.11111111111111,74.0,10816,0.1426543486141165,0.1378277926904811,20.542226200432783,Ames-TP4-4233,25,8,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_25_9,0.1757423965444036,0.1569080442357218,25.30690510239413,-0.1757423965444036,-0.1569080442357218,-25.30690510239413,67.59027777777777,68.0,9733,94.29861111111111,95.0,13579,72.3125,73.0,10413,0.1554452425503691,0.1446364235075349,22.38411492725316,Ames-TP4-4233,25,9,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_2_1,0.1754664510452049,0.1445086705202312,24.74076959737389,-0.1754664510452049,-0.1445086705202312,-24.74076959737389,64.52482269503547,68.0,9098,87.9290780141844,89.0,12398,69.02836879432624,71.0,9733,0.1496464819303677,0.1341463414634146,21.10015395218185,Ames-TP4-4233,2,1,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_2_10,0.1874938605526242,0.1636363636363636,26.99911591957789,-0.1874938605526242,-0.1636363636363636,-26.99911591957789,60.99305555555556,63.0,8783,86.38194444444444,87.0,12439,68.68055555555556,70.0,9890,0.1517078807355706,0.1366028708133971,21.84593482592217,Ames-TP4-4233,2,10,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_2_11,0.1957535865088218,0.1752504252504252,27.79700928425269,-0.1957535865088218,-0.1752504252504252,-27.79700928425269,59.74647887323944,61.0,8484,85.99295774647888,87.0,12211,68.33802816901408,70.0,9704,0.1547738366640606,0.1399833287024173,21.977884806296608,Ames-TP4-4233,2,11,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_2_12,0.1665722394350773,0.1533119658119658,23.320113520910827,-0.1665722394350773,-0.1533119658119658,-23.320113520910827,67.67142857142858,68.0,9474,91.02142857142856,92.0,12743,74.6,73.0,10444,0.1348456500974391,0.1276436045741533,18.878391013641483,Ames-TP4-4233,2,12,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_2_2,0.1905826025059202,0.1710526315789473,26.681564350828832,-0.1905826025059202,-0.1710526315789473,-26.681564350828832,61.76428571428571,63.0,8647,88.36428571428571,89.0,12371,68.74285714285715,70.0,9624,0.1593458613438054,0.1464571303847451,22.30842058813277,Ames-TP4-4233,2,2,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_2_3,0.2086265513754008,0.1764705882352941,29.41634374393152,-0.2086265513754008,-0.1764705882352941,-29.41634374393152,59.39716312056738,63.0,8375,87.23404255319149,90.0,12300,68.29078014184397,71.0,9629,0.1659870804944674,0.1446945337620578,23.404178349719903,Ames-TP4-4233,2,3,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_2_4,0.1989200134512818,0.1748251748251748,28.445561923533305,-0.1989200134512818,-0.1748251748251748,-28.445561923533305,60.42657342657343,63.0,8641,87.13286713286713,89.0,12460,69.4895104895105,71.0,9937,0.1567452355258025,0.1428571428571428,22.41456868018977,Ames-TP4-4233,2,4,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_2_5,0.199730434469968,0.174664185143227,27.962260825795525,-0.199730434469968,-0.174664185143227,-27.962260825795525,61.05714285714286,64.0,8548,88.55714285714286,90.0,12398,68.80714285714286,71.0,9633,0.1636098099986719,0.1517027863777089,22.905373399814067,Ames-TP4-4233,2,5,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
