file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp,genotype
Ames-TP6-4232_29_20,-0.0166588639768732,-0.027027027027027,-2.398876412669747,0.0166588639768732,0.027027027027027,2.398876412669747,76.25,78.0,10980,73.3125,74.0,10557,65.88194444444444,67.0,9487,0.01857689835752,0.0101699589754197,2.675073363482894,Ames-TP6-4232,29,20,34500.0,14.09,132.22,69.0,,,,,,,,,,,0.0,220.0,Ames,TP6,4232,4N506 X 3IIH6
Ames-TP6-4232_29_21,0.0275141825108676,0.0227302079297429,3.962042281564939,-0.0275141825108676,-0.0227302079297429,-3.962042281564939,84.3125,87.0,12141,88.55555555555556,89.0,12752,73.99305555555556,74.0,10655,0.0601568500432599,0.0541807797037922,8.662586406229439,Ames-TP6-4232,29,21,30000.0,17.96,160.42,60.0,,,,,,,,,,,0.0,207.0,Ames,TP6,4232,PHP02 X PHK56
Ames-TP6-4232_29_22,0.075848223085422,0.0681338656798779,10.61875123195909,-0.075848223085422,-0.0681338656798779,-10.61875123195909,71.66428571428571,72.0,10033,82.37857142857143,81.0,11533,66.85714285714286,67.0,9360,0.0928532806228946,0.0816901408450704,12.999459287205257,Ames-TP6-4232,29,22,30500.0,15.93,133.91,61.0,,,,,,,,,,,1.64,241.0,Ames,TP6,4232,2369 X LH123HT
Ames-TP6-4232_2_17,0.0284106949030109,0.0306794654620741,4.09114006603357,-0.0284106949030109,-0.0306794654620741,-4.09114006603357,81.42361111111111,80.0,11725,85.95138888888889,85.0,12377,75.11111111111111,74.0,10816,0.0484843827667177,0.0489712017089538,6.98175111840736,Ames-TP6-4232,2,17,32500.0,15.27,137.19,65.0,,,,,,,,,,,0.0,193.0,Ames,TP6,4232,B73 X 3IIH6
Ames-TP6-4232_2_18,0.0105388803995829,0.0086521966137092,1.5175987775399404,-0.0105388803995829,-0.0086521966137092,-1.5175987775399404,79.11111111111111,78.0,11392,80.74305555555556,81.0,11627,70.09027777777777,71.0,10093,0.0410442133296219,0.0379807692307692,5.910366719465557,Ames-TP6-4232,2,18,35000.0,12.66,119.07,70.0,,,,,,,,,,,0.0,192.0,Ames,TP6,4232,2369 X 3IIH6
Ames-TP6-4232_2_19,0.0657845185897408,0.0594594594594594,9.472970676922682,-0.0657845185897408,-0.0594594594594594,-9.472970676922682,76.22222222222223,78.0,10976,86.125,89.0,12402,72.54861111111111,75.0,10447,0.0790625532081214,0.0727299441669115,11.385007661969489,Ames-TP6-4232,2,19,31500.0,10.71,99.15,63.0,,,,,,,,,,,0.0,167.0,Ames,TP6,4232,PHW52 X LH185
Ames-TP6-4232_2_20,0.0363841701139041,0.0340199028002777,5.239320496402203,-0.0363841701139041,-0.0340199028002777,-5.239320496402203,79.65277777777777,78.0,11470,85.46527777777777,84.5,12307,72.5,72.0,10440,0.0597838975891647,0.0555683373091314,8.60888125283972,Ames-TP6-4232,2,20,30500.0,12.72,115.09,61.0,,,,,,,,,,,8.2,179.0,Ames,TP6,4232,LH195 X 3IIH6
Ames-TP6-4232_2_21,0.0757864482677744,0.0686260522185761,10.913248550559516,-0.0757864482677744,-0.0686260522185761,-10.913248550559516,76.26388888888889,76.0,10982,87.88194444444444,87.0,12655,75.01388888888889,74.0,10802,0.079134412633576,0.0741798941798941,11.395355419234948,Ames-TP6-4232,2,21,,,,,,,,,,,,,,,,,Ames,TP6,4232,
Ames-TP6-4232_2_22,0.0766175063770594,0.0700112710020707,11.032920918296556,-0.0766175063770594,-0.0700112710020707,-11.032920918296556,79.875,80.0,11502,92.49305555555556,92.0,13319,75.23611111111111,77.0,10834,0.0923410415889182,0.0858447488584474,13.297109988804229,Ames-TP6-4232,2,22,33000.0,8.27,77.09,66.0,,,,,,,,,,,0.0,186.0,Ames,TP6,4232,2369 X LH123HT
Ames-TP6-4232_30_17,0.0469584611828468,0.0470588235294117,6.762018410329941,-0.0469584611828468,-0.0470588235294117,-6.762018410329941,67.85416666666667,70.0,9771,74.66666666666667,78.5,10752,65.60416666666667,70.0,9447,0.0569470885294899,0.0567299804379377,8.200380748246559,Ames-TP6-4232,30,17,29500.0,23.75,193.64,59.0,,,,,,,,,,,0.0,237.0,Ames,TP6,4232,B14A X MO17
Ames-TP6-4232_30_18,0.0048647751294014,0.002283105022831,0.7005276186338039,-0.0048647751294014,-0.002283105022831,-0.7005276186338039,78.39583333333333,80.5,11289,79.15277777777777,81.0,11398,68.84027777777777,71.0,9913,0.038778214431439,0.0357142857142857,5.584062878127225,Ames-TP6-4232,30,18,27500.0,14.04,127.62,55.0,,,,,,,,,,,0.0,209.0,Ames,TP6,4232,PHP02 X PHJ89
Ames-TP6-4232_30_19,0.0080430734792897,0.0,1.1501595075384323,-0.0080430734792897,0.0,-1.1501595075384323,79.7972027972028,81.0,11411,80.8881118881119,83.0,11567,70.37062937062937,72.0,10063,0.0406868627551786,0.036319612590799,5.818221373990543,Ames-TP6-4232,30,19,27000.0,13.31,121.82,54.0,,,,,,,,,,,0.0,193.0,Ames,TP6,4232,LH74 X PHN82
Ames-TP6-4232_30_20,-0.0005125986312592,-0.0046297288607866,-0.0738142029013298,0.0005125986312592,0.0046297288607866,0.0738142029013298,86.03472222222223,87.5,12389,85.85416666666667,87.0,12363,72.45833333333333,74.5,10434,0.0435292401109064,0.0382559354935045,6.268210575970527,Ames-TP6-4232,30,20,35500.0,12.49,110.11,71.0,,,,,,,,,,,1.41,222.0,Ames,TP6,4232,B37 X MO17
Ames-TP6-4232_30_21,0.0100843178996545,0.0114739050616312,1.4521417775502532,-0.0100843178996545,-0.0114739050616312,-1.4521417775502532,77.73611111111111,77.0,11194,79.36805555555556,78.5,11429,67.9375,68.0,9783,0.0449199631315417,0.0434782608695652,6.468474690942005,Ames-TP6-4232,30,21,27500.0,17.79,161.71,55.0,,,,,,,,,,,0.0,202.0,Ames,TP6,4232,PHK56 X 3IIH6
Ames-TP6-4232_30_22,0.1081050348771303,0.0957446808510638,15.459019987429643,-0.1081050348771303,-0.0957446808510638,-15.459019987429643,68.03496503496504,68.0,9729,82.8881118881119,84.0,11853,62.53146853146853,64.0,8942,0.1279465937728447,0.1162790697674418,18.2963629095168,Ames-TP6-4232,30,22,,,,,,,,,,,,,,,,,Ames,TP6,4232,
Ames-TP6-4232_31_17,0.1138048431298749,0.1095890410958904,16.38789741070199,-0.1138048431298749,-0.1095890410958904,-16.38789741070199,60.04861111111112,61.0,8647,74.79861111111111,75.0,10771,62.42361111111112,64.0,8989,0.1036846717439891,0.0967741935483871,14.93059273113443,Ames-TP6-4232,31,17,,,,,,,,,,,,,,,,,Ames,TP6,4232,
Ames-TP6-4232_31_18,0.0732676352493724,0.0720271348762968,10.550539475909623,-0.0732676352493724,-0.0720271348762968,-10.550539475909623,73.27777777777777,75.0,10552,84.27083333333333,85.0,12135,65.03472222222223,66.5,9365,0.1031924804642259,0.1012658227848101,14.859717186848531,Ames-TP6-4232,31,18,,,,,,,,,,,,,,,,,Ames,TP6,4232,
Ames-TP6-4232_31_19,0.0383616280357107,0.0384615384615384,5.524074437142344,-0.0383616280357107,-0.0384615384615384,-5.524074437142344,71.70138888888889,73.0,10325,77.36111111111111,79.0,11140,59.701388888888886,62.0,8597,0.0867486077672227,0.0806339254615116,12.491799518480075,Ames-TP6-4232,31,19,,,,,,,,,,,,,,,,,Ames,TP6,4232,
Ames-TP6-4232_31_20,0.0396914801689232,0.0409805476512571,5.715573144324955,-0.0396914801689232,-0.0409805476512571,-5.715573144324955,79.81944444444444,79.0,11494,86.1875,85.0,12411,68.20138888888889,67.0,9821,0.0785772135483062,0.0789833822091886,11.3151187509561,Ames-TP6-4232,31,20,,,,,,,,,,,,,,,,,Ames,TP6,4232,
Ames-TP6-4232_31_21,0.0460981837617783,0.05,6.638138461696088,-0.0460981837617783,-0.05,-6.638138461696088,72.45138888888889,73.0,10433,79.375,81.0,11430,62.826388888888886,64.0,9047,0.0838056589618811,0.0812571529183907,12.06801489051089,Ames-TP6-4232,31,21,,,,,,,,,,,,,,,,,Ames,TP6,4232,
Ames-TP6-4232_31_22,0.0879245578727919,0.0787878787878787,12.57321177580924,-0.0879245578727919,-0.0787878787878787,-12.57321177580924,70.13286713286713,72.0,10029,82.0,84.0,11726,62.18881118881119,64.0,8893,0.1181645082820518,0.1063829787234042,16.89752468433341,Ames-TP6-4232,31,22,,,,,,,,,,,,,,,,,Ames,TP6,4232,
Ames-TP6-4232_3_17,0.115904927371692,0.1048703849175176,16.69030954152366,-0.115904927371692,-0.1048703849175176,-16.69030954152366,67.08333333333333,68.0,9660,82.91666666666667,84.0,11940,67.23611111111111,69.0,9682,0.1151669692256852,0.1013423202147712,16.58404356849868,Ames-TP6-4232,3,17,32000.0,18.92,155.26,64.0,,,,,,,,,,,0.0,192.0,Ames,TP6,4232,PHW52 X PHN82
Ames-TP6-4232_3_18,0.1070126809676726,0.0969982078853046,15.409826059344857,-0.1070126809676726,-0.0969982078853046,-15.409826059344857,67.9375,68.0,9783,82.63888888888889,81.0,11900,70.02083333333333,71.0,10083,0.0979718839363897,0.0866361832456216,14.107951286840116,Ames-TP6-4232,3,18,35000.0,16.63,133.32,70.0,,,,,,,,,,,0.0,184.0,Ames,TP6,4232,LH145 X LH162
Ames-TP6-4232_3_19,0.0644287460235327,0.0611747936093128,9.277739427388711,-0.0644287460235327,-0.0611747936093128,-9.277739427388711,74.16666666666667,74.0,10680,83.69444444444444,83.5,12052,71.97916666666667,72.0,10365,0.0721294655675404,0.0666666666666666,10.386643041725817,Ames-TP6-4232,3,19,31500.0,15.11,131.3,63.0,,,,,,,,,,,0.0,163.0,Ames,TP6,4232,LH74 X PHN82
Ames-TP6-4232_3_20,0.0140593307460155,0.0136366453852352,2.0245436274262456,-0.0140593307460155,-0.0136366453852352,-2.0245436274262456,78.36805555555556,80.0,11285,80.95833333333333,83.0,11658,68.50694444444444,71.0,9865,0.0496071875737643,0.0482371991128165,7.143435010622071,Ames-TP6-4232,3,20,34000.0,9.14,91.06,68.0,,,,,,,,,,,0.0,179.0,Ames,TP6,4232,PHB47 X PHJ89
Ames-TP6-4232_3_21,0.0040286955457202,0.0063694267515923,0.5801321585837167,-0.0040286955457202,-0.0063694267515923,-0.5801321585837167,79.23611111111111,78.0,11410,80.05555555555556,79.0,11528,70.25694444444444,70.0,10117,0.0350421444460277,0.0341958503238186,5.046068800227998,Ames-TP6-4232,3,21,,,,,,,,,,,,,,,,,Ames,TP6,4232,
Ames-TP6-4232_3_22,0.0421060192552845,0.0361817501869857,6.0632667727609775,-0.0421060192552845,-0.0361817501869857,-6.0632667727609775,88.20138888888889,87.5,12701,95.36111111111111,96.0,13732,78.11805555555556,79.0,11249,0.0739663182041437,0.0674666714642966,10.651149821396691,Ames-TP6-4232,3,22,33000.0,4.42,44.04,66.0,,,,,,,,,,,0.0,179.0,Ames,TP6,4232,B37 X OH43
Ames-TP6-4232_4_17,0.1140090983592447,0.1098231037255427,16.417310163731237,-0.1140090983592447,-0.1098231037255427,-16.417310163731237,70.72222222222223,71.0,10184,88.09722222222223,89.0,12686,69.61805555555556,71.0,10025,0.1182232325551723,0.1134985927689976,17.02414548794481,Ames-TP6-4232,4,17,31500.0,16.16,131.93,63.0,,,,,,,,,,,0.0,200.0,Ames,TP6,4232,PHW52 X PHM49
Ames-TP6-4232_4_18,0.0625668770484522,0.054054054054054,8.696795909734863,-0.0625668770484522,-0.054054054054054,-8.696795909734863,65.83453237410072,68.0,9151,73.53956834532374,78.0,10222,64.41007194244604,67.0,8953,0.0649394084937083,0.0577507598784194,9.026577780625454,Ames-TP6-4232,4,18,,,,,,,,,,,,,,,,,Ames,TP6,4232,
Ames-TP6-4232_4_19,0.0103848938651791,0.0119047619047619,1.4954247165858008,-0.0103848938651791,-0.0119047619047619,-1.4954247165858008,78.09027777777777,78.0,11245,79.64583333333333,80.0,11469,70.04861111111111,71.0,10087,0.0375532585802487,0.037037037037037,5.407669235555824,Ames-TP6-4232,4,19,32500.0,14.25,120.53,65.0,,,,,,,,,,,0.0,205.0,Ames,TP6,4232,B14A X MO17
Ames-TP6-4232_4_20,-0.0139923773648002,-0.0124266748996603,-2.0149023405312403,0.0139923773648002,0.0124266748996603,2.0149023405312403,87.46527777777777,88.0,12595,85.27777777777777,85.0,12280,76.60416666666667,77.0,11031,0.0194178651653556,0.0195126594327051,2.796172583811208,Ames-TP6-4232,4,20,34500.0,15.43,138.47,69.0,,,,,,,,,,,0.0,199.0,Ames,TP6,4232,PHB47 X PHK56
Ames-TP6-4232_4_21,0.0853403006673197,0.0769230769230769,12.203662995426722,-0.0853403006673197,-0.0769230769230769,-12.203662995426722,60.03496503496503,63.0,8585,69.91608391608392,75.0,9998,59.73426573426573,62.0,8542,0.0814373979101904,0.0786516853932584,11.645547901157238,Ames-TP6-4232,4,21,,,,,,,,,,,,,,,,,Ames,TP6,4232,
Ames-TP6-4232_4_22,0.0891902116437467,0.0858678955453149,12.843390476699527,-0.0891902116437467,-0.0858678955453149,-12.843390476699527,83.47916666666667,83.0,12021,99.18055555555556,99.0,14282,79.28472222222223,80.0,11417,0.1023750901310993,0.0988720519539706,14.742012978878307,Ames-TP6-4232,4,22,35500.0,11.55,104.99,71.0,,,,,,,,,,,1.41,227.0,Ames,TP6,4232,LH195 X PHZ51
Ames-TP6-4232_5_17,-0.0425761025604665,-0.0443660816795145,-6.130958768707188,0.0425761025604665,0.0443660816795145,6.130958768707188,88.96527777777777,90.0,12811,81.82638888888889,83.0,11783,70.59722222222223,72.0,10166,0.0135989359324325,0.0101010101010101,1.9582467742702896,Ames-TP6-4232,5,17,31000.0,8.7,86.68,62.0,,,,,,,,,,,0.0,215.0,Ames,TP6,4232,PHB47 X 3IIH6
Ames-TP6-4232_5_18,-0.0293883869115999,-0.032258064516129,-4.23192771527039,0.0293883869115999,0.032258064516129,4.23192771527039,80.0625,78.0,11529,75.54861111111111,75.0,10879,69.71527777777777,69.0,10039,0.0042807253546576,0.0033671560569128,0.6164244510707013,Ames-TP6-4232,5,18,34500.0,12.42,118.12,69.0,,,,,,,,,,,0.0,206.0,Ames,TP6,4232,PHB47 X LH185
Ames-TP6-4232_5_19,-0.0127078458828882,-0.0152677671859257,-1.8299298071359047,0.0127078458828882,0.0152677671859257,1.8299298071359047,88.54166666666667,88.0,12750,86.21527777777777,85.0,12415,74.59027777777777,74.5,10741,0.0291931645475372,0.0288461538461538,4.203815694845367,Ames-TP6-4232,5,19,33000.0,13.5,123.28,66.0,,,,,,,,,,,0.0,193.0,Ames,TP6,4232,2369 X PHN82
Ames-TP6-4232_5_20,0.0282197450780033,0.0246329328964931,4.06364329123248,-0.0282197450780033,-0.0246329328964931,-4.06364329123248,88.75,92.0,12780,93.38888888888889,94.0,13448,76.26388888888889,79.0,10982,0.0656732797273681,0.0616621983914209,9.456952280741008,Ames-TP6-4232,5,20,33000.0,12.71,108.71,66.0,,,,,,,,,,,0.0,232.0,Ames,TP6,4232,LH195 X LH123HT
Ames-TP6-4232_5_21,-0.0210044745161406,-0.0216273088613514,-3.024644330324252,0.0210044745161406,0.0216273088613514,3.024644330324252,82.61805555555556,81.0,11897,79.47916666666667,78.5,11445,68.96527777777777,69.0,9931,0.0238997809234349,0.0251138672833018,3.441568452974628,Ames-TP6-4232,5,21,33000.0,11.23,101.6,66.0,,,,,,,,,,,0.0,209.0,Ames,TP6,4232,F42 X MO17
Ames-TP6-4232_5_22,0.0116132345272565,0.0096153846153846,1.6723057719249457,-0.0116132345272565,-0.0096153846153846,-1.6723057719249457,91.16083916083916,93.0,13036,93.32167832167832,92.0,13345,78.15384615384616,79.0,11176,0.0507093840654915,0.0470588235294117,7.251441921365297,Ames-TP6-4232,5,22,36500.0,5.21,51.91,73.0,,,,,,,,,,,0.0,208.0,Ames,TP6,4232,WF9 X H95
Ames-TP6-4232_6_17,-0.0431542109810222,-0.0351758793969849,-6.214206381267206,0.0431542109810222,0.0351758793969849,6.214206381267206,83.35664335664336,81.0,11920,77.46153846153847,77.0,11077,67.23776223776224,67.0,9615,0.0117916432512201,0.0128205128205128,1.686204984924479,Ames-TP6-4232,6,17,27500.0,13.54,125.35,55.0,,,,,,,,,,,0.0,178.0,Ames,TP6,4232,LH82 X PHJ89
Ames-TP6-4232_6_18,0.001366110474945,-0.0105894217839533,0.1967199083920861,-0.001366110474945,0.0105894217839533,-0.1967199083920861,83.57638888888889,83.0,12035,83.91666666666667,83.0,12084,73.23611111111111,72.0,10546,0.0342722374088403,0.0252686213804407,4.935202186873017,Ames-TP6-4232,6,18,31000.0,13.97,125.07,62.0,,,,,,,,,,,0.0,198.0,Ames,TP6,4232,LH74 X PHM49
Ames-TP6-4232_6_19,-0.0111052827703375,-0.019782413023911,-1.59916071892861,0.0111052827703375,0.019782413023911,1.59916071892861,91.47183098591547,92.0,12989,89.53521126760563,89.0,12714,77.59859154929578,77.0,11019,0.0295614483496296,0.0253879207448078,4.197725665647412,Ames-TP6-4232,6,19,27500.0,13.31,121.12,55.0,,,,,,,,,,,1.82,210.0,Ames,TP6,4232,PHK56 X LH198
Ames-TP6-4232_6_20,-0.0310858216982925,-0.0324333800841514,-4.476358324554134,0.0310858216982925,0.0324333800841514,4.476358324554134,79.26388888888889,78.0,11414,74.79166666666667,75.0,10770,67.59027777777777,67.0,9733,0.0087972706289267,0.0076111399411866,1.266806970565446,Ames-TP6-4232,6,20,35500.0,11.6,113.74,71.0,,,,,,,,,,,0.0,187.0,Ames,TP6,4232,PHP02 X LH82
Ames-TP6-4232_6_21,-0.0077918768981758,-0.006149000787372,-1.1220302733373244,0.0077918768981758,0.006149000787372,1.1220302733373244,92.81944444444444,93.0,13366,91.38194444444444,93.0,13159,77.25,79.5,11124,0.0376466845433981,0.0340136054421768,5.421122574249337,Ames-TP6-4232,6,21,30500.0,18.04,159.04,61.0,,,,,,,,,,,0.0,,Ames,TP6,4232,HOEGEMEYER 8065RR
Ames-TP6-4232_6_22,-0.0477167987392445,-0.0411182224369037,-6.871219018451216,0.0477167987392445,0.0411182224369037,6.871219018451216,83.99305555555556,83.0,12095,77.05555555555556,78.0,11096,68.77777777777777,69.0,9904,0.0025524749242498,0.0050761421319796,0.3675563890919793,Ames-TP6-4232,6,22,34500.0,12.44,121.32,69.0,,,,,,,,,,,0.0,174.0,Ames,TP6,4232,PHK76 X LH82
Ames-TP6-4232_7_17,-0.0355099061411619,-0.0318240995226385,-5.113426484327324,0.0355099061411619,0.0318240995226385,5.113426484327324,81.35416666666667,80.0,11715,76.375,75.0,10998,66.43055555555556,67.0,9566,0.0167749211690826,0.0139275766016713,2.415588648347905,Ames-TP6-4232,7,17,31500.0,13.52,127.16,63.0,,,,,,,,,,,0.0,178.0,Ames,TP6,4232,LH82 X PHB47
Ames-TP6-4232_7_18,0.0604081427145729,0.0485436893203883,8.517548122754784,-0.0604081427145729,-0.0485436893203883,-8.517548122754784,66.63829787234043,72.0,9396,73.2127659574468,79.0,10323,63.58156028368794,69.0,8965,0.0656866672335898,0.0588235294117647,9.261820079936165,Ames-TP6-4232,7,18,,,,,,,,,,,,,,,,,Ames,TP6,4232,
Ames-TP6-4232_7_19,-0.0503871243812362,-0.0415433925049309,-7.255745910898018,0.0503871243812362,0.0415433925049309,7.255745910898018,76.88888888888889,76.0,11072,70.28472222222223,71.5,10121,63.520833333333336,64.0,9147,-0.0020733169712167,0.0030585616342259,-0.298557643855212,Ames-TP6-4232,7,19,32000.0,10.69,104.59,64.0,,,,,,,,,,,6.25,204.0,Ames,TP6,4232,B84 X 3IIH6
Ames-TP6-4232_7_20,-0.0339218044587637,-0.0340799734527957,-4.884739842061973,0.0339218044587637,0.0340799734527957,4.884739842061973,94.78472222222224,98.0,13649,88.94444444444444,91.0,12808,76.88194444444444,79.5,11071,0.0182216643875667,0.0165016501650165,2.623919671809613,Ames-TP6-4232,7,20,33000.0,11.03,106.87,66.0,,,,,,,,,,,0.0,233.0,Ames,TP6,4232,LH123HT X PHB47
Ames-TP6-4232_7_21,-0.0291798482161162,-0.0292397660818713,-4.20189814312074,0.0291798482161162,0.0292397660818713,4.20189814312074,88.61805555555556,88.0,12761,83.74305555555556,84.0,12059,73.93055555555556,74.0,10646,0.0150424546706898,0.0138508406424334,2.166113472579332,Ames-TP6-4232,7,21,28500.0,11.57,112.84,57.0,,,,,,,,,,,0.0,167.0,Ames,TP6,4232,PHK56 X 3IIH6
Ames-TP6-4232_7_22,-0.0389091722814511,-0.0389610389610389,-5.602920808528963,0.0389091722814511,0.0389610389610389,5.602920808528963,88.53846153846153,88.0,12661,82.05594405594405,83.0,11734,70.41258741258741,69.0,10069,0.0174105539285451,0.0153846153846153,2.4897092117819537,Ames-TP6-4232,7,22,29500.0,13.41,119.92,59.0,,,,,,,,,,,0.0,179.0,Ames,TP6,4232,LH82 X W606S
Ames-TP6-4232_8_17,-0.0317047293063871,-0.0327868852459016,-4.565481020119748,0.0317047293063871,0.0327868852459016,4.565481020119748,86.96527777777777,89.0,12523,81.70138888888889,83.0,11765,73.79166666666667,75.0,10626,0.0090624181080248,0.0061159798620175,1.304988207555577,Ames-TP6-4232,8,17,30500.0,13.62,120.22,61.0,,,,,,,,,,,0.0,246.0,Ames,TP6,4232,B73 X PHZ51
Ames-TP6-4232_8_18,-0.0304758674914841,-0.0303030303030303,-4.388524918773718,0.0304758674914841,0.0303030303030303,4.388524918773718,70.75,70.0,10188,66.5,68.0,9576,60.49305555555556,62.0,8711,0.009013874599601,0.0036363636363636,1.2979979423425485,Ames-TP6-4232,8,18,31500.0,11.31,112.32,63.0,,,,,,,,,,,0.0,225.0,Ames,TP6,4232,PHZ51 X LH145
