file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Ames-TP5-4232_18_18,0.08186865345658097,0.07228915662650602,11.78908609774766,-0.08186865345658097,-0.07228915662650602,-11.78908609774766,73.99305555555556,75.0,10655,85.98611111111111,85.0,12382,68.4375,68.0,9855,0.1004381829164334,0.0886824956932064,14.463098339966416,Ames-TP5-4232,18,18,35000.0,14.95,135.26,70.0,,,,,,,,,,,0.0,172.0,Ames,TP5,4232
Ames-TP5-4232_18_19,0.11580792520527217,0.09554140127388536,16.676341229559192,-0.11580792520527217,-0.09554140127388536,-16.676341229559192,68.96527777777777,73.0,9931,85.46527777777777,86.0,12307,67.25,70.0,9684,0.1212358038728093,0.1038961038961039,17.45795575768454,Ames-TP5-4232,18,19,35500.0,14.08,119.39,71.0,,,,,,,,,,,0.0,242.0,Ames,TP5,4232
Ames-TP5-4232_18_20,0.16023069190944816,0.14038454947390067,23.073219634960534,-0.16023069190944816,-0.14038454947390067,-23.073219634960534,66.28472222222223,70.0,9545,90.02777777777777,92.0,12964,66.125,67.0,9522,0.1597692209429471,0.1437362637362637,23.006767815784382,Ames-TP5-4232,18,20,,,,,,,,,,,,,,,,,Ames,TP5,4232
Ames-TP5-4232_18_21,0.03628818368676656,0.03546561250617672,5.225498450894385,-0.03628818368676656,-0.03546561250617672,-5.225498450894385,91.42361111111111,92.0,13165,98.02083333333331,99.0,14115,80.48611111111111,83.0,11590,0.067512307391968,0.064516129032258,9.721772264443397,Ames-TP5-4232,18,21,29000.0,13.4,127.58,58.0,,,,,,,,,,,0.0,208.0,Ames,TP5,4232
Ames-TP5-4232_18_22,0.10709212113301589,0.0967741935483871,15.421265443154288,-0.10709212113301589,-0.0967741935483871,-15.421265443154288,68.67361111111111,73.0,9889,84.48611111111111,86.0,12166,64.70833333333333,67.0,9318,0.1229265930756765,0.1124297752808988,17.701429402897414,Ames-TP5-4232,18,22,31000.0,11.87,100.53,62.0,,,,,,,,,,,0.0,228.0,Ames,TP5,4232
Ames-TP5-4232_19_17,0.1362994263460147,0.10614525139664804,19.4908179674801,-0.1362994263460147,-0.10614525139664804,-19.4908179674801,66.2027972027972,70.0,9467,85.27972027972028,86.0,12195,69.87412587412588,72.0,9992,0.1198830652617333,0.0982658959537572,17.143278332427865,Ames-TP5-4232,19,17,32000.0,14.04,117.72,64.0,,,,,,,,,,,1.56,233.0,Ames,TP5,4232
Ames-TP5-4232_19_18,0.14747300532533864,0.1242603550295858,21.088639761523424,-0.14747300532533864,-0.1242603550295858,-21.088639761523424,68.06293706293707,73.0,9733,88.8951048951049,92.0,12712,71.56643356643356,74.0,10234,0.1289346102956022,0.1125,18.43764927227112,Ames-TP5-4232,19,18,37500.0,19.25,169.91,75.0,,,,,,,,,,,0.0,236.0,Ames,TP5,4232
Ames-TP5-4232_19_19,0.0411267118577367,0.03424818203143326,5.922246507514084,-0.0411267118577367,-0.03424818203143326,-5.922246507514084,75.6875,77.0,10899,81.5625,83.0,11745,65.13194444444444,66.0,9379,0.0783907752578973,0.0723006572787025,11.28827163713722,Ames-TP5-4232,19,19,31500.0,12.85,118.15,63.0,,,,,,,,,,,0.0,189.0,Ames,TP5,4232
Ames-TP5-4232_19_20,0.10342398005903997,0.08925049309664694,14.893053128501755,-0.10342398005903997,-0.08925049309664694,-14.893053128501755,72.40277777777777,75.5,10426,88.03472222222223,89.0,12677,70.70138888888889,74.0,10181,0.1089424956316257,0.0942900938877179,15.687719370954104,Ames-TP5-4232,19,20,29500.0,17.52,155.01,59.0,,,,,,,,,,,0.0,234.0,Ames,TP5,4232
Ames-TP5-4232_19_21,0.11413386034388243,0.10856469355683604,16.43527588951907,-0.11413386034388243,-0.10856469355683604,-16.43527588951907,71.64583333333333,73.0,10317,89.59722222222223,89.0,12902,70.84027777777777,72.0,10201,0.117002876262976,0.1117322361281356,16.848414181868556,Ames-TP5-4232,19,21,25000.0,18.08,164.15,50.0,,,,,,,,,,,0.0,200.0,Ames,TP5,4232
Ames-TP5-4232_19_22,0.009672373953538992,0.006135893092414831,1.392821849309615,-0.009672373953538992,-0.006135893092414831,-1.392821849309615,84.75694444444444,87.0,12205,85.80555555555556,86.0,12356,71.02777777777777,72.0,10228,0.0518628582979907,0.0453188751061091,7.468251594910672,Ames-TP5-4232,19,22,32500.0,11.7,112.01,65.0,,,,,,,,,,,0.0,187.0,Ames,TP5,4232
Ames-TP5-4232_1_17,0.14134109447700094,0.125,20.353117604688133,-0.14134109447700094,-0.125,-20.353117604688133,60.36111111111112,63.0,8692,78.13194444444444,81.0,11251,65.67361111111111,68.0,9457,0.1152833895516906,0.1069665513264129,16.60080809544346,Ames-TP5-4232,1,17,,,,,,,,,,,,,,,,,Ames,TP5,4232
Ames-TP5-4232_1_18,0.14344076048889923,0.13043478260869565,20.512028749912588,-0.14344076048889923,-0.13043478260869565,-20.512028749912588,59.22377622377623,60.0,8469,77.5034965034965,78.0,11083,66.9090909090909,68.0,9568,0.1085607656931928,0.1014492753623188,15.52418949412657,Ames-TP5-4232,1,18,,,,,,,,,,,,,,,,,Ames,TP5,4232
Ames-TP5-4232_1_19,0.15358406464441132,0.13636363636363635,21.962521244150818,-0.15358406464441132,-0.13636363636363635,-21.962521244150818,58.42657342657343,60.0,8355,77.32867132867133,80.0,11058,66.05594405594405,66.0,9446,0.1166213080199461,0.1074918566775244,16.6768470468523,Ames-TP5-4232,1,19,,,,,,,,,,,,,,,,,Ames,TP5,4232
Ames-TP5-4232_1_20,0.16623029835247574,0.15151515151515152,23.770932664404032,-0.16623029835247574,-0.15151515151515152,-23.770932664404032,58.85314685314685,58.0,8416,79.9020979020979,81.0,11426,65.21678321678321,64.0,9326,0.1357899425735618,0.1254237288135593,19.417961788019348,Ames-TP5-4232,1,20,,,,,,,,,,,,,,,,,Ames,TP5,4232
Ames-TP5-4232_1_21,0.1786279357742934,0.15266007532956688,25.72242275149825,-0.1786279357742934,-0.15266007532956688,-25.72242275149825,60.65972222222222,61.0,8735,84.11111111111111,85.0,12112,67.29861111111111,68.0,9691,0.1454554996936321,0.1299908270168493,20.94559195588303,Ames-TP5-4232,1,21,,,,,,,,,,,,,,,,,Ames,TP5,4232
Ames-TP5-4232_1_22,0.18561386653801284,0.161483484643616,26.72839678147385,-0.18561386653801284,-0.161483484643616,-26.72839678147385,61.88194444444444,64.5,8911,87.75694444444444,89.0,12637,67.88194444444444,70.0,9775,0.1580128130266008,0.1427994955863808,22.75384507583052,Ames-TP5-4232,1,22,,,,,,,,,,,,,,,,,Ames,TP5,4232
Ames-TP5-4232_20_17,0.009471449890765015,-0.006834348412292529,1.3638887842701621,-0.009471449890765015,0.006834348412292529,-1.3638887842701621,79.27083333333333,82.0,11415,79.81944444444444,81.0,11494,67.25,68.0,9684,0.0495441528161582,0.0357276396033987,7.134358005526786,Ames-TP5-4232,20,17,35000.0,8.95,89.17,70.0,,,,,,,,,,,0.0,220.0,Ames,TP5,4232
Ames-TP5-4232_20_18,0.13357514281900787,0.11235955056179775,19.101245423118126,-0.13357514281900787,-0.11235955056179775,-19.101245423118126,65.36363636363636,70.0,9347,83.5104895104895,84.0,11942,68.56643356643356,70.0,9805,0.1182705283901538,0.0985074626865671,16.912685559792,Ames-TP5-4232,20,18,33500.0,23.46,188.81,67.0,,,,,,,,,,,0.0,224.0,Ames,TP5,4232
Ames-TP5-4232_20_19,0.1360438801276418,0.11377245508982035,19.454274858252777,-0.1360438801276418,-0.11377245508982035,-19.454274858252777,69.20979020979021,73.0,9897,89.13286713286713,89.0,12746,71.6923076923077,74.0,10252,0.1248492544464729,0.1071428571428571,17.853443385845626,Ames-TP5-4232,20,19,31000.0,13.55,126.3,62.0,,,,,,,,,,,0.0,206.0,Ames,TP5,4232
Ames-TP5-4232_20_20,0.09088173519027692,0.08,13.086969867399876,-0.09088173519027692,-0.08,-13.086969867399876,75.95833333333333,76.0,10938,90.1875,89.0,12987,72.17361111111111,72.0,10393,0.1026706660927655,0.0953113553113553,14.784575917358232,Ames-TP5-4232,20,20,32000.0,12.15,112.23,64.0,,,,,,,,,,,0.0,223.0,Ames,TP5,4232
Ames-TP5-4232_20_21,0.09732415490520642,0.07878787878787878,14.014678306349724,-0.09732415490520642,-0.07878787878787878,-14.014678306349724,70.34027777777777,74.0,10129,84.04166666666667,86.0,12102,66.75,68.0,9612,0.1088033728769187,0.0932475884244373,15.667685694276292,Ames-TP5-4232,20,21,30500.0,14.95,137.78,61.0,,,,,,,,,,,0.0,236.0,Ames,TP5,4232
Ames-TP5-4232_20_22,0.14131463563585558,0.125,20.349307531563205,-0.14131463563585558,-0.125,-20.349307531563205,70.47222222222223,73.5,10148,92.20138888888889,95.0,13277,69.13888888888889,72.0,9956,0.1451453766197544,0.1307205688079306,20.90093423324464,Ames-TP5-4232,20,22,26500.0,11.04,101.98,53.0,,,,,,,,,,,0.0,225.0,Ames,TP5,4232
Ames-TP5-4232_21_17,0.1255248279885484,0.1242603550295858,18.075575230350967,-0.1255248279885484,-0.1242603550295858,-18.075575230350967,71.42361111111111,73.0,10285,91.22916666666669,93.0,13137,72.1875,74.0,10395,0.1225482913953958,0.1152680652680652,17.646953960937005,Ames-TP5-4232,21,17,33000.0,20.53,181.64,66.0,,,,,,,,,,,1.52,196.0,Ames,TP5,4232
Ames-TP5-4232_21_18,0.10237496030209065,0.10059171597633136,14.741994283501054,-0.10237496030209065,-0.10059171597633136,-14.741994283501054,73.26388888888889,74.0,10550,89.40972222222223,89.0,12875,72.43055555555556,72.0,10430,0.1050219239872706,0.1011155301193132,15.123157054166974,Ames-TP5-4232,21,18,29500.0,18.17,161.72,59.0,,,,,,,,,,,3.39,210.0,Ames,TP5,4232
Ames-TP5-4232_21_19,0.06712040485256603,0.05521472392638037,9.665338298769507,-0.06712040485256603,-0.05521472392638037,-9.665338298769507,76.80555555555556,77.0,11060,86.9375,86.0,12519,70.55555555555556,72.0,10160,0.0870140778462206,0.0781671159029649,12.530027209855774,Ames-TP5-4232,21,19,31000.0,9.65,95.94,62.0,,,,,,,,,,,8.06,244.0,Ames,TP5,4232
Ames-TP5-4232_21_20,0.09761114736095523,0.07537688442211055,13.958394072616597,-0.09761114736095523,-0.07537688442211055,-13.958394072616597,80.3986013986014,84.0,11497,95.02097902097904,97.0,13588,74.08391608391608,76.0,10594,0.1150364580140819,0.0982658959537572,16.450213496013717,Ames-TP5-4232,21,20,33000.0,12.67,119.96,66.0,,,,,,,,,,,0.0,237.0,Ames,TP5,4232
Ames-TP5-4232_21_21,0.15142782756212922,0.13321073686927346,21.805607168946608,-0.15142782756212922,-0.13321073686927346,-21.805607168946608,71.51388888888889,74.0,10298,94.72916666666669,95.0,13641,72.22222222222223,74.0,10400,0.1454207930199894,0.1354332801701222,20.94059419487848,Ames-TP5-4232,21,21,33000.0,4.11,40.95,66.0,,,,,,,,,,,6.06,227.0,Ames,TP5,4232
Ames-TP5-4232_21_22,0.11202585938842985,0.1028284430346286,16.131723751933897,-0.11202585938842985,-0.1028284430346286,-16.131723751933897,81.70833333333333,84.0,11766,101.24305555555556,104.0,14579,73.9375,77.0,10647,0.1364738471264502,0.1264653882768938,19.65223398620884,Ames-TP5-4232,21,22,27500.0,10.13,99.33,55.0,,,,,,,,,,,0.0,187.0,Ames,TP5,4232
Ames-TP5-4232_22_17,0.14373608364110876,0.12790697674418605,20.410523877037445,-0.14373608364110876,-0.12790697674418605,-20.410523877037445,67.43661971830986,71.0,9576,88.62676056338029,89.0,12585,70.52816901408451,74.0,10015,0.1315518579201619,0.1176470588235294,18.680363824663,Ames-TP5-4232,22,17,28500.0,15.98,138.53,57.0,,,,,,,,,,,0.0,227.0,Ames,TP5,4232
Ames-TP5-4232_22_18,0.1434455311551742,0.1347517730496454,20.51271095518991,-0.1434455311551742,-0.1347517730496454,-20.51271095518991,58.21678321678322,60.0,8325,76.06993006993007,78.0,10878,61.49650349650349,62.0,8794,0.1264065310227989,0.1194029850746268,18.07613393626025,Ames-TP5-4232,22,18,24500.0,21.7,188.11,49.0,,,,,,,,,,,0.0,229.0,Ames,TP5,4232
Ames-TP5-4232_22_19,0.04978142050374698,0.05119692468984798,7.168524552539565,-0.04978142050374698,-0.05119692468984798,-7.168524552539565,85.77083333333333,84.0,12351,94.41666666666669,93.0,13596,74.75694444444444,75.0,10765,0.0829862913700355,0.0819945615000917,11.950025957285122,Ames-TP5-4232,22,19,26000.0,11.48,114.01,52.0,,,,,,,,,,,0.0,202.0,Ames,TP5,4232
Ames-TP5-4232_22_20,0.0745514095476393,0.0641025641025641,10.735402974860058,-0.0745514095476393,-0.0641025641025641,-10.735402974860058,78.58333333333333,82.0,11316,90.47916666666669,93.0,13029,71.02083333333333,76.0,10227,0.0996081809764255,0.0879560439560439,14.34357806060528,Ames-TP5-4232,22,20,31000.0,12.31,119.28,62.0,,,,,,,,,,,0.0,190.0,Ames,TP5,4232
Ames-TP5-4232_22_21,0.14064633385312206,0.12048192771084337,20.253072074849577,-0.14064633385312206,-0.12048192771084337,-20.253072074849577,70.01388888888889,73.0,10082,91.42361111111111,92.0,13165,72.64583333333333,74.0,10461,0.1300706545576931,0.1127840368274405,18.73017425630781,Ames-TP5-4232,22,21,29500.0,17.7,156.05,59.0,,,,,,,,,,,0.0,214.0,Ames,TP5,4232
Ames-TP5-4232_22_22,0.10865716644718469,0.09411764705882353,15.53797480194741,-0.10865716644718469,-0.09411764705882353,-15.53797480194741,75.76923076923077,77.0,10835,93.1118881118881,93.0,13315,69.26573426573427,72.0,9905,0.1307697146766991,0.1151515151515151,18.70006919876797,Ames-TP5-4232,22,22,22500.0,12.8,115.67,45.0,,,,,,,,,,,0.0,185.0,Ames,TP5,4232
Ames-TP5-4232_23_17,0.17713848639984214,0.15555555555555556,25.50794204157727,-0.17713848639984214,-0.15555555555555556,-25.50794204157727,58.80555555555556,58.0,8468,81.72222222222223,81.0,11768,63.90972222222222,62.0,9203,0.1529926388056927,0.1429957550030321,22.030939988019743,Ames-TP5-4232,23,17,25500.0,18.5,150.25,51.0,,,,,,,,,,,0.0,236.0,Ames,TP5,4232
Ames-TP5-4232_23_18,0.09327929065716536,0.07256841937285566,13.432217854631812,-0.09327929065716536,-0.07256841937285566,-13.432217854631812,70.27777777777777,74.0,10120,82.88194444444444,84.0,11935,70.59027777777777,72.0,10165,0.0892926867841668,0.0731650551171106,12.858146896920028,Ames-TP5-4232,23,18,25000.0,14.59,135.23,50.0,,,,,,,,,,,0.0,189.0,Ames,TP5,4232
Ames-TP5-4232_23_19,0.011014203689030581,0.0,1.5860453312204037,-0.011014203689030581,0.0,-1.5860453312204037,86.67361111111111,87.0,12481,87.88194444444444,86.0,12655,74.72222222222223,76.0,10760,0.0482247403407075,0.0389759388112816,6.944362609061884,Ames-TP5-4232,23,19,24500.0,6.52,64.96,49.0,,,,,,,,,,,0.0,183.0,Ames,TP5,4232
Ames-TP5-4232_23_20,0.06942344767693465,0.061452513966480445,9.996976465478589,-0.06942344767693465,-0.061452513966480445,-9.996976465478589,81.78472222222223,84.0,11777,92.125,94.0,13266,72.44444444444444,76.0,10432,0.098459282917373,0.0837054614076717,14.178136740101715,Ames-TP5-4232,23,20,31000.0,9.9,98.63,62.0,,,,,,,,,,,0.0,204.0,Ames,TP5,4232
Ames-TP5-4232_23_21,0.14239983590723618,0.11039426523297491,20.50557637064201,-0.14239983590723618,-0.11039426523297491,-20.50557637064201,70.02777777777777,73.5,10084,90.11805555555556,92.0,12977,71.58333333333333,74.0,10308,0.1339798372826911,0.1103754445830892,19.29309656870752,Ames-TP5-4232,23,21,24500.0,12.24,107.39,49.0,,,,,,,,,,,0.0,198.0,Ames,TP5,4232
Ames-TP5-4232_23_22,0.16369557903072487,0.13966480446927373,23.408467801393655,-0.16369557903072487,-0.13966480446927373,-23.408467801393655,63.14685314685315,66.0,9030,85.17482517482517,86.0,12180,66.23076923076923,68.0,9471,0.1485509948697925,0.1331444759206798,21.24279226638033,Ames-TP5-4232,23,22,30500.0,11.71,97.2,61.0,,,,,,,,,,,0.0,231.0,Ames,TP5,4232
Ames-TP5-4232_24_17,0.17179939298742739,0.1411042944785276,24.567313197202115,-0.17179939298742739,-0.1411042944785276,-24.567313197202115,66.78321678321679,71.0,9550,91.4895104895105,93.0,13083,71.85314685314685,76.0,10275,0.1484825382740284,0.1295681063122923,21.23300297318607,Ames-TP5-4232,24,17,28500.0,12.33,103.13,57.0,,,,,,,,,,,0.0,238.0,Ames,TP5,4232
Ames-TP5-4232_24_18,0.16029410259391383,0.14285714285714285,23.08235077352359,-0.16029410259391383,-0.14285714285714285,-23.08235077352359,60.11111111111112,62.0,8656,80.78472222222223,83.0,11633,63.74305555555556,64.0,9179,0.1424794787462342,0.1305916305916306,20.51704493945773,Ames-TP5-4232,24,18,28000.0,15.72,139.09,56.0,,,,,,,,,,,0.0,194.0,Ames,TP5,4232
Ames-TP5-4232_24_19,0.12978146073560032,0.12953367875647667,18.688530345926445,-0.12978146073560032,-0.12953367875647667,-18.688530345926445,77.51388888888889,77.0,11162,99.96527777777776,101.0,14395,75.92361111111111,77.0,10933,0.1360664623256139,0.1308095238095238,19.593570574888403,Ames-TP5-4232,24,19,29500.0,6.46,64.36,59.0,,,,,,,,,,,1.69,201.0,Ames,TP5,4232
Ames-TP5-4232_24_20,0.12373541776160502,0.10958323522486461,17.817900157671122,-0.12373541776160502,-0.10958323522486461,-17.817900157671122,77.59027777777777,80.0,11173,97.01388888888889,99.0,13970,75.1875,77.0,10827,0.1316687636433244,0.1149324173369079,18.960301964638724,Ames-TP5-4232,24,20,31000.0,2.74,27.3,62.0,,,,,,,,,,,0.0,186.0,Ames,TP5,4232
Ames-TP5-4232_24_21,0.13579045071509588,0.12045038793919133,19.553824902973805,-0.13579045071509588,-0.12045038793919133,-19.553824902973805,70.73611111111111,73.5,10186,91.99305555555556,93.0,13247,68.42361111111111,70.0,9853,0.1439354184184418,0.1327260841141861,20.726700252255625,Ames-TP5-4232,24,21,,,,,,,,,,,,,,,,,Ames,TP5,4232
Ames-TP5-4232_24_22,0.12029251192887543,0.09554140127388536,17.322121717758062,-0.12029251192887543,-0.09554140127388536,-17.322121717758062,71.15277777777777,75.0,10246,88.51388888888889,89.0,12746,68.64583333333333,70.0,9885,0.1285248630301408,0.1049335049335049,18.50758027634028,Ames-TP5-4232,24,22,26000.0,12.65,109.0,52.0,,,,,,,,,,,15.38,208.0,Ames,TP5,4232
Ames-TP5-4232_25_17,0.06673144446919256,0.055869092284894534,9.609328003563729,-0.06673144446919256,-0.055869092284894534,-9.609328003563729,79.88888888888889,82.0,11504,90.42361111111111,92.0,13021,75.02777777777777,77.0,10804,0.0820095012869624,0.0736842105263157,11.809368185322588,Ames-TP5-4232,25,17,28500.0,12.99,117.39,57.0,,,,,,,,,,,0.0,208.0,Ames,TP5,4232
Ames-TP5-4232_25_18,0.16091447789193727,0.11949685534591195,22.52802690487122,-0.16091447789193727,-0.11949685534591195,-22.52802690487122,66.95,73.0,9373,88.4,92.0,12376,68.41428571428571,72.0,9578,0.1494301530216564,0.1200090139921742,20.9202214230319,Ames-TP5-4232,25,18,32000.0,13.86,122.92,64.0,,,,,,,,,,,0.0,246.0,Ames,TP5,4232
Ames-TP5-4232_25_19,0.14735071940897074,0.13966480446927373,21.218503594891786,-0.14735071940897074,-0.13966480446927373,-21.218503594891786,73.79861111111111,75.0,10627,98.20833333333331,99.0,14142,74.125,76.0,10674,0.1460841249007234,0.1360830527497194,21.03611398570418,Ames-TP5-4232,25,19,33000.0,9.5,87.85,66.0,,,,,,,,,,,0.0,222.0,Ames,TP5,4232
Ames-TP5-4232_25_20,0.16400356857519086,0.14454349188662163,23.616513874827483,-0.16400356857519086,-0.14454349188662163,-23.616513874827483,67.63888888888889,71.0,9740,92.77777777777776,93.0,13360,69.23611111111111,70.0,9970,0.1571536677668484,0.1411573345591485,22.63012815842618,Ames-TP5-4232,25,20,,,,,,,,,,,,,,,,,Ames,TP5,4232
Ames-TP5-4232_25_21,0.1345741830470048,0.11827956989247312,19.24410817572169,-0.1345741830470048,-0.11827956989247312,-19.24410817572169,72.55944055944056,75.0,10376,93.35664335664336,93.0,13350,71.26573426573427,74.0,10191,0.1377417195357193,0.1240506329113924,19.697065893607856,Ames-TP5-4232,25,21,37000.0,8.52,84.88,74.0,,,,,,,,,,,0.0,179.0,Ames,TP5,4232
Ames-TP5-4232_25_22,0.015476781520220822,0.005882556489843939,2.2286565389117983,-0.015476781520220822,-0.005882556489843939,-2.2286565389117983,82.07638888888889,81.0,11819,83.97222222222223,84.0,12092,70.4375,71.0,10143,0.0529693592268008,0.0447248294609427,7.627587728659326,Ames-TP5-4232,25,22,24000.0,8.86,88.27,48.0,,,,,,,,,,,4.17,186.0,Ames,TP5,4232
Ames-TP5-4232_26_17,0.13913464893033184,0.11377245508982035,19.896254797037454,-0.13913464893033184,-0.11377245508982035,-19.896254797037454,72.43356643356644,76.0,10358,93.013986013986,95.0,13301,75.23076923076923,77.0,10758,0.1272624190613348,0.1080332409972299,18.19852592577088,Ames-TP5-4232,26,17,28500.0,15.42,133.84,57.0,,,,,,,,,,,0.0,196.0,Ames,TP5,4232
Ames-TP5-4232_26_18,0.13146263045754633,0.1111111111111111,18.930618785886672,-0.13146263045754633,-0.1111111111111111,-18.930618785886672,69.31944444444444,71.0,9982,88.98611111111111,89.0,12814,70.65277777777777,72.0,10174,0.1257369183059425,0.1090342679127725,18.10611623605572,Ames-TP5-4232,26,18,23500.0,16.83,146.61,47.0,,,,,,,,,,,0.0,206.0,Ames,TP5,4232
Ames-TP5-4232_26_19,0.09203626831020838,0.07878787878787878,13.253222636670007,-0.09203626831020838,-0.07878787878787878,-13.253222636670007,79.86111111111111,82.0,11500,94.67361111111111,97.0,13633,76.01388888888889,79.0,10946,0.1038923558051856,0.0889152252509038,14.96049923594673,Ames-TP5-4232,26,19,28500.0,11.0,107.51,57.0,,,,,,,,,,,3.51,188.0,Ames,TP5,4232
Ames-TP5-4232_26_20,0.14409118361714748,0.1242603550295858,20.60503925725209,-0.14409118361714748,-0.1242603550295858,-20.60503925725209,68.46853146853147,71.0,9791,90.1818181818182,89.0,12896,70.87412587412588,72.0,10135,0.134240619505582,0.1173184357541899,19.19640858929824,Ames-TP5-4232,26,20,29500.0,18.39,155.16,59.0,,,,,,,,,,,0.0,184.0,Ames,TP5,4232
Ames-TP5-4232_26_21,0.08675180631277368,0.08163265306122448,12.49226010903941,-0.08675180631277368,-0.08163265306122448,-12.49226010903941,84.40277777777777,85.0,12154,99.70138888888889,102.0,14357,79.34027777777777,81.0,11425,0.1022334442750423,0.0978322727507889,14.721615975606095,Ames-TP5-4232,26,21,34500.0,12.03,115.68,69.0,,,,,,,,,,,0.0,195.0,Ames,TP5,4232
Ames-TP5-4232_26_22,0.12477506913972802,0.11458333333333333,17.967609956120835,-0.12477506913972802,-0.11458333333333333,-17.967609956120835,79.11805555555556,81.0,11393,100.03472222222224,102.0,14405,76.15277777777777,80.0,10966,0.134826490834833,0.1225863056069832,19.41501468021596,Ames-TP5-4232,26,22,34500.0,11.28,105.14,69.0,,,,,,,,,,,0.0,221.0,Ames,TP5,4232
