file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum
Scottsbluff-TP2-n225_24_25,137.38168880455407,129.0,18824039,151.812647788644,148.0,20801369,135.39661363304626,128.0,18552044,0.059624801240710554,0.05196850393700787,8169.79026600216,-0.05522976791553693,-0.05405405405405406,-7567.58279978687,0.05522976791553693,0.05405405405405406,7567.58279978687
Scottsbluff-TP2-n225_24_26,128.5552223453651,123.0,17747177,145.3789758857234,144.0,20069713,122.11955002136891,116.0,16858726,0.07908592876332987,0.0737913486005089,10917.891551706452,-0.0643315911983645,-0.06810035842293907,-8881.040496525418,0.0643315911983645,0.06810035842293907,8881.040496525418
Scottsbluff-TP2-n225_25_20,138.10779645668717,130.0,18911653,150.27053178903705,147.0,20577145,132.96499773613564,124.0,18207429,0.057859596114367425,0.04854368932038835,7922.945934324789,-0.04704960402548705,-0.045454545454545456,-6442.6904776260435,0.04704960402548705,0.045454545454545456,6442.6904776260435
Scottsbluff-TP2-n225_25_21,142.75971142766977,136.0,19452010,157.90190595712514,157.0,21515240,140.7588894515511,133.0,19179384,0.05983234150721932,0.05631067961165048,8152.575356749183,-0.055357654386738564,-0.058823529411764705,-7542.867913773836,0.055357654386738564,0.058823529411764705,7542.867913773836
Scottsbluff-TP2-n225_25_22,141.43204439930355,136.0,19494993,155.38922663958212,153.0,21418851,131.6386825304701,125.0,18145076,0.07037912877326148,0.06517690875232775,9701.059110106362,-0.05063333347812939,-0.05185185185185185,-6979.298686625356,0.05063333347812939,0.05185185185185185,6979.298686625356
Scottsbluff-TP2-n225_25_23,153.07794008672238,150.0,20864064,168.2392128953682,170.0,22930500,135.4680073662663,129.0,18463883,0.08421962385700364,0.08482676224611709,11478.882072838025,-0.05101725517242288,-0.057208237986270026,-6953.498828235721,0.05101725517242288,0.057208237986270026,6953.498828235721
Scottsbluff-TP2-n225_25_24,144.56035836065334,138.0,19798553,157.01369042838263,153.0,21504124,135.0339157545799,127.0,18493840,0.0635529054633864,0.056790123456790124,8704.015273549012,-0.045645122164232034,-0.0440251572327044,-6251.418996246727,0.045645122164232034,0.0440251572327044,6251.418996246727
Scottsbluff-TP2-n225_25_25,149.60051325292372,143.0,20403266,157.43827400373942,156.0,21472219,143.89725409685815,137.0,19625427,0.0399084509363547,0.029601029601029602,5442.914080954736,-0.029550123343705877,-0.022222222222222223,-4030.193572231326,0.029550123343705877,0.022222222222222223,4030.193572231326
Scottsbluff-TP2-n225_25_26,128.39679560573342,121.0,17718501,140.5519137958521,137.0,19395883,121.91575964869057,114.0,16824131,0.06128596181866279,0.056218057921635436,8457.340159051828,-0.04796473679099983,-0.04950495049504951,-6619.037747684394,0.04796473679099983,0.04950495049504951,6619.037747684394
Scottsbluff-TP2-n225_26_20,138.34013736773716,128.0,18630958,148.91137924633378,145.0,20054640,137.4467050306293,128.0,18510635,0.04619844853530735,0.04142011834319527,6221.7760564925175,-0.04455579864575908,-0.044854881266490766,-6000.552182617604,0.04455579864575908,0.044854881266490766,6000.552182617604
Scottsbluff-TP2-n225_26_21,136.9237041478968,129.0,18723495,149.641688117943,146.0,20462603,137.6487524132686,130.0,18822641,0.04915030329135944,0.045531197301854974,6721.009073273655,-0.05048264775050172,-0.05396825396825397,-6903.199183994608,0.05048264775050172,0.05396825396825397,6903.199183994608
Scottsbluff-TP2-n225_26_22,135.98553819205685,131.0,18787354,148.16054923022358,146.0,20469417,133.124155851676,128.0,18392034,0.05137266446790876,0.04607046070460705,7097.49320489287,-0.045969183278898415,-0.04719101123595506,-6350.964454262768,0.045969183278898415,0.04719101123595506,6350.964454262768
Scottsbluff-TP2-n225_26_23,141.17093152698249,134.0,19402674,150.84423861875277,147.0,20732183,137.59672150231737,130.0,18911431,0.043051759941333326,0.03889585947302384,5917.076938096794,-0.036326402354283485,-0.03783783783783784,-4992.737065975077,0.036326402354283485,0.03783783783783784,4992.737065975077
Scottsbluff-TP2-n225_26_24,141.8040928211596,134.0,19450842,151.98420173948546,148.0,20847217,138.29113416492305,131.0,18968980,0.04514503554244676,0.037037037037037035,6192.409090250795,-0.038451119972283856,-0.03614457831325301,-5274.224773238259,0.038451119972283856,0.03614457831325301,5274.224773238259
Scottsbluff-TP2-n225_26_25,139.9371349218595,133.0,19045584,146.12808869883395,144.0,19888179,138.2996377690098,131.0,18822719,0.02801740366788245,0.01694915254237288,3813.1966566024694,-0.025504635458515272,-0.019157088122605363,-3471.206390539387,0.025504635458515272,0.019157088122605363,3471.206390539387
Scottsbluff-TP2-n225_26_26,122.46636459201798,115.0,16892398,135.11601841447057,132.0,18637228,117.18787834849748,109.0,16164310,0.06625206972624156,0.061452513966480445,9138.479237689131,-0.05433585550354719,-0.057803468208092484,-7494.816228881782,0.05433585550354719,0.057803468208092484,7494.816228881782
Scottsbluff-TP2-n225_27_20,140.09806745536042,131.0,19065946,148.6155999706077,144.0,20225097,137.48165184804174,128.0,18709878,0.04096844556865361,0.032520325203252036,5575.39575743807,-0.03567014421652698,-0.03225806451612903,-4854.349926427157,0.03567014421652698,0.03225806451612903,4854.349926427157
Scottsbluff-TP2-n225_27_21,154.15953843208294,149.0,20934557,155.23194745136158,156.0,21080188,153.27736049131798,147.0,20814759,0.006446739248531437,-0.005055611729019211,875.4542964720721,-0.006179772009609255,0.002849002849002849,-839.2006793609177,0.006179772009609255,-0.002849002849002849,839.2006793609177
Scottsbluff-TP2-n225_27_22,132.80781704721502,127.0,18345275,143.26428685189742,141.0,19789669,127.48590499080603,121.0,17610138,0.05062190895990401,0.04672897196261682,6992.606772267381,-0.03985886874057329,-0.04195804195804196,-5505.864974610351,0.03985886874057329,0.04195804195804196,5505.864974610351
Scottsbluff-TP2-n225_27_23,141.94618880093813,134.0,19367138,146.1282102022867,142.0,19937733,139.55699208443272,132.0,19041156,0.022153056875022732,0.0171990171990172,3022.5630800281015,-0.01795170008416202,-0.016666666666666666,-2449.329959483066,0.01795170008416202,0.016666666666666666,2449.329959483066
Scottsbluff-TP2-n225_27_24,167.20196414965096,167.0,21724384,162.25757913937613,170.0,21081965,167.41585019510657,167.0,21752174,-0.013283294036309682,-0.026915113871635612,-1725.8851108436806,0.009900335802500732,0.02336448598130841,1286.3407304831176,-0.009900335802500732,-0.02336448598130841,-1286.3407304831176
Scottsbluff-TP2-n225_27_25,135.32136315824317,126.0,18396804,140.20098713488147,135.0,19060184,135.03311535943627,127.0,18357617,0.022719709043218565,0.013133208255159476,3088.721724716521,-0.022409234074190553,-0.019011406844106463,-3046.5129631521313,0.022409234074190553,0.019011406844106463,3046.5129631521313
Scottsbluff-TP2-n225_27_26,127.17388495735801,121.0,17521382,135.52105244057338,134.0,18671413,123.06028669932861,117.0,16954631,0.04612050924895302,0.04194260485651214,6354.253161774503,-0.03820271555049952,-0.0410958904109589,-5263.379134970071,0.03820271555049952,0.0410958904109589,5263.379134970071
Scottsbluff-TP2-n225_3_20,140.77817926400093,136.0,19441185,146.63159495430781,144.0,20249530,133.40386537096845,128.0,18422807,0.03422421199124956,0.029045643153526972,4726.295227567582,-0.02055902817598749,-0.01845018450184502,-2839.16067304752,0.02055902817598749,0.01845018450184502,2839.16067304752
Scottsbluff-TP2-n225_3_21,139.16539046102628,134.0,19228482,147.44506767026127,145.0,20372485,137.68118260114352,133.0,19023409,0.03463834829544553,0.028112449799196786,4785.980583981709,-0.0322443220639492,-0.03225806451612903,-4455.197979575861,0.0322443220639492,0.03225806451612903,4455.197979575861
Scottsbluff-TP2-n225_3_22,137.92525640561013,135.0,19028858,145.44398216939078,145.0,20066179,132.94076758598194,128.0,18341173,0.03749432528192004,0.036065573770491806,5172.904587520098,-0.028860407663169413,-0.030120481927710843,-3981.726143249168,0.028860407663169413,0.030120481927710843,3981.726143249168
Scottsbluff-TP2-n225_3_23,148.33376335357812,146.0,20466796,162.76725275043847,164.0,22458300,141.4613996434214,137.0,19518561,0.06068807795217261,0.06153846153846154,8373.619619684872,-0.04827308385821651,-0.054945054945054944,-6660.623564588998,0.04827308385821651,0.054945054945054944,6660.623564588998
Scottsbluff-TP2-n225_3_24,141.9917008226505,138.0,19538626,152.74348856137902,151.0,21018115,138.88769948548008,134.0,19111503,0.04467370804769987,0.040787623066104076,6147.280922195693,-0.03900333044887171,-0.040268456375838924,-5367.014283086543,0.03900333044887171,0.040268456375838924,5367.014283086543
Scottsbluff-TP2-n225_3_25,139.26652209231483,132.0,19201511,150.1810322318605,146.0,20706360,135.2400272708811,127.0,18646354,0.048181437303828865,0.04294478527607362,6643.0638497027085,-0.040366763854361776,-0.040983606557377046,-5565.607933183985,0.040366763854361776,0.040983606557377046,5565.607933183985
Scottsbluff-TP2-n225_3_26,135.89215408839257,128.0,18728249,146.34132218811902,143.0,20168322,127.87080693963735,118.0,17622771,0.056163779978658866,0.047508690614136734,7740.323665318829,-0.03990406581546433,-0.038869257950530034,-5499.4586384898475,0.03990406581546433,0.038869257950530034,5499.4586384898475
Scottsbluff-TP2-n225_4_20,145.45705803555265,141.0,20088347,153.5304804315557,152.0,21203327,137.8304550885196,132.0,19035075,0.04240141876912287,0.03896103896103896,5855.847939109714,-0.028694577322666857,-0.027972027972027972,-3962.8646011469064,0.028694577322666857,0.027972027972027972,3962.8646011469064
Scottsbluff-TP2-n225_4_21,139.4505812268089,134.0,19241949,156.27424194109463,154.0,21563345,136.55676020408163,130.0,18842648,0.06559778951413592,0.059154929577464786,9051.44538831853,-0.059528648273240475,-0.06086956521739131,-8214.001003334814,0.059528648273240475,0.06086956521739131,8214.001003334814
Scottsbluff-TP2-n225_4_22,140.86109232145586,133.0,19366569,157.2812193152807,153.0,21624123,136.25712249158101,128.0,18733583,0.06704743977009923,0.06413301662707839,9218.151351671633,-0.058361486932710226,-0.05995203836930456,-8023.945753917531,0.058361486932710226,0.05995203836930456,8023.945753917531
Scottsbluff-TP2-n225_4_23,145.13368133703116,138.0,19990423,157.18003020226809,153.0,21649663,144.22794000203285,137.0,19865668,0.045439548612991994,0.04208416833667335,6258.752546856291,-0.04367068335664135,-0.04498269896193772,-6015.112584177066,0.04367068335664135,0.04498269896193772,6015.112584177066
Scottsbluff-TP2-n225_4_24,142.08308359878967,134.0,19580896,153.27093235035883,149.0,21122727,134.51593826416956,126.0,18538045,0.05648504478684074,0.045454545454545456,7784.373477208883,-0.041827267804825576,-0.0380952380952381,-5764.341257986427,0.041827267804825576,0.0380952380952381,5764.341257986427
Scottsbluff-TP2-n225_4_25,142.98839615722554,136.0,19691361,158.6860862808885,156.0,21853137,138.91210706324023,131.0,19130003,0.06513599185082683,0.061224489795918366,8970.072845752915,-0.057107278197650616,-0.059782608695652176,-7864.414602433059,0.057107278197650616,0.059782608695652176,7864.414602433059
Scottsbluff-TP2-n225_4_26,132.04489396411094,126.0,18212292,149.90655066159144,146.0,20675861,130.0274206996556,123.0,17934032,0.06967208573020117,0.06735751295336788,9609.522424337996,-0.06522680996177596,-0.06896551724137931,-8996.40776397795,0.06522680996177596,0.06896551724137931,8996.40776397795
Scottsbluff-TP2-n225_5_20,150.24473897794138,145.0,20733173,162.5577190643207,159.0,22432315,132.64493898373865,125.0,18304471,0.07245796469011147,0.06666666666666667,9998.909295376621,-0.040191625129514075,-0.040293040293040296,-5546.283501372424,0.040191625129514075,0.040293040293040296,5546.283501372424
Scottsbluff-TP2-n225_5_21,145.0353200402995,139.0,20010088,159.99436821848704,157.0,22073943,134.56703414584646,128.0,18565810,0.07053725024530318,0.06741573033707865,9731.812804593743,-0.051064305598931534,-0.05322128851540616,-7045.189050567787,0.051064305598931534,0.05322128851540616,7045.189050567787
Scottsbluff-TP2-n225_5_22,138.703720869603,133.0,19153042,154.98697188708485,152.0,21401531,132.29042046261026,126.0,18267455,0.07141751677979351,0.06666666666666667,9861.759222054567,-0.058608965259111155,-0.05993690851735016,-8093.077576769623,0.058608965259111155,0.05993690851735016,8093.077576769623
Scottsbluff-TP2-n225_5_23,141.3256880069525,136.0,19514251,158.525550405562,156.0,21889208,132.02352259559675,125.0,18229808,0.07913865797292814,0.07296137339055794,10927.465892901917,-0.06106499209977173,-0.061452513966480445,-8431.85410913648,0.06106499209977173,0.061452513966480445,8431.85410913648
Scottsbluff-TP2-n225_5_24,140.12839541962603,134.0,19334916,157.97398898391071,155.0,21797251,127.3277069140455,119.0,17568677,0.08806381268952222,0.07904642409033877,12151.044874900275,-0.06274841731919348,-0.06172839506172839,-8658.026621702316,0.06274841731919348,0.06172839506172839,8658.026621702316
Scottsbluff-TP2-n225_5_25,135.26476240201305,127.0,18653146,152.18506754845868,147.0,20986473,126.35824250730596,117.0,17424928,0.08209582020023266,0.07441016333938294,11321.095701432285,-0.0637117510668191,-0.0627062706270627,-8785.914183865421,0.0637117510668191,0.0627062706270627,8785.914183865421
Scottsbluff-TP2-n225_5_26,135.72216785193885,129.0,18721923,154.93044953350298,152.0,21371571,124.60327091624802,116.0,17188149,0.09259978458261632,0.08563134978229318,12773.492084679843,-0.0697285631534796,-0.06870229007633588,-9618.567187080436,0.0697285631534796,0.06870229007633588,9618.567187080436
Scottsbluff-TP2-n225_6_20,144.5312138770347,139.0,19880413,157.0859099533991,156.0,21607324,124.29415998429674,116.0,17096786,0.08307570278523864,0.07948243992606285,11427.14599381236,-0.04432464427332438,-0.047619047619047616,-6096.899144440042,0.04432464427332438,0.047619047619047616,6096.899144440042
Scottsbluff-TP2-n225_6_21,137.87521712902733,132.0,18970389,154.22848878196976,150.0,21220452,127.84784615272801,120.0,17590713,0.07946635203298502,0.07651715039577836,10933.854842570441,-0.05947044941967338,-0.06153846153846154,-8182.59860610228,0.05947044941967338,0.06153846153846154,8182.59860610228
Scottsbluff-TP2-n225_6_22,145.91552880606216,141.0,20122481,163.16728182444436,161.0,22501584,133.97063195678183,127.0,18475220,0.08195780570823351,0.07766990291262135,11302.391196193941,-0.059214425091894625,-0.06060606060606061,-8165.965292297728,0.059214425091894625,0.06060606060606061,8165.965292297728
Scottsbluff-TP2-n225_6_23,141.5017855846701,136.0,19494701,156.70307033461566,154.0,21588982,129.4559047688176,122.0,17835140,0.0763942500098625,0.07223113964686999,10524.835823858755,-0.0533288674601693,-0.055248618784530384,-7347.118069987525,0.0533288674601693,0.055248618784530384,7347.118069987525
Scottsbluff-TP2-n225_6_24,142.94567865323782,137.0,19657175,156.67013053121477,155.0,21544493,129.83980656655638,123.0,17854921,0.07243323804131221,0.07032590051457976,9960.65672925105,-0.04765944519272337,-0.0513595166163142,-6553.888605677354,0.04765944519272337,0.0513595166163142,6553.888605677354
Scottsbluff-TP2-n225_6_25,142.99897028430377,137.0,19580992,153.87810649159064,152.0,21070683,139.13809875046556,133.0,19052319,0.047305325641374546,0.04482225656877898,6477.565545399058,-0.040258814978449305,-0.043478260869565216,-5512.679793814042,0.040258814978449305,0.043478260869565216,5512.679793814042
Scottsbluff-TP2-n225_6_26,132.7818349543477,125.0,18280208,149.08511596487278,144.0,20524697,127.7203550493568,120.0,17583389,0.07210620447533278,0.0662557781201849,9926.93327632354,-0.061508631018537534,-0.06297229219143577,-8467.95474095308,0.061508631018537534,0.06297229219143577,8467.95474095308
Scottsbluff-TP2-n225_7_20,151.69574344708118,148.0,20666573,152.43620308726705,152.0,20767451,133.480192605533,128.0,18184941,0.035248764547495565,0.025974025974025976,4802.185935657153,-0.0035996798408346586,0.004975124378109453,-490.40958247579135,0.0035996798408346586,-0.004975124378109453,490.40958247579135
Scottsbluff-TP2-n225_7_21,147.18103846746445,138.0,20060334,153.22167032289778,147.0,20883654,138.90966785769314,129.0,18932971,0.03754835132020871,0.033846153846153845,5117.727639890486,-0.022588467971607466,-0.02356902356902357,-3078.7404191261826,0.022588467971607466,0.02356902356902357,3078.7404191261826
Scottsbluff-TP2-n225_7_22,138.90521774498126,132.0,19125026,150.20971935736904,147.0,20681475,125.98792161761715,118.0,17346521,0.06848637956124108,0.06077348066298342,9429.478683509917,-0.04295464031268776,-0.04180064308681672,-5914.166696812102,0.04295464031268776,0.04180064308681672,5914.166696812102
Scottsbluff-TP2-n225_7_23,148.8468122938112,140.0,20258200,156.72282349137774,152.0,21330133,129.9074804740597,119.0,17680538,0.06413463026276753,0.059001512859304085,8728.787313392924,-0.028654432927444757,-0.02834008097165992,-3899.896975858159,0.028654432927444757,0.02834008097165992,3899.896975858159
Scottsbluff-TP2-n225_7_24,149.05828286165254,143.0,20303974,156.9062217817421,153.0,21372981,131.34557868076203,123.0,17891238,0.060345170954010895,0.05660377358490566,8219.917461500594,-0.02752989357715079,-0.028112449799196786,-3749.9844536115947,0.02752989357715079,0.028112449799196786,3749.9844536115947
Scottsbluff-TP2-n225_7_25,147.6500099263976,140.0,20080549,155.57606929360813,153.0,21158501,136.1981603076448,128.0,18523086,0.05340982390338679,0.047619047619047616,7263.789460684507,-0.0319950163329423,-0.031496062992125984,-4351.354216296486,0.0319950163329423,0.031496062992125984,4351.354216296486
Scottsbluff-TP2-n225_7_26,156.0058362237973,154.0,20689494,154.42265118383352,159.0,20479532,148.7685567787664,146.0,19729686,0.008652582220703885,-0.0049261083743842365,1147.5054541097493,0.0010859146223680784,0.014492753623188406,144.01399721845456,-0.0010859146223680784,-0.014492753623188406,-144.01399721845456
Scottsbluff-TP2-n225_8_20,154.39846102130895,149.0,21128503,156.2835199204934,155.0,21386462,128.72207038671772,121.0,17614843,0.053076435236564426,0.04697986577181208,7263.1917035124225,-0.007496300635065093,-0.004819305091044222,-1025.8237641048477,0.007496300635065093,0.004819305091044222,1025.8237641048477
Scottsbluff-TP2-n225_8_21,145.17226967241166,139.0,19937524,153.51917545890765,151.0,21083863,128.09925220443142,121.0,17592767,0.06251900017004682,0.05925925925925926,8586.17192635372,-0.03030109274533178,-0.031496062992125984,-4161.4611743656305,0.03030109274533178,0.031496062992125984,4161.4611743656305
Scottsbluff-TP2-n225_8_22,143.2057850878471,137.0,19659863,149.90363043034876,147.0,20579370,124.9960665481775,117.0,17159960,0.05972900279255764,0.05485232067510549,8199.836419373483,-0.025431468564916616,-0.024844720496894408,-3491.3337304660126,0.025431468564916616,0.024844720496894408,3491.3337304660126
Scottsbluff-TP2-n225_8_23,154.23255371326087,147.0,21068938,160.8742578968559,158.0,21976228,138.6297426887742,131.0,18937516,0.05067689978585601,0.04821802935010482,6922.71789524686,-0.023181205190278983,-0.025157232704402517,-3166.6685350180605,0.023181205190278983,0.025157232704402517,3166.6685350180605
Scottsbluff-TP2-n225_8_24,144.27884945725668,137.0,19738068,156.37749351266402,153.0,21393223,132.1891305142356,124.0,18084134,0.06747981905692292,0.06158357771260997,9231.57664608234,-0.044430894788178896,-0.046153846153846156,-6078.3685614968135,0.044430894788178896,0.046153846153846156,6078.3685614968135
Scottsbluff-TP2-n225_8_25,136.2172580386204,127.0,18665306,149.3465546684571,144.0,20464361,126.27872812458949,117.0,17303469,0.069810738990528,0.06403940886699508,9565.88632091609,-0.050275626647286964,-0.05105105105105105,-6889.068016971143,0.050275626647286964,0.05105105105105105,6889.068016971143
Scottsbluff-TP2-n225_8_26,140.26000393239198,134.0,19260644,148.48853416447594,146.0,20390594,124.82342831759163,118.0,17140878,0.06254607788595465,0.05595408895265423,8588.88996137718,-0.032528126617251726,-0.03194103194103194,-4466.7948752076245,0.032528126617251726,0.03194103194103194,4466.7948752076245
Scottsbluff-TP2-n225_9_20,163.621813875137,158.0,22242913,164.42336013417585,163.0,22351876,133.30544868729817,126.0,18121676,0.05464091189540883,0.04964539007092199,7427.9402039737715,-0.003526840065129875,-0.0034129692832764505,-479.4421652938203,0.003526840065129875,0.0034129692832764505,479.4421652938203
Scottsbluff-TP2-n225_9_21,150.84282221446037,146.0,20729424,152.31022237745955,151.0,20931080,127.32088281522879,120.0,17496945,0.04721275584136982,0.03885026634800233,6488.165758744407,-0.005140802227340447,0.0022271714922048997,-706.4696052900335,0.005140802227340447,-0.0022271714922048997,706.4696052900335
Scottsbluff-TP2-n225_9_22,149.26167546030524,145.0,20566617,155.63744565966803,154.0,21445128,122.78243546291795,117.0,16918069,0.07142855659763378,0.0658682634730539,9842.06938503136,-0.022857481916302862,-0.022598870056497175,-3149.5095757654553,0.022857481916302862,0.022598870056497175,3149.5095757654553
Scottsbluff-TP2-n225_9_23,152.96616420548327,148.0,20945045,157.7807136701576,157.0,21604282,120.62151819230826,112.0,16516222,0.07586996456528021,0.06748466257668712,10388.570768065558,-0.0166231655729863,-0.013157894736842105,-2276.143569246722,0.0166231655729863,0.013157894736842105,2276.143569246722
Scottsbluff-TP2-n225_9_24,145.93544857768052,140.0,20007750,153.96751276440554,151.0,21108946,115.95679066374909,107.0,15897676,0.08877904131207923,0.08137931034482758,12171.606563886062,-0.030214576165938225,-0.02702702702702703,-4142.4183923501305,0.030214576165938225,0.02702702702702703,4142.4183923501305
Scottsbluff-TP2-n225_9_25,147.29704325673669,140.0,20121218,157.9715526013338,153.0,21579388,122.67747414039223,114.0,16758111,0.08645394586153127,0.07936507936507936,11809.868366522756,-0.03840851720407192,-0.037037037037037035,-5246.718675627837,0.03840851720407192,0.037037037037037035,5246.718675627837
Scottsbluff-TP2-n225_9_26,140.12091553133516,134.0,19284141,148.17753315168028,144.0,20392933,120.47006721162579,113.0,16579693,0.0698182494646799,0.0625,9608.736582576572,-0.030780164289205953,-0.029411764705882353,-4236.120110301969,0.030780164289205953,0.029411764705882353,4236.120110301969
Scottsbluff-TP2-n75_10_1,157.38289125538475,154.0,21591831,150.49783152201644,151.0,20647249,148.26264459556975,145.0,20340597,-0.006809622749743801,-0.011363636363636364,-934.2325739056014,0.02124782093466645,0.025936599423631124,2915.052297489694,-0.02124782093466645,-0.025936599423631124,-2915.052297489694
Scottsbluff-TP2-n75_10_2,148.20390029666686,144.0,20382186,146.59619859228667,145.0,20161082,142.5946061892851,138.0,19610751,0.0049840495474530394,0.002475262690316454,685.4463661621216,0.0041412443290581415,0.00684931506849315,569.5370500867081,-0.0041412443290581415,-0.00684931506849315,-569.5370500867081
Scottsbluff-TP2-n75_10_3,164.80006683995543,171.0,22190329,158.26093575937617,169.0,21309835,159.73354623096918,166.0,21508122,-0.010965044674228564,-0.019659239842726082,-1476.4432653848762,0.016147119034660633,0.02564102564102564,2174.2095780170544,-0.016147119034660633,-0.02564102564102564,-2174.2095780170544
Scottsbluff-TP2-n75_10_4,145.12307748192814,141.0,19975466,147.3465218496858,146.0,20281512,140.19450761015656,135.0,19297073,0.018037714329814842,0.016453382084095063,2482.801188927364,-0.00977027822795058,-0.009523809523809525,-1344.8299466862577,0.00977027822795058,0.009523809523809525,1344.8299466862577
Scottsbluff-TP2-n75_10_5,159.6706379426496,155.0,21805261,152.72932105093582,153.0,20857327,150.92158255469963,147.0,20610455,-0.00774115397728457,-0.012853470437017995,-1057.16295175389,0.021123142979298324,0.025,2884.6608978248964,-0.021123142979298324,-0.025,-2884.6608978248964
Scottsbluff-TP2-n75_10_6,144.42823951766417,142.0,19954350,146.66166284262565,146.0,20262922,139.420972633377,137.0,19262541,0.020329343490283577,0.01726844583987441,2808.7224259610693,-0.012211180869142699,-0.012048192771084338,-1687.1089600616244,0.012211180869142699,0.012048192771084338,1687.1089600616244
Scottsbluff-TP2-n75_10_7,162.56772101779498,160.0,21760990,151.2189409672937,152.0,20241865,152.72394627142197,150.0,20443322,-0.01959366643452389,-0.025041736227045076,-2622.769001592499,0.03415481779948421,0.03954802259887006,4571.895601003358,-0.03415481779948421,-0.03954802259887006,-4571.895601003358
Scottsbluff-TP2-n75_11_1,158.3373392383159,154.0,21594363,154.48318693082666,155.0,21068726,150.23658547315628,146.0,20489566,0.003922208457092741,-0.0017574692442882249,534.9186337952223,0.008961982906992589,0.013995808113455173,1222.2531528214633,-0.008961982906992589,-0.013995808113455173,-1222.2531528214633
Scottsbluff-TP2-n75_11_2,141.65073904550889,137.0,19435048,145.3145316463077,144.0,19937735,137.8698215795458,133.0,18916291,0.02301731808536636,0.022222222222222223,3158.068110584606,-0.016581970352374294,-0.01764705882352941,-2275.1126602271625,0.016581970352374294,0.01764705882352941,2275.1126602271625
Scottsbluff-TP2-n75_11_3,159.501559969692,159.0,21471781,154.53954151747908,162.0,20803804,153.22205797144514,155.0,20626447,-0.0035458158233004017,-0.011464968152866241,-477.33063450105345,0.011516411382514741,0.018433179723502304,1550.3162674913694,-0.011516411382514741,-0.018433179723502304,-1550.3162674913694
Scottsbluff-TP2-n75_11_4,144.24375677425456,140.0,19829045,149.00070561362926,149.0,20482978,138.3414442528861,133.0,19017660,0.028601360035117956,0.026128266033254157,3931.8003626676305,-0.018081027794495007,-0.018691588785046728,-2485.580809881434,0.018081027794495007,0.018691588785046728,2485.580809881434
Scottsbluff-TP2-n75_11_5,160.75538185072065,155.0,21737825,151.85594166672828,151.0,20534416,151.9895136182454,147.0,20552478,-0.012354983256946646,-0.020134228187919462,-1670.6779009540962,0.025768699779825117,0.032490974729241874,3484.520890327292,-0.025768699779825117,-0.032490974729241874,-3484.520890327292
Scottsbluff-TP2-n75_11_6,143.58120525232616,140.0,19813632,147.00137685150295,147.0,20285602,137.41773674599264,134.0,18963098,0.0264479999864557,0.02584493041749503,3649.718206130941,-0.015821274274749303,-0.01732852888922253,-2183.272564818305,0.015821274274749303,0.01732852888922253,2183.272564818305
Scottsbluff-TP2-n75_11_7,155.21545263063882,152.0,20854593,149.92016909920437,152.0,20143124,139.95729351960048,135.0,18804522,0.009987524290113917,0.0,1341.9137760954156,0.015778903766469628,0.024096385542168676,2120.037731159093,-0.015778903766469628,-0.024096385542168676,-2120.037731159093
Scottsbluff-TP2-n75_12_1,153.63948453984594,151.0,21043232,152.94356222392582,154.0,20947915,145.92318475522944,143.0,19986369,0.012813760011579637,0.009655172413793104,1755.036639986005,-7.745095946688127e-05,0.002188183807439825,-10.608070663381394,7.745095946688127e-05,-0.002188183807439825,10.608070663381394
Scottsbluff-TP2-n75_12_2,143.5510802548331,139.0,19580798,145.17549467387082,143.0,19802373,138.07172862766947,133.0,18833398,0.017231046893361267,0.015384615384615385,2350.366489395157,-0.007311508567690809,-0.006369426751592357,-997.3117031587294,0.007311508567690809,0.006369426751592357,997.3117031587294
Scottsbluff-TP2-n75_12_3,158.46758743759725,157.0,21489948,153.68420703335275,159.0,20841269,149.90728628208626,149.0,20329077,0.0006684043504403465,-0.0066518847006651885,90.64298236756582,0.012003321510743552,0.01907356948228883,1627.7824333934439,-0.012003321510743552,-0.01907356948228883,-1627.7824333934439
Scottsbluff-TP2-n75_12_4,148.75936984049633,145.0,20452777,151.84547127406557,151.0,20877082,142.52513291972448,138.0,19595638,0.022342768149593094,0.02127659574468085,3071.8848501194047,-0.011413630669441217,-0.013513513513513514,-1569.2486671108036,0.011413630669441217,0.013513513513513514,1569.2486671108036
Scottsbluff-TP2-n75_12_5,161.1434372993714,159.0,21585808,154.74427788643862,158.0,20728615,147.11341953207818,144.0,19706431,0.004252056349330784,-0.003003003003003003,569.5799562182558,0.01790359855182872,0.023923444976076555,2398.2586404116646,-0.01790359855182872,-0.023923444976076555,-2398.2586404116646
Scottsbluff-TP2-n75_12_6,140.146278574266,136.0,19403953,144.04553103896572,142.0,19943824,125.41674190170092,121.0,17364575,0.045209307984041665,0.04150943396226415,6259.454736930488,-0.017479272988792687,-0.01694915254237288,-2420.0927416632917,0.017479272988792687,0.01694915254237288,2420.0927416632917
Scottsbluff-TP2-n75_12_7,158.45148256954053,156.0,21412658,158.3080873483946,160.0,21393280,132.4105389345627,126.0,17893563,0.04617225563988805,0.04716981132075472,6239.580110407551,-0.0004662338781043431,-0.005154639175257732,-63.00544758538662,0.0004662338781043431,0.005154639175257732,63.00544758538662
