file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum
Scottsbluff-TP3-n225_24_26,135.63568571848958,136.0,20280519,151.02919302845066,155.0,22582187,129.15387702144167,130.0,19311346,0.06582136479372731,0.07142857142857142,9841.742106687696,-0.05426418164366023,-0.059233449477351915,-8113.688967723365,0.05426418164366023,0.059233449477351915,8113.688967723365
Scottsbluff-TP3-n225_25_20,138.60786301753637,137.0,20779675,152.5748447474269,155.0,22873563,131.25919675553806,129.0,19677985,0.0652839074232369,0.07010014306151645,9787.167549169408,-0.05237606009819536,-0.05699481865284974,-7852.061801741153,0.05237606009819536,0.05699481865284974,7852.061801741153
Scottsbluff-TP3-n225_25_21,144.62864887963036,144.0,21661322,162.26061613652752,167.0,24302097,143.04603664236305,141.0,21424291,0.06442811809107074,0.07272727272727272,9649.528102735847,-0.06240098856147255,-0.06976744186046512,-9345.920858828867,0.06240098856147255,0.06976744186046512,9345.920858828867
Scottsbluff-TP3-n225_25_22,145.05930358359268,146.0,21720890,160.07757549853744,165.0,23969696,140.9233861811965,142.0,21101586,0.058257520007968966,0.06547619047619048,8723.364530953257,-0.05120479652278254,-0.059154929577464786,-7667.303821728413,0.05120479652278254,0.059154929577464786,7667.303821728413
Scottsbluff-TP3-n225_25_23,148.7750516028617,151.0,22271774,160.09388714838244,167.0,23966215,140.9318174227293,143.0,21097634,0.05380733590180993,0.06188925081433225,8055.011991836848,-0.04029722904379032,-0.04709141274238227,-6032.535485084455,0.04029722904379032,0.04709141274238227,6032.535485084455
Scottsbluff-TP3-n225_25_24,146.9360409551752,148.0,21985599,159.04752484511485,165.0,23797804,137.70930380212127,137.0,20605030,0.0571346497565397,0.0670926517571885,8548.886239121766,-0.04151428206267558,-0.04891304347826087,-6211.657482191959,0.04151428206267558,0.04891304347826087,6211.657482191959
Scottsbluff-TP3-n225_25_25,141.54207038589874,137.0,21167192,150.05911185112373,151.0,22440890,135.9850080576675,131.0,20336150,0.042531618772918056,0.05322128851540616,6360.475992633576,-0.03304498253457678,-0.043478260869565216,-4941.778003098354,0.03304498253457678,0.043478260869565216,4941.778003098354
Scottsbluff-TP3-n225_25_26,147.49231355609197,147.0,22057328,156.69738346628864,161.0,23433937,136.7590221265271,135.0,20452175,0.049370968295032555,0.06276150627615062,7383.378937553824,-0.031099344350079227,-0.04178272980501393,-4650.875848209998,0.031099344350079227,0.04178272980501393,4650.875848209998
Scottsbluff-TP3-n225_26_20,137.91253922681446,134.0,20655161,149.10038058356147,151.0,22330764,134.248407558256,130.0,20106384,0.04929847551521578,0.059334298118668596,7383.432677913867,-0.04338332201793384,-0.05185185185185185,-6497.5201386259505,0.04338332201793384,0.05185185185185185,6497.5201386259505
Scottsbluff-TP3-n225_26_21,147.42702497198655,147.0,22103439,160.01226588762606,165.0,23990319,143.99646496985218,142.0,21589102,0.04888696672848715,0.058524173027989825,7329.525147668622,-0.043895945284305904,-0.05154639175257732,-6581.231284585416,0.043895945284305904,0.05154639175257732,6581.231284585416
Scottsbluff-TP3-n225_26_22,143.47226114692182,145.0,21501040,158.39210073267407,163.0,23736957,138.9558060081942,140.0,20824195,0.05797997997012407,0.06412005457025921,8688.995758282734,-0.05037422793673894,-0.058333333333333334,-7549.1825470555705,0.05037422793673894,0.058333333333333334,7549.1825470555705
Scottsbluff-TP3-n225_26_23,150.4741234165375,151.0,22521763,158.30539446255813,164.0,23693885,145.95213533593457,146.0,21844948,0.034823025017170155,0.04451038575667656,5212.031800369891,-0.027807065993601575,-0.0364963503649635,-4161.939181394335,0.027807065993601575,0.0364963503649635,4161.939181394335
Scottsbluff-TP3-n225_26_24,144.60312518789206,146.0,21645208,153.6073406508247,159.0,22993022,136.65443892923233,137.0,20455393,0.04427425109813661,0.05483028720626632,6627.279824126775,-0.030844509724721098,-0.04,-4617.022127164327,0.030844509724721098,0.04,4617.022127164327
Scottsbluff-TP3-n225_26_25,138.63602326669786,136.0,20735790,147.54222103362974,150.0,22067890,133.91272982549975,130.0,20029327,0.04128862799999845,0.049891540130151846,6175.540089959769,-0.033124738897520406,-0.04285714285714286,-4954.467196902127,0.033124738897520406,0.04285714285714286,4954.467196902127
Scottsbluff-TP3-n225_26_26,148.52452522116195,148.0,22195208,156.3227291585808,160.0,23360556,137.28641309439365,135.0,20515807,0.04590187230220813,0.057665260196905765,6859.4839930973785,-0.026651538914194403,-0.0364963503649635,-3982.7526722593834,0.026651538914194403,0.0364963503649635,3982.7526722593834
Scottsbluff-TP3-n225_27_20,137.60890804981247,133.0,20619594,149.258278720252,150.0,22365159,135.65902750897612,131.0,20327420,0.047316743443911596,0.056818181818181816,7090.035471122601,-0.044983557959,-0.053003533568904596,-6740.426291692477,0.044983557959,0.053003533568904596,6740.426291692477
Scottsbluff-TP3-n225_27_21,147.45651317064045,143.0,22072618,155.5935573088203,156.0,23290644,144.2333772020656,139.0,21590150,0.03442309629244041,0.04189435336976321,5152.7588609191125,-0.029511644879463245,-0.036734693877551024,-4417.568610361974,0.029511644879463245,0.036734693877551024,4417.568610361974
Scottsbluff-TP3-n225_27_22,150.93220440881763,152.0,22594551,165.44553774215098,171.0,24767197,140.4946559786239,141.0,21032050,0.06601600586415803,0.07317073170731707,9882.596077864457,-0.04821278862513193,-0.05539358600583091,-7217.45445718225,0.04821278862513193,0.05539358600583091,7217.45445718225
Scottsbluff-TP3-n225_27_23,145.7837476699827,145.0,21820474,153.22347454852783,159.0,22934030,144.07795452875192,143.0,21565156,0.031090592635926596,0.0429042904290429,4653.546633967585,-0.029470195674379515,-0.04150943396226415,-4411.0104779541025,0.029470195674379515,0.04150943396226415,4411.0104779541025
Scottsbluff-TP3-n225_27_24,157.91648900977725,158.0,23629518,154.06451785368202,165.0,23053136,157.95081967213116,158.0,23634655,-0.014419618173603788,-0.02276176024279211,-2157.6507261708557,0.009182728852227057,0.015384615384615385,1374.0392663452913,-0.009182728852227057,-0.015384615384615385,-1374.0392663452913
Scottsbluff-TP3-n225_27_25,151.5920603424662,148.0,22690148,157.95523754167252,161.0,23642582,147.79195478323612,144.0,22121352,0.029635032941732437,0.04,4435.742095685569,-0.024234015321670372,-0.03571428571428571,-3627.3231793323,0.024234015321670372,0.03571428571428571,3627.3231793323
Scottsbluff-TP3-n225_27_26,139.48333956819152,137.0,20880098,147.52822386703718,150.0,22084385,132.35901426891834,130.0,19813615,0.04271814529806463,0.05714285714285714,6394.735478539083,-0.03037249229206357,-0.04377104377104377,-4546.640606152748,0.03037249229206357,0.04377104377104377,4546.640606152748
Scottsbluff-TP3-n225_3_20,140.56638097020914,137.0,21025357,154.96298871476708,155.0,23178744,132.82804728031235,129.0,19867888,0.06353782467201394,0.0711864406779661,9503.733663141156,-0.04934807006706235,-0.055408970976253295,-7381.286928350918,0.04934807006706235,0.055408970976253295,7381.286928350918
Scottsbluff-TP3-n225_3_21,145.3995813521123,145.0,21741454,158.93854703769838,163.0,23765922,142.93250807535662,142.0,21372555,0.0523082877769099,0.05826771653543307,7821.605962993561,-0.04871186714535337,-0.05314009661835749,-7283.836782377543,0.04871186714535337,0.05314009661835749,7283.836782377543
Scottsbluff-TP3-n225_3_22,132.05440433575325,129.0,19736191,146.88829413535848,147.0,21953190,127.66074069117795,124.0,19079536,0.06187093258695055,0.06529209621993128,9246.920229782694,-0.05438920242103772,-0.05813953488372093,-8128.738247836193,0.05438920242103772,0.05813953488372093,8128.738247836193
Scottsbluff-TP3-n225_3_23,145.95386005421142,148.0,21807696,158.80124485493425,163.0,23727288,140.987009336412,142.0,21065574,0.05342434080925258,0.058959537572254334,7982.397882014475,-0.045776150788914484,-0.04950495049504951,-6839.643570125658,0.045776150788914484,0.04950495049504951,6839.643570125658
Scottsbluff-TP3-n225_3_24,136.9476048906566,136.0,20452577,152.9360679228101,155.0,22840390,132.97848619983125,132.0,19859805,0.061309605800248426,0.06963788300835655,9156.344387843901,-0.05539093378871369,-0.06070287539936102,-8272.414397609235,0.05539093378871369,0.06070287539936102,8272.414397609235
Scottsbluff-TP3-n225_3_25,139.82846272865496,137.0,20875970,150.40584874444897,152.0,22455142,138.73880252114913,136.0,20713287,0.04173569193486975,0.05289672544080604,6231.013598800249,-0.04054619803631185,-0.050505050505050504,-6053.42572822725,0.04054619803631185,0.050505050505050504,6053.42572822725
Scottsbluff-TP3-n225_3_26,124.73873246043127,120.0,18615260,138.30353672755538,138.0,20639590,119.8552474637147,113.0,17886478,0.0619615050887052,0.06836248012718601,9246.763250407832,-0.05240360150139064,-0.05956112852664577,-7820.399066458531,0.05240360150139064,0.05956112852664577,7820.399066458531
Scottsbluff-TP3-n225_4_20,143.0541915387135,140.0,21400764,156.2270870794591,157.0,23371416,130.72205696562142,127.0,19555889,0.06708005616176456,0.07692307692307693,10035.109321743816,-0.0443969418056718,-0.053691275167785234,-6641.738097186696,0.0443969418056718,0.053691275167785234,6641.738097186696
Scottsbluff-TP3-n225_4_21,146.09733897772338,146.0,21845789,163.2335734205405,167.0,24408153,136.40911127607353,135.0,20397118,0.07400761145282816,0.08172362555720654,11066.284132929943,-0.05723904849440634,-0.06363636363636363,-8558.897682320086,0.05723904849440634,0.06363636363636363,8558.897682320086
Scottsbluff-TP3-n225_4_22,140.67256477325182,138.0,21028157,155.72679167530757,156.0,23278508,131.25459082303672,127.0,19620330,0.07064059817298067,0.07454289732770746,10559.56853669167,-0.05426195963009032,-0.05596107055961071,-8111.240511384791,0.05426195963009032,0.05596107055961071,8111.240511384791
Scottsbluff-TP3-n225_4_23,146.17010568022863,147.0,21839714,157.3778319155629,162.0,23514294,144.78168566322876,145.0,21632266,0.04063155241446879,0.04946236559139785,6070.882140903025,-0.03873329108804859,-0.046511627906976744,-5787.257221338605,0.03873329108804859,0.046511627906976744,5787.257221338605
Scottsbluff-TP3-n225_4_24,139.1975335917572,137.0,20791518,151.40755990278979,154.0,22615293,131.9836242275737,128.0,19713998,0.0557461827762216,0.06532663316582915,8326.640082735892,-0.042832570386217565,-0.050505050505050504,-6397.772540878159,0.042832570386217565,0.050505050505050504,6397.772540878159
Scottsbluff-TP3-n225_4_25,143.83506694440166,144.0,21475007,155.30196312197344,161.0,23187049,140.31267958446918,139.0,20949104,0.04591820367485077,0.054945054945054944,6855.7255632662445,-0.04064611772004761,-0.04859335038363171,-6068.587313956268,0.04064611772004761,0.04859335038363171,6068.587313956268
Scottsbluff-TP3-n225_4_26,140.29442743334963,140.0,20938803,152.1262990036784,154.0,22704698,138.91563092550035,139.0,20733019,0.043282630915981155,0.04715447154471545,6459.889381579272,-0.04137335632499077,-0.0449438202247191,-6174.932058148547,0.04137335632499077,0.0449438202247191,6174.932058148547
Scottsbluff-TP3-n225_5_20,159.92641485472132,163.0,23926431,166.87474015600665,171.0,24965963,149.35141602443704,152.0,22344316,0.03954772816471569,0.045454545454545456,5916.69606299495,-0.022336993729635487,-0.02857142857142857,-3341.8152948970355,0.022336993729635487,0.02857142857142857,3341.8152948970355
Scottsbluff-TP3-n225_5_21,157.0759473356915,160.0,23490865,168.2158527860061,173.0,25156849,147.1360071146298,149.0,22004337,0.053101735946090044,0.056910569105691054,7941.417712473712,-0.03695486208875903,-0.03914590747330961,-5526.636580236002,0.03695486208875903,0.03914590747330961,5526.636580236002
Scottsbluff-TP3-n225_5_22,143.68160412067698,144.0,21478963,156.7029433406917,159.0,23425523,137.32263696568333,137.0,20528361,0.056696642315087746,0.058823529411764705,8475.581059682467,-0.045830236857517255,-0.04868913857677903,-6851.162107830254,0.045830236857517255,0.04868913857677903,6851.162107830254
Scottsbluff-TP3-n225_5_23,145.787685121362,147.0,21784908,157.10803123891614,160.0,23476496,138.0043431997805,138.0,20621851,0.0541226844871158,0.05974025974025974,8087.498620225228,-0.04060297372873362,-0.046153846153846156,-6067.261761310936,0.04060297372873362,0.046153846153846156,6067.261761310936
Scottsbluff-TP3-n225_5_24,140.47902928870292,140.0,20984055,155.80454560669457,158.0,23273304,132.28328702928872,130.0,19759816,0.06985257721501223,0.07573415765069552,10434.22872149245,-0.055332939413438316,-0.059880239520958084,-8265.357824882349,0.055332939413438316,0.059880239520958084,8265.357824882349
Scottsbluff-TP3-n225_5_25,138.8145764550672,136.0,20728209,150.78760137420224,152.0,22516057,134.6264607595615,132.0,20102827,0.05191905004293375,0.05799151343705799,7752.708309560996,-0.04499210824680393,-0.04964539007092199,-6718.356579737503,0.04499210824680393,0.04964539007092199,6718.356579737503
Scottsbluff-TP3-n225_5_26,131.70372578840522,129.0,19657703,147.30135270037587,148.0,21985758,123.43764781551285,120.0,18423933,0.07257926368029609,0.0843806104129264,10832.963159129953,-0.05635767036575868,-0.0684931506849315,-8411.776805782043,0.05635767036575868,0.0684931506849315,8411.776805782043
Scottsbluff-TP3-n225_6_20,156.51157583777785,158.0,23417575,167.4774164227186,172.0,25058306,145.73840076994026,146.0,21805671,0.05270430229756043,0.05945945945945946,7885.723118365587,-0.035213979236762734,-0.04100946372239748,-5268.786001362913,0.035213979236762734,0.04100946372239748,5268.786001362913
Scottsbluff-TP3-n225_6_21,143.00280821872013,143.0,21387643,157.07778765854735,159.0,23492711,137.53152225513335,137.0,20569352,0.05856464183363953,0.06735751295336788,8758.986397280962,-0.04971644785945749,-0.05813953488372093,-7435.641658308322,0.04971644785945749,0.05813953488372093,7435.641658308322
Scottsbluff-TP3-n225_6_22,144.61542577740914,147.0,21620440,159.2990441663378,164.0,23815685,134.12935526377396,137.0,20052741,0.06779520798081695,0.07122507122507123,10135.586978756077,-0.05051798653020825,-0.051597051597051594,-7552.590540225725,0.05051798653020825,0.051597051597051594,7552.590540225725
Scottsbluff-TP3-n225_6_23,139.70491682614457,139.0,20878341,153.06640525674825,156.0,22875162,130.30237677823428,129.0,19473169,0.06454821306569168,0.07422402159244265,9646.472249815359,-0.04809827250329805,-0.056433408577878104,-7188.09443252788,0.04809827250329805,0.056433408577878104,7188.09443252788
Scottsbluff-TP3-n225_6_24,150.1851998125711,152.0,22436167,163.10238971818728,168.0,24365866,137.84146863913247,137.0,20592137,0.062092697483518575,0.07339449541284404,9276.02807706284,-0.04157474497306401,-0.05013192612137203,-6210.8511515260325,0.04157474497306401,0.05013192612137203,6210.8511515260325
Scottsbluff-TP3-n225_6_25,146.10867716292867,145.0,21817386,158.36813484861676,162.0,23648005,141.54019809406455,139.0,21135207,0.049028598854985284,0.06146926536731634,7321.097466822967,-0.04200848120127718,-0.05228758169934641,-6272.832438418312,0.04200848120127718,0.05228758169934641,6272.832438418312
Scottsbluff-TP3-n225_6_26,147.75250542619042,149.0,22055903,158.3868538814009,163.0,23643356,141.790013130041,142.0,21165846,0.04496891124582393,0.05343511450381679,6712.779195131613,-0.034776926695044605,-0.04484304932735426,-5191.360509329478,0.034776926695044605,0.04484304932735426,5191.360509329478
Scottsbluff-TP3-n225_7_20,141.4760650917232,136.0,21169771,148.63921542419888,147.0,22241629,136.886263240552,131.0,20482976,0.03371043736351796,0.042735042735042736,5044.2612948900105,-0.02646662061329347,-0.034482758620689655,-3960.3327754701686,0.02646662061329347,0.034482758620689655,3960.3327754701686
Scottsbluff-TP3-n225_7_21,151.32444869539626,151.0,22624367,158.97032285681797,162.0,23767494,153.04177006066524,152.0,22881122,0.022470239959442917,0.03317535545023697,3359.503106096351,-0.027209167902567482,-0.035211267605633804,-4068.0154839449615,0.027209167902567482,0.035211267605633804,4068.0154839449615
Scottsbluff-TP3-n225_7_22,141.63815485864484,140.0,21177312,157.0564618070186,159.0,23482611,140.5706909582188,138.0,21017708,0.05474846283050378,0.06455862977602109,8185.825917028434,-0.05348161847071802,-0.06371191135734072,-7996.411148886346,0.05348161847071802,0.06371191135734072,7996.411148886346
Scottsbluff-TP3-n225_7_23,132.2967423375685,128.0,19773468,149.68353371737487,152.0,22372150,130.0891391180426,126.0,19443513,0.07015521773321814,0.07947019867549669,10485.609308059984,-0.06665909219620576,-0.07542579075425791,-9963.067896921502,0.06665909219620576,0.07542579075425791,9963.067896921502
Scottsbluff-TP3-n225_7_24,139.48966791396958,139.0,20838222,150.17468488309046,154.0,22434446,138.11020222372463,136.0,20632145,0.040780308798586955,0.04807692307692308,6092.129551112106,-0.04047343424210972,-0.043227665706051875,-6046.285867994528,0.04047343424210972,0.043227665706051875,6046.285867994528
Scottsbluff-TP3-n225_7_25,142.7594276454991,140.0,21320835,154.13158529073038,157.0,23019244,141.3714278061976,138.0,21113540,0.04368603273046277,0.053929121725731895,6524.421616229154,-0.04246395214617168,-0.05154639175257732,-6341.906325126448,0.04246395214617168,0.05154639175257732,6341.906325126448
Scottsbluff-TP3-n225_7_26,154.43404896674147,158.0,23054687,151.0817161804602,163.0,22554234,154.9436915966105,157.0,23130769,-0.013927105744625967,-0.022222222222222223,-2079.1079810864876,0.009019768872766523,0.015873015873015872,1346.5161961709505,-0.009019768872766523,-0.015873015873015872,-1346.5161961709505
Scottsbluff-TP3-n225_8_20,145.72444076111293,145.0,21803728,156.71402124005,159.0,23448022,143.704056194569,142.0,21501432,0.041881093293749026,0.051771117166212535,6266.37482189061,-0.03967960662623493,-0.046357615894039736,-5936.981782237149,0.03967960662623493,0.046357615894039736,5936.981782237149
Scottsbluff-TP3-n225_8_21,141.08312384670927,141.0,21102085,153.46445190276256,157.0,22953985,140.323556548017,139.0,20988475,0.0464562261369734,0.05555555555555555,6948.550655759385,-0.047064923698686346,-0.05263157894736842,-7039.594767459915,0.047064923698686346,0.05263157894736842,7039.594767459915
Scottsbluff-TP3-n225_8_22,141.58442123003664,138.0,21170269,153.66534469382842,155.0,22976657,137.17652684518873,133.0,20511183,0.05074739040108405,0.06071871127633209,7587.952802331692,-0.04363159963923263,-0.05309734513274336,-6523.97130445662,0.04363159963923263,0.05309734513274336,6523.97130445662
Scottsbluff-TP3-n225_8_23,149.09011721258832,148.0,22284798,156.62924159708842,159.0,23411686,148.38659414472275,147.0,22179641,0.02743769123837627,0.034220532319391636,4101.166584782578,-0.027324460356620752,-0.03289473684210526,-4084.241738424817,0.027324460356620752,0.03289473684210526,4084.241738424817
Scottsbluff-TP3-n225_8_24,144.04878864944453,144.0,21523770,157.74512113505554,163.0,23570276,141.48879668049793,139.0,21141256,0.05157021884685152,0.06263498920086392,7705.622100096554,-0.04851170509399413,-0.05785123966942149,-7248.618975144603,0.04851170509399413,0.05785123966942149,7248.618975144603
Scottsbluff-TP3-n225_8_25,134.77303041259893,133.0,20127813,146.89703105540156,150.0,21938484,133.92973363866457,132.0,20001870,0.046939885790986645,0.05829596412556054,7010.284183340692,-0.04674683028878683,-0.05747126436781609,-6981.452116309158,0.04674683028878683,0.05747126436781609,6981.452116309158
Scottsbluff-TP3-n225_8_26,137.04393690767222,138.0,20461345,148.44193429556947,154.0,22163123,138.69188573724927,140.0,20707392,0.03635053971894445,0.04647160068846816,5427.3173327370005,-0.04100634457342232,-0.04956268221574344,-6122.452276534819,0.04100634457342232,0.04956268221574344,6122.452276534819
Scottsbluff-TP3-n225_9_20,147.0305884397623,147.0,21995629,154.96952519736095,159.0,23183286,143.80805352976958,142.0,21513541,0.03373654603772938,0.04477611940298507,5046.9535506982775,-0.029173062096343936,-0.03636363636363636,-4364.260916550957,0.029173062096343936,0.03636363636363636,4364.260916550957
Scottsbluff-TP3-n225_9_21,143.7416907321247,142.0,21502607,154.7372252526873,157.0,23147451,141.62801486710518,139.0,21186418,0.04179954903043654,0.050397877984084884,6252.878138561063,-0.03904877959513366,-0.046153846153846156,-5841.385037195235,0.03904877959513366,0.046153846153846156,5841.385037195235
Scottsbluff-TP3-n225_9_22,151.31810917261257,153.0,22628564,161.61481313067145,167.0,24168364,146.34773944617936,147.0,21885280,0.04222716917027044,0.05,6314.777559229752,-0.03433393291242085,-0.04103671706263499,-5134.399329522152,0.03433393291242085,0.04103671706263499,5134.399329522152
Scottsbluff-TP3-n225_9_23,144.4622897740196,144.0,21594512,154.4674208265878,158.0,23090099,140.35853146198204,138.0,20981074,0.04294298221452685,0.052054794520547946,6419.202867391903,-0.03669576149780169,-0.04484304932735426,-5485.355820214392,0.03669576149780169,0.04484304932735426,5485.355820214392
Scottsbluff-TP3-n225_9_24,143.36672756596866,142.0,21422860,154.50710380319487,158.0,23087533,140.90705160379315,139.0,21055318,0.043164755593808744,0.05415162454873646,6449.979934116059,-0.04003404790678571,-0.04899135446685879,-5982.167676567268,0.04003404790678571,0.04899135446685879,5982.167676567268
Scottsbluff-TP3-n225_9_25,145.09732617456854,145.0,21673768,155.01436662337488,160.0,23155116,144.5337207278375,145.0,21589580,0.03539481590641284,0.04643962848297214,5287.065231204511,-0.035592876947907304,-0.046357615894039736,-5316.650401216706,0.035592876947907304,0.046357615894039736,5316.650401216706
Scottsbluff-TP3-n225_9_26,136.70560932319748,137.0,20410831,145.5516627038612,149.0,21731591,136.34795887612606,136.0,20357432,0.03123327111622935,0.04035874439461883,4663.283544008623,-0.03242011819368544,-0.04150943396226415,-4840.485746908204,0.03242011819368544,0.04150943396226415,4840.485746908204
Scottsbluff-TP3-n75_10_1,126.92977561675501,117.0,19108770,141.1795730208707,134.0,21254020,127.8058002205306,119.0,19240652,0.05346559047635894,0.059602649006622516,8049.030783853933,-0.05933571405229227,-0.06220095693779904,-8932.754407716393,0.05933571405229227,0.06220095693779904,8932.754407716393
Scottsbluff-TP3-n75_10_2,139.4526520687731,135.0,20990971,150.522295447902,150.0,22657218,140.29124259254337,136.0,21117199,0.04036597358247814,0.04410011918951132,6076.047807528939,-0.045366344618557486,-0.04861111111111111,-6828.723657363747,0.045366344618557486,0.04861111111111111,6828.723657363747
Scottsbluff-TP3-n75_10_3,136.69179737824234,134.0,20583871,151.40002390660487,150.0,22798724,140.44410502968404,137.0,21148916,0.04766614886319199,0.047787610619469026,7177.854692712629,-0.058569661644164474,-0.05434782608695652,-8819.771068348151,0.058569661644164474,0.05434782608695652,8819.771068348151
Scottsbluff-TP3-n75_10_4,153.4247188622973,154.0,23097938,163.17543125494026,165.0,24565898,152.52061455074428,152.0,22961826,0.03617629052842635,0.03741935483870968,5446.304362764059,-0.03691076208906044,-0.03546099290780142,-5556.87832174596,0.03691076208906044,0.03546099290780142,5556.87832174596
Scottsbluff-TP3-n75_10_5,149.86505697844973,150.0,22580318,158.1473342580855,161.0,23828217,148.17207027231518,148.0,22325234,0.029891143052917044,0.033391915641476276,4503.728414926064,-0.02938434636706233,-0.030303030303030304,-4427.368851471649,0.02938434636706233,0.030303030303030304,4427.368851471649
Scottsbluff-TP3-n75_10_6,132.93258613367308,128.0,20032409,145.2620839305622,143.0,21890415,135.5946541381324,132.0,20433572,0.04333328358701892,0.04470588235294118,6530.152503429404,-0.05170822021977371,-0.052890670412710714,-7792.221954239019,0.05170822021977371,0.052890670412710714,7792.221954239019
Scottsbluff-TP3-n75_10_7,141.24631999310103,139.0,21292459,151.01481289843247,153.0,22765030,142.11632735643164,139.0,21423610,0.03173530431088373,0.03543913713405239,4784.001918952789,-0.035637465859369874,-0.037463976945244955,-5372.24106590243,0.035637465859369874,0.037463976945244955,5372.24106590243
Scottsbluff-TP3-n75_11_1,128.3902597834031,119.0,19324018,143.29784731911502,139.0,21567759,129.6770447146369,121.0,19517692,0.05792623381121899,0.06072874493927125,8718.47745092657,-0.06500107451971358,-0.06862745098039216,-9783.311725962092,0.06500107451971358,0.06862745098039216,9783.311725962092
Scottsbluff-TP3-n75_11_2,140.41708052265363,139.0,21149059,155.75988606788124,158.0,23459931,141.61485499548522,140.0,21329463,0.05312665672063465,0.056910569105691054,8001.724528635109,-0.057439934630982244,-0.06188925081433225,-8651.373194380021,0.057439934630982244,0.06188925081433225,8651.373194380021
Scottsbluff-TP3-n75_11_3,127.91300480577755,124.0,19270350,140.05917611448902,138.0,21100195,132.6245187584632,128.0,19980149,0.03431776960010448,0.036848792884371026,5170.04062579494,-0.050053003800101324,-0.046875,-7540.585128492865,0.050053003800101324,0.046875,7540.585128492865
Scottsbluff-TP3-n75_11_4,148.87051152661212,147.0,22421090,156.60456283862743,156.0,23585900,146.93091336449592,144.0,22128971,0.03127697505919062,0.033707865168539325,4710.562659714581,-0.03049458401739605,-0.030985915492957747,-4592.728309691985,0.03049458401739605,0.030985915492957747,4592.728309691985
Scottsbluff-TP3-n75_11_5,141.41055412824548,138.0,21301096,150.07007096718513,152.0,22605505,142.86280562692107,140.0,21519853,0.027402666383507628,0.029982363315696647,4127.745845346904,-0.03295298948596066,-0.035175879396984924,-4963.807665238713,0.03295298948596066,0.035175879396984924,4963.807665238713
Scottsbluff-TP3-n75_11_6,137.8596330579609,132.0,20776136,150.3547592979662,147.0,22659214,140.87969211373212,136.0,21231274,0.04156122790832844,0.042316258351893093,6263.484851924638,-0.04973646006502975,-0.04964539007092199,-7495.533214100308,0.04973646006502975,0.04964539007092199,7495.533214100308
Scottsbluff-TP3-n75_11_7,142.78013322441606,134.0,21498833,152.05962556368007,148.0,22896074,139.94284499877136,131.0,21071614,0.03791302363285523,0.04328523862375139,5708.67770746991,-0.034802723803687145,-0.03783783783783784,-5240.3505312925845,0.034802723803687145,0.03783783783783784,5240.3505312925845
Scottsbluff-TP3-n75_12_1,126.76834117811075,120.0,19095242,142.61744262469213,138.0,21482608,126.51136884173908,120.0,19056534,0.06290592018877017,0.06467661691542288,9475.58166395464,-0.0659325303715122,-0.06741573033707865,-9931.482982391255,0.0659325303715122,0.06741573033707865,9931.482982391255
Scottsbluff-TP3-n75_12_2,139.54547506655777,136.0,21018479,150.12985573060863,150.0,22612709,139.21118569123828,136.0,20968128,0.040576246888698896,0.0449438202247191,6111.634882622716,-0.042960839286707,-0.046263345195729534,-6470.804574203095,0.042960839286707,0.046263345195729534,6470.804574203095
Scottsbluff-TP3-n75_12_3,135.60988671882777,131.0,20434647,146.18795251083372,144.0,22028624,138.2072176100128,134.0,20826031,0.03147798611786065,0.03643724696356275,4743.323294142068,-0.0399793568162129,-0.040380047505938245,-6024.369340564674,0.0399793568162129,0.040380047505938245,6024.369340564674
Scottsbluff-TP3-n75_12_4,150.93559799021656,150.0,22740410,157.74863105075565,158.0,23766882,152.17289580056152,151.0,22926825,0.022703834150968237,0.024630541871921183,3420.6277646873277,-0.028020765348190545,-0.027149321266968326,-4221.692569654432,0.028020765348190545,0.027149321266968326,4221.692569654432
Scottsbluff-TP3-n75_12_5,143.55394375356684,139.0,21632718,148.51465884507678,147.0,22380268,140.96459713060904,135.0,21242519,0.019869344545894993,0.024320457796852647,2994.1910069991,-0.01849679631613419,-0.0205761316872428,-2787.356224063526,0.01849679631613419,0.0205761316872428,2787.356224063526
Scottsbluff-TP3-n75_12_6,141.9546696555292,139.0,21404209,153.65285644175034,152.0,23168085,141.0996604369222,138.0,21275289,0.04438148851826937,0.04387990762124711,6691.929601761692,-0.04513526713894928,-0.04390243902439024,-6805.585849745051,0.04513526713894928,0.04390243902439024,6805.585849745051
Scottsbluff-TP3-n75_12_7,146.50591217337066,145.0,22079320,155.59001632317228,158.0,23448349,145.16686794155507,143.0,21877518,0.03355833309450353,0.03549060542797495,5057.44214734025,-0.033791651849243036,-0.03398058252427184,-5092.604683592021,0.033791651849243036,0.03398058252427184,5092.604683592021
Scottsbluff-TP3-n75_13_1,123.92728286408347,116.0,18671628,139.03826344364356,133.0,20948339,122.71639255040951,115.0,18489188,0.06214961922518337,0.06181818181818182,9363.834530181477,-0.06328743626042813,-0.06206896551724138,-9535.264871613665,0.06328743626042813,0.06206896551724138,9535.264871613665
