file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum
Scottsbluff-TP1-n225_5_25,158.3269461335784,163.0,22053202,152.7564488222329,163.0,21277293,136.46267113698858,140.0,19007749,0.019161665495097537,0.001303780964797914,2669.009225146641,0.016722651297850274,0.03278688524590164,2329.2813766262666,-0.016722651297850274,-0.03278688524590164,-2329.2813766262666
Scottsbluff-TP1-n225_5_26,157.25905098427884,162.0,21896593,151.39391262505475,162.0,21079937,131.61642930500793,135.0,18326140,0.0250247551060447,0.0106951871657754,3484.421876210558,0.01852652409373914,0.03067484662576687,2579.614688288144,-0.01852652409373914,-0.03067484662576687,-2579.614688288144
Scottsbluff-TP1-n225_6_20,168.87801348321045,176.0,23572162,163.61170216576755,174.0,22837085,103.61062752093767,106.0,14462075,0.10024556715538377,0.08196721311475409,13992.376509115622,0.013562003837231367,0.03125,1892.9980576045914,-0.013562003837231367,-0.03125,-1892.9980576045914
Scottsbluff-TP1-n225_6_21,167.28159271736794,172.0,23337455,162.4256970826464,172.0,22660009,107.57185864812558,109.0,15007350,0.09162899052918362,0.07480916030534351,12783.160468726406,0.013897101308769146,0.028037383177570093,1938.7846035863836,-0.013897101308769146,-0.028037383177570093,-1938.7846035863836
Scottsbluff-TP1-n225_6_22,162.11028652555498,168.0,22608549,161.04026845637583,171.0,22459320,99.13237107784087,101.0,13825397,0.11170016178684893,0.104,15578.151363441099,0.0025047192758221575,0.014285714285714285,349.31816908326135,-0.0025047192758221575,-0.014285714285714285,-349.31816908326135
Scottsbluff-TP1-n225_6_23,172.27348888586042,178.0,24017853,166.90922197436467,176.0,23269983,110.85904875302151,113.0,15455636,0.09141723934759803,0.07107438016528926,12745.117258124075,0.013539733957584415,0.030927835051546393,1887.6690891645462,-0.013539733957584415,-0.030927835051546393,-1887.6690891645462
Scottsbluff-TP1-n225_6_24,170.50335478963495,175.0,23760154,165.4625662884904,175.0,23057705,116.67461769750203,118.0,16258958,0.07819576752823158,0.059154929577464786,10896.814792361656,0.013444893844778517,0.029411764705882353,1873.5862919514207,-0.013444893844778517,-0.029411764705882353,-1873.5862919514207
Scottsbluff-TP1-n225_6_25,162.32434120324177,166.0,22612917,156.86289992606257,167.0,21852100,120.01750809363492,122.0,16719279,0.059008907431852636,0.03880597014925373,8220.353867609096,0.014554066236624414,0.03,2027.483305225437,-0.014554066236624414,-0.03,-2027.483305225437
Scottsbluff-TP1-n225_6_26,159.8929120287253,164.0,22265088,152.86499102333931,162.0,21286450,119.9641077199282,123.0,16705002,0.049578142245935646,0.0304,6903.756307746538,0.019559300788685938,0.037037037037037035,2723.632634824517,-0.019559300788685938,-0.037037037037037035,-2723.632634824517
Scottsbluff-TP1-n225_7_20,183.59058311063984,196.0,25625390,168.5177999555807,179.0,23521546,118.14218471260003,125.0,16490168,0.061727101040360374,0.038834951456310676,8615.807036112461,0.04333835317465898,0.053864168618266976,6049.123997765725,-0.04333835317465898,-0.053864168618266976,-6049.123997765725
Scottsbluff-TP1-n225_7_21,175.5174215278773,188.0,24491701,163.58119535617027,178.0,22826120,113.6693994553533,121.0,15861428,0.06724699114207597,0.04440497335701599,9383.645143965281,0.03745719386145597,0.04932735426008968,5226.776831427565,-0.03745719386145597,-0.04932735426008968,-5226.776831427565
Scottsbluff-TP1-n225_7_22,165.83902515971292,171.0,23129403,158.22469509353334,167.0,22067440,101.7153417605346,103.0,14186137,0.09236432850462048,0.0730050933786078,12881.960532210915,0.022008314275666574,0.03837471783295711,3069.4775837129414,-0.022008314275666574,-0.03837471783295711,-3069.4775837129414
Scottsbluff-TP1-n225_7_23,183.5698548396351,194.0,25595512,169.44080268517988,181.0,23625470,113.89540421137185,119.0,15880664,0.07147848962567109,0.04785291600882215,9966.388765486572,0.04163323619432006,0.05142857142857143,5805.005389046434,-0.04163323619432006,-0.05142857142857143,-5805.005389046434
Scottsbluff-TP1-n225_7_24,185.36907401427905,196.0,25833961,170.98745739604635,182.0,23829667,119.90379220033725,126.0,16710392,0.06281481648835704,0.03836317135549872,8754.18689989988,0.041964580714279144,0.05116279069767442,5848.393791245513,-0.041964580714279144,-0.05116279069767442,-5848.393791245513
Scottsbluff-TP1-n225_7_25,170.32241347133896,180.0,23728978,158.13113165563675,171.0,22030513,108.40202988845662,112.0,15102354,0.0698804114441144,0.04499274310595065,9735.59916157113,0.03841064771587547,0.05032822757111598,5351.294618480339,-0.03841064771587547,-0.05032822757111598,-5351.294618480339
Scottsbluff-TP1-n225_7_26,193.5720338070242,205.0,26957035,173.03344080539418,180.0,24096810,129.56203100652732,137.0,18042938,0.0397469267243605,0.01818181818181818,5535.196762561167,0.0565437322753716,0.0639386189258312,7874.336700400524,-0.0565437322753716,-0.0639386189258312,-7874.336700400524
Scottsbluff-TP1-n225_8_20,176.4895089365665,187.0,24637053,163.6177513521258,175.0,22840220,116.01124682116122,121.0,16194590,0.06200293068303021,0.037037037037037035,8655.299108697602,0.03745024623665899,0.05240174672489083,5227.867123406411,-0.03745024623665899,-0.05240174672489083,-5227.867123406411
Scottsbluff-TP1-n225_8_21,173.01988748342708,184.0,24142330,163.4245386462178,176.0,22803443,111.53290572257856,116.0,15562744,0.07553030313161933,0.051643192488262914,10539.120847470504,0.02927415962897116,0.04504504504504504,4084.769863828491,-0.02927415962897116,-0.04504504504504504,-4084.769863828491
Scottsbluff-TP1-n225_8_22,169.75373321576302,178.0,23679118,159.71216064118832,170.0,22278409,102.7587729674316,105.0,14333924,0.08727141358910315,0.06466165413533835,12173.576752957588,0.030155907494274912,0.045346062052505964,4206.477692283902,-0.030155907494274912,-0.045346062052505964,-4206.477692283902
Scottsbluff-TP1-n225_8_23,174.1933873628344,183.0,24287784,164.36528006885175,176.0,22917451,106.59894570752348,110.0,14863091,0.08641378243084188,0.0644718792866941,12048.673684332283,0.029548991247358256,0.044444444444444446,4120.015849619162,-0.029548991247358256,-0.044444444444444446,-4120.015849619162
Scottsbluff-TP1-n225_8_24,181.89612523226367,193.0,25354319,168.97250141689804,181.0,23552908,115.5707050054165,122.0,16109285,0.07099130097777658,0.045112781954887216,9895.406451991299,0.03801474093722121,0.04888888888888889,5298.836724498327,-0.03801474093722121,-0.04888888888888889,-5298.836724498327
Scottsbluff-TP1-n225_8_25,163.98191906286337,172.0,22845633,154.89792417347363,168.0,21580069,101.48914713102398,103.0,14139265,0.08595211497296626,0.06134094151212553,11974.676753803713,0.029607279477029774,0.04568527918781726,4124.826962180834,-0.029607279477029774,-0.04568527918781726,-4124.826962180834
Scottsbluff-TP1-n225_8_26,175.600686392062,186.0,24457488,159.75917403197897,170.0,22251098,108.8783018258316,114.0,15164461,0.0653234632420494,0.041666666666666664,9098.186636889399,0.0483170329822008,0.0591016548463357,6729.548036727946,-0.0483170329822008,-0.0591016548463357,-6729.548036727946
Scottsbluff-TP1-n225_9_20,181.55312900661113,193.0,25347177,167.6626603539785,178.0,23407887,112.86039265684428,119.0,15756778,0.07145258915795968,0.04838709677419355,9975.710330110225,0.04035063407371069,0.053613053613053616,5633.47307493297,-0.04035063407371069,-0.053613053613053616,-5633.47307493297
Scottsbluff-TP1-n225_9_21,178.8313711439934,190.0,24956812,164.78053813908494,177.0,22995948,111.3898033033571,118.0,15545004,0.06981565760952937,0.043914680050188205,9743.124097697872,0.04274187233251933,0.05339805825242718,5964.841993364736,-0.04274187233251933,-0.05339805825242718,-5964.841993364736
Scottsbluff-TP1-n225_9_22,162.52074433007425,169.0,22672944,156.10682541502996,167.0,21778151,96.35757089199186,97.0,13442652,0.10191182804253926,0.08571428571428572,14217.515306558567,0.019659958782255748,0.03508771929824561,2742.721529794935,-0.019659958782255748,-0.03508771929824561,-2742.721529794935
Scottsbluff-TP1-n225_9_23,182.26725473321858,193.0,25415346,168.12114888123924,179.0,23442813,111.54676563396443,117.0,15554081,0.07460880794081931,0.05032822757111598,10403.452179267844,0.041599084207779476,0.051643192488262914,5800.57630193277,-0.041599084207779476,-0.051643192488262914,-5800.57630193277
Scottsbluff-TP1-n225_9_24,180.93195497621832,191.0,25220648,166.09962480181932,176.0,23153125,112.52604506682545,118.0,15685343,0.0683894182431675,0.0446927374301676,9533.006177169846,0.044014503930044455,0.054313099041533544,6135.313746320687,-0.044014503930044455,-0.054313099041533544,-6135.313746320687
Scottsbluff-TP1-n225_9_25,172.78692971816935,187.0,24075958,160.52507912357632,176.0,22367404,108.21428315116371,115.0,15078470,0.07376958391696703,0.0457516339869281,10278.980053406269,0.0394454999118746,0.05217391304347826,5496.296512220695,-0.0394454999118746,-0.05217391304347826,-5496.296512220695
Scottsbluff-TP1-n225_9_26,171.74389385867926,182.0,23921520,156.9941702683687,168.0,21867090,104.93949140617147,109.0,14616602,0.07024677396030973,0.04519219029225356,9784.392157835702,0.04662822093877519,0.059431524547803614,6494.65838167824,-0.04662822093877519,-0.059431524547803614,-6494.65838167824
Scottsbluff-TP1-n75_10_1,176.3610939046358,186.0,24770092,160.07414685548696,167.0,22482574,147.51054816270442,154.0,20718004,-0.0023080099388973273,-0.023017902813299233,-324.1623039280685,0.045802547579699905,0.06474820143884892,6433.013610116432,-0.045802547579699905,-0.06474820143884892,-6433.013610116432
Scottsbluff-TP1-n75_10_2,168.78682013282366,175.0,23712354,158.41274281606127,166.0,22254931,130.96577619281499,134.0,18398989,0.034362110995351566,0.009404388714733543,4827.429887403956,0.028051254710502203,0.04830917874396135,3940.836620514323,-0.028051254710502203,-0.04830917874396135,-3940.836620514323
Scottsbluff-TP1-n75_10_3,180.57927736223695,194.0,25373736,168.29241422501832,178.0,23647272,128.89465743383175,138.0,18111375,0.04911400187465671,0.021739130434782608,6901.155745413639,0.03233509511840929,0.05060240963855422,4543.501220373045,-0.03233509511840929,-0.05060240963855422,-4543.501220373045
Scottsbluff-TP1-n75_10_4,185.07015646456955,196.0,26010315,169.20853404296193,178.0,23781075,121.66398184185623,128.0,17099021,0.055094900823358224,0.03164556962025317,7743.202646417235,0.04450540835876542,0.05569007263922518,6254.923606965969,-0.04450540835876542,-0.05569007263922518,-6254.923606965969
Scottsbluff-TP1-n75_10_5,180.35017819415694,188.0,25353087,168.41913684315358,177.0,23675857,113.52251790833493,116.0,15958655,0.07627007684075253,0.05,10721.818592042468,0.03286676747540387,0.0481283422459893,4620.31157138985,-0.03286676747540387,-0.0481283422459893,-4620.31157138985
Scottsbluff-TP1-n75_10_6,164.82894633903487,168.0,23175774,156.8809644038263,165.0,22058248,100.9598236193592,101.0,14195456,0.0929189348923496,0.07692307692307693,13064.866840538816,0.02121537327145778,0.036093418259023353,2982.987558833321,-0.02121537327145778,-0.036093418259023353,-2982.987558833321
Scottsbluff-TP1-n75_10_7,180.61435245429527,189.0,25399977,166.98319005055785,174.0,23483013,113.85065881633494,117.0,16010932,0.07281625644078994,0.04533333333333334,10240.22295952473,0.03656630521717143,0.052083333333333336,5142.356068996035,-0.03656630521717143,-0.052083333333333336,-5142.356068996035
Scottsbluff-TP1-n75_11_1,177.9537659897068,185.0,24999123,164.02575437247742,170.0,23042502,138.2939899345819,142.0,19427678,0.02319611789087691,0.003500583430571762,3258.613837428279,0.03800998421930012,0.05518763796909492,5339.6805931115005,-0.03800998421930012,-0.05518763796909492,-5339.6805931115005
Scottsbluff-TP1-n75_11_2,173.09816103733436,180.0,24322715,162.7926683462146,170.0,22874649,120.54062228674722,122.0,16937645,0.05987296497379999,0.034482758620689655,8412.989800328533,0.027910660962279503,0.045454545454545456,3921.838614453742,-0.027910660962279503,-0.045454545454545456,-3921.838614453742
Scottsbluff-TP1-n75_11_3,173.77152513429863,183.0,24422719,164.79096374826568,174.0,23160546,112.64391476039702,118.0,15831539,0.07970267285735226,0.05025125628140704,11201.812156736574,0.023267719565558363,0.04484304932735426,3270.1616463414002,-0.023267719565558363,-0.04484304932735426,-3270.1616463414002
Scottsbluff-TP1-n75_11_4,174.06296059183384,182.0,24469771,163.57910798122066,173.0,22995951,109.35613173993455,113.0,15373285,0.08043639028322992,0.05322128851540616,11307.747746016463,0.029509353969443836,0.046296296296296294,4148.424981024415,-0.029509353969443836,-0.046296296296296294,-4148.424981024415
Scottsbluff-TP1-n75_11_5,177.54006287161104,185.0,24962843,166.2865565702256,173.0,23380555,112.15036556570226,114.0,15768790,0.07861116733942698,0.05232558139534884,11053.044572592791,0.03055230369031396,0.046610169491525424,4295.776108072904,-0.03055230369031396,-0.046610169491525424,-4295.776108072904
Scottsbluff-TP1-n75_11_6,162.7293405765156,165.0,22885929,157.46793896386467,165.0,22145976,99.48507515749655,100.0,13991382,0.10099109630315846,0.09090909090909091,14203.1858018836,0.013309831724813207,0.025252525252525252,1871.8681141142797,-0.013309831724813207,-0.025252525252525252,-1871.8681141142797
Scottsbluff-TP1-n75_11_7,177.05048235854488,188.0,24904452,164.33562486225944,175.0,23115942,106.3019344106126,110.0,14952749,0.08357443817649575,0.05555555555555555,11755.831197220421,0.03536014246715956,0.054187192118226604,4973.8637198580645,-0.03536014246715956,-0.054187192118226604,-4973.8637198580645
Scottsbluff-TP1-n75_12_1,173.46164356266544,180.0,24375524,162.20162392189235,169.0,22793221,130.37571518032507,134.0,18320917,0.03892211406758205,0.017677459676450086,5469.4911572329,0.030355833554406193,0.0502283105022831,4265.723154399376,-0.030355833554406193,-0.0502283105022831,-4265.723154399376
Scottsbluff-TP1-n75_12_2,168.22046005962417,175.0,23642881,160.2296598290963,168.0,22519798,111.9613510071364,113.0,15735832,0.07750000494764084,0.051643192488262914,10892.393195376077,0.02103496247948009,0.04096385542168675,2956.4008716034878,-0.02103496247948009,-0.04096385542168675,-2956.4008716034878
Scottsbluff-TP1-n75_12_3,175.35745228729346,185.0,24651926,165.90091833178025,176.0,23322517,111.02851025387498,117.0,15608499,0.08279556177256887,0.05317769130998703,11639.482869549505,0.025457203448022887,0.04408352668213457,3578.7991179265055,-0.025457203448022887,-0.04408352668213457,-3578.7991179265055
Scottsbluff-TP1-n75_12_4,172.38414491042664,181.0,24239107,163.8276308396925,174.0,23035967,107.31080783153523,111.0,15089080,0.08786408715298293,0.06315789473684211,12354.657158668082,0.023371298310140214,0.042328042328042326,3286.2616266871255,-0.023371298310140214,-0.042328042328042326,-3286.2616266871255
Scottsbluff-TP1-n75_12_5,184.78074204695744,195.0,25987194,170.77147712567017,180.0,24016959,115.09247856198182,120.0,16186376,0.0728878034949808,0.04827586206896552,10250.79490792711,0.03891873490545286,0.05054945054945055,5473.453039633079,-0.03891873490545286,-0.05054945054945055,-5473.453039633079
Scottsbluff-TP1-n75_12_6,164.0557806591032,168.0,23078711,157.51900821746423,166.0,22159144,99.48057948761694,100.0,13994530,0.10057426734896353,0.08433734939759036,14148.385633582795,0.016253276205456118,0.03343465045592705,2286.4458834787447,-0.016253276205456118,-0.03343465045592705,-2286.4458834787447
Scottsbluff-TP1-n75_12_7,172.02390800676588,181.0,24204796,161.98597785453356,172.0,22792399,101.59770727616448,105.0,14295407,0.09330397447015423,0.06666666666666667,13128.429031797521,0.028420807911482892,0.052054794520547946,3998.9781979931117,-0.028420807911482892,-0.052054794520547946,-3998.9781979931117
Scottsbluff-TP1-n75_13_1,177.22532335406024,186.0,24910437,163.22553678908352,170.0,22942655,130.7889625634969,136.0,18383435,0.034642986459535445,0.012285012285012284,4869.348890779383,0.03849276537810059,0.05825242718446602,5410.466116015063,-0.03849276537810059,-0.05825242718446602,-5410.466116015063
Scottsbluff-TP1-n75_13_2,173.07849287980312,183.0,24332413,162.57987281806155,172.0,22856454,112.95198668430712,118.0,15879468,0.07228638915882257,0.04672897196261682,10162.45430628223,0.02964006242563792,0.05,4166.977816170733,-0.02964006242563792,-0.05,-4166.977816170733
Scottsbluff-TP1-n75_13_3,170.81526732757763,180.0,24019018,162.3553771317223,173.0,22829439,107.10200975720767,112.0,15060042,0.08632300960653115,0.062261753494282084,12138.223672812772,0.0234640808016024,0.04377104377104377,3299.37825783652,-0.0234640808016024,-0.04377104377104377,-3299.37825783652
Scottsbluff-TP1-n75_13_4,169.01056590894547,178.0,23769815,161.226640879971,173.0,22675076,103.92293854565881,107.0,14615826,0.09288732890508322,0.06666666666666667,13063.766824539809,0.021625939734284276,0.043243243243243246,3041.493790169475,-0.021625939734284276,-0.043243243243243246,-3041.493790169475
Scottsbluff-TP1-n75_13_5,180.68457081926425,189.0,25417802,170.19006220010664,179.0,23941487,111.73435933890173,115.0,15718231,0.08415027179605707,0.05811623246492986,11837.839484910328,0.028665797179756352,0.04738154613466334,4032.561018262225,-0.028665797179756352,-0.04738154613466334,-4032.561018262225
Scottsbluff-TP1-n75_13_6,166.72436854149788,172.0,23459119,158.7952255056643,167.0,22343441,101.20178954699871,103.0,14239699,0.0942519290334897,0.07722772277227723,13261.8119265862,0.021668573739937125,0.03723404255319149,3048.898336651593,-0.021668573739937125,-0.03723404255319149,-3048.898336651593
Scottsbluff-TP1-n75_13_7,172.96582180440976,180.0,24341999,159.60982854056974,168.0,22462370,105.78516765790539,108.0,14887464,0.07677240237107776,0.05263157894736842,10804.410502888886,0.03791421077359168,0.055793991416309016,5335.780624799878,-0.03791421077359168,-0.055793991416309016,-5335.780624799878
Scottsbluff-TP1-n75_14_1,175.4897317522532,184.0,24670171,159.78644747793055,167.0,22462619,132.63749208630023,137.0,18646046,0.024046615475525557,0.0030959752321981426,3380.449156933907,0.04454438691427781,0.06265664160401002,6262.005368022261,-0.04454438691427781,-0.06265664160401002,-6262.005368022261
Scottsbluff-TP1-n75_14_2,170.28209449849234,179.0,23944387,157.4832167036468,167.0,22144660,115.16558570859647,119.0,16194124,0.05618262034962243,0.03459637561779242,7900.175343082507,0.0373069929538789,0.05603448275862069,5245.960121202635,-0.0373069929538789,-0.05603448275862069,-5245.960121202635
Scottsbluff-TP1-n75_14_3,181.9614069265608,193.0,25592326,168.35016033047273,178.0,23677945,118.05921917993274,125.0,16604675,0.06592802135178678,0.036848792884371026,9272.578419064756,0.03689689886238458,0.05489260143198091,5189.438134297804,-0.03689689886238458,-0.05489260143198091,-5189.438134297804
Scottsbluff-TP1-n75_14_4,195.92000056868264,206.0,27561242,175.89023003213057,183.0,24743534,130.32422019392078,137.0,18333490,0.04198127964838415,0.02695035460992908,5905.758495816089,0.054730861812714963,0.05913978494623656,7699.31871636549,-0.054730861812714963,-0.05913978494623656,-7699.31871636549
Scottsbluff-TP1-n75_14_5,182.73015669971218,192.0,25712874,166.39158582951356,174.0,23413792,110.71978111786234,116.0,15579934,0.07007086063616451,0.045454545454545456,9860.02115441789,0.04650986204163039,0.05829596412556054,6544.635237188021,-0.04650986204163039,-0.05829596412556054,-6544.635237188021
Scottsbluff-TP1-n75_14_6,170.36495868003496,177.0,23975631,160.14840369215028,169.0,22537845,103.33726755299116,106.0,14542757,0.08769789493900458,0.06836248012718601,12341.812452661054,0.028534070401387578,0.04395604395604396,4015.628261657675,-0.028534070401387578,-0.04395604395604396,-4015.628261657675
Scottsbluff-TP1-n75_14_7,167.0792442108254,171.0,23521416,156.4948927404461,163.0,22031351,99.53706492399489,100.0,14012828,0.09037127320850091,0.06844741235392321,12722.467842292759,0.02946751975394163,0.048625792811839326,4148.4374309599025,-0.02946751975394163,-0.048625792811839326,-4148.4374309599025
Scottsbluff-TP1-n75_15_1,176.1969250899575,187.0,24777164,158.1006172576126,165.0,22232425,138.27460141371904,145.0,19444451,0.007063405198443353,-0.011904761904761904,993.2701658155012,0.05235683971399891,0.06818181818181818,7362.523514261955,-0.05235683971399891,-0.06818181818181818,-7362.523514261955
Scottsbluff-TP1-n75_15_2,186.3235833629577,197.0,26206412,165.54966228226093,172.0,23284560,133.34097404905793,140.0,18754408,0.021606398481757844,0.007112375533428165,3038.9399464592407,0.05944950639472327,0.06635071090047394,8361.573074417827,-0.05944950639472327,-0.06635071090047394,-8361.573074417827
Scottsbluff-TP1-n75_15_3,189.6916925526546,201.0,26686017,171.37732174209737,179.0,24109533,129.53231068872128,139.0,18222735,0.04187903445772029,0.017341040462427744,5891.584446546548,0.05000630650820584,0.05938242280285035,7034.937205880906,-0.05000630650820584,-0.05938242280285035,-7034.937205880906
Scottsbluff-TP1-n75_15_4,173.75394772375174,184.0,24449613,161.03878789601603,171.0,22660412,112.91381099250962,117.0,15888554,0.06705956466552382,0.043219076005961254,9436.219582344518,0.03667280135452853,0.050761421319796954,5160.3765698011275,-0.03667280135452853,-0.050761421319796954,-5160.3765698011275
Scottsbluff-TP1-n75_15_5,172.04217736377265,181.0,24213044,161.108541342485,171.0,22674255,105.94079821513581,110.0,14910002,0.08155234988344795,0.057803468208092484,11477.596170246581,0.03174158391262214,0.04929577464788732,4467.278778278527,-0.03174158391262214,-0.04929577464788732,-4467.278778278527
Scottsbluff-TP1-n75_15_6,167.293915823122,173.0,23550801,157.27620671283964,165.0,22140558,102.515659740721,104.0,14431642,0.0852032304472241,0.06930693069306931,11994.484766207972,0.0289209068710576,0.04153354632587859,4071.3406647731335,-0.0289209068710576,-0.04153354632587859,-4071.3406647731335
Scottsbluff-TP1-n75_15_7,172.3103338068182,179.0,24261295,160.87494318181817,168.0,22651192,104.62338778409091,107.0,14730973,0.08509145314044114,0.057750759878419454,11980.876602174112,0.03159234041850923,0.051224944320712694,4448.2015309261,-0.03159234041850923,-0.051224944320712694,-4448.2015309261
Scottsbluff-TP1-n75_16_1,177.00185552498561,187.0,24897258,159.99409217906882,167.0,22504929,140.39491401312375,147.0,19748089,0.008076602969590469,-0.013157894736842105,1136.063050305565,0.04845640678312502,0.06697459584295612,6815.926634521148,-0.04845640678312502,-0.06697459584295612,-6815.926634521148
Scottsbluff-TP1-n75_16_2,174.81065366352962,184.0,24593062,160.46674106508203,168.0,22575103,126.31486167581247,131.0,17770480,0.03751832428080968,0.016317016317016316,5278.227933121429,0.04094780663792677,0.056338028169014086,5760.70122905009,-0.04094780663792677,-0.056338028169014086,-5760.70122905009
Scottsbluff-TP1-n75_16_3,179.53289698106772,189.0,25262433,164.9194240718631,172.0,23206142,120.0134459036898,126.0,16887332,0.05456343881545332,0.0297029702970297,7677.730602600068,0.04084077206109954,0.05660377358490566,5746.786718261438,-0.04084077206109954,-0.05660377358490566,-5746.786718261438
Scottsbluff-TP1-n75_16_4,173.97204282740444,184.0,24486739,162.7855503690915,172.0,22912229,112.01438000440494,116.0,15766136,0.0746250692056431,0.04659498207885305,10503.553115763472,0.03064548203147221,0.048625792811839326,4313.382241411745,-0.03064548203147221,-0.048625792811839326,-4313.382241411745
Scottsbluff-TP1-n75_16_5,178.0092134145042,188.0,25058891,165.90453425017583,175.0,23354879,109.35514622832504,114.0,15394252,0.08092246086642563,0.05319148936170213,11391.697583549334,0.033379905077574955,0.04954954954954955,4698.989377485459,-0.033379905077574955,-0.04954954954954955,-4698.989377485459
Scottsbluff-TP1-n75_16_6,160.8497677589807,163.0,22647969,156.16391102399115,164.0,21988191,99.7643641425548,99.0,14047022,0.10107853157355105,0.09164969450101833,14232.059402619136,0.0107310596174252,0.023622047244094488,1510.954656252703,-0.0107310596174252,-0.023622047244094488,-1510.954656252703
Scottsbluff-TP1-n75_16_7,175.33051930532085,184.0,24693901,162.48161059911106,172.0,22884235,108.51257437412136,112.0,15283128,0.07640949889301397,0.0522585303073108,10761.666643089875,0.03645166837447588,0.05352112676056338,5133.925877197932,-0.03645166837447588,-0.05352112676056338,-5133.925877197932
Scottsbluff-TP1-n75_17_1,174.80919514084857,185.0,24592682,157.2637347796109,164.0,22124334,136.09957137678327,143.0,19146896,0.010686774315620113,-0.005649717514124294,1503.4474710443844,0.050718990338672144,0.06515580736543909,7135.299717815413,-0.050718990338672144,-0.06515580736543909,-7135.299717815413
Scottsbluff-TP1-n75_17_2,182.7838022213853,195.0,25721885,167.7372924113329,176.0,23604495,130.3269970083071,137.0,18340006,0.041301556281534944,0.017045454545454544,5812.078904606442,0.041392998663312565,0.05694760820045558,5824.946950897334,-0.041392998663312565,-0.05694760820045558,-5824.946950897334
Scottsbluff-TP1-n75_17_3,184.39406017975773,196.0,25952542,168.12249102987673,176.0,23662400,120.87308963018225,128.0,17012283,0.05558570668069948,0.02965599051008304,7823.410286775049,0.04480555447795622,0.05822784810126582,6306.157764999948,-0.04480555447795622,-0.05822784810126582,-6306.157764999948
Scottsbluff-TP1-n75_17_4,176.23910155778287,187.0,24810412,162.5033279584023,172.0,22876731,112.90966564140449,118.0,15895084,0.0666029970110561,0.04285714285714286,9376.170110225445,0.03927120611646932,0.05263157894736842,5528.482583458202,-0.03927120611646932,-0.05263157894736842,-5528.482583458202
Scottsbluff-TP1-n75_17_5,173.31799362265733,181.0,24405080,163.84469963284118,173.0,23071136,107.02998345299729,110.0,15070999,0.08687731889243847,0.06187624750499002,12233.282150563153,0.02635190479326711,0.04365904365904366,3710.638065844735,-0.02635190479326711,-0.04365904365904366,-3710.638065844735
Scottsbluff-TP1-n75_17_6,165.95077567538783,170.0,23373337,157.16888778444388,165.0,22136452,107.68666974333487,108.0,15167129,0.07733871705641203,0.060240963855421686,10892.771603810352,0.024750331182366338,0.04149377593360996,3485.9603953803867,-0.024750331182366338,-0.04149377593360996,-3485.9603953803867
Scottsbluff-TP1-n75_17_7,178.0245197563642,189.0,25077602,162.33885394630357,172.0,22868025,117.38976758053754,123.0,16536227,0.05299285900687545,0.029239766081871343,7464.892076862517,0.04560077115437804,0.059665871121718374,6423.598229432618,-0.04560077115437804,-0.059665871121718374,-6423.598229432618
Scottsbluff-TP1-n75_18_1,172.18362706083002,182.0,24229680,156.9519755542922,165.0,22086282,141.87975412166003,148.0,19965319,0.003355513240030001,-0.014884979702300407,472.1878231370218,0.044604786928698535,0.06060606060606061,6276.785616606458,-0.044604786928698535,-0.06060606060606061,-6276.785616606458
Scottsbluff-TP1-n75_18_2,172.6529402988256,184.0,24301074,159.68369674105335,169.0,22475640,132.0704151302655,139.0,18589043,0.02835460804404333,0.009602194787379973,3990.939436807143,0.037338375276231614,0.051685393258426963,5255.4136585048755,-0.037338375276231614,-0.051685393258426963,-5255.4136585048755
Scottsbluff-TP1-n75_18_3,185.92385498352087,199.0,26175104,170.44984515285827,180.0,23996611,128.33410756904195,138.0,18067389,0.04724436140780386,0.020785219399538105,6651.250176436259,0.042204058097380294,0.05596107055961071,5941.656115181588,-0.042204058097380294,-0.05596107055961071,-5941.656115181588
Scottsbluff-TP1-n75_18_4,174.50833735761157,182.0,24572868,163.64588245320002,172.0,23043304,112.47646507399938,115.0,15838036,0.07305865662079702,0.05105105105105105,10287.53555608767,0.030732801721673527,0.045454545454545456,4327.547276032293,-0.030732801721673527,-0.045454545454545456,-4327.547276032293
Scottsbluff-TP1-n75_18_5,191.12345310869242,204.0,26919165,174.60836936533968,184.0,24593065,128.15733384452633,136.0,18050576,0.05073556449460291,0.03184713375796178,7145.952052371336,0.045227470484229884,0.05145413870246085,6370.1535352923265,-0.045227470484229884,-0.05145413870246085,-6370.1535352923265
Scottsbluff-TP1-n75_18_6,162.49780658167467,168.0,22892041,154.7259078906272,165.0,21797167,101.2753272381385,102.0,14267263,0.0898004540134899,0.06912442396313365,12650.728759604404,0.021467937980715085,0.03902439024390244,3024.317230971218,-0.021467937980715085,-0.03902439024390244,-3024.317230971218
Scottsbluff-TP1-n75_18_7,175.45805151207603,185.0,24721864,159.63896124174053,169.0,22492970,111.47945691594688,117.0,15707344,0.060251516148306934,0.03870967741935484,8489.378373780299,0.04658348776656772,0.058823529411764705,6563.566842821625,-0.04658348776656772,-0.058823529411764705,-6563.566842821625
