file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Crawfordsville-TP5-4353_22_46,1067.2057416267942,1083.0,223046,801.3875598086124,812.0,167490,649.5023923444976,666.0,135746,-0.0292010419445501,-0.033984962406015,-6.103017766410986,-0.133717192065871,-0.1446540880503144,-27.946893141767035,0.133717192065871,0.1446540880503144,27.946893141767035,0.2609808233667265,0.25,54.54499208364584,0.3818362576328517,0.381122283490107,79.80377784526601,0.3913918758095412,0.3749350874156136,81.80090204419412,0.1187931093292658,0.1231671554252199,24.82775984981657,1390.8851674641148,1413.0,290695,555.7894736842105,563.0,116160,1784.540669856459,1809.0,372969,Crawfordsville-TP5-4353,22,46,4353,27500.0,18.13,160.6,55.0,,,,,,,,,,,1.82,228.0,PHG39 X PHN82
Crawfordsville-TP5-4353_23_42,1088.529411764706,1077.0,222060,799.0392156862745,791.0,163004,652.8186274509804,643.0,133175,-0.0409497259272761,-0.043051079097844,-8.353744089164328,-0.1498259102545519,-0.1535054817107,-30.564485691928603,0.1498259102545519,0.1535054817107,30.564485691928603,0.2562657040394512,0.2509215302552194,52.27820362404805,0.3911849570765392,0.3894754030694284,79.801731243614,0.3843274917317368,0.376321483045461,78.4028083132743,0.1271392711660735,0.1289970033491979,25.93641131787899,1402.220588235294,1386.0,286053,562.0343137254902,560.0,114655,1820.156862745098,1796.0,371312,Crawfordsville-TP5-4353,23,42,4353,34500.0,21.08,183.18,69.0,,,,,,,,,,,0.0,201.0,PHW52 X PHN82
Crawfordsville-TP5-4353_23_43,950.39,973.0,190078,737.585,743.5,147517,608.14,622.0,121628,-0.0233879333096852,-0.0285726334464179,-4.677586661937044,-0.1184337167742848,-0.1272977309485362,-23.68674335485697,0.1184337167742848,0.1272977309485362,23.68674335485697,0.2544077614937227,0.2457851166630561,50.88155229874455,0.3623245994562378,0.362427041614848,72.46491989124756,0.3815265106665373,0.3686051752945624,76.30530213330746,0.1163997567025917,0.1217876048401782,23.279951340518355,1235.145,1250.5,247029,547.93,558.5,109586,1574.745,1590.0,314949,Crawfordsville-TP5-4353,23,43,4353,28000.0,19.49,175.93,56.0,,,,,,,,,,,1.79,233.0,PHN46 X PHB47
Crawfordsville-TP5-4353_23_44,990.2089552238806,985.0,199032,771.4328358208955,771.0,155058,632.2288557213931,637.0,127078,-0.0221059342575926,-0.0246189917936694,-4.4432927857761255,-0.118699981621844,-0.1232020012507817,-23.85869630599066,0.118699981621844,0.1232020012507817,23.85869630599066,0.2458566208742909,0.2415925782759953,49.41718079573248,0.3543925825481831,0.3514084507042253,71.23290909218481,0.3687085930307497,0.3623188405797101,74.11042719918069,0.1158238048112936,0.1175872585564215,23.28058476707003,1274.8308457711444,1263.0,256241,537.4875621890548,535.0,108035,1619.3383084577115,1607.0,325487,Crawfordsville-TP5-4353,23,44,4353,29000.0,20.47,184.77,58.0,,,,,,,,,,,0.0,217.0,PHK56 X PHJ89
Crawfordsville-TP5-4353_23_45,1078.6837209302323,1079.0,231917,811.2790697674419,810.0,174425,657.5162790697674,655.0,141366,-0.0306715859336666,-0.0337135614702154,-6.594390975738326,-0.1356496295312005,-0.1428571428571428,-29.164670349208127,0.1356496295312005,0.1428571428571428,29.164670349208127,0.2616062485340117,0.253441802252816,56.245343434812526,0.3839301232512178,0.3831258644536653,82.54497649901184,0.3923344280558811,0.3801032379164711,84.35190203201444,0.1229195025484074,0.1264546159813809,26.427693047907592,1408.753488372093,1419.0,302882,547.7441860465116,549.0,117765,1816.744186046512,1830.0,390600,Crawfordsville-TP5-4353,23,45,4353,32500.0,24.31,208.95,65.0,,,,,,,,,,,3.08,226.0,LH145 X LH162
Crawfordsville-TP5-4353_23_46,911.6602870813396,918.0,190537,701.3923444976076,707.0,146591,588.3875598086124,590.0,122973,-0.031582655186963,-0.0335861321776814,-6.600774934075268,-0.1251091030726999,-0.1306471306471306,-26.14780254219428,0.1251091030726999,0.1306471306471306,26.14780254219428,0.2564669642885447,0.2485549132947976,53.60159553630585,0.3699481904796919,0.3699664429530201,77.31917181025563,0.3846131931844721,0.3727605471007513,80.38415737555468,0.1197773133423227,0.1241534988713318,25.033458488545453,1186.7751196172248,1177.0,248036,509.2009569377991,510.0,106423,1519.5023923444976,1526.0,317576,Crawfordsville-TP5-4353,23,46,4353,32500.0,16.25,144.46,65.0,,,,,,,,,,,0.0,236.0,B37 X MO17
Crawfordsville-TP5-4353_24_42,879.7004830917874,886.0,182098,685.7826086956521,687.0,141957,579.8405797101449,582.0,120027,-0.0288694445180987,-0.0320620992237597,-5.975975015246448,-0.1193774353378558,-0.1250643335048893,-24.711129114936167,0.1193774353378558,0.1250643335048893,24.711129114936167,0.2493256686676375,0.2470402525651144,51.61041341420097,0.3582070401260704,0.3580246913580246,74.14885730609659,0.3739028654684789,0.3704872755967646,77.39789315197513,0.1118951370139082,0.1146085552865213,23.16229336187901,1152.183574879227,1138.0,238502,510.9806763285024,509.0,105773,1450.9178743961352,1455.0,300340,Crawfordsville-TP5-4353,24,42,4353,28500.0,24.04,214.47,57.0,,,,,,,,,,,1.75,238.0,F42 X MO17
Crawfordsville-TP5-4353_24_43,929.2864077669902,920.5,191433,730.2184466019418,723.5,150425,609.5776699029126,605.5,125573,-0.0234108947367187,-0.0253242117014785,-4.82264431576406,-0.1145408312173486,-0.1166633720708442,-23.595411230773816,0.1145408312173486,0.1166633720708442,23.595411230773816,0.2457981469600981,0.2418131998733751,50.63441827378021,0.3506433564414283,0.3511817681654069,72.23253142693423,0.3686158105213215,0.3626527036219095,75.93485696739222,0.1190034190153752,0.1216711310537367,24.514704317167304,1188.106796116505,1187.5,244750,530.004854368932,526.5,109181,1519.0533980582525,1516.5,312925,Crawfordsville-TP5-4353,24,43,4353,29500.0,23.3,211.79,59.0,,,,,,,,,,,6.78,223.0,SYNGENTA NK0760-3111
Crawfordsville-TP5-4353_24_44,930.0809523809525,933.0,195317,730.7714285714286,732.5,153462,605.2809523809524,602.0,127109,-0.0220124056962007,-0.0252016980899814,-4.622605196202168,-0.1151769897314206,-0.1196925789265281,-24.187167843598345,0.1151769897314206,0.1196925789265281,24.187167843598345,0.2466773119231319,0.2409667205704267,51.80223550385771,0.3520273464895379,0.3528361308579709,73.92574276280297,0.3699352831661119,0.3613889788425011,77.68640946488351,0.1135965692530995,0.1142636262202392,23.855279543150917,1206.8761904761905,1206.5,253444,535.3190476190476,536.5,112417,1524.347619047619,1523.0,320113,Crawfordsville-TP5-4353,24,44,4353,31500.0,17.86,163.09,63.0,,,,,,,,,,,0.0,217.0,PHP02 X LH145
Crawfordsville-TP5-4353_24_45,970.095,981.0,194019,756.725,759.5,151345,626.055,628.5,125211,-0.0237488537296502,-0.0266720263848986,-4.749770745930043,-0.118008684912643,-0.1233913632846184,-23.601736982528603,0.118008684912643,0.1233913632846184,23.601736982528603,0.2381049408774448,0.2321486296488146,47.62098817548896,0.3465317526782645,0.3473198950747554,69.30635053565291,0.3570805409154803,0.3481580145256482,71.41610818309606,0.1144659251510491,0.1182098220741753,22.893185030209832,1230.405,1242.5,246081,534.58,537.5,106916,1559.49,1576.0,311898,Crawfordsville-TP5-4353,24,45,4353,35500.0,21.65,194.97,71.0,,,,,,,,,,,0.0,226.0,PHP02 X W606S
Crawfordsville-TP5-4353_24_46,1020.445,1023.0,204089,788.315,781.5,157663,633.985,632.5,126797,-0.0208417249191225,-0.0239162929745889,-4.168344983824513,-0.1227439912293511,-0.1250377643504531,-24.54879824587024,0.1227439912293511,0.1250377643504531,24.54879824587024,0.2477264817684565,0.2441560986534531,49.5452963536913,0.3597257353235351,0.3579585426771672,71.94514706470703,0.3715143831018785,0.3661681587872334,74.30287662037571,0.1183194601126454,0.121365222544076,23.66389202252908,1308.72,1306.0,261744,542.845,541.5,108569,1672.235,1678.5,334447,Crawfordsville-TP5-4353,24,46,4353,26000.0,23.15,207.99,52.0,,,,,,,,,,,0.0,210.0,HOEGEMEYER 8065RR
Crawfordsville-TP5-4353_25_42,954.3940886699507,956.0,193742,737.7536945812808,741.0,149764,617.0098522167488,623.0,125253,-0.0287575761183692,-0.033489827856025,-5.837787952028949,-0.1220120146268394,-0.1282722513089005,-24.768438969248407,0.1220120146268394,0.1282722513089005,24.768438969248407,0.2431628100408351,0.237752808988764,49.36205043828954,0.3548378416840105,0.3576184880532707,72.03208186185414,0.3646634395652358,0.3565490900921141,74.02667823174286,0.1150577806604068,0.1171502019831068,23.35672947406258,1218.463054187192,1226.0,247348,534.7192118226601,539.0,108548,1548.6995073891626,1560.0,314386,Crawfordsville-TP5-4353,25,42,4353,26000.0,19.46,178.52,52.0,,,,,,,,,,,0.0,223.0,N209 X 3IIH6
Crawfordsville-TP5-4353_25_43,860.5545023696683,857.0,181577,682.5071090047394,677.0,144009,586.9810426540284,583.0,123853,-0.0267761059523967,-0.0288753799392097,-5.649758355955708,-0.1101399048443182,-0.1132075471698113,-23.239519922151157,0.1101399048443182,0.1132075471698113,23.239519922151157,0.2473792974193172,0.2425990003844675,52.19703175547594,0.3481694421473571,0.3507896924355777,73.46375229309236,0.3709818576414035,0.3638285604458966,78.27717196233614,0.1153508631648573,0.1194379391100702,24.339032127784893,1115.0,1110.0,235265,519.9810426540284,514.0,109716,1413.142180094787,1416.0,298173,Crawfordsville-TP5-4353,25,43,4353,31500.0,18.11,165.76,63.0,,,,,,,,,,,0.0,224.0,PHK56 X LH145
Crawfordsville-TP5-4353_25_44,915.1159420289856,895.0,189429,717.1159420289855,704.0,148443,605.6231884057971,598.0,125364,-0.0258883964501335,-0.0298436759829464,-5.358898065177648,-0.1144917242398245,-0.1237590999338186,-23.69978691764368,0.1144917242398245,0.1237590999338186,23.69978691764368,0.2450312990592003,0.2406921866806502,50.72147890525448,0.3498985506449691,0.3512999365884591,72.42899998350862,0.3674632380422356,0.3609436435124508,76.06489027474277,0.115508052367039,0.1179408374951978,23.91016683997709,1173.2608695652175,1159.0,242865,542.2995169082126,544.0,112256,1491.6618357487923,1473.0,308774,Crawfordsville-TP5-4353,25,44,4353,28000.0,15.98,146.6,56.0,,,,,,,,,,,0.0,254.0,B105 X 3IIH6
Crawfordsville-TP5-4353_25_45,945.7874396135264,946.0,195778,743.0,740.0,153801,614.3429951690821,607.0,127169,-0.0211710328153197,-0.023841059602649,-4.382403792771194,-0.1139990405809254,-0.1190345584201865,-23.597801400251576,0.1139990405809254,0.1190345584201865,23.597801400251576,0.237449750091255,0.2330016583747927,49.15209826888978,0.3423447818664776,0.3430742255990648,70.86536984636088,0.356095402387892,0.3494300518134715,73.71174829429364,0.1102248426156881,0.1136447223243839,22.81654242144745,1207.5652173913045,1202.0,249966,536.9806763285025,536.0,111155,1518.4057971014493,1515.0,314310,Crawfordsville-TP5-4353,25,45,4353,30500.0,18.79,164.67,61.0,,,,,,,,,,,1.64,245.0,F42 X OH43
Crawfordsville-TP5-4353_25_46,954.816037735849,959.5,202421,745.9622641509434,752.0,158144,618.6037735849056,622.5,131144,-0.022778252619742,-0.024397811994359,-4.82898955538532,-0.1156110857350515,-0.1213727197151506,-24.509550175830928,0.1156110857350515,0.1213727197151506,24.509550175830928,0.2426974686105481,0.235938705683569,51.45186334543621,0.348736469167821,0.3487927440597949,73.93213146357806,0.36396529067836,0.3538382918223055,77.16064162381232,0.1124169738810431,0.1172988351623485,23.83239846278116,1222.0990566037735,1225.5,259085,528.8679245283018,533.5,112120,1546.061320754717,1560.0,327765,Crawfordsville-TP5-4353,25,46,4353,34500.0,19.04,170.46,69.0,,,,,,,,,,,8.7,221.0,PHK76 X LH198
Crawfordsville-TP5-4353_26_42,929.0144927536232,939.0,192306,730.7391304347826,736.0,151263,606.5555555555555,607.0,125557,-0.0218188225076946,-0.0264097073518915,-4.516496259092783,-0.1136892657300461,-0.1219512195121951,-23.533678006119544,0.1136892657300461,0.1219512195121951,23.533678006119544,0.2448011839340905,0.2405513561582925,50.67384507435675,0.3489460634540789,0.3510716925351071,72.23183513499434,0.3671200560904882,0.3607468326294732,75.99385161073107,0.1119015939673896,0.1155410903173311,23.16362995124965,1201.7971014492753,1203.0,248772,526.8067632850242,517.0,109049,1515.207729468599,1528.0,313648,Crawfordsville-TP5-4353,26,42,4353,29000.0,24.02,219.6,58.0,,,,,,,,,,,0.0,236.0,2369 X 3IIH6
Crawfordsville-TP5-4353_26_43,981.35,958.0,196270,754.495,742.5,150899,624.825,609.5,124965,-0.0272629957819212,-0.0310113099557335,-5.452599156384246,-0.1234167267471498,-0.1283853363083933,-24.68334534942997,0.1234167267471498,0.1283853363083933,24.68334534942997,0.2438520437246,0.2394112097655303,48.770408744920005,0.3567703471203474,0.3581054374532635,71.35406942406948,0.3656986711114928,0.3590491898557213,73.13973422229857,0.1111853017922923,0.1144094322804069,22.237060358458464,1260.455,1241.5,252091,535.325,526.5,107065,1591.47,1553.5,318294,Crawfordsville-TP5-4353,26,43,4353,35000.0,20.64,185.22,70.0,,,,,,,,,,,0.0,227.0,PHN46 X W606S
Crawfordsville-TP5-4353_26_44,1060.51,1054.0,212102,810.66,809.5,162132,653.555,653.5,130711,-0.0247122888867446,-0.0274670585299325,-4.942457777348939,-0.128338302093618,-0.1321640555334555,-25.667660418723607,0.128338302093618,0.1321640555334555,25.667660418723607,0.247501902950031,0.245425732423232,49.50038059000621,0.3644341888878443,0.3641789906599071,72.88683777756886,0.3711811044064375,0.3680763374903475,74.2362208812875,0.1193020755470632,0.1223904329436263,23.86041510941265,1360.1,1368.0,272020,542.895,544.5,108579,1740.45,1740.5,348090,Crawfordsville-TP5-4353,26,44,4353,32500.0,24.28,210.22,65.0,,,,,,,,,,,3.08,255.0,LH195 X LH123HT
Crawfordsville-TP5-4353_26_45,870.1818181818181,878.0,181868,686.6028708133971,700.0,143500,587.2631578947369,594.0,122738,-0.0269035824429842,-0.0281229561805101,-5.622848730583716,-0.1117281912703471,-0.1174021648626144,-23.35119197550255,0.1117281912703471,0.1174021648626144,23.35119197550255,0.2481964484674594,0.2422487223168654,51.87305772969903,0.3503957752999663,0.3486842105263157,73.23271703769295,0.3722058482278235,0.3633111905978539,77.7910222796151,0.1124231700303847,0.1172861782749909,23.49644253635041,1129.3157894736842,1140.0,236027,516.866028708134,524.0,108025,1427.2631578947369,1452.0,298298,Crawfordsville-TP5-4353,26,45,4353,29000.0,20.77,187.26,58.0,,,,,,,,,,,0.0,229.0,PHK56 X LH185
Crawfordsville-TP5-4353_26_46,1016.9414634146342,1004.0,208473,767.9365853658536,762.0,157427,637.1658536585365,631.0,130619,-0.0346491098012571,-0.0356321839080459,-7.103067509257721,-0.134989621926828,-0.1390644753476612,-27.672872494999755,0.134989621926828,0.1390644753476612,27.672872494999755,0.2673909598762738,0.2628914900347991,54.81514677463615,0.3885093757131192,0.3880149812734082,79.64442202118944,0.4010081396017906,0.3942748695239601,82.20666861836709,0.1313356609087337,0.1336057843445457,26.923810486290414,1328.7268292682927,1325.0,272389,545.3268292682927,545.0,111792,1740.180487804878,1725.0,356737,Crawfordsville-TP5-4353,26,46,4353,28000.0,18.96,166.56,56.0,,,,,,,,,,,1.79,241.0,PHG39 X PHM49
Crawfordsville-TP5-4353_27_42,914.5990338164252,925.0,189322,705.4734299516908,712.0,146033,594.5458937198067,604.0,123071,-0.0302351532510879,-0.0316702819956616,-6.258676722975206,-0.1227948322757061,-0.1274842462433349,-25.418530281071167,0.1227948322757061,0.1274842462433349,25.418530281071167,0.2547670127860413,0.2470930232558139,52.73677164671056,0.3664280749820263,0.3652830188679245,75.85061152127945,0.3820652542073298,0.3705497699200775,79.08750762091726,0.1205377180838083,0.123452157598499,24.95130764334832,1186.0048309178744,1185.0,245503,530.328502415459,534.0,109778,1520.806763285024,1543.0,314807,Crawfordsville-TP5-4353,27,42,4353,24000.0,16.96,154.87,48.0,,,,,,,,,,,0.0,234.0,PHK56 X 3IIH6
Crawfordsville-TP5-4353_27_43,926.3478260869564,914.0,191754,721.2270531400966,716.0,149294,603.0193236714975,601.0,124825,-0.0250324149906719,-0.0295122708915812,-5.181709903069093,-0.116604546712452,-0.1220897217490062,-24.13714116947757,0.116604546712452,0.1220897217490062,24.13714116947757,0.2565315660893428,0.2509394572025052,53.10203418049397,0.3626285270086178,0.3624772313296903,75.0641050907839,0.3847101199706622,0.3763306199123356,79.63499483392708,0.118405385193919,0.1250836120401337,24.50991473514124,1203.8743961352657,1190.0,249202,524.5458937198067,524.0,108581,1541.3381642512077,1528.0,319057,Crawfordsville-TP5-4353,27,43,4353,31000.0,16.62,146.7,62.0,,,,,,,,,,,3.23,248.0,B37 X OH43
Crawfordsville-TP5-4353_27_44,956.6203703703704,943.5,206630,741.5972222222222,739.5,160185,610.3194444444445,603.5,131829,-0.0245366973954372,-0.0272653427397035,-5.299926637414446,-0.1213312236559469,-0.1266980362632536,-26.207544309684547,0.1213312236559469,0.1266980362632536,26.207544309684547,0.2502472263528975,0.2431910070101025,54.05340089222586,0.3608228241601034,0.3601492794739655,77.93773001858234,0.3752906550532241,0.3647170391160209,81.06278149149641,0.1167079897681272,0.1197568723052606,25.208925789915487,1240.1574074074074,1231.0,267874,531.9166666666666,530.0,114894,1578.2037037037037,1559.5,340892,Crawfordsville-TP5-4353,27,44,4353,31000.0,18.32,164.02,62.0,,,,,,,,,,,3.23,256.0,LH123HT X PHB47
Crawfordsville-TP5-4353_27_45,939.7412935323384,941.0,188888,724.7462686567164,729.0,145674,614.8805970149253,614.0,123591,-0.0319591988080218,-0.0348090571138898,-6.423798960412388,-0.122713800206743,-0.128935532233883,-24.66547384155536,0.122713800206743,0.128935532233883,24.66547384155536,0.2350640815656281,0.2284531426420775,47.24788039469126,0.3479488917180232,0.344286781179985,69.93772723532265,0.3525167963787386,0.3426152398871119,70.85587607212646,0.1142541025611361,0.1186006825938566,22.965074614788367,1184.402985074627,1193.0,238065,528.2636815920398,528.0,106181,1501.6915422885572,1507.0,301840,Crawfordsville-TP5-4353,27,45,4353,26500.0,21.25,189.36,53.0,,,,,,,,,,,3.77,260.0,PHK56 X W606S
Crawfordsville-TP5-4353_27_46,915.38,906.0,183076,715.0,705.5,143000,604.01,597.0,120802,-0.0281724268627516,-0.0298397309062128,-5.634485372550339,-0.1187035319170978,-0.1209381690230408,-23.74070638341957,0.1187035319170978,0.1209381690230408,23.74070638341957,0.2461697342154859,0.242166144855098,49.23394684309718,0.3546537316500648,0.3549164387963544,70.93074633001297,0.3691734351571781,0.3631689825418269,73.83468703143564,0.1190459611868536,0.119677235622948,23.80919223737073,1175.52,1166.5,235104,528.965,532.0,105793,1500.72,1476.5,300144,Crawfordsville-TP5-4353,27,46,4353,32500.0,15.37,139.87,65.0,,,,,,,,,,,0.0,247.0,PHZ51 X LH145
Crawfordsville-TP5-4353_28_42,1015.4129353233832,999.0,204098,771.7960199004975,764.0,155131,620.1641791044776,616.0,124653,-0.0245127168983972,-0.0288174892348459,-4.927056096577856,-0.1287618370575751,-0.1366568914956011,-25.88112924857261,0.1287618370575751,0.1366568914956011,25.88112924857261,0.2797324476651114,0.2679215058069684,56.22622198068739,0.3947275535452082,0.3939578883124809,79.34023826258685,0.4195144641065403,0.4018018018018018,84.32240728541461,0.1261684151491789,0.1299572910311165,25.35985144498496,1364.3333333333333,1353.0,274231,529.0149253731344,531.0,106332,1771.124378109453,1764.0,355996,Crawfordsville-TP5-4353,28,42,4353,25000.0,24.7,211.78,50.0,,,,,,,,,,,0.0,251.0,B73 X PHM49
Crawfordsville-TP5-4353_28_43,916.4142857142856,926.5,192447,716.0285714285715,727.0,150366,594.4761904761905,591.0,124840,-0.0230282883183893,-0.0261424268022275,-4.835940546861754,-0.1148647348339172,-0.1231520640113941,-24.12159431512261,0.1148647348339172,0.1231520640113941,24.12159431512261,0.2664402976724927,0.2588009782295126,55.952462511223466,0.3703273308633286,0.371433100163094,77.76873948129901,0.399570560379977,0.3881285867477155,83.90981767979518,0.120930570122932,0.1246498964253584,25.39541972581573,1211.8238095238096,1220.0,254483,534.3571428571429,536.0,112215,1558.1190476190477,1566.5,327205,Crawfordsville-TP5-4353,28,43,4353,32500.0,24.54,216.61,65.0,,,,,,,,,,,0.0,229.0,LH195 X LH185
Crawfordsville-TP5-4353_28_44,971.4875621890548,996.0,195269,755.7213930348258,756.0,151900,620.1890547263681,629.0,124658,-0.0204333504336567,-0.0271299381247025,-4.107103437165012,-0.1148523961939751,-0.1271393643031785,-23.085331634989004,0.1148523961939751,0.1271393643031785,23.085331634989004,0.2521468542477724,0.2420409943305713,50.68151770380226,0.3570707421424384,0.3576248313090418,71.77121917063013,0.3781353426645243,0.3629823413996076,76.00520387556939,0.1171113278511881,0.1244527829893683,23.539376898088825,1248.4726368159204,1255.0,250943,528.636815920398,537.0,106256,1596.3781094527362,1623.0,320872,Crawfordsville-TP5-4353,28,44,4353,32000.0,18.86,167.66,64.0,,,,,,,,,,,0.0,228.0,LH74 X PHN82
Crawfordsville-TP5-4353_28_45,967.328502415459,950.0,200237,740.6328502415458,727.0,153311,614.6231884057971,604.0,127227,-0.0294489380734641,-0.0326223337515683,-6.095930181207072,-0.1262483875026097,-0.1328758577666874,-26.13341621304022,0.1262483875026097,0.1328758577666874,26.13341621304022,0.2568609826232588,0.2505854800936768,53.170223403014575,0.3713188086770858,0.3710819009100101,76.86299339615675,0.3852088578499287,0.3758153537380833,79.73823357493525,0.1203858491741746,0.1235721703011422,24.91987077905415,1255.4347826086955,1234.0,259875,532.5797101449275,525.0,110244,1612.207729468599,1586.0,333727,Crawfordsville-TP5-4353,28,45,4353,28000.0,21.17,191.54,56.0,,,,,,,,,,,3.57,271.0,LH123HT X 3IIH6
Crawfordsville-TP5-4353_28_46,970.9906103286384,1012.0,206821,759.1032863849765,780.0,161689,620.2582159624413,632.0,132115,-0.0196514348723474,-0.0252100840336134,-4.185755627810002,-0.1152496436069049,-0.1235684147076552,-24.548174088270745,0.1152496436069049,0.1235684147076552,24.548174088270745,0.2509413858585301,0.2407670454545454,53.450515187866905,0.3561811398706373,0.3572129538763494,75.86658279244575,0.3763307836480428,0.3610864548198118,80.15845691703312,0.1150346638986589,0.1187159297395517,24.502383410414343,1258.5399061032865,1282.0,268069,535.3192488262911,548.0,114023,1598.24882629108,1641.0,340427,Crawfordsville-TP5-4353,28,46,4353,32500.0,17.26,156.34,65.0,,,,,,,,,,,3.08,199.0,PHK76 X LH82
Crawfordsville-TP5-4353_29_42,1002.0694444444443,1028.5,216447,764.9861111111111,789.0,165237,607.2453703703703,626.5,131165,-0.0199607897357846,-0.0258185774196129,-4.311530582929486,-0.1244803212316344,-0.1356034764663405,-26.88774938603304,0.1244803212316344,0.1356034764663405,26.88774938603304,0.3028753078448418,0.2915814532005502,65.42106649448584,0.4126288570410073,0.4138473026846688,89.12783312085759,0.4542207610387676,0.4372819261478167,98.1116843843738,0.1360103094416112,0.1421336346140431,29.378226839388017,1379.9074074074074,1411.5,298060,536.0972222222222,550.5,115797,1831.023148148148,1892.5,395501,Crawfordsville-TP5-4353,29,42,4353,21500.0,28.31,243.93,43.0,,,,,,,,,,,0.0,236.0,PIONEER 1311 AMXT
Crawfordsville-TP5-4353_29_43,921.4306930693068,927.5,186129,712.7475247524752,714.0,143975,601.6435643564356,602.0,121532,-0.0311739009343802,-0.0338870329126453,-6.297127988744817,-0.1235726283768005,-0.1284320399364647,-24.96167093211371,0.1235726283768005,0.1284320399364647,24.96167093211371,0.2524767242292036,0.2493932559434742,51.00029829429912,0.3648363860937148,0.3636920336246729,73.69694999093039,0.3786328767375151,0.3740242104261868,76.48384110097807,0.1138621772645351,0.1177317143661536,23.000159807436106,1210.9752475247524,1215.0,244617,522.6089108910891,520.5,105567,1530.1683168316831,1543.5,309094,Crawfordsville-TP5-4353,29,43,4353,32500.0,18.86,170.44,65.0,,,,,,,,,,,10.77,253.0,PHB47 X PHK56
Crawfordsville-TP5-4353_29_44,1020.025,1030.0,204005,789.475,792.0,157895,650.505,676.0,130101,-0.0254134359507328,-0.0278510734688014,-5.0826871901465775,-0.1221159637248379,-0.1239857556186758,-24.4231927449676,0.1221159637248379,0.1239857556186758,24.4231927449676,0.2418672416411208,0.2363497923901968,48.37344832822416,0.3536848429583755,0.3525909103192457,70.7369685916751,0.3627269264205567,0.3544628461393864,72.54538528411135,0.1167782509409783,0.1188552649297209,23.355650188195664,1297.2,1313.5,259440,545.145,557.5,109029,1652.43,1666.0,330486,Crawfordsville-TP5-4353,29,44,4353,29500.0,17.45,157.15,59.0,,,,,,,,,,,3.39,264.0,B73 X PHZ51
Crawfordsville-TP5-4353_29_45,934.1111111111112,960.0,193361,722.4927536231884,743.0,149556,605.0531400966183,620.0,125246,-0.0280038895403797,-0.0318635339555841,-5.7968051348586025,-0.1201091183886904,-0.1301939058171745,-24.86258750645892,0.1201091183886904,0.1301939058171745,24.86258750645892,0.261355002467125,0.2500984639621898,54.10048551069488,0.3701519757144449,0.3706240487062405,76.6214589728901,0.3919435846870136,0.3750738334317779,81.13232203021182,0.1216800889459216,0.126178390137781,25.187778411805773,1215.4830917874397,1255.0,251605,514.8019323671498,525.0,106564,1566.647342995169,1600.0,324296,Crawfordsville-TP5-4353,29,45,4353,28500.0,19.29,173.31,57.0,,,,,,,,,,,0.0,210.0,PHJ40 X LH82
Crawfordsville-TP5-4353_29_46,1043.4754901960785,1041.0,212869,782.593137254902,781.5,159649,642.5735294117648,637.0,131085,-0.0340353675951453,-0.0356172647164788,-6.943214989409656,-0.1372529030510772,-0.1427859606444272,-27.99959222241976,0.1372529030510772,0.1427859606444272,27.99959222241976,0.255677246720729,0.2488868262325839,52.15815833102872,0.3798548734683344,0.3794029729198902,77.49039418754022,0.3834397939532925,0.3732609887453694,78.22171796647167,0.1190996217614338,0.1230478881158754,24.296322839332515,1356.6519607843138,1352.0,276757,541.5049019607843,532.5,110467,1736.7941176470588,1722.5,354306,Crawfordsville-TP5-4353,29,46,4353,31000.0,13.16,113.11,62.0,,,,,,,,,,,0.0,248.0,B37 X H95
Crawfordsville-TP5-4353_30_42,976.895,981.0,195379,757.595,759.5,151519,629.575,636.5,125915,-0.0267901808574966,-0.0281881068858273,-5.358036171499331,-0.1217459598193825,-0.1241504662557294,-24.3491919638765,0.1217459598193825,0.1241504662557294,24.3491919638765,0.2509343304087139,0.2461072261072261,50.18686608174279,0.3617943150372158,0.3606907835807526,72.35886300744316,0.3763239028306286,0.3690897586311056,75.26478056612572,0.1152434926098358,0.1181975520414408,23.04869852196716,1275.68,1279.5,255136,544.95,550.5,108990,1616.025,1613.0,323205,Crawfordsville-TP5-4353,30,42,4353,25500.0,17.96,163.82,51.0,,,,,,,,,,,0.0,232.0,2FACC X 3IIH6
