,file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
478,Crawfordsville-TP6-4353_35_43,1900.928229665072,1908.0,397294,1352.7224880382776,1353.0,282719,1000.645933014354,1003.0,209135,-0.0346642340839101,-0.0354978354978355,-7.244824923537226,-0.1681586085166469,-0.1694094869312681,-35.14514917997921,0.2083667333451143,0.206006006006006,43.548647269128885,0.0876567466546652,0.0879249706916764,18.320260050825045,2420.22009569378,2415.0,505826,765.7081339712919,769.0,160033,Crawfordsville-TP6-4353,35,43,28500.0,21.11,191.88,57.0,,,,,,,,,,,0.0,217.0,Crawfordsville,TP6,4353
479,Crawfordsville-TP6-4353_35_44,1874.0772946859904,1841.0,387934,1341.5217391304348,1312.0,277695,961.584541062802,946.0,199048,-0.0268152736221719,-0.0276243093922651,-5.550761639789593,-0.1648038466735245,-0.1641041732036398,-34.11439626141957,0.2156588135025657,0.2130761994355597,44.64137439503112,0.0954285902708927,0.0955201777119585,19.75371818607479,2386.352657004831,2354.0,493975,739.207729468599,730.0,153016,Crawfordsville-TP6-4353,35,44,32000.0,17.3,157.8,64.0,,,,,,,,,,,0.0,221.0,Crawfordsville,TP6,4353
480,Crawfordsville-TP6-4353_35_45,1946.2238095238092,1961.0,408707,1364.104761904762,1386.0,286462,987.3428571428572,999.0,207342,-0.0351570504954804,-0.0382681918244159,-7.382980604050889,-0.174526956962409,-0.1780079664285266,-36.6506609621059,0.2184164108332277,0.2129445067097409,45.867446274977816,0.0967683578366312,0.0975566266079167,20.321355145692568,2480.4,2496.5,520884,747.1904761904761,755.5,156910,Crawfordsville-TP6-4353,35,45,34000.0,18.42,164.72,68.0,,,,,,,,,,,11.76,248.0,Crawfordsville,TP6,4353
481,Crawfordsville-TP6-4353_35_46,1743.8798076923076,1779.5,362727,1215.0673076923076,1228.0,252734,926.7259615384615,944.0,192759,-0.0456305117122528,-0.0473159623712109,-9.491146436148597,-0.1760044068740698,-0.1784691378714633,-36.60891662980652,0.2175769865050111,0.2088278044686519,45.25601319304232,0.0907025313016319,0.0909090909090909,18.86612651073945,2235.5096153846152,2271.0,464986,714.0625,718.5,148525,Crawfordsville-TP6-4353,35,46,24500.0,17.81,161.14,49.0,,,,,,,,,,,0.0,232.0,Crawfordsville,TP6,4353
482,Crawfordsville-TP6-4353_36_42,1968.014705882353,1945.5,401475,1384.9264705882354,1371.0,282525,998.0539215686274,984.5,203603,-0.0334774938170969,-0.0340340741532177,-6.829408738687783,-0.1730526924460371,-0.1738471768931774,-35.30274925899157,0.2088086010261981,0.2054678264858243,42.59695460934442,0.0955208182797017,0.0946247198233777,19.48624692905916,2466.210784313725,2439.5,503107,741.0,729.0,151164,Crawfordsville-TP6-4353,36,42,28000.0,19.71,178.12,56.0,,,,,,,,,,,0.0,187.0,Crawfordsville,TP6,4353
483,Crawfordsville-TP6-4353_36_43,1889.845,1860.0,377969,1322.11,1307.5,264422,981.855,966.5,196371,-0.040603937898916,-0.0417210882181053,-8.1207875797832,-0.1759686919921388,-0.1770726474236481,-35.19373839842776,0.2111746223860592,0.2098736719608148,42.234924477211855,0.0932814707736895,0.0936986090377005,18.656294154737918,2393.49,2357.5,478698,739.725,732.0,147945,Crawfordsville-TP6-4353,36,43,26000.0,18.23,165.7,52.0,,,,,,,,,,,23.08,232.0,Crawfordsville,TP6,4353
484,Crawfordsville-TP6-4353_36_44,1946.8146341463412,1922.0,399097,1375.8487804878048,1365.0,282049,990.7121951219513,984.0,203096,-0.0319632717475737,-0.0316804407713498,-6.552470708252611,-0.1710911156701187,-0.1701986754966887,-35.07367871237435,0.2091722896288673,0.207611152976639,42.8803193739178,0.0911323160420911,0.0918595967139656,18.682124788628684,2467.741463414634,2423.0,505887,745.1658536585365,734.0,152759,Crawfordsville-TP6-4353,36,44,33500.0,18.16,166.6,67.0,,,,,,,,,,,0.0,243.0,Crawfordsville,TP6,4353
485,Crawfordsville-TP6-4353_36_45,1923.611650485437,1924.0,396264,1359.2864077669904,1357.5,280013,978.6990291262136,978.5,201612,-0.0319342758595987,-0.0331117787330378,-6.578460827077345,-0.1710843071580768,-0.1726046292929538,-35.24336727456383,0.2106268583959591,0.2084703121612848,43.38913282956758,0.0923990622363575,0.092556553431175,19.034206820689658,2441.4611650485435,2445.0,502941,749.3932038834952,755.5,154375,Crawfordsville-TP6-4353,36,45,35000.0,21.59,192.84,70.0,,,,,,,,,,,2.86,233.0,Crawfordsville,TP6,4353
486,Crawfordsville-TP6-4353_36_46,1755.7853658536585,1750.0,359936,1233.0829268292682,1222.0,252782,921.8926829268293,925.0,188988,-0.0410748543094455,-0.0417582417582417,-8.420345133436332,-0.1741775998433575,-0.1746632001890806,-35.7064079678883,0.2111100895771415,0.2077354959451029,43.277568363314025,0.0926750387163798,0.0927835051546391,18.998382936857865,2222.10731707317,2207.0,455532,726.209756097561,729.0,148873,Crawfordsville-TP6-4353,36,46,28500.0,15.55,142.16,57.0,,,,,,,,,,,0.0,201.0,Crawfordsville,TP6,4353
487,Crawfordsville-TP6-4353_3_42,2087.9009433962265,2095.5,442635,1467.4669811320755,1473.0,311103,1062.9811320754718,1072.5,225352,-0.035102774593471,-0.036190917603313,-7.441788213815851,-0.1740975885700471,-0.17485829560825,-36.90868877684999,0.2093685256646464,0.2093011016877176,44.38612744090504,0.0900941820203932,0.0896818617489882,19.09996658832336,2656.330188679245,2662.5,563142,794.1698113207547,790.0,168364,Crawfordsville-TP6-4353,3,42,25500.0,20.48,184.65,51.0,,,,,,,,,,,1.96,254.0,Crawfordsville,TP6,4353
488,Crawfordsville-TP6-4353_3_43,1991.142857142857,1959.0,404202,1425.0295566502464,1403.0,289281,1037.1674876847292,1024.0,210545,-0.0296303040649846,-0.0312862108922363,-6.014951725191885,-0.1649791296541153,-0.1654938754235079,-33.490763319785415,0.2109504215022389,0.2092551248224071,42.8229355649545,0.0932693058431064,0.0947075208913649,18.933669086150605,2526.28078817734,2512.0,512835,778.7044334975369,774.0,158077,Crawfordsville-TP6-4353,3,43,34000.0,18.95,172.25,68.0,,,,,,,,,,,0.0,221.0,Crawfordsville,TP6,4353
489,Crawfordsville-TP6-4353_3_44,1922.395,1946.0,384479,1348.57,1372.5,269714,975.95,992.5,195190,-0.035308403412833,-0.03683333792805,-7.06168068256661,-0.174818812412972,-0.1754464182289032,-34.963762482594404,0.2232323113572464,0.2201908891499472,44.64646227144929,0.0969641240438057,0.0966629607035256,19.392824808761144,2476.97,2509.0,495394,750.94,752.5,150188,Crawfordsville-TP6-4353,3,44,28500.0,17.96,161.36,57.0,,,,,,,,,,,7.02,268.0,Crawfordsville,TP6,4353
490,Crawfordsville-TP6-4353_3_45,1852.525,1880.0,370505,1289.815,1306.0,257963,926.025,930.5,185205,-0.0361081112384106,-0.0369070436081317,-7.221622247682139,-0.1781524331528267,-0.1789125488753559,-35.63048663056534,0.2300584611710555,0.2261088048940354,46.011692234211104,0.1008853742257512,0.1031456587211934,20.17707484515025,2393.935,2428.5,478787,727.015,736.0,145403,Crawfordsville-TP6-4353,3,45,,,,,,,,,,,,,,,,,Crawfordsville,TP6,4353
491,Crawfordsville-TP6-4353_3_46,1752.1761904761904,1783.5,367957,1240.3714285714286,1257.5,260478,908.4190476190475,916.0,190768,-0.0339169375184152,-0.0357525697298925,-7.122556878867205,-0.1684529674818482,-0.171328537934345,-35.37512317118813,0.2209191091401979,0.2148329551132865,46.39301291944156,0.0992367680800009,0.0998324210826799,20.839721296800192,2225.480952380952,2267.0,467351,711.3333333333334,713.0,149380,Crawfordsville-TP6-4353,3,46,29000.0,19.4,173.07,58.0,,,,,,,,,,,1.72,204.0,Crawfordsville,TP6,4353
492,Crawfordsville-TP6-4353_4_42,1953.6407766990287,1957.5,402450,1393.9417475728155,1396.5,287152,1028.4077669902913,1026.5,211852,-0.032563959134724,-0.0322895508326815,-6.7081755817531645,-0.1659578076340094,-0.1660119805390255,-34.18730837260595,0.2130502413810856,0.2103123579099062,43.888349724503634,0.0927377734101985,0.0923397624635952,19.10398132250091,2485.378640776699,2484.0,511988,766.8300970873786,767.0,157967,Crawfordsville-TP6-4353,4,42,28500.0,19.38,175.95,57.0,,,,,,,,,,,1.75,226.0,Crawfordsville,TP6,4353
493,Crawfordsville-TP6-4353_4_43,1944.3732057416269,1947.0,406374,1378.9473684210527,1379.0,288200,994.9952153110048,1004.0,207954,-0.0312614330886559,-0.032300593276203,-6.533639515529088,-0.1694906320094496,-0.1707970529135968,-35.42354208997498,0.2152613110452864,0.2126324048646528,44.98961400846487,0.0929345454205163,0.0930524992140836,19.42331999288792,2484.464114832536,2469.0,519253,743.8516746411483,748.0,155465,Crawfordsville-TP6-4353,4,43,34000.0,20.37,186.66,68.0,,,,,,,,,,,0.0,220.0,Crawfordsville,TP6,4353
494,Crawfordsville-TP6-4353_4_44,2051.9121951219518,1997.0,420642,1442.458536585366,1408.0,295704,1057.1317073170733,1035.0,216712,-0.0369990960150533,-0.0376044568245125,-7.584814683085932,-0.1738101335864474,-0.1751615218951902,-35.631077385221715,0.2123015264643355,0.2132172359901764,43.52181292518879,0.0937446819249619,0.0942017474185861,19.21765979461719,2602.487804878049,2549.0,533510,788.7560975609756,779.0,161695,Crawfordsville-TP6-4353,4,44,26500.0,19.02,172.69,53.0,,,,,,,,,,,0.0,264.0,Crawfordsville,TP6,4353
495,Crawfordsville-TP6-4353_4_45,1875.598086124402,1870.0,392000,1344.464114832536,1344.0,280993,985.1866028708134,980.0,205904,-0.0298901891645447,-0.0311950087985922,-6.247049535389854,-0.1637643482411269,-0.1646767289930164,-34.22674878239554,0.219761741434853,0.2147213459516298,45.93020395988428,0.0962065997765509,0.096786178710756,20.10717935329916,2395.354066985646,2379.0,500629,759.5119617224881,764.0,158738,Crawfordsville-TP6-4353,4,45,31000.0,17.8,160.3,62.0,,,,,,,,,,,0.0,205.0,Crawfordsville,TP6,4353
496,Crawfordsville-TP6-4353_4_46,1680.0193236714977,1712.0,347764,1188.352657004831,1205.0,245989,869.6135265700483,884.0,180010,-0.0334271711757084,-0.0350811014711429,-6.91942443337165,-0.1680622732023579,-0.1719269102990033,-34.78889055288809,0.2415265603224721,0.2332361516034985,49.99599798675174,0.1067853987076424,0.1080745341614906,22.10457753248199,2179.9613526570047,2212.0,451252,685.864734299517,692.0,141974,Crawfordsville-TP6-4353,4,46,34500.0,19.89,177.03,69.0,,,,,,,,,,,2.9,211.0,Crawfordsville,TP6,4353
497,Crawfordsville-TP6-4353_5_42,1954.77,1985.5,390954,1362.67,1376.0,272534,984.725,988.0,196945,-0.0370692522960416,-0.0375808210468454,-7.413850459208323,-0.177811226872602,-0.1792651457591789,-35.56224537452041,0.219934449412845,0.2160079821264421,43.986889882569,0.0967631332586895,0.0973547803036668,19.352626651737907,2502.58,2522.0,500516,745.455,745.5,149091,Crawfordsville-TP6-4353,5,42,,,,,,,,,,,,,,,,,Crawfordsville,TP6,4353
498,Crawfordsville-TP6-4353_5_43,1959.058823529412,1966.0,399648,1383.2745098039215,1386.5,282188,1013.3529411764706,1016.5,206724,-0.0350946089452394,-0.0356997756841633,-7.159300224828847,-0.1714749546161166,-0.1717001480404992,-34.980890741687794,0.214794835944835,0.212073965475431,43.81814653274635,0.097394635083757,0.0979809895129554,19.86850555708644,2478.024509803922,2499.5,505517,758.6274509803922,771.5,154760,Crawfordsville-TP6-4353,5,43,28500.0,20.27,183.82,57.0,,,,,,,,,,,0.0,221.0,Crawfordsville,TP6,4353
499,Crawfordsville-TP6-4353_5_44,1923.7887323943664,1882.0,409767,1374.718309859155,1342.0,292815,1009.5962441314554,978.0,215044,-0.0313054041590198,-0.0330492621076699,-6.66805108587123,-0.1652458384902271,-0.1658488714425907,-35.19736359841837,0.2117279069269318,0.2121482804823582,45.09804417543648,0.0901660086712051,0.0905017921146953,19.20535984696669,2449.413145539906,2415.0,521725,782.3521126760563,763.0,166641,Crawfordsville-TP6-4353,5,44,27000.0,21.84,194.38,54.0,,,,,,,,,,,3.7,218.0,Crawfordsville,TP6,4353
500,Crawfordsville-TP6-4353_5_45,1934.0191387559807,1938.0,404210,1390.1435406698563,1388.0,290540,1022.5693779904308,1025.0,213717,-0.0299800888417858,-0.0309177163422214,-6.265838567933237,-0.1626963916808023,-0.1639439906651108,-34.003545861287684,0.2017396101146836,0.1999153797334461,42.16357851396887,0.0898616539031759,0.090529973935708,18.78108566576377,2419.0095693779904,2444.0,505573,777.0717703349283,776.0,162408,Crawfordsville-TP6-4353,5,45,34500.0,17.02,154.35,69.0,,,,,,,,,,,0.0,237.0,Crawfordsville,TP6,4353
501,Crawfordsville-TP6-4353_5_46,1636.5192307692307,1661.5,340396,1174.0625,1193.5,244205,876.8028846153846,886.5,182375,-0.0333882932914204,-0.0358333852965018,-6.944765004615458,-0.1626350818817481,-0.1648352512960925,-33.828097031403615,0.225824017541106,0.2215719707004826,46.97139564855005,0.1026648013507731,0.1017395046615627,21.35427868096081,2084.576923076923,2103.5,433592,677.4182692307693,680.0,140903,Crawfordsville-TP6-4353,5,46,32000.0,16.52,149.47,64.0,,,,,,,,,,,0.0,223.0,Crawfordsville,TP6,4353
502,Crawfordsville-TP6-4353_6_42,1967.180555555556,1993.5,424911,1387.6666666666667,1398.5,299736,1021.7870370370372,1031.5,220706,-0.0363006772966848,-0.0370157065381723,-7.840946296083916,-0.1718939546283447,-0.1732237844184086,-37.12909419972245,0.2153517525650975,0.2124064000754895,46.51597855406107,0.0945410120782943,0.0963785892811497,20.420858608911573,2503.472222222222,2529.5,540750,770.3425925925926,778.5,166394,Crawfordsville-TP6-4353,6,42,35000.0,17.5,158.33,70.0,,,,,,,,,,,0.0,194.0,Crawfordsville,TP6,4353
503,Crawfordsville-TP6-4353_6_43,1958.6507177033493,1967.0,409358,1384.22009569378,1391.0,289302,1029.8947368421052,1037.0,215248,-0.0376370955190352,-0.0386942451104544,-7.866152963478372,-0.1710778675207241,-0.1716196136701337,-35.75527431183134,0.2128563374280099,0.2105263157894736,44.48697452245408,0.0954139495881031,0.0952380952380952,19.941515463913557,2476.6315789473683,2459.0,517616,771.7224880382776,772.0,161290,Crawfordsville-TP6-4353,6,43,30000.0,19.57,172.74,60.0,,,,,,,,,,,18.33,222.0,Crawfordsville,TP6,4353
504,Crawfordsville-TP6-4353_6_44,1831.595,1790.0,366319,1301.665,1267.5,260333,960.83,935.0,192166,-0.0341872667851246,-0.0344326905975207,-6.837453357024922,-0.1681508720254524,-0.169003777233001,-33.630174405090486,0.2139318769759948,0.213880610131588,42.78637539519897,0.0929507611505148,0.0925111396918325,18.59015223010297,2330.955,2298.5,466191,748.775,733.5,149755,Crawfordsville-TP6-4353,6,44,32500.0,21.18,190.74,65.0,,,,,,,,,,,0.0,216.0,Crawfordsville,TP6,4353
505,Crawfordsville-TP6-4353_6_45,1933.165,1899.5,386633,1372.01,1356.0,274402,994.48,979.0,198896,-0.0313849911386729,-0.0314061384725196,-6.276998227734585,-0.1686001814151536,-0.1699188768185033,-33.72003628303074,0.2195472384467135,0.2179003904180003,43.90944768934271,0.09701704221418,0.0972228549426643,19.403408442836003,2468.725,2441.5,493745,768.3,758.0,153660,Crawfordsville-TP6-4353,6,45,30000.0,20.16,182.19,60.0,,,,,,,,,,,0.0,221.0,Crawfordsville,TP6,4353
506,Crawfordsville-TP6-4353_6_46,1765.4278606965174,1813.0,354851,1245.6467661691545,1277.0,250375,925.3980099502488,954.0,186005,-0.037859534659701,-0.0373636574611278,-7.60976646659992,-0.1707879917737121,-0.1716930426993132,-34.32838634651613,0.2203584232270406,0.2120700569740451,44.29204306863517,0.0998986571868779,0.0997882147751339,20.07963009456247,2234.1641791044776,2249.0,449067,706.7412935323383,731.0,142055,Crawfordsville-TP6-4353,6,46,29500.0,16.49,149.37,59.0,,,,,,,,,,,5.08,244.0,Crawfordsville,TP6,4353
507,Crawfordsville-TP6-4353_7_42,1987.0841584158416,1980.0,401391,1382.980198019802,1375.5,279362,1010.1534653465346,999.0,204051,-0.0394074240530267,-0.039681139818747,-7.960299658711401,-0.1786040322449325,-0.1792913494243016,-36.07801451347637,0.223171224519813,0.2215256225718012,45.08058735300224,0.0982143329564713,0.0976751815262171,19.83929525720721,2551.5940594059407,2555.0,515422,765.0346534653465,758.0,154537,Crawfordsville-TP6-4353,7,42,,,,,,,,,,,,,,,,,Crawfordsville,TP6,4353
508,Crawfordsville-TP6-4353_7_43,1930.0146341463412,1935.0,395653,1371.5317073170731,1372.0,281164,1005.6536585365852,1007.0,206159,-0.0331923961827695,-0.0343676081814387,-6.804441217467765,-0.1682922165018621,-0.1694397283531409,-34.49990438288174,0.2129205158181004,0.2106904231625835,43.64870574271058,0.0918584469578462,0.0931206380857427,18.830981626358472,2460.580487804878,2446.0,504419,760.4243902439024,755.0,155887,Crawfordsville-TP6-4353,7,43,31000.0,19.91,178.88,62.0,,,,,,,,,,,0.0,252.0,Crawfordsville,TP6,4353
509,Crawfordsville-TP6-4353_7_44,1927.4375,1977.5,400907,1357.0384615384614,1387.0,282264,998.8125,1019.0,207753,-0.0370241986709076,-0.0386365117965924,-7.701033323548799,-0.172892512667587,-0.1740686214370425,-35.96164263485811,0.2164166837836104,0.2111153708788946,45.01467022699098,0.0977064618862759,0.0979808635821575,20.322944072345397,2442.692307692308,2487.0,508080,766.0528846153846,771.0,159339,Crawfordsville-TP6-4353,7,44,36000.0,19.73,176.02,72.0,,,,,,,,,,,0.0,215.0,Crawfordsville,TP6,4353
510,Crawfordsville-TP6-4353_7_45,1900.0093457943929,1880.5,406602,1329.9205607476636,1317.0,284603,969.2429906542056,961.5,207418,-0.0366723050816625,-0.0371745538576541,-7.847873287475775,-0.1753095209799121,-0.1765987335034511,-37.5162374897012,0.2287380260981414,0.2264009202430038,48.94993758500226,0.1019001823658563,0.102507425643875,21.806639026293265,2447.2523364485983,2427.5,523712,735.6448598130842,725.0,157428,Crawfordsville-TP6-4353,7,45,,,,,,,,,,,,,,,,,Crawfordsville,TP6,4353
511,Crawfordsville-TP6-4353_7_46,1759.1291866028707,1783.0,367658,1227.7224880382776,1242.0,256594,908.1387559808612,921.0,189801,-0.0411206847801642,-0.040025719337727,-8.594223119054332,-0.1767389266523274,-0.1778975741239892,-36.93843567033644,0.2216684263232152,0.2155725823151791,46.32870110155199,0.0979987806171387,0.0985801217038539,20.48174514898199,2247.368421052632,2272.0,469700,706.4162679425838,721.0,147641,Crawfordsville-TP6-4353,7,46,31500.0,15.73,136.53,63.0,,,,,,,,,,,17.46,254.0,Crawfordsville,TP6,4353
512,Crawfordsville-TP6-4353_8_42,1999.82,1917.5,399964,1408.63,1352.0,281726,1035.41,989.0,207082,-0.0364164158294551,-0.0369770197591212,-7.283283165891029,-0.1725129169377048,-0.1727069002708338,-34.502583387540966,0.2172112367038155,0.2171068281255351,43.44224734076311,0.0950344345187128,0.0956898566831274,19.00688690374256,2546.615,2451.0,509323,790.005,763.0,158001,Crawfordsville-TP6-4353,8,42,27000.0,25.29,226.42,54.0,,,,,,,,,,,1.85,228.0,Crawfordsville,TP6,4353
513,Crawfordsville-TP6-4353_8_43,2042.402985074627,2024.0,410523,1412.865671641791,1397.0,283986,1027.6069651741293,1012.0,206549,-0.0409620343387765,-0.041766682669227,-8.23336890209409,-0.1817713665095754,-0.182051282051282,-36.53604466842467,0.232923539848758,0.2326036661327638,46.81763150960036,0.0993497121369648,0.0998955795335885,19.96929213952994,2676.1542288557216,2651.0,537907,786.592039800995,778.0,158105,Crawfordsville-TP6-4353,8,43,34000.0,25.36,216.64,68.0,,,,,,,,,,,1.47,217.0,Crawfordsville,TP6,4353
514,Crawfordsville-TP6-4353_8_44,2004.6333333333332,2010.5,420973,1390.3238095238096,1398.0,291968,1004.1571428571428,1006.5,210873,-0.0383537488474165,-0.0410020577605377,-8.05428725795747,-0.1799702674173281,-0.1817312843520108,-37.7937561576389,0.2337406031007043,0.2311018455995699,49.08552665114791,0.1024044890739933,0.1025659980113195,21.504942705538603,2609.295238095238,2617.0,547952,768.0285714285715,770.0,161286,Crawfordsville-TP6-4353,8,44,31000.0,21.49,185.62,62.0,,,,,,,,,,,0.0,224.0,Crawfordsville,TP6,4353
515,Crawfordsville-TP6-4353_8_45,1897.4901960784316,1880.0,387088,1338.6323529411766,1326.0,273081,984.3235294117648,975.0,200802,-0.0362492379374404,-0.0364848223321945,-7.394844539237854,-0.1719785919253094,-0.1719248562654566,-35.08363275276313,0.2187935334890407,0.2178620449345271,44.63388083176431,0.0954522017444058,0.0954505986877971,19.4722491558588,2431.901960784314,2404.0,496108,750.406862745098,745.0,153083,Crawfordsville-TP6-4353,8,45,36000.0,21.96,197.3,72.0,,,,,,,,,,,4.17,240.0,Crawfordsville,TP6,4353
516,Crawfordsville-TP6-4353_8_46,1685.951923076923,1677.5,350678,1191.875,1181.5,247910,904.6201923076924,903.0,188161,-0.0415456283670129,-0.0419709920528495,-8.641490700338684,-0.1706321524768908,-0.1718342449148053,-35.49148771519329,0.2174619113569048,0.213588459287483,45.23207756223621,0.0997999141856804,0.0992655777160351,20.758382150621536,2129.0,2114.0,442832,695.4134615384615,691.5,144646,Crawfordsville-TP6-4353,8,46,33000.0,17.2,154.89,66.0,,,,,,,,,,,3.03,199.0,Crawfordsville,TP6,4353
517,Crawfordsville-TP6-4353_9_42,1996.75117370892,1968.0,425308,1427.018779342723,1406.0,303955,1039.1079812206572,1026.0,221330,-0.0300642512064584,-0.0301369863013698,-6.403685506975656,-0.1655276685667937,-0.1655367231638418,-35.257393404727075,0.2096270821617548,0.2092749066614266,44.65056850045378,0.0937658408983578,0.0935469900389779,19.97212411135022,2516.9530516431923,2468.0,536111,781.3521126760563,770.0,166428,Crawfordsville-TP6-4353,9,42,35500.0,16.77,149.61,71.0,,,,,,,,,,,0.0,251.0,Crawfordsville,TP6,4353
