,file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
0,Crawfordsville-TP5-4351_10_13,920.042654028436,904.0,194129,712.6445497630332,703.0,150368,587.9715639810427,583.0,124062,-0.0244087666782058,-0.0281375614113443,-5.15024976910144,-0.120147088712739,-0.1257005604483587,-25.35103571838794,0.2636560511593669,0.2612612612612612,55.63142679462642,0.1222682683082034,0.1233951497860199,25.798604613030932,1209.5450236966824,1195.0,255214,532.957345971564,529.0,112454,Crawfordsville-TP5-4351,10,13,28500.0,19.18,176.76,57.0,,,,,,,,,,,17.54,230.0,Crawfordsville,TP5,4351
1,Crawfordsville-TP5-4351_10_14,1048.88,1065.5,209776,779.09,786.5,155818,634.35,639.5,126870,-0.0355012226626638,-0.0381461804900597,-7.100244532532763,-0.1422492713181372,-0.1478678457231244,-28.44985426362744,0.2652625537636779,0.2606303039323482,53.05251075273558,0.1250012347317875,0.1273270113192285,25.0002469463575,1377.125,1391.0,275425,534.765,530.5,106953,Crawfordsville-TP5-4351,10,14,,,,,,,,,,,,,,,,,Crawfordsville,TP5,4351
2,Crawfordsville-TP5-4351_10_15,926.545,931.5,185309,724.04,731.5,144808,599.84,606.0,119968,-0.0237767070382552,-0.0252914464670189,-4.755341407651043,-0.1179292824215256,-0.1226295640037817,-23.58585648430513,0.2507367396222024,0.2479521652187886,50.14734792444049,0.1190108117321712,0.1220238095238095,23.80216234643425,1201.85,1203.0,240370,521.48,524.5,104296,Crawfordsville-TP5-4351,10,15,27500.0,18.19,168.98,55.0,,,,,,,,,,,0.0,229.0,Crawfordsville,TP5,4351
3,Crawfordsville-TP5-4351_10_16,837.8785046728972,857.0,179306,667.8084112149533,668.0,142911,569.5,581.0,121873,-0.0224265206900519,-0.0268027047374942,-4.799275427671127,-0.1045721300378879,-0.1144545823594448,-22.37843582810802,0.26890018655169,0.2577052120462763,57.54463992206168,0.1169313578189429,0.12124815926391,25.023310573253795,1120.9065420560748,1148.5,239874,513.0560747663551,517.5,109794,Crawfordsville-TP5-4351,10,16,29500.0,16.35,146.21,59.0,,,,,,,,,,,3.39,250.0,Crawfordsville,TP5,4351
4,Crawfordsville-TP5-4351_10_17,993.7548076923076,981.5,206701,766.1153846153846,757.0,159352,624.7932692307693,609.5,129957,-0.0237484152646379,-0.0275556394314646,-4.939670375044686,-0.1225879486610244,-0.1275201435608937,-25.498293321493083,0.3045776491557903,0.2991279240461733,63.35215102440438,0.1424470608428079,0.1440584737499308,29.62898865530404,1369.735576923077,1355.5,284905,542.4567307692307,533.0,112831,Crawfordsville-TP5-4351,10,17,30000.0,19.63,173.06,60.0,,,,,,,,,,,0.0,239.0,Crawfordsville,TP5,4351
5,Crawfordsville-TP5-4351_10_18,822.0333333333333,836.0,172627,654.7761904761904,668.5,137503,558.1714285714286,561.5,117216,-0.0231934381549602,-0.0259350362581048,-4.870622012541652,-0.106442773905697,-0.1131518708478193,-22.35298252019637,0.2757917796416974,0.2705808920635839,57.91627372475647,0.1232482974452565,0.1277039797129356,25.88214246350387,1106.204761904762,1111.5,232303,499.0095238095238,504.0,104792,Crawfordsville-TP5-4351,10,18,33500.0,11.28,112.14,67.0,,,,,,,,,,,0.0,201.0,Crawfordsville,TP5,4351
6,Crawfordsville-TP5-4351_10_19,976.7095238095238,999.5,205109,736.8,742.0,154728,606.7380952380952,608.5,127415,-0.0325202337797804,-0.0372026975419624,-6.829249093753902,-0.1330591947562628,-0.1430738406632968,-27.942430898815196,0.2698529512453043,0.2619164172240682,56.6691197615139,0.1254180879994188,0.128268913310814,26.33779847987796,1288.9809523809524,1317.5,270686,515.3285714285714,514.5,108219,Crawfordsville-TP5-4351,10,19,,,,,,,,,,,,,,,,,Crawfordsville,TP5,4351
7,Crawfordsville-TP5-4351_10_20,959.6712328767125,979.0,210168,733.8995433789954,741.0,160724,595.1872146118722,604.0,130346,-0.0261471156013601,-0.0303434478159386,-5.726218316697872,-0.1290410008679944,-0.1366525423728813,-28.25997919009077,0.249384705272291,0.2427926363320597,54.61525045463174,0.1204553814817579,0.1218109953287819,26.37972854450499,1236.420091324201,1254.0,270776,530.3744292237443,536.0,116152,Crawfordsville-TP5-4351,10,20,28500.0,15.59,142.69,57.0,,,,,,,,,,,1.75,261.0,Crawfordsville,TP5,4351
8,Crawfordsville-TP5-4351_11_13,950.2938388625593,971.0,200512,735.7772511848341,756.0,155249,592.1611374407582,605.0,124946,-0.0204320041301082,-0.0229530661185337,-4.311152871452837,-0.121964755641228,-0.1280811986466892,-25.734563440299123,0.257470029143332,0.2512690355329949,54.32617614924306,0.1224564122620912,0.1259097525473071,25.838302987301248,1237.1658767772512,1262.0,261042,519.6635071090047,522.0,109649,Crawfordsville-TP5-4351,11,13,27000.0,20.58,186.2,54.0,,,,,,,,,,,0.0,236.0,Crawfordsville,TP5,4351
9,Crawfordsville-TP5-4351_11_14,1008.7272727272727,1026.0,210824,764.6507177033493,767.0,159812,625.2057416267943,634.0,130668,-0.03109502800463,-0.0322047894302229,-6.49886085296767,-0.1339769078609737,-0.1381272633212623,-28.0011737429435,0.2439965521474389,0.2408602150537634,50.99527939881474,0.1169876096948054,0.120855614973262,24.45041042621434,1295.133971291866,1317.0,270683,542.7177033492823,548.0,113428,Crawfordsville-TP5-4351,11,14,28000.0,19.81,180.9,56.0,,,,,,,,,,,0.0,230.0,Crawfordsville,TP5,4351
10,Crawfordsville-TP5-4351_11_15,979.242718446602,963.0,201724,753.5145631067961,741.0,155224,618.6844660194175,602.5,127449,-0.0245959393066054,-0.0279271056014452,-5.06676349716073,-0.1216525228722174,-0.1283653124665023,-25.06041971167679,0.2479297227143202,0.2413097318230819,51.07352287914996,0.1158373963434353,0.121062287885104,23.862503646747683,1252.6553398058252,1234.0,258047,548.2621359223301,534.0,112942,Crawfordsville-TP5-4351,11,15,30000.0,15.76,145.08,60.0,,,,,,,,,,,6.67,209.0,Crawfordsville,TP5,4351
11,Crawfordsville-TP5-4351_11_16,947.0333333333332,947.5,198877,737.9380952380952,738.0,154967,621.8857142857142,624.0,130596,-0.0277192441273149,-0.0303214180641365,-5.821041266736132,-0.118489763166343,-0.1240518477661334,-24.88285026493205,0.2461174834007748,0.2415320511086252,51.68467151416271,0.1158610780952482,0.1181515169429735,24.33082640000214,1219.6857142857143,1228.5,256134,534.4333333333333,537.5,112231,Crawfordsville-TP5-4351,11,16,27000.0,21.41,195.96,54.0,,,,,,,,,,,7.41,229.0,Crawfordsville,TP5,4351
12,Crawfordsville-TP5-4351_11_17,835.1189427312776,834.0,189572,664.5770925110132,660.0,150859,562.8678414096917,558.0,127771,-0.0221905385992552,-0.0234741784037558,-5.03725226203095,-0.107371225950801,-0.1127224785761371,-24.373268290831827,0.2618558336563735,0.2554576790501723,59.44127423999679,0.1202918316387811,0.1219663970130678,27.306245782003327,1099.083700440529,1095.0,249492,505.04405286343615,506.0,114645,Crawfordsville-TP5-4351,11,17,26500.0,17.98,167.22,53.0,,,,,,,,,,,0.0,232.0,Crawfordsville,TP5,4351
13,Crawfordsville-TP5-4351_11_18,957.4950495049504,935.0,193414,742.2227722772277,734.0,149929,614.0346534653465,605.0,124035,-0.0248776304243077,-0.027278480416523,-5.025281345710157,-0.1199566452455202,-0.1256578868242227,-24.23124233959508,0.2499509089344062,0.2450523594232834,50.49008360475007,0.1150738902748155,0.1165378129404658,23.24492583551273,1241.361386138614,1227.0,250755,526.0990099009902,517.0,106272,Crawfordsville-TP5-4351,11,18,27500.0,16.71,148.2,55.0,,,,,,,,,,,0.0,245.0,Crawfordsville,TP5,4351
14,Crawfordsville-TP5-4351_11_19,942.64,948.0,188528,717.725,721.0,143545,601.36,610.0,120272,-0.0323318579140941,-0.0375163660168751,-6.466371582818834,-0.1274778057460253,-0.1349121601789304,-25.495561149205063,0.2538480501344414,0.2488157354021642,50.76961002688828,0.1145611957890937,0.1187086170339091,22.912239157818743,1226.54,1214.5,245308,524.8,523.0,104960,Crawfordsville-TP5-4351,11,19,28000.0,18.02,163.8,56.0,,,,,,,,,,,0.0,237.0,Crawfordsville,TP5,4351
15,Crawfordsville-TP5-4351_11_20,981.4,968.5,196280,744.82,723.0,148964,628.64,618.5,125728,-0.0357297411323099,-0.0366289876575502,-7.145948226461983,-0.1310904263024666,-0.1353331116560184,-26.21808526049333,0.2575902427328709,0.2541548018590541,51.518048546574185,0.1234258580159674,0.1274515348058884,24.685171603193485,1269.6,1241.5,253920,524.725,515.0,104945,Crawfordsville-TP5-4351,11,20,29000.0,16.63,149.41,58.0,,,,,,,,,,,0.0,251.0,Crawfordsville,TP5,4351
16,Crawfordsville-TP5-4351_12_13,948.8,931.5,199248,734.1333333333333,720.0,154168,595.1428571428571,585.0,124980,-0.0221623402244543,-0.0231173530276007,-4.654091447135422,-0.1226064756137047,-0.124569636783921,-25.747359878878,0.2543656082228726,0.2520858875556631,53.41677772680325,0.1221366856515804,0.1260208293297848,25.648703986831883,1230.809523809524,1219.5,258470,524.2571428571429,516.5,110094,Crawfordsville-TP5-4351,12,13,30000.0,23.33,213.04,60.0,,,,,,,,,,,0.0,231.0,Crawfordsville,TP5,4351
17,Crawfordsville-TP5-4351_12_14,1007.3348214285714,1001.0,225643,772.6339285714286,772.0,173070,623.5758928571429,622.0,139681,-0.0233199601706816,-0.0275428067853406,-5.223671078232698,-0.1255555725649113,-0.1299907138765176,-28.12444825454013,0.2548322837160647,0.2483716129674074,57.082431552398496,0.1241566674526972,0.126717719480189,27.811093509404184,1294.107142857143,1272.0,289880,528.3125,524.0,118342,Crawfordsville-TP5-4351,12,14,32000.0,20.05,177.61,64.0,,,,,,,,,,,3.12,236.0,Crawfordsville,TP5,4351
18,Crawfordsville-TP5-4351_12_15,1028.563981042654,1035.0,217027,787.3270142180095,798.0,166126,634.872037914692,635.0,133958,-0.0248029515837064,-0.0266853932584269,-5.233422784162051,-0.1281883819544474,-0.1317254174397031,-27.04774859238842,0.2522894482145975,0.2471241570805236,53.23307357328007,0.1252951313723887,0.1260229132569558,26.43727271957401,1317.8957345971564,1320.0,278076,541.2748815165877,542.0,114209,Crawfordsville-TP5-4351,12,15,31500.0,15.42,140.97,63.0,,,,,,,,,,,3.17,210.0,Crawfordsville,TP5,4351
19,Crawfordsville-TP5-4351_12_16,1002.515,1000.5,200503,770.34,759.5,154068,625.46,619.0,125092,-0.0238932499994097,-0.025722029682189,-4.778649999881945,-0.1235902540901562,-0.1301630502378517,-24.71805081803125,0.251615593291641,0.2439576001226145,50.323118658328205,0.1153940628940318,0.1193513307523549,23.078812578806367,1293.685,1266.5,258737,538.51,531.0,107702,Crawfordsville-TP5-4351,12,16,25000.0,18.98,173.52,50.0,,,,,,,,,,,0.0,204.0,Crawfordsville,TP5,4351
20,Crawfordsville-TP5-4351_12_17,1000.115,977.5,200023,763.325,753.0,152665,629.245,626.0,125849,-0.0296665038179054,-0.0294142406668571,-5.933300763581099,-0.1281908827748256,-0.1317083671851987,-25.63817655496512,0.2537402472743952,0.2465433726745699,50.748049454879045,0.1213915719655261,0.126010262899311,24.278314393105227,1284.52,1263.5,256904,540.665,534.5,108133,Crawfordsville-TP5-4351,12,17,29000.0,19.7,178.45,58.0,,,,,,,,,,,3.45,250.0,Crawfordsville,TP5,4351
21,Crawfordsville-TP5-4351_12_18,1014.6772727272728,986.5,223229,748.7863636363636,730.0,164733,613.5,600.0,134970,-0.0387385595144413,-0.0410537437178899,-8.522483093177094,-0.1455766685878637,-0.1487913001928964,-32.026867089330025,0.2617150646137389,0.2576216651483047,57.57731421502256,0.1200842975046533,0.1220682530004724,26.41854545102373,1333.6954545454546,1304.5,293413,529.7318181818182,522.5,116541,Crawfordsville-TP5-4351,12,18,,,,,,,,,,,,,,,,,Crawfordsville,TP5,4351
22,Crawfordsville-TP5-4351_12_19,893.82,872.0,178764,701.99,690.5,140398,582.44,571.0,116488,-0.0226974308494711,-0.0234667630535277,-4.539486169894235,-0.1158787459867366,-0.1165163482789827,-23.175749197347333,0.2561298477702572,0.2544012708314163,51.22596955405144,0.1143051848291952,0.1173886554407505,22.86103696583905,1184.03,1162.0,236806,523.245,516.5,104649,Crawfordsville-TP5-4351,12,19,30000.0,18.08,166.24,60.0,,,,,,,,,,,0.0,228.0,Crawfordsville,TP5,4351
23,Crawfordsville-TP5-4351_12_20,973.705,982.5,194741,738.68,748.0,147736,610.05,615.0,122010,-0.031653932908128,-0.035028529040165,-6.330786581625617,-0.1317500062922304,-0.1365908194929171,-26.35000125844609,0.2523291827109091,0.2454975034990838,50.46583654218183,0.1207516219960175,0.1242202708602305,24.15032439920351,1255.15,1252.5,251030,540.04,543.0,108008,Crawfordsville-TP5-4351,12,20,31000.0,12.45,118.67,62.0,,,,,,,,,,,0.0,251.0,Crawfordsville,TP5,4351
24,Crawfordsville-TP5-4351_13_13,910.3532338308456,903.0,182981,708.6965174129353,711.0,142448,591.4676616915423,591.0,118885,-0.0261033535422381,-0.0279569892473118,-5.2467740619898775,-0.1191240486978861,-0.1223799864773495,-23.94393378827512,0.2555902699325743,0.2507861635220126,51.37364425644744,0.1177439162547277,0.1184911849118491,23.66652716720029,1190.6169154228855,1182.0,239314,517.8706467661691,514.0,104092,Crawfordsville-TP5-4351,13,13,30000.0,14.39,135.49,60.0,,,,,,,,,,,0.0,200.0,Crawfordsville,TP5,4351
25,Crawfordsville-TP5-4351_13_14,989.845,1018.0,197969,753.945,768.5,150789,623.125,632.5,124625,-0.0314230260092798,-0.0356757548893258,-6.284605201855965,-0.1310261017236301,-0.1379992065799929,-26.20522034472602,0.2438656673817242,0.2371954463708596,48.77313347634485,0.120494577237476,0.1248718322521077,24.098915447495205,1259.595,1277.0,251919,535.835,542.0,107167,Crawfordsville-TP5-4351,13,14,32500.0,19.09,175.93,65.0,,,,,,,,,,,0.0,235.0,Crawfordsville,TP5,4351
26,Crawfordsville-TP5-4351_13_15,886.0825688073395,904.0,193166,690.105504587156,703.5,150443,578.6880733944954,589.0,126154,-0.0252252585332333,-0.0297135756243624,-5.499106360244861,-0.1149831455132877,-0.1245956178307217,-25.06632572189672,0.2587575243070052,0.2490747931520243,56.409140298927134,0.1142258249214474,0.122519257373728,24.901229832875543,1162.3623853211009,1183.5,253395,510.1559633027523,513.5,111214,Crawfordsville-TP5-4351,13,15,28500.0,18.29,166.25,57.0,,,,,,,,,,,0.0,232.0,Crawfordsville,TP5,4351
27,Crawfordsville-TP5-4351_13_16,1052.1138613861383,1035.5,212527,788.4356435643564,778.5,159264,637.2821782178218,632.0,128731,-0.0311336201987138,-0.0343589871553112,-6.288991280140202,-0.1377891811348056,-0.1442687554733872,-27.83341458923073,0.2603786406581284,0.2539822553494902,52.59648541294193,0.1221916814698041,0.1252261768285266,24.68271965690043,1373.217821782178,1355.0,277390,540.5891089108911,538.0,109199,Crawfordsville-TP5-4351,13,16,32000.0,22.83,205.12,64.0,,,,,,,,,,,3.12,231.0,Crawfordsville,TP5,4351
28,Crawfordsville-TP5-4351_13_17,937.24,920.5,187448,727.28,719.5,145456,599.445,596.0,119889,-0.0246341193194569,-0.0256474180237778,-4.92682386389138,-0.1210026157674302,-0.1248136677043334,-24.20052315348604,0.2572219092033501,0.2515858071043718,51.444381840670026,0.1204831139671854,0.1222564497497112,24.096622793437096,1224.89,1213.0,244978,519.305,521.5,103861,Crawfordsville-TP5-4351,13,17,32000.0,20.41,186.59,64.0,,,,,,,,,,,0.0,226.0,Crawfordsville,TP5,4351
29,Crawfordsville-TP5-4351_13_18,927.3834951456312,949.0,191041,729.4514563106796,746.0,150267,594.2330097087379,607.5,122412,-0.0171824042919968,-0.0207293021474939,-3.539575284151359,-0.1126624676562214,-0.1182243662061772,-23.208468337181607,0.2566603320642581,0.2487779212597017,52.87202840523718,0.1158718244342049,0.1186559909438899,23.869595833446223,1215.2087378640776,1237.5,250333,539.247572815534,540.0,111085,Crawfordsville-TP5-4351,13,18,28500.0,18.18,167.55,57.0,,,,,,,,,,,17.54,250.0,Crawfordsville,TP5,4351
30,Crawfordsville-TP5-4351_13_19,909.8986784140968,898.0,206547,710.1585903083701,703.0,161206,591.0881057268723,581.0,134177,-0.0229180576834955,-0.0261005064277366,-5.202399094153487,-0.1144611134666822,-0.121875,-25.98267275693686,0.2563184282381262,0.2495149398525417,58.18428321005466,0.1095477797588097,0.1115311909262759,24.86734600524982,1201.0264317180618,1185.0,272633,514.7665198237886,514.0,116852,Crawfordsville-TP5-4351,13,19,30000.0,9.43,93.85,60.0,,,,,,,,,,,0.0,276.0,Crawfordsville,TP5,4351
31,Crawfordsville-TP5-4351_13_20,1046.690476190476,1059.5,219805,780.3285714285714,796.0,163869,632.504761904762,639.5,132826,-0.0328335820107022,-0.0344024617404364,-6.895052222247478,-0.1389968167630855,-0.1465128054713836,-29.189331520247958,0.2575306517777695,0.248792052171662,54.0814368733316,0.1204523855991726,0.1252206343008139,25.29500097582626,1355.9857142857145,1367.5,284757,532.0333333333333,536.5,111727,Crawfordsville-TP5-4351,13,20,30000.0,10.86,107.28,60.0,,,,,,,,,,,8.33,264.0,Crawfordsville,TP5,4351
32,Crawfordsville-TP5-4351_14_13,942.5592417061612,948.0,198880,724.8388625592418,721.0,152941,605.9810426540284,606.0,127862,-0.0301570354706904,-0.031578947368421,-6.36313448431568,-0.1249214665572656,-0.1290158082610912,-26.358429443583045,0.2601037980097436,0.2534120250829952,54.88190138005592,0.120624510272521,0.1237396883593033,25.451771667501937,1234.2748815165876,1230.0,260432,530.1611374407582,527.0,111864,Crawfordsville-TP5-4351,14,13,30500.0,14.49,136.89,61.0,,,,,,,,,,,0.0,222.0,Crawfordsville,TP5,4351
33,Crawfordsville-TP5-4351_14_14,1012.785,1057.0,202557,771.635,801.5,154327,636.195,654.5,127239,-0.0299195666342889,-0.0326651626129328,-5.98391332685779,-0.1286292879216189,-0.1348949296317717,-25.725857584323798,0.2454726881537006,0.2389680761812505,49.094537630740135,0.1209778226601408,0.1224480911339054,24.195564532028172,1282.05,1324.5,256410,540.295,554.0,108059,Crawfordsville-TP5-4351,14,14,29500.0,16.7,154.43,59.0,,,,,,,,,,,0.0,217.0,Crawfordsville,TP5,4351
34,Crawfordsville-TP5-4351_14_15,1057.595,1069.5,211519,796.575,798.5,159315,653.17,659.5,130634,-0.0311675362567921,-0.0359255546872998,-6.233507251358436,-0.1329022529924944,-0.1417394006282517,-26.58045059849888,0.2464118559654605,0.2377110738798115,49.2823711930921,0.1133801737298604,0.1213045602619203,22.67603474597208,1352.185,1370.0,270437,544.46,551.0,108892,Crawfordsville-TP5-4351,14,15,29000.0,17.09,154.26,58.0,,,,,,,,,,,0.0,203.0,Crawfordsville,TP5,4351
35,Crawfordsville-TP5-4351_14_16,1001.6447368421052,983.5,228375,778.2017543859649,772.0,177430,636.7763157894736,630.0,145185,-0.0225454402158678,-0.0269482255107932,-5.140360369217865,-0.1199723547823874,-0.1271308640502678,-27.35369689038434,0.2402146331292773,0.2361968467757007,54.768936353475226,0.1086046770354466,0.1122620559878431,24.76186636408184,1291.1447368421052,1277.5,294381,545.5394736842105,556.0,124383,Crawfordsville-TP5-4351,14,16,30500.0,18.43,166.55,61.0,,,,,,,,,,,3.28,219.0,Crawfordsville,TP5,4351
36,Crawfordsville-TP5-4351_14_17,966.3142857142856,956.0,202926,743.0666666666667,742.0,156044,607.7238095238096,604.0,127622,-0.026239451782423,-0.0269611075507895,-5.51028487430883,-0.1259930247933846,-0.1292773325452427,-26.45853520661078,0.2546697031741394,0.2492239264951979,53.48063766656928,0.1193007163552797,0.1209878095374939,25.053150434608757,1259.4,1250.5,264474,531.8714285714286,530.0,111693,Crawfordsville-TP5-4351,14,17,31500.0,17.98,162.68,63.0,,,,,,,,,,,0.0,250.0,Crawfordsville,TP5,4351
37,Crawfordsville-TP5-4351_14_18,967.7980769230768,971.0,201302,742.4567307692307,736.5,154431,618.0048076923077,618.5,128545,-0.0295695732931634,-0.0321979509135953,-6.150471244978006,-0.1256962546112955,-0.1307565291668628,-26.14482095914948,0.2590835549122504,0.2532691231924319,53.88937942174809,0.1188745165130973,0.1216550956000386,24.72589943472424,1268.4615384615386,1271.5,263840,537.4038461538462,539.0,111780,Crawfordsville-TP5-4351,14,18,33000.0,19.03,170.57,66.0,,,,,,,,,,,1.52,212.0,Crawfordsville,TP5,4351
38,Crawfordsville-TP5-4351_14_19,928.9811320754716,917.0,196944,721.0330188679245,713.5,152859,592.4150943396227,581.5,125592,-0.0234712326544123,-0.0283410617822794,-4.975901322735425,-0.119779170649222,-0.1256653281343023,-25.39318417763508,0.2553783915234003,0.2547117590285185,54.14021900296088,0.1117618559487453,0.1144106262514029,23.693513461134017,1225.9433962264152,1224.5,259900,522.5330188679245,514.5,110777,Crawfordsville-TP5-4351,14,19,27500.0,16.65,153.8,55.0,,,,,,,,,,,9.09,232.0,Crawfordsville,TP5,4351
39,Crawfordsville-TP5-4351_14_20,1097.5576923076924,1097.5,228292,817.7451923076923,818.0,170091,660.6730769230769,664.0,137420,-0.0336766096495091,-0.0372315306975429,-7.0047348070979,-0.1413638128299039,-0.1460851971951997,-29.403673068620023,0.250330773046851,0.2438747624520934,52.06880079374502,0.1191316072135155,0.121422038924378,24.77937430041123,1415.3028846153843,1418.5,294383,568.2115384615385,566.5,118188,Crawfordsville-TP5-4351,14,20,31000.0,18.58,168.1,62.0,,,,,,,,,,,1.61,245.0,Crawfordsville,TP5,4351
40,Crawfordsville-TP5-4351_15_13,979.8046511627908,1001.0,210658,757.6883720930233,766.0,162903,622.553488372093,629.0,133849,-0.025722758278801,-0.0272536687631027,-5.530393029942222,-0.1238791884096481,-0.1274666666666666,-26.634025508074355,0.2543084223899359,0.2498913515862668,54.676310813836224,0.1205548212381406,0.1232876712328767,25.91928656620024,1277.1348837209302,1296.0,274584,535.5906976744186,532.0,115152,Crawfordsville-TP5-4351,15,13,31000.0,18.23,165.13,62.0,,,,,,,,,,,0.0,220.0,Crawfordsville,TP5,4351
41,Crawfordsville-TP5-4351_15_14,979.6146788990826,990.0,213556,743.302752293578,746.0,162040,614.6743119266055,616.0,133999,-0.0304976282938869,-0.0338011495149289,-6.648482968067361,-0.1287872934611437,-0.134573633654421,-28.07562997452933,0.252342734144566,0.2425402354876192,55.010716043515394,0.1155034028671076,0.1205245425635343,25.179741825029478,1264.298165137615,1269.0,275617,523.5779816513761,525.0,114140,Crawfordsville-TP5-4351,15,14,32500.0,19.52,172.3,65.0,,,,,,,,,,,0.0,239.0,Crawfordsville,TP5,4351
42,Crawfordsville-TP5-4351_15_15,1002.4428571428572,988.0,210513,762.5380952380953,754.5,160133,624.2,616.5,131082,-0.0297074106456641,-0.032961572222128,-6.238556235589463,-0.1314350494630363,-0.1366048720084451,-27.601360387237627,0.2518666167592626,0.2486117917002445,52.89198951944514,0.1238029556197032,0.1241653443452082,25.998620680137684,1287.847619047619,1277.0,270448,531.2857142857143,525.0,111570,Crawfordsville-TP5-4351,15,15,33000.0,16.81,153.5,66.0,,,,,,,,,,,0.0,178.0,Crawfordsville,TP5,4351
43,Crawfordsville-TP5-4351_15_16,903.0970873786408,920.0,186038,712.1504854368932,716.5,146703,599.1699029126214,607.0,123429,-0.023908487388804,-0.0269841949715166,-4.925148402093632,-0.1126391599315616,-0.1173319827493592,-23.203666945901706,0.2481908129489061,0.2419976579268614,51.127307467474665,0.1205704097559506,0.124618768127666,24.83750440972584,1155.393203883495,1153.0,238011,513.5679611650486,517.5,105795,Crawfordsville-TP5-4351,15,16,27000.0,16.42,149.6,54.0,,,,,,,,,,,0.0,242.0,Crawfordsville,TP5,4351
44,Crawfordsville-TP5-4351_15_17,904.852534562212,888.0,196353,707.4193548387096,693.0,153510,590.9124423963134,582.0,128228,-0.0253215318207406,-0.0268107242897158,-5.494772405100714,-0.1171011180142715,-0.1213748657357679,-25.41094260909693,0.2519281483277267,0.2474377745241581,54.668408187116704,0.112088732619119,0.1143330571665285,24.32325497834883,1186.7096774193549,1159.0,257516,523.8248847926267,517.0,113670,Crawfordsville-TP5-4351,15,17,28500.0,19.32,176.43,57.0,,,,,,,,,,,0.0,232.0,Crawfordsville,TP5,4351
45,Crawfordsville-TP5-4351_15_18,1023.785,1026.0,204757,768.835,769.0,153767,628.865,626.0,125773,-0.0321210430342732,-0.0342241811785428,-6.424208606854646,-0.1350008652879411,-0.1394545152049998,-27.00017305758822,0.2830425012019287,0.2714476397273233,56.608500240385744,0.1224309267872133,0.1283707013015146,24.486185357442668,1389.58,1374.0,277916,551.015,555.5,110203,Crawfordsville-TP5-4351,15,18,30500.0,18.81,166.43,61.0,,,,,,,,,,,3.28,206.0,Crawfordsville,TP5,4351
46,Crawfordsville-TP5-4351_15_19,1029.385,1037.5,205877,796.04,799.0,159208,665.23,671.5,133046,-0.0224693639673131,-0.0296346962557632,-4.4938727934626375,-0.1070942665324839,-0.1257793647725076,-21.41885330649679,0.285679992699025,0.2621000755301329,57.135998539805016,0.1282902522445896,0.1352060515325821,25.65805044891793,1343.08,1324.0,268616,571.98,561.0,114396,Crawfordsville-TP5-4351,15,19,,,,,,,,,,,,,,,,,Crawfordsville,TP5,4351
47,Crawfordsville-TP5-4351_15_20,869.9863636363636,861.5,191397,676.6727272727272,653.0,148868,573.8818181818182,568.0,126254,-0.028630650043197,-0.0342119314430764,-6.298743009503353,-0.1182345754187017,-0.1253175737619447,-26.01160659211438,0.2548468228656885,0.2530840724147993,56.06630103045147,0.116258535488868,0.1215148373757364,25.576877807550968,1135.8681818181817,1123.5,249891,513.95,511.5,113069,Crawfordsville-TP5-4351,15,20,32500.0,20.05,186.26,65.0,,,,,,,,,,,0.0,218.0,Crawfordsville,TP5,4351
48,Crawfordsville-TP5-4351_16_13,1046.7163461538462,1011.0,217717,781.9326923076923,763.0,162642,627.5865384615385,608.0,130538,-0.0294510159803588,-0.0332202526681445,-6.125811323914636,-0.1373574559310083,-0.1434750835241422,-28.570350833649734,0.2839621325870433,0.2771361776738749,59.06412357810502,0.1292121612057904,0.1331606515218047,26.8761295308044,1408.1778846153843,1393.5,292901,533.1442307692307,525.5,110894,Crawfordsville-TP5-4351,16,13,31000.0,20.15,175.95,62.0,,,,,,,,,,,0.0,263.0,Crawfordsville,TP5,4351
49,Crawfordsville-TP5-4351_16_14,1063.01376146789,1050.5,231737,793.8119266055046,790.0,173051,639.3577981651376,632.0,139380,-0.0326873555844774,-0.0352246689743707,-7.125843517416091,-0.1412971135743305,-0.1451603768556275,-30.80277075920406,0.2578453718549046,0.2532436468410582,56.210291064369216,0.1231703395714158,0.1252952399888828,26.85113402656865,1385.48623853211,1374.0,302036,540.7018348623853,536.0,117873,Crawfordsville-TP5-4351,16,14,35000.0,16.74,153.75,70.0,,,,,,,,,,,0.0,263.0,Crawfordsville,TP5,4351
