file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum
Crawfordsville-TP4-4351_4_20,759.6698564593302,755.0,158771,641.1435406698564,636.0,133999,500.57894736842104,501.0,104621,0.009352491993412067,0.008668242710795903,1.9546708266231219,-0.08302052661601278,-0.0847723704866562,-17.35129006274667,0.08302052661601278,0.0847723704866562,17.35129006274667,0.4464980983384231,0.43711265038279257,93.31810255273042,0.5109770942734464,0.5064599483204134,106.7942127031503,0.6696223763446916,0.6555494805904866,139.95107665604053,0.15210296223912823,0.15427380125086865,31.7895191079778,1463.3397129186603,1436.0,305838,476.311004784689,475.0,99549,2004.2105263157894,1944.0,418880
Crawfordsville-TP4-4351_5_13,756.3482587064676,762.0,152026,656.8009950248756,660.0,132017,503.49751243781094,505.0,101203,0.021764606992188053,0.021431828545371637,4.3746860054297985,-0.06850211556587968,-0.068289384719405,-13.768925228741816,0.06850211556587968,0.068289384719405,13.768925228741816,0.47465147192018137,0.4720229555236729,95.40494585595646,0.5260668304023468,0.5261973641915783,105.7394329108717,0.711849341417998,0.7079328647252905,143.0817176250176,0.16102235441360802,0.16211031175059953,32.36549323713521,1530.3731343283582,1533.0,307605,475.3880597014925,474.0,95553,2131.36815920398,2130.0,428405
Crawfordsville-TP4-4351_5_14,700.3380952380952,700.5,147071,646.7333333333333,650.5,135814,501.7142857142857,504.0,105360,0.03742438926438395,0.0385850257912351,7.859121745520628,-0.03781457552270495,-0.03651092736930101,-7.94106085976804,0.03781457552270495,0.03651092736930101,7.94106085976804,0.5359253288600001,0.5423716860534803,112.54431906060003,0.5628354654730648,0.5656635816617627,118.19544774934363,0.8037515857940378,0.8134333311032687,168.78783301674795,0.18981862948282277,0.19185131663455363,39.86191219139278,1575.9095238095238,1596.5,330941,477.34761904761905,478.0,100243,2323.657142857143,2372.0,487968
Crawfordsville-TP4-4351_5_15,766.1028037383178,758.5,163946,656.9953271028037,646.5,140597,523.9018691588785,518.5,112115,0.009656882871727304,0.0076405796650513,2.066572934549643,-0.07522343608644605,-0.07834479482247023,-16.097815322499454,0.07522343608644605,0.07834479482247023,16.097815322499454,0.4542172037355851,0.4434734166104987,97.20248159941521,0.5122066208719861,0.5101464314539375,109.61221686660502,0.6812013344631476,0.665053554240308,145.77708557511357,0.15359365896919233,0.15433144560102047,32.86904301940716,1499.3831775700935,1457.0,320868,480.77570093457945,476.5,102886,2061.200934579439,1981.0,441097
Crawfordsville-TP4-4351_5_16,787.6330275229358,803.0,171704,638.2064220183486,647.0,139129,505.1467889908257,510.5,110122,-0.005531845598169863,-0.008456999821205078,-1.20594234040103,-0.10241245710494744,-0.1102051282051282,-22.325915648878542,0.10241245710494744,0.1102051282051282,22.325915648878542,0.41936694082198467,0.4162018394233159,91.42199309919266,0.500344111500129,0.4995636968355457,109.07501630702812,0.6289298364399113,0.6241867811921888,137.10670434390067,0.1434857688196977,0.1439498403784118,31.279897602694103,1434.1880733944954,1450.5,312653,473.1926605504587,475.5,103156,1927.3073394495414,1932.5,420153
Crawfordsville-TP4-4351_5_17,785.835,797.0,157167,653.285,655.5,130657,506.13,505.0,101226,0.008121547991559678,0.004315590074025632,1.6243095983119356,-0.0880832666308723,-0.09663540654678113,-17.61665332617446,0.0880832666308723,0.09663540654678113,17.61665332617446,0.43501897563665154,0.4193259537079352,87.0037951273303,0.5043109274060412,0.500525181759115,100.86218548120824,0.6524060531530221,0.628880176501227,130.48121063060444,0.147961789901992,0.1486008587995658,29.592357980398397,1470.345,1458.0,294069,474.325,477.5,94865,1993.96,1991.0,398792
Crawfordsville-TP4-4351_5_18,880.27,884.5,176054,706.26,709.5,141252,531.23,534.5,106246,0.0020592481017792028,-0.00150650465954311,0.41184962035584055,-0.10644430979386238,-0.11201564659611823,-21.288861958772475,0.10644430979386238,0.11201564659611823,21.288861958772475,0.42752404246576853,0.4123781375185586,85.5048084931537,0.5111541813871394,0.5078870715408232,102.23083627742788,0.6411774935283533,0.6184678176278567,128.23549870567066,0.14639920823088218,0.14412689816215002,29.279841646176436,1622.06,1624.5,324412,480.13,482.5,96026,2185.11,2218.5,437022
Crawfordsville-TP4-4351_5_19,811.37,827.0,162274,653.67,657.0,130734,518.655,524.0,103731,-0.007652289123635409,-0.010880206242260748,-1.5304578247270817,-0.1055749166495096,-0.11030112769841022,-21.11498332990192,0.1055749166495096,0.11030112769841022,21.11498332990192,0.4170378531461678,0.40763499580323925,83.40757062923356,0.5007315582298623,0.5009844841372878,100.14631164597246,0.6254408666183181,0.6113393707692476,125.08817332366363,0.13607579828488553,0.1390354161719849,27.215159656977104,1492.86,1503.0,298572,479.295,481.0,95859,1974.715,1993.0,394943
Crawfordsville-TP4-4351_5_20,816.7476635514018,813.5,174784,668.8271028037383,674.0,143129,515.3084112149533,514.5,110276,0.004300628378865519,-0.0019191629361429991,0.9203344730772209,-0.09591192640835973,-0.10216193465929933,-20.52515225138898,0.09591192640835973,0.10216193465929933,20.52515225138898,0.42696824509402675,0.4182170486807949,91.37120445012172,0.5024697350839905,0.5022664612710827,107.52852330797397,0.6403340267853057,0.6272256613491751,137.03148173205543,0.14492548245961145,0.148503664231956,31.01405324635685,1506.607476635514,1514.0,322414,489.94392523364485,488.0,104848,2037.303738317757,2046.5,435983
Crawfordsville-TP4-4351_6_13,841.730593607306,847.0,184339,696.9817351598174,697.0,152639,540.7351598173516,540.0,118421,0.005177944998361132,0.0008368200836820083,1.133969954641088,-0.09193344814745093,-0.09813365442504515,-20.133425144291753,0.09193344814745093,0.09813365442504515,20.133425144291753,0.4432814667008484,0.43336690164484726,97.0786412074858,0.5144480376213522,0.5145929339477726,112.66412023907611,0.6648089963704303,0.649941265312972,145.59317020512424,0.15338376686555005,0.15645483043602165,33.59104494355546,1599.2648401826484,1605.0,350239,490.14611872146116,492.0,107342,2192.7123287671234,2210.0,480204
Crawfordsville-TP4-4351_6_14,885.46,883.5,177092,707.185,706.5,141437,544.075,544.5,108815,-0.004725064591428033,-0.005207924685843918,-0.9450129182856065,-0.11063192501756365,-0.1121253292830529,-22.12638500351273,0.11063192501756365,0.1121253292830529,22.12638500351273,0.40099541731859667,0.3995321861698954,80.19908346371933,0.4898938380611294,0.49318453855043753,97.97876761222588,0.601388245853348,0.5992081894464378,120.2776491706696,0.13298699605623007,0.13815882073071611,26.597399211246014,1579.365,1575.0,315873,496.425,494.0,99285,2079.345,2078.5,415869
Crawfordsville-TP4-4351_6_15,655.505,658.0,131101,629.72,635.5,125944,469.12,468.0,93824,0.06033619190565416,0.06034504596539489,12.067238381130831,-0.01338970267698857,-0.014547368632802152,-2.6779405353977137,0.01338970267698857,0.014547368632802152,2.6779405353977137,0.5706496939485676,0.583808063869476,114.12993878971352,0.581520073272915,0.588710368880911,116.304014654583,0.8558295880789693,0.8755772603806267,171.16591761579386,0.1936655747681301,0.19620220509887054,38.73311495362602,1606.845,1631.5,321369,454.595,453.0,90919,2386.96,2445.0,477392
Crawfordsville-TP4-4351_6_16,786.5467980295566,780.0,159669,680.2167487684729,683.0,138084,514.6945812807882,511.0,104483,0.02432664401743076,0.023198267862666256,4.9383087355384445,-0.06858638201249151,-0.07308970099667775,-13.923035548535777,0.06858638201249151,0.07308970099667775,13.923035548535777,0.49079068129479875,0.4839291078401923,99.63050830284415,0.5419733001668864,0.5373665480427047,110.02057993387793,0.7360631128466305,0.7257846523502027,149.42081190786598,0.16791987278378218,0.16666666666666666,34.087734175107784,1632.7487684729065,1651.0,331448,484.3448275862069,485.0,98322,2304.3004926108374,2343.0,467773
Crawfordsville-TP4-4351_6_17,772.4193548387096,771.0,167615,715.0230414746544,725.0,155160,531.8663594470046,536.0,115415,0.04838578577067545,0.04907161803713528,10.499715512236572,-0.03409925744120583,-0.035364936042136946,-7.399538864741665,0.03409925744120583,0.035364936042136946,7.399538864741665,0.5514128597077849,0.55858310626703,119.65659055658931,0.5748366574559076,0.5826575171553338,124.73955466793196,0.8269919307092083,0.8377319938702537,179.4572489638982,0.19123342310852334,0.19773210489014884,41.49765281454957,1799.811059907834,1843.0,390559,501.88018433179724,504.0,108908,2673.5207373271887,2759.0,580154
Crawfordsville-TP4-4351_6_18,784.905,781.0,156981,697.045,697.0,139409,526.825,528.5,105365,0.03230470281880502,0.029834263767080933,6.460940563761004,-0.05573040635771515,-0.058411586669043496,-11.14608127154303,0.05573040635771515,0.058411586669043496,11.14608127154303,0.526015029774581,0.5275483283095819,105.20300595491621,0.5654910755019231,0.5675324748838427,113.09821510038464,0.7888978445398542,0.7912140938250058,157.77956890797086,0.18024579804550148,0.18081563672037881,36.04915960910029,1742.38,1745.5,348476,499.94,501.0,99988,2521.165,2557.0,504233
Crawfordsville-TP4-4351_6_19,779.3827751196172,792.0,162891,667.6363636363636,682.0,139536,513.9234449760766,519.0,107410,0.01794241564503623,0.017765733212887685,3.749964869812572,-0.07336417776374893,-0.07852675469075747,-15.333113152623527,0.07336417776374893,0.07852675469075747,15.333113152623527,0.47371025361585606,0.4694384114179336,99.00544300571391,0.5291182781476683,0.5293770298198996,110.58572013286268,0.7104396742528537,0.7040483946021405,148.48189191884643,0.15666533393763094,0.15753604193971166,32.74305479296486,1580.5167464114832,1597.0,330328,495.48325358851673,498.0,103556,2182.0765550239234,2184.0,456054
Crawfordsville-TP4-4351_6_20,824.2190476190476,835.0,173086,691.5666666666667,698.5,145229,538.6190476190476,546.0,113110,0.009924446470425473,0.00734540217096811,2.084133758789349,-0.08301679734667199,-0.08786462758425376,-17.433527442801118,0.08301679734667199,0.08786462758425376,17.433527442801118,0.46677814893888553,0.46310562468807315,98.02341127716596,0.5294592702335164,0.5303065684908015,111.18644674903844,0.7000475562721827,0.6945329557403883,147.00998681715836,0.15501811042026226,0.15394586778234576,32.553803188255074,1641.3809523809523,1652.5,344690,491.752380952381,498.0,103268,2258.366666666667,2286.5,474257
Crawfordsville-TP4-4351_7_13,809.7607655502393,809.0,169240,662.88995215311,665.0,138544,518.9712918660288,518.0,108465,-0.00014839539682709717,-0.004098360655737705,-0.031014637936863307,-0.09770071875713639,-0.1050080775444265,-20.419450220241504,0.09770071875713639,0.1050080775444265,20.419450220241504,0.4190350566031923,0.407689863361932,87.57832683006718,0.49662910620907563,0.49317738791423,103.79548319769681,0.6284369677844331,0.6114376489277205,131.34332626694652,0.14233689399852797,0.1429388221841052,29.748410845692348,1483.3062200956938,1478.0,310011,465.0861244019139,471.0,97203,1988.22009569378,1958.0,415538
Crawfordsville-TP4-4351_7_14,860.3507109004739,875.0,181534,696.1990521327015,706.0,146898,542.7061611374407,552.0,114511,-0.0024226937205893274,-0.0034924330616996507,-0.5111883750443481,-0.10296269502964904,-0.10410094637223975,-21.725128651255947,0.10296269502964904,0.10410094637223975,21.725128651255947,0.40147728832899243,0.40031645569620256,84.7117078374174,0.4843209066473804,0.4870414002019522,102.19171130259727,0.6021074205314051,0.6003559422582558,127.04466573212648,0.13233627184235217,0.13470770968652923,27.922953358736308,1538.6445497630332,1559.0,324654,497.09478672985784,502.0,104887,2020.516587677725,2041.0,426329
Crawfordsville-TP4-4351_7_15,748.845,751.0,149769,680.885,685.5,136177,513.5,515.0,102700,0.03932167261657122,0.040644485829879,7.864334523314244,-0.044790152166763054,-0.04554606467358145,-8.958030433352612,0.044790152166763054,0.04554606467358145,8.958030433352612,0.5268788916336113,0.5327390678420831,105.37577832672227,0.559410300141634,0.564529076138895,111.88206002832679,0.7901910200763893,0.7989708854037696,158.03820401527787,0.1773024309874223,0.1822394162455508,35.46048619748446,1685.99,1697.5,337198,484.685,485.0,96937,2423.325,2440.0,484665
Crawfordsville-TP4-4351_7_16,729.1293532338309,739.0,146555,635.5970149253732,639.0,127755,494.0995024875622,499.0,99314,0.020878870781588656,0.018539538403329548,4.19665302709932,-0.06545174543938045,-0.06727037516170763,-13.155800833315471,0.06545174543938045,0.06727037516170763,13.155800833315471,0.46877446282221513,0.4592910011686794,94.22366702726524,0.518632390777369,0.5164319248826291,104.24511054625117,0.7030282657932373,0.6888023369036027,141.3086814244407,0.1550551553351681,0.15874439461883408,31.166086222368783,1469.9800995024875,1484.0,295466,469.910447761194,474.0,94452,2026.6517412935323,2033.0,407357
Crawfordsville-TP4-4351_7_17,762.0418604651163,772.0,163839,640.6976744186046,648.0,137750,506.0604651162791,510.0,108803,0.006671329093268123,0.0065032516258129065,1.4343357550526465,-0.0839002566170524,-0.08523206751054853,-18.038555172666268,0.0839002566170524,0.08523206751054853,18.038555172666268,0.4366694258842725,0.4335949764521193,93.88392656511859,0.5023615521397503,0.5018925056775171,108.00773371004632,0.6548790467374912,0.6502903782765657,140.7989950485606,0.1445443525496696,0.14779499404052443,31.077035798178965,1445.4651162790697,1459.0,310775,471.04651162790697,468.0,101275,1945.4744186046512,1964.0,418277
Crawfordsville-TP4-4351_7_18,799.4823008849557,830.5,180683,693.7699115044247,715.5,156792,526.4823008849557,541.0,118985,0.02760036098080469,0.023994253654494285,6.237681581661859,-0.06077053492324432,-0.07132732397408782,-13.734140892653217,0.06077053492324432,0.07132732397408782,13.734140892653217,0.4906635312118794,0.47735984223855854,110.88995805388474,0.5365614164800793,0.5378633250023142,121.26288012449791,0.7358643432531872,0.7159445432459113,166.3053415752203,0.16358943807725287,0.16284518337032794,36.97121300545915,1648.8628318584072,1706.5,372643,492.5265486725664,502.5,111311,2307.026548672566,2348.0,521388
Crawfordsville-TP4-4351_7_19,786.6567164179105,795.0,158118,694.1990049751244,701.0,139534,526.0597014925373,539.0,105738,0.03133804275251829,0.03388189738625363,6.298946593256176,-0.05678514838197816,-0.05827193569993302,-11.41381482477761,0.05678514838197816,0.05827193569993302,11.41381482477761,0.5187048804323663,0.5197841726618705,104.25968096690563,0.5598333787440802,0.5592611595690098,112.52650912756012,0.7779324931371304,0.7795594185523752,156.3644311205632,0.1735542523496728,0.17456021650879566,34.88440472228424,1727.636815920398,1759.0,347255,490.8258706467662,489.0,98656,2459.218905472637,2467.0,494303
Crawfordsville-TP4-4351_7_20,717.465,725.5,143493,667.65,677.0,133530,496.54,503.0,99308,0.05034724074940558,0.049642802857577134,10.069448149881117,-0.030846905083846566,-0.037223226071021236,-6.1693810167693135,0.030846905083846566,0.037223226071021236,6.1693810167693135,0.5511874358284967,0.5528700735949362,110.23748716569933,0.5727938892251756,0.5718292676102055,114.55877784503512,0.8266444350451154,0.8291810109017119,165.32888700902308,0.17986256027178552,0.1823822730578808,35.972512054357104,1702.435,1716.5,340487,469.78,473.5,93956,2461.58,2480.5,492316
Crawfordsville-TP4-4351_8_13,810.54,832.0,162108,679.795,700.5,135959,530.27,544.5,106054,0.010700359572240406,0.005672374784203134,2.140071914448081,-0.0818536023972293,-0.09035476718403548,-16.37072047944586,0.0818536023972293,0.09035476718403548,16.37072047944586,0.45368012683561637,0.4413795956530223,90.73602536712328,0.5176207937765874,0.5113498853104996,103.52415875531749,0.6803989810087271,0.661970768020667,136.0797962017454,0.15641133635677565,0.1570174583784894,31.282267271355128,1557.935,1587.5,311587,488.525,503.5,97705,2149.71,2170.5,429942
Crawfordsville-TP4-4351_8_14,836.9433962264151,859.5,177432,678.8254716981132,689.5,143911,528.122641509434,534.0,111962,-0.0006541210832611824,-0.0055104271382211455,-0.13867366965137065,-0.10040758695365055,-0.11080264050835956,-21.286408434173918,0.10040758695365055,0.11080264050835956,21.286408434173918,0.3962344967520272,0.3906416234589609,84.00171331142977,0.47775484105484106,0.480845399168621,101.2840263036263,0.5942393800046774,0.5858619598945178,125.97874856099159,0.13154656079964466,0.13475132989551933,27.88787088952467,1474.0094339622642,1498.0,312490,501.0330188679245,502.0,106219,1936.1367924528302,1957.0,410461
Crawfordsville-TP4-4351_8_15,856.563063063063,878.5,190157,708.9234234234234,723.5,157381,536.3828828828829,550.5,119077,0.010947323048480777,0.008988703320637349,2.4303057167627324,-0.09079731144817349,-0.09420953533876084,-20.157003141494513,0.09079731144817349,0.09420953533876084,20.157003141494513,0.4157485811601485,0.41008225241379226,92.29618501755297,0.48806132740213143,0.4913406812769957,108.34961468327317,0.623510926741012,0.6150235653913136,138.41942573650468,0.1334494403792508,0.13942229674906692,29.625775764193676,1578.1351351351352,1612.0,350346,495.8918918918919,505.5,110088,2086.675675675676,2126.5,463242
Crawfordsville-TP4-4351_8_16,768.8851674641148,766.0,160697,689.2870813397129,677.0,144061,529.1531100478469,519.0,110593,0.03165619451743135,0.03212435233160622,6.616144654143153,-0.051760744051974124,-0.05255781359495445,-10.817995506862593,0.051760744051974124,0.05255781359495445,10.817995506862593,0.49312002388886755,0.49739000745712153,103.06208499277332,0.5313883905892212,0.5366795366795367,111.06017363314722,0.7395532719693616,0.745945945945946,154.56663384159657,0.16487656114916677,0.16694033935413247,34.459201280175854,1615.0813397129186,1615.0,337552,488.9425837320574,490.0,102189,2267.0574162679427,2236.0,473815
Crawfordsville-TP4-4351_8_17,802.95,817.0,160590,689.8,698.5,137960,531.905,539.5,106381,0.019256767069303765,0.015791801672486366,3.8513534138607532,-0.07098573671594108,-0.07720467452011076,-14.197147343188215,0.07098573671594108,0.07720467452011076,14.197147343188215,0.4753110141726774,0.47224472553165936,95.06220283453548,0.5285411527613508,0.5310370733779717,105.70823055227017,0.7128432124281306,0.708242799582085,142.56864248562613,0.1550196004920328,0.15954054708303073,31.003920098406564,1634.01,1656.5,326802,489.405,496.5,97881,2251.185,2294.0,450237
Crawfordsville-TP4-4351_8_18,672.2415458937198,672.0,139154,664.5652173913044,664.0,137565,495.92270531400965,499.0,102656,0.06676808149691757,0.06544202066590127,13.820992869861938,-0.0016267160414671895,-0.003067484662576687,-0.3367302205837082,0.0016267160414671895,0.003067484662576687,0.3367302205837082,0.5824441438053813,0.586595678045725,120.56593776771393,0.5841314555297145,0.5895027624309392,120.91521129465089,0.8735258845878299,0.8797557538750587,180.81985810968078,0.2028358115626848,0.20719929762949957,41.98701299347575,1678.3671497584542,1688.0,347422,473.69565217391306,474.0,98055,2545.096618357488,2570.0,526835
Crawfordsville-TP4-4351_8_19,665.244131455399,669.0,141697,643.0093896713615,646.0,136961,487.63380281690144,488.0,103866,0.056192526385770755,0.05327451645741432,11.969008120169171,-0.013911644916761971,-0.019696969696969695,-2.9631803672703,0.013911644916761971,0.019696969696969695,2.9631803672703,0.5868960278094917,0.5909933774834437,125.00885392342174,0.5966264580392537,0.5982510288065843,127.08143556236104,0.8802045294506415,0.88637266587207,187.48356477298665,0.20259066661993294,0.20668345159075302,43.151811990045715,1688.6760563380283,1700.0,359688,471.14084507042253,471.0,100353,2556.981220657277,2587.0,544637
Crawfordsville-TP4-4351_8_20,811.29,812.0,162258,700.535,703.5,140107,527.87,527.5,105574,0.02431029253092218,0.024680602421485433,4.862058506184436,-0.0701112812504809,-0.0721659809485041,-14.02225625009618,0.0701112812504809,0.0721659809485041,14.02225625009618,0.5069209056908123,0.5091365777080062,101.38418113816245,0.557181638592709,0.5592966373152132,111.4363277185418,0.7602611858979189,0.7635893525299702,152.05223717958378,0.172967679745625,0.17589174879399194,34.593535949125,1736.755,1750.5,347351,489.265,487.5,97853,2476.985,2494.5,495397
Crawfordsville-TP4-4351_9_13,722.1904761904761,724.5,151660,705.7238095238096,703.0,148202,517.8095238095239,510.0,108740,0.06685967211627149,0.06685198291641245,14.040531144417011,-0.0069932671336802865,-0.009878252889961345,-1.4685860980728602,0.0069932671336802865,0.009878252889961345,1.4685860980728602,0.5902914764056159,0.5918475943587217,123.96121004517933,0.595396917229817,0.5950537047495265,125.03335261826157,0.8853071518777393,0.8876389240559315,185.91450189432527,0.19762369572413999,0.19895250858615654,41.500976102069394,1865.4714285714285,1876.0,391749,485.6190476190476,486.5,101980,2791.0619047619048,2798.5,586123
Crawfordsville-TP4-4351_9_14,773.8454106280193,764.0,160186,657.1014492753624,649.0,136020,515.7004830917874,515.0,106750,0.010926096111367158,0.008569545154911009,2.261701895053002,-0.0788439916569147,-0.08344549125168237,-16.320706272981344,0.0788439916569147,0.08344549125168237,16.320706272981344,0.4545690606104517,0.45013009540329574,94.0957955463635,0.5155966962022079,0.5104669887278583,106.72851611385705,0.6817299264346853,0.6750487752005203,141.11809477197986,0.15209828251625013,0.149487317862925,31.48434448086378,1519.1304347826087,1482.0,314460,473.67149758454104,467.0,98050,2084.4685990338166,2012.0,431485
Crawfordsville-TP4-4351_9_15,939.8761904761905,940.0,197374,752.6190476190476,743.5,158050,580.2333333333333,577.5,121849,-0.003501332815642427,-0.005590994361736582,-0.7352798912849097,-0.1079222879703388,-0.11161676151381476,-22.663680473771148,0.1079222879703388,0.11161676151381476,22.663680473771148,0.3856606271715461,0.3847660340999539,80.98873170602468,0.47385601688450707,0.47597812028982267,99.50976354574648,0.5783922341527531,0.5770547298999933,121.46236917207816,0.1276848743252431,0.13034166398640412,26.813823608301046,1630.7,1613.0,342447,519.495238095238,514.5,109094,2125.0761904761903,2099.0,446266
Crawfordsville-TP4-4351_9_16,851.4,850.5,178794,700.7238095238096,705.0,147152,545.652380952381,547.0,114587,0.0029285806855510487,-0.0005575796249216576,0.6150019439657203,-0.09425481712407707,-0.10150362560612128,-19.793511596056184,0.09425481712407707,0.10150362560612128,19.793511596056184,0.41098973898780217,0.41123803138966203,86.30784518743846,0.48646879993922565,0.491201585324737,102.15844798723738,0.6163736292173932,0.616742028355991,129.43846213565257,0.1390100432677668,0.1431882688049403,29.192109086231028,1532.9714285714285,1536.0,321924,485.55238095238093,486.0,101966,2044.0142857142857,2057.0,429243
Crawfordsville-TP4-4351_9_17,879.215,895.0,175843,736.015,742.5,147203,564.54,564.5,112908,0.012031258862415486,0.005264437218280558,2.406251772483097,-0.08438627825732371,-0.09691847839549497,-16.877255651464743,0.08438627825732371,0.09691847839549497,16.877255651464743,0.45374470884070867,0.4398619369539969,90.74894176814173,0.5189685989711843,0.5170507332486812,103.79371979423686,0.6805061575480446,0.6596730337644725,136.1012315096089,0.15204468006269226,0.15282819053947422,30.40893601253845,1707.945,1707.5,341589,515.725,518.0,103145,2336.355,2296.0,467271
Crawfordsville-TP4-4351_9_18,889.485,905.0,177897,704.18,707.0,140836,542.405,543.5,108481,-0.006580138112649949,-0.009530325525862662,-1.3160276225299898,-0.11355123102826406,-0.11934977036499879,-22.710246205652812,0.11355123102826406,0.11934977036499879,22.710246205652812,0.414781039100681,0.40796037471882374,82.9562078201362,0.5046264063203566,0.5055468911217995,100.92528126407132,0.6220649255762105,0.6118509501992606,124.4129851152421,0.14594013170160397,0.15019062041144454,29.188026340320793,1598.115,1603.5,319623,488.735,488.0,97747,2163.285,2159.0,432657
Crawfordsville-TP4-4351_9_19,816.8679245283018,841.0,173176,661.5896226415094,675.5,140257,511.72641509433964,518.5,108486,0.0003663945482689396,-0.002449008121771708,0.07767564423301519,-0.10023537826959837,-0.10638215398033321,-21.249900193154854,0.10023537826959837,0.10638215398033321,21.249900193154854,0.42290253378335957,0.40728219101089275,89.65533716207223,0.5025142952117939,0.500465427583276,106.5330305849003,0.6342360867755205,0.6108105936742068,134.45805039641033,0.14334164804610688,0.14573188476088855,30.38842938577466,1495.4056603773586,1512.5,317026,488.54716981132077,493.5,103572,2008.3490566037735,2025.0,425770
Crawfordsville-TP4-4351_9_20,806.1605504587156,820.5,175743,667.5321100917431,682.5,145522,517.0550458715596,527.5,112718,0.006894732213838936,0.003859037920407343,1.503051622616888,-0.08973451346875735,-0.0982424057705984,-19.562123936189103,0.08973451346875735,0.0982424057705984,19.562123936189103,0.45662540396314116,0.4555888709078365,99.54433806396477,0.5251026843086786,0.5262687031528286,114.47238517929193,0.6848170475599596,0.6832678016434344,149.2901163680712,0.15283519988724295,0.1561363756504124,33.318073575418964,1574.2339449541284,1593.0,343183,473.95412844036696,476.5,103322,2155.729357798165,2171.0,469949
Crawfordsville-TP4-4352_10_2,873.25,881.5,174650,689.335,700.0,137867,530.88,535.0,106176,-0.008656963059013329,-0.00845937828665604,-1.7313926118026657,-0.11622548628550476,-0.11764705882352941,-23.24509725710095,0.11622548628550476,0.11764705882352941,23.24509725710095,0.3867059715848154,0.38403812359155653,77.34119431696308,0.4812839730208093,0.4802805283846092,96.25679460416185,0.5799541681613067,0.5759743662385258,115.99083363226136,0.13311657990740536,0.13667993537685602,26.623315981481074,1505.98,1519.5,301196,487.58,491.5,97516,1983.52,1985.0,396704
Crawfordsville-TP4-4352_10_3,833.07,851.0,166614,660.96,669.0,132192,519.435,519.0,103887,-0.010891889914911003,-0.01083419593231923,-2.1783779829822008,-0.11375904494716275,-0.1162398261316316,-22.75180898943255,0.11375904494716275,0.1162398261316316,22.75180898943255,0.3847193114663206,0.3811688028301552,76.94386229326412,0.47748198418493126,0.47996789727126804,95.49639683698625,0.5769698985183875,0.5716339140053333,115.39397970367752,0.12737535026707966,0.1321262525954681,25.475070053415934,1448.28,1451.5,289656,488.965,490.0,97793,1887.93,1894.5,377586
Crawfordsville-TP4-4352_10_5,772.84,786.0,154568,636.87,649.5,127374,498.5,506.5,99700,0.002208866488381086,0.0011578879159134733,0.44177329767621715,-0.09368558922382882,-0.09486723832816721,-18.737117844765763,0.09368558922382882,0.09486723832816721,18.737117844765763,0.3957488230927227,0.39667986694785895,79.14976461854454,0.4717092483169498,0.4765414723409658,94.34184966338997,0.5935023730041348,0.5948675709233238,118.70047460082696,0.12838327439984087,0.13490749783884448,25.676654879968172,1372.805,1395.0,274561,468.305,477.0,93661,1796.385,1826.5,359277
Crawfordsville-TP4-4352_10_6,837.223880597015,853.0,168282,692.2437810945273,697.0,139141,533.1641791044776,534.0,107166,0.005890556094832719,0.003861003861003861,1.1840017750613765,-0.09274904620303746,-0.09688289806234204,-18.64255828681053,0.09274904620303746,0.09688289806234204,18.64255828681053,0.44140643150709985,0.44279786603438054,88.72269273292707,0.5132354412505756,0.5147540983606558,103.1603236913657,0.661995970390988,0.6640983849459179,133.0611900485886,0.15196422439223287,0.15334632878492527,30.544809102838805,1586.1044776119404,1592.0,318807,484.95522388059703,484.0,97476,2165.363184079602,2164.0,435238
Crawfordsville-TP4-4352_10_7,839.0333333333333,847.5,176197,668.047619047619,674.5,140290,521.4333333333333,528.0,109501,-0.00721542415121925,-0.01138477362156068,-1.5152390717560424,-0.11020124682834796,-0.11533565552413051,-23.14226183395307,0.11020124682834796,0.11533565552413051,23.14226183395307,0.4166970177249344,0.41708190594830274,87.50637372223622,0.5038324155516757,0.5045801240969283,105.80480726585189,0.6249317860074484,0.6254974653554806,131.23567506156417,0.13831726623570256,0.14130497153429455,29.04662590949754,1531.2761904761905,1539.5,321568,484.73333333333335,486.0,101794,2039.9476190476191,2035.5,428389
Crawfordsville-TP4-4352_10_8,806.7033492822967,829.0,168601,671.555023923445,685.0,140355,517.8421052631579,524.0,108229,0.008617741291683682,0.00903225806451613,1.8011079299618895,-0.0886246016343386,-0.08801020408163265,-18.52254174157677,0.0886246016343386,0.08801020408163265,18.52254174157677,0.42569402120915684,0.4240400667779633,88.97005043271378,0.4955682169720171,0.49873417721518987,103.57375734715157,0.6384223773423867,0.635890767230169,133.43027686455883,0.13976820788562114,0.14657611771363893,29.21155544809482,1506.0,1517.0,314754,479.95215311004785,484.0,100310,2016.177033492823,2055.0,421381
