file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum
Crawfordsville-TP1-4353_35_42,312.68888888888887,319.5,56284,503.03333333333336,507.0,90546,387.3666666666667,392.5,69726,0.18393883600714903,0.17665908955924992,33.108990481286824,0.24388629180356883,0.2272243145271442,43.89953252464239,0.8650644518798839,0.8622827979058063,155.7116013383791,0.39932923445635726,0.40089344698829527,71.8792622021443,1834.3111111111111,1847.0,330176,383.53333333333336,387.5,69036,4274.211111111111,4311.5,769358
Crawfordsville-TP1-4353_35_43,324.34736842105264,325.0,61626,512.421052631579,514.0,97360,386.14736842105265,389.0,73368,0.18761044903182936,0.1776536312849162,35.64598531604758,0.239044304406389,0.22259136212624583,45.41841783721391,0.8630415223021802,0.8611921634014172,163.97788923741425,0.40201720101028016,0.4043229497774952,76.38326819195323,1853.9157894736843,1853.0,352244,382.2315789473684,381.0,72624,4349.4,4374.0,826386
Crawfordsville-TP1-4353_35_44,367.4222222222222,381.0,66136,555.7111111111111,560.5,100028,422.72222222222223,429.0,76090,0.17877697884390473,0.16366750734608704,32.17985619190285,0.226284990673385,0.19764443090669104,40.7312983212093,0.8542008987043129,0.847096834210413,153.75616176677633,0.38892620146870277,0.389446752275454,70.0067162643665,2004.4,2018.0,360792,398.6,407.5,71748,4561.133333333333,4644.5,821004
Crawfordsville-TP1-4353_35_45,346.67,351.0,69334,545.58,546.5,109116,414.12,422.0,82824,0.18246308021900298,0.17235061983042127,36.492616043800595,0.2316330539617698,0.21582965897651746,46.32661079235396,0.8636936130396239,0.8605326755317098,172.73872260792479,0.3977676378972208,0.39615285343919143,79.55352757944416,2025.36,2047.5,405072,397.6,403.0,79520,4703.44,4746.5,940688
Crawfordsville-TP1-4353_35_46,368.43,369.5,73686,548.11,549.0,109622,423.26,425.5,84652,0.1654909288707875,0.16083016017006868,33.0981857741575,0.2053995790721107,0.19932139461503903,41.079915814422144,0.8554849753686873,0.8573816283820286,171.09699507373745,0.3988109911098743,0.4000141302811926,79.76219822197486,2015.25,2022.0,403050,412.06,411.0,82412,4689.61,4719.5,937922
Crawfordsville-TP1-4353_36_42,344.02,347.5,68804,531.15,536.5,106230,402.51,404.0,80502,0.17896007695336225,0.17330640846407427,35.79201539067245,0.2233324685211973,0.21068124237325872,44.666493704239464,0.8576109270874421,0.8549559507249647,171.52218541748843,0.3955726677154631,0.3966964022529081,79.11453354309262,1927.22,1933.0,385444,405.55,405.0,81110,4451.21,4466.5,890242
Crawfordsville-TP1-4353_36_43,320.33,321.0,64066,506.15,511.0,101230,395.48,395.5,79096,0.17315167009844654,0.17076137721299012,34.63033401968931,0.22859875530742912,0.22265683254293905,45.71975106148582,0.866369084143271,0.8659574521323015,173.2738168286542,0.4148504103917193,0.41643317554532183,82.97008207834386,1843.45,1843.5,368690,388.32,388.5,77664,4458.6,4482.0,891720
Crawfordsville-TP1-4353_36_44,328.61,341.5,65722,494.58,501.0,98916,388.28,394.0,77656,0.16435314009677027,0.1557919621749409,32.87062801935405,0.21405035095321778,0.1903924637805462,42.81007019064356,0.8665232861255412,0.8621173325541578,173.30465722510823,0.40745323082364615,0.4086845571639444,81.49064616472923,1904.09,1917.5,380818,394.08,403.0,78816,4527.08,4582.5,905416
Crawfordsville-TP1-4353_36_45,358.81,356.5,71762,548.89,550.5,109778,417.05,415.5,83410,0.17601290821549018,0.17129056724282465,35.202581643098036,0.21826379395492448,0.21073003319468886,43.6527587909849,0.8585528569918207,0.8571290712921587,171.71057139836415,0.397840227923659,0.398551146132202,79.56804558473179,2011.27,2019.0,402254,406.52,407.0,81304,4669.91,4683.0,933982
Crawfordsville-TP1-4353_36_46,354.2888888888889,358.5,63772,537.1111111111111,541.5,96680,400.34444444444443,400.0,72062,0.18589623418547674,0.1764101013155905,33.461322153385815,0.22992334979414608,0.20686136620611678,41.38620296294629,0.8545398440247327,0.8500471905159308,153.81717192445188,0.3886838425206703,0.3888089884707462,69.96309165372065,1931.611111111111,1938.5,347690,388.6222222222222,388.0,69952,4389.6,4379.0,790128
Crawfordsville-TP1-4353_3_42,355.34444444444443,365.5,63962,564.4888888888889,581.5,101608,431.3,445.0,77634,0.183603542011095,0.1771966351405604,33.0486375619971,0.23877141277539188,0.22703951888501245,42.978854299570536,0.86406623413672,0.8595250716844258,155.5319221446096,0.39884431395077174,0.39968067734627943,71.79197651113891,2070.288888888889,2075.5,372652,413.56666666666666,417.5,74442,4819.477777777778,4831.0,867506
Crawfordsville-TP1-4353_3_43,378.3095238095238,381.0,63556,562.1785714285714,561.5,94446,441.9047619047619,442.0,74240,0.16022527832426808,0.1548633930378684,26.917846758477037,0.2043707197948684,0.19335507607281138,34.33428092553789,0.8547556660810449,0.8549262770883999,143.59895190161555,0.4050407464018268,0.40480559925004367,68.0468453955069,2029.6190476190477,2038.0,340976,432.64285714285717,428.5,72684,4794.440476190476,4816.5,805466
Crawfordsville-TP1-4353_3_44,353.35555555555555,351.5,63604,544.4555555555555,547.5,98002,422.8888888888889,427.0,76120,0.17118832031201056,0.16766655700225497,30.813897656161902,0.22061469293292657,0.21270056773149246,39.710644727926784,0.8617894492659974,0.8604619880097721,155.12210086787954,0.41508303803374297,0.41904537402196734,74.71494684607373,1951.588888888889,1959.0,351286,427.8222222222222,430.5,77008,4725.688888888889,4742.0,850624
Crawfordsville-TP1-4353_3_45,303.41,311.0,60682,451.3,455.0,90260,369.17,371.5,73834,0.15343502193386407,0.14202570148309196,30.687004386772813,0.21597782750787164,0.18870461676378306,43.19556550157433,0.8706100733996672,0.869551314728481,174.12201467993344,0.42437462456868197,0.4234822806053409,84.8749249137364,1743.29,1753.5,348658,387.08,393.5,77416,4321.63,4348.5,864326
Crawfordsville-TP1-4353_3_46,301.7216494845361,313.0,58534,456.4742268041237,465.0,88556,373.8556701030928,384.0,72528,0.15518609163311173,0.14780457637600494,30.106101776823674,0.21849673930622504,0.2020997375328084,42.38836742540766,0.8596485174094185,0.8550925925925926,166.77181237742718,0.4063909954168764,0.40797227036395145,78.83985311087402,1659.1340206185566,1672.0,321872,375.41237113402065,379.0,72830,3933.824742268041,3970.0,763162
Crawfordsville-TP1-4353_4_42,443.2,444.0,79776,615.5555555555555,619.5,110800,474.8666666666667,473.5,85476,0.15061927455597351,0.14351855333378455,27.11146942007523,0.1728399703888695,0.15779617273070629,31.11119466999651,0.8314372797610539,0.8310162591657062,149.6587103569897,0.3898814698825981,0.39096402808803077,70.17866457886765,2089.366666666667,2096.0,376086,463.06666666666666,463.5,83352,4762.533333333334,4811.0,857256
Crawfordsville-TP1-4353_4_43,386.26666666666665,375.5,69528,578.6444444444444,573.0,104156,438.55555555555554,424.5,78940,0.17100925469984432,0.17198845440263416,30.78166584597198,0.20644713715874224,0.20886957044277743,37.160484688573604,0.8546167334331535,0.8584202413957368,153.83101201796762,0.39858729120454,0.39925835565464485,71.7457124168172,2101.7444444444445,2121.5,378314,434.26666666666665,425.0,78168,4889.266666666666,4951.0,880068
Crawfordsville-TP1-4353_4_44,320.97,328.5,64194,505.86,500.5,101172,397.78,395.5,79556,0.17624242819697197,0.1664643477573025,35.248485639394396,0.240092533815339,0.2196145627019702,48.0185067630678,0.8674131749218296,0.8647875760586363,173.48263498436592,0.4056278546219778,0.4071797555380728,81.12557092439556,1879.58,1899.5,375916,395.79,401.0,79158,4447.92,4530.0,889584
Crawfordsville-TP1-4353_4_45,390.22222222222223,394.0,70240,580.7666666666667,585.0,104538,446.2111111111111,450.5,80318,0.16670033934939216,0.1623865763854912,30.00606108289059,0.20475989772276357,0.2001931630399155,36.85678159009744,0.8428667516997982,0.8427309464408196,151.71601530596368,0.3907308426230207,0.39083145466423835,70.33155167214373,1982.6888888888889,1993.5,356884,413.25555555555553,412.0,74386,4527.444444444444,4558.5,814940
Crawfordsville-TP1-4353_4_46,366.90909090909093,370.5,64576,553.2386363636364,562.5,97370,425.625,429.0,74910,0.1705511646525291,0.1628675649185522,30.01700497884512,0.21538080066805182,0.20155597068113104,37.90702091757712,0.8518485874942638,0.8503941253445098,149.92535139899044,0.3965205227902672,0.39760145179390705,69.78761201108703,1950.9545454545455,1974.5,343368,420.375,426.5,73986,4519.409090909091,4575.0,795416
Crawfordsville-TP1-4353_5_42,310.9222222222222,322.0,55966,476.25555555555553,483.5,85726,386.53333333333336,395.0,69576,0.1614819378174935,0.1495085123451288,29.06674880714883,0.22726961703494877,0.20228259261086173,40.90853106629078,0.8713801801366101,0.8658269607728217,156.84843242458982,0.4188870321173094,0.41895421161997315,75.39966578111569,1822.0333333333333,1831.0,327966,388.4555555555556,390.0,69922,4450.877777777778,4473.5,801158
Crawfordsville-TP1-4353_5_43,391.74444444444447,386.0,70514,571.4222222222222,573.0,102856,442.26666666666665,440.5,79608,0.16097614591328352,0.1639476628240673,28.975706264391036,0.19648409259413063,0.19437229437229436,35.367136666943516,0.8523717247063078,0.8543221654118773,153.4269104471354,0.39819355099382914,0.39805697697554704,71.67483917888924,2088.0333333333333,2101.5,375846,443.6111111111111,441.0,79850,4852.844444444445,4880.5,873512
Crawfordsville-TP1-4353_5_44,366.7,371.0,73340,548.72,550.5,109744,425.5,430.0,85100,0.16418718848206149,0.162029107818072,32.837437696412294,0.2045392748562771,0.19956139032533826,40.90785497125542,0.8603384110320451,0.8611647124880859,172.06768220640902,0.4098711309889267,0.4086276867859768,81.97422619778534,2033.17,2029.0,406634,427.25,428.5,85450,4858.82,4857.5,971764
Crawfordsville-TP1-4353_5_45,302.82022471910113,295.0,53902,458.75280898876406,462.0,81658,370.6629213483146,371.0,65978,0.15826396190506165,0.15615431720759337,28.170985219100974,0.21723547698732137,0.2162516382699869,38.6679149037432,0.8652058251996078,0.8692534795444959,154.00663688553018,0.4138158205214715,0.4148186350352415,73.65921605282192,1723.6516853932585,1723.0,306810,375.2808988764045,375.0,66800,4158.393258426966,4118.0,740194
Crawfordsville-TP1-4353_5_46,362.4,358.0,72480,548.67,549.5,109734,413.2,414.0,82640,0.17637030078747384,0.17216904892411913,35.274060157494766,0.21415143702846123,0.20486842379631753,42.830287405692246,0.8529342386408143,0.8508877702553577,170.58684772816287,0.3983933516002976,0.39666272277613734,79.67867032005952,1943.97,1970.0,388794,420.35,420.0,84070,4518.51,4546.5,903702
Crawfordsville-TP1-4353_6_42,380.75824175824175,369.0,69298,558.4835164835165,554.0,101644,433.0769230769231,427.0,78820,0.1604564971688111,0.16004540295119182,29.203082484723623,0.19710053034214897,0.1969532100108814,35.872296522271114,0.8455376708452701,0.8457142857142858,153.88785609383916,0.39393986664007125,0.3941828699983931,71.69705572849297,1958.1868131868132,1948.0,356390,411.5274725274725,410.0,74898,4504.318681318681,4492.0,819786
Crawfordsville-TP1-4353_6_43,352.0,358.0,61248,527.1494252873563,530.0,91724,422.95402298850576,427.0,73594,0.1579189151701262,0.1539744302390217,27.47789123960196,0.2116411648654136,0.19912948857453755,36.82556268658197,0.8590076256361874,0.8575187969924812,149.4673268606966,0.4035891145884902,0.40360046457607435,70.2245059383973,1946.3793103448277,1968.0,338670,412.6666666666667,415.0,71804,4585.459770114942,4655.0,797870
Crawfordsville-TP1-4353_6_44,344.18888888888887,352.0,61954,538.6222222222223,544.0,96952,423.93333333333334,428.0,76308,0.17067616326553864,0.1694480700196072,30.721709387796952,0.2273028855136319,0.21734178375722585,40.91451939245374,0.861521396557029,0.8612550908666632,155.0738513802652,0.3946602778694367,0.39530690611716934,71.0388500164986,1996.1666666666667,2005.0,359310,415.65555555555557,418.5,74818,4600.555555555556,4639.5,828100
Crawfordsville-TP1-4353_6_45,380.0987654320988,379.0,61576,552.395061728395,555.0,89488,433.87654320987656,431.0,70288,0.15665797676686813,0.1565217391304348,25.378592236232638,0.19555238257408358,0.1934826883910387,31.67948597700154,0.8444620400191241,0.8452333466294376,136.8028504830981,0.39380134556798485,0.3919334975369458,63.795817982013546,1937.4074074074074,1955.0,313860,427.18518518518516,428.0,69204,4457.456790123457,4541.0,722108
Crawfordsville-TP1-4353_6_46,340.42,357.0,68084,522.01,528.5,104402,412.21,422.0,82442,0.1701033281901687,0.15771151032475073,34.02066563803374,0.2287900212075624,0.20407844721523405,45.75800424151248,0.8617203501149049,0.8580189475892401,172.344070022981,0.4060043363174718,0.41121331112324633,81.20086726349436,1901.87,1917.0,380374,393.29,397.0,78658,4511.06,4563.5,902212
Crawfordsville-TP1-4353_7_42,311.4222222222222,311.0,56056,477.6111111111111,480.0,85970,381.75555555555553,383.5,68716,0.16217786376528975,0.16149673555544647,29.192015477752157,0.21792858138378096,0.21198041089345437,39.22714464908057,0.8698925815373787,0.870285534596004,156.58066467672816,0.4225554652135269,0.42635903866282665,76.05998373843484,1804.2,1828.5,324756,385.6,386.0,69408,4448.377777777778,4525.0,800708
Crawfordsville-TP1-4353_7_43,344.1046511627907,344.5,59186,514.2093023255813,512.0,88444,415.48837209302326,416.0,71464,0.15454473242264857,0.14683605565638233,26.581693976695554,0.2102163203660493,0.20073782380935257,36.15720710296048,0.859494246879496,0.8570007084133405,147.83301046327333,0.41019507656690585,0.4096731063155269,70.55355316950781,1883.1046511627908,1872.5,323894,400.36046511627904,398.0,68862,4504.686046511628,4520.5,774806
Crawfordsville-TP1-4353_7_44,366.03,370.0,73206,561.2,570.5,112240,424.8,427.5,84960,0.17853841378860358,0.17668722339113402,35.70768275772072,0.2224526025290545,0.21377270577233606,44.4905205058109,0.8587200283885272,0.8572587926519695,171.74400567770545,0.3969221677539869,0.39778507704105864,79.38443355079738,2048.5,2072.0,409700,418.03,419.5,83606,4746.57,4792.0,949314
Crawfordsville-TP1-4353_7_45,317.95,319.5,63590,497.81,493.5,99562,396.94,394.5,79388,0.16979242221416047,0.1642176026182319,33.958484442832095,0.23463267924916725,0.2201475688927985,46.92653584983345,0.87017755395053,0.8687009241455446,174.035510790106,0.41890263829416574,0.4209560443557606,83.78052765883315,1849.48,1840.5,369896,393.97,394.0,78794,4518.68,4531.0,903736
Crawfordsville-TP1-4353_7_46,366.35555555555555,379.5,65944,569.4111111111112,580.0,102494,426.31111111111113,434.0,76736,0.1845279140672118,0.177192349332371,33.21502453209813,0.22970907408534277,0.20848612027532298,41.3476333353617,0.8601488943631129,0.8555207799630364,154.82680098536034,0.40008113257522776,0.39916713159692063,72.014603863541,2059.0,2069.0,370620,419.56666666666666,429.5,75522,4805.466666666666,4859.0,864984
Crawfordsville-TP1-4353_8_42,343.01,333.5,68602,512.21,504.0,102442,413.29,411.5,82658,0.15333055034714843,0.1531401463060949,30.666110069429685,0.20435545483170295,0.207981537036507,40.87109096634059,0.8615733846906207,0.8652596523567477,172.31467693812414,0.41491292026253057,0.41677059118922777,82.98258405250611,1894.53,1885.5,378906,405.41,404.5,81082,4582.69,4585.5,916538
Crawfordsville-TP1-4353_8_43,382.95,380.0,76590,567.36,569.5,113472,448.02,448.5,89604,0.15888043964921275,0.1544851580061657,31.77608792984255,0.203846653887037,0.19452144488945391,40.7693307774074,0.8511239525890262,0.8504666221381455,170.22479051780525,0.40364973233567464,0.4044751802813856,80.72994646713492,2002.14,2008.0,400428,423.78,424.0,84756,4717.68,4749.5,943536
Crawfordsville-TP1-4353_8_44,307.9222222222222,315.0,55426,490.68888888888887,499.5,88324,385.9555555555556,391.5,69472,0.18577127694735804,0.16891987458104954,33.43882985052445,0.2637989312774293,0.2271400805297364,47.48380762993728,0.8696770301057409,0.8649055019173716,156.54186541903337,0.400808648571024,0.40458019528211475,72.14555674278432,1826.5777777777778,1848.0,328784,399.7888888888889,402.5,71962,4278.633333333333,4392.0,770154
Crawfordsville-TP1-4353_8_45,363.3222222222222,380.5,65398,534.3222222222222,545.5,96178,420.23333333333335,432.0,75642,0.1584958589548664,0.1503935760800077,28.529254611875952,0.20065064040460545,0.18518027571580065,36.11711527282898,0.85099906074126,0.8449479157390893,153.17983093342679,0.39730661319825267,0.39699362199738425,71.51519037568548,1923.7,1938.0,346266,414.6,417.5,74628,4461.155555555555,4493.5,803008
Crawfordsville-TP1-4353_8_46,374.33,370.0,74866,553.63,551.5,110726,433.2,426.0,86640,0.1612130216327973,0.1568416759813514,32.24260432655946,0.20358431158086965,0.19433528116671356,40.71686231617393,0.85133373631813,0.8514490883038688,170.266747263626,0.39333824801342165,0.3925423753216583,78.66764960268434,2003.03,1991.5,400606,421.26,416.5,84252,4601.9,4590.5,920380
Crawfordsville-TP1-4353_9_42,374.8989898989899,386.0,74230,586.5959595959596,591.0,116146,450.050505050505,454.0,89110,0.18359325439013344,0.1738931994523049,36.35146436924642,0.2420814875459497,0.21941354903943378,47.93213453409804,0.8605350410372097,0.8551130678407044,170.38593812536752,0.38977626760151635,0.38957947632901346,77.17570098510024,2149.6767676767677,2175.0,425636,423.92929292929296,427.0,83938,4897.313131313132,4928.0,969668
Crawfordsville-TP1-4353_9_43,373.83,368.5,74766,566.19,570.5,113238,442.39,443.5,88478,0.16606892963416361,0.1638076205199751,33.21378592683272,0.21343205803855375,0.20879258070269308,42.68641160771075,0.8614015225876609,0.8598378497946675,172.2803045175322,0.40033655622256503,0.4002313749966224,80.06731124451301,2127.73,2121.0,425546,423.54,422.0,84708,4970.15,4943.0,994030
Crawfordsville-TP1-4353_9_44,375.3222222222222,389.0,67558,570.4777777777778,578.5,102686,438.18888888888887,447.5,78874,0.17126682781782684,0.16402967694845713,30.828029007208833,0.21484618706410907,0.1969715677580846,38.672313671539634,0.8559371907515267,0.8515065976531248,154.0686943352748,0.3898760326200032,0.38973766794471676,70.17768587160057,2101.777777777778,2102.0,378320,427.7111111111111,429.5,76988,4788.633333333333,4790.5,861954
