file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum
Crawfordsville-TP6-4352_9_2,1462.6222222222223,1445.0,263272,1043.388888888889,1042.0,187810,773.0,762.5,139140,-0.026684278502359996,-0.034667364985441096,-4.8031701304248,-0.1559175109178571,-0.16681224534627676,-28.06515196521428,0.25777964767052014,0.22675612535441214,46.400336580693626,0.1049248790430929,0.1047711501469778,18.886478227756722,1865.6444444444444,1866.0,335816,647.1444444444444,642.0,116486,2305.3888888888887,2292.5,414970
Crawfordsville-TP6-4352_9_3,1325.77,1405.0,265154,943.25,996.5,188650,736.01,767.0,147202,-0.038797458148622704,-0.04437547532518907,-7.7594916297245415,-0.15800348189619465,-0.17111372178270268,-31.60069637923893,0.25347754089463986,0.22601493306466042,50.69550817892797,0.09688662074721581,0.0952672406057525,19.37732414944316,1738.68,1852.0,347736,626.8,662.5,125360,2117.98,2236.0,423596
Crawfordsville-TP6-4352_9_4,1427.3,1348.5,285460,1056.46,1001.5,211292,805.73,779.5,161146,-0.016404219383403043,-0.028479602869632928,-3.280843876680609,-0.12555950973697677,-0.14856508681458777,-25.111901947395356,0.24925541519671587,0.22386196492615157,49.85108303934317,0.09568142693750153,0.09649279131523575,19.13628538750031,1800.79,1740.0,360158,657.92,642.0,131584,2187.3,2127.5,437460
Crawfordsville-TP6-4352_9_5,1364.195652173913,1486.5,251012,987.9782608695652,1070.0,181788,772.554347826087,840.5,142150,-0.033930281027543925,-0.03396884446848309,-6.243171709068082,-0.15107070182529345,-0.1537237949872879,-27.797009135853994,0.23903092799408712,0.20348598699854875,43.98169075091203,0.09289678492113283,0.09019593235491322,17.093008425488442,1751.5108695652175,1830.0,322278,628.445652173913,677.0,115634,2111.4565217391305,2229.0,388508
Crawfordsville-TP6-4352_9_6,1466.69,1399.0,293338,1041.81,985.0,208362,780.41,754.0,156082,-0.021437195877608353,-0.042173276312776384,-4.287439175521671,-0.14945082094087725,-0.17216010065266965,-29.89016418817545,0.2660349489636852,0.22717795112764422,53.20698979273703,0.09737124305767411,0.10575455664396316,19.474248611534822,1884.36,1784.0,376872,658.21,626.0,131642,2312.1,2210.5,462420
Crawfordsville-TP6-4352_9_7,1381.71,1532.0,276342,959.75,1068.0,191950,711.63,793.0,142326,-0.03866926507031431,-0.039855332012453,-7.733853014062863,-0.17476530732733628,-0.1773326356176662,-34.95306146546726,0.2543620829377883,0.2179373487919995,50.87241658755765,0.10589503099135779,0.10888535244025051,21.17900619827156,1795.72,1957.5,359144,613.15,675.5,122630,2217.57,2402.0,443514
Crawfordsville-TP6-4352_9_8,1514.2111111111112,1577.5,272558,1091.9777777777779,1163.0,196556,804.2111111111111,850.0,144758,-0.01582029812050981,-0.03338173950743561,-2.8476536616917656,-0.1415384890997694,-0.16582072040907397,-25.47692803795849,0.26884674954640514,0.21188519379814819,48.39241491835293,0.09100225184529181,0.09276897479304377,16.380405332152527,1971.0333333333333,2054.5,354786,659.7444444444444,707.5,118754,2373.4555555555557,2439.0,427222
Crawfordsville-TP6-4352_9_9,1341.7283950617284,1530.0,217360,963.8765432098766,1106.0,156148,752.2469135802469,853.0,121864,-0.03592754676629439,-0.037251655629139076,-5.82026257613969,-0.15219902075363495,-0.16093023255813954,-24.65624136208886,0.2482276540023948,0.2153846153846154,40.21287994838796,0.11386575317266331,0.11196253724989357,18.446252013971456,1698.9012345679012,1934.0,275222,636.4074074074074,701.0,103098,2124.1975308641977,2370.0,344120
Crawfordsville-TP6-4353_10_42,1944.9368421052632,1950.0,369538,1372.0105263157895,1388.0,260682,1008.7263157894737,1023.0,191658,-0.036579674152437944,-0.03622327790973872,-6.950138088963209,-0.17254590155397645,-0.17188328912466844,-32.783721295255525,0.20502702034093606,0.202078752748351,38.95513386477785,0.09244378508580554,0.09205175600739371,17.564319166303054,2439.221052631579,2453.0,463452,769.2210526315789,776.0,146152,2936.157894736842,2954.0,557870
Crawfordsville-TP6-4353_10_43,1885.5333333333333,1880.0,339396,1320.3666666666666,1320.5,237666,969.3888888888889,975.5,174490,-0.038534150101942916,-0.038867421975806046,-6.9361470183497245,-0.17587657224766456,-0.17590910043961114,-31.657783004579624,0.22311213671823465,0.2208272250988207,40.16018460928224,0.09539799315202158,0.09385273064687169,17.171638767363884,2438.9777777777776,2453.0,439016,725.9222222222222,718.0,130666,2954.0444444444443,2942.5,531728
Crawfordsville-TP6-4353_10_44,1893.4,1873.0,340812,1315.0333333333333,1301.5,236706,961.0777777777778,958.5,172994,-0.0401908918788475,-0.04067440910888119,-7.23436053819255,-0.17957326017869873,-0.18064463481984638,-32.323186832165774,0.23019405070251026,0.22862481014192448,41.43492912645185,0.10496285432444198,0.10361957433554546,18.893313778399556,2433.366666666667,2409.0,438006,725.5,714.0,130590,3005.3333333333335,2985.5,540960
Crawfordsville-TP6-4353_10_45,1828.1770833333333,1846.5,351010,1309.3333333333333,1322.0,251392,954.25,965.0,183216,-0.02969878720979228,-0.029290175459042132,-5.702167144280118,-0.16460495393418953,-0.16335904087373346,-31.60415115536439,0.21634511539790366,0.21304349170029946,41.5382621563975,0.09349217601936823,0.09349117969644981,17.9504977957187,2343.3645833333335,2349.0,449926,739.4583333333334,742.0,141976,2827.65625,2835.5,542910
Crawfordsville-TP6-4353_10_46,1742.4666666666667,1748.5,313644,1226.7,1231.5,220806,911.6222222222223,900.0,164092,-0.03960551161818396,-0.03850886031768582,-7.128992091273113,-0.1732764436472525,-0.17343785703899126,-31.18975985650545,0.213211591742194,0.21193166955640075,38.37808651359492,0.09715917076221686,0.09434737567378351,17.488650737199034,2202.088888888889,2191.0,396376,720.6,720.0,129708,2672.488888888889,2668.0,481048
Crawfordsville-TP6-4353_11_42,1886.5333333333333,1846.5,339576,1333.7,1303.0,240066,993.9666666666667,972.5,178914,-0.037582847121766766,-0.03821179303312853,-6.764912481918017,-0.17052500795710357,-0.17213152985074626,-30.694501432278642,0.21264623235555466,0.2120129040965743,38.27632182399984,0.09489146329786938,0.09581371823805873,17.080463393616487,2385.1444444444446,2373.5,429326,766.3777777777777,749.5,137948,2886.7,2870.5,519606
Crawfordsville-TP6-4353_11_43,1907.9876543209878,1898.0,309094,1354.4938271604938,1345.0,219428,979.6172839506173,980.0,158698,-0.031117123272474408,-0.030201902219255797,-5.040973970140854,-0.16884005142588768,-0.16718847839699436,-27.352088330993805,0.20635219060905136,0.20292363916137718,33.42905487866632,0.0888005362710042,0.08874546187979024,14.385686875902682,2414.864197530864,2397.0,391208,767.5308641975308,760.0,124340,2887.4444444444443,2857.0,467766
Crawfordsville-TP6-4353_11_44,1967.8222222222223,1986.0,354208,1394.111111111111,1390.5,250940,1033.388888888889,1036.0,186010,-0.036073852780816464,-0.03794003002409551,-6.493293500546963,-0.16983261605831926,-0.17072078295289783,-30.569870890497466,0.2066140261193676,0.2064383354467656,37.19052470148617,0.09609216859110933,0.09635064682312654,17.29659034639968,2457.6444444444446,2480.5,442376,792.2111111111111,790.0,142598,2980.9444444444443,3008.5,536570
Crawfordsville-TP6-4353_11_45,1824.6744186046512,1787.0,313844,1297.9651162790697,1264.0,223250,967.1162790697674,942.5,166344,-0.035331498518411296,-0.03632714916057364,-6.077017745166743,-0.1674724782171168,-0.16804862772733517,-28.80526625334409,0.2279185534636731,0.22535822550805196,39.20199119575177,0.09661029702663541,0.09681224566499105,16.61697108858129,2368.8720930232557,2342.5,407446,747.4651162790698,724.0,128564,2877.5,2842.5,494930
Crawfordsville-TP6-4353_11_46,1629.2555555555555,1614.5,293266,1148.5333333333333,1143.0,206736,871.6222222222223,870.5,156892,-0.04215246502715432,-0.043369224478669754,-7.587443704887778,-0.17174293844304767,-0.17245786028730306,-30.91372891974858,0.22518016265182852,0.2199464903574024,40.532429277329136,0.09794463501913961,0.09609737179067512,17.63003430344513,2100.3444444444444,2089.0,378062,692.1666666666666,689.0,124590,2554.3444444444444,2547.5,459782
Crawfordsville-TP6-4353_12_42,1924.75,1884.5,384950,1377.62,1357.0,275524,997.68,977.5,199536,-0.028600688727544458,-0.028131862039827142,-5.720137745508891,-0.16463750914190395,-0.16478743763846798,-32.92750182838079,0.2125924654926816,0.21188609246096723,42.51849309853632,0.09430144926576997,0.09428379090842967,18.860289853153994,2435.58,2397.0,487116,746.68,725.5,149336,2943.08,2896.0,588616
Crawfordsville-TP6-4353_12_43,1878.7448979591836,1925.5,368234,1357.5510204081634,1399.5,266080,986.6122448979592,1012.0,193376,-0.025831199311996768,-0.028351105947301447,-5.062915065151366,-0.15975218959974571,-0.16209040663245164,-31.311429161550162,0.21473127772917674,0.20868683278635963,42.08733043491864,0.09075140985367817,0.09162437823077949,17.78727633132092,2404.0408163265306,2451.0,471192,780.295918367347,793.5,152938,2885.765306122449,2944.5,565610
Crawfordsville-TP6-4353_12_44,1923.4761904761904,1936.0,323144,1351.845238095238,1355.5,227110,989.1547619047619,991.5,166178,-0.03638788279970755,-0.034022737393259346,-6.113164310350868,-0.17367743220057094,-0.17291166398330515,-29.17780860969592,0.23709770601692656,0.23276715954772048,39.832414610843664,0.10498907387358952,0.10571722021465287,17.63816441076304,2510.4523809523807,2513.5,421756,765.0,774.0,128520,3100.809523809524,3112.5,520936
Crawfordsville-TP6-4353_12_45,1750.03,1700.0,350006,1282.11,1238.0,256422,929.4,906.5,185880,-0.02073691284102175,-0.020913157666733816,-4.14738256820435,-0.1526649727431125,-0.1537571550786212,-30.5329945486225,0.22282258323077023,0.22260777278366023,44.56451664615405,0.09319125617436363,0.09417790922069466,18.638251234872726,2269.36,2226.0,453872,730.93,712.5,146186,2739.04,2682.5,547808
Crawfordsville-TP6-4353_12_46,1656.469135802469,1690.0,268348,1182.2716049382716,1211.0,191528,870.3827160493827,892.0,141002,-0.03289072414275888,-0.0321689362541938,-5.328297311126938,-0.16450933093779985,-0.16639845510138399,-26.650511611923577,0.22228218519144363,0.21224218230206254,36.00971400101387,0.096456423851593,0.09577981651376147,15.625940663958067,2109.2345679012346,2163.0,341696,703.6666666666666,714.0,113994,2557.0864197530864,2609.0,414248
Crawfordsville-TP6-4353_13_42,1931.8555555555556,1882.0,347734,1387.911111111111,1373.0,249824,1031.5777777777778,1006.5,185684,-0.03155502805340229,-0.03278327356703497,-5.679905049612412,-0.16238600191853092,-0.16270376005216258,-29.229480345335563,0.20804775542522333,0.20573775554864937,37.4485959765402,0.08989561467717111,0.0885973515543247,16.1812106418908,2441.6,2393.5,439488,788.1777777777778,769.5,141872,2926.0777777777776,2850.0,526694
Crawfordsville-TP6-4353_13_43,1864.4333333333334,1882.5,335598,1324.9555555555555,1359.5,238492,972.2666666666667,985.5,175008,-0.03346123108125545,-0.0342690223513909,-6.02302159462598,-0.1685055973520448,-0.16918876067380884,-30.33100752336806,0.22010838842357472,0.21673032196747846,39.61950991624345,0.09480865917771895,0.09666657606182372,17.065558651989413,2398.6444444444446,2443.0,431756,736.4777777777778,750.5,132566,2901.4333333333334,2925.0,522258
Crawfordsville-TP6-4353_13_44,1940.7777777777778,2005.5,349340,1369.611111111111,1407.5,246530,988.4111111111112,1024.0,177914,-0.03258886425918027,-0.034457051555804266,-5.865995566652448,-0.17164017450323574,-0.17284107067425825,-30.895231410582433,0.2176965301539949,0.21226142846310642,39.18537542771908,0.0952761301492569,0.09501427602202225,17.149703426866242,2476.5444444444443,2541.0,445778,734.7666666666667,748.0,132258,2999.5,3059.5,539910
Crawfordsville-TP6-4353_13_45,1885.94,1882.5,377188,1343.95,1340.0,268790,994.12,996.0,198824,-0.03376259854223,-0.035590404117711735,-6.752519708446,-0.16689212917608245,-0.16897235341395117,-33.37842583521649,0.21955497965754897,0.22031587354730464,43.910995931509795,0.095972466274803,0.09426658551430311,19.1944932549606,2418.8,2424.0,483760,740.73,738.5,148146,2933.86,2934.0,586772
Crawfordsville-TP6-4353_13_46,1700.4545454545455,1733.0,336690,1189.1818181818182,1224.0,235458,897.4040404040404,908.0,177686,-0.043882768107043356,-0.042974408498309996,-8.688788085194584,-0.17568344938161118,-0.176592082616179,-34.78532297755901,0.23788511364629722,0.22825862425118776,47.10125250196685,0.10499136460266684,0.10337423312883436,20.788290191328034,2210.757575757576,2282.0,437730,687.8686868686868,704.0,136198,2725.2626262626263,2807.0,539602
Crawfordsville-TP6-4353_14_42,1983.593023255814,1952.0,341178,1402.7790697674418,1375.0,241278,1024.9418604651162,1008.0,176290,-0.03436629422280536,-0.03443011998048606,-5.911002606322523,-0.17084036450955636,-0.1711936676688397,-29.384542695643695,0.23080913382524257,0.23188166865134902,39.69917101794172,0.09724816842801352,0.09713999910935178,16.726684969618326,2594.3023255813955,2573.0,446220,772.2790697674419,753.5,132832,3153.8953488372094,3120.0,542470
Crawfordsville-TP6-4353_14_43,1952.86,1983.5,390572,1387.06,1391.0,277412,1014.49,1027.0,202898,-0.03275534448060984,-0.03397859211407711,-6.5510688961219685,-0.16846503077324956,-0.16937555084931105,-33.693006154649915,0.2088324787848123,0.2061466817522728,41.766495756962456,0.09024161670941684,0.09259874878561132,18.048323341883368,2476.37,2487.5,495274,772.26,769.5,154452,2969.02,2986.0,593804
Crawfordsville-TP6-4353_14_44,1923.6777777777777,1893.0,346262,1383.5333333333333,1366.5,249036,1022.9,1013.5,184122,-0.031003294648820803,-0.03280372039056616,-5.580593036787745,-0.16275002265524688,-0.1639538771780039,-29.295004077944437,0.2169514546410145,0.21857341337179703,39.05126183538261,0.09560027750191714,0.09765988136290758,17.208049950345085,2455.5444444444443,2419.0,441998,784.1,770.5,141138,2975.2444444444445,2941.0,535544
Crawfordsville-TP6-4353_14_45,1794.8850574712644,1781.0,312310,1263.4597701149426,1255.0,219842,922.0459770114943,911.0,160436,-0.03606055747253859,-0.03512014787430684,-6.274537000221715,-0.17359878963781958,-0.171875,-30.20618939698061,0.2277307494003541,0.22831247302546395,39.62515039566161,0.10018030590962412,0.10059171597633136,17.431373228274598,2321.942528735632,2316.0,404018,737.4942528735633,723.0,128324,2840.0344827586205,2823.0,494166
Crawfordsville-TP6-4353_14_46,1740.0246913580247,1807.0,281884,1195.5925925925926,1239.0,193686,897.7654320987655,917.0,145438,-0.048567613205981734,-0.0505591431721531,-7.867953339369041,-0.18289344177531167,-0.18708509354254677,-29.628737567600492,0.22116158571609465,0.20929301021430002,35.828176886007334,0.10824971562668168,0.10792291220556745,17.53645393152243,2153.0123456790125,2224.0,348788,705.6543209876543,723.0,114316,2671.617283950617,2762.0,432802
Crawfordsville-TP6-4353_15_42,2021.641975308642,1987.0,327506,1393.9876543209878,1371.0,225826,1026.4074074074074,1020.0,166278,-0.04440642460411118,-0.04569212611701231,-7.193840785866011,-0.18352485746480865,-0.18488529014844804,-29.731026909299,0.22807543573815206,0.22755980861244018,36.948220589580636,0.10063831920059171,0.09856422196352348,16.303407710495858,2614.7654320987654,2596.0,423592,786.6666666666666,785.0,127440,3198.1604938271603,3165.0,518102
Crawfordsville-TP6-4353_15_43,1859.66,1911.5,371932,1331.27,1372.0,266254,967.2,990.5,193440,-0.029074762768122504,-0.027995997595555728,-5.814952553624501,-0.1645732585027697,-0.16408052739376017,-32.91465170055394,0.2249223971100043,0.21996279984351408,44.98447942200086,0.0979967493779081,0.09814363255555339,19.59934987558162,2399.98,2459.0,479996,753.47,770.0,150694,2922.4,2974.5,584480
Crawfordsville-TP6-4353_15_44,1827.968085106383,1846.0,343658,1284.872340425532,1283.5,241556,951.2127659574468,956.0,178828,-0.03865294683490456,-0.040267541891285424,-7.266754004962057,-0.17388022735598946,-0.17386993879134457,-32.68948274292602,0.21951591102583926,0.21545650066642436,41.26899127285778,0.09141143056143694,0.09158390829434118,17.185348945550146,2364.2872340425533,2365.0,444486,736.063829787234,737.5,138380,2840.574468085106,2863.0,534028
Crawfordsville-TP6-4353_15_45,1842.3111111111111,1796.5,331616,1318.2444444444445,1288.0,237284,961.0555555555555,937.0,172990,-0.028891381579561014,-0.02940890085342803,-5.200448684320983,-0.16399161805030157,-0.16345018631460745,-29.518491249054286,0.22816602657850243,0.2249069515124561,41.06988478413044,0.09397213048020456,0.09497870241495068,16.91498348643682,2402.211111111111,2352.5,432398,759.0888888888888,738.5,136636,2901.7,2848.0,522306
Crawfordsville-TP6-4353_15_46,1607.69,1571.5,321538,1123.89,1102.5,224778,856.15,829.5,171230,-0.04498310872257651,-0.04442760754651437,-8.996621744515302,-0.17505287166348085,-0.1768175467135715,-35.01057433269617,0.2211813463754907,0.21905315743535386,44.23626927509814,0.1030525438426662,0.10144084966944855,20.61050876853324,2033.09,2024.5,406618,662.08,638.5,132416,2496.84,2467.5,499368
Crawfordsville-TP6-4353_16_42,1965.87,1979.0,393174,1354.47,1367.5,270894,1010.57,1022.5,202114,-0.04666828441814443,-0.043642693243158344,-9.333656883628887,-0.18360685699302132,-0.18159624971613336,-36.72137139860426,0.22657344764704185,0.22121003899754338,45.31468952940837,0.10040041527075014,0.10083135662083298,20.080083054150027,2526.65,2545.0,505330,754.85,765.0,150970,3091.81,3114.5,618362
Crawfordsville-TP6-4353_16_43,1787.25,1824.5,357450,1278.02,1280.5,255604,927.87,949.0,185574,-0.02859496668920046,-0.029206413164199786,-5.718993337840092,-0.16431024457728377,-0.16664594695791396,-32.862048915456754,0.22435168158256047,0.21907532884582975,44.870336316512095,0.09346439919121236,0.09372376884952019,18.692879838242472,2317.97,2349.5,463594,704.08,702.0,140816,2798.06,2840.5,559612
Crawfordsville-TP6-4353_16_44,1837.72,1895.5,367544,1320.93,1366.5,264186,966.98,1000.0,193396,-0.028984012139800272,-0.030022535183075426,-5.7968024279600545,-0.16243409091872316,-0.1637014942294056,-32.48681818374463,0.22169325039448864,0.21767579086891853,44.33865007889773,0.09748359226773219,0.09759599390681631,19.49671845354644,2359.35,2412.5,471870,746.81,759.5,149362,2869.14,2943.0,573828
