file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum
CrawfordsvilleV2-TP2-4353_29_46,93.26953325109525,90.0,22758419,125.78442421733803,128.0,30692280,79.51310823050159,79.0,19401755,0.19490219904590972,0.19170984455958548,47557.50088259529,0.15475345229231677,0.15789473684210525,37760.92563349134
CrawfordsvilleV2-TP2-4353_30_42,82.23511195509276,79.0,19703944,112.18812211765197,112.0,26880835,70.43207779470379,68.0,16875878,0.19706268172391178,0.19457013574660634,47217.20385445788,0.1563588668148854,0.16334661354581673,37464.366283180614
CrawfordsvilleV2-TP2-4353_30_43,93.82573672826003,93.0,22946116,125.40692915060046,129.0,30669644,83.83770920138534,84.0,20503434,0.17651711044799603,0.17419354838709677,43169.201048272356,0.14523614728281137,0.14935064935064934,35519.09741563163
CrawfordsvilleV2-TP2-4353_30_44,81.30681105365771,78.0,19183529,117.47985928625921,117.0,27718198,70.9461346104942,68.0,16739031,0.21977720790261335,0.21875,51854.234432542595,0.18120463027161796,0.18672199170124482,42753.42046628554
CrawfordsvilleV2-TP2-4353_30_45,69.45484496650987,64.0,15326045,100.49365545494919,97.0,22175131,59.55851030082207,54.0,13142300,0.22137347178374653,0.2235294117647059,48848.71303074508,0.1813380374627409,0.18840579710144928,40014.414022603334
CrawfordsvilleV2-TP2-4353_30_46,75.53646457018162,72.0,18103900,105.78014444801416,104.0,25352433,66.17399685402071,63.0,15859988,0.20107540615389582,0.2,48191.94366831036,0.165417860666041,0.17117117117117117,39645.864083690714
CrawfordsvilleV2-TP2-4353_31_42,86.06873796970457,84.0,20568707,116.12277596451585,117.0,27751021,74.0531425223868,72.0,17697220,0.18739808197631688,0.1905781584582441,44784.39363070021,0.14569490174511168,0.15789473684210525,34818.16761904679
CrawfordsvilleV2-TP2-4353_31_43,86.74247728288395,86.0,20962881,120.76905506728238,123.0,29186016,74.0935539665988,73.0,17906041,0.2045086878102517,0.2041522491349481,49423.205565727905,0.16261303250286457,0.16905444126074498,39298.36633890228
CrawfordsvilleV2-TP2-4353_31_44,89.72734843033737,88.0,22196572,120.11109314490375,124.0,29712842,75.76608671749307,76.0,18742863,0.19020374952180666,0.1891891891891892,47052.223149205485,0.1477018655895359,0.15384615384615385,36538.192105808215
CrawfordsvilleV2-TP2-4353_31_45,90.4585570919282,90.0,21948412,119.46102582067715,122.0,28985426,79.90487769695221,79.0,19387720,0.17193406421672278,0.17131474103585656,41717.22167122453,0.1367854878409201,0.14396887159533073,33188.94684228165
CrawfordsvilleV2-TP2-4353_31_46,95.23655548274175,94.0,22961724,121.62427935064828,125.0,29323857,80.20056656518818,80.0,19336517,0.1702275770344661,0.16587677725118483,41042.20927816384,0.12559374587436256,0.12852664576802508,30280.903317800563
CrawfordsvilleV2-TP2-4353_32_42,78.79599163788401,77.0,19072097,108.44666259027284,109.0,26248864,70.2126183669085,68.0,16994543,0.18884131480010366,0.1875,45707.90719947629,0.1556207330667801,0.1595744680851064,37667.06471441572
CrawfordsvilleV2-TP2-4353_32_43,70.44030797293571,64.0,16605246,93.81468174008951,91.0,22115404,66.43030097355081,59.0,15659947,0.1530727930511244,0.1711340206185567,36084.61486990681,0.13606920500515687,0.15,32076.274041890658
CrawfordsvilleV2-TP2-4353_32_44,88.05876761464499,86.0,21677691,119.94139893489537,121.0,29526334,77.57211391988561,75.0,19096160,0.19103289738387758,0.19187358916478556,47027.14144768129,0.1547374484378567,0.16279069767441862,38092.181894292495
CrawfordsvilleV2-TP2-4353_32_45,85.84748248329802,84.0,21073840,113.54475721036337,115.0,27872967,72.69080169463908,72.0,17844138,0.1811991873188389,0.1813953488372093,44480.776503028574,0.13764818981878912,0.14285714285714285,33789.87763671635
CrawfordsvilleV2-TP2-4353_32_46,80.78987543876254,79.0,19632990,115.7332570685519,117.0,28124686,71.66741696946254,70.0,17416114,0.2112147999156499,0.208955223880597,51327.94217190183,0.1785144444613444,0.1826086956521739,43381.33069188469
CrawfordsvilleV2-TP2-4353_33_42,92.56654153317449,93.0,21871715,120.35256749378918,123.0,28437025,79.89441808693886,79.0,18877533,0.1692756626727664,0.16795865633074936,39996.62285198391,0.12984612551266575,0.13392857142857142,30680.172382258173
CrawfordsvilleV2-TP2-4353_33_43,94.16365359902271,93.0,23740917,128.33536275800796,132.0,32356425,84.11126271199886,84.0,21206468,0.18611338568529162,0.18421052631578946,46923.651252518466,0.1546520052020602,0.1592356687898089,38991.48215956423
CrawfordsvilleV2-TP2-4353_33_44,89.0365157045354,88.0,21759456,118.05039118123639,120.0,28850099,76.76146537473198,76.0,18759581,0.17847077145162515,0.17735849056603772,43616.11489351977,0.138035643396891,0.14207650273224043,33734.2548184794
CrawfordsvilleV2-TP2-4353_33_45,87.41671679486687,85.0,20490391,113.3470876582238,113.0,26568444,71.95150149957978,70.0,16865360,0.17986861443239854,0.17757009345794392,42161.023354339784,0.12906150989015575,0.13513513513513514,30251.88885674262
CrawfordsvilleV2-TP2-4353_33_46,93.6166785102878,93.0,23186230,124.61426402661584,129.0,30863464,82.18356939823637,83.0,20354569,0.17860216736889772,0.17579250720461095,44234.755996589636,0.14207643896771038,0.14705882352941177,35188.35579201076
CrawfordsvilleV2-TP2-4353_34_42,92.93119029282121,93.0,22685247,122.44855555737624,126.0,29890672,82.42277188785292,82.0,20120058,0.17073743130377006,0.16819571865443425,41678.3728807007,0.1374636878093833,0.14006514657980457,33555.98590377294
CrawfordsvilleV2-TP2-4353_34_43,91.29855488655879,90.0,22699651,120.9173152181345,123.0,30063793,76.92758344695552,77.0,19126582,0.1851664588123407,0.18153846153846154,46038.12182097108,0.14076183167166434,0.1411764705882353,34997.75497035758
CrawfordsvilleV2-TP2-4353_34_44,85.36422531796885,83.0,20423647,116.6004313425537,117.0,27897003,76.08197180390633,74.0,18202840,0.1869800376563451,0.18548387096774194,44735.534949393535,0.1546331996665927,0.15755627009646303,36996.456919831304
CrawfordsvilleV2-TP2-4353_34_45,90.9093546414792,90.0,21559608,121.21265838797412,124.0,28746188,80.00709662457042,80.0,18974083,0.17787445188662776,0.1760797342192691,42183.815637173204,0.14218044344708528,0.14673913043478262,33718.80306569351
CrawfordsvilleV2-TP2-4353_34_46,88.07703521574263,86.0,21206572,120.13123149190316,123.0,28924357,76.48925336312627,76.0,18416547,0.19217658590133288,0.189873417721519,46270.93311722162,0.15401294190223988,0.16,37082.158060628004
CrawfordsvilleV2-TP2-4353_35_42,84.33922067637074,81.0,20447285,115.4650038566084,115.0,27993451,71.96296006038583,69.0,17446772,0.19828196217547367,0.1986062717770035,48071.67719178401,0.15682493548970355,0.16233766233766234,38020.79418505922
CrawfordsvilleV2-TP2-4353_35_43,75.47624687893358,73.0,18288272,106.25391139266627,105.0,25745854,66.1623614865562,63.0,16031471,0.20175295395319962,0.20212765957446807,48885.74950763003,0.16455075792675883,0.17216117216117216,39871.4713994433
CrawfordsvilleV2-TP2-4353_35_44,94.61126662001399,95.0,22983915,124.59378421767587,130.0,30267568,82.3281850738896,84.0,19999986,0.17548013767847345,0.1724137931034483,42629.389846231556,0.13796461757056966,0.14,33515.744546418486
CrawfordsvilleV2-TP2-4353_35_45,89.9832331977006,88.0,22180777,123.76369883853484,126.0,30507628,77.69674116325015,77.0,19152169,0.19917820042209924,0.1956043956043956,49097.22722584704,0.16077178818333313,0.16262975778546712,39630.085015403434
CrawfordsvilleV2-TP2-4353_35_46,89.32061197253365,88.0,21216057,121.0344550303755,123.0,28748951,78.99427854517592,78.0,18763274,0.1862317743063456,0.1838006230529595,44235.07465566335,0.15263295671918017,0.1553784860557769,36254.44831063671
CrawfordsvilleV2-TP2-4353_36_42,84.96169189202924,83.0,20062684,116.7555412513022,117.0,27570420,71.97218999059872,70.0,16995369,0.19986235777786,0.2,47195.0974409483,0.15436758746316417,0.16049382716049382,36452.05336837666
CrawfordsvilleV2-TP2-4353_36_43,94.15423078926386,92.0,23499672,124.6799913457031,127.0,31118505,81.53479548213649,80.0,20350025,0.17980943780785952,0.17735849056603772,44878.09815415023,0.14115939682956327,0.14666666666666667,35231.55037650021
CrawfordsvilleV2-TP2-4353_36_44,86.42828486670837,85.0,21413904,117.71587996690413,120.0,29165875,75.37641716949528,74.0,18675638,0.18982703689677946,0.1872146118721461,47032.49579673056,0.1539380650861004,0.15555555555555556,38140.464696057665
CrawfordsvilleV2-TP2-4353_36_45,94.86074888756924,94.0,23322274,126.07109388346119,129.0,30995587,84.42054356579814,85.0,20755466,0.1746932045530747,0.17311608961303462,42949.721885009836,0.14204620464009274,0.14749703335823847,34923.19578040392
CrawfordsvilleV2-TP2-4353_36_46,84.43435631622405,83.0,19531102,116.92872551520209,118.0,27047602,74.80575573779704,73.0,17303843,0.19513826910669582,0.19322033898305085,45138.798994953555,0.16078660176649284,0.16393442622950818,37192.67436081982
CrawfordsvilleV2-TP2-4353_3_42,91.60831950020852,90.0,22405746,124.99840135414708,128.0,30572359,79.56114513741812,79.0,19459224,0.1963432466101671,0.1934156378600823,48022.02394240789,0.15981815134015914,0.16393442622950818,39088.643091078804
CrawfordsvilleV2-TP2-4353_3_43,91.34526557001391,88.0,22322956,119.04665275390785,121.0,29092621,79.03753989688191,79.0,19315194,0.1740834425229075,0.1717171717171717,42542.51168374813,0.13870168319506807,0.1419753086419753,33895.91733921073
CrawfordsvilleV2-TP2-4353_3_44,76.88822881662406,74.0,18922270,110.97451452858786,111.0,27310939,69.72124452968497,68.0,17158468,0.2095263184406874,0.20689655172413793,51564.636494571605,0.18239282863912368,0.18620689655172415,44887.05752091698
CrawfordsvilleV2-TP2-4353_3_45,64.10386026457529,59.0,13960731,95.91601731999283,92.0,20888878,55.48737045591254,51.0,12084206,0.23944733932246234,0.2345679012345679,52147.559899663815,0.20225011619492664,0.20574162679425836,44046.63705527971
CrawfordsvilleV2-TP2-4353_3_46,64.61679879683267,59.0,13619735,97.2525655076218,93.0,20498604,53.11201411918758,48.0,11194791,0.24887048840457085,0.25279642058165547,52456.17493445023,0.20015668588532518,0.20833333333333334,42188.42578085118
CrawfordsvilleV2-TP2-4353_4_42,87.76129609431489,86.0,21483702,119.61886379326545,122.0,29282339,78.84233058411664,78.0,19300366,0.18582873243955048,0.18181818181818182,45490.31621500464,0.15569788136522128,0.1588785046728972,38114.37426456207
CrawfordsvilleV2-TP2-4353_4_43,83.24603403870957,81.0,20460127,117.99432416927402,119.0,29000527,74.64798864020116,74.0,18346908,0.20546407051232504,0.20361990950226244,50498.75378644874,0.17440885055625746,0.18269230769230768,42866.032880866405
CrawfordsvilleV2-TP2-4353_4_44,88.11725364379522,85.0,21752449,119.71289567281595,122.0,29552086,75.4664746534445,74.0,18629503,0.19625933111196,0.19506172839506172,48448.18595963623,0.15665752748882195,0.16312056737588654,38672.16392083561
CrawfordsvilleV2-TP2-4353_4_45,82.49611814765969,80.0,19891629,114.08397408780617,114.0,27508156,70.2440880550095,68.0,16937395,0.2015629160215838,0.2041522491349481,48601.25343695633,0.1581657744288753,0.16666666666666666,38137.24786183927
CrawfordsvilleV2-TP2-4353_4_46,92.5031440967117,92.0,22963258,122.42385082358818,125.0,30390864,79.0058893906374,79.0,19612659,0.1817673726307689,0.17829457364341086,45122.47788397996,0.13894916470465168,0.14285714285714285,34493.157493776846
CrawfordsvilleV2-TP2-4353_5_42,62.18133580242517,57.0,13968664,93.76779259628567,90.0,21064372,54.33656808105269,49.0,12206384,0.23989742609007464,0.23636363636363636,53891.51738657873,0.20441610238789992,0.20833333333333334,45920.85090482739
CrawfordsvilleV2-TP2-4353_5_43,81.52300202373476,80.0,19859737,116.25190366529972,118.0,28320010,73.87671227253509,73.0,17997032,0.2047290269888891,0.2033195020746888,49873.83353573628,0.1764512870795813,0.18120805369127516,42985.12159416972
CrawfordsvilleV2-TP2-4353_5_44,88.40325750285072,87.0,21862656,120.39582541466847,122.0,29774610,78.3575974703404,77.0,19378304,0.18724812098955035,0.1834319526627219,46307.58380944174,0.15418388151271115,0.15503875968992248,38130.59900138254
CrawfordsvilleV2-TP2-4353_5_45,73.75008139045279,69.0,16989880,106.56823558520821,104.0,24550231,63.30700478792904,59.0,14584098,0.22226761903829503,0.22115384615384615,51204.013665471066,0.18293635214103524,0.18811881188118812,42143.23037908243
CrawfordsvilleV2-TP2-4353_5_46,83.83055866511775,83.0,19844789,117.24343014045834,119.0,27754451,70.29546520223889,68.0,16640694,0.21163295053728917,0.20987654320987653,50098.81021593978,0.1654430374897213,0.1702127659574468,39164.503049754276
CrawfordsvilleV2-TP2-4353_6_42,71.12074117834766,69.0,16492971,104.92301887443348,104.0,24331753,62.16881772825473,60.0,14417011,0.22650948169773288,0.22549019607843138,52527.77531518595,0.19025621293023065,0.19457013574660634,44120.60603473342
CrawfordsvilleV2-TP2-4353_6_43,73.50065850981667,72.0,18081897,105.41456444859965,106.0,25933037,67.31056054631925,66.0,16559071,0.20153280402453289,0.20116618075801748,49579.08511807534,0.1753189136023047,0.17985611510791366,43130.205935302976
CrawfordsvilleV2-TP2-4353_6_44,83.1691695727533,81.0,20009421,117.70011264116515,119.0,28317117,73.51915523282638,72.0,17687753,0.2061664419666715,0.20508166969147004,49600.96577343559,0.17283075994843866,0.17518248175182483,41580.83404371501
CrawfordsvilleV2-TP2-4353_6_45,84.83450513791239,83.0,19921093,117.55848021701452,119.0,27605435,74.57765210392509,73.0,17512548,0.19696276183789335,0.19540229885057472,46251.38662305963,0.16009744066968964,0.16560509554140126,37594.56131037853
CrawfordsvilleV2-TP2-4353_6_46,87.66831351601647,84.0,21204861,115.91336469926739,117.0,28036661,72.732586118507,71.0,17592267,0.189225091248027,0.18518518518518517,45769.00817070778,0.14143342986445603,0.14285714285714285,34209.35228189517
CrawfordsvilleV2-TP2-4353_7_42,59.924684440276934,56.0,13164794,91.48161264332761,88.0,20097504,53.27490224817811,49.0,11703910,0.24100596996929555,0.23636363636363636,52946.36053658457,0.2098961872319287,0.21348314606741572,46111.883476795185
CrawfordsvilleV2-TP2-4353_7_43,68.30599582046938,65.0,15885379,103.28447897764897,101.0,24020045,61.805935621468684,59.0,14373712,0.22982263574896764,0.23146067415730337,53448.01181505141,0.20222328632492415,0.21100917431192662,47029.45191429701
CrawfordsvilleV2-TP2-4353_7_44,89.12947005248786,88.0,21803564,120.91225043739882,123.0,29578522,79.98702519744265,80.0,19567066,0.1840199101610134,0.18046709129511676,45016.422582868385,0.15343256436699446,0.1568627450980392,37533.90135596912
CrawfordsvilleV2-TP2-4353_7_45,67.87911227033727,63.0,14729971,99.57780768007815,96.0,21608683,59.13874923388156,55.0,12833286,0.23005311620941046,0.22404371584699453,49922.2163767907,0.1930616899407566,0.1956521739130435,41894.965902214004
CrawfordsvilleV2-TP2-4353_7_46,93.14174772980655,91.0,21888497,124.61941174968723,127.0,29285811,77.83026527433809,77.0,18290268,0.19665394987129464,0.19106699751861042,46214.071527653985,0.15115765804526649,0.15384615384615385,35522.351955953716
CrawfordsvilleV2-TP2-4353_8_42,70.35935877192242,68.0,16665177,100.57024884107777,99.0,23820868,62.96003512653151,60.0,14912588,0.2064138813846049,0.20430107526881722,48890.779116994745,0.17531902023487456,0.17857142857142858,41525.712494791915
CrawfordsvilleV2-TP2-4353_8_43,80.76639300912102,79.0,19852864,110.50908846814154,112.0,27163797,70.58749176179589,70.0,17350829,0.1903581708549495,0.18888888888888888,46791.180545171715,0.15397308658076936,0.15753424657534246,37847.508520072595
CrawfordsvilleV2-TP2-4353_8_44,83.73109546858156,81.0,19496032,111.80953955703677,112.0,26033845,70.02857314648193,68.0,16305523,0.19228948448474573,0.18840579710144928,44772.87585691268,0.14578738549601472,0.14893617021276595,33945.28062627756
CrawfordsvilleV2-TP2-4353_8_45,79.30463101645826,76.0,18373059,112.59872149587572,112.0,26086534,69.02309681150912,66.0,15991064,0.21101942898927886,0.20851063829787234,48888.34824994916,0.17281012470597373,0.1794871794871795,40036.13126150588
CrawfordsvilleV2-TP2-4353_8_46,86.28692945292282,85.0,21038738,117.30408123925963,119.0,28601433,75.57806277504584,75.0,18427670,0.1879157918570313,0.18574108818011256,45818.19211795695,0.1509854697614043,0.15441176470588236,36813.73019363488
CrawfordsvilleV2-TP2-4353_9_42,96.2091040796187,94.0,22910755,128.41927478111157,132.0,30581124,82.21670900959539,83.0,19578676,0.1913328538067517,0.18714555765595464,45563.049141270814,0.15280137454785764,0.15384615384615385,36387.35532795408
CrawfordsvilleV2-TP2-4353_9_43,85.07873664407515,83.0,21164697,115.94715113801725,119.0,28843709,76.01802899110007,76.0,18910701,0.18585720028973104,0.18446601941747573,46234.952287275235,0.15560625120582572,0.15942028985507245,38709.54468746844
CrawfordsvilleV2-TP2-4353_9_44,89.94782192635739,88.0,21618959,121.22661535261078,123.0,29136817,77.90463074682755,78.0,18724378,0.18894508515494657,0.18469217970049917,45412.95121699141,0.15164251859899663,0.152,36447.27934526884
CrawfordsvilleV2-TP2-4353_9_45,85.1408729402094,83.0,20093842,118.47448168910245,120.0,27960807,72.97843284309364,71.0,17223421,0.2086830988818936,0.20512820512820512,49250.672117819064,0.167386146755052,0.17197452229299362,39504.30233721956
CrawfordsvilleV2-TP2-4353_9_46,67.395768392717,62.0,15372503,99.1498467730268,97.0,22615386,53.35572770755788,49.0,12170068,0.2447982710099505,0.24651162790697675,55836.77202947264,0.18911920271094826,0.19444444444444445,43136.76630394832
